country,year,variant,age5yearinterval,population
4,1950,estimates,0_4,1291.622
4,1950,estimates,5_9,1003.54
4,1950,estimates,10_14,884.704
4,1950,estimates,15_19,783.732
4,1950,estimates,20_24,692.501
4,1950,estimates,25_29,593.611
4,1950,estimates,30_34,508.446
4,1950,estimates,35_39,434.12
4,1950,estimates,40_44,367.796
4,1950,estimates,45_49,317.745
4,1950,estimates,50_54,264.826
4,1950,estimates,55_59,219.2
4,1950,estimates,60_64,167.321
4,1950,estimates,65_69,115.104
4,1950,estimates,70_74,67.199
4,1950,estimates,75_79,30.096
4,1955,estimates,0_4,1355.056
4,1955,estimates,5_9,1108.53
4,1955,estimates,10_14,964.53
4,1955,estimates,15_19,845.917
4,1955,estimates,20_24,735.733
4,1955,estimates,25_29,642.18
4,1955,estimates,30_34,545.494
4,1955,estimates,35_39,461.38
4,1955,estimates,40_44,388.226
4,1955,estimates,45_49,324.063
4,1955,estimates,50_54,273.104
4,1955,estimates,55_59,219.56
4,1955,estimates,60_64,170.943
4,1955,estimates,65_69,118.424
4,1955,estimates,70_74,71.057
4,1955,estimates,75_79,33.226
4,1960,estimates,0_4,1539.495
4,1960,estimates,5_9,1182.09
4,1960,estimates,10_14,1069.193
4,1960,estimates,15_19,925.946
4,1960,estimates,20_24,798.511
4,1960,estimates,25_29,686.815
4,1960,estimates,30_34,594.619
4,1960,estimates,35_39,499.313
4,1960,estimates,40_44,416.674
4,1960,estimates,45_49,345.736
4,1960,estimates,50_54,282.042
4,1960,estimates,55_59,229.723
4,1960,estimates,60_64,174.431
4,1960,estimates,65_69,123.906
4,1960,estimates,70_74,75.401
4,1960,estimates,75_79,36.672
4,1965,estimates,0_4,1762.117
4,1965,estimates,5_9,1359.676
4,1965,estimates,10_14,1143.71
4,1965,estimates,15_19,1029.776
4,1965,estimates,20_24,878.151
4,1965,estimates,25_29,749.598
4,1965,estimates,30_34,639.957
4,1965,estimates,35_39,548.259
4,1965,estimates,40_44,454.647
4,1965,estimates,45_49,374.391
4,1965,estimates,50_54,303.962
4,1965,estimates,55_59,240.161
4,1965,estimates,60_64,185.258
4,1965,estimates,65_69,128.998
4,1965,estimates,70_74,80.897
4,1965,estimates,75_79,40.28
4,1970,estimates,0_4,2025.591
4,1970,estimates,5_9,1574.532
4,1970,estimates,10_14,1319.122
4,1970,estimates,15_19,1104.949
4,1970,estimates,20_24,980.721
4,1970,estimates,25_29,828.535
4,1970,estimates,30_34,702.436
4,1970,estimates,35_39,593.894
4,1970,estimates,40_44,502.911
4,1970,estimates,45_49,411.795
4,1970,estimates,50_54,332.139
4,1970,estimates,55_59,261.54
4,1970,estimates,60_64,196.31
4,1970,estimates,65_69,139.394
4,1970,estimates,70_74,86.147
4,1970,estimates,75_79,44.531
4,1975,estimates,0_4,2326.729
4,1975,estimates,5_9,1830.256
4,1975,estimates,10_14,1531.585
4,1975,estimates,15_19,1278.262
4,1975,estimates,20_24,1056.555
4,1975,estimates,25_29,929.839
4,1975,estimates,30_34,780.68
4,1975,estimates,35_39,655.976
4,1975,estimates,40_44,548.656
4,1975,estimates,45_49,459.022
4,1975,estimates,50_54,368.49
4,1975,estimates,55_59,288.646
4,1975,estimates,60_64,216.446
4,1975,estimates,65_69,150.212
4,1975,estimates,70_74,95.059
4,1975,estimates,75_79,48.81
4,1980,estimates,0_4,2484.405
4,1980,estimates,5_9,1962.386
4,1980,estimates,10_14,1640.157
4,1980,estimates,15_19,1369.243
4,1980,estimates,20_24,1136.903
4,1980,estimates,25_29,938.475
4,1980,estimates,30_34,820.986
4,1980,estimates,35_39,673.881
4,1980,estimates,40_44,554.061
4,1980,estimates,45_49,454.915
4,1980,estimates,50_54,376.257
4,1980,estimates,55_59,296.52
4,1980,estimates,60_64,220.291
4,1980,estimates,65_69,151.993
4,1980,estimates,70_74,94.062
4,1980,estimates,75_79,49.387
4,1985,estimates,0_4,2276.912
4,1985,estimates,5_9,1810.39
4,1985,estimates,10_14,1481.268
4,1985,estimates,15_19,1221.141
4,1985,estimates,20_24,1006.664
4,1985,estimates,25_29,845.606
4,1985,estimates,30_34,711.795
4,1985,estimates,35_39,616.976
4,1985,estimates,40_44,473.389
4,1985,estimates,45_49,366.088
4,1985,estimates,50_54,286.157
4,1985,estimates,55_59,238.036
4,1985,estimates,60_64,188.048
4,1985,estimates,65_69,127.623
4,1985,estimates,70_74,76.15
4,1985,estimates,75_79,38.584
4,1990,estimates,0_4,2377.868
4,1990,estimates,5_9,1917.848
4,1990,estimates,10_14,1588.935
4,1990,estimates,15_19,1285.515
4,1990,estimates,20_24,1042.854
4,1990,estimates,25_29,852.017
4,1990,estimates,30_34,720.471
4,1990,estimates,35_39,611.599
4,1990,estimates,40_44,525.758
4,1990,estimates,45_49,386.062
4,1990,estimates,50_54,284.408
4,1990,estimates,55_59,212.019
4,1990,estimates,60_64,172.83
4,1990,estimates,65_69,131.828
4,1990,estimates,70_74,80.1
4,1990,estimates,75_79,39.594
4,1990,estimates,80_84,14.693
4,1990,estimates,85_89,3.69
4,1990,estimates,90_94,0.874
4,1990,estimates,95_99,0.141
4,1990,estimates,100plus,0.01
4,1995,estimates,0_4,3325.481
4,1995,estimates,5_9,2650.943
4,1995,estimates,10_14,2196.767
4,1995,estimates,15_19,1817.451
4,1995,estimates,20_24,1472.398
4,1995,estimates,25_29,1196.19
4,1995,estimates,30_34,977.375
4,1995,estimates,35_39,811.739
4,1995,estimates,40_44,673.836
4,1995,estimates,45_49,576.177
4,1995,estimates,50_54,435.406
4,1995,estimates,55_59,326.183
4,1995,estimates,60_64,241.264
4,1995,estimates,65_69,180.751
4,1995,estimates,70_74,120.307
4,1995,estimates,75_79,63.323
4,1995,estimates,80_84,26.429
4,1995,estimates,85_89,6.547
4,1995,estimates,90_94,0.845
4,1995,estimates,95_99,0.117
4,1995,estimates,100plus,0.012
4,2000,estimates,0_4,4011.626
4,2000,estimates,5_9,3161.912
4,2000,estimates,10_14,2585.916
4,2000,estimates,15_19,2117.569
4,2000,estimates,20_24,1718.187
4,2000,estimates,25_29,1387.391
4,2000,estimates,30_34,1132.992
4,2000,estimates,35_39,926.878
4,2000,estimates,40_44,767.105
4,2000,estimates,45_49,630.526
4,2000,estimates,50_54,529.988
4,2000,estimates,55_59,390.109
4,2000,estimates,60_64,281.769
4,2000,estimates,65_69,196.138
4,2000,estimates,70_74,134.502
4,2000,estimates,75_79,77.529
4,2000,estimates,80_84,32.281
4,2000,estimates,85_89,9.669
4,2000,estimates,90_94,1.546
4,2000,estimates,95_99,0.113
4,2000,estimates,100plus,0.01
4,2005,estimates,0_4,4783.592
4,2005,estimates,5_9,3966.458
4,2005,estimates,10_14,3174.153
4,2005,estimates,15_19,2688.359
4,2005,estimates,20_24,2291.08
4,2005,estimates,25_29,1842.711
4,2005,estimates,30_34,1446.188
4,2005,estimates,35_39,1155.969
4,2005,estimates,40_44,928.844
4,2005,estimates,45_49,758.979
4,2005,estimates,50_54,619
4,2005,estimates,55_59,507.462
4,2005,estimates,60_64,359.05
4,2005,estimates,65_69,248.051
4,2005,estimates,70_74,155.527
4,2005,estimates,75_79,89.456
4,2005,estimates,80_84,41.098
4,2005,estimates,85_89,12.251
4,2005,estimates,90_94,2.344
4,2005,estimates,95_99,0.217
4,2005,estimates,100plus,0.009
4,2010,estimates,0_4,5199.364
4,2010,estimates,5_9,4662.576
4,2010,estimates,10_14,3905.43
4,2010,estimates,15_19,3025.603
4,2010,estimates,20_24,2450.675
4,2010,estimates,25_29,2103.639
4,2010,estimates,30_34,1730.013
4,2010,estimates,35_39,1370.396
4,2010,estimates,40_44,1098.308
4,2010,estimates,45_49,877.717
4,2010,estimates,50_54,703.492
4,2010,estimates,55_59,562.81
4,2010,estimates,60_64,449.725
4,2010,estimates,65_69,299.127
4,2010,estimates,70_74,190.933
4,2010,estimates,75_79,105.46
4,2010,estimates,80_84,48.496
4,2010,estimates,85_89,15.998
4,2010,estimates,90_94,3.052
4,2010,estimates,95_99,0.336
4,2010,estimates,100plus,0.017
4,2015,constant_fertility,0_4,5239.401
4,2015,constant_mortality,0_4,5239.401
4,2015,estimates,0_4,5239.401
4,2015,high_variant,0_4,5239.401
4,2015,instant_replacement,0_4,5239.401
4,2015,low_variant,0_4,5239.401
4,2015,medium_variant,0_4,5239.401
4,2015,momentum,0_4,5239.401
4,2015,no_change,0_4,5239.401
4,2015,zero_migration,0_4,5239.401
4,2015,constant_fertility,5_9,5141.849
4,2015,constant_mortality,5_9,5141.849
4,2015,estimates,5_9,5141.849
4,2015,high_variant,5_9,5141.849
4,2015,instant_replacement,5_9,5141.849
4,2015,low_variant,5_9,5141.849
4,2015,medium_variant,5_9,5141.849
4,2015,momentum,5_9,5141.849
4,2015,no_change,5_9,5141.849
4,2015,zero_migration,5_9,5141.849
4,2015,constant_fertility,10_14,4642.28
4,2015,constant_mortality,10_14,4642.28
4,2015,estimates,10_14,4642.28
4,2015,high_variant,10_14,4642.28
