country,year,variant,age5yearinterval,population
196,1950,estimates,"Region, subregion, country or area *",Cyprus
196,1950,estimates,0_4,66.661
196,1950,estimates,5_9,52.96
196,1950,estimates,10_14,50.74
196,1950,estimates,15_19,45.7
196,1950,estimates,20_24,41.771
196,1950,estimates,25_29,36.739
196,1950,estimates,30_34,32.75
196,1950,estimates,35_39,30.71
196,1950,estimates,40_44,27.85
196,1950,estimates,45_49,24.05
196,1950,estimates,50_54,22.03
196,1950,estimates,55_59,17.11
196,1950,estimates,60_64,15.241
196,1950,estimates,65_69,11.979
196,1950,estimates,70_74,9.383
196,1950,estimates,75_79,5.314
196,1950,estimates,80plus,3.027
196,1955,estimates,"Region, subregion, country or area *",Cyprus
196,1955,estimates,0_4,64.944
196,1955,estimates,5_9,64.847
196,1955,estimates,10_14,51.566
196,1955,estimates,15_19,47.321
196,1955,estimates,20_24,41.458
196,1955,estimates,25_29,38.623
196,1955,estimates,30_34,34.957
196,1955,estimates,35_39,32.019
196,1955,estimates,40_44,29.613
196,1955,estimates,45_49,27.551
196,1955,estimates,50_54,23.339
196,1955,estimates,55_59,21.439
196,1955,estimates,60_64,16.58
196,1955,estimates,65_69,14.011
196,1955,estimates,70_74,11.236
196,1955,estimates,75_79,6.484
196,1955,estimates,80plus,3.984
196,1960,estimates,"Region, subregion, country or area *",Cyprus
196,1960,estimates,0_4,75.332
196,1960,estimates,5_9,68.024
196,1960,estimates,10_14,66.953
196,1960,estimates,15_19,47.57
196,1960,estimates,20_24,47.06
196,1960,estimates,25_29,38.203
196,1960,estimates,30_34,37.282
196,1960,estimates,35_39,30.766
196,1960,estimates,40_44,32.05
196,1960,estimates,45_49,27.542
196,1960,estimates,50_54,28.251
196,1960,estimates,55_59,19.278
196,1960,estimates,60_64,20.797
196,1960,estimates,65_69,11.18
196,1960,estimates,70_74,11.824
196,1960,estimates,75_79,6.779
196,1960,estimates,80plus,4.039
196,1965,estimates,"Region, subregion, country or area *",Cyprus
196,1965,estimates,0_4,69.264
196,1965,estimates,5_9,65.734
196,1965,estimates,10_14,64.523
196,1965,estimates,15_19,59.325
196,1965,estimates,20_24,46.761
196,1965,estimates,25_29,39.922
196,1965,estimates,30_34,36.399
196,1965,estimates,35_39,32.701
196,1965,estimates,40_44,30.796
196,1965,estimates,45_49,25.9
196,1965,estimates,50_54,28.102
196,1965,estimates,55_59,22.899
196,1965,estimates,60_64,20.997
196,1965,estimates,65_69,13.096
196,1965,estimates,70_74,12.708
196,1965,estimates,75_79,7.251
196,1965,estimates,80plus,4.588
196,1970,estimates,"Region, subregion, country or area *",Cyprus
196,1970,estimates,0_4,58.964
196,1970,estimates,5_9,63.907
196,1970,estimates,10_14,67.106
196,1970,estimates,15_19,57.973
196,1970,estimates,20_24,50.751
196,1970,estimates,25_29,41.639
196,1970,estimates,30_34,37.634
196,1970,estimates,35_39,34.562
196,1970,estimates,40_44,32.531
196,1970,estimates,45_49,29.475
196,1970,estimates,50_54,26.431
196,1970,estimates,55_59,26.433
196,1970,estimates,60_64,24.392
196,1970,estimates,65_69,21.345
196,1970,estimates,70_74,17.286
196,1970,estimates,75_79,12.149
196,1970,estimates,80plus,11.043
196,1975,estimates,"Region, subregion, country or area *",Cyprus
196,1975,estimates,0_4,59.414
196,1975,estimates,5_9,59.568
196,1975,estimates,10_14,61.072
196,1975,estimates,15_19,59.825
196,1975,estimates,20_24,60.585
196,1975,estimates,25_29,51.232
196,1975,estimates,30_34,44.964
196,1975,estimates,35_39,40.763
196,1975,estimates,40_44,35.915
196,1975,estimates,45_49,31.99
196,1975,estimates,50_54,29.223
196,1975,estimates,55_59,27.06
196,1975,estimates,60_64,24.96
196,1975,estimates,65_69,21.679
196,1975,estimates,70_74,17.808
196,1975,estimates,75_79,12.126
196,1975,estimates,80plus,11.571
196,1980,estimates,"Region, subregion, country or area *",Cyprus
196,1980,estimates,0_4,59.855
196,1980,estimates,5_9,54.078
196,1980,estimates,10_14,57.356
196,1980,estimates,15_19,60.512
196,1980,estimates,20_24,70.301
196,1980,estimates,25_29,60.962
196,1980,estimates,30_34,52.323
196,1980,estimates,35_39,46.88
196,1980,estimates,40_44,39.321
196,1980,estimates,45_49,34.495
196,1980,estimates,50_54,32.021
196,1980,estimates,55_59,27.69
196,1980,estimates,60_64,25.523
196,1980,estimates,65_69,22.014
196,1980,estimates,70_74,18.316
196,1980,estimates,75_79,12.124
196,1980,estimates,80plus,11.635
196,1985,estimates,"Region, subregion, country or area *",Cyprus
196,1985,estimates,0_4,64.418
196,1985,estimates,5_9,55.69
196,1985,estimates,10_14,55.335
196,1985,estimates,15_19,57.822
196,1985,estimates,20_24,67.824
196,1985,estimates,25_29,61.33
196,1985,estimates,30_34,55.588
196,1985,estimates,35_39,49.254
196,1985,estimates,40_44,42.469
196,1985,estimates,45_49,37.22
196,1985,estimates,50_54,32.988
196,1985,estimates,55_59,29.015
196,1985,estimates,60_64,25.469
196,1985,estimates,65_69,23.262
196,1985,estimates,70_74,19.72
196,1985,estimates,75_79,13.357
196,1985,estimates,80plus,12.926
196,1990,estimates,"Region, subregion, country or area *",Cyprus
196,1990,estimates,0_4,70.18
196,1990,estimates,5_9,66.309
196,1990,estimates,10_14,58.924
196,1990,estimates,15_19,57.364
196,1990,estimates,20_24,68.478
196,1990,estimates,25_29,63.727
196,1990,estimates,30_34,61.654
196,1990,estimates,35_39,54.536
196,1990,estimates,40_44,49.219
196,1990,estimates,45_49,43.448
196,1990,estimates,50_54,36.614
196,1990,estimates,55_59,32.108
196,1990,estimates,60_64,28.108
196,1990,estimates,65_69,24.793
196,1990,estimates,70_74,20.051
196,1990,estimates,75_79,14.958
196,1990,estimates,80_84,10.764
196,1990,estimates,85_89,4.109
196,1990,estimates,90_94,1.084
196,1990,estimates,95_99,0.17
196,1990,estimates,100plus,0.016
196,1995,estimates,"Region, subregion, country or area *",Cyprus
196,1995,estimates,0_4,71.769
196,1995,estimates,5_9,69.533
196,1995,estimates,10_14,67.348
196,1995,estimates,15_19,64.183
196,1995,estimates,20_24,72.319
196,1995,estimates,25_29,69.491
196,1995,estimates,30_34,67.123
196,1995,estimates,35_39,64.031
196,1995,estimates,40_44,57.609
196,1995,estimates,45_49,51.723
196,1995,estimates,50_54,44.362
196,1995,estimates,55_59,37.354
196,1995,estimates,60_64,32.006
196,1995,estimates,65_69,27.672
196,1995,estimates,70_74,22.284
196,1995,estimates,75_79,16.396
196,1995,estimates,80_84,13.127
196,1995,estimates,85_89,5.471
196,1995,estimates,90_94,1.365
196,1995,estimates,95_99,0.202
196,1995,estimates,100plus,0.016
196,2000,estimates,"Region, subregion, country or area *",Cyprus
196,2000,estimates,0_4,68.059
196,2000,estimates,5_9,72.774
196,2000,estimates,10_14,70.464
196,2000,estimates,15_19,76.914
196,2000,estimates,20_24,83.084
196,2000,estimates,25_29,75.151
196,2000,estimates,30_34,70.297
196,2000,estimates,35_39,69.167
196,2000,estimates,40_44,67.008
196,2000,estimates,45_49,58.832
196,2000,estimates,50_54,52.912
196,2000,estimates,55_59,45.884
196,2000,estimates,60_64,36.252
196,2000,estimates,65_69,30.715
196,2000,estimates,70_74,25.255
196,2000,estimates,75_79,18.324
196,2000,estimates,80_84,13.128
196,2000,estimates,85_89,6.865
