country,year,variant,age5yearinterval,population
408,1950,estimates,0_4,1553.976
408,1950,estimates,5_9,1553.322
408,1950,estimates,10_14,1475.115
408,1950,estimates,15_19,1148.163
408,1950,estimates,20_24,917.731
408,1950,estimates,25_29,748.885
408,1950,estimates,30_34,616.06
408,1950,estimates,35_39,525.55
408,1950,estimates,40_44,439.463
408,1950,estimates,45_49,393.931
408,1950,estimates,50_54,340.673
408,1950,estimates,55_59,295.02
408,1950,estimates,60_64,219.433
408,1950,estimates,65_69,166.576
408,1950,estimates,70_74,85.615
408,1950,estimates,75_79,48.202
408,1955,estimates,0_4,1030.864
408,1955,estimates,5_9,1408.04
408,1955,estimates,10_14,1478.105
408,1955,estimates,15_19,1370.075
408,1955,estimates,20_24,975.07
408,1955,estimates,25_29,731.839
408,1955,estimates,30_34,596.246
408,1955,estimates,35_39,503.28
408,1955,estimates,40_44,440.745
408,1955,estimates,45_49,378.233
408,1955,estimates,50_54,334.844
408,1955,estimates,55_59,282.545
408,1955,estimates,60_64,228.116
408,1955,estimates,65_69,153.826
408,1955,estimates,70_74,106.347
408,1955,estimates,75_79,44.959
408,1960,estimates,0_4,1945.589
408,1960,estimates,5_9,989.69
408,1960,estimates,10_14,1375.38
408,1960,estimates,15_19,1441.551
408,1960,estimates,20_24,1319.709
408,1960,estimates,25_29,931.102
408,1960,estimates,30_34,696.544
408,1960,estimates,35_39,566.98
408,1960,estimates,40_44,478.664
408,1960,estimates,45_49,417.224
408,1960,estimates,50_54,355.319
408,1960,estimates,55_59,303.989
408,1960,estimates,60_64,235.895
408,1960,estimates,65_69,173.402
408,1960,estimates,70_74,106.825
408,1960,estimates,75_79,61.132
408,1965,estimates,0_4,1764.99
408,1965,estimates,5_9,1875.04
408,1965,estimates,10_14,969.469
408,1965,estimates,15_19,1345.425
408,1965,estimates,20_24,1394.898
408,1965,estimates,25_29,1266.986
408,1965,estimates,30_34,890.969
408,1965,estimates,35_39,665.91
408,1965,estimates,40_44,542.112
408,1965,estimates,45_49,455.471
408,1965,estimates,50_54,393.221
408,1965,estimates,55_59,324.357
408,1965,estimates,60_64,256.387
408,1965,estimates,65_69,181.702
408,1965,estimates,70_74,123.075
408,1965,estimates,75_79,63.567
408,1970,estimates,0_4,2421.183
408,1970,estimates,5_9,1724.045
408,1970,estimates,10_14,1848.674
408,1970,estimates,15_19,954.767
408,1970,estimates,20_24,1314.982
408,1970,estimates,25_29,1355.479
408,1970,estimates,30_34,1227.551
408,1970,estimates,35_39,862.032
408,1970,estimates,40_44,643.902
408,1970,estimates,45_49,521.884
408,1970,estimates,50_54,434.672
408,1970,estimates,55_59,363.929
408,1970,estimates,60_64,280.243
408,1970,estimates,65_69,204.364
408,1970,estimates,70_74,134.118
408,1970,estimates,75_79,77.576
408,1975,estimates,0_4,2374.435
408,1975,estimates,5_9,2383.761
408,1975,estimates,10_14,1707.644
408,1975,estimates,15_19,1829.516
408,1975,estimates,20_24,939.941
408,1975,estimates,25_29,1289.18
408,1975,estimates,30_34,1325.693
408,1975,estimates,35_39,1198.457
408,1975,estimates,40_44,840.493
408,1975,estimates,45_49,625.35
408,1975,estimates,50_54,503.137
408,1975,estimates,55_59,408.381
408,1975,estimates,60_64,320.402
408,1975,estimates,65_69,229.828
408,1975,estimates,70_74,156.457
408,1975,estimates,75_79,88.7
408,1980,estimates,0_4,1685.981
408,1980,estimates,5_9,2348.718
408,1980,estimates,10_14,2367.639
408,1980,estimates,15_19,1694.925
408,1980,estimates,20_24,1809.03
408,1980,estimates,25_29,926.524
408,1980,estimates,30_34,1268.353
408,1980,estimates,35_39,1302.081
408,1980,estimates,40_44,1174.886
408,1980,estimates,45_49,820.849
408,1980,estimates,50_54,606.897
408,1980,estimates,55_59,477.856
408,1980,estimates,60_64,366.779
408,1980,estimates,65_69,267.122
408,1980,estimates,70_74,180.409
408,1980,estimates,75_79,107.484
408,1985,estimates,0_4,1903.873
408,1985,estimates,5_9,1671.742
408,1985,estimates,10_14,2336.193
408,1985,estimates,15_19,2353.624
408,1985,estimates,20_24,1679.815
408,1985,estimates,25_29,1788.287
408,1985,estimates,30_34,914.443
408,1985,estimates,35_39,1249.912
408,1985,estimates,40_44,1280.62
408,1985,estimates,45_49,1150.992
408,1985,estimates,50_54,799.36
408,1985,estimates,55_59,579.779
408,1985,estimates,60_64,434.675
408,1985,estimates,65_69,312.127
408,1985,estimates,70_74,211.371
408,1985,estimates,75_79,126.515
408,1990,estimates,0_4,1949.57
408,1990,estimates,5_9,1890.764
408,1990,estimates,10_14,1664.416
408,1990,estimates,15_19,2324.757
408,1990,estimates,20_24,2336.233
408,1990,estimates,25_29,1663.769
408,1990,estimates,30_34,1768.67
408,1990,estimates,35_39,903.195
408,1990,estimates,40_44,1232.189
408,1990,estimates,45_49,1257.675
408,1990,estimates,50_54,1123.543
408,1990,estimates,55_59,766.219
408,1990,estimates,60_64,531.501
408,1990,estimates,65_69,375.814
408,1990,estimates,70_74,252.363
408,1990,estimates,75_79,149.275
408,1990,estimates,80_84,72.339
408,1990,estimates,85_89,25.062
408,1990,estimates,90_94,5.081
408,1990,estimates,95_99,0.587
408,1990,estimates,100plus,0.032
408,1995,estimates,0_4,2076.11
408,1995,estimates,5_9,1929.617
408,1995,estimates,10_14,1886.165
408,1995,estimates,15_19,1659.824
408,1995,estimates,20_24,2314.936
408,1995,estimates,25_29,2323.185
408,1995,estimates,30_34,1652.916
408,1995,estimates,35_39,1755.26
408,1995,estimates,40_44,894.933
408,1995,estimates,45_49,1217.13
408,1995,estimates,50_54,1236.032
408,1995,estimates,55_59,1087.467
408,1995,estimates,60_64,714.838
408,1995,estimates,65_69,473.111
408,1995,estimates,70_74,317.491
408,1995,estimates,75_79,190.307
408,1995,estimates,80_84,91.396
408,1995,estimates,85_89,33.296
408,1995,estimates,90_94,7.383
408,1995,estimates,95_99,0.85
408,1995,estimates,100plus,0.052
408,2000,estimates,0_4,1987.652
408,2000,estimates,5_9,2040.193
408,2000,estimates,10_14,1919.569
408,2000,estimates,15_19,1873.713
408,2000,estimates,20_24,1641.832
408,2000,estimates,25_29,2280.389
408,2000,estimates,30_34,2283.977
408,2000,estimates,35_39,1623.964
408,2000,estimates,40_44,1721.398
408,2000,estimates,45_49,874.115
408,2000,estimates,50_54,1180.956
408,2000,estimates,55_59,1172.815
408,2000,estimates,60_64,976.892
408,2000,estimates,65_69,602.771
408,2000,estimates,70_74,376.553
408,2000,estimates,75_79,221.897
408,2000,estimates,80_84,104.656
408,2000,estimates,85_89,36.172
408,2000,estimates,90_94,8.411
408,2000,estimates,95_99,1.079
408,2000,estimates,100plus,0.071
408,2005,estimates,0_4,1906.336
408,2005,estimates,5_9,1972.861
408,2005,estimates,10_14,2030.547
408,2005,estimates,15_19,1908.745
408,2005,estimates,20_24,1858.152
408,2005,estimates,25_29,1620.025
408,2005,estimates,30_34,2248.554
408,2005,estimates,35_39,2253.019
408,2005,estimates,40_44,1598.913
408,2005,estimates,45_49,1688.708
408,2005,estimates,50_54,852.183
408,2005,estimates,55_59,1128.88
408,2005,estimates,60_64,1066.449
408,2005,estimates,65_69,832.966
408,2005,estimates,70_74,486.026
408,2005,estimates,75_79,270.253
408,2005,estimates,80_84,127.483
408,2005,estimates,85_89,43.351
408,2005,estimates,90_94,9.372
408,2005,estimates,95_99,1.254
408,2005,estimates,100plus,0.09
408,2010,estimates,0_4,1743.399
408,2010,estimates,5_9,1892.868
408,2010,estimates,10_14,1963.947
408,2010,estimates,15_19,2019.161
408,2010,estimates,20_24,1893.15
408,2010,estimates,25_29,1833.501
408,2010,estimates,30_34,1595.078
408,2010,estimates,35_39,2218.894
408,2010,estimates,40_44,2219.703
408,2010,estimates,45_49,1569.526
408,2010,estimates,50_54,1647.743
408,2010,estimates,55_59,815.618
408,2010,estimates,60_64,1029.208
408,2010,estimates,65_69,911.321
408,2010,estimates,70_74,668.092
408,2010,estimates,75_79,347.477
408,2010,estimates,80_84,156.414
408,2010,estimates,85_89,53.605
408,2010,estimates,90_94,11.388
408,2010,estimates,95_99,1.401
408,2010,estimates,100plus,0.105
408,2015,constant_fertility,0_4,1709.648
408,2015,constant_mortality,0_4,1709.648
408,2015,estimates,0_4,1709.648
408,2015,high_variant,0_4,1709.648
408,2015,instant_replacement,0_4,1709.648
408,2015,low_variant,0_4,1709.648
408,2015,medium_variant,0_4,1709.648
408,2015,momentum,0_4,1709.648
408,2015,no_change,0_4,1709.648
408,2015,zero_migration,0_4,1709.648
408,2015,constant_fertility,5_9,1733.333
408,2015,constant_mortality,5_9,1733.333
408,2015,estimates,5_9,1733.333
408,2015,high_variant,5_9,1733.333
408,2015,instant_replacement,5_9,1733.333
408,2015,low_variant,5_9,1733.333
408,2015,medium_variant,5_9,1733.333
408,2015,momentum,5_9,1733.333
408,2015,no_change,5_9,1733.333
408,2015,zero_migration,5_9,1733.333
408,2015,constant_fertility,10_14,1885.239
408,2015,constant_mortality,10_14,1885.239
408,2015,estimates,10_14,1885.239
408,2015,high_variant,10_14,1885.239
408,2015,instant_replacement,10_14,1885.239
408,2015,low_variant,10_14,1885.239
408,2015,medium_variant,10_14,1885.239
408,2015,momentum,10_14,1885.239
408,2015,no_change,10_14,1885.239
408,2015,zero_migration,10_14,1885.239
408,2015,constant_fertility,15_19,1953.53
408,2015,constant_mortality,15_19,1953.53
408,2015,estimates,15_19,1953.53
408,2015,high_variant,15_19,1953.53
408,2015,instant_replacement,15_19,1953.53
408,2015,low_variant,15_19,1953.53
408,2015,medium_variant,15_19,1953.53
408,2015,momentum,15_19,1953.53
408,2015,no_change,15_19,1953.53
408,2015,zero_migration,15_19,1953.53
408,2015,constant_fertility,20_24,2004.682
408,2015,constant_mortality,20_24,2004.682
408,2015,estimates,20_24,2004.682
408,2015,high_variant,20_24,2004.682
408,2015,instant_replacement,20_24,2004.682
408,2015,low_variant,20_24,2004.682
408,2015,medium_variant,20_24,2004.682
408,2015,momentum,20_24,2004.682
408,2015,no_change,20_24,2004.682
408,2015,zero_migration,20_24,2004.682
408,2015,constant_fertility,25_29,1872.447
408,2015,constant_mortality,25_29,1872.447
408,2015,estimates,25_29,1872.447
408,2015,high_variant,25_29,1872.447
408,2015,instant_replacement,25_29,1872.447
408,2015,low_variant,25_29,1872.447
408,2015,medium_variant,25_29,1872.447
408,2015,momentum,25_29,1872.447
408,2015,no_change,25_29,1872.447
408,2015,zero_migration,25_29,1872.447
408,2015,constant_fertility,30_34,1810.665
408,2015,constant_mortality,30_34,1810.665
408,2015,estimates,30_34,1810.665
408,2015,high_variant,30_34,1810.665
408,2015,instant_replacement,30_34,1810.665
408,2015,low_variant,30_34,1810.665
408,2015,medium_variant,30_34,1810.665
408,2015,momentum,30_34,1810.665
408,2015,no_change,30_34,1810.665
408,2015,zero_migration,30_34,1810.665
408,2015,constant_fertility,35_39,1575.695
408,2015,constant_mortality,35_39,1575.695
408,2015,estimates,35_39,1575.695
408,2015,high_variant,35_39,1575.695
408,2015,instant_replacement,35_39,1575.695
408,2015,low_variant,35_39,1575.695
408,2015,medium_variant,35_39,1575.695
408,2015,momentum,35_39,1575.695
