country,year,variant,age5yearinterval,population
178,1950,estimates,0_4,131.505
178,1950,estimates,5_9,106.11
178,1950,estimates,10_14,92.615
178,1950,estimates,15_19,82.052
178,1950,estimates,20_24,72.442
178,1950,estimates,25_29,63.609
178,1950,estimates,30_34,55.488
178,1950,estimates,35_39,48.048
178,1950,estimates,40_44,41.305
178,1950,estimates,45_49,35.313
178,1950,estimates,50_54,29.863
178,1950,estimates,55_59,22.955
178,1950,estimates,60_64,17.898
178,1950,estimates,65_69,12.968
178,1950,estimates,70_74,8.317
178,1950,estimates,75_79,4.493
178,1955,estimates,0_4,150.639
178,1955,estimates,5_9,118.452
178,1955,estimates,10_14,102.464
178,1955,estimates,15_19,90.192
178,1955,estimates,20_24,79.38
178,1955,estimates,25_29,69.625
178,1955,estimates,30_34,60.888
178,1955,estimates,35_39,52.83
178,1955,estimates,40_44,45.409
178,1955,estimates,45_49,38.704
178,1955,estimates,50_54,32.653
178,1955,estimates,55_59,26.978
178,1955,estimates,60_64,19.953
178,1955,estimates,65_69,14.578
178,1955,estimates,70_74,9.484
178,1955,estimates,75_79,5.149
178,1960,estimates,0_4,174.148
178,1960,estimates,5_9,138.116
178,1960,estimates,10_14,115.006
178,1960,estimates,15_19,100.149
178,1960,estimates,20_24,87.614
178,1960,estimates,25_29,76.668
178,1960,estimates,30_34,67.015
178,1960,estimates,35_39,58.341
178,1960,estimates,40_44,50.288
178,1960,estimates,45_49,42.889
178,1960,estimates,50_54,36.109
178,1960,estimates,55_59,29.831
178,1960,estimates,60_64,23.793
178,1960,estimates,65_69,16.581
178,1960,estimates,70_74,10.978
178,1960,estimates,75_79,6.125
178,1965,estimates,0_4,205.043
178,1965,estimates,5_9,162.254
178,1965,estimates,10_14,134.749
178,1965,estimates,15_19,112.753
178,1965,estimates,20_24,97.615
178,1965,estimates,25_29,84.956
178,1965,estimates,30_34,74.127
178,1965,estimates,35_39,64.536
178,1965,estimates,40_44,55.847
178,1965,estimates,45_49,47.786
178,1965,estimates,50_54,40.28
178,1965,estimates,55_59,33.252
178,1965,estimates,60_64,26.59
178,1965,estimates,65_69,20.039
178,1965,estimates,70_74,12.734
178,1965,estimates,75_79,7.286
178,1970,estimates,0_4,241.222
178,1970,estimates,5_9,193.012
178,1970,estimates,10_14,158.81
178,1970,estimates,15_19,132.42
178,1970,estimates,20_24,110.237
178,1970,estimates,25_29,95.011
178,1970,estimates,30_34,82.474
178,1970,estimates,35_39,71.69
178,1970,estimates,40_44,62.054
178,1970,estimates,45_49,53.312
178,1970,estimates,50_54,45.091
178,1970,estimates,55_59,37.298
178,1970,estimates,60_64,29.852
178,1970,estimates,65_69,22.609
178,1970,estimates,70_74,15.584
178,1970,estimates,75_79,8.608
178,1975,estimates,0_4,285.077
178,1975,estimates,5_9,228.824
178,1975,estimates,10_14,189.453
178,1975,estimates,15_19,156.699
178,1975,estimates,20_24,130.631
178,1975,estimates,25_29,108.693
178,1975,estimates,30_34,93.436
178,1975,estimates,35_39,80.672
178,1975,estimates,40_44,69.596
178,1975,estimates,45_49,59.724
178,1975,estimates,50_54,50.665
178,1975,estimates,55_59,42.039
178,1975,estimates,60_64,33.728
178,1975,estimates,65_69,25.6
178,1975,estimates,70_74,17.778
178,1975,estimates,75_79,10.678
178,1980,estimates,0_4,330.06
178,1980,estimates,5_9,271.246
178,1980,estimates,10_14,224.586
178,1980,estimates,15_19,186.113
178,1980,estimates,20_24,152.411
178,1980,estimates,25_29,126.069
178,1980,estimates,30_34,104.646
178,1980,estimates,35_39,89.842
178,1980,estimates,40_44,77.329
178,1980,estimates,45_49,66.385
178,1980,estimates,50_54,56.416
178,1980,estimates,55_59,47.066
178,1980,estimates,60_64,37.966
178,1980,estimates,65_69,28.949
178,1980,estimates,70_74,20.201
178,1980,estimates,75_79,12.261
178,1985,estimates,0_4,366.011
178,1985,estimates,5_9,315.953
178,1985,estimates,10_14,266.89
178,1985,estimates,15_19,221.583
178,1985,estimates,20_24,182.864
178,1985,estimates,25_29,149.253
178,1985,estimates,30_34,123.171
178,1985,estimates,35_39,101.89
178,1985,estimates,40_44,86.991
178,1985,estimates,45_49,74.38
178,1985,estimates,50_54,63.152
178,1985,estimates,55_59,52.761
178,1985,estimates,60_64,42.805
178,1985,estimates,65_69,32.843
178,1985,estimates,70_74,23.067
178,1985,estimates,75_79,14.111
178,1990,estimates,0_4,402.565
178,1990,estimates,5_9,351.451
178,1990,estimates,10_14,311.162
178,1990,estimates,15_19,263.52
178,1990,estimates,20_24,217.709
178,1990,estimates,25_29,178.768
178,1990,estimates,30_34,145.329
178,1990,estimates,35_39,119.405
178,1990,estimates,40_44,98.222
178,1990,estimates,45_49,83.388
178,1990,estimates,50_54,70.556
178,1990,estimates,55_59,58.975
178,1990,estimates,60_64,47.994
178,1990,estimates,65_69,37.102
178,1990,estimates,70_74,26.275
178,1990,estimates,75_79,16.222
178,1990,estimates,80_84,8.102
178,1990,estimates,85_89,2.934
178,1990,estimates,90_94,0.684
178,1990,estimates,95_99,0.087
178,1990,estimates,100plus,0.007
178,1995,estimates,0_4,451.145
178,1995,estimates,5_9,386.81
178,1995,estimates,10_14,346.369
178,1995,estimates,15_19,308.053
178,1995,estimates,20_24,261.72
178,1995,estimates,25_29,216.488
178,1995,estimates,30_34,176.63
178,1995,estimates,35_39,142.099
178,1995,estimates,40_44,115.03
178,1995,estimates,45_49,93.722
178,1995,estimates,50_54,78.679
178,1995,estimates,55_59,65.626
178,1995,estimates,60_64,53.507
178,1995,estimates,65_69,41.533
178,1995,estimates,70_74,29.653
178,1995,estimates,75_79,18.465
