country,year,variant,age5yearinterval,population
254,1950,estimates,"Region, subregion, country or area *",French Guiana
254,1950,estimates,0_4,3.602
254,1950,estimates,5_9,2.264
254,1950,estimates,10_14,1.951
254,1950,estimates,15_19,2.071
254,1950,estimates,20_24,2.143
254,1950,estimates,25_29,2.206
254,1950,estimates,30_34,2.035
254,1950,estimates,35_39,1.837
254,1950,estimates,40_44,1.622
254,1950,estimates,45_49,1.346
254,1950,estimates,50_54,1.242
254,1950,estimates,55_59,0.915
254,1950,estimates,60_64,0.834
254,1950,estimates,65_69,0.651
254,1950,estimates,70_74,0.376
254,1950,estimates,75_79,0.23
254,1950,estimates,80plus,0.147
254,1955,estimates,"Region, subregion, country or area *",French Guiana
254,1955,estimates,0_4,4.344
254,1955,estimates,5_9,3.5
254,1955,estimates,10_14,2.275
254,1955,estimates,15_19,1.925
254,1955,estimates,20_24,1.995
254,1955,estimates,25_29,2.122
254,1955,estimates,30_34,2.234
254,1955,estimates,35_39,2.01
254,1955,estimates,40_44,1.764
254,1955,estimates,45_49,1.536
254,1955,estimates,50_54,1.256
254,1955,estimates,55_59,1.13
254,1955,estimates,60_64,0.801
254,1955,estimates,65_69,0.694
254,1955,estimates,70_74,0.494
254,1955,estimates,75_79,0.245
254,1955,estimates,80plus,0.165
254,1960,estimates,"Region, subregion, country or area *",French Guiana
254,1960,estimates,0_4,4.556
254,1960,estimates,5_9,4.203
254,1960,estimates,10_14,3.289
254,1960,estimates,15_19,2.109
254,1960,estimates,20_24,1.941
254,1960,estimates,25_29,2.153
254,1960,estimates,30_34,2.052
254,1960,estimates,35_39,2.025
254,1960,estimates,40_44,2.013
254,1960,estimates,45_49,1.795
254,1960,estimates,50_54,1.504
254,1960,estimates,55_59,1.222
254,1960,estimates,60_64,1.067
254,1960,estimates,65_69,0.754
254,1960,estimates,70_74,0.65
254,1960,estimates,75_79,0.439
254,1960,estimates,80plus,0.26
254,1965,estimates,"Region, subregion, country or area *",French Guiana
254,1965,estimates,0_4,5.69
