country,year,variant,age5yearinterval,population
400,1950,estimates,"Region, subregion, country or area *",Jordan
400,1950,estimates,0_4,89.595
400,1950,estimates,5_9,71.193
400,1950,estimates,10_14,59.517
400,1950,estimates,15_19,47.294
400,1950,estimates,20_24,36.774
400,1950,estimates,25_29,30.217
400,1950,estimates,30_34,24.259
400,1950,estimates,35_39,20.499
400,1950,estimates,40_44,19.103
400,1950,estimates,45_49,16.723
400,1950,estimates,50_54,15.473
400,1950,estimates,55_59,15.227
400,1950,estimates,60_64,12.342
400,1950,estimates,65_69,9.61
400,1950,estimates,70_74,7.427
400,1950,estimates,75_79,4.012
400,1950,estimates,80plus,2.056
400,1955,estimates,"Region, subregion, country or area *",Jordan
400,1955,estimates,0_4,117.983
400,1955,estimates,5_9,97.714
400,1955,estimates,10_14,87.274
400,1955,estimates,15_19,73.221
400,1955,estimates,20_24,58.734
400,1955,estimates,25_29,46.177
400,1955,estimates,30_34,37.973
400,1955,estimates,35_39,30.515
400,1955,estimates,40_44,25.382
400,1955,estimates,45_49,22.992
400,1955,estimates,50_54,19.784
400,1955,estimates,55_59,17.686
400,1955,estimates,60_64,16.569
400,1955,estimates,65_69,12.823
400,1955,estimates,70_74,9.486
400,1955,estimates,75_79,5.862
400,1955,estimates,80plus,2.777
400,1960,estimates,"Region, subregion, country or area *",Jordan
400,1960,estimates,0_4,170.542
400,1960,estimates,5_9,121.498
400,1960,estimates,10_14,113.905
400,1960,estimates,15_19,101.566
400,1960,estimates,20_24,85.335
400,1960,estimates,25_29,69.036
400,1960,estimates,30_34,54.695
400,1960,estimates,35_39,44.732
400,1960,estimates,40_44,35.742
400,1960,estimates,45_49,29.28
400,1960,estimates,50_54,25.813
400,1960,estimates,55_59,21.733
400,1960,estimates,60_64,18.631
400,1960,estimates,65_69,16.34
400,1960,estimates,70_74,12.185
400,1960,estimates,75_79,7.25
400,1960,estimates,80plus,3.974
400,1965,estimates,"Region, subregion, country or area *",Jordan
400,1965,estimates,0_4,240.265
400,1965,estimates,5_9,160.068
400,1965,estimates,10_14,128.357
400,1965,estimates,15_19,118.957
400,1965,estimates,20_24,105.656
400,1965,estimates,25_29,88.846
400,1965,estimates,30_34,71.637
400,1965,estimates,35_39,56.859
400,1965,estimates,40_44,46.272
400,1965,estimates,45_49,36.572
400,1965,estimates,50_54,29.574
400,1965,estimates,55_59,25.402
400,1965,estimates,60_64,20.502
400,1965,estimates,65_69,16.802
400,1965,estimates,70_74,12.682
400,1965,estimates,75_79,8.275
400,1965,estimates,80plus,5.824
400,1970,estimates,"Region, subregion, country or area *",Jordan
400,1970,estimates,0_4,338.357
400,1970,estimates,5_9,252.61
400,1970,estimates,10_14,200.142
400,1970,estimates,15_19,162.087
400,1970,estimates,20_24,147.75
400,1970,estimates,25_29,130.373
400,1970,estimates,30_34,109.548
400,1970,estimates,35_39,88.437
400,1970,estimates,40_44,69.94
400,1970,estimates,45_49,56.285
400,1970,estimates,50_54,44.037
400,1970,estimates,55_59,34.793
400,1970,estimates,60_64,28.713
400,1970,estimates,65_69,22.021
400,1970,estimates,70_74,16.359
400,1970,estimates,75_79,10.415
400,1970,estimates,80plus,7.046
400,1975,estimates,"Region, subregion, country or area *",Jordan
400,1975,estimates,0_4,412.935
400,1975,estimates,5_9,315.486
400,1975,estimates,10_14,248.23
