country,year,variant,age5yearinterval,population
275,1950,estimates,0_4,171.836
275,1950,estimates,5_9,136.543
275,1950,estimates,10_14,115.295
275,1950,estimates,15_19,92.069
275,1950,estimates,20_24,71.941
275,1950,estimates,25_29,59.403
275,1950,estimates,30_34,47.691
275,1950,estimates,35_39,40.299
275,1950,estimates,40_44,36.641
275,1950,estimates,45_49,32.075
275,1950,estimates,50_54,29.976
275,1950,estimates,55_59,29.495
275,1950,estimates,60_64,23.906
275,1950,estimates,65_69,18.617
275,1950,estimates,70_74,14.385
275,1950,estimates,75_79,7.77
275,1955,estimates,0_4,177.361
275,1955,estimates,5_9,149.989
275,1955,estimates,10_14,124.677
275,1955,estimates,15_19,105.215
275,1955,estimates,20_24,83.231
275,1955,estimates,25_29,64.551
275,1955,estimates,30_34,53.184
275,1955,estimates,35_39,42.383
275,1955,estimates,40_44,35.522
275,1955,estimates,45_49,32.033
275,1955,estimates,50_54,27.502
275,1955,estimates,55_59,25.008
275,1955,estimates,60_64,23.691
275,1955,estimates,65_69,17.906
275,1955,estimates,70_74,12.594
275,1955,estimates,75_79,8.312
275,1960,estimates,0_4,200.124
275,1960,estimates,5_9,156.243
275,1960,estimates,10_14,138.125
275,1960,estimates,15_19,114.459
275,1960,estimates,20_24,95.925
275,1960,estimates,25_29,75.365
275,1960,estimates,30_34,58.165
275,1960,estimates,35_39,47.743
275,1960,estimates,40_44,37.709
275,1960,estimates,45_49,31.288
275,1960,estimates,50_54,27.804
275,1960,estimates,55_59,23.206
275,1960,estimates,60_64,20.232
275,1960,estimates,65_69,18.049
275,1960,estimates,70_74,12.319
275,1960,estimates,75_79,7.377
275,1965,estimates,0_4,246.033
275,1965,estimates,5_9,177.329
275,1965,estimates,10_14,143.449
275,1965,estimates,15_19,126.954
275,1965,estimates,20_24,104.249
275,1965,estimates,25_29,87.012
275,1965,estimates,30_34,68.061
275,1965,estimates,35_39,52.201
275,1965,estimates,40_44,42.647
275,1965,estimates,45_49,33.318
275,1965,estimates,50_54,27.199
275,1965,estimates,55_59,23.628
275,1965,estimates,60_64,18.899
275,1965,estimates,65_69,15.468
275,1965,estimates,70_74,12.599
275,1965,estimates,75_79,7.334
275,1970,estimates,0_4,233.967
275,1970,estimates,5_9,185.917
275,1970,estimates,10_14,135.924
275,1970,estimates,15_19,110.042
275,1970,estimates,20_24,97.876
275,1970,estimates,25_29,79.484
275,1970,estimates,30_34,66.506
275,1970,estimates,35_39,51.569
275,1970,estimates,40_44,39.099
275,1970,estimates,45_49,31.921
275,1970,estimates,50_54,24.403
275,1970,estimates,55_59,19.44
275,1970,estimates,60_64,16.41
275,1970,estimates,65_69,12.253
275,1970,estimates,70_74,9.128
275,1970,estimates,75_79,6.519
275,1975,estimates,0_4,265.853
275,1975,estimates,5_9,221.137
275,1975,estimates,10_14,179.359
275,1975,estimates,15_19,130.759
275,1975,estimates,20_24,105.324
275,1975,estimates,25_29,93.445
275,1975,estimates,30_34,75.656
275,1975,estimates,35_39,63.102
275,1975,estimates,40_44,48.619
275,1975,estimates,45_49,36.53
275,1975,estimates,50_54,29.445
275,1975,estimates,55_59,21.993
275,1975,estimates,60_64,16.9
275,1975,estimates,65_69,13.491
275,1975,estimates,70_74,9.196
275,1975,estimates,75_79,5.912
275,1980,estimates,0_4,300.422
275,1980,estimates,5_9,245.113
275,1980,estimates,10_14,206.934
275,1980,estimates,15_19,167.718
275,1980,estimates,20_24,121.332
275,1980,estimates,25_29,97.524
275,1980,estimates,30_34,86.626
275,1980,estimates,35_39,69.773
275,1980,estimates,40_44,57.98
275,1980,estimates,45_49,44.257
275,1980,estimates,50_54,32.772
275,1980,estimates,55_59,25.948
275,1980,estimates,60_64,18.704
275,1980,estimates,65_69,13.62
275,1980,estimates,70_74,10
275,1980,estimates,75_79,5.903
275,1985,estimates,0_4,339.559
275,1985,estimates,5_9,285.272
275,1985,estimates,10_14,234.676
275,1985,estimates,15_19,198.028
275,1985,estimates,20_24,159.987
275,1985,estimates,25_29,115.237
275,1985,estimates,30_34,92.555
275,1985,estimates,35_39,82.149
275,1985,estimates,40_44,65.777
275,1985,estimates,45_49,54.298
275,1985,estimates,50_54,40.899
275,1985,estimates,55_59,29.681
275,1985,estimates,60_64,22.837
275,1985,estimates,65_69,15.63
275,1985,estimates,70_74,10.473
275,1985,estimates,75_79,6.723
275,1990,estimates,0_4,412.28
275,1990,estimates,5_9,329.489
275,1990,estimates,10_14,278.408
275,1990,estimates,15_19,228.753
275,1990,estimates,20_24,192.549
275,1990,estimates,25_29,155.334
275,1990,estimates,30_34,111.644
275,1990,estimates,35_39,89.499
275,1990,estimates,40_44,79.189
275,1990,estimates,45_49,62.909
275,1990,estimates,50_54,51.351
275,1990,estimates,55_59,37.95
275,1990,estimates,60_64,26.746
275,1990,estimates,65_69,19.667
275,1990,estimates,70_74,12.415
275,1990,estimates,75_79,7.291
275,1990,estimates,80_84,3.768
275,1990,estimates,85_89,1.284
275,1990,estimates,90_94,0.306
275,1990,estimates,95_99,0.048
275,1990,estimates,100plus,0.003
275,1995,estimates,0_4,522.616
275,1995,estimates,5_9,415.657
275,1995,estimates,10_14,333.484
275,1995,estimates,15_19,281.468
275,1995,estimates,20_24,230.769
275,1995,estimates,25_29,193.936
275,1995,estimates,30_34,156.301
275,1995,estimates,35_39,112.22
275,1995,estimates,40_44,89.612
275,1995,estimates,45_49,78.687
275,1995,estimates,50_54,61.854
275,1995,estimates,55_59,49.59
275,1995,estimates,60_64,35.649
275,1995,estimates,65_69,24.031
275,1995,estimates,70_74,16.382
275,1995,estimates,75_79,9.101
275,1995,estimates,80_84,4.346
275,1995,estimates,85_89,1.606
275,1995,estimates,90_94,0.344
275,1995,estimates,95_99,0.045
275,1995,estimates,100plus,0.004
275,2000,estimates,0_4,584.514
275,2000,estimates,5_9,532.127
275,2000,estimates,10_14,424.811
275,2000,estimates,15_19,340.657
275,2000,estimates,20_24,286.81
275,2000,estimates,25_29,234.962
275,2000,estimates,30_34,197.243
275,2000,estimates,35_39,158.662
275,2000,estimates,40_44,113.696
275,2000,estimates,45_49,90.196
275,2000,estimates,50_54,78.261
275,2000,estimates,55_59,60.566
275,2000,estimates,60_64,47.254
275,2000,estimates,65_69,32.536
275,2000,estimates,70_74,20.4
275,2000,estimates,75_79,12.309
275,2000,estimates,80_84,5.595
275,2000,estimates,85_89,1.913
275,2000,estimates,90_94,0.441
275,2000,estimates,95_99,0.052
275,2000,estimates,100plus,0.004
275,2005,estimates,0_4,575.401
275,2005,estimates,5_9,550.627
275,2005,estimates,10_14,502.919
275,2005,estimates,15_19,400.316
275,2005,estimates,20_24,320.281
275,2005,estimates,25_29,269.711
275,2005,estimates,30_34,220.649
275,2005,estimates,35_39,185.114
275,2005,estimates,40_44,148.524
275,2005,estimates,45_49,105.457
275,2005,estimates,50_54,82.905
275,2005,estimates,55_59,70.963
275,2005,estimates,60_64,53.439
275,2005,estimates,65_69,40.036
275,2005,estimates,70_74,25.618
275,2005,estimates,75_79,14.246
275,2005,estimates,80_84,6.998
275,2005,estimates,85_89,2.355
275,2005,estimates,90_94,0.537
275,2005,estimates,95_99,0.07
275,2005,estimates,100plus,0.004
275,2010,estimates,0_4,627.864
275,2010,estimates,5_9,559.557
275,2010,estimates,10_14,536.895
275,2010,estimates,15_19,490.286
275,2010,estimates,20_24,389.249
275,2010,estimates,25_29,311.097
275,2010,estimates,30_34,261.966
275,2010,estimates,35_39,213.942
275,2010,estimates,40_44,179.048
275,2010,estimates,45_49,142.896
275,2010,estimates,50_54,100.369
275,2010,estimates,55_59,77.751
275,2010,estimates,60_64,64.961
275,2010,estimates,65_69,46.969
275,2010,estimates,70_74,32.852
275,2010,estimates,75_79,18.706
275,2010,estimates,80_84,8.531
275,2010,estimates,85_89,3.111
275,2010,estimates,90_94,0.684
275,2010,estimates,95_99,0.088
275,2010,estimates,100plus,0.007
275,2015,constant_fertility,0_4,698.902
275,2015,constant_mortality,0_4,698.902
275,2015,estimates,0_4,698.902
275,2015,high_variant,0_4,698.902
275,2015,instant_replacement,0_4,698.902
275,2015,low_variant,0_4,698.902
275,2015,medium_variant,0_4,698.902
275,2015,momentum,0_4,698.902
275,2015,no_change,0_4,698.902
275,2015,zero_migration,0_4,698.902
275,2015,constant_fertility,5_9,619.494
275,2015,constant_mortality,5_9,619.494
275,2015,estimates,5_9,619.494
275,2015,high_variant,5_9,619.494
275,2015,instant_replacement,5_9,619.494
275,2015,low_variant,5_9,619.494
275,2015,medium_variant,5_9,619.494
275,2015,momentum,5_9,619.494
275,2015,no_change,5_9,619.494
275,2015,zero_migration,5_9,619.494
275,2015,constant_fertility,10_14,552.898
275,2015,constant_mortality,10_14,552.898
275,2015,estimates,10_14,552.898
275,2015,high_variant,10_14,552.898
275,2015,instant_replacement,10_14,552.898
275,2015,low_variant,10_14,552.898
275,2015,medium_variant,10_14,552.898
275,2015,momentum,10_14,552.898
275,2015,no_change,10_14,552.898
275,2015,zero_migration,10_14,552.898
275,2015,constant_fertility,15_19,530.383
275,2015,constant_mortality,15_19,530.383
275,2015,estimates,15_19,530.383
275,2015,high_variant,15_19,530.383
275,2015,instant_replacement,15_19,530.383
275,2015,low_variant,15_19,530.383
275,2015,medium_variant,15_19,530.383
275,2015,momentum,15_19,530.383
275,2015,no_change,15_19,530.383
275,2015,zero_migration,15_19,530.383
275,2015,constant_fertility,20_24,483.726
275,2015,constant_mortality,20_24,483.726
275,2015,estimates,20_24,483.726
275,2015,high_variant,20_24,483.726
275,2015,instant_replacement,20_24,483.726
275,2015,low_variant,20_24,483.726
275,2015,medium_variant,20_24,483.726
275,2015,momentum,20_24,483.726
275,2015,no_change,20_24,483.726
275,2015,zero_migration,20_24,483.726
275,2015,constant_fertility,25_29,383.59
275,2015,constant_mortality,25_29,383.59
275,2015,estimates,25_29,383.59
275,2015,high_variant,25_29,383.59
275,2015,instant_replacement,25_29,383.59
275,2015,low_variant,25_29,383.59
275,2015,medium_variant,25_29,383.59
275,2015,momentum,25_29,383.59
275,2015,no_change,25_29,383.59
275,2015,zero_migration,25_29,383.59
275,2015,constant_fertility,30_34,306.393
275,2015,constant_mortality,30_34,306.393
275,2015,estimates,30_34,306.393
275,2015,high_variant,30_34,306.393
275,2015,instant_replacement,30_34,306.393
275,2015,low_variant,30_34,306.393
275,2015,medium_variant,30_34,306.393
275,2015,momentum,30_34,306.393
275,2015,no_change,30_34,306.393
275,2015,zero_migration,30_34,306.393
275,2015,constant_fertility,35_39,257.737
275,2015,constant_mortality,35_39,257.737
275,2015,estimates,35_39,257.737
275,2015,high_variant,35_39,257.737
275,2015,instant_replacement,35_39,257.737
275,2015,low_variant,35_39,257.737
275,2015,medium_variant,35_39,257.737
275,2015,momentum,35_39,257.737
275,2015,no_change,35_39,257.737
275,2015,zero_migration,35_39,257.737
275,2015,constant_fertility,40_44,209.91
275,2015,constant_mortality,40_44,209.91
275,2015,estimates,40_44,209.91
275,2015,high_variant,40_44,209.91
275,2015,instant_replacement,40_44,209.91
275,2015,low_variant,40_44,209.91
275,2015,medium_variant,40_44,209.91
275,2015,momentum,40_44,209.91
275,2015,no_change,40_44,209.91
275,2015,zero_migration,40_44,209.91
275,2015,constant_fertility,45_49,174.788
275,2015,constant_mortality,45_49,174.788
275,2015,estimates,45_49,174.788
275,2015,high_variant,45_49,174.788
275,2015,instant_replacement,45_49,174.788
275,2015,low_variant,45_49,174.788
275,2015,medium_variant,45_49,174.788
275,2015,momentum,45_49,174.788
275,2015,no_change,45_49,174.788
275,2015,zero_migration,45_49,174.788
275,2015,constant_fertility,50_54,138.277
275,2015,constant_mortality,50_54,138.277
275,2015,estimates,50_54,138.277
275,2015,high_variant,50_54,138.277
275,2015,instant_replacement,50_54,138.277
275,2015,low_variant,50_54,138.277
275,2015,medium_variant,50_54,138.277
275,2015,momentum,50_54,138.277
275,2015,no_change,50_54,138.277
275,2015,zero_migration,50_54,138.277
275,2015,constant_fertility,55_59,95.677
275,2015,constant_mortality,55_59,95.677
275,2015,estimates,55_59,95.677
275,2015,high_variant,55_59,95.677
275,2015,instant_replacement,55_59,95.677
275,2015,low_variant,55_59,95.677
275,2015,medium_variant,55_59,95.677
275,2015,momentum,55_59,95.677
275,2015,no_change,55_59,95.677
275,2015,zero_migration,55_59,95.677
275,2015,constant_fertility,60_64,72.443
275,2015,constant_mortality,60_64,72.443
275,2015,estimates,60_64,72.443
275,2015,high_variant,60_64,72.443
275,2015,instant_replacement,60_64,72.443
275,2015,low_variant,60_64,72.443
275,2015,medium_variant,60_64,72.443
275,2015,momentum,60_64,72.443
275,2015,no_change,60_64,72.443
275,2015,zero_migration,60_64,72.443
275,2015,constant_fertility,65_69,58.165
275,2015,constant_mortality,65_69,58.165
275,2015,estimates,65_69,58.165
275,2015,high_variant,65_69,58.165
275,2015,instant_replacement,65_69,58.165
275,2015,low_variant,65_69,58.165
275,2015,medium_variant,65_69,58.165
275,2015,momentum,65_69,58.165
275,2015,no_change,65_69,58.165
275,2015,zero_migration,65_69,58.165
275,2015,constant_fertility,70_74,39.353
275,2015,constant_mortality,70_74,39.353
275,2015,estimates,70_74,39.353
275,2015,high_variant,70_74,39.353
275,2015,instant_replacement,70_74,39.353
