country,year,variant,age5yearinterval,population
144,1950,estimates,"Region, subregion, country or area *",Sri Lanka
144,1950,estimates,0_4,1263.415
144,1950,estimates,5_9,982.387
144,1950,estimates,10_14,837.418
144,1950,estimates,15_19,741.045
144,1950,estimates,20_24,677.433
144,1950,estimates,25_29,593.293
144,1950,estimates,30_34,497.573
144,1950,estimates,35_39,422.196
144,1950,estimates,40_44,350.252
144,1950,estimates,45_49,292.736
144,1950,estimates,50_54,233.909
144,1950,estimates,55_59,202.369
144,1950,estimates,60_64,176.641
144,1950,estimates,65_69,173.747
144,1950,estimates,70_74,180.143
144,1950,estimates,75_79,156.2
144,1950,estimates,80plus,190.341
144,1955,estimates,"Region, subregion, country or area *",Sri Lanka
144,1955,estimates,0_4,1396.276
144,1955,estimates,5_9,1203.208
144,1955,estimates,10_14,964.816
144,1955,estimates,15_19,826.846
144,1955,estimates,20_24,727.805
144,1955,estimates,25_29,661.4
144,1955,estimates,30_34,577.297
144,1955,estimates,35_39,482.18
144,1955,estimates,40_44,407.166
144,1955,estimates,45_49,335.193
144,1955,estimates,50_54,276.138
144,1955,estimates,55_59,215.157
144,1955,estimates,60_64,178.79
144,1955,estimates,65_69,146.327
144,1955,estimates,70_74,128.148
144,1955,estimates,75_79,113.478
144,1955,estimates,80plus,138.224
144,1960,estimates,"Region, subregion, country or area *",Sri Lanka
144,1960,estimates,0_4,1627.211
144,1960,estimates,5_9,1341.694
144,1960,estimates,10_14,1181.507
144,1960,estimates,15_19,950.062
144,1960,estimates,20_24,809.903
144,1960,estimates,25_29,707.692
144,1960,estimates,30_34,640.364
144,1960,estimates,35_39,557.01
144,1960,estimates,40_44,463.255
144,1960,estimates,45_49,388.701
144,1960,estimates,50_54,315.778
144,1960,estimates,55_59,254.103
144,1960,estimates,60_64,190.727
144,1960,estimates,65_69,149.679
144,1960,estimates,70_74,110.362
144,1960,estimates,75_79,83.785
144,1960,estimates,80plus,102.648
144,1965,estimates,"Region, subregion, country or area *",Sri Lanka
144,1965,estimates,0_4,1704.131
144,1965,estimates,5_9,1579.99
144,1965,estimates,10_14,1323.664
144,1965,estimates,15_19,1167.734
144,1965,estimates,20_24,934.647
144,1965,estimates,25_29,791.957
144,1965,estimates,30_34,690.134
144,1965,estimates,35_39,622.745
144,1965,estimates,40_44,539.023
144,1965,estimates,45_49,444.671
144,1965,estimates,50_54,368.518
144,1965,estimates,55_59,293.006
144,1965,estimates,60_64,228.447
144,1965,estimates,65_69,160.826
144,1965,estimates,70_74,112.207
144,1965,estimates,75_79,71.456
144,1965,estimates,80plus,77.672
