country,year,variant,age5yearinterval,population
140,1950,estimates,0_4,189.626
140,1950,estimates,5_9,153.312
140,1950,estimates,10_14,137.191
140,1950,estimates,15_19,125.498
140,1950,estimates,20_24,114.252
140,1950,estimates,25_29,101.104
140,1950,estimates,30_34,88.111
140,1950,estimates,35_39,79.883
140,1950,estimates,40_44,71.172
140,1950,estimates,45_49,62.345
140,1950,estimates,50_54,55.237
140,1950,estimates,55_59,43.951
140,1950,estimates,60_64,37.299
140,1950,estimates,65_69,30.299
140,1950,estimates,70_74,20.459
140,1950,estimates,75_79,11.173
140,1950,estimates,80plus,5.74
140,1955,estimates,0_4,211.428
140,1955,estimates,5_9,161.114
140,1955,estimates,10_14,145.503
140,1955,estimates,15_19,132.031
140,1955,estimates,20_24,119.775
140,1955,estimates,25_29,108.046
140,1955,estimates,30_34,95.052
140,1955,estimates,35_39,82.171
140,1955,estimates,40_44,73.737
140,1955,estimates,45_49,64.957
140,1955,estimates,50_54,55.979
140,1955,estimates,55_59,48.136
140,1955,estimates,60_64,36.389
140,1955,estimates,65_69,28.423
140,1955,estimates,70_74,20.09
140,1955,estimates,75_79,10.955
140,1955,estimates,80plus,5.701
140,1960,estimates,0_4,239.232
140,1960,estimates,5_9,182.227
140,1960,estimates,10_14,153.541
140,1960,estimates,15_19,140.427
140,1960,estimates,20_24,126.42
140,1960,estimates,25_29,113.704
140,1960,estimates,30_34,102.015
140,1960,estimates,35_39,89.087
140,1960,estimates,40_44,76.276
140,1960,estimates,45_49,67.72
140,1960,estimates,50_54,58.736
140,1960,estimates,55_59,49.207
140,1960,estimates,60_64,40.323
140,1960,estimates,65_69,28.184
140,1960,estimates,70_74,19.307
140,1960,estimates,75_79,11.155
140,1960,estimates,80plus,5.947
140,1965,estimates,0_4,268.958
140,1965,estimates,5_9,209.412
140,1965,estimates,10_14,174.617
140,1965,estimates,15_19,149.358
140,1965,estimates,20_24,136.655
140,1965,estimates,25_29,122.648
140,1965,estimates,30_34,109.646
140,1965,estimates,35_39,97.379
140,1965,estimates,40_44,84.021
140,1965,estimates,45_49,71.037
140,1965,estimates,50_54,62.006
140,1965,estimates,55_59,52.29
140,1965,estimates,60_64,41.826
140,1965,estimates,65_69,31.797
140,1965,estimates,70_74,19.632
140,1965,estimates,75_79,11.113
140,1965,estimates,80plus,6.438
140,1970,estimates,0_4,302.079
140,1970,estimates,5_9,239.007
140,1970,estimates,10_14,201.564
140,1970,estimates,15_19,170.356
140,1970,estimates,20_24,145.926
140,1970,estimates,25_29,133.18
140,1970,estimates,30_34,118.869
140,1970,estimates,35_39,105.264
140,1970,estimates,40_44,92.413
140,1970,estimates,45_49,78.79
140,1970,estimates,50_54,65.554
140,1970,estimates,55_59,55.728
140,1970,estimates,60_64,45.014
140,1970,estimates,65_69,33.567
140,1970,estimates,70_74,22.722
140,1970,estimates,75_79,11.737
140,1970,estimates,80plus,6.939
140,1975,estimates,0_4,338.29
140,1975,estimates,5_9,272.293
140,1975,estimates,10_14,230.603
140,1975,estimates,15_19,195.144
140,1975,estimates,20_24,161.932
140,1975,estimates,25_29,136.671
140,1975,estimates,30_34,124.506
140,1975,estimates,35_39,111.105
140,1975,estimates,40_44,98.147
140,1975,estimates,45_49,85.756
140,1975,estimates,50_54,72.359
140,1975,estimates,55_59,58.957
140,1975,estimates,60_64,48.335
140,1975,estimates,65_69,36.673
140,1975,estimates,70_74,24.624
140,1975,estimates,75_79,14.152
140,1975,estimates,80plus,7.825
140,1980,estimates,0_4,385.708
140,1980,estimates,5_9,311.529
140,1980,estimates,10_14,264.791
140,1980,estimates,15_19,225.827
140,1980,estimates,20_24,190.322
140,1980,estimates,25_29,157.283
140,1980,estimates,30_34,132.322
140,1980,estimates,35_39,119.896
140,1980,estimates,40_44,106.204
140,1980,estimates,45_49,93.032
140,1980,estimates,50_54,80.268
140,1980,estimates,55_59,66.329
140,1980,estimates,60_64,52.208
140,1980,estimates,65_69,40.355
140,1980,estimates,70_74,27.794
140,1980,estimates,75_79,16.041
140,1980,estimates,80plus,9.912
140,1985,estimates,0_4,449.744
140,1985,estimates,5_9,360.741
140,1985,estimates,10_14,304.668
140,1985,estimates,15_19,262.133
140,1985,estimates,20_24,226.052
140,1985,estimates,25_29,191.877
140,1985,estimates,30_34,158.226
140,1985,estimates,35_39,131.788
140,1985,estimates,40_44,117.628
140,1985,estimates,45_49,102.759
140,1985,estimates,50_54,88.531
140,1985,estimates,55_59,74.646
140,1985,estimates,60_64,59.576
140,1985,estimates,65_69,44.246
140,1985,estimates,70_74,31.128
140,1985,estimates,75_79,18.517
140,1985,estimates,80plus,11.972
140,1990,estimates,0_4,501.842
140,1990,estimates,5_9,417.646
140,1990,estimates,10_14,350.91
