country,year,variant,age5yearinterval,population
643,1950,estimates,0_4,11108.269
643,1950,estimates,5_9,6930.348
643,1950,estimates,10_14,12663.864
643,1950,estimates,15_19,10156.782
643,1950,estimates,20_24,12150.037
643,1950,estimates,25_29,8012.741
643,1950,estimates,30_34,6071.51
643,1950,estimates,35_39,7567.602
643,1950,estimates,40_44,6717.819
643,1950,estimates,45_49,5600.158
643,1950,estimates,50_54,4351.309
643,1950,estimates,55_59,3576.966
643,1950,estimates,60_64,2925.754
643,1950,estimates,65_69,2205.275
643,1950,estimates,70_74,1389.655
643,1950,estimates,75_79,809.15
643,1950,estimates,80plus,561.418
643,1955,estimates,0_4,12867.566
643,1955,estimates,5_9,10648.678
643,1955,estimates,10_14,6869.057
643,1955,estimates,15_19,12667.065
643,1955,estimates,20_24,9987.023
643,1955,estimates,25_29,11880.536
643,1955,estimates,30_34,7820.895
643,1955,estimates,35_39,5914.992
643,1955,estimates,40_44,7373.48
643,1955,estimates,45_49,6498.865
643,1955,estimates,50_54,5360.28
643,1955,estimates,55_59,4089.054
643,1955,estimates,60_64,3263.088
643,1955,estimates,65_69,2549.81
643,1955,estimates,70_74,1792.78
643,1955,estimates,75_79,997.137
643,1955,estimates,80plus,774.915
643,1960,estimates,0_4,13274.099
643,1960,estimates,5_9,12568.686
643,1960,estimates,10_14,10554.336
643,1960,estimates,15_19,6855.009
643,1960,estimates,20_24,12355.78
643,1960,estimates,25_29,9794.836
643,1960,estimates,30_34,11718.51
643,1960,estimates,35_39,7496.671
643,1960,estimates,40_44,5613.355
643,1960,estimates,45_49,7296.698
643,1960,estimates,50_54,6232.679
643,1960,estimates,55_59,5070.179
643,1960,estimates,60_64,3735.678
643,1960,estimates,65_69,2860.819
643,1960,estimates,70_74,2093.873
643,1960,estimates,75_79,1332.557
643,1960,estimates,80plus,1006.523
643,1965,estimates,0_4,11616.28
643,1965,estimates,5_9,13214.056
643,1965,estimates,10_14,12395.436
643,1965,estimates,15_19,10469.317
643,1965,estimates,20_24,6772.303
643,1965,estimates,25_29,12103.109
643,1965,estimates,30_34,9508.304
643,1965,estimates,35_39,11442.745
643,1965,estimates,40_44,7308.839
643,1965,estimates,45_49,5418.301
643,1965,estimates,50_54,7098.301
643,1965,estimates,55_59,5981.949
643,1965,estimates,60_64,4715.922
643,1965,estimates,65_69,3290.298
643,1965,estimates,70_74,2326.662
643,1965,estimates,75_79,1547.67
643,1965,estimates,80plus,1274.383
643,1970,estimates,0_4,9386.188
643,1970,estimates,5_9,11640.832
643,1970,estimates,10_14,13081.415
643,1970,estimates,15_19,12174.418
643,1970,estimates,20_24,10330.129
643,1970,estimates,25_29,6656.208
643,1970,estimates,30_34,11809.654
643,1970,estimates,35_39,9134.361
643,1970,estimates,40_44,11040.785
643,1970,estimates,45_49,7195.954
643,1970,estimates,50_54,5199.021
643,1970,estimates,55_59,6814.195
643,1970,estimates,60_64,5614.303
643,1970,estimates,65_69,4189.308
