country,year,variant,age5yearinterval,population
638,2015,estimates,85_89,5.379
638,2015,high_variant,85_89,5.379
638,2015,instant_replacement,85_89,5.379
638,2015,low_variant,85_89,5.379
638,2015,medium_variant,85_89,5.379
638,2015,momentum,85_89,5.379
638,2015,no_change,85_89,5.379
638,2015,zero_migration,85_89,5.379
638,2015,constant_fertility,90_94,2.683
638,2015,constant_mortality,90_94,2.683
638,2015,estimates,90_94,2.683
638,2015,high_variant,90_94,2.683
638,2015,instant_replacement,90_94,2.683
638,2015,low_variant,90_94,2.683
638,2015,medium_variant,90_94,2.683
638,2015,momentum,90_94,2.683
638,2015,no_change,90_94,2.683
638,2015,zero_migration,90_94,2.683
638,2015,constant_fertility,95_99,0.731
638,2015,constant_mortality,95_99,0.731
638,2015,estimates,95_99,0.731
638,2015,high_variant,95_99,0.731
638,2015,instant_replacement,95_99,0.731
638,2015,low_variant,95_99,0.731
638,2015,medium_variant,95_99,0.731
638,2015,momentum,95_99,0.731
638,2015,no_change,95_99,0.731
638,2015,zero_migration,95_99,0.731
638,2015,constant_fertility,100plus,0.149
638,2015,constant_mortality,100plus,0.149
638,2015,estimates,100plus,0.149
638,2015,high_variant,100plus,0.149
638,2015,instant_replacement,100plus,0.149
638,2015,low_variant,100plus,0.149
638,2015,medium_variant,100plus,0.149
638,2015,momentum,100plus,0.149
638,2015,no_change,100plus,0.149
638,2015,zero_migration,100plus,0.149
638,2020,constant_fertility,"Region, subregion, country or area *",Réunion
638,2020,constant_mortality,"Region, subregion, country or area *",Réunion
638,2020,high_variant,"Region, subregion, country or area *",Réunion
638,2020,instant_replacement,"Region, subregion, country or area *",Réunion
638,2020,low_variant,"Region, subregion, country or area *",Réunion
638,2020,medium_variant,"Region, subregion, country or area *",Réunion
638,2020,momentum,"Region, subregion, country or area *",Réunion
638,2020,no_change,"Region, subregion, country or area *",Réunion
638,2020,zero_migration,"Region, subregion, country or area *",Réunion
638,2020,constant_fertility,0_4,68.276
638,2020,constant_mortality,0_4,64.735
638,2020,high_variant,0_4,71.963
638,2020,instant_replacement,0_4,58.251
638,2020,low_variant,0_4,57.604
638,2020,medium_variant,0_4,64.781
638,2020,momentum,0_4,59.722
638,2020,no_change,0_4,68.226
638,2020,zero_migration,0_4,66.344
638,2020,constant_fertility,5_9,67.546
638,2020,constant_mortality,5_9,67.537
638,2020,high_variant,5_9,67.545
638,2020,instant_replacement,5_9,67.547
638,2020,low_variant,5_9,67.545
638,2020,medium_variant,5_9,67.547
638,2020,momentum,5_9,68.94
638,2020,no_change,5_9,67.539
638,2020,zero_migration,5_9,68.947
638,2020,constant_fertility,10_14,67.985
638,2020,constant_mortality,10_14,67.982
638,2020,high_variant,10_14,67.987
638,2020,instant_replacement,10_14,67.987
638,2020,low_variant,10_14,67.987
638,2020,medium_variant,10_14,67.987
638,2020,momentum,10_14,68.872
638,2020,no_change,10_14,67.982
638,2020,zero_migration,10_14,68.876
638,2020,constant_fertility,15_19,70.912
638,2020,constant_mortality,15_19,70.902
638,2020,high_variant,15_19,70.912
638,2020,instant_replacement,15_19,70.912
638,2020,low_variant,15_19,70.912
638,2020,medium_variant,15_19,70.912
638,2020,momentum,15_19,71.616
638,2020,no_change,15_19,70.902
638,2020,zero_migration,15_19,71.625
638,2020,constant_fertility,20_24,63.868
638,2020,constant_mortality,20_24,63.845
638,2020,high_variant,20_24,63.868
638,2020,instant_replacement,20_24,63.868
638,2020,low_variant,20_24,63.868
638,2020,medium_variant,20_24,63.868
638,2020,momentum,20_24,67.374
638,2020,no_change,20_24,63.845
638,2020,zero_migration,20_24,67.396
638,2020,constant_fertility,25_29,54.403
638,2020,constant_mortality,25_29,54.382
638,2020,high_variant,25_29,54.403
638,2020,instant_replacement,25_29,54.403
638,2020,low_variant,25_29,54.403
638,2020,medium_variant,25_29,54.403
638,2020,momentum,25_29,59.203
638,2020,no_change,25_29,54.382
638,2020,zero_migration,25_29,59.228
638,2020,constant_fertility,30_34,49.113
638,2020,constant_mortality,30_34,49.094
638,2020,high_variant,30_34,49.113
638,2020,instant_replacement,30_34,49.113
638,2020,low_variant,30_34,49.113
638,2020,medium_variant,30_34,49.113
638,2020,momentum,30_34,50.734
638,2020,no_change,30_34,49.094
638,2020,zero_migration,30_34,50.753
638,2020,constant_fertility,35_39,50.364
638,2020,constant_mortality,35_39,50.337
638,2020,high_variant,35_39,50.364
638,2020,instant_replacement,35_39,50.364
638,2020,low_variant,35_39,50.364
638,2020,medium_variant,35_39,50.364
638,2020,momentum,35_39,48.734
638,2020,no_change,35_39,50.337
638,2020,zero_migration,35_39,48.759
638,2020,constant_fertility,40_44,57.522
638,2020,constant_mortality,40_44,57.476
638,2020,high_variant,40_44,57.522
638,2020,instant_replacement,40_44,57.522
638,2020,low_variant,40_44,57.522
638,2020,medium_variant,40_44,57.522
638,2020,momentum,40_44,55.539
638,2020,no_change,40_44,57.476
638,2020,zero_migration,40_44,55.584
638,2020,constant_fertility,45_49,59.971
638,2020,constant_mortality,45_49,59.888
638,2020,high_variant,45_49,59.971
638,2020,instant_replacement,45_49,59.971
638,2020,low_variant,45_49,59.971
638,2020,medium_variant,45_49,59.971
638,2020,momentum,45_49,59.245
638,2020,no_change,45_49,59.888
638,2020,zero_migration,45_49,59.326
638,2020,constant_fertility,50_54,65.382
638,2020,constant_mortality,50_54,65.252
638,2020,high_variant,50_54,65.382
638,2020,instant_replacement,50_54,65.382
638,2020,low_variant,50_54,65.382
638,2020,medium_variant,50_54,65.382
638,2020,momentum,50_54,65.225
638,2020,no_change,50_54,65.252
638,2020,zero_migration,50_54,65.355
638,2020,constant_fertility,55_59,60.223
638,2020,constant_mortality,55_59,60.06
638,2020,high_variant,55_59,60.223
638,2020,instant_replacement,55_59,60.223
638,2020,low_variant,55_59,60.223
638,2020,medium_variant,55_59,60.223
638,2020,momentum,55_59,59.526
638,2020,no_change,55_59,60.06
638,2020,zero_migration,55_59,59.687
638,2020,constant_fertility,60_64,49.871
638,2020,constant_mortality,60_64,49.673
638,2020,high_variant,60_64,49.871
638,2020,instant_replacement,60_64,49.871
638,2020,low_variant,60_64,49.871
638,2020,medium_variant,60_64,49.871
638,2020,momentum,60_64,48.746
638,2020,no_change,60_64,49.673
638,2020,zero_migration,60_64,48.94
638,2020,constant_fertility,65_69,41.213
638,2020,constant_mortality,65_69,40.956
638,2020,high_variant,65_69,41.213
638,2020,instant_replacement,65_69,41.213
638,2020,low_variant,65_69,41.213
638,2020,medium_variant,65_69,41.213
638,2020,momentum,65_69,40.272
638,2020,no_change,65_69,40.956
638,2020,zero_migration,65_69,40.523
638,2020,constant_fertility,70_74,28.048
638,2020,constant_mortality,70_74,27.786
638,2020,high_variant,70_74,28.048
638,2020,instant_replacement,70_74,28.048
638,2020,low_variant,70_74,28.048
638,2020,medium_variant,70_74,28.048
638,2020,momentum,70_74,27.458
638,2020,no_change,70_74,27.786
638,2020,zero_migration,70_74,27.718
638,2020,constant_fertility,75_79,19.948
638,2020,constant_mortality,75_79,19.683
638,2020,high_variant,75_79,19.948
638,2020,instant_replacement,75_79,19.948
638,2020,low_variant,75_79,19.948
638,2020,medium_variant,75_79,19.948
638,2020,momentum,75_79,19.408
638,2020,no_change,75_79,19.683
638,2020,zero_migration,75_79,19.666
638,2020,constant_fertility,80_84,13.516
638,2020,constant_mortality,80_84,13.25
638,2020,high_variant,80_84,13.516
638,2020,instant_replacement,80_84,13.516
638,2020,low_variant,80_84,13.516
638,2020,medium_variant,80_84,13.516
638,2020,momentum,80_84,13.126
638,2020,no_change,80_84,13.25
638,2020,zero_migration,80_84,13.39
638,2020,constant_fertility,85_89,7.503
638,2020,constant_mortality,85_89,7.293
638,2020,high_variant,85_89,7.503
638,2020,instant_replacement,85_89,7.503
638,2020,low_variant,85_89,7.503
638,2020,medium_variant,85_89,7.503
638,2020,momentum,85_89,7.297
638,2020,no_change,85_89,7.293
638,2020,zero_migration,85_89,7.506
638,2020,constant_fertility,90_94,3.051
638,2020,constant_mortality,90_94,2.949
638,2020,high_variant,90_94,3.051
638,2020,instant_replacement,90_94,3.051
638,2020,low_variant,90_94,3.051
638,2020,medium_variant,90_94,3.051
638,2020,momentum,90_94,2.947
638,2020,no_change,90_94,2.949
638,2020,zero_migration,90_94,3.052
638,2020,constant_fertility,95_99,1.097
638,2020,constant_mortality,95_99,1.05
638,2020,high_variant,95_99,1.097
638,2020,instant_replacement,95_99,1.097
638,2020,low_variant,95_99,1.097
638,2020,medium_variant,95_99,1.097
638,2020,momentum,95_99,1.05
638,2020,no_change,95_99,1.05
638,2020,zero_migration,95_99,1.097
638,2020,constant_fertility,100plus,0.216
638,2020,constant_mortality,100plus,0.209
638,2020,high_variant,100plus,0.216
638,2020,instant_replacement,100plus,0.216
638,2020,low_variant,100plus,0.216
638,2020,medium_variant,100plus,0.216
638,2020,momentum,100plus,0.209
638,2020,no_change,100plus,0.209
638,2020,zero_migration,100plus,0.216
638,2025,constant_fertility,"Region, subregion, country or area *",Réunion
638,2025,constant_mortality,"Region, subregion, country or area *",Réunion
638,2025,high_variant,"Region, subregion, country or area *",Réunion
638,2025,instant_replacement,"Region, subregion, country or area *",Réunion
638,2025,low_variant,"Region, subregion, country or area *",Réunion
638,2025,medium_variant,"Region, subregion, country or area *",Réunion
638,2025,momentum,"Region, subregion, country or area *",Réunion
638,2025,no_change,"Region, subregion, country or area *",Réunion
638,2025,zero_migration,"Region, subregion, country or area *",Réunion
638,2025,constant_fertility,0_4,70.283
638,2025,constant_mortality,0_4,63.414
638,2025,high_variant,0_4,75.301
638,2025,instant_replacement,0_4,60.049
638,2025,low_variant,0_4,51.701
638,2025,medium_variant,0_4,63.499
638,2025,momentum,0_4,62.855
638,2025,no_change,0_4,70.187
638,2025,zero_migration,0_4,66.422
638,2025,constant_fertility,5_9,67.542
638,2025,constant_mortality,5_9,63.993
638,2025,high_variant,5_9,71.227
638,2025,instant_replacement,5_9,57.523
638,2025,low_variant,5_9,56.876
638,2025,medium_variant,5_9,64.051
638,2025,momentum,5_9,59.685
638,2025,no_change,5_9,67.482
638,2025,zero_migration,5_9,66.312
638,2025,constant_fertility,10_14,67.075
638,2025,constant_mortality,10_14,67.057
638,2025,high_variant,10_14,67.074
638,2025,instant_replacement,10_14,67.074
638,2025,low_variant,10_14,67.075
638,2025,medium_variant,10_14,67.074
638,2025,momentum,10_14,68.904
638,2025,no_change,10_14,67.057
638,2025,zero_migration,10_14,68.919
638,2025,constant_fertility,15_19,67.578
638,2025,constant_mortality,15_19,67.554
638,2025,high_variant,15_19,67.577
638,2025,instant_replacement,15_19,67.578
638,2025,low_variant,15_19,67.577
638,2025,medium_variant,15_19,67.577
638,2025,momentum,15_19,68.798
638,2025,no_change,15_19,67.554
638,2025,zero_migration,15_19,68.821
638,2025,constant_fertility,20_24,69.005
638,2025,constant_mortality,20_24,68.946
638,2025,high_variant,20_24,69.005
638,2025,instant_replacement,20_24,69.005
638,2025,low_variant,20_24,69.005
638,2025,medium_variant,20_24,69.005
638,2025,momentum,20_24,71.422
638,2025,no_change,20_24,68.946
638,2025,zero_migration,20_24,71.478
638,2025,constant_fertility,25_29,61.289
638,2025,constant_mortality,25_29,61.22
638,2025,high_variant,25_29,61.289
638,2025,instant_replacement,25_29,61.289
638,2025,low_variant,25_29,61.289
638,2025,medium_variant,25_29,61.289
638,2025,momentum,25_29,67.147
638,2025,no_change,25_29,61.22
638,2025,zero_migration,25_29,67.221
638,2025,constant_fertility,30_34,53.428
638,2025,constant_mortality,30_34,53.364
638,2025,high_variant,30_34,53.428
638,2025,instant_replacement,30_34,53.428
638,2025,low_variant,30_34,53.428
638,2025,medium_variant,30_34,53.428
638,2025,momentum,30_34,58.987
638,2025,no_change,30_34,53.364
638,2025,zero_migration,30_34,59.058
638,2025,constant_fertility,35_39,49.707
638,2025,constant_mortality,35_39,49.631
638,2025,high_variant,35_39,49.707
638,2025,instant_replacement,35_39,49.707
638,2025,low_variant,35_39,49.707
638,2025,medium_variant,35_39,49.707
