country,year,variant,age5yearinterval,population
422,1950,estimates,0_4,180.936
422,1950,estimates,5_9,139.739
422,1950,estimates,10_14,135.981
422,1950,estimates,15_19,132.736
422,1950,estimates,20_24,122.591
422,1950,estimates,25_29,97.219
422,1950,estimates,30_34,68.421
422,1950,estimates,35_39,82.804
422,1950,estimates,40_44,71.585
422,1950,estimates,45_49,61.55
422,1950,estimates,50_54,52.499
422,1950,estimates,55_59,49.632
422,1950,estimates,60_64,41.731
422,1950,estimates,65_69,37.445
422,1950,estimates,70_74,29.117
422,1950,estimates,75_79,18.388
422,1955,estimates,0_4,263.918
422,1955,estimates,5_9,175.276
422,1955,estimates,10_14,138.604
422,1955,estimates,15_19,134.924
422,1955,estimates,20_24,131.191
422,1955,estimates,25_29,120.876
422,1955,estimates,30_34,95.778
422,1955,estimates,35_39,67.398
422,1955,estimates,40_44,81.178
422,1955,estimates,45_49,69.761
422,1955,estimates,50_54,59.349
422,1955,estimates,55_59,47.944
422,1955,estimates,60_64,45.604
422,1955,estimates,65_69,37.672
422,1955,estimates,70_74,29.462
422,1955,estimates,75_79,19.418
422,1960,estimates,0_4,307.579
422,1960,estimates,5_9,264.908
422,1960,estimates,10_14,178.557
422,1960,estimates,15_19,141.142
422,1960,estimates,20_24,136.661
422,1960,estimates,25_29,132.49
422,1960,estimates,30_34,121.828
422,1960,estimates,35_39,96.295
422,1960,estimates,40_44,67.696
422,1960,estimates,45_49,80.436
422,1960,estimates,50_54,68.354
422,1960,estimates,55_59,56.975
422,1960,estimates,60_64,44.601
422,1960,estimates,65_69,40.186
422,1960,estimates,70_74,30.549
422,1960,estimates,75_79,20.796
422,1965,estimates,0_4,342.46
422,1965,estimates,5_9,305.116
422,1965,estimates,10_14,265.298
422,1965,estimates,15_19,179.122
422,1965,estimates,20_24,141.628
422,1965,estimates,25_29,137.209
422,1965,estimates,30_34,132.849
422,1965,estimates,35_39,121.26
422,1965,estimates,40_44,95.081
422,1965,estimates,45_49,66.541
