country,year,variant,age5yearinterval,population
533,1950,estimates,"Region, subregion, country or area *",Aruba
533,1950,estimates,0_4,6.752
533,1950,estimates,5_9,5.275
533,1950,estimates,10_14,4.348
533,1950,estimates,15_19,3.823
533,1950,estimates,20_24,3.133
533,1950,estimates,25_29,2.848
533,1950,estimates,30_34,2.723
533,1950,estimates,35_39,2.593
533,1950,estimates,40_44,2.374
533,1950,estimates,45_49,1.476
533,1950,estimates,50_54,0.958
533,1950,estimates,55_59,0.639
533,1950,estimates,60_64,0.44
533,1950,estimates,65_69,0.283
533,1950,estimates,70_74,0.149
533,1950,estimates,75_79,0.135
533,1950,estimates,80plus,0.119
533,1955,estimates,"Region, subregion, country or area *",Aruba
533,1955,estimates,0_4,8.096
533,1955,estimates,5_9,6.201
533,1955,estimates,10_14,4.976
533,1955,estimates,15_19,4.174
533,1955,estimates,20_24,3.705
533,1955,estimates,25_29,3.008
533,1955,estimates,30_34,2.691
533,1955,estimates,35_39,2.554
533,1955,estimates,40_44,2.43
533,1955,estimates,45_49,2.224
533,1955,estimates,50_54,1.377
533,1955,estimates,55_59,0.892
533,1955,estimates,60_64,0.581
533,1955,estimates,65_69,0.376
533,1955,estimates,70_74,0.223
533,1955,estimates,75_79,0.102
533,1955,estimates,80plus,0.114
533,1960,estimates,"Region, subregion, country or area *",Aruba
533,1960,estimates,0_4,8.76
533,1960,estimates,5_9,8.206
533,1960,estimates,10_14,6.804
533,1960,estimates,15_19,5.356
533,1960,estimates,20_24,4.277
533,1960,estimates,25_29,3.756
533,1960,estimates,30_34,3.068
533,1960,estimates,35_39,2.806
533,1960,estimates,40_44,2.664
533,1960,estimates,45_49,2.465
533,1960,estimates,50_54,2.28
533,1960,estimates,55_59,1.477
533,1960,estimates,60_64,0.946
533,1960,estimates,65_69,0.607
533,1960,estimates,70_74,0.37
533,1960,estimates,75_79,0.201
533,1960,estimates,80plus,0.168
533,1965,estimates,"Region, subregion, country or area *",Aruba
533,1965,estimates,0_4,8.414
533,1965,estimates,5_9,7.936
533,1965,estimates,10_14,7.334
533,1965,estimates,15_19,6.047
533,1965,estimates,20_24,4.85
533,1965,estimates,25_29,3.993
533,1965,estimates,30_34,3.598
533,1965,estimates,35_39,2.897
533,1965,estimates,40_44,2.57
533,1965,estimates,45_49,2.405
533,1965,estimates,50_54,2.208
533,1965,estimates,55_59,2.035
533,1965,estimates,60_64,1.307
533,1965,estimates,65_69,0.829
533,1965,estimates,70_74,0.498
533,1965,estimates,75_79,0.262
533,1965,estimates,80plus,0.177
533,1970,estimates,"Region, subregion, country or area *",Aruba
533,1970,estimates,0_4,7.011
533,1970,estimates,5_9,7.737
533,1970,estimates,10_14,7.292
533,1970,estimates,15_19,6.605
533,1970,estimates,20_24,5.406
533,1970,estimates,25_29,4.423
533,1970,estimates,30_34,3.756
533,1970,estimates,35_39,3.459
533,1970,estimates,40_44,2.744
533,1970,estimates,45_49,2.359
533,1970,estimates,50_54,2.165
533,1970,estimates,55_59,1.961
533,1970,estimates,60_64,1.78
533,1970,estimates,65_69,1.111
533,1970,estimates,70_74,0.675
533,1970,estimates,75_79,0.364
533,1970,estimates,80plus,0.215
533,1975,estimates,"Region, subregion, country or area *",Aruba
533,1975,estimates,0_4,6.059
533,1975,estimates,5_9,5.977
533,1975,estimates,10_14,7.118
533,1975,estimates,15_19,6.661
533,1975,estimates,20_24,5.84
533,1975,estimates,25_29,5.225
533,1975,estimates,30_34,4.551
533,1975,estimates,35_39,3.859
533,1975,estimates,40_44,3.482
533,1975,estimates,45_49,2.552
533,1975,estimates,50_54,2.08
533,1975,estimates,55_59,1.948
533,1975,estimates,60_64,1.753
533,1975,estimates,65_69,1.565
533,1975,estimates,70_74,0.993
533,1975,estimates,75_79,0.574
533,1975,estimates,80plus,0.42
533,1980,estimates,"Region, subregion, country or area *",Aruba
533,1980,estimates,0_4,5.263
533,1980,estimates,5_9,4.769
533,1980,estimates,10_14,5.902
533,1980,estimates,15_19,6.944
533,1980,estimates,20_24,6.099
533,1980,estimates,25_29,5.222
533,1980,estimates,30_34,4.976
533,1980,estimates,35_39,4.107
533,1980,estimates,40_44,3.518
533,1980,estimates,45_49,3.27
533,1980,estimates,50_54,2.261
533,1980,estimates,55_59,1.848
533,1980,estimates,60_64,1.8
533,1980,estimates,65_69,1.572
533,1980,estimates,70_74,1.227
533,1980,estimates,75_79,0.703
533,1980,estimates,80plus,0.615
533,1985,estimates,"Region, subregion, country or area *",Aruba
533,1985,estimates,0_4,6.442
533,1985,estimates,5_9,4.664
533,1985,estimates,10_14,4.353
533,1985,estimates,15_19,5.644
533,1985,estimates,20_24,6.71
533,1985,estimates,25_29,6.217
533,1985,estimates,30_34,5.446
533,1985,estimates,35_39,4.891
533,1985,estimates,40_44,3.873
533,1985,estimates,45_49,3.304
533,1985,estimates,50_54,3.104
533,1985,estimates,55_59,2.103
533,1985,estimates,60_64,1.663
533,1985,estimates,65_69,1.569
533,1985,estimates,70_74,1.287
533,1985,estimates,75_79,0.972
533,1985,estimates,80plus,0.784
533,1990,estimates,"Region, subregion, country or area *",Aruba
533,1990,estimates,0_4,5.397
533,1990,estimates,5_9,5.261
533,1990,estimates,10_14,4.598
533,1990,estimates,15_19,4.357
533,1990,estimates,20_24,4.471
533,1990,estimates,25_29,5.446
533,1990,estimates,30_34,6.314
533,1990,estimates,35_39,5.6
533,1990,estimates,40_44,4.449
533,1990,estimates,45_49,3.476
533,1990,estimates,50_54,3.261
533,1990,estimates,55_59,2.956
533,1990,estimates,60_64,1.805
533,1990,estimates,65_69,1.447
533,1990,estimates,70_74,1.301
533,1990,estimates,75_79,0.947
533,1990,estimates,80_84,0.698
533,1990,estimates,85_89,0.289
533,1990,estimates,90_94,0.067
533,1990,estimates,95_99,0.009
533,1990,estimates,100plus,0.0
533,1995,estimates,"Region, subregion, country or area *",Aruba
533,1995,estimates,0_4,6.743
533,1995,estimates,5_9,6.212
533,1995,estimates,10_14,5.857
533,1995,estimates,15_19,5.028
533,1995,estimates,20_24,5.338
533,1995,estimates,25_29,6.957
533,1995,estimates,30_34,8.001
533,1995,estimates,35_39,7.81
533,1995,estimates,40_44,6.74
533,1995,estimates,45_49,5.392
533,1995,estimates,50_54,4.344
533,1995,estimates,55_59,3.582
533,1995,estimates,60_64,2.768
533,1995,estimates,65_69,1.955
533,1995,estimates,70_74,1.414
533,1995,estimates,75_79,0.98
533,1995,estimates,80_84,0.73
533,1995,estimates,85_89,0.368
533,1995,estimates,90_94,0.091
533,1995,estimates,95_99,0.013
533,1995,estimates,100plus,0.001
533,2000,estimates,"Region, subregion, country or area *",Aruba
533,2000,estimates,0_4,6.978
533,2000,estimates,5_9,7.311
533,2000,estimates,10_14,6.77
533,2000,estimates,15_19,6.144
533,2000,estimates,20_24,5.044
533,2000,estimates,25_29,6.375
533,2000,estimates,30_34,7.797
533,2000,estimates,35_39,9.064
533,2000,estimates,40_44,8.391
533,2000,estimates,45_49,6.941
533,2000,estimates,50_54,5.451
533,2000,estimates,55_59,4.147
533,2000,estimates,60_64,3.553
533,2000,estimates,65_69,2.668
533,2000,estimates,70_74,1.727
533,2000,estimates,75_79,1.082
533,2000,estimates,80_84,0.86
533,2000,estimates,85_89,0.415
533,2000,estimates,90_94,0.116
533,2000,estimates,95_99,0.018
533,2000,estimates,100plus,0.001
533,2005,estimates,"Region, subregion, country or area *",Aruba
533,2005,estimates,0_4,6.299
533,2005,estimates,5_9,7.339
533,2005,estimates,10_14,7.842
533,2005,estimates,15_19,7.088
533,2005,estimates,20_24,6.33
533,2005,estimates,25_29,5.725
533,2005,estimates,30_34,7.329
533,2005,estimates,35_39,8.584
533,2005,estimates,40_44,9.758
533,2005,estimates,45_49,8.795
533,2005,estimates,50_54,6.992
533,2005,estimates,55_59,5.332
533,2005,estimates,60_64,4.024
533,2005,estimates,65_69,3.377
533,2005,estimates,70_74,2.393
533,2005,estimates,75_79,1.393
533,2005,estimates,80_84,0.806
533,2005,estimates,85_89,0.464
533,2005,estimates,90_94,0.138
533,2005,estimates,95_99,0.022
533,2005,estimates,100plus,0.001
533,2010,estimates,"Region, subregion, country or area *",Aruba
533,2010,estimates,0_4,6.661
533,2010,estimates,5_9,7.067
533,2010,estimates,10_14,7.494
533,2010,estimates,15_19,7.306
533,2010,estimates,20_24,5.162
533,2010,estimates,25_29,5.533
533,2010,estimates,30_34,6.522
533,2010,estimates,35_39,7.417
533,2010,estimates,40_44,8.234
533,2010,estimates,45_49,9.438
533,2010,estimates,50_54,8.284
533,2010,estimates,55_59,6.813
533,2010,estimates,60_64,5.278
533,2010,estimates,65_69,3.785
533,2010,estimates,70_74,2.97
533,2010,estimates,75_79,1.977
533,2010,estimates,80_84,1.084
533,2010,estimates,85_89,0.459
533,2010,estimates,90_94,0.155
533,2010,estimates,95_99,0.028
533,2010,estimates,100plus,0.002
533,2015,constant_fertility,"Region, subregion, country or area *",Aruba
533,2015,constant_mortality,"Region, subregion, country or area *",Aruba
533,2015,estimates,"Region, subregion, country or area *",Aruba
533,2015,high_variant,"Region, subregion, country or area *",Aruba
533,2015,instant_replacement,"Region, subregion, country or area *",Aruba
533,2015,low_variant,"Region, subregion, country or area *",Aruba
533,2015,medium_variant,"Region, subregion, country or area *",Aruba
533,2015,momentum,"Region, subregion, country or area *",Aruba
533,2015,no_change,"Region, subregion, country or area *",Aruba
533,2015,zero_migration,"Region, subregion, country or area *",Aruba
533,2015,constant_fertility,0_4,5.627
533,2015,constant_mortality,0_4,5.627
533,2015,estimates,0_4,5.627
533,2015,high_variant,0_4,5.627
533,2015,instant_replacement,0_4,5.627
533,2015,low_variant,0_4,5.627
533,2015,medium_variant,0_4,5.627
533,2015,momentum,0_4,5.627
533,2015,no_change,0_4,5.627
533,2015,zero_migration,0_4,5.627
533,2015,constant_fertility,5_9,6.721
533,2015,constant_mortality,5_9,6.721
533,2015,estimates,5_9,6.721
533,2015,high_variant,5_9,6.721
533,2015,instant_replacement,5_9,6.721
533,2015,low_variant,5_9,6.721
533,2015,medium_variant,5_9,6.721
533,2015,momentum,5_9,6.721
533,2015,no_change,5_9,6.721
533,2015,zero_migration,5_9,6.721
533,2015,constant_fertility,10_14,7.167
533,2015,constant_mortality,10_14,7.167
533,2015,estimates,10_14,7.167
533,2015,high_variant,10_14,7.167
533,2015,instant_replacement,10_14,7.167
533,2015,low_variant,10_14,7.167
533,2015,medium_variant,10_14,7.167
533,2015,momentum,10_14,7.167
533,2015,no_change,10_14,7.167
533,2015,zero_migration,10_14,7.167
533,2015,constant_fertility,15_19,7.549
533,2015,constant_mortality,15_19,7.549
533,2015,estimates,15_19,7.549
533,2015,high_variant,15_19,7.549
533,2015,instant_replacement,15_19,7.549
533,2015,low_variant,15_19,7.549
533,2015,medium_variant,15_19,7.549
533,2015,momentum,15_19,7.549
533,2015,no_change,15_19,7.549
533,2015,zero_migration,15_19,7.549
533,2015,constant_fertility,20_24,7.326
533,2015,constant_mortality,20_24,7.326
533,2015,estimates,20_24,7.326
533,2015,high_variant,20_24,7.326
533,2015,instant_replacement,20_24,7.326
533,2015,low_variant,20_24,7.326
533,2015,medium_variant,20_24,7.326
533,2015,momentum,20_24,7.326
533,2015,no_change,20_24,7.326
533,2015,zero_migration,20_24,7.326
533,2015,constant_fertility,25_29,5.284
533,2015,constant_mortality,25_29,5.284
533,2015,estimates,25_29,5.284
533,2015,high_variant,25_29,5.284
533,2015,instant_replacement,25_29,5.284
533,2015,low_variant,25_29,5.284
533,2015,medium_variant,25_29,5.284
533,2015,momentum,25_29,5.284
