country,year,variant,age5yearinterval,population
704,1950,estimates,0_4,3088.166
704,1950,estimates,5_9,2452.752
704,1950,estimates,10_14,2375.472
704,1950,estimates,15_19,2526.541
704,1950,estimates,20_24,2188.877
704,1950,estimates,25_29,2050.749
704,1950,estimates,30_34,1782.883
704,1950,estimates,35_39,1702.219
704,1950,estimates,40_44,1466.453
704,1950,estimates,45_49,1421.468
704,1950,estimates,50_54,1120.424
704,1950,estimates,55_59,907.038
704,1950,estimates,60_64,690.373
704,1950,estimates,65_69,482.755
704,1950,estimates,70_74,308.41
704,1950,estimates,75_79,161.125
704,1955,estimates,0_4,4605.917
704,1955,estimates,5_9,2924.181
704,1955,estimates,10_14,2389.175
704,1955,estimates,15_19,2340.161
704,1955,estimates,20_24,2501.861
704,1955,estimates,25_29,2162.147
704,1955,estimates,30_34,2013.427
704,1955,estimates,35_39,1731.029
704,1955,estimates,40_44,1636.736
704,1955,estimates,45_49,1396.133
704,1955,estimates,50_54,1337.17
704,1955,estimates,55_59,1039.72
704,1955,estimates,60_64,809.287
704,1955,estimates,65_69,574.225
704,1955,estimates,70_74,363.834
704,1955,estimates,75_79,203.512
704,1960,estimates,0_4,5842.249
704,1960,estimates,5_9,4409.688
704,1960,estimates,10_14,2860.362
704,1960,estimates,15_19,2355.858
704,1960,estimates,20_24,2318.288
704,1960,estimates,25_29,2473.782
704,1960,estimates,30_34,2127.367
704,1960,estimates,35_39,1964.945
704,1960,estimates,40_44,1676.126
704,1960,estimates,45_49,1571.843
704,1960,estimates,50_54,1327.937
704,1960,estimates,55_59,1254.826
704,1960,estimates,60_64,944.64
704,1960,estimates,65_69,688.787
704,1960,estimates,70_74,443.275
704,1960,estimates,75_79,247.252
704,1965,estimates,0_4,6571.35
704,1965,estimates,5_9,5645.506
704,1965,estimates,10_14,4328.279
704,1965,estimates,15_19,2823.245
704,1965,estimates,20_24,2334.923
704,1965,estimates,25_29,2294.412
704,1965,estimates,30_34,2438.25
704,1965,estimates,35_39,2084.234
704,1965,estimates,40_44,1913.133
704,1965,estimates,45_49,1620.188
704,1965,estimates,50_54,1507.517
704,1965,estimates,55_59,1257.459
704,1965,estimates,60_64,1156.541
704,1965,estimates,65_69,818.307
704,1965,estimates,70_74,542.454
704,1965,estimates,75_79,309.731
704,1970,estimates,0_4,7064.728
704,1970,estimates,5_9,6390.534
704,1970,estimates,10_14,5548.043
704,1970,estimates,15_19,4270.72
704,1970,estimates,20_24,2796.913
704,1970,estimates,25_29,2310.395
704,1970,estimates,30_34,2261.558
704,1970,estimates,35_39,2391.377
704,1970,estimates,40_44,2032.514
704,1970,estimates,45_49,1852.676
704,1970,estimates,50_54,1557.166
704,1970,estimates,55_59,1430.097
704,1970,estimates,60_64,1162.476
704,1970,estimates,65_69,1008.875
704,1970,estimates,70_74,652.802
704,1970,estimates,75_79,388.426
704,1975,estimates,0_4,7657.568
704,1975,estimates,5_9,6861.522
704,1975,estimates,10_14,6237.232
704,1975,estimates,15_19,5436.928
704,1975,estimates,20_24,4207.93
704,1975,estimates,25_29,2751.77
704,1975,estimates,30_34,2260.691
704,1975,estimates,35_39,2199.226
704,1975,estimates,40_44,2306.603
704,1975,estimates,45_49,1939.598
704,1975,estimates,50_54,1748.622
704,1975,estimates,55_59,1440.344
704,1975,estimates,60_64,1273.038
704,1975,estimates,65_69,960.383
704,1975,estimates,70_74,739.861
704,1975,estimates,75_79,412.602
704,1980,estimates,0_4,7991.089
704,1980,estimates,5_9,7473.224
704,1980,estimates,10_14,6753.817
704,1980,estimates,15_19,6112.891
704,1980,estimates,20_24,5265.706
704,1980,estimates,25_29,4014.869
704,1980,estimates,30_34,2589.098
