country,year,variant,age5yearinterval,population
191,1950,estimates,0_4,389.1
191,1950,estimates,5_9,298
191,1950,estimates,10_14,343.2
191,1950,estimates,15_19,366.3
191,1950,estimates,20_24,353.2
191,1950,estimates,25_29,302.5
191,1950,estimates,30_34,196.401
191,1950,estimates,35_39,252.5
191,1950,estimates,40_44,287.701
191,1950,estimates,45_49,255.002
191,1950,estimates,50_54,216.698
191,1950,estimates,55_59,153.5
191,1950,estimates,60_64,132.699
191,1950,estimates,65_69,111.2
191,1950,estimates,70_74,85.5
191,1950,estimates,75_79,62.001
191,1955,estimates,0_4,400.719
191,1955,estimates,5_9,384.204
191,1955,estimates,10_14,297.342
191,1955,estimates,15_19,342.091
191,1955,estimates,20_24,364.053
191,1955,estimates,25_29,350.505
191,1955,estimates,30_34,300.007
191,1955,estimates,35_39,194.222
191,1955,estimates,40_44,248.174
191,1955,estimates,45_49,279.619
191,1955,estimates,50_54,243.053
191,1955,estimates,55_59,201.005
191,1955,estimates,60_64,136.887
191,1955,estimates,65_69,110.455
191,1955,estimates,70_74,81.336
191,1955,estimates,75_79,52.365
191,1960,estimates,0_4,372.668
191,1960,estimates,5_9,397.308
191,1960,estimates,10_14,383.415
191,1960,estimates,15_19,296.422
191,1960,estimates,20_24,340.067
191,1960,estimates,25_29,361.331
191,1960,estimates,30_34,347.597
191,1960,estimates,35_39,296.783
191,1960,estimates,40_44,191.003
191,1960,estimates,45_49,241.441
191,1960,estimates,50_54,267.149
191,1960,estimates,55_59,226.471
191,1960,estimates,60_64,180.4
191,1960,estimates,65_69,115.456
191,1960,estimates,70_74,83.322
191,1960,estimates,75_79,51.151
191,1965,estimates,0_4,346.371
191,1965,estimates,5_9,371.155
191,1965,estimates,10_14,396.808
191,1965,estimates,15_19,376.537
191,1965,estimates,20_24,286.564
191,1965,estimates,25_29,336.333
191,1965,estimates,30_34,360.185
191,1965,estimates,35_39,343.573
191,1965,estimates,40_44,289.302
191,1965,estimates,45_49,184.17
191,1965,estimates,50_54,234.023
191,1965,estimates,55_59,254.08
191,1965,estimates,60_64,207.109
191,1965,estimates,65_69,155.815
191,1965,estimates,70_74,91.064
191,1965,estimates,75_79,56.291
191,1970,estimates,0_4,313.878
191,1970,estimates,5_9,343.737
191,1970,estimates,10_14,371.096
191,1970,estimates,15_19,395.967
191,1970,estimates,20_24,368.748
191,1970,estimates,25_29,276.401
191,1970,estimates,30_34,332.49
191,1970,estimates,35_39,358.335
191,1970,estimates,40_44,337.954
191,1970,estimates,45_49,279.55
191,1970,estimates,50_54,175.043
191,1970,estimates,55_59,222.473
191,1970,estimates,60_64,234.361
191,1970,estimates,65_69,179.886
191,1970,estimates,70_74,123.451
191,1970,estimates,75_79,63.56
191,1975,estimates,0_4,325.996
191,1975,estimates,5_9,314.658
191,1975,estimates,10_14,344.177
191,1975,estimates,15_19,368.299
191,1975,estimates,20_24,385.356
191,1975,estimates,25_29,351.303
191,1975,estimates,30_34,263.188
191,1975,estimates,35_39,327.398
191,1975,estimates,40_44,353.03
191,1975,estimates,45_49,329.005
191,1975,estimates,50_54,269.302
191,1975,estimates,55_59,167.349
191,1975,estimates,60_64,209.606
191,1975,estimates,65_69,208.567
191,1975,estimates,70_74,144.114
191,1975,estimates,75_79,85.496
191,1980,estimates,0_4,324.122
191,1980,estimates,5_9,328.361
191,1980,estimates,10_14,315.648
191,1980,estimates,15_19,344.95
191,1980,estimates,20_24,368.15
191,1980,estimates,25_29,381.061
191,1980,estimates,30_34,342.433
191,1980,estimates,35_39,258.761
191,1980,estimates,40_44,328.442
191,1980,estimates,45_49,347.348
191,1980,estimates,50_54,316.271
191,1980,estimates,55_59,254.837
191,1980,estimates,60_64,154.128
191,1980,estimates,65_69,188.296
191,1980,estimates,70_74,172.54
191,1980,estimates,75_79,102.454
191,1985,estimates,0_4,322.861
191,1985,estimates,5_9,326.434
191,1985,estimates,10_14,332.219
191,1985,estimates,15_19,320.649
191,1985,estimates,20_24,350.35
191,1985,estimates,25_29,372.472
191,1985,estimates,30_34,384.109
191,1985,estimates,35_39,344.035
191,1985,estimates,40_44,259.063
191,1985,estimates,45_49,324.58
191,1985,estimates,50_54,337.112
191,1985,estimates,55_59,301.614
191,1985,estimates,60_64,238.127
191,1985,estimates,65_69,137.477
191,1985,estimates,70_74,153.887
191,1985,estimates,75_79,123.462
191,1990,estimates,0_4,293.13
191,1990,estimates,5_9,323.843
191,1990,estimates,10_14,328.233
191,1990,estimates,15_19,333.958
191,1990,estimates,20_24,322.883
191,1990,estimates,25_29,353.599
191,1990,estimates,30_34,373.764
191,1990,estimates,35_39,383.161
191,1990,estimates,40_44,340.976
191,1990,estimates,45_49,254.526
191,1990,estimates,50_54,315.552
191,1990,estimates,55_59,319.987
191,1990,estimates,60_64,279.861
191,1990,estimates,65_69,214.906
191,1990,estimates,70_74,115.198
191,1990,estimates,75_79,113.149
191,1990,estimates,80_84,74.529
191,1990,estimates,85_89,27.465
191,1990,estimates,90_94,6.722
191,1990,estimates,95_99,0.856
191,1990,estimates,100plus,0.074
191,1995,estimates,0_4,243.066
191,1995,estimates,5_9,288.838
191,1995,estimates,10_14,319.554
191,1995,estimates,15_19,316.861
191,1995,estimates,20_24,307.691
191,1995,estimates,25_29,293.046
191,1995,estimates,30_34,332.211
191,1995,estimates,35_39,356.298
191,1995,estimates,40_44,366.259
191,1995,estimates,45_49,326.368
191,1995,estimates,50_54,241.543
191,1995,estimates,55_59,297.675
191,1995,estimates,60_64,295.534
191,1995,estimates,65_69,248.839
191,1995,estimates,70_74,180.058
191,1995,estimates,75_79,86.11
191,1995,estimates,80_84,70.933
191,1995,estimates,85_89,35.675
191,1995,estimates,90_94,8.825
191,1995,estimates,95_99,1.285
191,1995,estimates,100plus,0.094
191,2000,estimates,0_4,242.5
191,2000,estimates,5_9,240.72
191,2000,estimates,10_14,283.808
191,2000,estimates,15_19,302.06
191,2000,estimates,20_24,295.561
191,2000,estimates,25_29,299.298
191,2000,estimates,30_34,291.905
191,2000,estimates,35_39,326.912
191,2000,estimates,40_44,338.572
191,2000,estimates,45_49,334.578
191,2000,estimates,50_54,291.307
191,2000,estimates,55_59,217.293
191,2000,estimates,60_64,274.299
191,2000,estimates,65_69,259.738
191,2000,estimates,70_74,200.715
191,2000,estimates,75_79,129.908
191,2000,estimates,80_84,50.272
191,2000,estimates,85_89,34.439
191,2000,estimates,90_94,12.244
191,2000,estimates,95_99,1.799
191,2000,estimates,100plus,0.144
191,2005,estimates,0_4,206.134
191,2005,estimates,5_9,242.128
191,2005,estimates,10_14,240.445
191,2005,estimates,15_19,283.206
191,2005,estimates,20_24,300.748
191,2005,estimates,25_29,293.993
191,2005,estimates,30_34,297.735
191,2005,estimates,35_39,290.11
191,2005,estimates,40_44,323.916
191,2005,estimates,45_49,333.42
191,2005,estimates,50_54,326.313
191,2005,estimates,55_59,280.162
191,2005,estimates,60_64,204.643
191,2005,estimates,65_69,249.341
191,2005,estimates,70_74,222.428
191,2005,estimates,75_79,155.946
191,2005,estimates,80_84,86.638
191,2005,estimates,85_89,25.898
191,2005,estimates,90_94,12.084
191,2005,estimates,95_99,2.561
191,2005,estimates,100plus,0.208
191,2010,estimates,0_4,218.74
191,2010,estimates,5_9,207.446
