country,year,variant,age5yearinterval,population
56,1950,estimates,"Region, subregion, country or area *",Belgium
56,1950,estimates,0_4,696.819
56,1950,estimates,5_9,544.479
56,1950,estimates,10_14,573.152
56,1950,estimates,15_19,622.51
56,1950,estimates,20_24,654.785
56,1950,estimates,25_29,694.594
56,1950,estimates,30_34,470.965
56,1950,estimates,35_39,626.472
56,1950,estimates,40_44,652.221
56,1950,estimates,45_49,651.069
56,1950,estimates,50_54,585.141
56,1950,estimates,55_59,491.792
56,1950,estimates,60_64,423.329
56,1950,estimates,65_69,365.088
56,1950,estimates,70_74,281.179
56,1950,estimates,75_79,180.889
56,1950,estimates,80plus,123.035
56,1955,estimates,"Region, subregion, country or area *",Belgium
56,1955,estimates,0_4,701.535
56,1955,estimates,5_9,697.259
56,1955,estimates,10_14,545.471
56,1955,estimates,15_19,576.285
56,1955,estimates,20_24,628.669
56,1955,estimates,25_29,659.437
56,1955,estimates,30_34,695.747
56,1955,estimates,35_39,470.979
56,1955,estimates,40_44,620.909
56,1955,estimates,45_49,640.069
56,1955,estimates,50_54,629.681
56,1955,estimates,55_59,554.531
56,1955,estimates,60_64,452.791
56,1955,estimates,65_69,372.002
56,1955,estimates,70_74,296.526
56,1955,estimates,75_79,199.375
56,1955,estimates,80plus,146.008
56,1960,estimates,"Region, subregion, country or area *",Belgium
56,1960,estimates,0_4,749.685
56,1960,estimates,5_9,704.796
56,1960,estimates,10_14,700.803
56,1960,estimates,15_19,549.31
56,1960,estimates,20_24,581.951
56,1960,estimates,25_29,631.18
56,1960,estimates,30_34,658.725
56,1960,estimates,35_39,692.705
56,1960,estimates,40_44,466.583
56,1960,estimates,45_49,610.288
56,1960,estimates,50_54,621.532
56,1960,estimates,55_59,599.072
56,1960,estimates,60_64,512.209
56,1960,estimates,65_69,400.289
56,1960,estimates,70_74,304.931
56,1960,estimates,75_79,214.005
56,1960,estimates,80plus,169.301
56,1965,estimates,"Region, subregion, country or area *",Belgium
56,1965,estimates,0_4,783.725
56,1965,estimates,5_9,756.803
56,1965,estimates,10_14,710.287
56,1965,estimates,15_19,705.679
56,1965,estimates,20_24,557.123
56,1965,estimates,25_29,587.736
56,1965,estimates,30_34,633.859
56,1965,estimates,35_39,653.805
56,1965,estimates,40_44,679.963
56,1965,estimates,45_49,454.08
56,1965,estimates,50_54,589.002
56,1965,estimates,55_59,589.344
56,1965,estimates,60_64,551.667
