country,year,variant,age5yearinterval,population
780,1950,estimates,0_4,106.991
780,1950,estimates,5_9,84.841
780,1950,estimates,10_14,66.076
780,1950,estimates,15_19,55.614
780,1950,estimates,20_24,52.985
780,1950,estimates,25_29,50.025
780,1950,estimates,30_34,46.107
780,1950,estimates,35_39,41.656
780,1950,estimates,40_44,35.308
780,1950,estimates,45_49,29.284
780,1950,estimates,50_54,22.25
780,1950,estimates,55_59,16.546
780,1950,estimates,60_64,12.13
780,1950,estimates,65_69,10.997
780,1950,estimates,70_74,7.831
780,1950,estimates,75_79,4.213
780,1955,estimates,0_4,124.429
780,1955,estimates,5_9,103.845
780,1955,estimates,10_14,83.783
780,1955,estimates,15_19,65.283
780,1955,estimates,20_24,54.533
780,1955,estimates,25_29,51.733
780,1955,estimates,30_34,48.825
780,1955,estimates,35_39,44.826
780,1955,estimates,40_44,40.257
780,1955,estimates,45_49,33.636
780,1955,estimates,50_54,27.281
780,1955,estimates,55_59,20.084
780,1955,estimates,60_64,14.413
780,1955,estimates,65_69,10.094
780,1955,estimates,70_74,8.238
780,1955,estimates,75_79,5.223
780,1960,estimates,0_4,138.676
780,1960,estimates,5_9,121.683
780,1960,estimates,10_14,102.844
780,1960,estimates,15_19,82.979
780,1960,estimates,20_24,64.222
780,1960,estimates,25_29,53.385
780,1960,estimates,30_34,50.627
780,1960,estimates,35_39,47.624
780,1960,estimates,40_44,43.516
780,1960,estimates,45_49,38.607
780,1960,estimates,50_54,31.636
780,1960,estimates,55_59,24.983
780,1960,estimates,60_64,17.793
780,1960,estimates,65_69,12.121
780,1960,estimates,70_74,7.663
780,1960,estimates,75_79,5.576
780,1965,estimates,0_4,146.291
780,1965,estimates,5_9,134.125
780,1965,estimates,10_14,115.588
780,1965,estimates,15_19,92.138
780,1965,estimates,20_24,76.781
780,1965,estimates,25_29,58.267
780,1965,estimates,30_34,49.664
780,1965,estimates,35_39,46.579
780,1965,estimates,40_44,43.41
780,1965,estimates,45_49,37.432
780,1965,estimates,50_54,33.72
780,1965,estimates,55_59,26.789
780,1965,estimates,60_64,20.75
780,1965,estimates,65_69,13.997
780,1965,estimates,70_74,8.276
780,1965,estimates,75_79,4.165
780,1970,estimates,0_4,121.091
780,1970,estimates,5_9,143.233
780,1970,estimates,10_14,127.687
