country,year,variant,age5yearinterval,population
598,1950,estimates,0_4,256.476
598,1950,estimates,5_9,211.321
598,1950,estimates,10_14,190.542
598,1950,estimates,15_19,170.911
598,1950,estimates,20_24,151.949
598,1950,estimates,25_29,133.002
598,1950,estimates,30_34,114.994
598,1950,estimates,35_39,98.36
598,1950,estimates,40_44,83.082
598,1950,estimates,45_49,69.384
598,1950,estimates,50_54,56.009
598,1950,estimates,55_59,36.999
598,1950,estimates,60_64,31.792
598,1950,estimates,65_69,30.429
598,1950,estimates,70_74,21.145
598,1950,estimates,75_79,11.77
598,1950,estimates,80plus,5.871
598,1955,estimates,0_4,306.793
598,1955,estimates,5_9,235.254
598,1955,estimates,10_14,204.405
598,1955,estimates,15_19,184.016
598,1955,estimates,20_24,162.693
598,1955,estimates,25_29,142.823
598,1955,estimates,30_34,124.07
598,1955,estimates,35_39,106.068
598,1955,estimates,40_44,89.157
598,1955,estimates,45_49,73.684
598,1955,estimates,50_54,59.714
598,1955,estimates,55_59,46.264
598,1955,estimates,60_64,28.795
598,1955,estimates,65_69,22.656
598,1955,estimates,70_74,19.365
598,1955,estimates,75_79,11.631
598,1955,estimates,80plus,7.324
598,1960,estimates,0_4,339.802
598,1960,estimates,5_9,283.828
598,1960,estimates,10_14,227.937
598,1960,estimates,15_19,197.654
598,1960,estimates,20_24,175.605
598,1960,estimates,25_29,153.393
598,1960,estimates,30_34,133.792
598,1960,estimates,35_39,115.104
598,1960,estimates,40_44,96.894
598,1960,estimates,45_49,79.928
598,1960,estimates,50_54,64.205
598,1960,estimates,55_59,49.931
598,1960,estimates,60_64,36.74
598,1960,estimates,65_69,21.236
598,1960,estimates,70_74,15.05
598,1960,estimates,75_79,11.254
598,1960,estimates,80plus,8.324
598,1965,estimates,0_4,378.391
598,1965,estimates,5_9,317.844
598,1965,estimates,10_14,276.4
598,1965,estimates,15_19,221.263
598,1965,estimates,20_24,189.292
598,1965,estimates,25_29,166.253
598,1965,estimates,30_34,144.346
598,1965,estimates,35_39,124.82
598,1965,estimates,40_44,105.887
598,1965,estimates,45_49,87.54
598,1965,estimates,50_54,70.172
598,1965,estimates,55_59,54.191
598,1965,estimates,60_64,40.19
598,1965,estimates,65_69,27.582
598,1965,estimates,70_74,14.395
598,1965,estimates,75_79,8.951
598,1965,estimates,80plus,8.689
598,1970,estimates,0_4,428.567
598,1970,estimates,5_9,359.9
598,1970,estimates,10_14,312.312
598,1970,estimates,15_19,270.846
598,1970,estimates,20_24,214.738
598,1970,estimates,25_29,182.141
598,1970,estimates,30_34,158.851
598,1970,estimates,35_39,136.662
598,1970,estimates,40_44,116.61
598,1970,estimates,45_49,97.188
598,1970,estimates,50_54,78.147
598,1970,estimates,55_59,60.277
598,1970,estimates,60_64,44.5
598,1970,estimates,65_69,30.903
598,1970,estimates,70_74,19.224
598,1970,estimates,75_79,8.833
598,1970,estimates,80plus,7.887
598,1975,estimates,0_4,491.19
598,1975,estimates,5_9,410.41
598,1975,estimates,10_14,354.001
598,1975,estimates,15_19,306.346
598,1975,estimates,20_24,263.493
598,1975,estimates,25_29,207.292
598,1975,estimates,30_34,174.613
598,1975,estimates,35_39,151.106
598,1975,estimates,40_44,128.722
598,1975,estimates,45_49,108.285
598,1975,estimates,50_54,87.986
598,1975,estimates,55_59,68.316
598,1975,estimates,60_64,50.269
598,1975,estimates,65_69,34.632
598,1975,estimates,70_74,21.877
598,1975,estimates,75_79,12.031
598,1975,estimates,80plus,7.587
598,1980,estimates,0_4,561.232
598,1980,estimates,5_9,474.677
598,1980,estimates,10_14,405.017
598,1980,estimates,15_19,348.579
598,1980,estimates,20_24,299.651
598,1980,estimates,25_29,256.173
598,1980,estimates,30_34,200.418
598,1980,estimates,35_39,167.667
598,1980,estimates,40_44,143.945
598,1980,estimates,45_49,121.204
598,1980,estimates,50_54,99.699
598,1980,estimates,55_59,78.541
598,1980,estimates,60_64,58.29
598,1980,estimates,65_69,40.123
598,1980,estimates,70_74,25.314
598,1980,estimates,75_79,14.241
598,1980,estimates,80plus,9.702
598,1985,estimates,0_4,622.759
598,1985,estimates,5_9,545.5
598,1985,estimates,10_14,470.234
598,1985,estimates,15_19,400.368
598,1985,estimates,20_24,342.783
598,1985,estimates,25_29,293.316
598,1985,estimates,30_34,249.67
598,1985,estimates,35_39,194.273
598,1985,estimates,40_44,161.212
598,1985,estimates,45_49,136.74
598,1985,estimates,50_54,112.798
598,1985,estimates,55_59,90.152
598,1985,estimates,60_64,68.073
598,1985,estimates,65_69,47.438
598,1985,estimates,70_74,30.054
598,1985,estimates,75_79,16.998
598,1985,estimates,80plus,12.352
598,1990,estimates,0_4,664.581
598,1990,estimates,5_9,607.243
598,1990,estimates,10_14,540.549
598,1990,estimates,15_19,465.356
598,1990,estimates,20_24,394.705
598,1990,estimates,25_29,336.381
598,1990,estimates,30_34,286.464
598,1990,estimates,35_39,242.64
598,1990,estimates,40_44,187.205
598,1990,estimates,45_49,153.379
598,1990,estimates,50_54,127.487
598,1990,estimates,55_59,102.195
598,1990,estimates,60_64,78.295
598,1990,estimates,65_69,55.53
598,1990,estimates,70_74,35.639
598,1990,estimates,75_79,20.266
598,1990,estimates,80_84,9.892
598,1990,estimates,85_89,3.87
598,1990,estimates,90_94,1.149
598,1990,estimates,95_99,0.201
598,1990,estimates,100plus,0.032
598,1995,estimates,0_4,736.465
598,1995,estimates,5_9,650.052
598,1995,estimates,10_14,602.461
598,1995,estimates,15_19,535.663
598,1995,estimates,20_24,459.622
598,1995,estimates,25_29,388.261
598,1995,estimates,30_34,329.481
598,1995,estimates,35_39,279.317
598,1995,estimates,40_44,234.727
598,1995,estimates,45_49,178.936
598,1995,estimates,50_54,143.792
598,1995,estimates,55_59,116.283
598,1995,estimates,60_64,89.49
598,1995,estimates,65_69,64.511
598,1995,estimates,70_74,42.237
598,1995,estimates,75_79,24.414
598,1995,estimates,80_84,12.02
598,1995,estimates,85_89,4.745
598,1995,estimates,90_94,1.453
598,1995,estimates,95_99,0.31
598,1995,estimates,100plus,0.036
598,2000,estimates,0_4,845.051
598,2000,estimates,5_9,722.992
598,2000,estimates,10_14,645.514
598,2000,estimates,15_19,597.614
598,2000,estimates,20_24,529.777
598,2000,estimates,25_29,452.916
598,2000,estimates,30_34,381.114
598,2000,estimates,35_39,322.062
598,2000,estimates,40_44,271.015
598,2000,estimates,45_49,225.197
598,2000,estimates,50_54,168.544
598,2000,estimates,55_59,131.895
598,2000,estimates,60_64,102.533
598,2000,estimates,65_69,74.371
598,2000,estimates,70_74,49.561
598,2000,estimates,75_79,29.274
598,2000,estimates,80_84,14.679
598,2000,estimates,85_89,5.854
598,2000,estimates,90_94,1.806
598,2000,estimates,95_99,0.399
598,2000,estimates,100plus,0.054
598,2005,estimates,0_4,920.787
598,2005,estimates,5_9,832.129
598,2005,estimates,10_14,718.663
598,2005,estimates,15_19,641.059
598,2005,estimates,20_24,592.032
598,2005,estimates,25_29,523.207
598,2005,estimates,30_34,445.762
598,2005,estimates,35_39,373.647
598,2005,estimates,40_44,313.575
598,2005,estimates,45_49,261.074
598,2005,estimates,50_54,213.213
598,2005,estimates,55_59,155.604
598,2005,estimates,60_64,117.214
598,2005,estimates,65_69,86.059
598,2005,estimates,70_74,57.833
