country,year,variant,age5yearinterval,population
508,1950,estimates,0_4,1050.652
508,1950,estimates,5_9,812.211
508,1950,estimates,10_14,702.816
508,1950,estimates,15_19,620.624
508,1950,estimates,20_24,543.393
508,1950,estimates,25_29,472.019
508,1950,estimates,30_34,407.694
508,1950,estimates,35_39,348.629
508,1950,estimates,40_44,294.826
508,1950,estimates,45_49,246.383
508,1950,estimates,50_54,202.21
508,1950,estimates,55_59,161.212
508,1950,estimates,60_64,121.306
508,1950,estimates,65_69,83.782
508,1950,estimates,70_74,49.931
508,1950,estimates,75_79,24.024
508,1955,estimates,0_4,1188.063
508,1955,estimates,5_9,877.666
508,1955,estimates,10_14,766.889
508,1955,estimates,15_19,672.745
508,1955,estimates,20_24,586.572
508,1955,estimates,25_29,507.19
508,1955,estimates,30_34,437.805
508,1955,estimates,35_39,375.352
508,1955,estimates,40_44,317.947
508,1955,estimates,45_49,266.034
508,1955,estimates,50_54,218.732
508,1955,estimates,55_59,173.932
508,1955,estimates,60_64,131.32
508,1955,estimates,65_69,90.657
508,1955,estimates,70_74,54.067
508,1955,estimates,75_79,25.645
508,1960,estimates,0_4,1329.059
508,1960,estimates,5_9,1011.375
508,1960,estimates,10_14,833.18
508,1960,estimates,15_19,736.896
508,1960,estimates,20_24,638.805
508,1960,estimates,25_29,550.598
508,1960,estimates,30_34,473.359
508,1960,estimates,35_39,405.884
508,1960,estimates,40_44,344.97
508,1960,estimates,45_49,289.334
508,1960,estimates,50_54,238.396
508,1960,estimates,55_59,190.329
508,1960,estimates,60_64,143.89
508,1960,estimates,65_69,100.245
508,1960,estimates,70_74,60.398
508,1960,estimates,75_79,29.156
508,1965,estimates,0_4,1468.947
508,1965,estimates,5_9,1149.987
508,1965,estimates,10_14,964.701
508,1965,estimates,15_19,803.308
508,1965,estimates,20_24,702.656
508,1965,estimates,25_29,602.669
508,1965,estimates,30_34,516.737
508,1965,estimates,35_39,441.569
508,1965,estimates,40_44,375.595
508,1965,estimates,45_49,316.278
508,1965,estimates,50_54,261.424
508,1965,estimates,55_59,209.549
508,1965,estimates,60_64,159.61
508,1965,estimates,65_69,111.89
508,1965,estimates,70_74,68.643
508,1965,estimates,75_79,33.94
508,1970,estimates,0_4,1637.816
508,1970,estimates,5_9,1286.691
508,1970,estimates,10_14,1100.937
508,1970,estimates,15_19,932.659
508,1970,estimates,20_24,768.471
508,1970,estimates,25_29,665.588
508,1970,estimates,30_34,568.108
508,1970,estimates,35_39,484.383
508,1970,estimates,40_44,410.793
508,1970,estimates,45_49,346.351
508,1970,estimates,50_54,287.591
508,1970,estimates,55_59,231.578
508,1970,estimates,60_64,177.559
508,1970,estimates,65_69,125.869
508,1970,estimates,70_74,78.206
508,1970,estimates,75_79,39.769
508,1975,estimates,0_4,1886.049
508,1975,estimates,5_9,1453.176
508,1975,estimates,10_14,1236.601
508,1975,estimates,15_19,1067.388
508,1975,estimates,20_24,895.488
508,1975,estimates,25_29,730.966
508,1975,estimates,30_34,630.343
508,1975,estimates,35_39,535.275
508,1975,estimates,40_44,453.174
508,1975,estimates,45_49,381.135
508,1975,estimates,50_54,317.075
508,1975,estimates,55_59,256.865
508,1975,estimates,60_64,198.379
508,1975,estimates,65_69,142.106
508,1975,estimates,70_74,89.895
508,1975,estimates,75_79,46.767
508,1980,estimates,0_4,2138.934
508,1980,estimates,5_9,1697.859
508,1980,estimates,10_14,1402.498
508,1980,estimates,15_19,1211.481
508,1980,estimates,20_24,1047.73
508,1980,estimates,25_29,877.414
508,1980,estimates,30_34,719.165
508,1980,estimates,35_39,611.03
508,1980,estimates,40_44,506.394
508,1980,estimates,45_49,424.775
508,1980,estimates,50_54,352.439
508,1980,estimates,55_59,286.316
508,1980,estimates,60_64,222.877
508,1980,estimates,65_69,161.13
508,1980,estimates,70_74,103.419
508,1980,estimates,75_79,55.257
508,1985,estimates,0_4,2335.668
508,1985,estimates,5_9,1900.114
508,1985,estimates,10_14,1627.691
508,1985,estimates,15_19,1339.12
508,1985,estimates,20_24,1112.483
508,1985,estimates,25_29,933.701
508,1985,estimates,30_34,777.641
508,1985,estimates,35_39,639.517
508,1985,estimates,40_44,546.422
508,1985,estimates,45_49,453.689
508,1985,estimates,50_54,378.919
508,1985,estimates,55_59,309.022
508,1985,estimates,60_64,242.176
508,1985,estimates,65_69,177.116
508,1985,estimates,70_74,115.031
508,1985,estimates,75_79,62.069
508,1990,estimates,0_4,2392.239
508,1990,estimates,5_9,2056.795
508,1990,estimates,10_14,1804.716
508,1990,estimates,15_19,1496.918
508,1990,estimates,20_24,1095.726
508,1990,estimates,25_29,823.91
508,1990,estimates,30_34,685.557
508,1990,estimates,35_39,590.332
508,1990,estimates,40_44,502.999
508,1990,estimates,45_49,445.293
508,1990,estimates,50_54,376.166
508,1990,estimates,55_59,314.441
508,1990,estimates,60_64,250.644
508,1990,estimates,65_69,185.788
508,1990,estimates,70_74,122.282
508,1990,estimates,75_79,66.748
508,1990,estimates,80_84,27.375
508,1990,estimates,85_89,8.045
508,1990,estimates,90_94,1.509
508,1990,estimates,95_99,0.156
508,1990,estimates,100plus,0.01
508,1995,estimates,0_4,2840.304
508,1995,estimates,5_9,2260.911
508,1995,estimates,10_14,1959.412
508,1995,estimates,15_19,1663.646
508,1995,estimates,20_24,1391.492
508,1995,estimates,25_29,1121.136
508,1995,estimates,30_34,940.752
508,1995,estimates,35_39,793.531
