country,year,variant,age5yearinterval,population
100,1950,estimates,"Region, subregion, country or area *",Bulgaria
100,1950,estimates,0_4,733.0
100,1950,estimates,5_9,610.0
100,1950,estimates,10_14,599.001
100,1950,estimates,15_19,681.999
100,1950,estimates,20_24,689.999
100,1950,estimates,25_29,677.0
100,1950,estimates,30_34,413.0
100,1950,estimates,35_39,535.999
100,1950,estimates,40_44,514.001
100,1950,estimates,45_49,441.0
100,1950,estimates,50_54,352.999
100,1950,estimates,55_59,266.001
100,1950,estimates,60_64,249.001
100,1950,estimates,65_69,207.999
100,1950,estimates,70_74,146.171
100,1950,estimates,75_79,84.155
100,1950,estimates,80plus,49.674
100,1955,estimates,"Region, subregion, country or area *",Bulgaria
100,1955,estimates,0_4,702.421
100,1955,estimates,5_9,710.29
100,1955,estimates,10_14,597.575
100,1955,estimates,15_19,585.907
100,1955,estimates,20_24,665.864
100,1955,estimates,25_29,672.31
100,1955,estimates,30_34,660.837
100,1955,estimates,35_39,404.146
100,1955,estimates,40_44,516.777
100,1955,estimates,45_49,495.857
100,1955,estimates,50_54,421.457
100,1955,estimates,55_59,331.585
100,1955,estimates,60_64,242.583
100,1955,estimates,65_69,216.75
100,1955,estimates,70_74,166.806
100,1955,estimates,75_79,102.084
100,1955,estimates,80plus,68.156
100,1960,estimates,"Region, subregion, country or area *",Bulgaria
100,1960,estimates,0_4,663.293
100,1960,estimates,5_9,690.423
100,1960,estimates,10_14,703.9
100,1960,estimates,15_19,591.15
100,1960,estimates,20_24,579.616
100,1960,estimates,25_29,657.317
100,1960,estimates,30_34,663.632
100,1960,estimates,35_39,650.054
100,1960,estimates,40_44,394.57
100,1960,estimates,45_49,506.502
100,1960,estimates,50_54,480.335
100,1960,estimates,55_59,400.825
100,1960,estimates,60_64,306.565
100,1960,estimates,65_69,214.087
100,1960,estimates,70_74,176.086
100,1960,estimates,75_79,119.059
100,1960,estimates,80plus,88.111
100,1965,estimates,"Region, subregion, country or area *",Bulgaria
100,1965,estimates,0_4,644.149
100,1965,estimates,5_9,659.504
100,1965,estimates,10_14,689.879
100,1965,estimates,15_19,696.32
100,1965,estimates,20_24,584.127
100,1965,estimates,25_29,576.337
100,1965,estimates,30_34,654.844
100,1965,estimates,35_39,658.382
100,1965,estimates,40_44,644.004
100,1965,estimates,45_49,387.83
100,1965,estimates,50_54,494.196
100,1965,estimates,55_59,463.405
100,1965,estimates,60_64,377.429
100,1965,estimates,65_69,274.886
100,1965,estimates,70_74,177.896
100,1965,estimates,75_79,128.26
100,1965,estimates,80plus,111.022
100,1970,estimates,"Region, subregion, country or area *",Bulgaria
100,1970,estimates,0_4,647.08
100,1970,estimates,5_9,634.289
100,1970,estimates,10_14,663.193
100,1970,estimates,15_19,682.809
100,1970,estimates,20_24,688.983
100,1970,estimates,25_29,575.519
100,1970,estimates,30_34,574.282
100,1970,estimates,35_39,649.488
100,1970,estimates,40_44,651.123
100,1970,estimates,45_49,634.187
100,1970,estimates,50_54,377.56
100,1970,estimates,55_59,474.912
100,1970,estimates,60_64,435.825
100,1970,estimates,65_69,337.42
100,1970,estimates,70_74,229.009
