country,year,variant,age5yearinterval,population
850,1950,estimates,0_4,3.884
850,1950,estimates,5_9,3.703
850,1950,estimates,10_14,2.891
850,1950,estimates,15_19,2.237
850,1950,estimates,20_24,1.724
850,1950,estimates,25_29,1.821
850,1950,estimates,30_34,1.705
850,1950,estimates,35_39,1.507
850,1950,estimates,40_44,1.255
850,1950,estimates,45_49,1.15
850,1950,estimates,50_54,1.065
850,1950,estimates,55_59,0.925
850,1950,estimates,60_64,0.916
850,1950,estimates,65_69,0.789
850,1950,estimates,70_74,0.596
850,1950,estimates,75_79,0.352
850,1950,estimates,80plus,0.277
850,1955,estimates,0_4,4.737
850,1955,estimates,5_9,3.677
850,1955,estimates,10_14,3.439
850,1955,estimates,15_19,2.414
850,1955,estimates,20_24,1.971
850,1955,estimates,25_29,1.778
850,1955,estimates,30_34,1.908
850,1955,estimates,35_39,1.704
850,1955,estimates,40_44,1.523
850,1955,estimates,45_49,1.298
850,1955,estimates,50_54,1.129
850,1955,estimates,55_59,0.986
850,1955,estimates,60_64,0.885
850,1955,estimates,65_69,0.849
850,1955,estimates,70_74,0.663
850,1955,estimates,75_79,0.418
850,1955,estimates,80plus,0.303
850,1960,estimates,0_4,5.219
850,1960,estimates,5_9,4.238
850,1960,estimates,10_14,3.513
850,1960,estimates,15_19,3.13
850,1960,estimates,20_24,2.115
850,1960,estimates,25_29,2.016
850,1960,estimates,30_34,1.913
850,1960,estimates,35_39,2.018
850,1960,estimates,40_44,1.723
850,1960,estimates,45_49,1.534
850,1960,estimates,50_54,1.329
850,1960,estimates,55_59,1.094
850,1960,estimates,60_64,0.89
850,1960,estimates,65_69,0.82
850,1960,estimates,70_74,0.74
850,1960,estimates,75_79,0.5
850,1960,estimates,80plus,0.343
850,1965,estimates,0_4,8.882
850,1965,estimates,5_9,6.427
850,1965,estimates,10_14,4.964
850,1965,estimates,15_19,4.53
850,1965,estimates,20_24,4.902
850,1965,estimates,25_29,3.782
850,1965,estimates,30_34,3.118
850,1965,estimates,35_39,2.565
850,1965,estimates,40_44,2.434
850,1965,estimates,45_49,2.021
850,1965,estimates,50_54,1.723
850,1965,estimates,55_59,1.378
850,1965,estimates,60_64,1.063
850,1965,estimates,65_69,0.816
850,1965,estimates,70_74,0.678
850,1965,estimates,75_79,0.525
850,1965,estimates,80plus,0.425
850,1970,estimates,0_4,8.746
850,1970,estimates,5_9,7.541
850,1970,estimates,10_14,6.88
850,1970,estimates,15_19,5.113
850,1970,estimates,20_24,6.314
850,1970,estimates,25_29,6.361
850,1970,estimates,30_34,5.775
850,1970,estimates,35_39,3.763
850,1970,estimates,40_44,3.199
850,1970,estimates,45_49,2.824
850,1970,estimates,50_54,2.292
850,1970,estimates,55_59,1.879
850,1970,estimates,60_64,1.39
850,1970,estimates,65_69,0.992
850,1970,estimates,70_74,0.7
850,1970,estimates,75_79,0.497
850,1970,estimates,80plus,0.46
850,1975,estimates,0_4,15.571
850,1975,estimates,5_9,10.718
850,1975,estimates,10_14,9.589
850,1975,estimates,15_19,7.058
850,1975,estimates,20_24,5.226
850,1975,estimates,25_29,7.37
850,1975,estimates,30_34,7.016
850,1975,estimates,35_39,5.704
850,1975,estimates,40_44,3.802
850,1975,estimates,45_49,3.483
850,1975,estimates,50_54,3.008
850,1975,estimates,55_59,2.475
850,1975,estimates,60_64,2.008
850,1975,estimates,65_69,1.431
850,1975,estimates,70_74,0.935
850,1975,estimates,75_79,0.565
850,1975,estimates,80plus,0.511
850,1980,estimates,0_4,10.85
850,1980,estimates,5_9,11.365
850,1980,estimates,10_14,13.215
850,1980,estimates,15_19,11.13
850,1980,estimates,20_24,6.728
850,1980,estimates,25_29,6.342
850,1980,estimates,30_34,8.728
850,1980,estimates,35_39,6.981
850,1980,estimates,40_44,5.619
850,1980,estimates,45_49,3.825
850,1980,estimates,50_54,3.732
850,1980,estimates,55_59,3.146
850,1980,estimates,60_64,2.594
850,1980,estimates,65_69,2.054
850,1980,estimates,70_74,1.383
850,1980,estimates,75_79,0.8
850,1980,estimates,80plus,0.588
850,1985,estimates,0_4,14.28
850,1985,estimates,5_9,10.057
850,1985,estimates,10_14,11.023
850,1985,estimates,15_19,10.56
850,1985,estimates,20_24,8.452
850,1985,estimates,25_29,6.744
850,1985,estimates,30_34,7.14
850,1985,estimates,35_39,8.524
850,1985,estimates,40_44,6.762
850,1985,estimates,45_49,5.683
850,1985,estimates,50_54,3.877
850,1985,estimates,55_59,3.669
850,1985,estimates,60_64,2.891
850,1985,estimates,65_69,2.321
850,1985,estimates,70_74,1.697
850,1985,estimates,75_79,0.917
850,1985,estimates,80plus,0.683
850,1990,estimates,0_4,9.49
850,1990,estimates,5_9,10.184
850,1990,estimates,10_14,10.187
850,1990,estimates,15_19,9.955
850,1990,estimates,20_24,7.28
850,1990,estimates,25_29,7.351
850,1990,estimates,30_34,7.398
850,1990,estimates,35_39,7.117
850,1990,estimates,40_44,7.894
850,1990,estimates,45_49,7.156
850,1990,estimates,50_54,5.854
850,1990,estimates,55_59,3.889
850,1990,estimates,60_64,3.541
850,1990,estimates,65_69,2.567
850,1990,estimates,70_74,1.959
850,1990,estimates,75_79,1.267
850,1990,estimates,80_84,0.392
850,1990,estimates,85_89,0.213
850,1990,estimates,90_94,0.056
850,1990,estimates,95_99,0.006
850,1990,estimates,100plus,0
850,1995,estimates,0_4,11.468
850,1995,estimates,5_9,8.693
850,1995,estimates,10_14,9.462
850,1995,estimates,15_19,8.159
850,1995,estimates,20_24,7.736
850,1995,estimates,25_29,6.87
850,1995,estimates,30_34,7.927
850,1995,estimates,35_39,7.713
