country,year,variant,age5yearinterval,population
70,1950,estimates,0_4,384.499
70,1950,estimates,5_9,277.7
70,1950,estimates,10_14,344
70,1950,estimates,15_19,322.3
70,1950,estimates,20_24,277.3
70,1950,estimates,25_29,188.501
70,1950,estimates,30_34,118.8
70,1950,estimates,35_39,139.501
70,1950,estimates,40_44,151.3
70,1950,estimates,45_49,126.7
70,1950,estimates,50_54,103.9
70,1950,estimates,55_59,65.1
70,1950,estimates,60_64,55.201
70,1950,estimates,65_69,36.499
70,1950,estimates,70_74,34.3
70,1950,estimates,75_79,22.1
70,1955,estimates,0_4,428.371
70,1955,estimates,5_9,372.472
70,1955,estimates,10_14,275.465
70,1955,estimates,15_19,338.959
70,1955,estimates,20_24,312.205
70,1955,estimates,25_29,265.264
70,1955,estimates,30_34,178.543
70,1955,estimates,35_39,111.525
70,1955,estimates,40_44,133.008
70,1955,estimates,45_49,144.251
70,1955,estimates,50_54,119.047
70,1955,estimates,55_59,95.132
70,1955,estimates,60_64,56.96
70,1955,estimates,65_69,44.953
70,1955,estimates,70_74,26.033
70,1955,estimates,75_79,19.965
70,1960,estimates,0_4,436.992
70,1960,estimates,5_9,418.385
70,1960,estimates,10_14,370.068
70,1960,estimates,15_19,270.971
70,1960,estimates,20_24,329.089
70,1960,estimates,25_29,300.2
70,1960,estimates,30_34,254.752
70,1960,estimates,35_39,170.728
70,1960,estimates,40_44,105.817
70,1960,estimates,45_49,126.94
70,1960,estimates,50_54,136.346
70,1960,estimates,55_59,109.851
70,1960,estimates,60_64,84.479
70,1960,estimates,65_69,47.239
70,1960,estimates,70_74,33.316
70,1960,estimates,75_79,16.01
70,1965,estimates,0_4,459.264
70,1965,estimates,5_9,428.929
70,1965,estimates,10_14,415.977
70,1965,estimates,15_19,365.313
70,1965,estimates,20_24,261.713
70,1965,estimates,25_29,317.15
70,1965,estimates,30_34,289.582
70,1965,estimates,35_39,246.173
70,1965,estimates,40_44,164.202
70,1965,estimates,45_49,100.709
70,1965,estimates,50_54,120.261
70,1965,estimates,55_59,126.61
70,1965,estimates,60_64,98.338
70,1965,estimates,65_69,71.203
70,1965,estimates,70_74,35.792
70,1965,estimates,75_79,21.509
70,1970,estimates,0_4,425.794
70,1970,estimates,5_9,456.744
70,1970,estimates,10_14,431.774
70,1970,estimates,15_19,417.132
70,1970,estimates,20_24,342.353
70,1970,estimates,25_29,225.172
70,1970,estimates,30_34,298.998
70,1970,estimates,35_39,282.33
70,1970,estimates,40_44,236.736
70,1970,estimates,45_49,155.146
70,1970,estimates,50_54,92.975
70,1970,estimates,55_59,111.944
70,1970,estimates,60_64,114.243
70,1970,estimates,65_69,79.903
70,1970,estimates,70_74,51.013
70,1970,estimates,75_79,22.572
70,1975,estimates,0_4,411.267
70,1975,estimates,5_9,422.567
70,1975,estimates,10_14,457.76
70,1975,estimates,15_19,430.592
70,1975,estimates,20_24,397.032
70,1975,estimates,25_29,313.788
70,1975,estimates,30_34,212.709
70,1975,estimates,35_39,291.354
70,1975,estimates,40_44,272.59
70,1975,estimates,45_49,228.063
70,1975,estimates,50_54,147.76
70,1975,estimates,55_59,87.257
70,1975,estimates,60_64,101.704
70,1975,estimates,65_69,96.239
70,1975,estimates,70_74,60.998
70,1975,estimates,75_79,34.678
70,1980,estimates,0_4,380.568
70,1980,estimates,5_9,405.85
70,1980,estimates,10_14,414.734
70,1980,estimates,15_19,449.574
70,1980,estimates,20_24,409.878
70,1980,estimates,25_29,372.181
70,1980,estimates,30_34,302.32
70,1980,estimates,35_39,208.564
70,1980,estimates,40_44,288.048
70,1980,estimates,45_49,267.055
70,1980,estimates,50_54,220.145
70,1980,estimates,55_59,139.54
70,1980,estimates,60_64,79.236
70,1980,estimates,65_69,89.51
70,1980,estimates,70_74,78.807
70,1980,estimates,75_79,44.581
70,1985,estimates,0_4,370.42
70,1985,estimates,5_9,377.856
70,1985,estimates,10_14,404.429
70,1985,estimates,15_19,411.715
