country,year,variant,age5yearinterval,population
51,1950,estimates,"Region, subregion, country or area *",Armenia
51,1950,estimates,0_4,150.356
51,1950,estimates,5_9,108.52
51,1950,estimates,10_14,191.296
51,1950,estimates,15_19,149.761
51,1950,estimates,20_24,158.505
51,1950,estimates,25_29,79.998
51,1950,estimates,30_34,47.8
51,1950,estimates,35_39,75.128
51,1950,estimates,40_44,74.136
51,1950,estimates,45_49,66.284
51,1950,estimates,50_54,46.11
51,1950,estimates,55_59,39.254
51,1950,estimates,60_64,53.464
51,1950,estimates,65_69,42.334
51,1950,estimates,70_74,33.093
51,1950,estimates,75_79,21.167
51,1950,estimates,80plus,16.304
51,1955,estimates,"Region, subregion, country or area *",Armenia
51,1955,estimates,0_4,235.219
51,1955,estimates,5_9,153.987
51,1955,estimates,10_14,112.624
51,1955,estimates,15_19,195.748
51,1955,estimates,20_24,153.789
51,1955,estimates,25_29,161.364
51,1955,estimates,30_34,81.927
51,1955,estimates,35_39,49.036
51,1955,estimates,40_44,75.647
51,1955,estimates,45_49,74.053
51,1955,estimates,50_54,65.283
51,1955,estimates,55_59,44.452
51,1955,estimates,60_64,36.579
51,1955,estimates,65_69,47.044
51,1955,estimates,70_74,34.683
51,1955,estimates,75_79,23.722
51,1955,estimates,80plus,18.348
51,1960,estimates,"Region, subregion, country or area *",Armenia
51,1960,estimates,0_4,323.412
51,1960,estimates,5_9,241.635
51,1960,estimates,10_14,159.391
51,1960,estimates,15_19,117.373
51,1960,estimates,20_24,200.51
51,1960,estimates,25_29,158.496
51,1960,estimates,30_34,164.683
51,1960,estimates,35_39,84.037
51,1960,estimates,40_44,50.303
51,1960,estimates,45_49,75.955
51,1960,estimates,50_54,73.659
51,1960,estimates,55_59,63.677
51,1960,estimates,60_64,42.019
51,1960,estimates,65_69,32.837
51,1960,estimates,70_74,39.225
51,1960,estimates,75_79,25.651
51,1960,estimates,80plus,21.257
51,1965,estimates,"Region, subregion, country or area *",Armenia
51,1965,estimates,0_4,346.34
51,1965,estimates,5_9,330.992
51,1965,estimates,10_14,248.724
51,1965,estimates,15_19,164.455
51,1965,estimates,20_24,121.722
51,1965,estimates,25_29,204.498
51,1965,estimates,30_34,162.661
51,1965,estimates,35_39,167.145
51,1965,estimates,40_44,85.666
51,1965,estimates,45_49,51.298
51,1965,estimates,50_54,75.504
51,1965,estimates,55_59,71.918
51,1965,estimates,60_64,60.363
51,1965,estimates,65_69,38.151
51,1965,estimates,70_74,27.89
51,1965,estimates,75_79,29.583
51,1965,estimates,80plus,24.406
51,1970,estimates,"Region, subregion, country or area *",Armenia
51,1970,estimates,0_4,291.511
51,1970,estimates,5_9,358.3
51,1970,estimates,10_14,343.491
51,1970,estimates,15_19,258.555
51,1970,estimates,20_24,171.144
51,1970,estimates,25_29,127.431
51,1970,estimates,30_34,210.412
51,1970,estimates,35_39,168.208
51,1970,estimates,40_44,170.845
51,1970,estimates,45_49,87.916
51,1970,estimates,50_54,52.44
51,1970,estimates,55_59,74.917
51,1970,estimates,60_64,69.574
51,1970,estimates,65_69,55.992
51,1970,estimates,70_74,33.342
51,1970,estimates,75_79,21.898
51,1970,estimates,80plus,29.089
51,1975,estimates,"Region, subregion, country or area *",Armenia
51,1975,estimates,0_4,301.645
51,1975,estimates,5_9,305.619
51,1975,estimates,10_14,363.537
51,1975,estimates,15_19,348.404
51,1975,estimates,20_24,269.075
51,1975,estimates,25_29,177.759
51,1975,estimates,30_34,132.482
51,1975,estimates,35_39,212.882
51,1975,estimates,40_44,168.627
51,1975,estimates,45_49,171.01
51,1975,estimates,50_54,91.844
51,1975,estimates,55_59,53.977
51,1975,estimates,60_64,71.673
51,1975,estimates,65_69,62.898
51,1975,estimates,70_74,46.271
51,1975,estimates,75_79,25.438
51,1975,estimates,80plus,29.616
51,1980,estimates,"Region, subregion, country or area *",Armenia
51,1980,estimates,0_4,327.084
51,1980,estimates,5_9,304.361
51,1980,estimates,10_14,306.856
51,1980,estimates,15_19,361.689
51,1980,estimates,20_24,360.838
51,1980,estimates,25_29,262.361
51,1980,estimates,30_34,180.693
51,1980,estimates,35_39,120.013
51,1980,estimates,40_44,207.274
51,1980,estimates,45_49,165.147
51,1980,estimates,50_54,171.583
51,1980,estimates,55_59,94.57
51,1980,estimates,60_64,52.555
51,1980,estimates,65_69,63.824
51,1980,estimates,70_74,53.4
51,1980,estimates,75_79,36.591
51,1980,estimates,80plus,30.912
51,1985,estimates,"Region, subregion, country or area *",Armenia
51,1985,estimates,0_4,370.908
51,1985,estimates,5_9,320.873
51,1985,estimates,10_14,305.152
51,1985,estimates,15_19,301.233
51,1985,estimates,20_24,346.322
51,1985,estimates,25_29,342.336
51,1985,estimates,30_34,256.675
51,1985,estimates,35_39,175.338
51,1985,estimates,40_44,117.436
51,1985,estimates,45_49,201.887
51,1985,estimates,50_54,162.372
51,1985,estimates,55_59,165.998
51,1985,estimates,60_64,88.909
51,1985,estimates,65_69,47.242
51,1985,estimates,70_74,54.006
51,1985,estimates,75_79,40.661
51,1985,estimates,80plus,38.587
51,1990,estimates,"Region, subregion, country or area *",Armenia
51,1990,estimates,0_4,385.616
51,1990,estimates,5_9,362.708
51,1990,estimates,10_14,314.678
51,1990,estimates,15_19,278.789
51,1990,estimates,20_24,282.862
51,1990,estimates,25_29,335.648
51,1990,estimates,30_34,335.003
51,1990,estimates,35_39,251.193
51,1990,estimates,40_44,169.977
51,1990,estimates,45_49,113.705
51,1990,estimates,50_54,195.792
51,1990,estimates,55_59,156.86
51,1990,estimates,60_64,156.066
51,1990,estimates,65_69,79.424
51,1990,estimates,70_74,39.331
51,1990,estimates,75_79,40.177
51,1990,estimates,80_84,23.443
51,1990,estimates,85_89,12.037
51,1990,estimates,90_94,3.6
51,1990,estimates,95_99,0.979
51,1990,estimates,100plus,0.277
51,1995,estimates,"Region, subregion, country or area *",Armenia
51,1995,estimates,0_4,290.039
51,1995,estimates,5_9,340.5
51,1995,estimates,10_14,310.77
51,1995,estimates,15_19,257.628
51,1995,estimates,20_24,216.991
51,1995,estimates,25_29,217.448
51,1995,estimates,30_34,275.8
51,1995,estimates,35_39,283.166
51,1995,estimates,40_44,212.132
51,1995,estimates,45_49,139.823
51,1995,estimates,50_54,93.251
51,1995,estimates,55_59,175.645
51,1995,estimates,60_64,134.494
51,1995,estimates,65_69,133.762
51,1995,estimates,70_74,63.432
51,1995,estimates,75_79,28.98
51,1995,estimates,80_84,25.694
51,1995,estimates,85_89,12.021
51,1995,estimates,90_94,4.628
51,1995,estimates,95_99,0.945
51,1995,estimates,100plus,0.193
51,2000,estimates,"Region, subregion, country or area *",Armenia
51,2000,estimates,0_4,196.554
51,2000,estimates,5_9,272.818
51,2000,estimates,10_14,322.923
51,2000,estimates,15_19,291.177
51,2000,estimates,20_24,236.036
51,2000,estimates,25_29,193.067
51,2000,estimates,30_34,189.152
51,2000,estimates,35_39,249.039
51,2000,estimates,40_44,257.43
51,2000,estimates,45_49,192.373
51,2000,estimates,50_54,122.757
51,2000,estimates,55_59,80.876
51,2000,estimates,60_64,157.946
51,2000,estimates,65_69,112.926
51,2000,estimates,70_74,108.689
51,2000,estimates,75_79,47.431
51,2000,estimates,80_84,18.25
51,2000,estimates,85_89,13.733
51,2000,estimates,90_94,4.904
51,2000,estimates,95_99,1.316
51,2000,estimates,100plus,0.191
51,2005,estimates,"Region, subregion, country or area *",Armenia
51,2005,estimates,0_4,186.628
51,2005,estimates,5_9,191.637
51,2005,estimates,10_14,261.559
51,2005,estimates,15_19,302.871
51,2005,estimates,20_24,267.206
51,2005,estimates,25_29,216.401
51,2005,estimates,30_34,181.054
51,2005,estimates,35_39,180.823
51,2005,estimates,40_44,232.342
51,2005,estimates,45_49,239.528
51,2005,estimates,50_54,175.174
51,2005,estimates,55_59,117.427
51,2005,estimates,60_64,73.848
51,2005,estimates,65_69,141.133
51,2005,estimates,70_74,91.35
51,2005,estimates,75_79,78.694
51,2005,estimates,80_84,25.643
51,2005,estimates,85_89,10.1
