country,year,variant,age5yearinterval,population
792,1950,estimates,0_4,3368.546
792,1950,estimates,5_9,2675.326
792,1950,estimates,10_14,2400.291
792,1950,estimates,15_19,2410.131
792,1950,estimates,20_24,1980.775
792,1950,estimates,25_29,1491.626
792,1950,estimates,30_34,1124.373
792,1950,estimates,35_39,1299.22
792,1950,estimates,40_44,1157.404
792,1950,estimates,45_49,953.159
792,1950,estimates,50_54,868.614
792,1950,estimates,55_59,541.474
792,1950,estimates,60_64,497.926
792,1950,estimates,65_69,278.37
792,1950,estimates,70_74,216.777
792,1950,estimates,75_79,87.942
792,1955,estimates,0_4,4279.91
792,1955,estimates,5_9,3035.23
792,1955,estimates,10_14,2568.046
792,1955,estimates,15_19,2355.205
792,1955,estimates,20_24,2343.209
792,1955,estimates,25_29,1917.159
792,1955,estimates,30_34,1443.877
792,1955,estimates,35_39,1085.635
792,1955,estimates,40_44,1243.472
792,1955,estimates,45_49,1094.015
792,1955,estimates,50_54,882
792,1955,estimates,55_59,781.779
792,1955,estimates,60_64,466.23
792,1955,estimates,65_69,398.489
792,1955,estimates,70_74,197.172
792,1955,estimates,75_79,126.596
792,1960,estimates,0_4,4710.038
792,1960,estimates,5_9,3879.036
792,1960,estimates,10_14,2922.298
792,1960,estimates,15_19,2520.484
792,1960,estimates,20_24,2290.59
792,1960,estimates,25_29,2273.903
792,1960,estimates,30_34,1861.285
792,1960,estimates,35_39,1398.097
792,1960,estimates,40_44,1044.339
792,1960,estimates,45_49,1182.966
792,1960,estimates,50_54,1025.021
792,1960,estimates,55_59,803.183
792,1960,estimates,60_64,684.629
792,1960,estimates,65_69,384.157
792,1960,estimates,70_74,294.513
792,1960,estimates,75_79,122.154
792,1965,estimates,0_4,5102.161
792,1965,estimates,5_9,4319.963
792,1965,estimates,10_14,3741.494
792,1965,estimates,15_19,2856.122
792,1965,estimates,20_24,2442.407
792,1965,estimates,25_29,2224.215
792,1965,estimates,30_34,2213.181
792,1965,estimates,35_39,1808.386
792,1965,estimates,40_44,1349.559
792,1965,estimates,45_49,996.822
792,1965,estimates,50_54,1112.971
792,1965,estimates,55_59,943.226
792,1965,estimates,60_64,711.012
792,1965,estimates,65_69,575.803
792,1965,estimates,70_74,293.626
792,1965,estimates,75_79,192.672
792,1970,estimates,0_4,5528.198
792,1970,estimates,5_9,4759.799
792,1970,estimates,10_14,4191.478
792,1970,estimates,15_19,3661.817
792,1970,estimates,20_24,2770.756
792,1970,estimates,25_29,2374.94
792,1970,estimates,30_34,2167.28
792,1970,estimates,35_39,2158.812
792,1970,estimates,40_44,1754.612
792,1970,estimates,45_49,1294.596
792,1970,estimates,50_54,944.118
792,1970,estimates,55_59,1031.22
792,1970,estimates,60_64,846.104
792,1970,estimates,65_69,605.672
792,1970,estimates,70_74,450.379
792,1970,estimates,75_79,199.119
792,1975,estimates,0_4,6070.858
792,1975,estimates,5_9,5231.144
792,1975,estimates,10_14,4631.344
792,1975,estimates,15_19,4060.416
792,1975,estimates,20_24,3473.308
792,1975,estimates,25_29,2685.618
792,1975,estimates,30_34,2309.309
792,1975,estimates,35_39,2106.688
792,1975,estimates,40_44,2121.38
792,1975,estimates,45_49,1705.589
792,1975,estimates,50_54,1255.463
792,1975,estimates,55_59,896.391
792,1975,estimates,60_64,973.423
792,1975,estimates,65_69,757.443
792,1975,estimates,70_74,512.533
792,1975,estimates,75_79,319.474
792,1980,estimates,0_4,6520.833
792,1980,estimates,5_9,5812.245
792,1980,estimates,10_14,5100.962
792,1980,estimates,15_19,4525.972
792,1980,estimates,20_24,3947.533
792,1980,estimates,25_29,3386.472
792,1980,estimates,30_34,2620.861
792,1980,estimates,35_39,2260.682
792,1980,estimates,40_44,2052.737
792,1980,estimates,45_49,2046.771
792,1980,estimates,50_54,1629.488
792,1980,estimates,55_59,1179.034
792,1980,estimates,60_64,818.838
792,1980,estimates,65_69,850.854
792,1980,estimates,70_74,614.056
792,1980,estimates,75_79,360.871
792,1985,estimates,0_4,6740.476
792,1985,estimates,5_9,6278.214
792,1985,estimates,10_14,5677.953
792,1985,estimates,15_19,5004.122
792,1985,estimates,20_24,4421.56
792,1985,estimates,25_29,3864.406
792,1985,estimates,30_34,3318.896
792,1985,estimates,35_39,2649.289
792,1985,estimates,40_44,2269.548
792,1985,estimates,45_49,2084.253
792,1985,estimates,50_54,2018.045
792,1985,estimates,55_59,1541.397
792,1985,estimates,60_64,1086.988
792,1985,estimates,65_69,726.062
792,1985,estimates,70_74,698.852
792,1985,estimates,75_79,444.568
792,1990,estimates,0_4,6580.99
792,1990,estimates,5_9,6550.45
792,1990,estimates,10_14,6168.94
792,1990,estimates,15_19,5610.213
792,1990,estimates,20_24,4931.203
792,1990,estimates,25_29,4355.235
792,1990,estimates,30_34,3805.102
792,1990,estimates,35_39,3263.091
792,1990,estimates,40_44,2595.577
792,1990,estimates,45_49,2210.272
792,1990,estimates,50_54,2012.159
792,1990,estimates,55_59,1921.043
792,1990,estimates,60_64,1433.645
792,1990,estimates,65_69,974.257
792,1990,estimates,70_74,608.26
792,1990,estimates,75_79,512.751
792,1990,estimates,80_84,268.39
792,1990,estimates,85_89,93.105
792,1990,estimates,90_94,24.177
792,1990,estimates,95_99,2.622
792,1990,estimates,100plus,0.217
792,1995,estimates,0_4,6438.939
792,1995,estimates,5_9,6432.99
792,1995,estimates,10_14,6446.177
792,1995,estimates,15_19,6093.165
792,1995,estimates,20_24,5531.127
792,1995,estimates,25_29,4860.781
792,1995,estimates,30_34,4291.804
792,1995,estimates,35_39,3744.76
792,1995,estimates,40_44,3202.508
792,1995,estimates,45_49,2534.173
792,1995,estimates,50_54,2141.613
792,1995,estimates,55_59,1923.991
792,1995,estimates,60_64,1797.187
792,1995,estimates,65_69,1296.204
792,1995,estimates,70_74,825.636
792,1995,estimates,75_79,457.886
792,1995,estimates,80_84,312.993
792,1995,estimates,85_89,122.73
792,1995,estimates,90_94,27.32
792,1995,estimates,95_99,4.152
792,1995,estimates,100plus,0.245
792,2000,estimates,0_4,6644.884
792,2000,estimates,5_9,6345.049
792,2000,estimates,10_14,6363.693
792,2000,estimates,15_19,6373.914
792,2000,estimates,20_24,6018.047
792,2000,estimates,25_29,5462.267
792,2000,estimates,30_34,4797.403
792,2000,estimates,35_39,4230.148
792,2000,estimates,40_44,3682.195
792,2000,estimates,45_49,3135.982
792,2000,estimates,50_54,2464.401
792,2000,estimates,55_59,2058.489
792,2000,estimates,60_64,1811.07
792,2000,estimates,65_69,1636.535
792,2000,estimates,70_74,1111.349
792,2000,estimates,75_79,630.351
792,2000,estimates,80_84,288.8
792,2000,estimates,85_89,143.763
792,2000,estimates,90_94,36.897
792,2000,estimates,95_99,4.524
792,2000,estimates,100plus,0.36
792,2005,estimates,0_4,6529.106
792,2005,estimates,5_9,6584.91
792,2005,estimates,10_14,6306.344
792,2005,estimates,15_19,6320.175
792,2005,estimates,20_24,6322.084
792,2005,estimates,25_29,5962.555
792,2005,estimates,30_34,5406.435
792,2005,estimates,35_39,4741.789
792,2005,estimates,40_44,4173.096
792,2005,estimates,45_49,3620.036
792,2005,estimates,50_54,3064.742
792,2005,estimates,55_59,2383.213
792,2005,estimates,60_64,1954.498
792,2005,estimates,65_69,1664.45
792,2005,estimates,70_74,1417.185
792,2005,estimates,75_79,861.677
792,2005,estimates,80_84,404.095
792,2005,estimates,85_89,137.602
792,2005,estimates,90_94,42.917
792,2005,estimates,95_99,6.117
792,2005,estimates,100plus,0.38
792,2010,estimates,0_4,6417.738
792,2010,estimates,5_9,6486.267
792,2010,estimates,10_14,6553.295
792,2010,estimates,15_19,6267.269
792,2010,estimates,20_24,6271.432
792,2010,estimates,25_29,6269.28
792,2010,estimates,30_34,5908.201
792,2010,estimates,35_39,5350.322
792,2010,estimates,40_44,4683.009
792,2010,estimates,45_49,4108.144
792,2010,estimates,50_54,3545.611
792,2010,estimates,55_59,2974.889
792,2010,estimates,60_64,2275.458
792,2010,estimates,65_69,1813.108
792,2010,estimates,70_74,1459.224
792,2010,estimates,75_79,1118.251
792,2010,estimates,80_84,570.717
792,2010,estimates,85_89,201.569
792,2010,estimates,90_94,44.959
792,2010,estimates,95_99,7.624
792,2010,estimates,100plus,0.547
792,2015,constant_fertility,0_4,6740.354
792,2015,constant_mortality,0_4,6740.354
792,2015,estimates,0_4,6740.354
792,2015,high_variant,0_4,6740.354
792,2015,instant_replacement,0_4,6740.354
792,2015,low_variant,0_4,6740.354
792,2015,medium_variant,0_4,6740.354
792,2015,momentum,0_4,6740.354
792,2015,no_change,0_4,6740.354
792,2015,zero_migration,0_4,6740.354
792,2015,constant_fertility,5_9,6618.958
792,2015,constant_mortality,5_9,6618.958
792,2015,estimates,5_9,6618.958
792,2015,high_variant,5_9,6618.958
792,2015,instant_replacement,5_9,6618.958
792,2015,low_variant,5_9,6618.958
792,2015,medium_variant,5_9,6618.958
792,2015,momentum,5_9,6618.958
792,2015,no_change,5_9,6618.958
792,2015,zero_migration,5_9,6618.958
792,2015,constant_fertility,10_14,6665.232
792,2015,constant_mortality,10_14,6665.232
792,2015,estimates,10_14,6665.232
792,2015,high_variant,10_14,6665.232
792,2015,instant_replacement,10_14,6665.232
792,2015,low_variant,10_14,6665.232
792,2015,medium_variant,10_14,6665.232
792,2015,momentum,10_14,6665.232
792,2015,no_change,10_14,6665.232
792,2015,zero_migration,10_14,6665.232
792,2015,constant_fertility,15_19,6670.218
792,2015,constant_mortality,15_19,6670.218
792,2015,estimates,15_19,6670.218
792,2015,high_variant,15_19,6670.218
792,2015,instant_replacement,15_19,6670.218
792,2015,low_variant,15_19,6670.218
792,2015,medium_variant,15_19,6670.218
792,2015,momentum,15_19,6670.218
792,2015,no_change,15_19,6670.218
792,2015,zero_migration,15_19,6670.218
792,2015,constant_fertility,20_24,6315.166
792,2015,constant_mortality,20_24,6315.166
792,2015,estimates,20_24,6315.166
792,2015,high_variant,20_24,6315.166
792,2015,instant_replacement,20_24,6315.166
792,2015,low_variant,20_24,6315.166
792,2015,medium_variant,20_24,6315.166
792,2015,momentum,20_24,6315.166
792,2015,no_change,20_24,6315.166
792,2015,zero_migration,20_24,6315.166
792,2015,constant_fertility,25_29,6311.594
792,2015,constant_mortality,25_29,6311.594
792,2015,estimates,25_29,6311.594
792,2015,high_variant,25_29,6311.594
792,2015,instant_replacement,25_29,6311.594
792,2015,low_variant,25_29,6311.594
792,2015,medium_variant,25_29,6311.594
792,2015,momentum,25_29,6311.594
792,2015,no_change,25_29,6311.594
792,2015,zero_migration,25_29,6311.594
792,2015,constant_fertility,30_34,6302.731
792,2015,constant_mortality,30_34,6302.731
792,2015,estimates,30_34,6302.731
792,2015,high_variant,30_34,6302.731
792,2015,instant_replacement,30_34,6302.731
792,2015,low_variant,30_34,6302.731
792,2015,medium_variant,30_34,6302.731
792,2015,momentum,30_34,6302.731
792,2015,no_change,30_34,6302.731
792,2015,zero_migration,30_34,6302.731
792,2015,constant_fertility,35_39,5937.002
