country,year,variant,age5yearinterval,population
702,1950,estimates,0_4,164.501
702,1950,estimates,5_9,131.799
702,1950,estimates,10_14,117.3
702,1950,estimates,15_19,97.9
702,1950,estimates,20_24,84.499
702,1950,estimates,25_29,81.101
702,1950,estimates,30_34,81.399
702,1950,estimates,35_39,72.201
702,1950,estimates,40_44,59.9
702,1950,estimates,45_49,45.6
702,1950,estimates,50_54,30.7
702,1950,estimates,55_59,17
702,1950,estimates,60_64,13.699
702,1950,estimates,65_69,10.4
702,1950,estimates,70_74,5.5
702,1950,estimates,75_79,4.399
702,1955,estimates,0_4,234.854
702,1955,estimates,5_9,167.587
702,1955,estimates,10_14,137.525
702,1955,estimates,15_19,126.903
702,1955,estimates,20_24,111
702,1955,estimates,25_29,97.2
702,1955,estimates,30_34,89.5
702,1955,estimates,35_39,85.901
702,1955,estimates,40_44,74.699
702,1955,estimates,45_49,61.2
702,1955,estimates,50_54,44.7
702,1955,estimates,55_59,29.499
702,1955,estimates,60_64,15.899
702,1955,estimates,65_69,12.2
702,1955,estimates,70_74,7.101
702,1955,estimates,75_79,4.901
702,1960,estimates,0_4,301.996
702,1960,estimates,5_9,233.751
702,1960,estimates,10_14,170.123
702,1960,estimates,15_19,145.324
702,1960,estimates,20_24,138.603
702,1960,estimates,25_29,122.499
702,1960,estimates,30_34,104.5
702,1960,estimates,35_39,92.6
702,1960,estimates,40_44,87.099
702,1960,estimates,45_49,74.6
702,1960,estimates,50_54,59.1
702,1960,estimates,55_59,42.299
702,1960,estimates,60_64,27.2
702,1960,estimates,65_69,14
702,1960,estimates,70_74,9.101
702,1960,estimates,75_79,5.7
702,1965,estimates,0_4,281.845
702,1965,estimates,5_9,297.052
702,1965,estimates,10_14,240.304
702,1965,estimates,15_19,190.724
702,1965,estimates,20_24,138.923
702,1965,estimates,25_29,137.802
702,1965,estimates,30_34,117.299
702,1965,estimates,35_39,102
702,1965,estimates,40_44,83.701
702,1965,estimates,45_49,76.799
702,1965,estimates,50_54,70.099
702,1965,estimates,55_59,53.3
702,1965,estimates,60_64,38.2
702,1965,estimates,65_69,23.201
702,1965,estimates,70_74,13.1
702,1965,estimates,75_79,7.901
702,1970,estimates,0_4,235.347
702,1970,estimates,5_9,279.391
702,1970,estimates,10_14,288.8
702,1970,estimates,15_19,245.914
702,1970,estimates,20_24,203.823
702,1970,estimates,25_29,132.623
702,1970,estimates,30_34,136.401
702,1970,estimates,35_39,112.898
702,1970,estimates,40_44,100.9
702,1970,estimates,45_49,81.699
702,1970,estimates,50_54,71.3
702,1970,estimates,55_59,65.301
702,1970,estimates,60_64,48.9
702,1970,estimates,65_69,33.5
702,1970,estimates,70_74,18.9
702,1970,estimates,75_79,10.2
702,1975,estimates,0_4,223.814
702,1975,estimates,5_9,234.571
702,1975,estimates,10_14,282.457
702,1975,estimates,15_19,292.108
702,1975,estimates,20_24,249.017
702,1975,estimates,25_29,207.023
702,1975,estimates,30_34,133.926
702,1975,estimates,35_39,133.901
702,1975,estimates,40_44,110.101
702,1975,estimates,45_49,97.499
702,1975,estimates,50_54,77.198
702,1975,estimates,55_59,66.501
702,1975,estimates,60_64,58.699
702,1975,estimates,65_69,43.501
702,1975,estimates,70_74,26.2
702,1975,estimates,75_79,14.101
702,1980,estimates,0_4,193.566
702,1980,estimates,5_9,223.085
702,1980,estimates,10_14,235.505
702,1980,estimates,15_19,286.347
702,1980,estimates,20_24,296.279
702,1980,estimates,25_29,252.984
702,1980,estimates,30_34,211.177
702,1980,estimates,35_39,135.762
702,1980,estimates,40_44,131.537
702,1980,estimates,45_49,107.228
