country,year,variant,age5yearinterval,population
148,1950,estimates,"Region, subregion, country or area *",Chad
148,1950,estimates,0_4,375.828
148,1950,estimates,5_9,303.154
148,1950,estimates,10_14,267.45
148,1950,estimates,15_19,238.619
148,1950,estimates,20_24,213.935
148,1950,estimates,25_29,192.762
148,1950,estimates,30_34,170.542
148,1950,estimates,35_39,148.832
148,1950,estimates,40_44,130.299
148,1950,estimates,45_49,113.119
148,1950,estimates,50_54,98.618
148,1950,estimates,55_59,76.027
148,1950,estimates,60_64,64.153
148,1950,estimates,65_69,49.618
148,1950,estimates,70_74,32.848
148,1950,estimates,75_79,17.879
148,1950,estimates,80plus,8.634
148,1955,estimates,"Region, subregion, country or area *",Chad
148,1955,estimates,0_4,462.33
148,1955,estimates,5_9,329.13
148,1955,estimates,10_14,287.924
148,1955,estimates,15_19,258.086
148,1955,estimates,20_24,228.671
148,1955,estimates,25_29,203.295
148,1955,estimates,30_34,182.232
148,1955,estimates,35_39,160.072
148,1955,estimates,40_44,138.379
148,1955,estimates,45_49,119.872
148,1955,estimates,50_54,102.45
148,1955,estimates,55_59,86.912
148,1955,estimates,60_64,63.902
148,1955,estimates,65_69,49.945
148,1955,estimates,70_74,33.931
148,1955,estimates,75_79,18.416
148,1955,estimates,80plus,9.661
148,1960,estimates,"Region, subregion, country or area *",Chad
148,1960,estimates,0_4,509.011
148,1960,estimates,5_9,407.679
148,1960,estimates,10_14,313.137
148,1960,estimates,15_19,278.061
148,1960,estimates,20_24,247.559
148,1960,estimates,25_29,217.595
148,1960,estimates,30_34,192.495
148,1960,estimates,35_39,171.386
148,1960,estimates,40_44,149.176
148,1960,estimates,45_49,127.651
148,1960,estimates,50_54,108.957
148,1960,estimates,55_59,90.644
148,1960,estimates,60_64,73.515
148,1960,estimates,65_69,50.16
148,1960,estimates,70_74,34.635
148,1960,estimates,75_79,19.412
148,1960,estimates,80plus,10.52
148,1965,estimates,"Region, subregion, country or area *",Chad
148,1965,estimates,0_4,562.052
148,1965,estimates,5_9,451.794
148,1965,estimates,10_14,388.652
148,1965,estimates,15_19,302.687
148,1965,estimates,20_24,267.028
148,1965,estimates,25_29,235.914
148,1965,estimates,30_34,206.395
148,1965,estimates,35_39,181.414
148,1965,estimates,40_44,160.136
148,1965,estimates,45_49,138.017
148,1965,estimates,50_54,116.411
148,1965,estimates,55_59,96.848
148,1965,estimates,60_64,77.098
148,1965,estimates,65_69,58.209
148,1965,estimates,70_74,35.211
148,1965,estimates,75_79,20.22
148,1965,estimates,80plus,11.487
148,1970,estimates,"Region, subregion, country or area *",Chad
148,1970,estimates,0_4,629.453
148,1970,estimates,5_9,497.479
148,1970,estimates,10_14,427.456
148,1970,estimates,15_19,372.625
148,1970,estimates,20_24,288.157
148,1970,estimates,25_29,252.463
148,1970,estimates,30_34,222.059
148,1970,estimates,35_39,193.087
148,1970,estimates,40_44,168.336
148,1970,estimates,45_49,147.23
148,1970,estimates,50_54,125.111
148,1970,estimates,55_59,102.933
148,1970,estimates,60_64,82.116
148,1970,estimates,65_69,60.952
148,1970,estimates,70_74,41.017
148,1970,estimates,75_79,20.732
148,1970,estimates,80plus,12.343
148,1975,estimates,"Region, subregion, country or area *",Chad
148,1975,estimates,0_4,749.135
148,1975,estimates,5_9,563.111
148,1975,estimates,10_14,472.244
148,1975,estimates,15_19,410.469
148,1975,estimates,20_24,355.795
148,1975,estimates,25_29,273.062
148,1975,estimates,30_34,238.373
148,1975,estimates,35_39,208.527
148,1975,estimates,40_44,179.952
148,1975,estimates,45_49,155.525
148,1975,estimates,50_54,134.244
148,1975,estimates,55_59,111.416
148,1975,estimates,60_64,88.12
148,1975,estimates,65_69,65.836
148,1975,estimates,70_74,43.808
148,1975,estimates,75_79,24.921
148,1975,estimates,80plus,13.41
148,1980,estimates,"Region, subregion, country or area *",Chad
148,1980,estimates,0_4,856.444
148,1980,estimates,5_9,655.963
148,1980,estimates,10_14,520.623
148,1980,estimates,15_19,441.441
148,1980,estimates,20_24,381.565
148,1980,estimates,25_29,329.002
148,1980,estimates,30_34,250.842
148,1980,estimates,35_39,218.18
148,1980,estimates,40_44,189.525
148,1980,estimates,45_49,162.177
148,1980,estimates,50_54,138.373
148,1980,estimates,55_59,116.812
148,1980,estimates,60_64,93.314
148,1980,estimates,65_69,69.242
148,1980,estimates,70_74,46.576
148,1980,estimates,75_79,26.306
148,1980,estimates,80plus,15.657
148,1985,estimates,"Region, subregion, country or area *",Chad
148,1985,estimates,0_4,985.378
148,1985,estimates,5_9,764.825
148,1985,estimates,10_14,616.565
148,1985,estimates,15_19,493.909
148,1985,estimates,20_24,416.512
148,1985,estimates,25_29,357.862
148,1985,estimates,30_34,307.629
148,1985,estimates,35_39,232.969
148,1985,estimates,40_44,201.488
148,1985,estimates,45_49,173.671
148,1985,estimates,50_54,146.764
148,1985,estimates,55_59,122.541
148,1985,estimates,60_64,99.77
148,1985,estimates,65_69,74.917
148,1985,estimates,70_74,50.212
148,1985,estimates,75_79,28.844
148,1985,estimates,80plus,17.679
148,1990,estimates,"Region, subregion, country or area *",Chad
148,1990,estimates,0_4,1175.013
148,1990,estimates,5_9,910.686
148,1990,estimates,10_14,740.925
148,1990,estimates,15_19,602.538
148,1990,estimates,20_24,479.814
148,1990,estimates,25_29,401.882
148,1990,estimates,30_34,343.768
148,1990,estimates,35_39,294.07
148,1990,estimates,40_44,221.362
148,1990,estimates,45_49,190.154
148,1990,estimates,50_54,161.993
148,1990,estimates,55_59,134.124
148,1990,estimates,60_64,108.154
148,1990,estimates,65_69,82.96
148,1990,estimates,70_74,56.446
148,1990,estimates,75_79,32.452
148,1990,estimates,80_84,14.784
148,1990,estimates,85_89,4.678
148,1990,estimates,90_94,0.95
148,1990,estimates,95_99,0.099
148,1990,estimates,100plus,0.007
148,1995,estimates,"Region, subregion, country or area *",Chad
148,1995,estimates,0_4,1406.312
148,1995,estimates,5_9,1088.379
148,1995,estimates,10_14,881.903
148,1995,estimates,15_19,723.381
148,1995,estimates,20_24,584.665
148,1995,estimates,25_29,461.708
148,1995,estimates,30_34,384.253
148,1995,estimates,35_39,326.808
148,1995,estimates,40_44,278.203
148,1995,estimates,45_49,208.389
148,1995,estimates,50_54,177.14
148,1995,estimates,55_59,147.992
148,1995,estimates,60_64,118.482
148,1995,estimates,65_69,90.122
148,1995,estimates,70_74,62.776
148,1995,estimates,75_79,36.714
148,1995,estimates,80_84,16.779
148,1995,estimates,85_89,5.461
148,1995,estimates,90_94,1.109
148,1995,estimates,95_99,0.137
148,1995,estimates,100plus,0.009
148,2000,estimates,"Region, subregion, country or area *",Chad
148,2000,estimates,0_4,1684.312
148,2000,estimates,5_9,1323.261
148,2000,estimates,10_14,1067.248
148,2000,estimates,15_19,871.217
148,2000,estimates,20_24,710.089
148,2000,estimates,25_29,568.117
148,2000,estimates,30_34,444.506
148,2000,estimates,35_39,367.064
148,2000,estimates,40_44,310.963
148,2000,estimates,45_49,264.225
148,2000,estimates,50_54,196.314
148,2000,estimates,55_59,163.852
148,2000,estimates,60_64,132.517
148,2000,estimates,65_69,100.27
148,2000,estimates,70_74,69.471
148,2000,estimates,75_79,41.76
148,2000,estimates,80_84,19.475
148,2000,estimates,85_89,6.382
148,2000,estimates,90_94,1.34
148,2000,estimates,95_99,0.164
148,2000,estimates,100plus,0.012
148,2005,estimates,"Region, subregion, country or area *",Chad
148,2005,estimates,0_4,2008.402
148,2005,estimates,5_9,1613.591
148,2005,estimates,10_14,1318.029
148,2005,estimates,15_19,1070.571
148,2005,estimates,20_24,868.483
148,2005,estimates,25_29,699.392
148,2005,estimates,30_34,552.292
148,2005,estimates,35_39,427.707
148,2005,estimates,40_44,351.905
148,2005,estimates,45_49,298.59
148,2005,estimates,50_54,252.086
148,2005,estimates,55_59,184.568
148,2005,estimates,60_64,149.141
148,2005,estimates,65_69,114.086
148,2005,estimates,70_74,78.797
148,2005,estimates,75_79,47.232
148,2005,estimates,80_84,22.701
148,2005,estimates,85_89,7.605
148,2005,estimates,90_94,1.612
148,2005,estimates,95_99,0.205
148,2005,estimates,100plus,0.014
148,2010,estimates,"Region, subregion, country or area *",Chad
148,2010,estimates,0_4,2293.915
148,2010,estimates,5_9,1899.541
148,2010,estimates,10_14,1581.57
148,2010,estimates,15_19,1300.318
148,2010,estimates,20_24,1050.525
148,2010,estimates,25_29,843.4
148,2010,estimates,30_34,671.248
148,2010,estimates,35_39,524.101
148,2010,estimates,40_44,403.963
148,2010,estimates,45_49,332.835
148,2010,estimates,50_54,280.946
148,2010,estimates,55_59,233.588
148,2010,estimates,60_64,165.908
148,2010,estimates,65_69,126.89
148,2010,estimates,70_74,88.692
148,2010,estimates,75_79,53.12
148,2010,estimates,80_84,25.558
148,2010,estimates,85_89,8.88
148,2010,estimates,90_94,1.936
148,2010,estimates,95_99,0.25
148,2010,estimates,100plus,0.018
148,2015,constant_fertility,"Region, subregion, country or area *",Chad
148,2015,constant_mortality,"Region, subregion, country or area *",Chad
148,2015,estimates,"Region, subregion, country or area *",Chad
148,2015,high_variant,"Region, subregion, country or area *",Chad
148,2015,instant_replacement,"Region, subregion, country or area *",Chad
148,2015,low_variant,"Region, subregion, country or area *",Chad
148,2015,medium_variant,"Region, subregion, country or area *",Chad
148,2015,momentum,"Region, subregion, country or area *",Chad
148,2015,no_change,"Region, subregion, country or area *",Chad
148,2015,zero_migration,"Region, subregion, country or area *",Chad
148,2015,constant_fertility,0_4,2600.644
148,2015,constant_mortality,0_4,2600.644
148,2015,estimates,0_4,2600.644
148,2015,high_variant,0_4,2600.644
