country,year,variant,age5yearinterval,population
175,1950,estimates,0_4,1.994
175,1950,estimates,5_9,1.567
175,1950,estimates,10_14,1.219
175,1950,estimates,15_19,1.043
175,1950,estimates,20_24,0.867
175,1950,estimates,25_29,0.842
175,1950,estimates,30_34,0.691
175,1950,estimates,35_39,1.071
175,1950,estimates,40_44,0.946
175,1950,estimates,45_49,1
175,1950,estimates,50_54,0.9
175,1950,estimates,55_59,0.8
175,1950,estimates,60_64,0.599
175,1950,estimates,65_69,0.401
175,1950,estimates,70_74,0.2
175,1950,estimates,75_79,0.102
175,1955,estimates,0_4,3.093
175,1955,estimates,5_9,2.243
175,1955,estimates,10_14,1.931
175,1955,estimates,15_19,1.541
175,1955,estimates,20_24,1.282
175,1955,estimates,25_29,1.046
175,1955,estimates,30_34,0.986
175,1955,estimates,35_39,0.807
175,1955,estimates,40_44,1.13
175,1955,estimates,45_49,0.977
175,1955,estimates,50_54,0.99
175,1955,estimates,55_59,0.862
175,1955,estimates,60_64,0.736
175,1955,estimates,65_69,0.521
175,1955,estimates,70_74,0.319
175,1955,estimates,75_79,0.142
175,1960,estimates,0_4,4.162
175,1960,estimates,5_9,3.294
175,1960,estimates,10_14,2.588
175,1960,estimates,15_19,2.246
175,1960,estimates,20_24,1.774
175,1960,estimates,25_29,1.454
175,1960,estimates,30_34,1.184
175,1960,estimates,35_39,1.092
175,1960,estimates,40_44,0.882
175,1960,estimates,45_49,1.153
175,1960,estimates,50_54,0.976
175,1960,estimates,55_59,0.948
175,1960,estimates,60_64,0.791
175,1960,estimates,65_69,0.64
175,1960,estimates,70_74,0.418
175,1960,estimates,75_79,0.222
175,1965,estimates,0_4,5.647
175,1965,estimates,5_9,4.32
175,1965,estimates,10_14,3.618
175,1965,estimates,15_19,2.9
175,1965,estimates,20_24,2.473
175,1965,estimates,25_29,1.94
175,1965,estimates,30_34,1.589
175,1965,estimates,35_39,1.292
175,1965,estimates,40_44,1.161
175,1965,estimates,45_49,0.927
175,1965,estimates,50_54,1.147
175,1965,estimates,55_59,0.945
175,1965,estimates,60_64,0.875
175,1965,estimates,65_69,0.695
175,1965,estimates,70_74,0.516
175,1965,estimates,75_79,0.292
175,1970,estimates,0_4,7.323
175,1970,estimates,5_9,5.581
175,1970,estimates,10_14,4.346
175,1970,estimates,15_19,3.656
175,1970,estimates,20_24,2.917
175,1970,estimates,25_29,2.473
175,1970,estimates,30_34,1.939
175,1970,estimates,35_39,1.585
175,1970,estimates,40_44,1.28
175,1970,estimates,45_49,1.141
175,1970,estimates,50_54,0.896
175,1970,estimates,55_59,1.073
175,1970,estimates,60_64,0.857
175,1970,estimates,65_69,0.751
175,1970,estimates,70_74,0.553
175,1970,estimates,75_79,0.358
175,1975,estimates,0_4,9.367
175,1975,estimates,5_9,7.278
175,1975,estimates,10_14,5.608
175,1975,estimates,15_19,4.389
175,1975,estimates,20_24,3.673
175,1975,estimates,25_29,2.92
175,1975,estimates,30_34,2.474
175,1975,estimates,35_39,1.936
175,1975,estimates,40_44,1.578
175,1975,estimates,45_49,1.263
175,1975,estimates,50_54,1.106
175,1975,estimates,55_59,0.854
175,1975,estimates,60_64,0.982
175,1975,estimates,65_69,0.751
175,1975,estimates,70_74,0.605
175,1975,estimates,75_79,0.389
175,1980,estimates,0_4,11.229
175,1980,estimates,5_9,8.59
175,1980,estimates,10_14,7.307
175,1980,estimates,15_19,5.653
175,1980,estimates,20_24,4.41
175,1980,estimates,25_29,3.68
175,1980,estimates,30_34,2.924
175,1980,estimates,35_39,2.473
175,1980,estimates,40_44,1.933
175,1980,estimates,45_49,1.563
175,1980,estimates,50_54,1.234
175,1980,estimates,55_59,1.058
175,1980,estimates,60_64,0.796
175,1980,estimates,65_69,0.864
175,1980,estimates,70_74,0.615
175,1980,estimates,75_79,0.434
175,1985,estimates,0_4,14.485
175,1985,estimates,5_9,11.41
175,1985,estimates,10_14,9.212
175,1985,estimates,15_19,7.9
175,1985,estimates,20_24,6.102
175,1985,estimates,25_29,4.754
175,1985,estimates,30_34,3.966
175,1985,estimates,35_39,3.16
175,1985,estimates,40_44,2.655
175,1985,estimates,45_49,2.057
175,1985,estimates,50_54,1.636
175,1985,estimates,55_59,1.267
175,1985,estimates,60_64,1.054
175,1985,estimates,65_69,0.764
175,1985,estimates,70_74,0.748
175,1985,estimates,75_79,0.473
175,1990,estimates,0_4,18.154
175,1990,estimates,5_9,14.936
175,1990,estimates,10_14,12.383
175,1990,estimates,15_19,10.138
175,1990,estimates,20_24,8.602
175,1990,estimates,25_29,6.642
175,1990,estimates,30_34,5.207
175,1990,estimates,35_39,4.338
175,1990,estimates,40_44,3.452
175,1990,estimates,45_49,2.856
175,1990,estimates,50_54,2.186
175,1990,estimates,55_59,1.708
175,1990,estimates,60_64,1.296
175,1990,estimates,65_69,1.032
175,1990,estimates,70_74,0.703
175,1990,estimates,75_79,0.598
175,1990,estimates,80_84,0.326
175,1990,estimates,85_89,0.159
175,1990,estimates,90_94,0.054
175,1990,estimates,95_99,0.013
175,1990,estimates,100plus,0.001
175,1995,estimates,0_4,20.08
175,1995,estimates,5_9,19.566
175,1995,estimates,10_14,16.493
175,1995,estimates,15_19,13.849
175,1995,estimates,20_24,11.259
175,1995,estimates,25_29,9.469
175,1995,estimates,30_34,7.357
175,1995,estimates,35_39,5.774
175,1995,estimates,40_44,4.77
175,1995,estimates,45_49,3.748
175,1995,estimates,50_54,3.044
175,1995,estimates,55_59,2.307
175,1995,estimates,60_64,1.778
175,1995,estimates,65_69,1.309
175,1995,estimates,70_74,0.984
175,1995,estimates,75_79,0.632
175,1995,estimates,80_84,0.469
175,1995,estimates,85_89,0.204
175,1995,estimates,90_94,0.072
175,1995,estimates,95_99,0.015
175,1995,estimates,100plus,0.002
175,2000,estimates,0_4,25.023
175,2000,estimates,5_9,20.908
175,2000,estimates,10_14,20.101
175,2000,estimates,15_19,16.998
175,2000,estimates,20_24,14.215
175,2000,estimates,25_29,11.543
175,2000,estimates,30_34,9.699
175,2000,estimates,35_39,7.526
175,2000,estimates,40_44,5.896
175,2000,estimates,45_49,4.829
175,2000,estimates,50_54,3.75
175,2000,estimates,55_59,3.013
175,2000,estimates,60_64,2.254
175,2000,estimates,65_69,1.688
175,2000,estimates,70_74,1.176
175,2000,estimates,75_79,0.826
175,2000,estimates,80_84,0.477
175,2000,estimates,85_89,0.286
175,2000,estimates,90_94,0.096
175,2000,estimates,95_99,0.024
175,2000,estimates,100plus,0.003
175,2005,estimates,0_4,29.709
175,2005,estimates,5_9,24.991
175,2005,estimates,10_14,20.887
175,2005,estimates,15_19,20.321
175,2005,estimates,20_24,16.534
175,2005,estimates,25_29,14.004
175,2005,estimates,30_34,11.98
175,2005,estimates,35_39,9.623
175,2005,estimates,40_44,7.435
175,2005,estimates,45_49,5.787
175,2005,estimates,50_54,4.702
175,2005,estimates,55_59,3.615
175,2005,estimates,60_64,2.858
175,2005,estimates,65_69,2.077
175,2005,estimates,70_74,1.495
