country,year,variant,age5yearinterval,population
404,1950,estimates,"Region, subregion, country or area *",Kenya
404,1950,estimates,0_4,1056.233
404,1950,estimates,5_9,706.742
404,1950,estimates,10_14,653.781
404,1950,estimates,15_19,623.128
404,1950,estimates,20_24,526.419
404,1950,estimates,25_29,438.246
404,1950,estimates,30_34,378.882
404,1950,estimates,35_39,334.843
404,1950,estimates,40_44,300.312
404,1950,estimates,45_49,262.967
404,1950,estimates,50_54,226.204
404,1950,estimates,55_59,184.3
404,1950,estimates,60_64,146.179
404,1950,estimates,65_69,107.865
404,1950,estimates,70_74,68.677
404,1950,estimates,75_79,41.031
404,1950,estimates,80plus,20.949
404,1955,estimates,"Region, subregion, country or area *",Kenya
404,1955,estimates,0_4,1360.8
404,1955,estimates,5_9,947.412
404,1955,estimates,10_14,681.616
404,1955,estimates,15_19,636.148
404,1955,estimates,20_24,602.183
404,1955,estimates,25_29,505.218
404,1955,estimates,30_34,418.881
404,1955,estimates,35_39,360.158
404,1955,estimates,40_44,315.81
404,1955,estimates,45_49,280.658
404,1955,estimates,50_54,242.534
404,1955,estimates,55_59,203.82
404,1955,estimates,60_64,159.638
404,1955,estimates,65_69,118.535
404,1955,estimates,70_74,78.44
404,1955,estimates,75_79,42.21
404,1955,estimates,80plus,25.87
404,1960,estimates,"Region, subregion, country or area *",Kenya
404,1960,estimates,0_4,1611.526
404,1960,estimates,5_9,1235.388
404,1960,estimates,10_14,917.128
404,1960,estimates,15_19,664.913
404,1960,estimates,20_24,616.582
404,1960,estimates,25_29,579.992
404,1960,estimates,30_34,484.797
404,1960,estimates,35_39,399.948
404,1960,estimates,40_44,341.426
404,1960,estimates,45_49,296.802
404,1960,estimates,50_54,260.353
404,1960,estimates,55_59,220.165
404,1960,estimates,60_64,178.345
404,1960,estimates,65_69,131.263
404,1960,estimates,70_74,87.921
404,1960,estimates,75_79,49.608
404,1960,estimates,80plus,29.283
404,1965,estimates,"Region, subregion, country or area *",Kenya
404,1965,estimates,0_4,1913.567
404,1965,estimates,5_9,1485.808
404,1965,estimates,10_14,1201.293
404,1965,estimates,15_19,896.164
404,1965,estimates,20_24,643.639
404,1965,estimates,25_29,592.556
404,1965,estimates,30_34,555.972
404,1965,estimates,35_39,463.066
404,1965,estimates,40_44,379.882
404,1965,estimates,45_49,322.056
404,1965,estimates,50_54,276.712
404,1965,estimates,55_59,237.957
404,1965,estimates,60_64,194.706
404,1965,estimates,65_69,148.881
404,1965,estimates,70_74,99.564
404,1965,estimates,75_79,57.385
404,1965,estimates,80plus,35.495
404,1970,estimates,"Region, subregion, country or area *",Kenya
404,1970,estimates,0_4,2282.458
404,1970,estimates,5_9,1787.314
404,1970,estimates,10_14,1450.525
404,1970,estimates,15_19,1177.237
404,1970,estimates,20_24,871.069
404,1970,estimates,25_29,620.86
404,1970,estimates,30_34,570.279
404,1970,estimates,35_39,533.674
404,1970,estimates,40_44,442.18
404,1970,estimates,45_49,360.264
404,1970,estimates,50_54,301.98
404,1970,estimates,55_59,254.52
404,1970,estimates,60_64,212.037
404,1970,estimates,65_69,164.248
404,1970,estimates,70_74,114.641
404,1970,estimates,75_79,66.374
404,1970,estimates,80plus,42.832
404,1975,estimates,"Region, subregion, country or area *",Kenya
404,1975,estimates,0_4,2785.337
404,1975,estimates,5_9,2158.303
404,1975,estimates,10_14,1751.64
404,1975,estimates,15_19,1425.506
404,1975,estimates,20_24,1148.829
404,1975,estimates,25_29,844.796
404,1975,estimates,30_34,600.227
404,1975,estimates,35_39,550.044
404,1975,estimates,40_44,512.444
404,1975,estimates,45_49,421.827
404,1975,estimates,50_54,339.852
404,1975,estimates,55_59,279.762
404,1975,estimates,60_64,228.803
404,1975,estimates,65_69,180.828
404,1975,estimates,70_74,128.516
404,1975,estimates,75_79,78.172
404,1975,estimates,80plus,51.743
404,1980,estimates,"Region, subregion, country or area *",Kenya
404,1980,estimates,0_4,3347.247
404,1980,estimates,5_9,2660.071
404,1980,estimates,10_14,2122.17
404,1980,estimates,15_19,1726.358
404,1980,estimates,20_24,1397.456
404,1980,estimates,25_29,1121.461
404,1980,estimates,30_34,822.858
404,1980,estimates,35_39,582.908
404,1980,estimates,40_44,531.58
404,1980,estimates,45_49,492.025
404,1980,estimates,50_54,400.581
404,1980,estimates,55_59,317.117
404,1980,estimates,60_64,253.753
404,1980,estimates,65_69,197.286
404,1980,estimates,70_74,143.526
404,1980,estimates,75_79,89.432
404,1980,estimates,80plus,63.161
404,1985,estimates,"Region, subregion, country or area *",Kenya
404,1985,estimates,0_4,3968.816
404,1985,estimates,5_9,3227.264
404,1985,estimates,10_14,2622.947
404,1985,estimates,15_19,2096.324
404,1985,estimates,20_24,1697.063
404,1985,estimates,25_29,1368.913
404,1985,estimates,30_34,1096.326
404,1985,estimates,35_39,802.217
404,1985,estimates,40_44,565.597
404,1985,estimates,45_49,512.651
404,1985,estimates,50_54,469.501
404,1985,estimates,55_59,376.075
404,1985,estimates,60_64,289.907
404,1985,estimates,65_69,221.143
404,1985,estimates,70_74,158.886
404,1985,estimates,75_79,101.81
404,1985,estimates,80plus,75.785
404,1990,estimates,"Region, subregion, country or area *",Kenya
404,1990,estimates,0_4,4447.72
404,1990,estimates,5_9,3834.776
404,1990,estimates,10_14,3184.694
404,1990,estimates,15_19,2592.468
404,1990,estimates,20_24,2060.744
404,1990,estimates,25_29,1660.006
404,1990,estimates,30_34,1334.336
404,1990,estimates,35_39,1064.452
404,1990,estimates,40_44,774.843
404,1990,estimates,45_49,543.575
404,1990,estimates,50_54,487.866
404,1990,estimates,55_59,440.182
404,1990,estimates,60_64,343.862
404,1990,estimates,65_69,252.965
404,1990,estimates,70_74,178.642
404,1990,estimates,75_79,113.221
404,1990,estimates,80_84,59.509
404,1990,estimates,85_89,22.454
404,1990,estimates,90_94,5.413
404,1990,estimates,95_99,0.724
404,1990,estimates,100plus,0.055
404,1995,estimates,"Region, subregion, country or area *",Kenya
404,1995,estimates,0_4,4664.67
404,1995,estimates,5_9,4309.758
404,1995,estimates,10_14,3791.679
404,1995,estimates,15_19,3162.888
404,1995,estimates,20_24,2577.967
404,1995,estimates,25_29,2042.279
404,1995,estimates,30_34,1629.755
404,1995,estimates,35_39,1295.292
404,1995,estimates,40_44,1022.775
404,1995,estimates,45_49,741.631
404,1995,estimates,50_54,515.558
404,1995,estimates,55_59,456.461
404,1995,estimates,60_64,402.177
404,1995,estimates,65_69,300.398
404,1995,estimates,70_74,204.851
404,1995,estimates,75_79,127.88
404,1995,estimates,80_84,66.848
404,1995,estimates,85_89,26.071
404,1995,estimates,90_94,6.519
404,1995,estimates,95_99,0.927
404,1995,estimates,100plus,0.072
404,2000,estimates,"Region, subregion, country or area *",Kenya
404,2000,estimates,0_4,5422.693
404,2000,estimates,5_9,4512.794
404,2000,estimates,10_14,4255.928
404,2000,estimates,15_19,3749.256
404,2000,estimates,20_24,3102.743
404,2000,estimates,25_29,2484.022
404,2000,estimates,30_34,1919.454
404,2000,estimates,35_39,1499.247
404,2000,estimates,40_44,1178.552
404,2000,estimates,45_49,933.18
404,2000,estimates,50_54,672.674
404,2000,estimates,55_59,466.702
404,2000,estimates,60_64,407.797
404,2000,estimates,65_69,345.867
404,2000,estimates,70_74,240.63
404,2000,estimates,75_79,145.392
404,2000,estimates,80_84,75.376
404,2000,estimates,85_89,29.395
404,2000,estimates,90_94,7.567
404,2000,estimates,95_99,1.121
404,2000,estimates,100plus,0.093
404,2005,estimates,"Region, subregion, country or area *",Kenya
404,2005,estimates,0_4,6079.73
404,2005,estimates,5_9,5265.265
404,2005,estimates,10_14,4457.368
404,2005,estimates,15_19,4212.38
404,2005,estimates,20_24,3695.471
404,2005,estimates,25_29,3019.485
404,2005,estimates,30_34,2350.21
404,2005,estimates,35_39,1755.68
404,2005,estimates,40_44,1348.835
404,2005,estimates,45_49,1064.576
404,2005,estimates,50_54,840.608
404,2005,estimates,55_59,607.579
404,2005,estimates,60_64,417.227
404,2005,estimates,65_69,351.816
404,2005,estimates,70_74,278.932
404,2005,estimates,75_79,172.678
404,2005,estimates,80_84,86.764
404,2005,estimates,85_89,33.608
404,2005,estimates,90_94,8.653
404,2005,estimates,95_99,1.311
404,2005,estimates,100plus,0.112
404,2010,estimates,"Region, subregion, country or area *",Kenya
404,2010,estimates,0_4,6729.111
404,2010,estimates,5_9,5943.178
404,2010,estimates,10_14,5207.805
404,2010,estimates,15_19,4401.886
404,2010,estimates,20_24,4128.215
404,2010,estimates,25_29,3592.796
404,2010,estimates,30_34,2903.486
404,2010,estimates,35_39,2217.161
