country,year,variant,age5yearinterval,population
232,1950,estimates,0_4,213.2
232,1950,estimates,5_9,164.6
232,1950,estimates,10_14,138.7
232,1950,estimates,15_19,118.899
232,1950,estimates,20_24,99.4
232,1950,estimates,25_29,82.801
232,1950,estimates,30_34,68.1
232,1950,estimates,35_39,56
232,1950,estimates,40_44,45.699
232,1950,estimates,45_49,37.7
232,1950,estimates,50_54,31.8
232,1950,estimates,55_59,26.5
232,1950,estimates,60_64,22.099
232,1950,estimates,65_69,16.6
232,1950,estimates,70_74,11.101
232,1950,estimates,75_79,6.099
232,1950,estimates,80plus,2.85
232,1955,estimates,0_4,212.529
232,1955,estimates,5_9,181.98
232,1955,estimates,10_14,156.438
232,1955,estimates,15_19,133.709
232,1955,estimates,20_24,113.784
232,1955,estimates,25_29,94.294
232,1955,estimates,30_34,78.085
232,1955,estimates,35_39,63.702
232,1955,estimates,40_44,51.848
232,1955,estimates,45_49,41.84
232,1955,estimates,50_54,33.969
232,1955,estimates,55_59,27.821
232,1955,estimates,60_64,22.048
232,1955,estimates,65_69,16.943
232,1955,estimates,70_74,11.102
232,1955,estimates,75_79,6.019
232,1955,estimates,80plus,3.082
232,1960,estimates,0_4,248.865
232,1960,estimates,5_9,184.644
232,1960,estimates,10_14,173.874
232,1960,estimates,15_19,151.54
232,1960,estimates,20_24,128.827
232,1960,estimates,25_29,108.793
232,1960,estimates,30_34,89.648
232,1960,estimates,35_39,73.658
232,1960,estimates,40_44,59.498
232,1960,estimates,45_49,47.909
232,1960,estimates,50_54,38.064
232,1960,estimates,55_59,30.065
232,1960,estimates,60_64,23.498
232,1960,estimates,65_69,17.258
232,1960,estimates,70_74,11.681
232,1960,estimates,75_79,6.297
232,1960,estimates,80plus,3.372
232,1965,estimates,0_4,287.976
232,1965,estimates,5_9,220.732
232,1965,estimates,10_14,177.572
232,1965,estimates,15_19,169.529
232,1965,estimates,20_24,147.394
232,1965,estimates,25_29,124.526
232,1965,estimates,30_34,104.568
232,1965,estimates,35_39,85.509
232,1965,estimates,40_44,69.582
232,1965,estimates,45_49,55.619
232,1965,estimates,50_54,44.121
232,1965,estimates,55_59,34.169
232,1965,estimates,60_64,25.864
232,1965,estimates,65_69,18.848
232,1965,estimates,70_74,12.33
232,1965,estimates,75_79,6.979
232,1965,estimates,80plus,3.861
232,1970,estimates,0_4,326.965
232,1970,estimates,5_9,258.196
232,1970,estimates,10_14,212.925
232,1970,estimates,15_19,173.298
232,1970,estimates,20_24,164.774
232,1970,estimates,25_29,142.361
232,1970,estimates,30_34,119.692
232,1970,estimates,35_39,99.845
232,1970,estimates,40_44,80.95
232,1970,estimates,45_49,65.243
232,1970,estimates,50_54,51.428
232,1970,estimates,55_59,39.826
232,1970,estimates,60_64,29.633
232,1970,estimates,65_69,20.991
232,1970,estimates,70_74,13.704
232,1970,estimates,75_79,7.567
232,1970,estimates,80plus,4.48
232,1975,estimates,0_4,369.38
232,1975,estimates,5_9,300.345
232,1975,estimates,10_14,248.797
232,1975,estimates,15_19,208.368
232,1975,estimates,20_24,169.632
232,1975,estimates,25_29,160.226
232,1975,estimates,30_34,137.674
232,1975,estimates,35_39,114.927
232,1975,estimates,40_44,95.005
232,1975,estimates,45_49,76.273
232,1975,estimates,50_54,60.618
232,1975,estimates,55_59,46.672
232,1975,estimates,60_64,34.76
232,1975,estimates,65_69,24.241
232,1975,estimates,70_74,15.436
232,1975,estimates,75_79,8.545
232,1975,estimates,80plus,5.066
232,1980,estimates,0_4,423.937
232,1980,estimates,5_9,343.092
232,1980,estimates,10_14,289.955
232,1980,estimates,15_19,243.594
232,1980,estimates,20_24,203.843
232,1980,estimates,25_29,165.174
232,1980,estimates,30_34,155.06
232,1980,estimates,35_39,132.323
232,1980,estimates,40_44,109.519
232,1980,estimates,45_49,89.687
232,1980,estimates,50_54,71.038
232,1980,estimates,55_59,55.191
232,1980,estimates,60_64,40.924
