country,year,variant,age5yearinterval,population
64,1950,estimates,0_4,31.784
64,1950,estimates,5_9,24.656
64,1950,estimates,10_14,21.062
64,1950,estimates,15_19,18.195
64,1950,estimates,20_24,15.624
64,1950,estimates,25_29,13.304
64,1950,estimates,30_34,11.267
64,1950,estimates,35_39,9.472
64,1950,estimates,40_44,7.889
64,1950,estimates,45_49,6.502
64,1950,estimates,50_54,5.275
64,1950,estimates,55_59,4.159
64,1950,estimates,60_64,3.129
64,1950,estimates,65_69,2.174
64,1950,estimates,70_74,1.326
64,1950,estimates,75_79,0.664
64,1955,estimates,0_4,32.043
64,1955,estimates,5_9,28.219
64,1955,estimates,10_14,23.876
64,1955,estimates,15_19,20.692
64,1955,estimates,20_24,18.109
64,1955,estimates,25_29,15.638
64,1955,estimates,30_34,13.191
64,1955,estimates,35_39,10.934
64,1955,estimates,40_44,8.949
64,1955,estimates,45_49,7.249
64,1955,estimates,50_54,5.823
64,1955,estimates,55_59,4.567
64,1955,estimates,60_64,3.384
64,1955,estimates,65_69,2.322
64,1955,estimates,70_74,1.42
64,1955,estimates,75_79,0.704
64,1960,estimates,0_4,38.047
64,1960,estimates,5_9,28.606
64,1960,estimates,10_14,27.351
64,1960,estimates,15_19,23.445
64,1960,estimates,20_24,20.527
64,1960,estimates,25_29,18.021
64,1960,estimates,30_34,15.411
64,1960,estimates,35_39,12.749
64,1960,estimates,40_44,10.314
64,1960,estimates,45_49,8.229
64,1960,estimates,50_54,6.508
64,1960,estimates,55_59,5.064
64,1960,estimates,60_64,3.748
64,1960,estimates,65_69,2.549
64,1960,estimates,70_74,1.552
64,1960,estimates,75_79,0.783
64,1965,estimates,0_4,44.972
64,1965,estimates,5_9,34.135
64,1965,estimates,10_14,27.697
64,1965,estimates,15_19,26.827
64,1965,estimates,20_24,23.215
64,1965,estimates,25_29,20.364
64,1965,estimates,30_34,17.68
64,1965,estimates,35_39,14.827
64,1965,estimates,40_44,11.998
64,1965,estimates,45_49,9.491
64,1965,estimates,50_54,7.409
64,1965,estimates,55_59,5.687
64,1965,estimates,60_64,4.194
64,1965,estimates,65_69,2.871
64,1965,estimates,70_74,1.747
64,1965,estimates,75_79,0.889
64,1970,estimates,0_4,54.039
64,1970,estimates,5_9,41
64,1970,estimates,10_14,33.203
64,1970,estimates,15_19,27.558
64,1970,estimates,20_24,27.329
64,1970,estimates,25_29,23.959
64,1970,estimates,30_34,20.762
64,1970,estimates,35_39,17.576
64,1970,estimates,40_44,14.355
64,1970,estimates,45_49,11.327
64,1970,estimates,50_54,8.748
64,1970,estimates,55_59,6.622
64,1970,estimates,60_64,4.83
64,1970,estimates,65_69,3.313
64,1970,estimates,70_74,2.045
64,1970,estimates,75_79,1.057
64,1975,estimates,0_4,63.342
64,1975,estimates,5_9,49.609
64,1975,estimates,10_14,39.851
64,1975,estimates,15_19,32.965
64,1975,estimates,20_24,28.162
64,1975,estimates,25_29,28.066
64,1975,estimates,30_34,24.335
64,1975,estimates,35_39,20.609
64,1975,estimates,40_44,17.033
64,1975,estimates,45_49,13.6
64,1975,estimates,50_54,10.497
64,1975,estimates,55_59,7.877
64,1975,estimates,60_64,5.695
64,1975,estimates,65_69,3.889
64,1975,estimates,70_74,2.422
64,1975,estimates,75_79,1.287
64,1980,estimates,0_4,72.624
64,1980,estimates,5_9,58.662
64,1980,estimates,10_14,48.287
64,1980,estimates,15_19,39.532
64,1980,estimates,20_24,33.51
64,1980,estimates,25_29,28.996
64,1980,estimates,30_34,28.365
64,1980,estimates,35_39,24.082
64,1980,estimates,40_44,19.959
64,1980,estimates,45_49,16.153
64,1980,estimates,50_54,12.626
64,1980,estimates,55_59,9.482
64,1980,estimates,60_64,6.824
64,1980,estimates,65_69,4.641
64,1980,estimates,70_74,2.9
64,1980,estimates,75_79,1.569
64,1985,estimates,0_4,80.926
64,1985,estimates,5_9,67.949
64,1985,estimates,10_14,57.157
64,1985,estimates,15_19,47.353
64,1985,estimates,20_24,38.659
64,1985,estimates,25_29,32.579
64,1985,estimates,30_34,27.944
64,1985,estimates,35_39,27.01
64,1985,estimates,40_44,22.66
64,1985,estimates,45_49,18.535
64,1985,estimates,50_54,14.768
64,1985,estimates,55_59,11.283
64,1985,estimates,60_64,8.168
64,1985,estimates,65_69,5.566
64,1985,estimates,70_74,3.484
64,1985,estimates,75_79,1.908
64,1990,estimates,0_4,92.436
64,1990,estimates,5_9,76.701
64,1990,estimates,10_14,66.475
64,1990,estimates,15_19,56.273
64,1990,estimates,20_24,46.611
64,1990,estimates,25_29,37.918
64,1990,estimates,30_34,31.707
64,1990,estimates,35_39,26.895
64,1990,estimates,40_44,25.671
64,1990,estimates,45_49,21.262
64,1990,estimates,50_54,17.122
64,1990,estimates,55_59,13.341
64,1990,estimates,60_64,9.851
64,1990,estimates,65_69,6.777
64,1990,estimates,70_74,4.272
64,1990,estimates,75_79,2.37
64,1990,estimates,80_84,1.091
64,1990,estimates,85_89,0.388
64,1990,estimates,90_94,0.102
64,1990,estimates,95_99,0.015
64,1990,estimates,100plus,0.002
64,1995,estimates,0_4,82.95
64,1995,estimates,5_9,80.111
64,1995,estimates,10_14,66.148
64,1995,estimates,15_19,54.66
64,1995,estimates,20_24,44.621
64,1995,estimates,25_29,39.456
64,1995,estimates,30_34,30.215
64,1995,estimates,35_39,26.26
64,1995,estimates,40_44,20.154
64,1995,estimates,45_49,16.988
64,1995,estimates,50_54,14.758
64,1995,estimates,55_59,12.361
64,1995,estimates,60_64,10.122
64,1995,estimates,65_69,7.153
64,1995,estimates,70_74,4.531
64,1995,estimates,75_79,2.55
64,1995,estimates,80_84,1.189
64,1995,estimates,85_89,0.476
64,1995,estimates,90_94,0.144
64,1995,estimates,95_99,0.027
64,1995,estimates,100plus,0.003
64,2000,estimates,0_4,77.938
64,2000,estimates,5_9,80.282
64,2000,estimates,10_14,78.934
64,2000,estimates,15_19,65.404
64,2000,estimates,20_24,53.956
64,2000,estimates,25_29,43.862
64,2000,estimates,30_34,38.551
64,2000,estimates,35_39,29.296
64,2000,estimates,40_44,25.238
64,2000,estimates,45_49,19.171
64,2000,estimates,50_54,15.945
64,2000,estimates,55_59,13.591
64,2000,estimates,60_64,11.067
64,2000,estimates,65_69,8.685
64,2000,estimates,70_74,5.752
64,2000,estimates,75_79,3.295
64,2000,estimates,80_84,1.598
64,2000,estimates,85_89,0.612
64,2000,estimates,90_94,0.19
64,2000,estimates,95_99,0.043
64,2000,estimates,100plus,0.006
64,2005,estimates,0_4,73.235
64,2005,estimates,5_9,76.645
64,2005,estimates,10_14,79.526
64,2005,estimates,15_19,78.858
64,2005,estimates,20_24,72.07
64,2005,estimates,25_29,59.025
64,2005,estimates,30_34,46.209
64,2005,estimates,35_39,41.492
64,2005,estimates,40_44,30.668
64,2005,estimates,45_49,26.561
64,2005,estimates,50_54,19.067
64,2005,estimates,55_59,15.854
64,2005,estimates,60_64,12.554
64,2005,estimates,65_69,9.788
64,2005,estimates,70_74,7.271
64,2005,estimates,75_79,4.386
64,2005,estimates,80_84,2.197
64,2005,estimates,85_89,0.891
64,2005,estimates,90_94,0.27
64,2005,estimates,95_99,0.062
64,2005,estimates,100plus,0.01
64,2010,estimates,0_4,73.48
64,2010,estimates,5_9,72.667
64,2010,estimates,10_14,76.307
64,2010,estimates,15_19,79.537
64,2010,estimates,20_24,80.983
64,2010,estimates,25_29,75.108
64,2010,estimates,30_34,60.568
64,2010,estimates,35_39,47.093
64,2010,estimates,40_44,41.782
64,2010,estimates,45_49,30.588
64,2010,estimates,50_54,26.031
64,2010,estimates,55_59,18.314
64,2010,estimates,60_64,14.816
64,2010,estimates,65_69,11.316
64,2010,estimates,70_74,8.368
64,2010,estimates,75_79,5.74
64,2010,estimates,80_84,3.088
64,2010,estimates,85_89,1.312
64,2010,estimates,90_94,0.426
64,2010,estimates,95_99,0.099
64,2010,estimates,100plus,0.018
64,2015,constant_fertility,0_4,70.702
64,2015,constant_mortality,0_4,70.702
64,2015,estimates,0_4,70.702
64,2015,high_variant,0_4,70.702
64,2015,instant_replacement,0_4,70.702
64,2015,low_variant,0_4,70.702
64,2015,medium_variant,0_4,70.702
64,2015,momentum,0_4,70.702
64,2015,no_change,0_4,70.702
64,2015,zero_migration,0_4,70.702
64,2015,constant_fertility,5_9,72.949
64,2015,constant_mortality,5_9,72.949
64,2015,estimates,5_9,72.949
64,2015,high_variant,5_9,72.949
64,2015,instant_replacement,5_9,72.949
64,2015,low_variant,5_9,72.949
64,2015,medium_variant,5_9,72.949
64,2015,momentum,5_9,72.949
64,2015,no_change,5_9,72.949
64,2015,zero_migration,5_9,72.949
64,2015,constant_fertility,10_14,72.233
64,2015,constant_mortality,10_14,72.233
64,2015,estimates,10_14,72.233
64,2015,high_variant,10_14,72.233
64,2015,instant_replacement,10_14,72.233
64,2015,low_variant,10_14,72.233
64,2015,medium_variant,10_14,72.233
64,2015,momentum,10_14,72.233
64,2015,no_change,10_14,72.233
64,2015,zero_migration,10_14,72.233
64,2015,constant_fertility,15_19,76.148
64,2015,constant_mortality,15_19,76.148
64,2015,estimates,15_19,76.148
64,2015,high_variant,15_19,76.148
64,2015,instant_replacement,15_19,76.148
64,2015,low_variant,15_19,76.148
