country,year,variant,age5yearinterval,population
116,1950,estimates,0_4,739.602
116,1950,estimates,5_9,604.044
116,1950,estimates,10_14,527.748
116,1950,estimates,15_19,461.04
116,1950,estimates,20_24,398.718
116,1950,estimates,25_29,341.802
116,1950,estimates,30_34,290.904
116,1950,estimates,35_39,245.922
116,1950,estimates,40_44,205.531
116,1950,estimates,45_49,170.238
116,1950,estimates,50_54,137.496
116,1950,estimates,55_59,108.324
116,1950,estimates,60_64,81.395
116,1950,estimates,65_69,54.366
116,1950,estimates,70_74,35.7
116,1950,estimates,75_79,19.889
116,1950,estimates,80plus,9.995
116,1955,estimates,0_4,963.673
116,1955,estimates,5_9,685.038
116,1955,estimates,10_14,576.827
116,1955,estimates,15_19,503.907
116,1955,estimates,20_24,437.278
116,1955,estimates,25_29,375.911
116,1955,estimates,30_34,321.028
116,1955,estimates,35_39,272.006
116,1955,estimates,40_44,229.011
116,1955,estimates,45_49,189.615
116,1955,estimates,50_54,152.898
116,1955,estimates,55_59,118.988
116,1955,estimates,60_64,88.707
116,1955,estimates,65_69,60.903
116,1955,estimates,70_74,36.383
116,1955,estimates,75_79,20.6
116,1955,estimates,80plus,12.515
116,1960,estimates,0_4,1067.37
116,1960,estimates,5_9,895.993
116,1960,estimates,10_14,654.222
116,1960,estimates,15_19,550.312
116,1960,estimates,20_24,477.359
116,1960,estimates,25_29,411.955
116,1960,estimates,30_34,352.837
116,1960,estimates,35_39,300.133
116,1960,estimates,40_44,253.502
116,1960,estimates,45_49,211.648
116,1960,estimates,50_54,171.084
116,1960,estimates,55_59,133.185
116,1960,estimates,60_64,98.299
116,1960,estimates,65_69,67.473
116,1960,estimates,70_74,41.598
116,1960,estimates,75_79,21.533
116,1960,estimates,80plus,13.867
116,1965,estimates,0_4,1176.633
116,1965,estimates,5_9,993.41
116,1965,estimates,10_14,855.956
116,1965,estimates,15_19,623.849
116,1965,estimates,20_24,520.905
116,1965,estimates,25_29,449.533
116,1965,estimates,30_34,386.538
116,1965,estimates,35_39,329.925
116,1965,estimates,40_44,280.005
116,1965,estimates,45_49,234.745
116,1965,estimates,50_54,191.841
116,1965,estimates,55_59,150.045
116,1965,estimates,60_64,111.069
116,1965,estimates,65_69,75.911
116,1965,estimates,70_74,47.014
116,1965,estimates,75_79,25.019
116,1965,estimates,80plus,14.799
116,1970,estimates,0_4,1207.444
116,1970,estimates,5_9,1059.539
116,1970,estimates,10_14,918.709
116,1970,estimates,15_19,790.655
116,1970,estimates,20_24,570.316
116,1970,estimates,25_29,474.297
116,1970,estimates,30_34,407.458
116,1970,estimates,35_39,348.727
116,1970,estimates,40_44,296.973
116,1970,estimates,45_49,250.652
116,1970,estimates,50_54,206.238
116,1970,estimates,55_59,163.16
116,1970,estimates,60_64,121.563
116,1970,estimates,65_69,83.739
116,1970,estimates,70_74,51.595
116,1970,estimates,75_79,26.884
116,1970,estimates,80plus,16.899
116,1975,estimates,0_4,1252.503
116,1975,estimates,5_9,1091.811
116,1975,estimates,10_14,974.165
116,1975,estimates,15_19,842.14
116,1975,estimates,20_24,723.756
116,1975,estimates,25_29,520.106
116,1975,estimates,30_34,430.973
116,1975,estimates,35_39,369.859
116,1975,estimates,40_44,317.42
116,1975,estimates,45_49,269.259
116,1975,estimates,50_54,223.063
116,1975,estimates,55_59,177.631
116,1975,estimates,60_64,133.429
116,1975,estimates,65_69,92.03
116,1975,estimates,70_74,56.817
116,1975,estimates,75_79,29.579
116,1975,estimates,80plus,18.052
116,1980,estimates,0_4,892.755
116,1980,estimates,5_9,979.394
116,1980,estimates,10_14,876.105
116,1980,estimates,15_19,731.239
116,1980,estimates,20_24,633.288
116,1980,estimates,25_29,561.288
116,1980,estimates,30_34,405.619
116,1980,estimates,35_39,341.599
116,1980,estimates,40_44,304.176
116,1980,estimates,45_49,262.989
116,1980,estimates,50_54,218.081
116,1980,estimates,55_59,174.075
116,1980,estimates,60_64,130.148
116,1980,estimates,65_69,87.991
116,1980,estimates,70_74,52.722
116,1980,estimates,75_79,26.646
116,1980,estimates,80plus,13.992
116,1985,estimates,0_4,1498.716
116,1985,estimates,5_9,840.2
116,1985,estimates,10_14,933.584
116,1985,estimates,15_19,833.989
116,1985,estimates,20_24,692.208
116,1985,estimates,25_29,599.744
116,1985,estimates,30_34,528.549
116,1985,estimates,35_39,380.561
116,1985,estimates,40_44,319.65
116,1985,estimates,45_49,283.276
116,1985,estimates,50_54,241.17
116,1985,estimates,55_59,195.206
116,1985,estimates,60_64,148.975
116,1985,estimates,65_69,104.065
116,1985,estimates,70_74,63.409
116,1985,estimates,75_79,31.834
116,1985,estimates,80plus,17.842
116,1990,estimates,0_4,1725.885
116,1990,estimates,5_9,1444.306
116,1990,estimates,10_14,803.64
116,1990,estimates,15_19,896.723
116,1990,estimates,20_24,798.254
116,1990,estimates,25_29,662.754
116,1990,estimates,30_34,570.67
116,1990,estimates,35_39,502.217
116,1990,estimates,40_44,359.269
116,1990,estimates,45_49,299.732
116,1990,estimates,50_54,262.086
116,1990,estimates,55_59,218.407
116,1990,estimates,60_64,169.108
116,1990,estimates,65_69,120.951
116,1990,estimates,70_74,76.856
116,1990,estimates,75_79,39.924
116,1990,estimates,80_84,16.479
116,1990,estimates,85_89,5.018
116,1990,estimates,90_94,0.954
116,1990,estimates,95_99,0.103
116,1990,estimates,100plus,0.006
116,1995,estimates,0_4,1765.385
116,1995,estimates,5_9,1725.839
116,1995,estimates,10_14,1460.144
116,1995,estimates,15_19,823.892
116,1995,estimates,20_24,910.605
116,1995,estimates,25_29,806.697
116,1995,estimates,30_34,666.935
116,1995,estimates,35_39,570.303
116,1995,estimates,40_44,498.584
116,1995,estimates,45_49,355.821
116,1995,estimates,50_54,293.797
116,1995,estimates,55_59,251.488
116,1995,estimates,60_64,201.035
116,1995,estimates,65_69,146.102
116,1995,estimates,70_74,95.194
116,1995,estimates,75_79,53.346
116,1995,estimates,80_84,20.743
116,1995,estimates,85_89,6.241
116,1995,estimates,90_94,1.255
