country,year,variant,age5yearinterval,population
372,1950,estimates,"Region, subregion, country or area *",Ireland
372,1950,estimates,0_4,309.89
372,1950,estimates,5_9,270.744
372,1950,estimates,10_14,252.972
372,1950,estimates,15_19,228.836
372,1950,estimates,20_24,196.379
372,1950,estimates,25_29,197.547
372,1950,estimates,30_34,189.931
372,1950,estimates,35_39,201.101
372,1950,estimates,40_44,175.097
372,1950,estimates,45_49,164.743
372,1950,estimates,50_54,155.207
372,1950,estimates,55_59,128.56
372,1950,estimates,60_64,122.401
372,1950,estimates,65_69,110.991
372,1950,estimates,70_74,99.998
372,1950,estimates,75_79,64.165
372,1950,estimates,80plus,44.531
372,1955,estimates,"Region, subregion, country or area *",Ireland
372,1955,estimates,0_4,300.563
372,1955,estimates,5_9,299.889
372,1955,estimates,10_14,256.561
372,1955,estimates,15_19,224.228
372,1955,estimates,20_24,194.196
372,1955,estimates,25_29,172.3
372,1955,estimates,30_34,183.587
372,1955,estimates,35_39,180.188
372,1955,estimates,40_44,191.557
372,1955,estimates,45_49,165.4
372,1955,estimates,50_54,154.159
372,1955,estimates,55_59,142.885
372,1955,estimates,60_64,116.024
372,1955,estimates,65_69,108.046
372,1955,estimates,70_74,90.0
372,1955,estimates,75_79,68.069
372,1955,estimates,80plus,52.132
372,1960,estimates,"Region, subregion, country or area *",Ireland
372,1960,estimates,0_4,289.185
372,1960,estimates,5_9,293.457
372,1960,estimates,10_14,289.95
372,1960,estimates,15_19,236.758
372,1960,estimates,20_24,183.328
372,1960,estimates,25_29,145.727
372,1960,estimates,30_34,139.118
372,1960,estimates,35_39,164.981
372,1960,estimates,40_44,167.297
372,1960,estimates,45_49,178.983
372,1960,estimates,50_54,152.147
372,1960,estimates,55_59,140.054
372,1960,estimates,60_64,126.452
372,1960,estimates,65_69,100.278
372,1960,estimates,70_74,90.169
372,1960,estimates,75_79,64.623
372,1960,estimates,80plus,59.603
372,1965,estimates,"Region, subregion, country or area *",Ireland
372,1965,estimates,0_4,304.486
372,1965,estimates,5_9,287.272
372,1965,estimates,10_14,291.668
372,1965,estimates,15_19,271.274
372,1965,estimates,20_24,199.828
372,1965,estimates,25_29,156.397
372,1965,estimates,30_34,136.226
372,1965,estimates,35_39,135.257
372,1965,estimates,40_44,160.752
372,1965,estimates,45_49,161.727
372,1965,estimates,50_54,169.955
372,1965,estimates,55_59,140.561
372,1965,estimates,60_64,126.544
372,1965,estimates,65_69,109.893
372,1965,estimates,70_74,83.888
372,1965,estimates,75_79,64.267
372,1965,estimates,80plus,59.96
372,1970,estimates,"Region, subregion, country or area *",Ireland
372,1970,estimates,0_4,306.111
372,1970,estimates,5_9,312.699
372,1970,estimates,10_14,288.431
372,1970,estimates,15_19,280.601
372,1970,estimates,20_24,240.328
372,1970,estimates,25_29,172.776
372,1970,estimates,30_34,150.457
372,1970,estimates,35_39,137.829
372,1970,estimates,40_44,135.257
372,1970,estimates,45_49,157.749
372,1970,estimates,50_54,155.288
372,1970,estimates,55_59,159.168
372,1970,estimates,60_64,127.888
372,1970,estimates,65_69,111.635
372,1970,estimates,70_74,92.705
372,1970,estimates,75_79,60.228
372,1970,estimates,80plus,60.848
372,1975,estimates,"Region, subregion, country or area *",Ireland
372,1975,estimates,0_4,354.506
372,1975,estimates,5_9,310.447
372,1975,estimates,10_14,323.541
372,1975,estimates,15_19,287.403
372,1975,estimates,20_24,269.582
372,1975,estimates,25_29,235.776
372,1975,estimates,30_34,179.099
372,1975,estimates,35_39,158.696
372,1975,estimates,40_44,142.406
372,1975,estimates,45_49,135.849
372,1975,estimates,50_54,154.434
372,1975,estimates,55_59,147.621
372,1975,estimates,60_64,147.8
372,1975,estimates,65_69,115.591
372,1975,estimates,70_74,93.471
372,1975,estimates,75_79,66.687
372,1975,estimates,80plus,61.217
372,1980,estimates,"Region, subregion, country or area *",Ireland
372,1980,estimates,0_4,361.253
372,1980,estimates,5_9,361.566
372,1980,estimates,10_14,321.815
372,1980,estimates,15_19,330.083
372,1980,estimates,20_24,280.954
372,1980,estimates,25_29,259.078
372,1980,estimates,30_34,236.915
372,1980,estimates,35_39,188.652
372,1980,estimates,40_44,165.981
372,1980,estimates,45_49,145.128
372,1980,estimates,50_54,134.239
372,1980,estimates,55_59,148.062
372,1980,estimates,60_64,136.76
372,1980,estimates,65_69,133.052
372,1980,estimates,70_74,97.882
372,1980,estimates,75_79,69.129
372,1980,estimates,80plus,64.404
372,1985,estimates,"Region, subregion, country or area *",Ireland
372,1985,estimates,0_4,341.956
372,1985,estimates,5_9,363.948
372,1985,estimates,10_14,361.737
372,1985,estimates,15_19,316.329
372,1985,estimates,20_24,305.461
372,1985,estimates,25_29,255.288
372,1985,estimates,30_34,250.128
372,1985,estimates,35_39,234.675
372,1985,estimates,40_44,186.964
372,1985,estimates,45_49,162.818
372,1985,estimates,50_54,140.507
372,1985,estimates,55_59,127.737
372,1985,estimates,60_64,137.843
372,1985,estimates,65_69,124.712
372,1985,estimates,70_74,112.634
372,1985,estimates,75_79,71.886
372,1985,estimates,80plus,70.336
372,1990,estimates,"Region, subregion, country or area *",Ireland
372,1990,estimates,0_4,279.685
372,1990,estimates,5_9,342.426
372,1990,estimates,10_14,359.964
372,1990,estimates,15_19,351.293
372,1990,estimates,20_24,277.524
372,1990,estimates,25_29,259.453
372,1990,estimates,30_34,234.081
372,1990,estimates,35_39,243.445
372,1990,estimates,40_44,230.395
372,1990,estimates,45_49,182.73
372,1990,estimates,50_54,157.806
372,1990,estimates,55_59,134.782
372,1990,estimates,60_64,120.594
372,1990,estimates,65_69,126.342
372,1990,estimates,70_74,107.018
372,1990,estimates,75_79,85.117
372,1990,estimates,80_84,46.768
372,1990,estimates,85_89,21.833
372,1990,estimates,90_94,6.734
372,1990,estimates,95_99,1.145
372,1990,estimates,100plus,0.122
372,1995,estimates,"Region, subregion, country or area *",Ireland
372,1995,estimates,0_4,250.132
372,1995,estimates,5_9,287.206
372,1995,estimates,10_14,348.134
372,1995,estimates,15_19,357.568
372,1995,estimates,20_24,325.808
372,1995,estimates,25_29,250.02
372,1995,estimates,30_34,255.865
372,1995,estimates,35_39,239.368
372,1995,estimates,40_44,245.815
372,1995,estimates,45_49,230.327
372,1995,estimates,50_54,181.21
372,1995,estimates,55_59,154.558
372,1995,estimates,60_64,129.439
372,1995,estimates,65_69,112.976
372,1995,estimates,70_74,110.198
372,1995,estimates,75_79,82.746
372,1995,estimates,80_84,56.497
372,1995,estimates,85_89,24.284
372,1995,estimates,90_94,7.824
372,1995,estimates,95_99,1.436
372,1995,estimates,100plus,0.134
372,2000,estimates,"Region, subregion, country or area *",Ireland
372,2000,estimates,0_4,269.164
372,2000,estimates,5_9,256.196
372,2000,estimates,10_14,297.154
372,2000,estimates,15_19,349.122
372,2000,estimates,20_24,342.538
372,2000,estimates,25_29,314.15
372,2000,estimates,30_34,263.582
372,2000,estimates,35_39,279.342
372,2000,estimates,40_44,254.941
372,2000,estimates,45_49,251.487
372,2000,estimates,50_54,231.715
372,2000,estimates,55_59,180.571
372,2000,estimates,60_64,151.331
372,2000,estimates,65_69,123.279
372,2000,estimates,70_74,100.584
372,2000,estimates,75_79,87.495
372,2000,estimates,80_84,56.057
372,2000,estimates,85_89,29.567
372,2000,estimates,90_94,8.684
372,2000,estimates,95_99,1.654
372,2000,estimates,100plus,0.163
372,2005,estimates,"Region, subregion, country or area *",Ireland
372,2005,estimates,0_4,306.555
372,2005,estimates,5_9,274.071
372,2005,estimates,10_14,268.397
372,2005,estimates,15_19,301.016
372,2005,estimates,20_24,354.236
372,2005,estimates,25_29,368.466
372,2005,estimates,30_34,357.314
372,2005,estimates,35_39,303.88
372,2005,estimates,40_44,303.16
372,2005,estimates,45_49,264.663
372,2005,estimates,50_54,255.238
372,2005,estimates,55_59,230.742
372,2005,estimates,60_64,176.671
372,2005,estimates,65_69,144.109
372,2005,estimates,70_74,111.757
372,2005,estimates,75_79,83.714
372,2005,estimates,80_84,63.129
372,2005,estimates,85_89,32.012
372,2005,estimates,90_94,11.599
372,2005,estimates,95_99,2.042
372,2005,estimates,100plus,0.206
372,2010,estimates,"Region, subregion, country or area *",Ireland
372,2010,estimates,0_4,362.069
