country,year,variant,age5yearinterval,population
231,1950,estimates,0_4,3327.72
231,1950,estimates,5_9,2531.612
231,1950,estimates,10_14,2133.803
231,1950,estimates,15_19,1837.158
231,1950,estimates,20_24,1574.49
231,1950,estimates,25_29,1343.504
231,1950,estimates,30_34,1139.059
231,1950,estimates,35_39,967.19
231,1950,estimates,40_44,815.294
231,1950,estimates,45_49,680.966
231,1950,estimates,50_54,493.732
231,1950,estimates,55_59,410.003
231,1950,estimates,60_64,329.448
231,1950,estimates,65_69,250.778
231,1950,estimates,70_74,164.969
231,1950,estimates,75_79,87.562
231,1955,estimates,0_4,3507.758
231,1955,estimates,5_9,2837.222
231,1955,estimates,10_14,2403.392
231,1955,estimates,15_19,2053.303
231,1955,estimates,20_24,1753.31
231,1955,estimates,25_29,1489.168
231,1955,estimates,30_34,1263.475
231,1955,estimates,35_39,1062.842
231,1955,estimates,40_44,893.435
231,1955,estimates,45_49,744.771
231,1955,estimates,50_54,612.2
231,1955,estimates,55_59,431.486
231,1955,estimates,60_64,340.796
231,1955,estimates,65_69,252.401
231,1955,estimates,70_74,167.683
231,1955,estimates,75_79,89.421
231,1960,estimates,0_4,3875.948
231,1960,estimates,5_9,3043.466
231,1960,estimates,10_14,2707.456
231,1960,estimates,15_19,2320.976
231,1960,estimates,20_24,1967.57
231,1960,estimates,25_29,1666.293
231,1960,estimates,30_34,1407.996
231,1960,estimates,35_39,1186.231
231,1960,estimates,40_44,988.689
231,1960,estimates,45_49,822.503
231,1960,estimates,50_54,675.286
231,1960,estimates,55_59,540.188
231,1960,estimates,60_64,363.814
231,1960,estimates,65_69,266.309
231,1960,estimates,70_74,173.765
231,1960,estimates,75_79,95.069
231,1965,estimates,0_4,4507.784
231,1965,estimates,5_9,3432.233
231,1965,estimates,10_14,2922.13
231,1965,estimates,15_19,2625.732
231,1965,estimates,20_24,2234.841
231,1965,estimates,25_29,1880.693
231,1965,estimates,30_34,1585.59
231,1965,estimates,35_39,1331.656
231,1965,estimates,40_44,1112.696
231,1965,estimates,45_49,918.667
231,1965,estimates,50_54,753.498
231,1965,estimates,55_59,603.345
231,1965,estimates,60_64,462.752
231,1965,estimates,65_69,290.985
231,1965,estimates,70_74,189.718
231,1965,estimates,75_79,103.581
231,1970,estimates,0_4,5159.479
231,1970,estimates,5_9,4033.582
231,1970,estimates,10_14,3304.314
231,1970,estimates,15_19,2838.482
231,1970,estimates,20_24,2533.292
231,1970,estimates,25_29,2141.502
231,1970,estimates,30_34,1794.728
231,1970,estimates,35_39,1504.679
231,1970,estimates,40_44,1254.004
231,1970,estimates,45_49,1038.511
231,1970,estimates,50_54,845.893
231,1970,estimates,55_59,677.503
231,1970,estimates,60_64,521.286
231,1970,estimates,65_69,374.21
231,1970,estimates,70_74,211.049
231,1970,estimates,75_79,116.124
231,1975,estimates,0_4,6046.424
231,1975,estimates,5_9,4688.509
231,1975,estimates,10_14,3877.935
231,1975,estimates,15_19,3211.432
231,1975,estimates,20_24,2742.316
231,1975,estimates,25_29,2431.632
231,1975,estimates,30_34,2047.629
231,1975,estimates,35_39,1707.061
231,1975,estimates,40_44,1420.693
231,1975,estimates,45_49,1173.888
231,1975,estimates,50_54,959.495
231,1975,estimates,55_59,763.848
231,1975,estimates,60_64,588.707
231,1975,estimates,65_69,424.795
231,1975,estimates,70_74,274.242
231,1975,estimates,75_79,131.383
231,1980,estimates,0_4,6689.714
231,1980,estimates,5_9,5170.766
231,1980,estimates,10_14,4056.668
231,1980,estimates,15_19,3334.322
231,1980,estimates,20_24,2857.73
231,1980,estimates,25_29,2491.028
231,1980,estimates,30_34,2239.701
231,1980,estimates,35_39,1890.984
231,1980,estimates,40_44,1529.148
231,1980,estimates,45_49,1316.647
231,1980,estimates,50_54,1023.927
231,1980,estimates,55_59,887.177
231,1980,estimates,60_64,654.85
231,1980,estimates,65_69,506.053
231,1980,estimates,70_74,317.082
231,1980,estimates,75_79,200.758
231,1985,estimates,0_4,7701.396
231,1985,estimates,5_9,6092.708
231,1985,estimates,10_14,5018.877
231,1985,estimates,15_19,4000.726
231,1985,estimates,20_24,3276.114
231,1985,estimates,25_29,2776.163
231,1985,estimates,30_34,2402.72
231,1985,estimates,35_39,2144.24
231,1985,estimates,40_44,1795.107
231,1985,estimates,45_49,1443.07
231,1985,estimates,50_54,1220.497
231,1985,estimates,55_59,932.808
231,1985,estimates,60_64,770.529
231,1985,estimates,65_69,535.494
231,1985,estimates,70_74,368.967
231,1985,estimates,75_79,196.699
231,1990,estimates,0_4,9101.55
231,1990,estimates,5_9,7242.814
231,1990,estimates,10_14,5914.604
231,1990,estimates,15_19,4906.868
231,1990,estimates,20_24,3965.373
231,1990,estimates,25_29,3230.377
231,1990,estimates,30_34,2745.226
231,1990,estimates,35_39,2339.908
231,1990,estimates,40_44,2089.525
231,1990,estimates,45_49,1706.121
231,1990,estimates,50_54,1356.019
231,1990,estimates,55_59,1142.432
231,1990,estimates,60_64,832.311
231,1990,estimates,65_69,656.566
231,1990,estimates,70_74,438.104
231,1990,estimates,75_79,266.994
231,1990,estimates,80_84,111.299
231,1990,estimates,85_89,33.923
231,1990,estimates,90_94,5.858
231,1990,estimates,95_99,0.603
231,1990,estimates,100plus,0.041
231,1995,estimates,0_4,10591.714
231,1995,estimates,5_9,8709.212
231,1995,estimates,10_14,7405.439
231,1995,estimates,15_19,5856.649
231,1995,estimates,20_24,4835.35
231,1995,estimates,25_29,3930.163
231,1995,estimates,30_34,3172.711
231,1995,estimates,35_39,2756.245
231,1995,estimates,40_44,2303.279
231,1995,estimates,45_49,2011.713
231,1995,estimates,50_54,1628.981
231,1995,estimates,55_59,1271.889
231,1995,estimates,60_64,1069.411
231,1995,estimates,65_69,705.569
231,1995,estimates,70_74,525.112
231,1995,estimates,75_79,328.466
231,1995,estimates,80_84,157.659
231,1995,estimates,85_89,41.254
231,1995,estimates,90_94,8.158
231,1995,estimates,95_99,0.853
231,1995,estimates,100plus,0.053
231,2000,estimates,0_4,12409.891
231,2000,estimates,5_9,10053.437
231,2000,estimates,10_14,8465.789
231,2000,estimates,15_19,7228.823
231,2000,estimates,20_24,5689.034
231,2000,estimates,25_29,4681.838
231,2000,estimates,30_34,3761.574
231,2000,estimates,35_39,2995.554
231,2000,estimates,40_44,2581.061
231,2000,estimates,45_49,2130.001
231,2000,estimates,50_54,1861.629
231,2000,estimates,55_59,1488.562
231,2000,estimates,60_64,1131.694
231,2000,estimates,65_69,904.799
231,2000,estimates,70_74,547.71
231,2000,estimates,75_79,354.642
