country,year,variant,age5yearinterval,population
516,1950,estimates,0_4,76.115
516,1950,estimates,5_9,60.723
516,1950,estimates,10_14,51.23
516,1950,estimates,15_19,46.515
516,1950,estimates,20_24,44.033
516,1950,estimates,25_29,37.92
516,1950,estimates,30_34,32.946
516,1950,estimates,35_39,28.078
516,1950,estimates,40_44,23.799
516,1950,estimates,45_49,21.113
516,1950,estimates,50_54,17.293
516,1950,estimates,55_59,13.576
516,1950,estimates,60_64,11.982
516,1950,estimates,65_69,8.793
516,1950,estimates,70_74,6.378
516,1950,estimates,75_79,3.189
516,1950,estimates,80plus,1.591
516,1955,estimates,0_4,88.174
516,1955,estimates,5_9,69.968
516,1955,estimates,10_14,59.32
516,1955,estimates,15_19,49.95
516,1955,estimates,20_24,44.891
516,1955,estimates,25_29,42.171
516,1955,estimates,30_34,36.128
516,1955,estimates,35_39,31.167
516,1955,estimates,40_44,26.325
516,1955,estimates,45_49,22.077
516,1955,estimates,50_54,19.229
516,1955,estimates,55_59,15.299
516,1955,estimates,60_64,11.478
516,1955,estimates,65_69,9.428
516,1955,estimates,70_74,6.222
516,1955,estimates,75_79,3.779
516,1955,estimates,80plus,1.908
516,1960,estimates,0_4,100.086
516,1960,estimates,5_9,82.182
516,1960,estimates,10_14,68.585
516,1960,estimates,15_19,58.043
516,1960,estimates,20_24,48.441
516,1960,estimates,25_29,43.246
516,1960,estimates,30_34,40.447
516,1960,estimates,35_39,34.433
516,1960,estimates,40_44,29.469
516,1960,estimates,45_49,24.645
516,1960,estimates,50_54,20.32
516,1960,estimates,55_59,17.23
516,1960,estimates,60_64,13.129
516,1960,estimates,65_69,9.218
516,1960,estimates,70_74,6.844
516,1960,estimates,75_79,3.833
516,1960,estimates,80plus,2.393
516,1965,estimates,0_4,114.891
516,1965,estimates,5_9,94.376
516,1965,estimates,10_14,80.792
516,1965,estimates,15_19,67.308
516,1965,estimates,20_24,56.505
516,1965,estimates,25_29,46.882
516,1965,estimates,30_34,41.698
516,1965,estimates,35_39,38.783
516,1965,estimates,40_44,32.774
516,1965,estimates,45_49,27.789
516,1965,estimates,50_54,22.87
516,1965,estimates,55_59,18.388
516,1965,estimates,60_64,14.971
516,1965,estimates,65_69,10.702
516,1965,estimates,70_74,6.825
516,1965,estimates,75_79,4.327
516,1965,estimates,80plus,2.67
516,1970,estimates,0_4,134.174
516,1970,estimates,5_9,109.387
516,1970,estimates,10_14,92.99
516,1970,estimates,15_19,79.431
516,1970,estimates,20_24,65.597
516,1970,estimates,25_29,54.725
516,1970,estimates,30_34,45.251
516,1970,estimates,35_39,40.073
516,1970,estimates,40_44,37.042
516,1970,estimates,45_49,31.028
516,1970,estimates,50_54,25.92
516,1970,estimates,55_59,20.83
516,1970,estimates,60_64,16.114
516,1970,estimates,65_69,12.343
516,1970,estimates,70_74,8.024
516,1970,estimates,75_79,4.393
516,1970,estimates,80plus,3.062
516,1975,estimates,0_4,164.231
516,1975,estimates,5_9,128.817
516,1975,estimates,10_14,107.907
516,1975,estimates,15_19,91.51
516,1975,estimates,20_24,77.326
516,1975,estimates,25_29,63.328
516,1975,estimates,30_34,52.666
516,1975,estimates,35_39,43.391
516,1975,estimates,40_44,38.229
516,1975,estimates,45_49,35.054
516,1975,estimates,50_54,28.982
516,1975,estimates,55_59,23.72
516,1975,estimates,60_64,18.375
516,1975,estimates,65_69,13.406
516,1975,estimates,70_74,9.369
516,1975,estimates,75_79,5.241
516,1975,estimates,80plus,3.287
516,1980,estimates,0_4,188.243
516,1980,estimates,5_9,157.803
516,1980,estimates,10_14,126.634
516,1980,estimates,15_19,103.801
516,1980,estimates,20_24,83.037
516,1980,estimates,25_29,67.066
516,1980,estimates,30_34,54.504
516,1980,estimates,35_39,45.934
516,1980,estimates,40_44,38.365
516,1980,estimates,45_49,34.248
516,1980,estimates,50_54,31.578
516,1980,estimates,55_59,25.819
516,1980,estimates,60_64,20.549
516,1980,estimates,65_69,15.117
516,1980,estimates,70_74,10.109
516,1980,estimates,75_79,6.11
516,1980,estimates,80plus,3.755
516,1985,estimates,0_4,202.339
516,1985,estimates,5_9,182.32
516,1985,estimates,10_14,155.778
516,1985,estimates,15_19,123.457
516,1985,estimates,20_24,97.666
516,1985,estimates,25_29,75.793
516,1985,estimates,30_34,60.841
516,1985,estimates,35_39,49.683
516,1985,estimates,40_44,42.18
516,1985,estimates,45_49,35.306
516,1985,estimates,50_54,31.458
516,1985,estimates,55_59,28.681
516,1985,estimates,60_64,22.746
516,1985,estimates,65_69,17.202
516,1985,estimates,70_74,11.616
516,1985,estimates,75_79,6.733
516,1985,estimates,80plus,4.503
516,1990,estimates,0_4,234.128
516,1990,estimates,5_9,201.147
516,1990,estimates,10_14,182.718
516,1990,estimates,15_19,159.305
516,1990,estimates,20_24,133.15
516,1990,estimates,25_29,110.091
516,1990,estimates,30_34,86.241
516,1990,estimates,35_39,67.986
516,1990,estimates,40_44,54.014
516,1990,estimates,45_49,44.42
516,1990,estimates,50_54,36.024
516,1990,estimates,55_59,30.889
516,1990,estimates,60_64,26.873
516,1990,estimates,65_69,20.097
516,1990,estimates,70_74,13.924
516,1990,estimates,75_79,8.19
516,1990,estimates,80_84,3.838
516,1990,estimates,85_89,1.346
516,1990,estimates,90_94,0.279
516,1990,estimates,95_99,0.03
516,1990,estimates,100plus,0.002
516,1995,estimates,0_4,264.469
516,1995,estimates,5_9,231.083
516,1995,estimates,10_14,200.459
516,1995,estimates,15_19,182.918
516,1995,estimates,20_24,160.879
516,1995,estimates,25_29,135.248
516,1995,estimates,30_34,111.496
516,1995,estimates,35_39,86.708
516,1995,estimates,40_44,67.682
516,1995,estimates,45_49,53.173
516,1995,estimates,50_54,43.008
516,1995,estimates,55_59,34.136
516,1995,estimates,60_64,28.309
516,1995,estimates,65_69,23.375
516,1995,estimates,70_74,16.081
516,1995,estimates,75_79,9.741
516,1995,estimates,80_84,4.628
516,1995,estimates,85_89,1.567
516,1995,estimates,90_94,0.355
516,1995,estimates,95_99,0.042
516,1995,estimates,100plus,0.002
516,2000,estimates,0_4,276.686
516,2000,estimates,5_9,261.885
516,2000,estimates,10_14,230.703
516,2000,estimates,15_19,201.511
516,2000,estimates,20_24,185.83
516,2000,estimates,25_29,163.234
516,2000,estimates,30_34,135.413
516,2000,estimates,35_39,109.751
516,2000,estimates,40_44,84.269
516,2000,estimates,45_49,65.33
516,2000,estimates,50_54,50.586
516,2000,estimates,55_59,40.275
516,2000,estimates,60_64,31.124
516,2000,estimates,65_69,24.618
516,2000,estimates,70_74,18.75
516,2000,estimates,75_79,11.302
516,2000,estimates,80_84,5.583
516,2000,estimates,85_89,1.929
516,2000,estimates,90_94,0.42
516,2000,estimates,95_99,0.054
516,2000,estimates,100plus,0.004
516,2005,estimates,0_4,278.814
516,2005,estimates,5_9,270.71
516,2005,estimates,10_14,259.485
516,2005,estimates,15_19,226.15
516,2005,estimates,20_24,191.229
516,2005,estimates,25_29,170.134
516,2005,estimates,30_34,145.122
516,2005,estimates,35_39,117.998
516,2005,estimates,40_44,95.134
516,2005,estimates,45_49,73.769
516,2005,estimates,50_54,57.18
516,2005,estimates,55_59,44.357
516,2005,estimates,60_64,34.907
516,2005,estimates,65_69,26.038
516,2005,estimates,70_74,19.176
516,2005,estimates,75_79,12.849
516,2005,estimates,80_84,6.317
516,2005,estimates,85_89,2.265
516,2005,estimates,90_94,0.495
516,2005,estimates,95_99,0.062
516,2005,estimates,100plus,0.005
516,2010,estimates,0_4,293.244
516,2010,estimates,5_9,273.748
516,2010,estimates,10_14,268.163
516,2010,estimates,15_19,254.819
516,2010,estimates,20_24,216.149
516,2010,estimates,25_29,176.714
516,2010,estimates,30_34,152.612
516,2010,estimates,35_39,126.222
516,2010,estimates,40_44,101.348
516,2010,estimates,45_49,82.782
516,2010,estimates,50_54,64.521
516,2010,estimates,55_59,50.351
516,2010,estimates,60_64,38.663
516,2010,estimates,65_69,29.435
516,2010,estimates,70_74,20.485
516,2010,estimates,75_79,13.325
516,2010,estimates,80_84,7.312
516,2010,estimates,85_89,2.605
516,2010,estimates,90_94,0.593
516,2010,estimates,95_99,0.074
516,2010,estimates,100plus,0.005
516,2015,constant_fertility,0_4,335.025
516,2015,constant_mortality,0_4,335.025
516,2015,estimates,0_4,335.025
516,2015,high_variant,0_4,335.025
516,2015,instant_replacement,0_4,335.025
516,2015,low_variant,0_4,335.025
516,2015,medium_variant,0_4,335.025
516,2015,momentum,0_4,335.025
516,2015,no_change,0_4,335.025
516,2015,zero_migration,0_4,335.025
516,2015,constant_fertility,5_9,290.671
516,2015,constant_mortality,5_9,290.671
516,2015,estimates,5_9,290.671
516,2015,high_variant,5_9,290.671
516,2015,instant_replacement,5_9,290.671
516,2015,low_variant,5_9,290.671
516,2015,medium_variant,5_9,290.671
516,2015,momentum,5_9,290.671
516,2015,no_change,5_9,290.671
516,2015,zero_migration,5_9,290.671
516,2015,constant_fertility,10_14,272.344
516,2015,constant_mortality,10_14,272.344
516,2015,estimates,10_14,272.344
516,2015,high_variant,10_14,272.344
516,2015,instant_replacement,10_14,272.344
516,2015,low_variant,10_14,272.344
516,2015,medium_variant,10_14,272.344
516,2015,momentum,10_14,272.344
516,2015,no_change,10_14,272.344
516,2015,zero_migration,10_14,272.344
516,2015,constant_fertility,15_19,266.593
516,2015,constant_mortality,15_19,266.593
516,2015,estimates,15_19,266.593
516,2015,high_variant,15_19,266.593
516,2015,instant_replacement,15_19,266.593
516,2015,low_variant,15_19,266.593
516,2015,medium_variant,15_19,266.593
516,2015,momentum,15_19,266.593
516,2015,no_change,15_19,266.593
516,2015,zero_migration,15_19,266.593
516,2015,constant_fertility,20_24,252.456
516,2015,constant_mortality,20_24,252.456
516,2015,estimates,20_24,252.456
516,2015,high_variant,20_24,252.456
516,2015,instant_replacement,20_24,252.456
516,2015,low_variant,20_24,252.456
516,2015,medium_variant,20_24,252.456
516,2015,momentum,20_24,252.456
516,2015,no_change,20_24,252.456
516,2015,zero_migration,20_24,252.456
516,2015,constant_fertility,25_29,212.567
516,2015,constant_mortality,25_29,212.567
516,2015,estimates,25_29,212.567
516,2015,high_variant,25_29,212.567
516,2015,instant_replacement,25_29,212.567
516,2015,low_variant,25_29,212.567
516,2015,medium_variant,25_29,212.567
516,2015,momentum,25_29,212.567
516,2015,no_change,25_29,212.567
516,2015,zero_migration,25_29,212.567
516,2015,constant_fertility,30_34,171.44
516,2015,constant_mortality,30_34,171.44
516,2015,estimates,30_34,171.44
516,2015,high_variant,30_34,171.44
516,2015,instant_replacement,30_34,171.44
516,2015,low_variant,30_34,171.44
516,2015,medium_variant,30_34,171.44
516,2015,momentum,30_34,171.44
516,2015,no_change,30_34,171.44
516,2015,zero_migration,30_34,171.44
516,2015,constant_fertility,35_39,144.916
516,2015,constant_mortality,35_39,144.916
516,2015,estimates,35_39,144.916
516,2015,high_variant,35_39,144.916
516,2015,instant_replacement,35_39,144.916
516,2015,low_variant,35_39,144.916
516,2015,medium_variant,35_39,144.916
516,2015,momentum,35_39,144.916
516,2015,no_change,35_39,144.916
516,2015,zero_migration,35_39,144.916
516,2015,constant_fertility,40_44,118.034
516,2015,constant_mortality,40_44,118.034
