country,year,variant,age5yearinterval,population
694,1950,estimates,0_4,326.865
694,1950,estimates,5_9,253.89
694,1950,estimates,10_14,223.65
694,1950,estimates,15_19,201.6
694,1950,estimates,20_24,180.18
694,1950,estimates,25_29,159.601
694,1950,estimates,30_34,140.071
694,1950,estimates,35_39,121.801
694,1950,estimates,40_44,104.791
694,1950,estimates,45_49,88.83
694,1950,estimates,50_54,73.919
694,1950,estimates,55_59,59.325
694,1950,estimates,60_64,45.045
694,1950,estimates,65_69,31.186
694,1950,estimates,70_74,18.375
694,1950,estimates,75_79,8.715
694,1955,estimates,0_4,335.289
694,1955,estimates,5_9,268.829
694,1955,estimates,10_14,241.174
694,1955,estimates,15_19,214.81
694,1955,estimates,20_24,190.031
694,1955,estimates,25_29,167.963
694,1955,estimates,30_34,148.618
694,1955,estimates,35_39,129.978
694,1955,estimates,40_44,112.231
694,1955,estimates,45_49,95.721
694,1955,estimates,50_54,79.625
694,1955,estimates,55_59,63.94
694,1955,estimates,60_64,47.899
694,1955,estimates,65_69,32.301
694,1955,estimates,70_74,18.519
694,1955,estimates,75_79,7.99
694,1960,estimates,0_4,359.596
694,1960,estimates,5_9,278.56
694,1960,estimates,10_14,255.883
694,1960,estimates,15_19,232.009
694,1960,estimates,20_24,202.946
694,1960,estimates,25_29,177.628
694,1960,estimates,30_34,156.83
694,1960,estimates,35_39,138.293
694,1960,estimates,40_44,120.114
694,1960,estimates,45_49,102.83
694,1960,estimates,50_54,86.101
694,1960,estimates,55_59,69.178
694,1960,estimates,60_64,51.963
694,1960,estimates,65_69,34.707
694,1960,estimates,70_74,19.502
694,1960,estimates,75_79,8.281
694,1965,estimates,0_4,402.461
694,1965,estimates,5_9,301.677
694,1965,estimates,10_14,265.651
694,1965,estimates,15_19,246.537
694,1965,estimates,20_24,219.715
694,1965,estimates,25_29,190.234
694,1965,estimates,30_34,166.323
694,1965,estimates,35_39,146.352
694,1965,estimates,40_44,128.186
694,1965,estimates,45_49,110.402
694,1965,estimates,50_54,92.83
694,1965,estimates,55_59,75.144
694,1965,estimates,60_64,56.596
694,1965,estimates,65_69,38.049
694,1965,estimates,70_74,21.306
694,1965,estimates,75_79,8.957
694,1970,estimates,0_4,451.594
694,1970,estimates,5_9,342.181
694,1970,estimates,10_14,288.576
694,1970,estimates,15_19,256.476
694,1970,estimates,20_24,234.241
694,1970,estimates,25_29,206.772
694,1970,estimates,30_34,178.831
694,1970,estimates,35_39,155.835
694,1970,estimates,40_44,136.233
694,1970,estimates,45_49,118.346
694,1970,estimates,50_54,100.176
694,1970,estimates,55_59,81.544
694,1970,estimates,60_64,62.063
694,1970,estimates,65_69,42.056
694,1970,estimates,70_74,23.897
694,1970,estimates,75_79,10.145
694,1975,estimates,0_4,527.046
694,1975,estimates,5_9,396.729
694,1975,estimates,10_14,329.031
694,1975,estimates,15_19,279.706
694,1975,estimates,20_24,245.058
694,1975,estimates,25_29,222.019
694,1975,estimates,30_34,195.748
694,1975,estimates,35_39,168.749
694,1975,estimates,40_44,146.184
694,1975,estimates,45_49,126.829
694,1975,estimates,50_54,108.404
694,1975,estimates,55_59,89.031
694,1975,estimates,60_64,68.464
694,1975,estimates,65_69,47.281
694,1975,estimates,70_74,27.435
694,1975,estimates,75_79,12.066
694,1980,estimates,0_4,603.044
694,1980,estimates,5_9,472.829
694,1980,estimates,10_14,382.847
694,1980,estimates,15_19,319.745
694,1980,estimates,20_24,268.207
694,1980,estimates,25_29,233.161
694,1980,estimates,30_34,211.026
694,1980,estimates,35_39,185.495
694,1980,estimates,40_44,158.981
694,1980,estimates,45_49,136.679
694,1980,estimates,50_54,116.749
694,1980,estimates,55_59,96.972
694,1980,estimates,60_64,75.497
694,1980,estimates,65_69,53.002
694,1980,estimates,70_74,31.617
694,1980,estimates,75_79,14.395
