country,year,variant,age5yearinterval,population
616,1950,estimates,0_4,2950
616,1950,estimates,5_9,2022
616,1950,estimates,10_14,2322.999
616,1950,estimates,15_19,2412.001
616,1950,estimates,20_24,2369.001
616,1950,estimates,25_29,2108
616,1950,estimates,30_34,1354.999
616,1950,estimates,35_39,1765.998
616,1950,estimates,40_44,1793
616,1950,estimates,45_49,1554
616,1950,estimates,50_54,1226.999
616,1950,estimates,55_59,900.001
616,1950,estimates,60_64,747.002
616,1950,estimates,65_69,531.001
616,1950,estimates,70_74,354.001
616,1950,estimates,75_79,230.001
616,1950,estimates,80plus,183.015
616,1955,estimates,0_4,3549.008
616,1955,estimates,5_9,2907.686
616,1955,estimates,10_14,2011.697
616,1955,estimates,15_19,2308.995
616,1955,estimates,20_24,2384.999
616,1955,estimates,25_29,2333.988
616,1955,estimates,30_34,2074.06
616,1955,estimates,35_39,1329.136
616,1955,estimates,40_44,1724.166
616,1955,estimates,45_49,1736.168
616,1955,estimates,50_54,1484.672
616,1955,estimates,55_59,1147.662
616,1955,estimates,60_64,811.924
616,1955,estimates,65_69,634.643
616,1955,estimates,70_74,410.495
616,1955,estimates,75_79,236.098
616,1955,estimates,80plus,184.352
616,1960,estimates,0_4,3591.739
616,1960,estimates,5_9,3478.88
616,1960,estimates,10_14,2865.424
616,1960,estimates,15_19,1952.925
616,1960,estimates,20_24,2217.683
616,1960,estimates,25_29,2328.978
616,1960,estimates,30_34,2305.549
616,1960,estimates,35_39,2050.949
616,1960,estimates,40_44,1250.379
616,1960,estimates,45_49,1677.687
616,1960,estimates,50_54,1721.076
616,1960,estimates,55_59,1416.63
616,1960,estimates,60_64,1067.453
616,1960,estimates,65_69,698.745
616,1960,estimates,70_74,504.014
616,1960,estimates,75_79,283.648
616,1960,estimates,80plus,199.797
616,1965,estimates,0_4,2816.345
616,1965,estimates,5_9,3557.881
616,1965,estimates,10_14,3461.569
616,1965,estimates,15_19,2849.796
616,1965,estimates,20_24,1938.026
616,1965,estimates,25_29,2196.95
616,1965,estimates,30_34,2302.724
616,1965,estimates,35_39,2273.828
616,1965,estimates,40_44,2024.814
616,1965,estimates,45_49,1229.019
616,1965,estimates,50_54,1622.237
616,1965,estimates,55_59,1636.991
616,1965,estimates,60_64,1311.119
616,1965,estimates,65_69,945.385
616,1965,estimates,70_74,576.707
616,1965,estimates,75_79,368.484
616,1965,estimates,80plus,245.851
616,1970,estimates,0_4,2560.686
616,1970,estimates,5_9,2789.894
616,1970,estimates,10_14,3535.561
616,1970,estimates,15_19,3438.987
616,1970,estimates,20_24,2816.084
616,1970,estimates,25_29,1909.048
616,1970,estimates,30_34,2170.961
616,1970,estimates,35_39,2272.704
616,1970,estimates,40_44,2233.696
616,1970,estimates,45_49,1977.774
616,1970,estimates,50_54,1190.123
616,1970,estimates,55_59,1545.188
616,1970,estimates,60_64,1515.704
616,1970,estimates,65_69,1161.552
616,1970,estimates,70_74,776.836
616,1970,estimates,75_79,422.864
616,1970,estimates,80plus,317.895
616,1975,estimates,0_4,2805.598
616,1975,estimates,5_9,2532.667
616,1975,estimates,10_14,2778.355
616,1975,estimates,15_19,3508.203
616,1975,estimates,20_24,3386.801
616,1975,estimates,25_29,2774.232
616,1975,estimates,30_34,1880.585
616,1975,estimates,35_39,2140.752
616,1975,estimates,40_44,2231.254
616,1975,estimates,45_49,2179.021
616,1975,estimates,50_54,1911.028
616,1975,estimates,55_59,1132.334
616,1975,estimates,60_64,1439.601
616,1975,estimates,65_69,1350.04
616,1975,estimates,70_74,960.065
616,1975,estimates,75_79,566.463
616,1975,estimates,80plus,389.573
616,1980,estimates,0_4,3197.05
616,1980,estimates,5_9,2807.808
616,1980,estimates,10_14,2532.972
616,1980,estimates,15_19,2770.296
616,1980,estimates,20_24,3472.929
616,1980,estimates,25_29,3330.091
616,1980,estimates,30_34,2729.811
616,1980,estimates,35_39,1847.176
616,1980,estimates,40_44,2098.473
616,1980,estimates,45_49,2168.949
616,1980,estimates,50_54,2094.788
616,1980,estimates,55_59,1811.491
616,1980,estimates,60_64,1045.249
616,1980,estimates,65_69,1285.776
616,1980,estimates,70_74,1120.032
616,1980,estimates,75_79,711.122
616,1980,estimates,80plus,511.095
616,1985,estimates,0_4,3403.761
616,1985,estimates,5_9,3235.379
616,1985,estimates,10_14,2853.657
616,1985,estimates,15_19,2527.983
616,1985,estimates,20_24,2708.368
616,1985,estimates,25_29,3370.585
616,1985,estimates,30_34,3278.006
616,1985,estimates,35_39,2754.738
616,1985,estimates,40_44,1832.744
616,1985,estimates,45_49,2040.658
616,1985,estimates,50_54,2079.452
616,1985,estimates,55_59,1966.968
616,1985,estimates,60_64,1644.06
616,1985,estimates,65_69,916.275
616,1985,estimates,70_74,1069.278
616,1985,estimates,75_79,809.857
616,1985,estimates,80plus,636.948
616,1990,estimates,0_4,2946.002
616,1990,estimates,5_9,3373.369
616,1990,estimates,10_14,3214.811
616,1990,estimates,15_19,2839.701
616,1990,estimates,20_24,2500.936
616,1990,estimates,25_29,2654.62
616,1990,estimates,30_34,3272.354
616,1990,estimates,35_39,3176.349
616,1990,estimates,40_44,2683.045
616,1990,estimates,45_49,1778.244
616,1990,estimates,50_54,1964.707
