country,year,variant,age5yearinterval,population
218,1950,estimates,0_4,543.002
218,1950,estimates,5_9,455.99
218,1950,estimates,10_14,380.961
218,1950,estimates,15_19,329.95
218,1950,estimates,20_24,284.141
218,1950,estimates,25_29,241.256
218,1950,estimates,30_34,209.41
218,1950,estimates,35_39,194.481
218,1950,estimates,40_44,163.96
218,1950,estimates,45_49,144.936
218,1950,estimates,50_54,127.105
218,1950,estimates,55_59,113.466
218,1950,estimates,60_64,97.59
218,1950,estimates,65_69,78.207
218,1950,estimates,70_74,54.688
218,1950,estimates,75_79,31.265
218,1955,estimates,0_4,707.335
218,1955,estimates,5_9,507.39
218,1955,estimates,10_14,446.172
218,1955,estimates,15_19,374.266
218,1955,estimates,20_24,322.913
218,1955,estimates,25_29,276.396
218,1955,estimates,30_34,233.215
218,1955,estimates,35_39,201.274
218,1955,estimates,40_44,185.844
218,1955,estimates,45_49,155.435
218,1955,estimates,50_54,135.68
218,1955,estimates,55_59,116.486
218,1955,estimates,60_64,100.338
218,1955,estimates,65_69,81.299
218,1955,estimates,70_74,59.012
218,1955,estimates,75_79,35.09
218,1960,estimates,0_4,807.334
218,1960,estimates,5_9,666.863
218,1960,estimates,10_14,498.73
218,1960,estimates,15_19,439.691
218,1960,estimates,20_24,366.938
218,1960,estimates,25_29,314.347
218,1960,estimates,30_34,267.195
218,1960,estimates,35_39,224.233
218,1960,estimates,40_44,192.747
218,1960,estimates,45_49,177.073
218,1960,estimates,50_54,146.623
218,1960,estimates,55_59,125.686
218,1960,estimates,60_64,104.582
218,1960,estimates,65_69,85.434
218,1960,estimates,70_74,63.353
218,1960,estimates,75_79,39.74
218,1965,estimates,0_4,917.949
218,1965,estimates,5_9,767.939
218,1965,estimates,10_14,658.661
218,1965,estimates,15_19,493.147
218,1965,estimates,20_24,432.541
218,1965,estimates,25_29,358.596
218,1965,estimates,30_34,305.298
218,1965,estimates,35_39,258.318
218,1965,estimates,40_44,216.058
218,1965,estimates,45_49,184.945
218,1965,estimates,50_54,168.535
218,1965,estimates,55_59,137.388
218,1965,estimates,60_64,114.62
218,1965,estimates,65_69,91.03
218,1965,estimates,70_74,68.727
218,1965,estimates,75_79,44.704
218,1970,estimates,0_4,1044.507
218,1970,estimates,5_9,879.243
218,1970,estimates,10_14,759.642
218,1970,estimates,15_19,652.273
218,1970,estimates,20_24,486.418
218,1970,estimates,25_29,424.488
218,1970,estimates,30_34,350.145
218,1970,estimates,35_39,296.854
218,1970,estimates,40_44,250.202
218,1970,estimates,45_49,208.166
218,1970,estimates,50_54,176.58
218,1970,estimates,55_59,158.355
218,1970,estimates,60_64,125.604
218,1970,estimates,65_69,100.061
218,1970,estimates,70_74,73.554
218,1970,estimates,75_79,48.9
218,1975,estimates,0_4,1147.714
218,1975,estimates,5_9,1007.371
218,1975,estimates,10_14,871.023
218,1975,estimates,15_19,753.32
218,1975,estimates,20_24,644.678
218,1975,estimates,25_29,478.508
218,1975,estimates,30_34,415.71
218,1975,estimates,35_39,341.507
218,1975,estimates,40_44,288.396
218,1975,estimates,45_49,241.741
218,1975,estimates,50_54,199.243
218,1975,estimates,55_59,166.276
218,1975,estimates,60_64,145.084
218,1975,estimates,65_69,109.926
218,1975,estimates,70_74,81.199
218,1975,estimates,75_79,52.768
218,1980,estimates,0_4,1224.325
218,1980,estimates,5_9,1115.495
218,1980,estimates,10_14,999.495
218,1980,estimates,15_19,864.635
218,1980,estimates,20_24,745.47
218,1980,estimates,25_29,635.409
218,1980,estimates,30_34,469.537
218,1980,estimates,35_39,406.488
218,1980,estimates,40_44,332.744
218,1980,estimates,45_49,279.618
218,1980,estimates,50_54,232.365
218,1980,estimates,55_59,188.635
218,1980,estimates,60_64,153.478
218,1980,estimates,65_69,128.379
218,1980,estimates,70_74,90.738
218,1980,estimates,75_79,59.874
218,1985,estimates,0_4,1311.982
218,1985,estimates,5_9,1198.569
218,1985,estimates,10_14,1108.406
218,1985,estimates,15_19,993.058
218,1985,estimates,20_24,856.191
218,1985,estimates,25_29,735.141
218,1985,estimates,30_34,624.03
218,1985,estimates,35_39,459.268
218,1985,estimates,40_44,396.6
218,1985,estimates,45_49,323.37
218,1985,estimates,50_54,269.718
218,1985,estimates,55_59,221.059
218,1985,estimates,60_64,175.304
218,1985,estimates,65_69,137.201
