country,year,variant,age5yearinterval,population
120,1975,estimates,65_69,121.366
120,1975,estimates,70_74,81.413
120,1975,estimates,75_79,46.2
120,1975,estimates,80plus,27.895
120,1980,estimates,0_4,1581.607
120,1980,estimates,5_9,1244.185
120,1980,estimates,10_14,1022.244
120,1980,estimates,15_19,842.505
120,1980,estimates,20_24,691.949
120,1980,estimates,25_29,589.831
120,1980,estimates,30_34,500.159
120,1980,estimates,35_39,432.543
120,1980,estimates,40_44,380.471
120,1980,estimates,45_49,326.461
120,1980,estimates,50_54,276.286
120,1980,estimates,55_59,228.824
120,1980,estimates,60_64,182.893
120,1980,estimates,65_69,137.266
120,1980,estimates,70_74,93.154
120,1980,estimates,75_79,53.995
120,1980,estimates,80plus,33.981
120,1985,estimates,0_4,1895.631
120,1985,estimates,5_9,1483.446
120,1985,estimates,10_14,1214.894
120,1985,estimates,15_19,1002.203
120,1985,estimates,20_24,821.335
120,1985,estimates,25_29,671.21
120,1985,estimates,30_34,570.599
120,1985,estimates,35_39,482.041
120,1985,estimates,40_44,414.475
120,1985,estimates,45_49,362.083
120,1985,estimates,50_54,307.149
120,1985,estimates,55_59,255.118
120,1985,estimates,60_64,204.812
120,1985,estimates,65_69,155.024
120,1985,estimates,70_74,106.37
120,1985,estimates,75_79,62.653
120,1985,estimates,80plus,40.98
120,1990,estimates,0_4,2186.321
120,1990,estimates,5_9,1788.583
120,1990,estimates,10_14,1450.685
120,1990,estimates,15_19,1192.35
120,1990,estimates,20_24,977.632
120,1990,estimates,25_29,796.822
120,1990,estimates,30_34,648.82
120,1990,estimates,35_39,549.239
120,1990,estimates,40_44,461.287
120,1990,estimates,45_49,394.135
120,1990,estimates,50_54,340.534
120,1990,estimates,55_59,283.812
120,1990,estimates,60_64,228.861
120,1990,estimates,65_69,174.284
120,1990,estimates,70_74,120.867
120,1990,estimates,75_79,72.214
120,1990,estimates,80_84,34.352
120,1990,estimates,85_89,11.612
120,1990,estimates,90_94,2.485
120,1990,estimates,95_99,0.302
120,1990,estimates,100plus,0.021
120,1995,estimates,0_4,2405.536
120,1995,estimates,5_9,2053.775
120,1995,estimates,10_14,1744.389
120,1995,estimates,15_19,1420.196
120,1995,estimates,20_24,1159.612
120,1995,estimates,25_29,943.611
120,1995,estimates,30_34,763.986
120,1995,estimates,35_39,617.956
120,1995,estimates,40_44,519.687
120,1995,estimates,45_49,434.215
120,1995,estimates,50_54,367.112
120,1995,estimates,55_59,312.092
120,1995,estimates,60_64,252.778
120,1995,estimates,65_69,193.442
120,1995,estimates,70_74,134.937
120,1995,estimates,75_79,81.408
120,1995,estimates,80_84,39.297
120,1995,estimates,85_89,13.571
120,1995,estimates,90_94,2.987
120,1995,estimates,95_99,0.379
120,1995,estimates,100plus,0.028
120,2000,estimates,0_4,2611.828
120,2000,estimates,5_9,2253.852
120,2000,estimates,10_14,2001.905
120,2000,estimates,15_19,1707.476
120,2000,estimates,20_24,1380.85
120,2000,estimates,25_29,1116.327
120,2000,estimates,30_34,898.196
120,2000,estimates,35_39,719.006
120,2000,estimates,40_44,576.817
120,2000,estimates,45_49,483.444
120,2000,estimates,50_54,400.076
120,2000,estimates,55_59,333.614
120,2000,estimates,60_64,276.12
120,2000,estimates,65_69,212.435
120,2000,estimates,70_74,148.923
120,2000,estimates,75_79,90.305
120,2000,estimates,80_84,43.86
120,2000,estimates,85_89,15.292
120,2000,estimates,90_94,3.429
120,2000,estimates,95_99,0.445
120,2000,estimates,100plus,0.034
120,2005,estimates,0_4,2982.398
120,2005,estimates,5_9,2476.55
120,2005,estimates,10_14,2204.944
120,2005,estimates,15_19,1964.657
120,2005,estimates,20_24,1665.421
120,2005,estimates,25_29,1333.815
120,2005,estimates,30_34,1064.086
120,2005,estimates,35_39,843.377
120,2005,estimates,40_44,668.515
120,2005,estimates,45_49,535.155
120,2005,estimates,50_54,445.001
120,2005,estimates,55_59,364.428
120,2005,estimates,60_64,296.953
120,2005,estimates,65_69,234.424
120,2005,estimates,70_74,166.196
120,2005,estimates,75_79,102.021
120,2005,estimates,80_84,50.341
120,2005,estimates,85_89,17.861
120,2005,estimates,90_94,4.073
120,2005,estimates,95_99,0.538
120,2005,estimates,100plus,0.041
120,2010,estimates,0_4,3394.755
120,2010,estimates,5_9,2854.363
120,2010,estimates,10_14,2430.053
120,2010,estimates,15_19,2168.495
120,2010,estimates,20_24,1921.881
120,2010,estimates,25_29,1616.885
120,2010,estimates,30_34,1281.678
120,2010,estimates,35_39,1008.584
120,2010,estimates,40_44,790.918
120,2010,estimates,45_49,625.261
120,2010,estimates,50_54,497.153
120,2010,estimates,55_59,409.281
120,2010,estimates,60_64,327.837
120,2010,estimates,65_69,255.266
120,2010,estimates,70_74,186.41
120,2010,estimates,75_79,116.355
120,2010,estimates,80_84,58.455
120,2010,estimates,85_89,21.204
120,2010,estimates,90_94,4.943
120,2010,estimates,95_99,0.666
120,2010,estimates,100plus,0.052
120,2015,constant_fertility,0_4,3741.542
120,2015,constant_mortality,0_4,3741.542
120,2015,estimates,0_4,3741.542
120,2015,high_variant,0_4,3741.542
120,2015,instant_replacement,0_4,3741.542
120,2015,low_variant,0_4,3741.542
120,2015,medium_variant,0_4,3741.542
120,2015,momentum,0_4,3741.542
120,2015,no_change,0_4,3741.542
120,2015,zero_migration,0_4,3741.542
120,2015,constant_fertility,5_9,3275.244
120,2015,constant_mortality,5_9,3275.244
120,2015,estimates,5_9,3275.244
120,2015,high_variant,5_9,3275.244
120,2015,instant_replacement,5_9,3275.244
120,2015,low_variant,5_9,3275.244
120,2015,medium_variant,5_9,3275.244
120,2015,momentum,5_9,3275.244
120,2015,no_change,5_9,3275.244
120,2015,zero_migration,5_9,3275.244
120,2015,constant_fertility,10_14,2810.415
120,2015,constant_mortality,10_14,2810.415
120,2015,estimates,10_14,2810.415
120,2015,high_variant,10_14,2810.415
120,2015,instant_replacement,10_14,2810.415
120,2015,low_variant,10_14,2810.415
120,2015,medium_variant,10_14,2810.415
120,2015,momentum,10_14,2810.415
120,2015,no_change,10_14,2810.415
120,2015,zero_migration,10_14,2810.415
120,2015,constant_fertility,15_19,2395.763
120,2015,constant_mortality,15_19,2395.763
120,2015,estimates,15_19,2395.763
120,2015,high_variant,15_19,2395.763
120,2015,instant_replacement,15_19,2395.763
120,2015,low_variant,15_19,2395.763
120,2015,medium_variant,15_19,2395.763
120,2015,momentum,15_19,2395.763
120,2015,no_change,15_19,2395.763
120,2015,zero_migration,15_19,2395.763
120,2015,constant_fertility,20_24,2127.397
120,2015,constant_mortality,20_24,2127.397
120,2015,estimates,20_24,2127.397
120,2015,high_variant,20_24,2127.397
120,2015,instant_replacement,20_24,2127.397
120,2015,low_variant,20_24,2127.397
120,2015,medium_variant,20_24,2127.397
120,2015,momentum,20_24,2127.397
120,2015,no_change,20_24,2127.397
120,2015,zero_migration,20_24,2127.397
120,2015,constant_fertility,25_29,1874.09
120,2015,constant_mortality,25_29,1874.09
120,2015,estimates,25_29,1874.09
120,2015,high_variant,25_29,1874.09
120,2015,instant_replacement,25_29,1874.09
120,2015,low_variant,25_29,1874.09
120,2015,medium_variant,25_29,1874.09
120,2015,momentum,25_29,1874.09
120,2015,no_change,25_29,1874.09
120,2015,zero_migration,25_29,1874.09
120,2015,constant_fertility,30_34,1563.56
120,2015,constant_mortality,30_34,1563.56
120,2015,estimates,30_34,1563.56
120,2015,high_variant,30_34,1563.56
120,2015,instant_replacement,30_34,1563.56
120,2015,low_variant,30_34,1563.56
120,2015,medium_variant,30_34,1563.56
120,2015,momentum,30_34,1563.56
120,2015,no_change,30_34,1563.56
120,2015,zero_migration,30_34,1563.56
120,2015,constant_fertility,35_39,1223.08
120,2015,constant_mortality,35_39,1223.08
120,2015,estimates,35_39,1223.08
120,2015,high_variant,35_39,1223.08
120,2015,instant_replacement,35_39,1223.08
120,2015,low_variant,35_39,1223.08
120,2015,medium_variant,35_39,1223.08
120,2015,momentum,35_39,1223.08
120,2015,no_change,35_39,1223.08
120,2015,zero_migration,35_39,1223.08
120,2015,constant_fertility,40_44,950.296
120,2015,constant_mortality,40_44,950.296
120,2015,estimates,40_44,950.296
120,2015,high_variant,40_44,950.296
120,2015,instant_replacement,40_44,950.296
120,2015,low_variant,40_44,950.296
120,2015,medium_variant,40_44,950.296
120,2015,momentum,40_44,950.296
120,2015,no_change,40_44,950.296
120,2015,zero_migration,40_44,950.296
120,2015,constant_fertility,45_49,741.423
120,2015,constant_mortality,45_49,741.423
120,2015,estimates,45_49,741.423
120,2015,high_variant,45_49,741.423
120,2015,instant_replacement,45_49,741.423
120,2015,low_variant,45_49,741.423
120,2015,medium_variant,45_49,741.423
120,2015,momentum,45_49,741.423
120,2015,no_change,45_49,741.423
120,2015,zero_migration,45_49,741.423
120,2015,constant_fertility,50_54,581.758
120,2015,constant_mortality,50_54,581.758
120,2015,estimates,50_54,581.758
120,2015,high_variant,50_54,581.758
120,2015,instant_replacement,50_54,581.758
120,2015,low_variant,50_54,581.758
120,2015,medium_variant,50_54,581.758
120,2015,momentum,50_54,581.758
120,2015,no_change,50_54,581.758
120,2015,zero_migration,50_54,581.758
120,2015,constant_fertility,55_59,458.19
120,2015,constant_mortality,55_59,458.19
120,2015,estimates,55_59,458.19
120,2015,high_variant,55_59,458.19
120,2015,instant_replacement,55_59,458.19
120,2015,low_variant,55_59,458.19
120,2015,medium_variant,55_59,458.19
120,2015,momentum,55_59,458.19
120,2015,no_change,55_59,458.19
120,2015,zero_migration,55_59,458.19
120,2015,constant_fertility,60_64,369.761
120,2015,constant_mortality,60_64,369.761
120,2015,estimates,60_64,369.761
120,2015,high_variant,60_64,369.761
120,2015,instant_replacement,60_64,369.761
120,2015,low_variant,60_64,369.761
120,2015,medium_variant,60_64,369.761
120,2015,momentum,60_64,369.761
120,2015,no_change,60_64,369.761
120,2015,zero_migration,60_64,369.761
120,2015,constant_fertility,65_69,283.843
120,2015,constant_mortality,65_69,283.843
120,2015,estimates,65_69,283.843
120,2015,high_variant,65_69,283.843
120,2015,instant_replacement,65_69,283.843
120,2015,low_variant,65_69,283.843
120,2015,medium_variant,65_69,283.843
120,2015,momentum,65_69,283.843
120,2015,no_change,65_69,283.843
120,2015,zero_migration,65_69,283.843
120,2015,constant_fertility,70_74,205.231
120,2015,constant_mortality,70_74,205.231
120,2015,estimates,70_74,205.231
120,2015,high_variant,70_74,205.231
120,2015,instant_replacement,70_74,205.231
120,2015,low_variant,70_74,205.231
120,2015,medium_variant,70_74,205.231
120,2015,momentum,70_74,205.231
120,2015,no_change,70_74,205.231
120,2015,zero_migration,70_74,205.231
120,2015,constant_fertility,75_79,132.593
120,2015,constant_mortality,75_79,132.593
120,2015,estimates,75_79,132.593
120,2015,high_variant,75_79,132.593
120,2015,instant_replacement,75_79,132.593
120,2015,low_variant,75_79,132.593
120,2015,medium_variant,75_79,132.593
120,2015,momentum,75_79,132.593
120,2015,no_change,75_79,132.593
120,2015,zero_migration,75_79,132.593
120,2015,constant_fertility,80_84,68.104
120,2015,constant_mortality,80_84,68.104
120,2015,estimates,80_84,68.104
120,2015,high_variant,80_84,68.104
120,2015,instant_replacement,80_84,68.104
120,2015,low_variant,80_84,68.104
120,2015,medium_variant,80_84,68.104
120,2015,momentum,80_84,68.104
120,2015,no_change,80_84,68.104
120,2015,zero_migration,80_84,68.104
120,2015,constant_fertility,85_89,25.286
120,2015,constant_mortality,85_89,25.286
120,2015,estimates,85_89,25.286
120,2015,high_variant,85_89,25.286
120,2015,instant_replacement,85_89,25.286
120,2015,low_variant,85_89,25.286
120,2015,medium_variant,85_89,25.286
120,2015,momentum,85_89,25.286
120,2015,no_change,85_89,25.286
120,2015,zero_migration,85_89,25.286
120,2015,constant_fertility,90_94,6.049
120,2015,constant_mortality,90_94,6.049
120,2015,estimates,90_94,6.049
120,2015,high_variant,90_94,6.049
120,2015,instant_replacement,90_94,6.049
120,2015,low_variant,90_94,6.049
120,2015,medium_variant,90_94,6.049
120,2015,momentum,90_94,6.049
120,2015,no_change,90_94,6.049
120,2015,zero_migration,90_94,6.049
120,2015,constant_fertility,95_99,0.832
120,2015,constant_mortality,95_99,0.832
120,2015,estimates,95_99,0.832
120,2015,high_variant,95_99,0.832
120,2015,instant_replacement,95_99,0.832
120,2015,low_variant,95_99,0.832
120,2015,medium_variant,95_99,0.832
120,2015,momentum,95_99,0.832
120,2015,no_change,95_99,0.832
120,2015,zero_migration,95_99,0.832
120,2015,constant_fertility,100plus,0.065
120,2015,constant_mortality,100plus,0.065
120,2015,estimates,100plus,0.065
120,2015,high_variant,100plus,0.065
120,2015,instant_replacement,100plus,0.065
120,2015,low_variant,100plus,0.065
120,2015,medium_variant,100plus,0.065
120,2015,momentum,100plus,0.065
120,2015,no_change,100plus,0.065
120,2015,zero_migration,100plus,0.065
120,2020,constant_fertility,0_4,4348.849
120,2020,constant_mortality,0_4,3960.079
120,2020,high_variant,0_4,4237.307
120,2020,instant_replacement,0_4,2087.487
120,2020,low_variant,0_4,3800.545
120,2020,medium_variant,0_4,4018.927
120,2020,momentum,0_4,2123.222
120,2020,no_change,0_4,4285.223
120,2020,zero_migration,0_4,4022.954
120,2020,constant_fertility,5_9,3635.795
120,2020,constant_mortality,5_9,3612.32
120,2020,high_variant,5_9,3635.796
120,2020,instant_replacement,5_9,3636.129
120,2020,low_variant,5_9,3635.796
120,2020,medium_variant,5_9,3635.795
120,2020,momentum,5_9,3615.855
120,2020,no_change,5_9,3612.266
120,2020,zero_migration,5_9,3639.351
120,2020,constant_fertility,10_14,3234.707
120,2020,constant_mortality,10_14,3227.095
120,2020,high_variant,10_14,3234.705
120,2020,instant_replacement,10_14,3234.577
120,2020,low_variant,10_14,3234.706
120,2020,medium_variant,10_14,3234.706
120,2020,momentum,10_14,3230.261
120,2020,no_change,10_14,3227.119
120,2020,zero_migration,10_14,3237.875
120,2020,constant_fertility,15_19,2777.122
120,2020,constant_mortality,15_19,2772.751
120,2020,high_variant,15_19,2777.122
120,2020,instant_replacement,15_19,2777.01
120,2020,low_variant,15_19,2777.122
120,2020,medium_variant,15_19,2777.122
120,2020,momentum,15_19,2775.497
120,2020,no_change,15_19,2772.769
120,2020,zero_migration,15_19,2779.864
120,2020,constant_fertility,20_24,2356.106
120,2020,constant_mortality,20_24,2351.969
120,2020,high_variant,20_24,2356.106
120,2020,instant_replacement,20_24,2356.008
120,2020,low_variant,20_24,2356.106
120,2020,medium_variant,20_24,2356.106
120,2020,momentum,20_24,2354.328
120,2020,no_change,20_24,2351.985
120,2020,zero_migration,20_24,2358.459
120,2020,constant_fertility,25_29,2081.5
120,2020,constant_mortality,25_29,2075.903
120,2020,high_variant,25_29,2081.5
120,2020,instant_replacement,25_29,2081.416
120,2020,low_variant,25_29,2081.5
120,2020,medium_variant,25_29,2081.5
120,2020,momentum,25_29,2077.958
120,2020,no_change,25_29,2075.917
120,2020,zero_migration,25_29,2083.554
120,2020,constant_fertility,30_34,1822.148
120,2020,constant_mortality,30_34,1813.541
120,2020,high_variant,30_34,1822.148
120,2020,instant_replacement,30_34,1822.077
120,2020,low_variant,30_34,1822.148
120,2020,medium_variant,30_34,1822.148
120,2020,momentum,30_34,1815.317
120,2020,no_change,30_34,1813.552
120,2020,zero_migration,30_34,1823.929
120,2020,constant_fertility,35_39,1504.439
120,2020,constant_mortality,35_39,1493.147
120,2020,high_variant,35_39,1504.439
120,2020,instant_replacement,35_39,1504.378
120,2020,low_variant,35_39,1504.439
120,2020,medium_variant,35_39,1504.439
120,2020,momentum,35_39,1494.615
120,2020,no_change,35_39,1493.158
120,2020,zero_migration,35_39,1505.912
120,2020,constant_fertility,40_44,1162.8
120,2020,constant_mortality,40_44,1153.209
120,2020,high_variant,40_44,1162.8
120,2020,instant_replacement,40_44,1162.752
120,2020,low_variant,40_44,1162.8
120,2020,medium_variant,40_44,1162.8
120,2020,momentum,40_44,1154.359
120,2020,no_change,40_44,1153.216
120,2020,zero_migration,40_44,1163.959
120,2020,constant_fertility,45_49,896.855
120,2020,constant_mortality,45_49,891.451
120,2020,high_variant,45_49,896.855
120,2020,instant_replacement,45_49,896.818
120,2020,low_variant,45_49,896.855
120,2020,medium_variant,45_49,896.855
120,2020,momentum,45_49,892.342
120,2020,no_change,45_49,891.459
120,2020,zero_migration,45_49,897.748
120,2020,constant_fertility,50_54,693.292
120,2020,constant_mortality,50_54,690.299
120,2020,high_variant,50_54,693.292
120,2020,instant_replacement,50_54,693.265
120,2020,low_variant,50_54,693.292
120,2020,medium_variant,50_54,693.292
120,2020,momentum,50_54,690.989
120,2020,no_change,50_54,690.304
120,2020,zero_migration,50_54,693.983
120,2020,constant_fertility,55_59,538.553
120,2020,constant_mortality,55_59,536.519
120,2020,high_variant,55_59,538.553
120,2020,instant_replacement,55_59,538.529
120,2020,low_variant,55_59,538.553
120,2020,medium_variant,55_59,538.553
120,2020,momentum,55_59,537.054
120,2020,no_change,55_59,536.521
120,2020,zero_migration,55_59,539.09
120,2020,constant_fertility,60_64,416.149
120,2020,constant_mortality,60_64,414.214
120,2020,high_variant,60_64,416.149
120,2020,instant_replacement,60_64,416.132
120,2020,low_variant,60_64,416.149
120,2020,medium_variant,60_64,416.149
120,2020,momentum,60_64,414.63
120,2020,no_change,60_64,414.215
120,2020,zero_migration,60_64,416.566
120,2020,constant_fertility,65_69,322.546
120,2020,constant_mortality,65_69,320.345
120,2020,high_variant,65_69,322.546
120,2020,instant_replacement,65_69,322.533
120,2020,low_variant,65_69,322.546
120,2020,medium_variant,65_69,322.546
120,2020,momentum,65_69,320.66
120,2020,no_change,65_69,320.346
120,2020,zero_migration,65_69,322.863
120,2020,constant_fertility,70_74,230.789
120,2020,constant_mortality,70_74,228.363
120,2020,high_variant,70_74,230.789
120,2020,instant_replacement,70_74,230.779
120,2020,low_variant,70_74,230.789
120,2020,medium_variant,70_74,230.789
120,2020,momentum,70_74,228.59
120,2020,no_change,70_74,228.365
120,2020,zero_migration,70_74,231.016
120,2020,constant_fertility,75_79,148.328
120,2020,constant_mortality,75_79,146.078
120,2020,high_variant,75_79,148.328
120,2020,instant_replacement,75_79,148.323
120,2020,low_variant,75_79,148.328
120,2020,medium_variant,75_79,148.328
120,2020,momentum,75_79,146.222
120,2020,no_change,75_79,146.078
120,2020,zero_migration,75_79,148.474
120,2020,constant_fertility,80_84,79.29
120,2020,constant_mortality,80_84,77.657
120,2020,high_variant,80_84,79.29
120,2020,instant_replacement,80_84,79.288
120,2020,low_variant,80_84,79.29
120,2020,medium_variant,80_84,79.29
120,2020,momentum,80_84,77.732
120,2020,no_change,80_84,77.657
120,2020,zero_migration,80_84,79.368
120,2020,constant_fertility,85_89,30.268
120,2020,constant_mortality,85_89,29.475
120,2020,high_variant,85_89,30.268
120,2020,instant_replacement,85_89,30.267
120,2020,low_variant,85_89,30.268
120,2020,medium_variant,85_89,30.268
120,2020,momentum,85_89,29.504
120,2020,no_change,85_89,29.475
120,2020,zero_migration,85_89,30.298
120,2020,constant_fertility,90_94,7.438
120,2020,constant_mortality,90_94,7.216
120,2020,high_variant,90_94,7.438
120,2020,instant_replacement,90_94,7.438
120,2020,low_variant,90_94,7.438
120,2020,medium_variant,90_94,7.438
120,2020,momentum,90_94,7.222
120,2020,no_change,90_94,7.216
120,2020,zero_migration,90_94,7.445
120,2020,constant_fertility,95_99,1.05
120,2020,constant_mortality,95_99,1.017
120,2020,high_variant,95_99,1.05
120,2020,instant_replacement,95_99,1.05
120,2020,low_variant,95_99,1.05
120,2020,medium_variant,95_99,1.05
120,2020,momentum,95_99,1.017
120,2020,no_change,95_99,1.017
120,2020,zero_migration,95_99,1.05
120,2020,constant_fertility,100plus,0.083
120,2020,constant_mortality,100plus,0.081
120,2020,high_variant,100plus,0.083
120,2020,instant_replacement,100plus,0.083
120,2020,low_variant,100plus,0.083
120,2020,medium_variant,100plus,0.083
120,2020,momentum,100plus,0.082
120,2020,no_change,100plus,0.081
120,2020,zero_migration,100plus,0.083
120,2025,constant_fertility,0_4,5020.941
120,2025,constant_mortality,0_4,4176.177
120,2025,high_variant,0_4,4700.099
120,2025,instant_replacement,0_4,2340.685
120,2025,low_variant,0_4,3897.692
120,2025,medium_variant,0_4,4298.898
120,2025,momentum,0_4,2408.442
120,2025,no_change,0_4,4878.352
120,2025,zero_migration,0_4,4306.949
120,2025,constant_fertility,5_9,4245.505
120,2025,constant_mortality,5_9,3823.693
120,2025,high_variant,5_9,4136.526
120,2025,instant_replacement,5_9,2037.091
120,2025,low_variant,5_9,3709.803
120,2025,medium_variant,5_9,3923.166
120,2025,momentum,5_9,2051.898
120,2025,no_change,5_9,4137.716
120,2025,zero_migration,5_9,3930.505
120,2025,constant_fertility,10_14,3597.743
120,2025,constant_mortality,10_14,3559.608
120,2025,high_variant,10_14,3597.745
120,2025,instant_replacement,10_14,3598.167
120,2025,low_variant,10_14,3597.745
120,2025,medium_variant,10_14,3597.744
120,2025,momentum,10_14,3566.195
120,2025,no_change,10_14,3559.562
120,2025,zero_migration,10_14,3604.373
120,2025,constant_fertility,15_19,3201.14
120,2025,constant_mortality,15_19,3184.219
120,2025,high_variant,15_19,3201.14
120,2025,instant_replacement,15_19,3200.69
120,2025,low_variant,15_19,3201.14
120,2025,medium_variant,15_19,3201.14
120,2025,momentum,15_19,3190.124
120,2025,no_change,15_19,3184.306
120,2025,zero_migration,15_19,3207.043
120,2025,constant_fertility,20_24,2735.762
120,2025,constant_mortality,20_24,2722.396
120,2025,high_variant,20_24,2735.762
120,2025,instant_replacement,20_24,2735.374
120,2025,low_variant,20_24,2735.762
120,2025,medium_variant,20_24,2735.762
120,2025,momentum,20_24,2727.496
120,2025,no_change,20_24,2722.472
120,2025,zero_migration,20_24,2740.851
120,2025,constant_fertility,25_29,2310.576
120,2025,constant_mortality,25_29,2295.266
120,2025,high_variant,25_29,2310.576
120,2025,instant_replacement,25_29,2310.243
120,2025,low_variant,25_29,2310.576
120,2025,medium_variant,25_29,2310.576
120,2025,momentum,25_29,2299.617
120,2025,no_change,25_29,2295.328
120,2025,zero_migration,25_29,2314.925
120,2025,constant_fertility,30_34,2031.217
120,2025,constant_mortality,30_34,2009.031
120,2025,high_variant,30_34,2031.217
120,2025,instant_replacement,30_34,2030.929
120,2025,low_variant,30_34,2031.217
120,2025,medium_variant,30_34,2031.217
120,2025,momentum,30_34,2012.791
120,2025,no_change,30_34,2009.085
120,2025,zero_migration,30_34,2034.989
120,2025,constant_fertility,35_39,1764.787
120,2025,constant_mortality,35_39,1732.06
120,2025,high_variant,35_39,1764.787
120,2025,instant_replacement,35_39,1764.541
120,2025,low_variant,35_39,1764.787
120,2025,medium_variant,35_39,1764.787
120,2025,momentum,35_39,1735.272
120,2025,no_change,35_39,1732.108
120,2025,zero_migration,35_39,1768.033
120,2025,constant_fertility,40_44,1444.007
120,2025,constant_mortality,40_44,1408.024
120,2025,high_variant,40_44,1444.007
120,2025,instant_replacement,40_44,1443.805
120,2025,low_variant,40_44,1444.007
120,2025,medium_variant,40_44,1444.007
120,2025,momentum,40_44,1410.639
120,2025,no_change,40_44,1408.062
120,2025,zero_migration,40_44,1446.671
120,2025,constant_fertility,45_49,1108.356
120,2025,constant_mortality,45_49,1081.922
120,2025,high_variant,45_49,1108.356
120,2025,instant_replacement,45_49,1108.197
120,2025,low_variant,45_49,1108.356
120,2025,medium_variant,45_49,1108.356
120,2025,momentum,45_49,1083.965
120,2025,no_change,45_49,1081.954
120,2025,zero_migration,45_49,1110.436
120,2025,constant_fertility,50_54,846.34
120,2025,constant_mortality,50_54,830.074
120,2025,high_variant,50_54,846.34
120,2025,instant_replacement,50_54,846.219
120,2025,low_variant,50_54,846.34
120,2025,medium_variant,50_54,846.34
120,2025,momentum,50_54,831.642
120,2025,no_change,50_54,830.098
120,2025,zero_migration,50_54,847.931
120,2025,constant_fertility,55_59,646.845
120,2025,constant_mortality,55_59,636.664
120,2025,high_variant,55_59,646.845
120,2025,instant_replacement,55_59,646.754
120,2025,low_variant,55_59,646.845
120,2025,medium_variant,55_59,646.845
120,2025,momentum,55_59,637.867
120,2025,no_change,55_59,636.682
120,2025,zero_migration,55_59,648.062
120,2025,constant_fertility,60_64,492.968
120,2025,constant_mortality,60_64,485.051
120,2025,high_variant,60_64,492.968
120,2025,instant_replacement,60_64,492.896
120,2025,low_variant,60_64,492.968
120,2025,medium_variant,60_64,492.968
120,2025,momentum,60_64,485.964
120,2025,no_change,60_64,485.063
