country,year,variant,age5yearinterval,population
860,1950,estimates,"Region, subregion, country or area *",Uzbekistan
860,1950,estimates,0_4,692.56
860,1950,estimates,5_9,551.049
860,1950,estimates,10_14,693.907
860,1950,estimates,15_19,667.411
860,1950,estimates,20_24,677.13
860,1950,estimates,25_29,433.26
860,1950,estimates,30_34,280.086
860,1950,estimates,35_39,316.51
860,1950,estimates,40_44,323.83
860,1950,estimates,45_49,406.204
860,1950,estimates,50_54,372.922
860,1950,estimates,55_59,259.864
860,1950,estimates,60_64,218.765
860,1950,estimates,65_69,162.647
860,1950,estimates,70_74,106.23
860,1950,estimates,75_79,61.308
860,1950,estimates,80plus,40.373
860,1955,estimates,"Region, subregion, country or area *",Uzbekistan
860,1955,estimates,0_4,1184.726
860,1955,estimates,5_9,693.504
860,1955,estimates,10_14,566.383
860,1955,estimates,15_19,711.19
860,1955,estimates,20_24,680.043
860,1955,estimates,25_29,683.91
860,1955,estimates,30_34,437.411
860,1955,estimates,35_39,282.948
860,1955,estimates,40_44,316.784
860,1955,estimates,45_49,320.166
860,1955,estimates,50_54,392.221
860,1955,estimates,55_59,349.929
860,1955,estimates,60_64,234.457
860,1955,estimates,65_69,188.007
860,1955,estimates,70_74,129.214
860,1955,estimates,75_79,74.249
860,1955,estimates,80plus,52.154
860,1960,estimates,"Region, subregion, country or area *",Uzbekistan
860,1960,estimates,0_4,1523.07
860,1960,estimates,5_9,1167.49
860,1960,estimates,10_14,700.725
860,1960,estimates,15_19,573.166
860,1960,estimates,20_24,713.619
860,1960,estimates,25_29,680.264
860,1960,estimates,30_34,679.194
860,1960,estimates,35_39,434.138
860,1960,estimates,40_44,279.952
860,1960,estimates,45_49,307.9
860,1960,estimates,50_54,305.536
860,1960,estimates,55_59,365.145
860,1960,estimates,60_64,313.931
860,1960,estimates,65_69,201.187
860,1960,estimates,70_74,149.098
860,1960,estimates,75_79,90.287
860,1960,estimates,80plus,64.791
860,1965,estimates,"Region, subregion, country or area *",Uzbekistan
860,1965,estimates,0_4,1848.384
860,1965,estimates,5_9,1522.9
860,1965,estimates,10_14,1142.676
860,1965,estimates,15_19,702.955
860,1965,estimates,20_24,577.62
860,1965,estimates,25_29,741.794
860,1965,estimates,30_34,661.845
860,1965,estimates,35_39,658.632
860,1965,estimates,40_44,422.534
860,1965,estimates,45_49,278.319
860,1965,estimates,50_54,322.081
860,1965,estimates,55_59,316.998
860,1965,estimates,60_64,336.071
860,1965,estimates,65_69,260.851
860,1965,estimates,70_74,157.705
860,1965,estimates,75_79,107.622
860,1965,estimates,80plus,84.753
860,1970,estimates,"Region, subregion, country or area *",Uzbekistan
860,1970,estimates,0_4,1968.381
860,1970,estimates,5_9,1899.154
860,1970,estimates,10_14,1604.443
860,1970,estimates,15_19,1147.846
860,1970,estimates,20_24,722.585
860,1970,estimates,25_29,597.623
860,1970,estimates,30_34,789.824
860,1970,estimates,35_39,656.312
860,1970,estimates,40_44,646.828
860,1970,estimates,45_49,415.809
860,1970,estimates,50_54,279.809
860,1970,estimates,55_59,337.959
860,1970,estimates,60_64,326.201
860,1970,estimates,65_69,301.128
860,1970,estimates,70_74,202.671
860,1970,estimates,75_79,111.083
860,1970,estimates,80plus,102.372
860,1975,estimates,"Region, subregion, country or area *",Uzbekistan
860,1975,estimates,0_4,2159.681
860,1975,estimates,5_9,1929.222
860,1975,estimates,10_14,1899.85
860,1975,estimates,15_19,1590.885
860,1975,estimates,20_24,1176.553
860,1975,estimates,25_29,710.5
860,1975,estimates,30_34,609.237
860,1975,estimates,35_39,762.083
860,1975,estimates,40_44,641.858
860,1975,estimates,45_49,630.38
860,1975,estimates,50_54,409.583
860,1975,estimates,55_59,274.336
860,1975,estimates,60_64,308.867
860,1975,estimates,65_69,279.809
860,1975,estimates,70_74,248.442
860,1975,estimates,75_79,142.453
860,1975,estimates,80plus,118.899
860,1980,estimates,"Region, subregion, country or area *",Uzbekistan
860,1980,estimates,0_4,2436.559
860,1980,estimates,5_9,2128.247
860,1980,estimates,10_14,1928.211
860,1980,estimates,15_19,1905.791
860,1980,estimates,20_24,1574.623
860,1980,estimates,25_29,1203.301
860,1980,estimates,30_34,697.648
860,1980,estimates,35_39,619.626
860,1980,estimates,40_44,731.86
860,1980,estimates,45_49,623.515
860,1980,estimates,50_54,608.055
860,1980,estimates,55_59,397.477
860,1980,estimates,60_64,262.524
860,1980,estimates,65_69,270.459
860,1980,estimates,70_74,223.935
860,1980,estimates,75_79,186.832
860,1980,estimates,80plus,141.081
860,1985,estimates,"Region, subregion, country or area *",Uzbekistan
860,1985,estimates,0_4,2824.2
860,1985,estimates,5_9,2372.61
860,1985,estimates,10_14,2109.662
860,1985,estimates,15_19,1881.215
860,1985,estimates,20_24,1876.765
860,1985,estimates,25_29,1542.873
860,1985,estimates,30_34,1176.518
860,1985,estimates,35_39,671.387
860,1985,estimates,40_44,604.003
860,1985,estimates,45_49,700.803
860,1985,estimates,50_54,598.056
860,1985,estimates,55_59,577.357
860,1985,estimates,60_64,361.148
860,1985,estimates,65_69,230.605
860,1985,estimates,70_74,221.984
860,1985,estimates,75_79,167.361
860,1985,estimates,80plus,191.753
860,1990,estimates,"Region, subregion, country or area *",Uzbekistan
860,1990,estimates,0_4,3216.955
860,1990,estimates,5_9,2748.067
860,1990,estimates,10_14,2357.381
860,1990,estimates,15_19,2076.484
860,1990,estimates,20_24,1816.707
860,1990,estimates,25_29,1810.899
860,1990,estimates,30_34,1508.504
860,1990,estimates,35_39,1142.58
860,1990,estimates,40_44,640.541
860,1990,estimates,45_49,578.81
860,1990,estimates,50_54,656.208
860,1990,estimates,55_59,551.155
860,1990,estimates,60_64,516.874
860,1990,estimates,65_69,306.561
860,1990,estimates,70_74,184.193
860,1990,estimates,75_79,158.59
860,1990,estimates,80_84,96.124
860,1990,estimates,85_89,68.514
860,1990,estimates,90_94,20.604
860,1990,estimates,95_99,5.508
860,1990,estimates,100plus,1.204
860,1995,estimates,"Region, subregion, country or area *",Uzbekistan
860,1995,estimates,0_4,3292.204
860,1995,estimates,5_9,3168.36
860,1995,estimates,10_14,2731.397
860,1995,estimates,15_19,2313.206
860,1995,estimates,20_24,2012.511
860,1995,estimates,25_29,1754.28
860,1995,estimates,30_34,1749.938
860,1995,estimates,35_39,1460.211
860,1995,estimates,40_44,1102.62
860,1995,estimates,45_49,609.593
860,1995,estimates,50_54,544.872
860,1995,estimates,55_59,609.15
860,1995,estimates,60_64,497.083
860,1995,estimates,65_69,446.501
860,1995,estimates,70_74,247.82
860,1995,estimates,75_79,134.106
860,1995,estimates,80_84,103.033
860,1995,estimates,85_89,51.449
860,1995,estimates,90_94,27.979
860,1995,estimates,95_99,5.836
860,1995,estimates,100plus,1.115
860,2000,estimates,"Region, subregion, country or area *",Uzbekistan
860,2000,estimates,0_4,2856.078
860,2000,estimates,5_9,3249.94
860,2000,estimates,10_14,3153.726
860,2000,estimates,15_19,2695.875
860,2000,estimates,20_24,2254.044
860,2000,estimates,25_29,1962.825
860,2000,estimates,30_34,1713.999
860,2000,estimates,35_39,1705.039
860,2000,estimates,40_44,1419.063
860,2000,estimates,45_49,1059.697
860,2000,estimates,50_54,575.124
860,2000,estimates,55_59,504.675
860,2000,estimates,60_64,550.227
860,2000,estimates,65_69,429.736
860,2000,estimates,70_74,361.715
860,2000,estimates,75_79,182.191
860,2000,estimates,80_84,88.007
860,2000,estimates,85_89,56.096
860,2000,estimates,90_94,21.43
860,2000,estimates,95_99,8.206
860,2000,estimates,100plus,1.227
860,2005,estimates,"Region, subregion, country or area *",Uzbekistan
860,2005,estimates,0_4,2575.916
860,2005,estimates,5_9,2828.281
860,2005,estimates,10_14,3237.815
860,2005,estimates,15_19,3118.574
860,2005,estimates,20_24,2636.016
860,2005,estimates,25_29,2193.837
860,2005,estimates,30_34,1921.482
860,2005,estimates,35_39,1681.341
860,2005,estimates,40_44,1663.832
860,2005,estimates,45_49,1375.326
860,2005,estimates,50_54,1010.379
860,2005,estimates,55_59,532.595
860,2005,estimates,60_64,453.012
860,2005,estimates,65_69,474.113
860,2005,estimates,70_74,346.348
860,2005,estimates,75_79,264.494
860,2005,estimates,80_84,119.198
860,2005,estimates,85_89,48.118
860,2005,estimates,90_94,23.528
860,2005,estimates,95_99,6.308
860,2005,estimates,100plus,1.671
860,2010,estimates,"Region, subregion, country or area *",Uzbekistan
860,2010,estimates,0_4,2954.505
860,2010,estimates,5_9,2558.337
860,2010,estimates,10_14,2820.758
860,2010,estimates,15_19,3218.956
860,2010,estimates,20_24,3088.087
860,2010,estimates,25_29,2603.74
860,2010,estimates,30_34,2162.69
860,2010,estimates,35_39,1891.5
860,2010,estimates,40_44,1651.252
860,2010,estimates,45_49,1617.769
860,2010,estimates,50_54,1321.249
860,2010,estimates,55_59,947.727
860,2010,estimates,60_64,479.483
860,2010,estimates,65_69,388.886
860,2010,estimates,70_74,382.291
860,2010,estimates,75_79,253.1
860,2010,estimates,80_84,172.28
860,2010,estimates,85_89,65.047
860,2010,estimates,90_94,20.229
860,2010,estimates,95_99,7.016
860,2010,estimates,100plus,1.392
860,2015,constant_fertility,"Region, subregion, country or area *",Uzbekistan
860,2015,constant_mortality,"Region, subregion, country or area *",Uzbekistan
860,2015,estimates,"Region, subregion, country or area *",Uzbekistan
860,2015,high_variant,"Region, subregion, country or area *",Uzbekistan
860,2015,instant_replacement,"Region, subregion, country or area *",Uzbekistan
860,2015,low_variant,"Region, subregion, country or area *",Uzbekistan
860,2015,medium_variant,"Region, subregion, country or area *",Uzbekistan
860,2015,momentum,"Region, subregion, country or area *",Uzbekistan
860,2015,no_change,"Region, subregion, country or area *",Uzbekistan
860,2015,zero_migration,"Region, subregion, country or area *",Uzbekistan
860,2015,constant_fertility,0_4,3197.185
860,2015,constant_mortality,0_4,3197.185
860,2015,estimates,0_4,3197.185
860,2015,high_variant,0_4,3197.185
860,2015,instant_replacement,0_4,3197.185
860,2015,low_variant,0_4,3197.185
860,2015,medium_variant,0_4,3197.185
860,2015,momentum,0_4,3197.185
860,2015,no_change,0_4,3197.185
860,2015,zero_migration,0_4,3197.185
860,2015,constant_fertility,5_9,2940.464
860,2015,constant_mortality,5_9,2940.464
860,2015,estimates,5_9,2940.464
860,2015,high_variant,5_9,2940.464
860,2015,instant_replacement,5_9,2940.464
860,2015,low_variant,5_9,2940.464
