country,year,variant,age5yearinterval,population
398,1950,estimates,0_4,740.843
398,1950,estimates,5_9,572.472
398,1950,estimates,10_14,989.874
398,1950,estimates,15_19,572.176
398,1950,estimates,20_24,745.009
398,1950,estimates,25_29,415.118
398,1950,estimates,30_34,318.183
398,1950,estimates,35_39,437.143
398,1950,estimates,40_44,386.741
398,1950,estimates,45_49,350.528
398,1950,estimates,50_54,264.409
398,1950,estimates,55_59,227.501
398,1950,estimates,60_64,245.36
398,1950,estimates,65_69,179.58
398,1950,estimates,70_74,129.576
398,1950,estimates,75_79,76.495
398,1950,estimates,80plus,51.983
398,1955,estimates,0_4,1096.029
398,1955,estimates,5_9,798.561
398,1955,estimates,10_14,635.319
398,1955,estimates,15_19,1053.945
398,1955,estimates,20_24,628.339
398,1955,estimates,25_29,784.8
398,1955,estimates,30_34,447.745
398,1955,estimates,35_39,342.739
398,1955,estimates,40_44,456.82
398,1955,estimates,45_49,400.877
398,1955,estimates,50_54,354.306
398,1955,estimates,55_59,260.669
398,1955,estimates,60_64,214
398,1955,estimates,65_69,215.396
398,1955,estimates,70_74,146.787
398,1955,estimates,75_79,92.542
398,1955,estimates,80plus,63.124
398,1960,estimates,0_4,1520.642
398,1960,estimates,5_9,1208.375
398,1960,estimates,10_14,893.404
398,1960,estimates,15_19,723.942
398,1960,estimates,20_24,1138.326
398,1960,estimates,25_29,706.405
398,1960,estimates,30_34,844.501
398,1960,estimates,35_39,495.155
398,1960,estimates,40_44,378.106
398,1960,estimates,45_49,483.33
398,1960,estimates,50_54,418.993
398,1960,estimates,55_59,359.967
398,1960,estimates,60_64,255.244
398,1960,estimates,65_69,198.123
398,1960,estimates,70_74,181.787
398,1960,estimates,75_79,110.033
398,1960,estimates,80plus,79.667
398,1965,estimates,0_4,1755.565
398,1965,estimates,5_9,1597.387
398,1965,estimates,10_14,1281.528
398,1965,estimates,15_19,949.273
398,1965,estimates,20_24,772.696
398,1965,estimates,25_29,1177.943
398,1965,estimates,30_34,747.4
398,1965,estimates,35_39,870.183
398,1965,estimates,40_44,516.431
398,1965,estimates,45_49,390.247
398,1965,estimates,50_54,481.635
398,1965,estimates,55_59,409.445
398,1965,estimates,60_64,338.655
398,1965,estimates,65_69,228.569
