country,year,variant,age5yearinterval,population
578,1950,estimates,0_4,319.771
578,1950,estimates,5_9,261.329
578,1950,estimates,10_14,210.464
578,1950,estimates,15_19,207.324
578,1950,estimates,20_24,231.764
578,1950,estimates,25_29,267.85
578,1950,estimates,30_34,259.677
578,1950,estimates,35_39,250.386
578,1950,estimates,40_44,231.697
578,1950,estimates,45_49,215.473
578,1950,estimates,50_54,197.543
578,1950,estimates,55_59,164.781
578,1950,estimates,60_64,134.802
578,1950,estimates,65_69,107.749
578,1950,estimates,70_74,89.438
578,1950,estimates,75_79,59.638
578,1955,estimates,0_4,304.098
578,1955,estimates,5_9,317.922
578,1955,estimates,10_14,257.817
578,1955,estimates,15_19,210.369
578,1955,estimates,20_24,206.039
578,1955,estimates,25_29,229.494
578,1955,estimates,30_34,264.702
578,1955,estimates,35_39,256.626
578,1955,estimates,40_44,247.475
578,1955,estimates,45_49,228.481
578,1955,estimates,50_54,210.541
578,1955,estimates,55_59,190.755
578,1955,estimates,60_64,156.364
578,1955,estimates,65_69,123.821
578,1955,estimates,70_74,93.92
578,1955,estimates,75_79,69.525
578,1960,estimates,0_4,308.841
578,1960,estimates,5_9,302.644
578,1960,estimates,10_14,317.399
578,1960,estimates,15_19,258.644
578,1960,estimates,20_24,207.698
578,1960,estimates,25_29,201.146
578,1960,estimates,30_34,225.011
578,1960,estimates,35_39,260.455
578,1960,estimates,40_44,254.046
578,1960,estimates,45_49,243.445
578,1960,estimates,50_54,223.734
578,1960,estimates,55_59,203.687
578,1960,estimates,60_64,180.355
578,1960,estimates,65_69,143.973
578,1960,estimates,70_74,107.276
578,1960,estimates,75_79,73.278
578,1965,estimates,0_4,311.951
578,1965,estimates,5_9,307.929
578,1965,estimates,10_14,302.263
578,1965,estimates,15_19,316.426
578,1965,estimates,20_24,255.977
578,1965,estimates,25_29,204.912
578,1965,estimates,30_34,199.548
578,1965,estimates,35_39,223.416
578,1965,estimates,40_44,258.122
578,1965,estimates,45_49,250.652
578,1965,estimates,50_54,238.327
578,1965,estimates,55_59,216.207
578,1965,estimates,60_64,192.665
578,1965,estimates,65_69,164.468
578,1965,estimates,70_74,123.494
578,1965,estimates,75_79,82.575
578,1970,estimates,0_4,329.62
578,1970,estimates,5_9,311.428
578,1970,estimates,10_14,308.274
578,1970,estimates,15_19,301.939
578,1970,estimates,20_24,314.442
578,1970,estimates,25_29,252.828
578,1970,estimates,30_34,203.768
578,1970,estimates,35_39,198.88
578,1970,estimates,40_44,221.684
578,1970,estimates,45_49,255.179
578,1970,estimates,50_54,245.165
578,1970,estimates,55_59,230.223
