country,year,variant,age5yearinterval,population
620,1950,estimates,0_4,897.679
620,1950,estimates,5_9,790.19
620,1950,estimates,10_14,802.962
620,1950,estimates,15_19,809.17
620,1950,estimates,20_24,759.998
620,1950,estimates,25_29,679.572
620,1950,estimates,30_34,534.294
620,1950,estimates,35_39,576.269
620,1950,estimates,40_44,513.258
620,1950,estimates,45_49,464.348
620,1950,estimates,50_54,376.938
620,1950,estimates,55_59,337.954
620,1950,estimates,60_64,284.784
620,1950,estimates,65_69,232.824
620,1950,estimates,70_74,162.676
620,1950,estimates,75_79,106.726
620,1950,estimates,80plus,87.325
620,1955,estimates,0_4,896.959
620,1955,estimates,5_9,857.674
620,1955,estimates,10_14,766.229
620,1955,estimates,15_19,758.305
620,1955,estimates,20_24,746.35
620,1955,estimates,25_29,700.666
620,1955,estimates,30_34,637.48
620,1955,estimates,35_39,511.822
620,1955,estimates,40_44,549.442
620,1955,estimates,45_49,493.729
620,1955,estimates,50_54,441.594
620,1955,estimates,55_59,352.506
620,1955,estimates,60_64,307.41
620,1955,estimates,65_69,248.423
620,1955,estimates,70_74,188.403
620,1955,estimates,75_79,115.081
620,1955,estimates,80plus,98.811
620,1960,estimates,0_4,909.245
620,1960,estimates,5_9,853.831
620,1960,estimates,10_14,841.336
620,1960,estimates,15_19,739.05
620,1960,estimates,20_24,708.899
620,1960,estimates,25_29,679.392
620,1960,estimates,30_34,638.531
620,1960,estimates,35_39,594.942
620,1960,estimates,40_44,491.738
620,1960,estimates,45_49,520.1
620,1960,estimates,50_54,471.106
620,1960,estimates,55_59,413.677
620,1960,estimates,60_64,321.655
620,1960,estimates,65_69,266.851
620,1960,estimates,70_74,201.032
620,1960,estimates,75_79,131.899
620,1960,estimates,80plus,110.687
620,1965,estimates,0_4,950.191
620,1965,estimates,5_9,848.846
620,1965,estimates,10_14,796.349
620,1965,estimates,15_19,740.125
620,1965,estimates,20_24,636.739
620,1965,estimates,25_29,627.874
620,1965,estimates,30_34,622.187
620,1965,estimates,35_39,594.083
620,1965,estimates,40_44,558.239
620,1965,estimates,45_49,466.209
620,1965,estimates,50_54,488.901
620,1965,estimates,55_59,440.967
620,1965,estimates,60_64,377.905
620,1965,estimates,65_69,280.189
620,1965,estimates,70_74,215.804
620,1965,estimates,75_79,143.696
620,1965,estimates,80plus,126.147
620,1970,estimates,0_4,828.286
620,1970,estimates,5_9,860.289
620,1970,estimates,10_14,809.682
620,1970,estimates,15_19,735.191
620,1970,estimates,20_24,629.51
620,1970,estimates,25_29,527.817
620,1970,estimates,30_34,544.089
620,1970,estimates,35_39,566.066
620,1970,estimates,40_44,550.25
620,1970,estimates,45_49,519.898
620,1970,estimates,50_54,436.159
620,1970,estimates,55_59,451.413
620,1970,estimates,60_64,400.748
620,1970,estimates,65_69,329.005
620,1970,estimates,70_74,222.822
620,1970,estimates,75_79,148.905
620,1970,estimates,80plus,141.725
620,1975,estimates,0_4,845.141
620,1975,estimates,5_9,827.048
620,1975,estimates,10_14,854.602
620,1975,estimates,15_19,784.627
620,1975,estimates,20_24,705.031
620,1975,estimates,25_29,621.067
620,1975,estimates,30_34,536.29
620,1975,estimates,35_39,556.943
620,1975,estimates,40_44,574.197
620,1975,estimates,45_49,557.659
620,1975,estimates,50_54,523.317
620,1975,estimates,55_59,431.858
620,1975,estimates,60_64,435.638
620,1975,estimates,65_69,368.142
620,1975,estimates,70_74,278.316
620,1975,estimates,75_79,165.6
620,1975,estimates,80plus,158.583
620,1980,estimates,0_4,811.427
620,1980,estimates,5_9,860.318
620,1980,estimates,10_14,855.461
620,1980,estimates,15_19,855.238
620,1980,estimates,20_24,759.332
620,1980,estimates,25_29,678.267
620,1980,estimates,30_34,624.185
620,1980,estimates,35_39,555.65
620,1980,estimates,40_44,578.118
620,1980,estimates,45_49,585.754
620,1980,estimates,50_54,566.107
620,1980,estimates,55_59,524.856
620,1980,estimates,60_64,423.158
620,1980,estimates,65_69,410.141
620,1980,estimates,70_74,321.513
620,1980,estimates,75_79,214.19
620,1980,estimates,80plus,181.136
620,1985,estimates,0_4,706.672
620,1985,estimates,5_9,801.634
620,1985,estimates,10_14,853.174
620,1985,estimates,15_19,817.099
620,1985,estimates,20_24,799.292
620,1985,estimates,25_29,728.037
620,1985,estimates,30_34,668.361
620,1985,estimates,35_39,628.359
620,1985,estimates,40_44,559.404
620,1985,estimates,45_49,576.234
620,1985,estimates,50_54,577.898
620,1985,estimates,55_59,553.959
620,1985,estimates,60_64,500.741
620,1985,estimates,65_69,388.17
620,1985,estimates,70_74,352.055
620,1985,estimates,75_79,247.962
620,1985,estimates,80plus,226.524
620,1990,estimates,0_4,569.26
620,1990,estimates,5_9,674.987
620,1990,estimates,10_14,798.668
620,1990,estimates,15_19,840.111
620,1990,estimates,20_24,766.424
620,1990,estimates,25_29,735.9
620,1990,estimates,30_34,695.813
620,1990,estimates,35_39,660.907
620,1990,estimates,40_44,630.867
620,1990,estimates,45_49,558.913
620,1990,estimates,50_54,567.228
620,1990,estimates,55_59,563.131
620,1990,estimates,60_64,531.899
620,1990,estimates,65_69,463.558
620,1990,estimates,70_74,337.705
620,1990,estimates,75_79,276.113
620,1990,estimates,80_84,179.97
620,1990,estimates,85_89,77.633
620,1990,estimates,90_94,20.533
620,1990,estimates,95_99,3.435
620,1990,estimates,100plus,0.272
620,1995,estimates,0_4,545.939
620,1995,estimates,5_9,569.726
620,1995,estimates,10_14,687.499
620,1995,estimates,15_19,798.903
620,1995,estimates,20_24,825.097
620,1995,estimates,25_29,760.364
620,1995,estimates,30_34,746.032
620,1995,estimates,35_39,705.802
620,1995,estimates,40_44,670.861
620,1995,estimates,45_49,635.645
620,1995,estimates,50_54,561.422
620,1995,estimates,55_59,564.631
620,1995,estimates,60_64,552.768
620,1995,estimates,65_69,499.013
620,1995,estimates,70_74,412.94
620,1995,estimates,75_79,275.228
620,1995,estimates,80_84,209.117
620,1995,estimates,85_89,95.837
620,1995,estimates,90_94,28.107
620,1995,estimates,95_99,4.427
620,1995,estimates,100plus,0.377
620,2000,estimates,0_4,534.984
620,2000,estimates,5_9,537.158
620,2000,estimates,10_14,587.759
620,2000,estimates,15_19,707.353
620,2000,estimates,20_24,797.974
620,2000,estimates,25_29,810.399
620,2000,estimates,30_34,762.608
620,2000,estimates,35_39,768.374
620,2000,estimates,40_44,721.609
620,2000,estimates,45_49,681.705
620,2000,estimates,50_54,637.691
620,2000,estimates,55_59,561.035
620,2000,estimates,60_64,557.433
620,2000,estimates,65_69,534.56
620,2000,estimates,70_74,450.664
620,2000,estimates,75_79,343.166
620,2000,estimates,80_84,202.063
620,2000,estimates,85_89,115.578
620,2000,estimates,90_94,36.225
620,2000,estimates,95_99,6.276
620,2000,estimates,100plus,0.503
620,2005,estimates,0_4,553.884
620,2005,estimates,5_9,532.207
620,2005,estimates,10_14,543.941
620,2005,estimates,15_19,596.664
620,2005,estimates,20_24,718.267
620,2005,estimates,25_29,812.253
620,2005,estimates,30_34,829.2
620,2005,estimates,35_39,780.429
620,2005,estimates,40_44,784.789
620,2005,estimates,45_49,728.116
620,2005,estimates,50_54,680.328
620,2005,estimates,55_59,630.867
620,2005,estimates,60_64,551.554
620,2005,estimates,65_69,532.804
620,2005,estimates,70_74,488.127
620,2005,estimates,75_79,377.26
620,2005,estimates,80_84,251.79
620,2005,estimates,85_89,117.112
620,2005,estimates,90_94,46.672
620,2005,estimates,95_99,8.683
620,2005,estimates,100plus,0.776
620,2010,estimates,0_4,494.52
620,2010,estimates,5_9,533.42
620,2010,estimates,10_14,565.218
620,2010,estimates,15_19,573.118
620,2010,estimates,20_24,598.953
620,2010,estimates,25_29,686.193
620,2010,estimates,30_34,792.314
620,2010,estimates,35_39,836.253
620,2010,estimates,40_44,772.607
620,2010,estimates,45_49,776.049
620,2010,estimates,50_54,719.108
620,2010,estimates,55_59,676.346
620,2010,estimates,60_64,636.941
620,2010,estimates,65_69,547.173
620,2010,estimates,70_74,501.117
620,2010,estimates,75_79,437.092
620,2010,estimates,80_84,287.951
620,2010,estimates,85_89,153.403
620,2010,estimates,90_94,50.929
620,2010,estimates,95_99,12.398
620,2010,estimates,100plus,1.218
620,2015,constant_fertility,0_4,442.408
620,2015,constant_mortality,0_4,442.408
620,2015,estimates,0_4,442.408
620,2015,high_variant,0_4,442.408
620,2015,instant_replacement,0_4,442.408
620,2015,low_variant,0_4,442.408
620,2015,medium_variant,0_4,442.408
620,2015,momentum,0_4,442.408
620,2015,no_change,0_4,442.408
620,2015,zero_migration,0_4,442.408
620,2015,constant_fertility,5_9,492.972
620,2015,constant_mortality,5_9,492.972
620,2015,estimates,5_9,492.972
620,2015,high_variant,5_9,492.972
620,2015,instant_replacement,5_9,492.972
620,2015,low_variant,5_9,492.972
620,2015,medium_variant,5_9,492.972
620,2015,momentum,5_9,492.972
620,2015,no_change,5_9,492.972
620,2015,zero_migration,5_9,492.972
620,2015,constant_fertility,10_14,531.215
620,2015,constant_mortality,10_14,531.215
620,2015,estimates,10_14,531.215
620,2015,high_variant,10_14,531.215
620,2015,instant_replacement,10_14,531.215
620,2015,low_variant,10_14,531.215
620,2015,medium_variant,10_14,531.215
620,2015,momentum,10_14,531.215
620,2015,no_change,10_14,531.215
620,2015,zero_migration,10_14,531.215
620,2015,constant_fertility,15_19,549.143
620,2015,constant_mortality,15_19,549.143
620,2015,estimates,15_19,549.143
620,2015,high_variant,15_19,549.143
620,2015,instant_replacement,15_19,549.143
620,2015,low_variant,15_19,549.143
620,2015,medium_variant,15_19,549.143
620,2015,momentum,15_19,549.143
620,2015,no_change,15_19,549.143
620,2015,zero_migration,15_19,549.143
620,2015,constant_fertility,20_24,543.475
620,2015,constant_mortality,20_24,543.475
620,2015,estimates,20_24,543.475
620,2015,high_variant,20_24,543.475
620,2015,instant_replacement,20_24,543.475
620,2015,low_variant,20_24,543.475
620,2015,medium_variant,20_24,543.475
620,2015,momentum,20_24,543.475
620,2015,no_change,20_24,543.475
620,2015,zero_migration,20_24,543.475
620,2015,constant_fertility,25_29,570.091
620,2015,constant_mortality,25_29,570.091
620,2015,estimates,25_29,570.091
620,2015,high_variant,25_29,570.091
620,2015,instant_replacement,25_29,570.091
620,2015,low_variant,25_29,570.091
620,2015,medium_variant,25_29,570.091
620,2015,momentum,25_29,570.091
620,2015,no_change,25_29,570.091
620,2015,zero_migration,25_29,570.091
620,2015,constant_fertility,30_34,663.574
620,2015,constant_mortality,30_34,663.574
620,2015,estimates,30_34,663.574
620,2015,high_variant,30_34,663.574
620,2015,instant_replacement,30_34,663.574
620,2015,low_variant,30_34,663.574
620,2015,medium_variant,30_34,663.574
620,2015,momentum,30_34,663.574
620,2015,no_change,30_34,663.574
620,2015,zero_migration,30_34,663.574
620,2015,constant_fertility,35_39,774.708
620,2015,constant_mortality,35_39,774.708
620,2015,estimates,35_39,774.708
620,2015,high_variant,35_39,774.708
620,2015,instant_replacement,35_39,774.708
620,2015,low_variant,35_39,774.708
620,2015,medium_variant,35_39,774.708
620,2015,momentum,35_39,774.708
620,2015,no_change,35_39,774.708
620,2015,zero_migration,35_39,774.708
620,2015,constant_fertility,40_44,821.065
620,2015,constant_mortality,40_44,821.065
620,2015,estimates,40_44,821.065
620,2015,high_variant,40_44,821.065
620,2015,instant_replacement,40_44,821.065
620,2015,low_variant,40_44,821.065
620,2015,medium_variant,40_44,821.065
620,2015,momentum,40_44,821.065
620,2015,no_change,40_44,821.065
620,2015,zero_migration,40_44,821.065
620,2015,constant_fertility,45_49,757.942
620,2015,constant_mortality,45_49,757.942
620,2015,estimates,45_49,757.942
620,2015,high_variant,45_49,757.942
620,2015,instant_replacement,45_49,757.942
620,2015,low_variant,45_49,757.942
620,2015,medium_variant,45_49,757.942
620,2015,momentum,45_49,757.942
620,2015,no_change,45_49,757.942
620,2015,zero_migration,45_49,757.942
620,2015,constant_fertility,50_54,759.167
620,2015,constant_mortality,50_54,759.167
620,2015,estimates,50_54,759.167
620,2015,high_variant,50_54,759.167
620,2015,instant_replacement,50_54,759.167
620,2015,low_variant,50_54,759.167
620,2015,medium_variant,50_54,759.167
620,2015,momentum,50_54,759.167
620,2015,no_change,50_54,759.167
620,2015,zero_migration,50_54,759.167
620,2015,constant_fertility,55_59,699.362
620,2015,constant_mortality,55_59,699.362
620,2015,estimates,55_59,699.362
620,2015,high_variant,55_59,699.362
620,2015,instant_replacement,55_59,699.362
620,2015,low_variant,55_59,699.362
620,2015,medium_variant,55_59,699.362
620,2015,momentum,55_59,699.362
620,2015,no_change,55_59,699.362
620,2015,zero_migration,55_59,699.362
620,2015,constant_fertility,60_64,652.702
620,2015,constant_mortality,60_64,652.702
620,2015,estimates,60_64,652.702
620,2015,high_variant,60_64,652.702
620,2015,instant_replacement,60_64,652.702
620,2015,low_variant,60_64,652.702
620,2015,medium_variant,60_64,652.702
620,2015,momentum,60_64,652.702
620,2015,no_change,60_64,652.702
620,2015,zero_migration,60_64,652.702
620,2015,constant_fertility,65_69,605.791
620,2015,constant_mortality,65_69,605.791
620,2015,estimates,65_69,605.791
620,2015,high_variant,65_69,605.791
620,2015,instant_replacement,65_69,605.791
620,2015,low_variant,65_69,605.791
620,2015,medium_variant,65_69,605.791
620,2015,momentum,65_69,605.791
620,2015,no_change,65_69,605.791
620,2015,zero_migration,65_69,605.791
620,2015,constant_fertility,70_74,506.136
620,2015,constant_mortality,70_74,506.136
620,2015,estimates,70_74,506.136
620,2015,high_variant,70_74,506.136
620,2015,instant_replacement,70_74,506.136
620,2015,low_variant,70_74,506.136
620,2015,medium_variant,70_74,506.136
620,2015,momentum,70_74,506.136
620,2015,no_change,70_74,506.136
620,2015,zero_migration,70_74,506.136
620,2015,constant_fertility,75_79,439.255
620,2015,constant_mortality,75_79,439.255
620,2015,estimates,75_79,439.255
620,2015,high_variant,75_79,439.255
620,2015,instant_replacement,75_79,439.255
620,2015,low_variant,75_79,439.255
620,2015,medium_variant,75_79,439.255
620,2015,momentum,75_79,439.255
620,2015,no_change,75_79,439.255
620,2015,zero_migration,75_79,439.255
620,2015,constant_fertility,80_84,342.518
620,2015,constant_mortality,80_84,342.518
620,2015,estimates,80_84,342.518
620,2015,high_variant,80_84,342.518
620,2015,instant_replacement,80_84,342.518
620,2015,low_variant,80_84,342.518
620,2015,medium_variant,80_84,342.518
620,2015,momentum,80_84,342.518
620,2015,no_change,80_84,342.518
620,2015,zero_migration,80_84,342.518
620,2015,constant_fertility,85_89,181.619
620,2015,constant_mortality,85_89,181.619
620,2015,estimates,85_89,181.619
620,2015,high_variant,85_89,181.619
620,2015,instant_replacement,85_89,181.619
620,2015,low_variant,85_89,181.619
620,2015,medium_variant,85_89,181.619
620,2015,momentum,85_89,181.619
620,2015,no_change,85_89,181.619
620,2015,zero_migration,85_89,181.619
620,2015,constant_fertility,90_94,69.263
620,2015,constant_mortality,90_94,69.263
620,2015,estimates,90_94,69.263
620,2015,high_variant,90_94,69.263
620,2015,instant_replacement,90_94,69.263
620,2015,low_variant,90_94,69.263
620,2015,medium_variant,90_94,69.263
620,2015,momentum,90_94,69.263
620,2015,no_change,90_94,69.263
620,2015,zero_migration,90_94,69.263
620,2015,constant_fertility,95_99,14.256
620,2015,constant_mortality,95_99,14.256
620,2015,estimates,95_99,14.256
620,2015,high_variant,95_99,14.256
620,2015,instant_replacement,95_99,14.256
620,2015,low_variant,95_99,14.256
620,2015,medium_variant,95_99,14.256
620,2015,momentum,95_99,14.256
620,2015,no_change,95_99,14.256
620,2015,zero_migration,95_99,14.256
620,2015,constant_fertility,100plus,1.811
620,2015,constant_mortality,100plus,1.811
620,2015,estimates,100plus,1.811
620,2015,high_variant,100plus,1.811
620,2015,instant_replacement,100plus,1.811
620,2015,low_variant,100plus,1.811
620,2015,medium_variant,100plus,1.811
620,2015,momentum,100plus,1.811
620,2015,no_change,100plus,1.811
620,2015,zero_migration,100plus,1.811
620,2020,constant_fertility,0_4,395.983
620,2020,constant_mortality,0_4,386.715
620,2020,high_variant,0_4,465.499
620,2020,instant_replacement,0_4,647.54
620,2020,low_variant,0_4,309.056
620,2020,medium_variant,0_4,387.278
620,2020,momentum,0_4,650.971
620,2020,no_change,0_4,395.407
620,2020,zero_migration,0_4,389.309
620,2020,constant_fertility,5_9,441.808
620,2020,constant_mortality,5_9,441.698
620,2020,high_variant,5_9,441.808
620,2020,instant_replacement,5_9,441.808
620,2020,low_variant,5_9,441.808
620,2020,medium_variant,5_9,441.808
620,2020,momentum,5_9,442.114
620,2020,no_change,5_9,441.699
620,2020,zero_migration,5_9,442.223
620,2020,constant_fertility,10_14,492.265
620,2020,constant_mortality,10_14,492.218
620,2020,high_variant,10_14,492.265
620,2020,instant_replacement,10_14,492.266
620,2020,low_variant,10_14,492.266
620,2020,medium_variant,10_14,492.266
620,2020,momentum,10_14,492.697
620,2020,no_change,10_14,492.218
620,2020,zero_migration,10_14,492.746
620,2020,constant_fertility,15_19,527.328
620,2020,constant_mortality,15_19,527.379
620,2020,high_variant,15_19,527.328
620,2020,instant_replacement,15_19,527.328
620,2020,low_variant,15_19,527.328
620,2020,medium_variant,15_19,527.328
620,2020,momentum,15_19,530.758
620,2020,no_change,15_19,527.379
620,2020,zero_migration,15_19,530.706
620,2020,constant_fertility,20_24,541.982
620,2020,constant_mortality,20_24,542.074
620,2020,high_variant,20_24,541.982
620,2020,instant_replacement,20_24,541.982
620,2020,low_variant,20_24,541.982
620,2020,medium_variant,20_24,541.982
620,2020,momentum,20_24,548.183
620,2020,no_change,20_24,542.074
620,2020,zero_migration,20_24,548.093
620,2020,constant_fertility,25_29,536.39
620,2020,constant_mortality,25_29,536.428
620,2020,high_variant,25_29,536.39
620,2020,instant_replacement,25_29,536.39
620,2020,low_variant,25_29,536.39
620,2020,medium_variant,25_29,536.39
620,2020,momentum,25_29,542.235
620,2020,no_change,25_29,536.428
620,2020,zero_migration,25_29,542.197
620,2020,constant_fertility,30_34,564.115
620,2020,constant_mortality,30_34,564.191
620,2020,high_variant,30_34,564.115
620,2020,instant_replacement,30_34,564.115
620,2020,low_variant,30_34,564.115
620,2020,medium_variant,30_34,564.115
620,2020,momentum,30_34,568.53
620,2020,no_change,30_34,564.191
620,2020,zero_migration,30_34,568.454
620,2020,constant_fertility,35_39,657.902
620,2020,constant_mortality,35_39,657.856
620,2020,high_variant,35_39,657.902
620,2020,instant_replacement,35_39,657.902
620,2020,low_variant,35_39,657.902
620,2020,medium_variant,35_39,657.902
620,2020,momentum,35_39,660.825
620,2020,no_change,35_39,657.856
620,2020,zero_migration,35_39,660.87
620,2020,constant_fertility,40_44,767.984
620,2020,constant_mortality,40_44,767.55
620,2020,high_variant,40_44,767.984
620,2020,instant_replacement,40_44,767.984
620,2020,low_variant,40_44,767.984
620,2020,medium_variant,40_44,767.984
620,2020,momentum,40_44,769.517
620,2020,no_change,40_44,767.55
620,2020,zero_migration,40_44,769.951
620,2020,constant_fertility,45_49,812.024
620,2020,constant_mortality,45_49,810.919
620,2020,high_variant,45_49,812.024
620,2020,instant_replacement,45_49,812.024
620,2020,low_variant,45_49,812.024
620,2020,medium_variant,45_49,812.024
620,2020,momentum,45_49,812.207
620,2020,no_change,45_49,810.919
620,2020,zero_migration,45_49,813.312
620,2020,constant_fertility,50_54,746.557
620,2020,constant_mortality,50_54,744.685
620,2020,high_variant,50_54,746.557
620,2020,instant_replacement,50_54,746.557
620,2020,low_variant,50_54,746.557
620,2020,medium_variant,50_54,746.557
620,2020,momentum,50_54,745.525
620,2020,no_change,50_54,744.685
620,2020,zero_migration,50_54,747.397
620,2020,constant_fertility,55_59,743.705
620,2020,constant_mortality,55_59,740.704
620,2020,high_variant,55_59,743.705
620,2020,instant_replacement,55_59,743.705
620,2020,low_variant,55_59,743.705
620,2020,medium_variant,55_59,743.705
620,2020,momentum,55_59,741.25
620,2020,no_change,55_59,740.704
620,2020,zero_migration,55_59,744.253
620,2020,constant_fertility,60_64,679.599
620,2020,constant_mortality,60_64,676.449
620,2020,high_variant,60_64,679.599
620,2020,instant_replacement,60_64,679.599
620,2020,low_variant,60_64,679.599
620,2020,medium_variant,60_64,679.599
620,2020,momentum,60_64,676.807
620,2020,no_change,60_64,676.449
620,2020,zero_migration,60_64,679.955
620,2020,constant_fertility,65_69,625.376
620,2020,constant_mortality,65_69,621.836
620,2020,high_variant,65_69,625.376
620,2020,instant_replacement,65_69,625.376
620,2020,low_variant,65_69,625.376
620,2020,medium_variant,65_69,625.376
620,2020,momentum,65_69,622.068
620,2020,no_change,65_69,621.836
620,2020,zero_migration,65_69,625.609
620,2020,constant_fertility,70_74,565.352
620,2020,constant_mortality,70_74,561.042
620,2020,high_variant,70_74,565.352
620,2020,instant_replacement,70_74,565.352
620,2020,low_variant,70_74,565.352
620,2020,medium_variant,70_74,565.352
620,2020,momentum,70_74,561.194
620,2020,no_change,70_74,561.042
620,2020,zero_migration,70_74,565.505
620,2020,constant_fertility,75_79,448.435
620,2020,constant_mortality,75_79,444.116
620,2020,high_variant,75_79,448.435
620,2020,instant_replacement,75_79,448.435
620,2020,low_variant,75_79,448.435
