country,year,variant,age5yearinterval,population
300,1950,estimates,0_4,786
300,1950,estimates,5_9,688
300,1950,estimates,10_14,790.001
300,1950,estimates,15_19,791.002
300,1950,estimates,20_24,719
300,1950,estimates,25_29,586
300,1950,estimates,30_34,504
300,1950,estimates,35_39,512.999
300,1950,estimates,40_44,488.001
300,1950,estimates,45_49,425.001
300,1950,estimates,50_54,343.999
300,1950,estimates,55_59,284.001
300,1950,estimates,60_64,240
300,1950,estimates,65_69,197.4
300,1950,estimates,70_74,144.7
300,1950,estimates,75_79,89.8
300,1955,estimates,0_4,740.378
300,1955,estimates,5_9,769.757
300,1955,estimates,10_14,678.528
300,1955,estimates,15_19,777.901
300,1955,estimates,20_24,775.714
300,1955,estimates,25_29,702.691
300,1955,estimates,30_34,570.704
300,1955,estimates,35_39,491.222
300,1955,estimates,40_44,500.194
300,1955,estimates,45_49,473.479
300,1955,estimates,50_54,407.473
300,1955,estimates,55_59,323.516
300,1955,estimates,60_64,259.142
300,1955,estimates,65_69,208.27
300,1955,estimates,70_74,157.251
300,1955,estimates,75_79,99.788
300,1960,estimates,0_4,789.679
300,1960,estimates,5_9,720.516
300,1960,estimates,10_14,752.358
300,1960,estimates,15_19,640.385
300,1960,estimates,20_24,743.071
300,1960,estimates,25_29,748.773
300,1960,estimates,30_34,670.968
300,1960,estimates,35_39,537.441
300,1960,estimates,40_44,451.392
300,1960,estimates,45_49,486.696
300,1960,estimates,50_54,466.706
300,1960,estimates,55_59,383.364
300,1960,estimates,60_64,297.407
300,1960,estimates,65_69,226.142
300,1960,estimates,70_74,166.788
300,1960,estimates,75_79,109.344
300,1965,estimates,0_4,752.913
300,1965,estimates,5_9,774.359
300,1965,estimates,10_14,712.252
300,1965,estimates,15_19,724.034
300,1965,estimates,20_24,587.03
300,1965,estimates,25_29,687.162
300,1965,estimates,30_34,707.822
300,1965,estimates,35_39,627.447
300,1965,estimates,40_44,507.922
300,1965,estimates,45_49,449.687
300,1965,estimates,50_54,473.016
300,1965,estimates,55_59,439.817
300,1965,estimates,60_64,351.259
300,1965,estimates,65_69,260.576
300,1965,estimates,70_74,183.783
300,1965,estimates,75_79,118.749
300,1970,estimates,0_4,767.188
300,1970,estimates,5_9,739.189
300,1970,estimates,10_14,751.272
300,1970,estimates,15_19,667.639
300,1970,estimates,20_24,643.992
300,1970,estimates,25_29,490.334
300,1970,estimates,30_34,593.944
300,1970,estimates,35_39,646.475
300,1970,estimates,40_44,611.374
300,1970,estimates,45_49,507.983
300,1970,estimates,50_54,445.39
300,1970,estimates,55_59,470.979
300,1970,estimates,60_64,442.236
300,1970,estimates,65_69,346.462
300,1970,estimates,70_74,246.076
300,1970,estimates,75_79,153.116
300,1975,estimates,0_4,739.097
300,1975,estimates,5_9,764.068
300,1975,estimates,10_14,739.983
300,1975,estimates,15_19,750.83
300,1975,estimates,20_24,650.692
300,1975,estimates,25_29,622.951
300,1975,estimates,30_34,488.76
300,1975,estimates,35_39,606.376
300,1975,estimates,40_44,651.479
300,1975,estimates,45_49,597.366
300,1975,estimates,50_54,486.063
300,1975,estimates,55_59,428.724
300,1975,estimates,60_64,441.967
300,1975,estimates,65_69,395.337
300,1975,estimates,70_74,293.343
300,1975,estimates,75_79,187.615
300,1980,estimates,0_4,754.498
300,1980,estimates,5_9,740.759
300,1980,estimates,10_14,780.843
300,1980,estimates,15_19,749.706
300,1980,estimates,20_24,743.286
300,1980,estimates,25_29,649.089
300,1980,estimates,30_34,649.709
300,1980,estimates,35_39,532.16
300,1980,estimates,40_44,645.188
300,1980,estimates,45_49,679.718
300,1980,estimates,50_54,611.468
300,1980,estimates,55_59,482.589
300,1980,estimates,60_64,412.979
300,1980,estimates,65_69,408.933
300,1980,estimates,70_74,345.856
300,1980,estimates,75_79,238.084
300,1985,estimates,0_4,702.496
300,1985,estimates,5_9,759.19
300,1985,estimates,10_14,744.229
300,1985,estimates,15_19,785.158
300,1985,estimates,20_24,747.802
300,1985,estimates,25_29,736.639
300,1985,estimates,30_34,647.427
300,1985,estimates,35_39,659.94
300,1985,estimates,40_44,537.88
300,1985,estimates,45_49,656.811
300,1985,estimates,50_54,690.411
300,1985,estimates,55_59,591.123
300,1985,estimates,60_64,443.12
300,1985,estimates,65_69,391.611
300,1985,estimates,70_74,370.622
300,1985,estimates,75_79,266.628
300,1990,estimates,0_4,570.938
300,1990,estimates,5_9,692.578
300,1990,estimates,10_14,761.87
300,1990,estimates,15_19,783.349
300,1990,estimates,20_24,809.91
300,1990,estimates,25_29,746.279
300,1990,estimates,30_34,750.046
300,1990,estimates,35_39,673.514
300,1990,estimates,40_44,665.691
300,1990,estimates,45_49,531.162
300,1990,estimates,50_54,635.147
300,1990,estimates,55_59,655.253
300,1990,estimates,60_64,584.605
300,1990,estimates,65_69,453.556
300,1990,estimates,70_74,343.711
300,1990,estimates,75_79,283.417
300,1990,estimates,80_84,189.576
300,1990,estimates,85_89,86.311
300,1990,estimates,90_94,26.533
300,1990,estimates,95_99,4.672
300,1990,estimates,100plus,0.419
300,1995,estimates,0_4,549.415
300,1995,estimates,5_9,582.073
300,1995,estimates,10_14,721.938
300,1995,estimates,15_19,811.095
300,1995,estimates,20_24,841.525
300,1995,estimates,25_29,867.803
300,1995,estimates,30_34,798.836
300,1995,estimates,35_39,793.282
300,1995,estimates,40_44,708.464
300,1995,estimates,45_49,690.069
300,1995,estimates,50_54,544.523
300,1995,estimates,55_59,637.991
300,1995,estimates,60_64,652.016
300,1995,estimates,65_69,564.694
300,1995,estimates,70_74,407.089
300,1995,estimates,75_79,277.289
300,1995,estimates,80_84,196.477
300,1995,estimates,85_89,103.907
300,1995,estimates,90_94,33.717
300,1995,estimates,95_99,6.547
300,1995,estimates,100plus,0.625
300,2000,estimates,0_4,551.774
300,2000,estimates,5_9,561.733
300,2000,estimates,10_14,607.933
300,2000,estimates,15_19,757.812
300,2000,estimates,20_24,850.836
300,2000,estimates,25_29,877.861
300,2000,estimates,30_34,897.402
300,2000,estimates,35_39,822.528
300,2000,estimates,40_44,810.64
300,2000,estimates,45_49,719.899
300,2000,estimates,50_54,693.044
300,2000,estimates,55_59,540.681
300,2000,estimates,60_64,624.432
300,2000,estimates,65_69,623.615
300,2000,estimates,70_74,509.907
300,2000,estimates,75_79,335.251
300,2000,estimates,80_84,195.483
300,2000,estimates,85_89,110.66
