country,year,variant,age5yearinterval,population
591,1950,estimates,0_4,143.237
591,1950,estimates,5_9,118.845
591,1950,estimates,10_14,101.461
591,1950,estimates,15_19,86.651
591,1950,estimates,20_24,74.209
591,1950,estimates,25_29,63.868
591,1950,estimates,30_34,55.18
591,1950,estimates,35_39,46.798
591,1950,estimates,40_44,39.039
591,1950,estimates,45_49,32.753
591,1950,estimates,50_54,27.131
591,1950,estimates,55_59,22.228
591,1950,estimates,60_64,17.603
591,1950,estimates,65_69,13.08
591,1950,estimates,70_74,8.818
591,1950,estimates,75_79,5.163
591,1955,estimates,0_4,168.429
591,1955,estimates,5_9,137.455
591,1955,estimates,10_14,116.972
591,1955,estimates,15_19,99.405
591,1955,estimates,20_24,83.867
591,1955,estimates,25_29,71.013
591,1955,estimates,30_34,60.704
591,1955,estimates,35_39,52.229
591,1955,estimates,40_44,44.077
591,1955,estimates,45_49,36.614
591,1955,estimates,50_54,30.558
591,1955,estimates,55_59,24.84
591,1955,estimates,60_64,19.636
591,1955,estimates,65_69,14.71
591,1955,estimates,70_74,10.076
591,1955,estimates,75_79,6.037
591,1960,estimates,0_4,198.747
591,1960,estimates,5_9,162.548
591,1960,estimates,10_14,135.595
591,1960,estimates,15_19,114.979
591,1960,estimates,20_24,96.762
591,1960,estimates,25_29,80.83
591,1960,estimates,30_34,67.982
591,1960,estimates,35_39,57.877
591,1960,estimates,40_44,49.616
591,1960,estimates,45_49,41.756
591,1960,estimates,50_54,34.547
591,1960,estimates,55_59,28.368
591,1960,estimates,60_64,22.337
591,1960,estimates,65_69,16.783
591,1960,estimates,70_74,11.652
591,1960,estimates,75_79,7.131
591,1965,estimates,0_4,229.507
591,1965,estimates,5_9,192.78
591,1965,estimates,10_14,160.643
591,1965,estimates,15_19,133.576
591,1965,estimates,20_24,112.364
591,1965,estimates,25_29,93.757
591,1965,estimates,30_34,77.8
591,1965,estimates,35_39,65.144
591,1965,estimates,40_44,55.263
591,1965,estimates,45_49,47.312
591,1965,estimates,50_54,39.747
591,1965,estimates,55_59,32.45
591,1965,estimates,60_64,25.91
591,1965,estimates,65_69,19.488
591,1965,estimates,70_74,13.649
591,1965,estimates,75_79,8.522
591,1970,estimates,0_4,255.431
591,1970,estimates,5_9,223.498
591,1970,estimates,10_14,190.786
591,1970,estimates,15_19,158.517
591,1970,estimates,20_24,130.884
591,1970,estimates,25_29,109.283
591,1970,estimates,30_34,90.614
591,1970,estimates,35_39,74.838
591,1970,estimates,40_44,62.423
591,1970,estimates,45_49,52.893
591,1970,estimates,50_54,45.242
591,1970,estimates,55_59,37.568
591,1970,estimates,60_64,29.896
591,1970,estimates,65_69,22.874
591,1970,estimates,70_74,16.089
591,1970,estimates,75_79,10.159
591,1975,estimates,0_4,277.867
591,1975,estimates,5_9,249.898
591,1975,estimates,10_14,221.367
591,1975,estimates,15_19,188.526
591,1975,estimates,20_24,155.773
591,1975,estimates,25_29,127.851
591,1975,estimates,30_34,106.256
591,1975,estimates,35_39,87.77
591,1975,estimates,40_44,72.324
591,1975,estimates,45_49,60.347
591,1975,estimates,50_54,50.949
591,1975,estimates,55_59,43.016
591,1975,estimates,60_64,34.878
591,1975,estimates,65_69,26.671
591,1975,estimates,70_74,19.159
591,1975,estimates,75_79,12.208
591,1980,estimates,0_4,288.189
591,1980,estimates,5_9,273.226
591,1980,estimates,10_14,247.46
591,1980,estimates,15_19,218.614
591,1980,estimates,20_24,185.238
591,1980,estimates,25_29,152.305
591,1980,estimates,30_34,124.618
591,1980,estimates,35_39,103.296
591,1980,estimates,40_44,85.293
591,1980,estimates,45_49,70.479
591,1980,estimates,50_54,58.587
591,1980,estimates,55_59,48.769
591,1980,estimates,60_64,40.226
591,1980,estimates,65_69,31.436
591,1980,estimates,70_74,22.688
591,1980,estimates,75_79,14.899
591,1985,estimates,0_4,296.48
591,1985,estimates,5_9,284.862
591,1985,estimates,10_14,271.085
591,1985,estimates,15_19,244.872
591,1985,estimates,20_24,215.379
591,1985,estimates,25_29,181.753
591,1985,estimates,30_34,149.074
591,1985,estimates,35_39,121.717
591,1985,estimates,40_44,100.877
591,1985,estimates,45_49,83.453
591,1985,estimates,50_54,68.673
591,1985,estimates,55_59,56.35
591,1985,estimates,60_64,45.912
591,1985,estimates,65_69,36.611
591,1985,estimates,70_74,27.133
591,1985,estimates,75_79,18.025
591,1990,estimates,0_4,309.558
591,1990,estimates,5_9,293.835
591,1990,estimates,10_14,283.113
591,1990,estimates,15_19,268.849
591,1990,estimates,20_24,241.949
591,1990,estimates,25_29,212.069
591,1990,estimates,30_34,178.6
591,1990,estimates,35_39,146.232
591,1990,estimates,40_44,119.305
591,1990,estimates,45_49,98.916
591,1990,estimates,50_54,81.485
591,1990,estimates,55_59,66.278
591,1990,estimates,60_64,53.336
591,1990,estimates,65_69,42.12
591,1990,estimates,70_74,31.964
591,1990,estimates,75_79,21.909
591,1990,estimates,80_84,12.853
591,1990,estimates,85_89,6.085
591,1990,estimates,90_94,2.058
591,1990,estimates,95_99,0.439
591,1990,estimates,100plus,0.056
591,1995,estimates,0_4,320.788
591,1995,estimates,5_9,307.761
591,1995,estimates,10_14,293.278
591,1995,estimates,15_19,282.422
591,1995,estimates,20_24,267.558
591,1995,estimates,25_29,240.247
591,1995,estimates,30_34,210.303
591,1995,estimates,35_39,176.957
591,1995,estimates,40_44,144.618
591,1995,estimates,45_49,117.496
591,1995,estimates,50_54,96.751
591,1995,estimates,55_59,78.838
591,1995,estimates,60_64,62.985
591,1995,estimates,65_69,49.23
591,1995,estimates,70_74,37.103
591,1995,estimates,75_79,26.143
591,1995,estimates,80_84,15.951
591,1995,estimates,85_89,7.8
591,1995,estimates,90_94,2.794
591,1995,estimates,95_99,0.625
591,1995,estimates,100plus,0.082
591,2000,estimates,0_4,341.825
591,2000,estimates,5_9,319.492
591,2000,estimates,10_14,307.887
591,2000,estimates,15_19,293.511
591,2000,estimates,20_24,282.188
591,2000,estimates,25_29,266.862
591,2000,estimates,30_34,239.35
591,2000,estimates,35_39,209.359
591,2000,estimates,40_44,175.754
591,2000,estimates,45_49,142.786
591,2000,estimates,50_54,115.094
591,2000,estimates,55_59,93.804
