country,year,variant,age5yearinterval,population
214,1950,estimates,0_4,439.444
214,1950,estimates,5_9,331.153
214,1950,estimates,10_14,302.273
214,1950,estimates,15_19,260.743
214,1950,estimates,20_24,212.982
214,1950,estimates,25_29,172.343
214,1950,estimates,30_34,139.658
214,1950,estimates,35_39,114.197
214,1950,estimates,40_44,94.314
214,1950,estimates,45_49,77.927
214,1950,estimates,50_54,63.796
214,1950,estimates,55_59,51.272
214,1950,estimates,60_64,39.648
214,1950,estimates,65_69,28.684
214,1950,estimates,70_74,18.678
214,1950,estimates,75_79,10.374
214,1955,estimates,0_4,561.134
214,1955,estimates,5_9,404.686
214,1955,estimates,10_14,320.582
214,1955,estimates,15_19,287.43
214,1955,estimates,20_24,247.315
214,1955,estimates,25_29,205.355
214,1955,estimates,30_34,168.118
214,1955,estimates,35_39,135.975
214,1955,estimates,40_44,110.439
214,1955,estimates,45_49,89.953
214,1955,estimates,50_54,73.229
214,1955,estimates,55_59,58.436
214,1955,estimates,60_64,44.984
214,1955,estimates,65_69,32.564
214,1955,estimates,70_74,21.214
214,1955,estimates,75_79,11.732
214,1960,estimates,0_4,671.043
214,1960,estimates,5_9,525.698
214,1960,estimates,10_14,391.006
214,1960,estimates,15_19,303.761
214,1960,estimates,20_24,272.232
214,1960,estimates,25_29,237.646
214,1960,estimates,30_34,199.65
214,1960,estimates,35_39,164.07
214,1960,estimates,40_44,132.369
214,1960,estimates,45_49,106.475
214,1960,estimates,50_54,85.326
214,1960,estimates,55_59,67.84
214,1960,estimates,60_64,52.048
214,1960,estimates,65_69,37.666
214,1960,estimates,70_74,24.677
214,1960,estimates,75_79,13.803
214,1965,estimates,0_4,754.257
214,1965,estimates,5_9,637.35
214,1965,estimates,10_14,508.769
214,1965,estimates,15_19,371.922
214,1965,estimates,20_24,286.877
214,1965,estimates,25_29,261.669
214,1965,estimates,30_34,231.298
214,1965,estimates,35_39,194.987
214,1965,estimates,40_44,160.082
214,1965,estimates,45_49,128.348
214,1965,estimates,50_54,101.85
214,1965,estimates,55_59,79.751
214,1965,estimates,60_64,61.179
214,1965,estimates,65_69,44.255
214,1965,estimates,70_74,29.141
214,1965,estimates,75_79,16.526
214,1970,estimates,0_4,806.683
214,1970,estimates,5_9,724.143
214,1970,estimates,10_14,619.217
214,1970,estimates,15_19,484.731
214,1970,estimates,20_24,352.064
214,1970,estimates,25_29,275.272
214,1970,estimates,30_34,255.415
214,1970,estimates,35_39,226.756
214,1970,estimates,40_44,190.656
214,1970,estimates,45_49,155.757
214,1970,estimates,50_54,123.232
214,1970,estimates,55_59,95.809
214,1970,estimates,60_64,72.626
214,1970,estimates,65_69,52.649
214,1970,estimates,70_74,34.794
214,1970,estimates,75_79,19.991
214,1975,estimates,0_4,846.89
214,1975,estimates,5_9,783.581
214,1975,estimates,10_14,705.899
214,1975,estimates,15_19,592.622
214,1975,estimates,20_24,458.279
214,1975,estimates,25_29,336.769
214,1975,estimates,30_34,267.635
214,1975,estimates,35_39,251.06
214,1975,estimates,40_44,222.363
214,1975,estimates,45_49,185.353
214,1975,estimates,50_54,149.562
214,1975,estimates,55_59,116.107
214,1975,estimates,60_64,87.519
214,1975,estimates,65_69,63.066
214,1975,estimates,70_74,42.081
214,1975,estimates,75_79,24.615
214,1980,estimates,0_4,884.728
214,1980,estimates,5_9,830.736
214,1980,estimates,10_14,765.635
214,1980,estimates,15_19,678.115
214,1980,estimates,20_24,561.491
214,1980,estimates,25_29,435.537
214,1980,estimates,30_34,325.572
214,1980,estimates,35_39,261.91
214,1980,estimates,40_44,246.285
214,1980,estimates,45_49,216.167
214,1980,estimates,50_54,177.647
214,1980,estimates,55_59,140.909
214,1980,estimates,60_64,105.959
214,1980,estimates,65_69,76.395
214,1980,estimates,70_74,51.138
214,1980,estimates,75_79,30.638
214,1985,estimates,0_4,947.445
214,1985,estimates,5_9,872.26
214,1985,estimates,10_14,812.268
214,1985,estimates,15_19,735.394
214,1985,estimates,20_24,640.915
214,1985,estimates,25_29,529.444
214,1985,estimates,30_34,413.943
214,1985,estimates,35_39,315.836
214,1985,estimates,40_44,255.995
214,1985,estimates,45_49,239.674
214,1985,estimates,50_54,207.523
214,1985,estimates,55_59,167.458
214,1985,estimates,60_64,128.986
214,1985,estimates,65_69,93.186
214,1985,estimates,70_74,62.935
214,1985,estimates,75_79,38.182
214,1990,estimates,0_4,987.914
214,1990,estimates,5_9,936.485
214,1990,estimates,10_14,855.436
214,1990,estimates,15_19,782.46
214,1990,estimates,20_24,696.208
214,1990,estimates,25_29,604.99
214,1990,estimates,30_34,503.183
214,1990,estimates,35_39,397.527
214,1990,estimates,40_44,307.057
214,1990,estimates,45_49,248.915
214,1990,estimates,50_54,230.777
214,1990,estimates,55_59,196.443
214,1990,estimates,60_64,154.427
214,1990,estimates,65_69,114.612
214,1990,estimates,70_74,78.242
214,1990,estimates,75_79,48.488
214,1990,estimates,80_84,26.015
214,1990,estimates,85_89,10.864
214,1990,estimates,90_94,3.015
214,1990,estimates,95_99,0.527
214,1990,estimates,100plus,0.062
214,1995,estimates,0_4,1026.806
214,1995,estimates,5_9,978.406
214,1995,estimates,10_14,920.454
214,1995,estimates,15_19,827.114
214,1995,estimates,20_24,743.552
214,1995,estimates,25_29,658.864
214,1995,estimates,30_34,575.167
214,1995,estimates,35_39,481.851
214,1995,estimates,40_44,383.786
214,1995,estimates,45_49,298.59
214,1995,estimates,50_54,240.417
214,1995,estimates,55_59,219.113
214,1995,estimates,60_64,181.893
214,1995,estimates,65_69,138.196
214,1995,estimates,70_74,97.365
214,1995,estimates,75_79,61.479
214,1995,estimates,80_84,34.731
214,1995,estimates,85_89,16.819
214,1995,estimates,90_94,6.144
214,1995,estimates,95_99,1.458
214,1995,estimates,100plus,0.218
214,2000,estimates,0_4,1019.829
214,2000,estimates,5_9,1017.944
214,2000,estimates,10_14,963.28
214,2000,estimates,15_19,894.218
214,2000,estimates,20_24,789.616
214,2000,estimates,25_29,705.679
214,2000,estimates,30_34,625.714
214,2000,estimates,35_39,550.621
214,2000,estimates,40_44,464.397
214,2000,estimates,45_49,371.323
214,2000,estimates,50_54,287.88
214,2000,estimates,55_59,228.807
214,2000,estimates,60_64,203.817
214,2000,estimates,65_69,163.62
214,2000,estimates,70_74,118.256
214,2000,estimates,75_79,77.384
214,2000,estimates,80_84,44.532
214,2000,estimates,85_89,22.591
214,2000,estimates,90_94,9.536
214,2000,estimates,95_99,2.964
214,2000,estimates,100plus,0.614
214,2005,estimates,0_4,1053.691
214,2005,estimates,5_9,1012.876
214,2005,estimates,10_14,1003.487
214,2005,estimates,15_19,939.079
214,2005,estimates,20_24,858.021
214,2005,estimates,25_29,752.008
214,2005,estimates,30_34,671.023
214,2005,estimates,35_39,598.72
214,2005,estimates,40_44,529.389
214,2005,estimates,45_49,447.751
214,2005,estimates,50_54,358.311
214,2005,estimates,55_59,274.722
214,2005,estimates,60_64,213.7
214,2005,estimates,65_69,184.329
214,2005,estimates,70_74,141.052
214,2005,estimates,75_79,94.98
214,2005,estimates,80_84,56.677
214,2005,estimates,85_89,29.106
214,2005,estimates,90_94,12.804
214,2005,estimates,95_99,4.56
214,2005,estimates,100plus,1.28
214,2010,estimates,0_4,1065.81
214,2010,estimates,5_9,1046.918
214,2010,estimates,10_14,998.483
214,2010,estimates,15_19,979.232
214,2010,estimates,20_24,902.803
214,2010,estimates,25_29,820.066
214,2010,estimates,30_34,717.218
214,2010,estimates,35_39,643.875
214,2010,estimates,40_44,577.198
214,2010,estimates,45_49,511.865
214,2010,estimates,50_54,433.041
214,2010,estimates,55_59,342.807
214,2010,estimates,60_64,257.507
214,2010,estimates,65_69,194.238
214,2010,estimates,70_74,160.05
214,2010,estimates,75_79,114.43
214,2010,estimates,80_84,70.344
214,2010,estimates,85_89,37.334
214,2010,estimates,90_94,16.573
214,2010,estimates,95_99,6.122
214,2010,estimates,100plus,2.071
214,2015,constant_fertility,0_4,1062.224
214,2015,constant_mortality,0_4,1062.224
214,2015,estimates,0_4,1062.224
214,2015,high_variant,0_4,1062.224
214,2015,instant_replacement,0_4,1062.224
214,2015,low_variant,0_4,1062.224
214,2015,medium_variant,0_4,1062.224
214,2015,momentum,0_4,1062.224
214,2015,no_change,0_4,1062.224
214,2015,zero_migration,0_4,1062.224
214,2015,constant_fertility,5_9,1059.301
214,2015,constant_mortality,5_9,1059.301
214,2015,estimates,5_9,1059.301
214,2015,high_variant,5_9,1059.301
214,2015,instant_replacement,5_9,1059.301
214,2015,low_variant,5_9,1059.301
214,2015,medium_variant,5_9,1059.301
214,2015,momentum,5_9,1059.301
214,2015,no_change,5_9,1059.301
214,2015,zero_migration,5_9,1059.301
214,2015,constant_fertility,10_14,1032.66
214,2015,constant_mortality,10_14,1032.66
214,2015,estimates,10_14,1032.66
214,2015,high_variant,10_14,1032.66
214,2015,instant_replacement,10_14,1032.66
214,2015,low_variant,10_14,1032.66
214,2015,medium_variant,10_14,1032.66
214,2015,momentum,10_14,1032.66
214,2015,no_change,10_14,1032.66
214,2015,zero_migration,10_14,1032.66
214,2015,constant_fertility,15_19,974.61
214,2015,constant_mortality,15_19,974.61
214,2015,estimates,15_19,974.61
214,2015,high_variant,15_19,974.61
214,2015,instant_replacement,15_19,974.61
214,2015,low_variant,15_19,974.61
214,2015,medium_variant,15_19,974.61
214,2015,momentum,15_19,974.61
214,2015,no_change,15_19,974.61
214,2015,zero_migration,15_19,974.61
214,2015,constant_fertility,20_24,943.296
214,2015,constant_mortality,20_24,943.296
214,2015,estimates,20_24,943.296
214,2015,high_variant,20_24,943.296
