country,year,variant,age5yearinterval,population
690,1995,estimates,70_74,1.465
690,1995,estimates,75_79,0.946
690,1995,estimates,80_84,0.631
690,1995,estimates,85_89,0.317
690,1995,estimates,90_94,0.123
690,1995,estimates,95_99,0.028
690,1995,estimates,100plus,0.004
690,2000,estimates,"Region, subregion, country or area *",Seychelles
690,2000,estimates,0_4,7.328
690,2000,estimates,5_9,7.839
690,2000,estimates,10_14,8.047
690,2000,estimates,15_19,8.101
690,2000,estimates,20_24,7.487
690,2000,estimates,25_29,6.996
690,2000,estimates,30_34,6.433
690,2000,estimates,35_39,6.228
690,2000,estimates,40_44,5.616
690,2000,estimates,45_49,4.428
690,2000,estimates,50_54,2.163
690,2000,estimates,55_59,2.054
690,2000,estimates,60_64,2.122
690,2000,estimates,65_69,2.041
690,2000,estimates,70_74,1.676
690,2000,estimates,75_79,1.19
690,2000,estimates,80_84,0.816
690,2000,estimates,85_89,0.424
690,2000,estimates,90_94,0.125
690,2000,estimates,95_99,0.033
690,2000,estimates,100plus,0.004
690,2005,estimates,"Region, subregion, country or area *",Seychelles
690,2005,estimates,0_4,7.846
690,2005,estimates,5_9,6.942
690,2005,estimates,10_14,7.352
690,2005,estimates,15_19,7.484
690,2005,estimates,20_24,8.218
690,2005,estimates,25_29,8.236
690,2005,estimates,30_34,7.937
690,2005,estimates,35_39,7.462
690,2005,estimates,40_44,6.885
690,2005,estimates,45_49,5.742
690,2005,estimates,50_54,4.372
690,2005,estimates,55_59,2.109
690,2005,estimates,60_64,1.891
690,2005,estimates,65_69,1.845
690,2005,estimates,70_74,1.721
690,2005,estimates,75_79,1.329
690,2005,estimates,80_84,0.745
690,2005,estimates,85_89,0.419
690,2005,estimates,90_94,0.172
690,2005,estimates,95_99,0.032
690,2005,estimates,100plus,0.005
690,2010,estimates,"Region, subregion, country or area *",Seychelles
690,2010,estimates,0_4,7.517
690,2010,estimates,5_9,6.588
690,2010,estimates,10_14,6.719
690,2010,estimates,15_19,7.537
690,2010,estimates,20_24,7.53
690,2010,estimates,25_29,7.742
690,2010,estimates,30_34,7.761
690,2010,estimates,35_39,7.795
690,2010,estimates,40_44,7.24
690,2010,estimates,45_49,6.683
690,2010,estimates,50_54,5.462
690,2010,estimates,55_59,3.66
690,2010,estimates,60_64,2.143
690,2010,estimates,65_69,2.324
690,2010,estimates,70_74,1.728
690,2010,estimates,75_79,1.344
690,2010,estimates,80_84,0.954
690,2010,estimates,85_89,0.456
690,2010,estimates,90_94,0.171
690,2010,estimates,95_99,0.046
690,2010,estimates,100plus,0.005
690,2015,constant_fertility,"Region, subregion, country or area *",Seychelles
690,2015,constant_mortality,"Region, subregion, country or area *",Seychelles
690,2015,estimates,"Region, subregion, country or area *",Seychelles
690,2015,high_variant,"Region, subregion, country or area *",Seychelles
690,2015,instant_replacement,"Region, subregion, country or area *",Seychelles
690,2015,low_variant,"Region, subregion, country or area *",Seychelles
690,2015,medium_variant,"Region, subregion, country or area *",Seychelles
690,2015,momentum,"Region, subregion, country or area *",Seychelles
690,2015,no_change,"Region, subregion, country or area *",Seychelles
690,2015,zero_migration,"Region, subregion, country or area *",Seychelles
690,2015,constant_fertility,0_4,7.79
690,2015,constant_mortality,0_4,7.79
690,2015,estimates,0_4,7.79
690,2015,high_variant,0_4,7.79
690,2015,instant_replacement,0_4,7.79
690,2015,low_variant,0_4,7.79
690,2015,medium_variant,0_4,7.79
690,2015,momentum,0_4,7.79
690,2015,no_change,0_4,7.79
690,2015,zero_migration,0_4,7.79
690,2015,constant_fertility,5_9,6.778
690,2015,constant_mortality,5_9,6.778
690,2015,estimates,5_9,6.778
690,2015,high_variant,5_9,6.778
690,2015,instant_replacement,5_9,6.778
690,2015,low_variant,5_9,6.778
690,2015,medium_variant,5_9,6.778
690,2015,momentum,5_9,6.778
690,2015,no_change,5_9,6.778
690,2015,zero_migration,5_9,6.778
690,2015,constant_fertility,10_14,5.816
690,2015,constant_mortality,10_14,5.816
690,2015,estimates,10_14,5.816
690,2015,high_variant,10_14,5.816
690,2015,instant_replacement,10_14,5.816
690,2015,low_variant,10_14,5.816
690,2015,medium_variant,10_14,5.816
690,2015,momentum,10_14,5.816
690,2015,no_change,10_14,5.816
690,2015,zero_migration,10_14,5.816
690,2015,constant_fertility,15_19,5.808
690,2015,constant_mortality,15_19,5.808
690,2015,estimates,15_19,5.808
690,2015,high_variant,15_19,5.808
690,2015,instant_replacement,15_19,5.808
690,2015,low_variant,15_19,5.808
690,2015,medium_variant,15_19,5.808
690,2015,momentum,15_19,5.808
690,2015,no_change,15_19,5.808
690,2015,zero_migration,15_19,5.808
690,2015,constant_fertility,20_24,6.544
690,2015,constant_mortality,20_24,6.544
690,2015,estimates,20_24,6.544
690,2015,high_variant,20_24,6.544
690,2015,instant_replacement,20_24,6.544
690,2015,low_variant,20_24,6.544
690,2015,medium_variant,20_24,6.544
690,2015,momentum,20_24,6.544
690,2015,no_change,20_24,6.544
690,2015,zero_migration,20_24,6.544
690,2015,constant_fertility,25_29,7.04
690,2015,constant_mortality,25_29,7.04
690,2015,estimates,25_29,7.04
690,2015,high_variant,25_29,7.04
690,2015,instant_replacement,25_29,7.04
690,2015,low_variant,25_29,7.04
690,2015,medium_variant,25_29,7.04
690,2015,momentum,25_29,7.04
690,2015,no_change,25_29,7.04
690,2015,zero_migration,25_29,7.04
690,2015,constant_fertility,30_34,7.732
690,2015,constant_mortality,30_34,7.732
690,2015,estimates,30_34,7.732
690,2015,high_variant,30_34,7.732
690,2015,instant_replacement,30_34,7.732
690,2015,low_variant,30_34,7.732
690,2015,medium_variant,30_34,7.732
690,2015,momentum,30_34,7.732
690,2015,no_change,30_34,7.732
690,2015,zero_migration,30_34,7.732
690,2015,constant_fertility,35_39,7.632
690,2015,constant_mortality,35_39,7.632
690,2015,estimates,35_39,7.632
690,2015,high_variant,35_39,7.632
690,2015,instant_replacement,35_39,7.632
690,2015,low_variant,35_39,7.632
690,2015,medium_variant,35_39,7.632
690,2015,momentum,35_39,7.632
690,2015,no_change,35_39,7.632
690,2015,zero_migration,35_39,7.632
690,2015,constant_fertility,40_44,7.479
690,2015,constant_mortality,40_44,7.479
690,2015,estimates,40_44,7.479
690,2015,high_variant,40_44,7.479
690,2015,instant_replacement,40_44,7.479
690,2015,low_variant,40_44,7.479
690,2015,medium_variant,40_44,7.479
690,2015,momentum,40_44,7.479
690,2015,no_change,40_44,7.479
690,2015,zero_migration,40_44,7.479
690,2015,constant_fertility,45_49,7.124
690,2015,constant_mortality,45_49,7.124
690,2015,estimates,45_49,7.124
690,2015,high_variant,45_49,7.124
690,2015,instant_replacement,45_49,7.124
690,2015,low_variant,45_49,7.124
690,2015,medium_variant,45_49,7.124
690,2015,momentum,45_49,7.124
690,2015,no_change,45_49,7.124
690,2015,zero_migration,45_49,7.124
690,2015,constant_fertility,50_54,6.796
690,2015,constant_mortality,50_54,6.796
690,2015,estimates,50_54,6.796
690,2015,high_variant,50_54,6.796
690,2015,instant_replacement,50_54,6.796
690,2015,low_variant,50_54,6.796
690,2015,medium_variant,50_54,6.796
690,2015,momentum,50_54,6.796
690,2015,no_change,50_54,6.796
690,2015,zero_migration,50_54,6.796
690,2015,constant_fertility,55_59,5.563
690,2015,constant_mortality,55_59,5.563
690,2015,estimates,55_59,5.563
690,2015,high_variant,55_59,5.563
690,2015,instant_replacement,55_59,5.563
690,2015,low_variant,55_59,5.563
690,2015,medium_variant,55_59,5.563
690,2015,momentum,55_59,5.563
690,2015,no_change,55_59,5.563
690,2015,zero_migration,55_59,5.563
690,2015,constant_fertility,60_64,3.949
690,2015,constant_mortality,60_64,3.949
690,2015,estimates,60_64,3.949
690,2015,high_variant,60_64,3.949
690,2015,instant_replacement,60_64,3.949
690,2015,low_variant,60_64,3.949
690,2015,medium_variant,60_64,3.949
690,2015,momentum,60_64,3.949
690,2015,no_change,60_64,3.949
690,2015,zero_migration,60_64,3.949
690,2015,constant_fertility,65_69,2.455
690,2015,constant_mortality,65_69,2.455
690,2015,estimates,65_69,2.455
690,2015,high_variant,65_69,2.455
690,2015,instant_replacement,65_69,2.455
690,2015,low_variant,65_69,2.455
690,2015,medium_variant,65_69,2.455
690,2015,momentum,65_69,2.455
690,2015,no_change,65_69,2.455
690,2015,zero_migration,65_69,2.455
690,2015,constant_fertility,70_74,2.132
690,2015,constant_mortality,70_74,2.132
690,2015,estimates,70_74,2.132
690,2015,high_variant,70_74,2.132
690,2015,instant_replacement,70_74,2.132
690,2015,low_variant,70_74,2.132
690,2015,medium_variant,70_74,2.132
690,2015,momentum,70_74,2.132
690,2015,no_change,70_74,2.132
690,2015,zero_migration,70_74,2.132
690,2015,constant_fertility,75_79,1.364
690,2015,constant_mortality,75_79,1.364
690,2015,estimates,75_79,1.364
690,2015,high_variant,75_79,1.364
690,2015,instant_replacement,75_79,1.364
690,2015,low_variant,75_79,1.364
690,2015,medium_variant,75_79,1.364
690,2015,momentum,75_79,1.364
690,2015,no_change,75_79,1.364
690,2015,zero_migration,75_79,1.364
690,2015,constant_fertility,80_84,0.942
690,2015,constant_mortality,80_84,0.942
690,2015,estimates,80_84,0.942
690,2015,high_variant,80_84,0.942
690,2015,instant_replacement,80_84,0.942
690,2015,low_variant,80_84,0.942
690,2015,medium_variant,80_84,0.942
690,2015,momentum,80_84,0.942
690,2015,no_change,80_84,0.942
690,2015,zero_migration,80_84,0.942
690,2015,constant_fertility,85_89,0.551
690,2015,constant_mortality,85_89,0.551
690,2015,estimates,85_89,0.551
690,2015,high_variant,85_89,0.551
690,2015,instant_replacement,85_89,0.551
690,2015,low_variant,85_89,0.551
690,2015,medium_variant,85_89,0.551
690,2015,momentum,85_89,0.551
690,2015,no_change,85_89,0.551
690,2015,zero_migration,85_89,0.551
690,2015,constant_fertility,90_94,0.192
690,2015,constant_mortality,90_94,0.192
690,2015,estimates,90_94,0.192
690,2015,high_variant,90_94,0.192
690,2015,instant_replacement,90_94,0.192
690,2015,low_variant,90_94,0.192
690,2015,medium_variant,90_94,0.192
690,2015,momentum,90_94,0.192
690,2015,no_change,90_94,0.192
690,2015,zero_migration,90_94,0.192
690,2015,constant_fertility,95_99,0.047
690,2015,constant_mortality,95_99,0.047
690,2015,estimates,95_99,0.047
690,2015,high_variant,95_99,0.047
690,2015,instant_replacement,95_99,0.047
690,2015,low_variant,95_99,0.047
690,2015,medium_variant,95_99,0.047
690,2015,momentum,95_99,0.047
690,2015,no_change,95_99,0.047
690,2015,zero_migration,95_99,0.047
690,2015,constant_fertility,100plus,0.008
690,2015,constant_mortality,100plus,0.008
690,2015,estimates,100plus,0.008
690,2015,high_variant,100plus,0.008
690,2015,instant_replacement,100plus,0.008
690,2015,low_variant,100plus,0.008
690,2015,medium_variant,100plus,0.008
690,2015,momentum,100plus,0.008
690,2015,no_change,100plus,0.008
690,2015,zero_migration,100plus,0.008
690,2020,constant_fertility,"Region, subregion, country or area *",Seychelles
690,2020,constant_mortality,"Region, subregion, country or area *",Seychelles
690,2020,high_variant,"Region, subregion, country or area *",Seychelles
690,2020,instant_replacement,"Region, subregion, country or area *",Seychelles
690,2020,low_variant,"Region, subregion, country or area *",Seychelles
690,2020,medium_variant,"Region, subregion, country or area *",Seychelles
690,2020,momentum,"Region, subregion, country or area *",Seychelles
690,2020,no_change,"Region, subregion, country or area *",Seychelles
690,2020,zero_migration,"Region, subregion, country or area *",Seychelles
690,2020,constant_fertility,0_4,7.608
690,2020,constant_mortality,0_4,7.205
690,2020,high_variant,0_4,8.025
690,2020,instant_replacement,0_4,6.691
690,2020,low_variant,0_4,6.418
690,2020,medium_variant,0_4,7.221
690,2020,momentum,0_4,6.799
690,2020,no_change,0_4,7.591
690,2020,zero_migration,0_4,7.337
690,2020,constant_fertility,5_9,7.733
690,2020,constant_mortality,5_9,7.73
690,2020,high_variant,5_9,7.732
690,2020,instant_replacement,5_9,7.734
690,2020,low_variant,5_9,7.733
690,2020,medium_variant,5_9,7.733
690,2020,momentum,5_9,7.774
690,2020,no_change,5_9,7.73
690,2020,zero_migration,5_9,7.777
690,2020,constant_fertility,10_14,6.747
690,2020,constant_mortality,10_14,6.748
690,2020,high_variant,10_14,6.747
690,2020,instant_replacement,10_14,6.749
690,2020,low_variant,10_14,6.748
690,2020,medium_variant,10_14,6.748
690,2020,momentum,10_14,6.77
690,2020,no_change,10_14,6.746
690,2020,zero_migration,10_14,6.772
690,2020,constant_fertility,15_19,5.743
690,2020,constant_mortality,15_19,5.743
690,2020,high_variant,15_19,5.743
690,2020,instant_replacement,15_19,5.743
690,2020,low_variant,15_19,5.743
690,2020,medium_variant,15_19,5.743
690,2020,momentum,15_19,5.809
690,2020,no_change,15_19,5.743
690,2020,zero_migration,15_19,5.809
690,2020,constant_fertility,20_24,5.639
690,2020,constant_mortality,20_24,5.637
690,2020,high_variant,20_24,5.639
690,2020,instant_replacement,20_24,5.639
690,2020,low_variant,20_24,5.639
690,2020,medium_variant,20_24,5.639
690,2020,momentum,20_24,5.79
690,2020,no_change,20_24,5.637
690,2020,zero_migration,20_24,5.792
690,2020,constant_fertility,25_29,6.323
690,2020,constant_mortality,25_29,6.319
690,2020,high_variant,25_29,6.323
690,2020,instant_replacement,25_29,6.323
690,2020,low_variant,25_29,6.323
690,2020,medium_variant,25_29,6.323
690,2020,momentum,25_29,6.508
690,2020,no_change,25_29,6.319
690,2020,zero_migration,25_29,6.511
690,2020,constant_fertility,30_34,6.836
690,2020,constant_mortality,30_34,6.831
690,2020,high_variant,30_34,6.836
690,2020,instant_replacement,30_34,6.836
690,2020,low_variant,30_34,6.836
690,2020,medium_variant,30_34,6.836
690,2020,momentum,30_34,6.991
690,2020,no_change,30_34,6.831
690,2020,zero_migration,30_34,6.996
690,2020,constant_fertility,35_39,7.55
690,2020,constant_mortality,35_39,7.545
690,2020,high_variant,35_39,7.55
690,2020,instant_replacement,35_39,7.55
690,2020,low_variant,35_39,7.55
690,2020,medium_variant,35_39,7.55
690,2020,momentum,35_39,7.658
690,2020,no_change,35_39,7.545
690,2020,zero_migration,35_39,7.665
690,2020,constant_fertility,40_44,7.448
690,2020,constant_mortality,40_44,7.438
690,2020,high_variant,40_44,7.448
690,2020,instant_replacement,40_44,7.448
690,2020,low_variant,40_44,7.448
690,2020,medium_variant,40_44,7.448
690,2020,momentum,40_44,7.514
690,2020,no_change,40_44,7.438
690,2020,zero_migration,40_44,7.522
690,2020,constant_fertility,45_49,7.258
690,2020,constant_mortality,45_49,7.247
690,2020,high_variant,45_49,7.258
690,2020,instant_replacement,45_49,7.258
690,2020,low_variant,45_49,7.258
690,2020,medium_variant,45_49,7.258
690,2020,momentum,45_49,7.297
690,2020,no_change,45_49,7.247
690,2020,zero_migration,45_49,7.307
690,2020,constant_fertility,50_54,6.86
690,2020,constant_mortality,50_54,6.846
690,2020,high_variant,50_54,6.86
690,2020,instant_replacement,50_54,6.86
690,2020,low_variant,50_54,6.86
690,2020,medium_variant,50_54,6.86
690,2020,momentum,50_54,6.878
690,2020,no_change,50_54,6.846
690,2020,zero_migration,50_54,6.892
690,2020,constant_fertility,55_59,6.453
690,2020,constant_mortality,55_59,6.436
690,2020,high_variant,55_59,6.453
690,2020,instant_replacement,55_59,6.453
690,2020,low_variant,55_59,6.453
690,2020,medium_variant,55_59,6.453
690,2020,momentum,55_59,6.457
690,2020,no_change,55_59,6.436
690,2020,zero_migration,55_59,6.474
690,2020,constant_fertility,60_64,5.153
690,2020,constant_mortality,60_64,5.138
690,2020,high_variant,60_64,5.153
690,2020,instant_replacement,60_64,5.153
690,2020,low_variant,60_64,5.153
690,2020,medium_variant,60_64,5.153
690,2020,momentum,60_64,5.15
690,2020,no_change,60_64,5.138
690,2020,zero_migration,60_64,5.168
690,2020,constant_fertility,65_69,3.537
690,2020,constant_mortality,65_69,3.521
690,2020,high_variant,65_69,3.537
690,2020,instant_replacement,65_69,3.537
690,2020,low_variant,65_69,3.537
690,2020,medium_variant,65_69,3.537
690,2020,momentum,65_69,3.529
690,2020,no_change,65_69,3.521
690,2020,zero_migration,65_69,3.544
690,2020,constant_fertility,70_74,2.088
690,2020,constant_mortality,70_74,2.073
690,2020,high_variant,70_74,2.088
690,2020,instant_replacement,70_74,2.088
690,2020,low_variant,70_74,2.088
690,2020,medium_variant,70_74,2.088
690,2020,momentum,70_74,2.078
690,2020,no_change,70_74,2.073
690,2020,zero_migration,70_74,2.093
690,2020,constant_fertility,75_79,1.69
690,2020,constant_mortality,75_79,1.673
690,2020,high_variant,75_79,1.69
690,2020,instant_replacement,75_79,1.69
690,2020,low_variant,75_79,1.69
690,2020,medium_variant,75_79,1.69
690,2020,momentum,75_79,1.676
690,2020,no_change,75_79,1.673
690,2020,zero_migration,75_79,1.693
690,2020,constant_fertility,80_84,0.973
690,2020,constant_mortality,80_84,0.958
690,2020,high_variant,80_84,0.973
690,2020,instant_replacement,80_84,0.973
690,2020,low_variant,80_84,0.973
690,2020,medium_variant,80_84,0.973
690,2020,momentum,80_84,0.96
690,2020,no_change,80_84,0.958
690,2020,zero_migration,80_84,0.973
690,2020,constant_fertility,85_89,0.555
690,2020,constant_mortality,85_89,0.543
690,2020,high_variant,85_89,0.555
690,2020,instant_replacement,85_89,0.555
690,2020,low_variant,85_89,0.555
690,2020,medium_variant,85_89,0.555
690,2020,momentum,85_89,0.543
690,2020,no_change,85_89,0.543
690,2020,zero_migration,85_89,0.556
690,2020,constant_fertility,90_94,0.24
690,2020,constant_mortality,90_94,0.231
690,2020,high_variant,90_94,0.24
690,2020,instant_replacement,90_94,0.24
690,2020,low_variant,90_94,0.24
690,2020,medium_variant,90_94,0.24
690,2020,momentum,90_94,0.231
690,2020,no_change,90_94,0.231
690,2020,zero_migration,90_94,0.24
690,2020,constant_fertility,95_99,0.056
690,2020,constant_mortality,95_99,0.054
690,2020,high_variant,95_99,0.056
690,2020,instant_replacement,95_99,0.056
690,2020,low_variant,95_99,0.056
690,2020,medium_variant,95_99,0.056
690,2020,momentum,95_99,0.054
690,2020,no_change,95_99,0.054
690,2020,zero_migration,95_99,0.056
690,2020,constant_fertility,100plus,0.008
690,2020,constant_mortality,100plus,0.008
690,2020,high_variant,100plus,0.008
690,2020,instant_replacement,100plus,0.008
690,2020,low_variant,100plus,0.008
690,2020,medium_variant,100plus,0.008
690,2020,momentum,100plus,0.008
690,2020,no_change,100plus,0.008
690,2020,zero_migration,100plus,0.008
690,2025,constant_fertility,"Region, subregion, country or area *",Seychelles
690,2025,constant_mortality,"Region, subregion, country or area *",Seychelles
690,2025,high_variant,"Region, subregion, country or area *",Seychelles
690,2025,instant_replacement,"Region, subregion, country or area *",Seychelles
690,2025,low_variant,"Region, subregion, country or area *",Seychelles
690,2025,medium_variant,"Region, subregion, country or area *",Seychelles
690,2025,momentum,"Region, subregion, country or area *",Seychelles
690,2025,no_change,"Region, subregion, country or area *",Seychelles
690,2025,zero_migration,"Region, subregion, country or area *",Seychelles
690,2025,constant_fertility,0_4,7.048
690,2025,constant_mortality,0_4,6.351
690,2025,high_variant,0_4,7.566
690,2025,instant_replacement,0_4,6.184
690,2025,low_variant,0_4,5.184
690,2025,medium_variant,0_4,6.376
690,2025,momentum,0_4,6.439
690,2025,no_change,0_4,7.021
690,2025,zero_migration,0_4,6.636
690,2025,constant_fertility,5_9,7.553
690,2025,constant_mortality,5_9,7.147
690,2025,high_variant,5_9,7.969
690,2025,instant_replacement,5_9,6.637
690,2025,low_variant,5_9,6.365
690,2025,medium_variant,5_9,7.165
690,2025,momentum,5_9,6.785
690,2025,no_change,5_9,7.531
690,2025,zero_migration,5_9,7.326
690,2025,constant_fertility,10_14,7.703
690,2025,constant_mortality,10_14,7.699
690,2025,high_variant,10_14,7.703
690,2025,instant_replacement,10_14,7.704
690,2025,low_variant,10_14,7.704
690,2025,medium_variant,10_14,7.702
690,2025,momentum,10_14,7.766
690,2025,no_change,10_14,7.7
690,2025,zero_migration,10_14,7.771
690,2025,constant_fertility,15_19,6.674
690,2025,constant_mortality,15_19,6.672
690,2025,high_variant,15_19,6.673
690,2025,instant_replacement,15_19,6.674
690,2025,low_variant,15_19,6.673
690,2025,medium_variant,15_19,6.674
690,2025,momentum,15_19,6.762
690,2025,no_change,15_19,6.672
690,2025,zero_migration,15_19,6.764
690,2025,constant_fertility,20_24,5.574
690,2025,constant_mortality,20_24,5.572
690,2025,high_variant,20_24,5.574
690,2025,instant_replacement,20_24,5.574
690,2025,low_variant,20_24,5.574
690,2025,medium_variant,20_24,5.574
690,2025,momentum,20_24,5.789
690,2025,no_change,20_24,5.572
690,2025,zero_migration,20_24,5.795
690,2025,constant_fertility,25_29,5.425
690,2025,constant_mortality,25_29,5.418
690,2025,high_variant,25_29,5.425
690,2025,instant_replacement,25_29,5.425
690,2025,low_variant,25_29,5.425
690,2025,medium_variant,25_29,5.425
690,2025,momentum,25_29,5.759
690,2025,no_change,25_29,5.418
690,2025,zero_migration,25_29,5.766
690,2025,constant_fertility,30_34,6.125
690,2025,constant_mortality,30_34,6.117
690,2025,high_variant,30_34,6.125
690,2025,instant_replacement,30_34,6.125
690,2025,low_variant,30_34,6.125
690,2025,medium_variant,30_34,6.125
690,2025,momentum,30_34,6.464
690,2025,no_change,30_34,6.117
690,2025,zero_migration,30_34,6.473
690,2025,constant_fertility,35_39,6.666
690,2025,constant_mortality,35_39,6.652
690,2025,high_variant,35_39,6.666
690,2025,instant_replacement,35_39,6.666
