country,year,variant,age5yearinterval,population
826,1950,estimates,"Region, subregion, country or area *",United Kingdom
826,1950,estimates,0_4,4370.646
826,1950,estimates,5_9,3639.734
826,1950,estimates,10_14,3355.157
826,1950,estimates,15_19,3191.861
826,1950,estimates,20_24,3444.208
826,1950,estimates,25_29,3887.771
826,1950,estimates,30_34,3498.101
826,1950,estimates,35_39,3890.421
826,1950,estimates,40_44,3878.459
826,1950,estimates,45_49,3606.826
826,1950,estimates,50_54,3165.41
826,1950,estimates,55_59,2764.157
826,1950,estimates,60_64,2440.388
826,1950,estimates,65_69,2075.392
826,1950,estimates,70_74,1615.281
826,1950,estimates,75_79,1041.13
826,1950,estimates,80plus,751.072
826,1955,estimates,"Region, subregion, country or area *",United Kingdom
826,1955,estimates,0_4,3784.928
826,1955,estimates,5_9,4287.672
826,1955,estimates,10_14,3618.242
826,1955,estimates,15_19,3305.923
826,1955,estimates,20_24,3219.33
826,1955,estimates,25_29,3435.505
826,1955,estimates,30_34,3813.739
826,1955,estimates,35_39,3401.989
826,1955,estimates,40_44,3776.884
826,1955,estimates,45_49,3730.035
826,1955,estimates,50_54,3479.923
826,1955,estimates,55_59,2953.303
826,1955,estimates,60_64,2520.879
826,1955,estimates,65_69,2115.974
826,1955,estimates,70_74,1666.377
826,1955,estimates,75_79,1137.68
826,1955,estimates,80plus,875.324
826,1960,estimates,"Region, subregion, country or area *",United Kingdom
826,1960,estimates,0_4,4107.397
826,1960,estimates,5_9,3755.205
826,1960,estimates,10_14,4273.62
826,1960,estimates,15_19,3633.029
826,1960,estimates,20_24,3314.063
826,1960,estimates,25_29,3276.924
826,1960,estimates,30_34,3419.629
826,1960,estimates,35_39,3758.933
826,1960,estimates,40_44,3383.221
826,1960,estimates,45_49,3693.349
826,1960,estimates,50_54,3614.828
826,1960,estimates,55_59,3308.625
826,1960,estimates,60_64,2727.675
826,1960,estimates,65_69,2218.797
826,1960,estimates,70_74,1731.237
826,1960,estimates,75_79,1196.912
826,1960,estimates,80plus,1019.713
826,1965,estimates,"Region, subregion, country or area *",United Kingdom
826,1965,estimates,0_4,4796.344
826,1965,estimates,5_9,4080.017
826,1965,estimates,10_14,3765.095
826,1965,estimates,15_19,4233.276
826,1965,estimates,20_24,3588.547
826,1965,estimates,25_29,3360.243
826,1965,estimates,30_34,3273.509
826,1965,estimates,35_39,3420.155
826,1965,estimates,40_44,3730.635
826,1965,estimates,45_49,3305.728
826,1965,estimates,50_54,3593.231
826,1965,estimates,55_59,3467.434
826,1965,estimates,60_64,3063.987
826,1965,estimates,65_69,2394.848
826,1965,estimates,70_74,1813.171
826,1965,estimates,75_79,1278.963
826,1965,estimates,80plus,1137.924
826,1970,estimates,"Region, subregion, country or area *",United Kingdom
826,1970,estimates,0_4,4665.481
826,1970,estimates,5_9,4719.512
826,1970,estimates,10_14,4055.775
826,1970,estimates,15_19,3788.211
826,1970,estimates,20_24,4248.606
826,1970,estimates,25_29,3563.854
826,1970,estimates,30_34,3296.107
826,1970,estimates,35_39,3214.299
826,1970,estimates,40_44,3364.093
826,1970,estimates,45_49,3649.398
826,1970,estimates,50_54,3189.148
826,1970,estimates,55_59,3418.968
826,1970,estimates,60_64,3210.583
826,1970,estimates,65_69,2696.622
826,1970,estimates,70_74,1966.602
826,1970,estimates,75_79,1329.137
826,1970,estimates,80plus,1258.539
826,1975,estimates,"Region, subregion, country or area *",United Kingdom
826,1975,estimates,0_4,3910.324
826,1975,estimates,5_9,4589.082
826,1975,estimates,10_14,4705.152
826,1975,estimates,15_19,4072.523
826,1975,estimates,20_24,3815.326
826,1975,estimates,25_29,4221.584
826,1975,estimates,30_34,3512.512
826,1975,estimates,35_39,3247.811
826,1975,estimates,40_44,3166.057
826,1975,estimates,45_49,3300.597
826,1975,estimates,50_54,3543.04
