country,year,variant,age5yearinterval,population
800,1950,estimates,0_4,945.09
800,1950,estimates,5_9,722.028
800,1950,estimates,10_14,554.092
800,1950,estimates,15_19,560.269
800,1950,estimates,20_24,479.036
800,1950,estimates,25_29,403.518
800,1950,estimates,30_34,330.634
800,1950,estimates,35_39,267.982
800,1950,estimates,40_44,219.219
800,1950,estimates,45_49,179.541
800,1950,estimates,50_54,142.9
800,1950,estimates,55_59,111.195
800,1950,estimates,60_64,89.999
800,1950,estimates,65_69,67.631
800,1950,estimates,70_74,45.929
800,1950,estimates,75_79,25.861
800,1950,estimates,80plus,13.266
800,1955,estimates,0_4,1129.279
800,1955,estimates,5_9,837.233
800,1955,estimates,10_14,693.72
800,1955,estimates,15_19,537.75
800,1955,estimates,20_24,539.864
800,1955,estimates,25_29,458.206
800,1955,estimates,30_34,384.238
800,1955,estimates,35_39,312.914
800,1955,estimates,40_44,251.528
800,1955,estimates,45_49,203.825
800,1955,estimates,50_54,164.584
800,1955,estimates,55_59,127.74
800,1955,estimates,60_64,95.268
800,1955,estimates,65_69,71.895
800,1955,estimates,70_74,48.095
800,1955,estimates,75_79,27.29
800,1955,estimates,80plus,15.406
800,1960,estimates,0_4,1293.671
800,1960,estimates,5_9,1014.445
800,1960,estimates,10_14,807.825
800,1960,estimates,15_19,675.207
800,1960,estimates,20_24,519.879
800,1960,estimates,25_29,518.438
800,1960,estimates,30_34,438.242
800,1960,estimates,35_39,365.49
800,1960,estimates,40_44,295.39
800,1960,estimates,45_49,235.359
800,1960,estimates,50_54,188.192
800,1960,estimates,55_59,148.437
800,1960,estimates,60_64,110.747
800,1960,estimates,65_69,77.336
800,1960,estimates,70_74,52.335
800,1960,estimates,75_79,29.574
800,1960,estimates,80plus,17.647
800,1965,estimates,0_4,1534.37
800,1965,estimates,5_9,1198.242
800,1965,estimates,10_14,999.646
800,1965,estimates,15_19,802.232
800,1965,estimates,20_24,665.979
800,1965,estimates,25_29,510.367
800,1965,estimates,30_34,506.191
800,1965,estimates,35_39,426.111
800,1965,estimates,40_44,352.912
800,1965,estimates,45_49,282.93
800,1965,estimates,50_54,222.623
800,1965,estimates,55_59,174.179
800,1965,estimates,60_64,132.457
800,1965,estimates,65_69,92.925
800,1965,estimates,70_74,58.626
800,1965,estimates,75_79,33.848
800,1965,estimates,80plus,20.763
800,1970,estimates,0_4,1829.613
800,1970,estimates,5_9,1424.58
800,1970,estimates,10_14,1172.853
800,1970,estimates,15_19,984.199
800,1970,estimates,20_24,785.152
800,1970,estimates,25_29,648.061
800,1970,estimates,30_34,495.328
800,1970,estimates,35_39,488.829
800,1970,estimates,40_44,409.002
800,1970,estimates,45_49,336.179
800,1970,estimates,50_54,266.283
800,1970,estimates,55_59,205.302
800,1970,estimates,60_64,155.272
800,1970,estimates,65_69,111.376
800,1970,estimates,70_74,70.96
800,1970,estimates,75_79,38.508
800,1970,estimates,80plus,24.567
800,1975,estimates,0_4,2092.852
800,1975,estimates,5_9,1659.478
800,1975,estimates,10_14,1355.004
800,1975,estimates,15_19,1121.714
800,1975,estimates,20_24,935.887
800,1975,estimates,25_29,742.304
800,1975,estimates,30_34,611.254
800,1975,estimates,35_39,464.38
800,1975,estimates,40_44,456.655
800,1975,estimates,45_49,378.919
800,1975,estimates,50_54,307.8
800,1975,estimates,55_59,238.939
800,1975,estimates,60_64,178.192
800,1975,estimates,65_69,127.284
800,1975,estimates,70_74,83.091
800,1975,estimates,75_79,45.642
800,1975,estimates,80plus,27.752
800,1980,estimates,0_4,2438.367
800,1980,estimates,5_9,1917.762
800,1980,estimates,10_14,1594.171
800,1980,estimates,15_19,1308.469
800,1980,estimates,20_24,1076.835
800,1980,estimates,25_29,893.832
800,1980,estimates,30_34,706.626
800,1980,estimates,35_39,579.716
800,1980,estimates,40_44,437.181
800,1980,estimates,45_49,427.465
800,1980,estimates,50_54,350.322
800,1980,estimates,55_59,278.983
800,1980,estimates,60_64,209.494
800,1980,estimates,65_69,147.549
800,1980,estimates,70_74,95.944
800,1980,estimates,75_79,54.036
800,1980,estimates,80plus,32.788
800,1985,estimates,0_4,2865.72
800,1985,estimates,5_9,2249.167
800,1985,estimates,10_14,1853.434
800,1985,estimates,15_19,1548.962
800,1985,estimates,20_24,1262.666
800,1985,estimates,25_29,1032.677
800,1985,estimates,30_34,854.122
800,1985,estimates,35_39,671.925
800,1985,estimates,40_44,547.83
800,1985,estimates,45_49,410.088
800,1985,estimates,50_54,396.831
800,1985,estimates,55_59,318.928
800,1985,estimates,60_64,245.92
800,1985,estimates,65_69,174.471
800,1985,estimates,70_74,111.893
800,1985,estimates,75_79,62.826
800,1985,estimates,80plus,39.164
800,1990,estimates,0_4,3444.649
800,1990,estimates,5_9,2710.773
800,1990,estimates,10_14,2227.242
800,1990,estimates,15_19,1844.235
800,1990,estimates,20_24,1527.508
800,1990,estimates,25_29,1229.176
800,1990,estimates,30_34,994.06
800,1990,estimates,35_39,813.739
800,1990,estimates,40_44,634.545
800,1990,estimates,45_49,515.327
800,1990,estimates,50_54,382.583
800,1990,estimates,55_59,364.549
800,1990,estimates,60_64,285.067
800,1990,estimates,65_69,208.389
