country,year,variant,age5yearinterval,population
152,1965,estimates,80plus,55.764
152,1970,estimates,0_4,1321.864
152,1970,estimates,5_9,1237.981
152,1970,estimates,10_14,1132.383
152,1970,estimates,15_19,1011.48
152,1970,estimates,20_24,809.495
152,1970,estimates,25_29,706.205
152,1970,estimates,30_34,574.733
152,1970,estimates,35_39,521.787
152,1970,estimates,40_44,468.352
152,1970,estimates,45_49,395.66
152,1970,estimates,50_54,345.613
152,1970,estimates,55_59,296.492
152,1970,estimates,60_64,255.022
152,1970,estimates,65_69,192.474
152,1970,estimates,70_74,139.143
152,1970,estimates,75_79,88.389
152,1970,estimates,80plus,66.792
152,1975,estimates,0_4,1272.227
152,1975,estimates,5_9,1303.638
152,1975,estimates,10_14,1228.524
152,1975,estimates,15_19,1120.705
152,1975,estimates,20_24,994.905
152,1975,estimates,25_29,790.113
152,1975,estimates,30_34,687.344
152,1975,estimates,35_39,558.269
152,1975,estimates,40_44,505.186
152,1975,estimates,45_49,450.573
152,1975,estimates,50_54,376.096
152,1975,estimates,55_59,322.126
152,1975,estimates,60_64,268.042
152,1975,estimates,65_69,220.002
152,1975,estimates,70_74,154.478
152,1975,estimates,75_79,100.242
152,1975,estimates,80plus,83.064
152,1980,estimates,0_4,1243.742
152,1980,estimates,5_9,1259.451
152,1980,estimates,10_14,1294.693
152,1980,estimates,15_19,1215.829
152,1980,estimates,20_24,1101.031
152,1980,estimates,25_29,971.026
152,1980,estimates,30_34,769.675
152,1980,estimates,35_39,670.108
152,1980,estimates,40_44,542.202
152,1980,estimates,45_49,488.248
152,1980,estimates,50_54,431.089
152,1980,estimates,55_59,353.381
152,1980,estimates,60_64,294.436
152,1980,estimates,65_69,234.683
152,1980,estimates,70_74,180.043
152,1980,estimates,75_79,114.312
152,1980,estimates,80plus,102.277
152,1985,estimates,0_4,1317.549
152,1985,estimates,5_9,1235.14
152,1985,estimates,10_14,1251.743
152,1985,estimates,15_19,1282.869
152,1985,estimates,20_24,1197.908
152,1985,estimates,25_29,1080.192
152,1985,estimates,30_34,952.804
152,1985,estimates,35_39,754.787
152,1985,estimates,40_44,655.2
152,1985,estimates,45_49,527.094
152,1985,estimates,50_54,470.277
152,1985,estimates,55_59,408.844
152,1985,estimates,60_64,327.062
152,1985,estimates,65_69,262.03
152,1985,estimates,70_74,196.08
152,1985,estimates,75_79,136.772
152,1985,estimates,80plus,124.677
152,1990,estimates,0_4,1428.55
152,1990,estimates,5_9,1311.629
152,1990,estimates,10_14,1230.55
152,1990,estimates,15_19,1245.109
152,1990,estimates,20_24,1272.856
152,1990,estimates,25_29,1186.315
152,1990,estimates,30_34,1069.094
152,1990,estimates,35_39,941.849
152,1990,estimates,40_44,743.611
152,1990,estimates,45_49,641.856
152,1990,estimates,50_54,511.651
152,1990,estimates,55_59,450.134
152,1990,estimates,60_64,382.616
152,1990,estimates,65_69,295.246
152,1990,estimates,70_74,223.274
152,1990,estimates,75_79,152.929
152,1990,estimates,80_84,93.71
152,1990,estimates,85_89,42.746
152,1990,estimates,90_94,14.761
152,1990,estimates,95_99,3.252
152,1990,estimates,100plus,0.394
152,1995,estimates,0_4,1398.968
152,1995,estimates,5_9,1424.674
152,1995,estimates,10_14,1309.619
152,1995,estimates,15_19,1228.42
152,1995,estimates,20_24,1241.525
152,1995,estimates,25_29,1267.606
152,1995,estimates,30_34,1180.394
152,1995,estimates,35_39,1062.256
152,1995,estimates,40_44,933.186
152,1995,estimates,45_49,733.117
152,1995,estimates,50_54,627.551
152,1995,estimates,55_59,493.682
152,1995,estimates,60_64,425.164
152,1995,estimates,65_69,349.435
152,1995,estimates,70_74,255.746
152,1995,estimates,75_79,178.257
152,1995,estimates,80_84,107.926
152,1995,estimates,85_89,54.828
152,1995,estimates,90_94,19.106
152,1995,estimates,95_99,4.513
152,1995,estimates,100plus,0.64
152,2000,estimates,0_4,1319.18
152,2000,estimates,5_9,1396.16
152,2000,estimates,10_14,1423.258
152,2000,estimates,15_19,1308.294
152,2000,estimates,20_24,1226.277
152,2000,estimates,25_29,1238.103
152,2000,estimates,30_34,1262.997
152,2000,estimates,35_39,1174.592
152,2000,estimates,40_44,1054.353
152,2000,estimates,45_49,922.012
152,2000,estimates,50_54,719.137
152,2000,estimates,55_59,608.325
152,2000,estimates,60_64,469.698
152,2000,estimates,65_69,392.523
152,2000,estimates,70_74,307.614
152,2000,estimates,75_79,209.249
152,2000,estimates,80_84,130.54
152,2000,estimates,85_89,66.589
152,2000,estimates,90_94,26.391
152,2000,estimates,95_99,6.445
152,2000,estimates,100plus,1.017
152,2005,estimates,0_4,1253.491
152,2005,estimates,5_9,1318.112
152,2005,estimates,10_14,1396.684
152,2005,estimates,15_19,1424.655
152,2005,estimates,20_24,1309.987
152,2005,estimates,25_29,1227.173
152,2005,estimates,30_34,1237.22
152,2005,estimates,35_39,1259.454
152,2005,estimates,40_44,1168.09
152,2005,estimates,45_49,1043.797
152,2005,estimates,50_54,906.116
152,2005,estimates,55_59,698.396
152,2005,estimates,60_64,579.875
152,2005,estimates,65_69,435.121
152,2005,estimates,70_74,348.137
152,2005,estimates,75_79,255.292
152,2005,estimates,80_84,156.521
152,2005,estimates,85_89,83.812
152,2005,estimates,90_94,33.904
152,2005,estimates,95_99,9.6
152,2005,estimates,100plus,1.627
152,2010,estimates,0_4,1241.501
152,2010,estimates,5_9,1254.565
152,2010,estimates,10_14,1321.505
152,2010,estimates,15_19,1402.379
152,2010,estimates,20_24,1431.737
152,2010,estimates,25_29,1316.44
152,2010,estimates,30_34,1231.134
152,2010,estimates,35_39,1237.332
152,2010,estimates,40_44,1254.991
152,2010,estimates,45_49,1158.419
152,2010,estimates,50_54,1027.283
152,2010,estimates,55_59,880.601
152,2010,estimates,60_64,665.791
152,2010,estimates,65_69,537.313
152,2010,estimates,70_74,386.55
152,2010,estimates,75_79,290.56
152,2010,estimates,80_84,192.715
152,2010,estimates,85_89,102.737
152,2010,estimates,90_94,44.113
152,2010,estimates,95_99,12.986
152,2010,estimates,100plus,2.702
152,2015,constant_fertility,0_4,1196.958
152,2015,constant_mortality,0_4,1196.958
152,2015,estimates,0_4,1196.958
152,2015,high_variant,0_4,1196.958
152,2015,instant_replacement,0_4,1196.958
152,2015,low_variant,0_4,1196.958
152,2015,medium_variant,0_4,1196.958
152,2015,momentum,0_4,1196.958
152,2015,no_change,0_4,1196.958
152,2015,zero_migration,0_4,1196.958
152,2015,constant_fertility,5_9,1244.204
152,2015,constant_mortality,5_9,1244.204
152,2015,estimates,5_9,1244.204
152,2015,high_variant,5_9,1244.204
152,2015,instant_replacement,5_9,1244.204
152,2015,low_variant,5_9,1244.204
152,2015,medium_variant,5_9,1244.204
152,2015,momentum,5_9,1244.204
152,2015,no_change,5_9,1244.204
152,2015,zero_migration,5_9,1244.204
152,2015,constant_fertility,10_14,1260.277
152,2015,constant_mortality,10_14,1260.277
152,2015,estimates,10_14,1260.277
152,2015,high_variant,10_14,1260.277
152,2015,instant_replacement,10_14,1260.277
152,2015,low_variant,10_14,1260.277
152,2015,medium_variant,10_14,1260.277
152,2015,momentum,10_14,1260.277
152,2015,no_change,10_14,1260.277
152,2015,zero_migration,10_14,1260.277
152,2015,constant_fertility,15_19,1330.693
152,2015,constant_mortality,15_19,1330.693
152,2015,estimates,15_19,1330.693
152,2015,high_variant,15_19,1330.693
152,2015,instant_replacement,15_19,1330.693
152,2015,low_variant,15_19,1330.693
152,2015,medium_variant,15_19,1330.693
152,2015,momentum,15_19,1330.693
152,2015,no_change,15_19,1330.693
152,2015,zero_migration,15_19,1330.693
152,2015,constant_fertility,20_24,1414.067
152,2015,constant_mortality,20_24,1414.067
152,2015,estimates,20_24,1414.067
152,2015,high_variant,20_24,1414.067
152,2015,instant_replacement,20_24,1414.067
152,2015,low_variant,20_24,1414.067
152,2015,medium_variant,20_24,1414.067
152,2015,momentum,20_24,1414.067
152,2015,no_change,20_24,1414.067
152,2015,zero_migration,20_24,1414.067
152,2015,constant_fertility,25_29,1442.517
152,2015,constant_mortality,25_29,1442.517
152,2015,estimates,25_29,1442.517
152,2015,high_variant,25_29,1442.517
152,2015,instant_replacement,25_29,1442.517
152,2015,low_variant,25_29,1442.517
152,2015,medium_variant,25_29,1442.517
152,2015,momentum,25_29,1442.517
152,2015,no_change,25_29,1442.517
152,2015,zero_migration,25_29,1442.517
152,2015,constant_fertility,30_34,1324.002
152,2015,constant_mortality,30_34,1324.002
152,2015,estimates,30_34,1324.002
152,2015,high_variant,30_34,1324.002
152,2015,instant_replacement,30_34,1324.002
152,2015,low_variant,30_34,1324.002
152,2015,medium_variant,30_34,1324.002
152,2015,momentum,30_34,1324.002
152,2015,no_change,30_34,1324.002
152,2015,zero_migration,30_34,1324.002
152,2015,constant_fertility,35_39,1234.329
152,2015,constant_mortality,35_39,1234.329
152,2015,estimates,35_39,1234.329
152,2015,high_variant,35_39,1234.329
152,2015,instant_replacement,35_39,1234.329
152,2015,low_variant,35_39,1234.329
152,2015,medium_variant,35_39,1234.329
152,2015,momentum,35_39,1234.329
152,2015,no_change,35_39,1234.329
152,2015,zero_migration,35_39,1234.329
152,2015,constant_fertility,40_44,1235.554
152,2015,constant_mortality,40_44,1235.554
152,2015,estimates,40_44,1235.554
152,2015,high_variant,40_44,1235.554
152,2015,instant_replacement,40_44,1235.554
152,2015,low_variant,40_44,1235.554
152,2015,medium_variant,40_44,1235.554
152,2015,momentum,40_44,1235.554
152,2015,no_change,40_44,1235.554
152,2015,zero_migration,40_44,1235.554
152,2015,constant_fertility,45_49,1246.535
152,2015,constant_mortality,45_49,1246.535
152,2015,estimates,45_49,1246.535
152,2015,high_variant,45_49,1246.535
152,2015,instant_replacement,45_49,1246.535
152,2015,low_variant,45_49,1246.535
152,2015,medium_variant,45_49,1246.535
152,2015,momentum,45_49,1246.535
152,2015,no_change,45_49,1246.535
152,2015,zero_migration,45_49,1246.535
152,2015,constant_fertility,50_54,1141.796
152,2015,constant_mortality,50_54,1141.796
152,2015,estimates,50_54,1141.796
152,2015,high_variant,50_54,1141.796
152,2015,instant_replacement,50_54,1141.796
152,2015,low_variant,50_54,1141.796
152,2015,medium_variant,50_54,1141.796
152,2015,momentum,50_54,1141.796
152,2015,no_change,50_54,1141.796
152,2015,zero_migration,50_54,1141.796
152,2015,constant_fertility,55_59,999.835
152,2015,constant_mortality,55_59,999.835
152,2015,estimates,55_59,999.835
152,2015,high_variant,55_59,999.835
152,2015,instant_replacement,55_59,999.835
152,2015,low_variant,55_59,999.835
152,2015,medium_variant,55_59,999.835
152,2015,momentum,55_59,999.835
152,2015,no_change,55_59,999.835
152,2015,zero_migration,55_59,999.835
152,2015,constant_fertility,60_64,841.177
152,2015,constant_mortality,60_64,841.177
152,2015,estimates,60_64,841.177
152,2015,high_variant,60_64,841.177
152,2015,instant_replacement,60_64,841.177
152,2015,low_variant,60_64,841.177
152,2015,medium_variant,60_64,841.177
152,2015,momentum,60_64,841.177
152,2015,no_change,60_64,841.177
152,2015,zero_migration,60_64,841.177
152,2015,constant_fertility,65_69,618.386
152,2015,constant_mortality,65_69,618.386
152,2015,estimates,65_69,618.386
152,2015,high_variant,65_69,618.386
152,2015,instant_replacement,65_69,618.386
152,2015,low_variant,65_69,618.386
152,2015,medium_variant,65_69,618.386
152,2015,momentum,65_69,618.386
152,2015,no_change,65_69,618.386
152,2015,zero_migration,65_69,618.386
152,2015,constant_fertility,70_74,479.424
152,2015,constant_mortality,70_74,479.424
152,2015,estimates,70_74,479.424
152,2015,high_variant,70_74,479.424
152,2015,instant_replacement,70_74,479.424
152,2015,low_variant,70_74,479.424
152,2015,medium_variant,70_74,479.424
152,2015,momentum,70_74,479.424
152,2015,no_change,70_74,479.424
152,2015,zero_migration,70_74,479.424
152,2015,constant_fertility,75_79,324.802
152,2015,constant_mortality,75_79,324.802
152,2015,estimates,75_79,324.802
152,2015,high_variant,75_79,324.802
152,2015,instant_replacement,75_79,324.802
152,2015,low_variant,75_79,324.802
152,2015,medium_variant,75_79,324.802
152,2015,momentum,75_79,324.802
152,2015,no_change,75_79,324.802
152,2015,zero_migration,75_79,324.802
152,2015,constant_fertility,80_84,221.705
152,2015,constant_mortality,80_84,221.705
152,2015,estimates,80_84,221.705
152,2015,high_variant,80_84,221.705
152,2015,instant_replacement,80_84,221.705
152,2015,low_variant,80_84,221.705
152,2015,medium_variant,80_84,221.705
152,2015,momentum,80_84,221.705
152,2015,no_change,80_84,221.705
152,2015,zero_migration,80_84,221.705
152,2015,constant_fertility,85_89,128.956
152,2015,constant_mortality,85_89,128.956
152,2015,estimates,85_89,128.956
152,2015,high_variant,85_89,128.956
152,2015,instant_replacement,85_89,128.956
152,2015,low_variant,85_89,128.956
152,2015,medium_variant,85_89,128.956
152,2015,momentum,85_89,128.956
152,2015,no_change,85_89,128.956
152,2015,zero_migration,85_89,128.956
152,2015,constant_fertility,90_94,55.679
152,2015,constant_mortality,90_94,55.679
152,2015,estimates,90_94,55.679
152,2015,high_variant,90_94,55.679
152,2015,instant_replacement,90_94,55.679
152,2015,low_variant,90_94,55.679
152,2015,medium_variant,90_94,55.679
152,2015,momentum,90_94,55.679
152,2015,no_change,90_94,55.679
152,2015,zero_migration,90_94,55.679
152,2015,constant_fertility,95_99,17.672
152,2015,constant_mortality,95_99,17.672
152,2015,estimates,95_99,17.672
152,2015,high_variant,95_99,17.672
152,2015,instant_replacement,95_99,17.672
152,2015,low_variant,95_99,17.672
152,2015,medium_variant,95_99,17.672
152,2015,momentum,95_99,17.672
152,2015,no_change,95_99,17.672
152,2015,zero_migration,95_99,17.672
152,2015,constant_fertility,100plus,4.113
152,2015,constant_mortality,100plus,4.113
152,2015,estimates,100plus,4.113
152,2015,high_variant,100plus,4.113
152,2015,instant_replacement,100plus,4.113
152,2015,low_variant,100plus,4.113
152,2015,medium_variant,100plus,4.113
152,2015,momentum,100plus,4.113
152,2015,no_change,100plus,4.113
152,2015,zero_migration,100plus,4.113
152,2020,constant_fertility,0_4,1214.226
152,2020,constant_mortality,0_4,1176.828
152,2020,high_variant,0_4,1345.016
152,2020,instant_replacement,0_4,1379.766
152,2020,low_variant,0_4,1011.547
152,2020,medium_variant,0_4,1178.277
152,2020,momentum,0_4,1373.567
152,2020,no_change,0_4,1212.732
152,2020,zero_migration,0_4,1172.272
152,2020,constant_fertility,5_9,1200.222
152,2020,constant_mortality,5_9,1199.953
152,2020,high_variant,5_9,1200.223
152,2020,instant_replacement,5_9,1200.223
152,2020,low_variant,5_9,1200.222
152,2020,medium_variant,5_9,1200.223
152,2020,momentum,5_9,1195.351
152,2020,no_change,5_9,1199.953
152,2020,zero_migration,5_9,1195.619
152,2020,constant_fertility,10_14,1250.396
152,2020,constant_mortality,10_14,1250.323
152,2020,high_variant,10_14,1250.397
152,2020,instant_replacement,10_14,1250.395
152,2020,low_variant,10_14,1250.396
152,2020,medium_variant,10_14,1250.397
152,2020,momentum,10_14,1243.065
152,2020,no_change,10_14,1250.321
152,2020,zero_migration,10_14,1243.139
152,2020,constant_fertility,15_19,1270.487
152,2020,constant_mortality,15_19,1270.206
152,2020,high_variant,15_19,1270.487
152,2020,instant_replacement,15_19,1270.487
152,2020,low_variant,15_19,1270.487
152,2020,medium_variant,15_19,1270.487
152,2020,momentum,15_19,1258.355
152,2020,no_change,15_19,1270.206
152,2020,zero_migration,15_19,1258.635
152,2020,constant_fertility,20_24,1343.885
152,2020,constant_mortality,20_24,1343.468
152,2020,high_variant,20_24,1343.885
152,2020,instant_replacement,20_24,1343.885
152,2020,low_variant,20_24,1343.885
152,2020,medium_variant,20_24,1343.885
152,2020,momentum,20_24,1327.165
152,2020,no_change,20_24,1343.468
152,2020,zero_migration,20_24,1327.582
152,2020,constant_fertility,25_29,1426.379
152,2020,constant_mortality,25_29,1425.857
152,2020,high_variant,25_29,1426.379
152,2020,instant_replacement,25_29,1426.379
152,2020,low_variant,25_29,1426.379
152,2020,medium_variant,25_29,1426.379
152,2020,momentum,25_29,1408.985
152,2020,no_change,25_29,1425.857
152,2020,zero_migration,25_29,1409.508
152,2020,constant_fertility,30_34,1450.93
152,2020,constant_mortality,30_34,1450.331
152,2020,high_variant,30_34,1450.93
152,2020,instant_replacement,30_34,1450.93
152,2020,low_variant,30_34,1450.93
152,2020,medium_variant,30_34,1450.93
152,2020,momentum,30_34,1436.237
152,2020,no_change,30_34,1450.331
152,2020,zero_migration,30_34,1436.834
152,2020,constant_fertility,35_39,1327.949
152,2020,constant_mortality,35_39,1327.284
152,2020,high_variant,35_39,1327.949
152,2020,instant_replacement,35_39,1327.949
152,2020,low_variant,35_39,1327.949
152,2020,medium_variant,35_39,1327.949
152,2020,momentum,35_39,1316.74
152,2020,no_change,35_39,1327.284
152,2020,zero_migration,35_39,1317.406
152,2020,constant_fertility,40_44,1233.828
152,2020,constant_mortality,40_44,1233.016
152,2020,high_variant,40_44,1233.828
152,2020,instant_replacement,40_44,1233.828
152,2020,low_variant,40_44,1233.828
152,2020,medium_variant,40_44,1233.828
152,2020,momentum,40_44,1225.032
152,2020,no_change,40_44,1233.016
152,2020,zero_migration,40_44,1225.843
152,2020,constant_fertility,45_49,1228.811
152,2020,constant_mortality,45_49,1227.643
152,2020,high_variant,45_49,1228.811
152,2020,instant_replacement,45_49,1228.811
152,2020,low_variant,45_49,1228.811
152,2020,medium_variant,45_49,1228.811
152,2020,momentum,45_49,1221.778
152,2020,no_change,45_49,1227.643
152,2020,zero_migration,45_49,1222.946
152,2020,constant_fertility,50_54,1230.393
152,2020,constant_mortality,50_54,1228.589
152,2020,high_variant,50_54,1230.393
152,2020,instant_replacement,50_54,1230.393
152,2020,low_variant,50_54,1230.393
152,2020,medium_variant,50_54,1230.393
152,2020,momentum,50_54,1225.154
152,2020,no_change,50_54,1228.589
152,2020,zero_migration,50_54,1226.958
152,2020,constant_fertility,55_59,1113.839
152,2020,constant_mortality,55_59,1111.235
152,2020,high_variant,55_59,1113.839
152,2020,instant_replacement,55_59,1113.839
152,2020,low_variant,55_59,1113.839
152,2020,medium_variant,55_59,1113.839
152,2020,momentum,55_59,1111.166
152,2020,no_change,55_59,1111.235
152,2020,zero_migration,55_59,1113.771
152,2020,constant_fertility,60_64,958.759
152,2020,constant_mortality,60_64,955.147
152,2020,high_variant,60_64,958.759
152,2020,instant_replacement,60_64,958.759
152,2020,low_variant,60_64,958.759
152,2020,medium_variant,60_64,958.759
152,2020,momentum,60_64,957.786
152,2020,no_change,60_64,955.147
152,2020,zero_migration,60_64,961.398
152,2020,constant_fertility,65_69,786.641
152,2020,constant_mortality,65_69,781.893
152,2020,high_variant,65_69,786.641
152,2020,instant_replacement,65_69,786.641
152,2020,low_variant,65_69,786.641
152,2020,medium_variant,65_69,786.641
152,2020,momentum,65_69,785.936
152,2020,no_change,65_69,781.893
152,2020,zero_migration,65_69,790.683
152,2020,constant_fertility,70_74,557.125
152,2020,constant_mortality,70_74,551.869
152,2020,high_variant,70_74,557.125
152,2020,instant_replacement,70_74,557.125
152,2020,low_variant,70_74,557.125
152,2020,medium_variant,70_74,557.125
152,2020,momentum,70_74,555.564
152,2020,no_change,70_74,551.869
152,2020,zero_migration,70_74,560.819
152,2020,constant_fertility,75_79,408.674
152,2020,constant_mortality,75_79,402.97
152,2020,high_variant,75_79,408.674
152,2020,instant_replacement,75_79,408.674
152,2020,low_variant,75_79,408.674
152,2020,medium_variant,75_79,408.674
152,2020,momentum,75_79,405.308
152,2020,no_change,75_79,402.97
152,2020,zero_migration,75_79,411.012
152,2020,constant_fertility,80_84,252.762
152,2020,constant_mortality,80_84,247.794
152,2020,high_variant,80_84,252.762
152,2020,instant_replacement,80_84,252.762
152,2020,low_variant,80_84,252.762
152,2020,medium_variant,80_84,252.762
152,2020,momentum,80_84,250.136
152,2020,no_change,80_84,247.794
152,2020,zero_migration,80_84,255.105
152,2020,constant_fertility,85_89,152.186
152,2020,constant_mortality,85_89,148.278
152,2020,high_variant,85_89,152.186
152,2020,instant_replacement,85_89,152.186
152,2020,low_variant,85_89,152.186
152,2020,medium_variant,85_89,152.186
152,2020,momentum,85_89,148.277
152,2020,no_change,85_89,148.278
152,2020,zero_migration,85_89,152.187
152,2020,constant_fertility,90_94,72.085
152,2020,constant_mortality,90_94,69.849
152,2020,high_variant,90_94,72.085
152,2020,instant_replacement,90_94,72.085
152,2020,low_variant,90_94,72.085
152,2020,medium_variant,90_94,72.085
152,2020,momentum,90_94,69.849
152,2020,no_change,90_94,69.849
152,2020,zero_migration,90_94,72.085
152,2020,constant_fertility,95_99,23.202
152,2020,constant_mortality,95_99,22.297
152,2020,high_variant,95_99,23.202
152,2020,instant_replacement,95_99,23.202
152,2020,low_variant,95_99,23.202
152,2020,medium_variant,95_99,23.202
152,2020,momentum,95_99,22.297
152,2020,no_change,95_99,22.297
152,2020,zero_migration,95_99,23.202
152,2020,constant_fertility,100plus,5.807
152,2020,constant_mortality,100plus,5.723
152,2020,high_variant,100plus,5.807
152,2020,instant_replacement,100plus,5.807
152,2020,low_variant,100plus,5.807
152,2020,medium_variant,100plus,5.807
152,2020,momentum,100plus,5.723
152,2020,no_change,100plus,5.723
152,2020,zero_migration,100plus,5.807
152,2025,constant_fertility,0_4,1206.318
152,2025,constant_mortality,0_4,1152.655
152,2025,high_variant,0_4,1421.433
152,2025,instant_replacement,0_4,1373.992
152,2025,low_variant,0_4,889.403
152,2025,medium_variant,0_4,1155.419
152,2025,momentum,0_4,1358.452
152,2025,no_change,0_4,1203.437
152,2025,zero_migration,0_4,1141.435
152,2025,constant_fertility,5_9,1217.174
152,2025,constant_mortality,5_9,1179.371
152,2025,high_variant,5_9,1347.835
152,2025,instant_replacement,5_9,1382.555
152,2025,low_variant,5_9,1014.69
152,2025,medium_variant,5_9,1181.26
152,2025,momentum,5_9,1371.722
152,2025,no_change,5_9,1215.228
152,2025,zero_migration,5_9,1171.137
152,2025,constant_fertility,10_14,1205.866
152,2025,constant_mortality,10_14,1205.392
152,2025,high_variant,10_14,1205.867
152,2025,instant_replacement,10_14,1205.866
152,2025,low_variant,10_14,1205.867
152,2025,medium_variant,10_14,1205.867
152,2025,momentum,10_14,1194.257
152,2025,no_change,10_14,1205.392
152,2025,zero_migration,10_14,1194.73
152,2025,constant_fertility,15_19,1259.659
152,2025,constant_mortality,15_19,1259.099
152,2025,high_variant,15_19,1259.659
152,2025,instant_replacement,15_19,1259.659
152,2025,low_variant,15_19,1259.659
152,2025,medium_variant,15_19,1259.659
152,2025,momentum,15_19,1241.17
152,2025,no_change,15_19,1259.1
152,2025,zero_migration,15_19,1241.727
152,2025,constant_fertility,20_24,1282.581
152,2025,constant_mortality,20_24,1281.542
152,2025,high_variant,20_24,1282.581
152,2025,instant_replacement,20_24,1282.581
152,2025,low_variant,20_24,1282.581
152,2025,medium_variant,20_24,1282.581
152,2025,momentum,20_24,1255.021
152,2025,no_change,20_24,1281.542
152,2025,zero_migration,20_24,1256.052
152,2025,constant_fertility,25_29,1355.309
152,2025,constant_mortality,25_29,1353.87
152,2025,high_variant,25_29,1355.309
152,2025,instant_replacement,25_29,1355.309
152,2025,low_variant,25_29,1355.309
152,2025,medium_variant,25_29,1355.309
152,2025,momentum,25_29,1322.4
152,2025,no_change,25_29,1353.87
152,2025,zero_migration,25_29,1323.822
152,2025,constant_fertility,30_34,1434.157
152,2025,constant_mortality,30_34,1432.371
152,2025,high_variant,30_34,1434.157
152,2025,instant_replacement,30_34,1434.157
152,2025,low_variant,30_34,1434.157
152,2025,medium_variant,30_34,1434.157
152,2025,momentum,30_34,1402.852
152,2025,no_change,30_34,1432.371
152,2025,zero_migration,30_34,1404.619
152,2025,constant_fertility,35_39,1454.032
152,2025,constant_mortality,35_39,1451.892
152,2025,high_variant,35_39,1454.032
152,2025,instant_replacement,35_39,1454.032
152,2025,low_variant,35_39,1454.032
152,2025,medium_variant,35_39,1454.032
152,2025,momentum,35_39,1428.355
152,2025,no_change,35_39,1451.892
152,2025,zero_migration,35_39,1430.478
152,2025,constant_fertility,40_44,1326.988
152,2025,constant_mortality,40_44,1324.488
152,2025,high_variant,40_44,1326.988
152,2025,instant_replacement,40_44,1326.988
152,2025,low_variant,40_44,1326.988
152,2025,medium_variant,40_44,1326.988
152,2025,momentum,40_44,1306.808
152,2025,no_change,40_44,1324.488
152,2025,zero_migration,40_44,1309.293
152,2025,constant_fertility,45_49,1227.777
152,2025,constant_mortality,45_49,1224.557
152,2025,high_variant,45_49,1227.777
152,2025,instant_replacement,45_49,1227.777
152,2025,low_variant,45_49,1227.777
152,2025,medium_variant,45_49,1227.777
152,2025,momentum,45_49,1211.359
152,2025,no_change,45_49,1224.557
152,2025,zero_migration,45_49,1214.564
152,2025,constant_fertility,50_54,1214.423
152,2025,constant_mortality,50_54,1209.662
152,2025,high_variant,50_54,1214.423
152,2025,instant_replacement,50_54,1214.423
152,2025,low_variant,50_54,1214.423
152,2025,medium_variant,50_54,1214.423
152,2025,momentum,50_54,1200.807
152,2025,no_change,50_54,1209.662
152,2025,zero_migration,50_54,1205.546
152,2025,constant_fertility,55_59,1203.02
152,2025,constant_mortality,55_59,1195.637
152,2025,high_variant,55_59,1203.02
152,2025,instant_replacement,55_59,1203.02
152,2025,low_variant,55_59,1203.02
152,2025,medium_variant,55_59,1203.02
152,2025,momentum,55_59,1192.271
152,2025,no_change,55_59,1195.637
152,2025,zero_migration,55_59,1199.641
152,2025,constant_fertility,60_64,1072.493
152,2025,constant_mortality,60_64,1062.015
