country,year,variant,gender,freq,agebroad,totaldeaths
12,1955,estimates,male,5yearly,0_19,374.449
12,1955,estimates,female,5yearly,0_24,367.806
12,1955,estimates,male,5yearly,0_24,389.212
12,1955,estimates,female,5yearly,5_14,31.024
12,1955,estimates,male,5yearly,5_14,28.683
12,1955,estimates,female,5yearly,15plus,192.501
12,1955,estimates,male,5yearly,15plus,217.145
12,1955,estimates,female,5yearly,15_24,25.432
12,1955,estimates,male,5yearly,15_24,26.327
12,1955,estimates,female,5yearly,15_49,79.089
12,1955,estimates,male,5yearly,15_49,84.136
12,1955,estimates,female,5yearly,15_59,104.705
12,1955,estimates,male,5yearly,15_59,117.232
12,1955,estimates,female,5yearly,15_64,121.37
12,1955,estimates,male,5yearly,15_64,138.001
12,1955,estimates,female,5yearly,20plus,180.622
12,1955,estimates,male,5yearly,20plus,205.581
12,1955,estimates,female,5yearly,20_64,109.491
12,1955,estimates,male,5yearly,20_64,126.437
12,1955,estimates,female,5yearly,20_69,126.975
12,1955,estimates,male,5yearly,20_69,147.591
12,1955,estimates,female,5yearly,25plus,167.069
12,1955,estimates,male,5yearly,25plus,190.818
12,1955,estimates,female,5yearly,25_69,113.422
12,1955,estimates,male,5yearly,25_69,132.828
12,1955,estimates,female,5yearly,40plus,133.462
12,1955,estimates,male,5yearly,40plus,156.804
12,1955,estimates,female,5yearly,50plus,113.412
12,1955,estimates,male,5yearly,50plus,133.009
12,1955,estimates,female,5yearly,60plus,87.796
12,1955,estimates,male,5yearly,60plus,99.913
12,1955,estimates,female,5yearly,65plus,71.131
12,1955,estimates,male,5yearly,65plus,79.144
12,1955,estimates,female,5yearly,70plus,53.647
12,1955,estimates,male,5yearly,70plus,57.99
12,1955,estimates,female,5yearly,80plus,17.446
12,1955,estimates,male,5yearly,80plus,17.534
12,1955,estimates,female,5yearly,90plus,2.076
12,1955,estimates,male,5yearly,90plus,1.704
12,1960,estimates,female,5yearly,0_4,317.895
12,1960,estimates,male,5yearly,0_4,341.317
12,1960,estimates,female,5yearly,0_14,350.663
12,1960,estimates,male,5yearly,0_14,371.828
12,1960,estimates,female,5yearly,0_19,361.975
12,1960,estimates,male,5yearly,0_19,382.952
12,1960,estimates,female,5yearly,0_24,374.933
12,1960,estimates,male,5yearly,0_24,396.697
12,1960,estimates,female,5yearly,5_14,32.768
12,1960,estimates,male,5yearly,5_14,30.511
12,1960,estimates,female,5yearly,15plus,202.613
12,1960,estimates,male,5yearly,15plus,225.2
12,1960,estimates,female,5yearly,15_24,24.27
12,1960,estimates,male,5yearly,15_24,24.869
12,1960,estimates,female,5yearly,15_49,78.798
12,1960,estimates,male,5yearly,15_49,84.005
12,1960,estimates,female,5yearly,15_59,105.387
12,1960,estimates,male,5yearly,15_59,117.043
12,1960,estimates,female,5yearly,15_64,124.34
12,1960,estimates,male,5yearly,15_64,139.43
12,1960,estimates,female,5yearly,20plus,191.301
12,1960,estimates,male,5yearly,20plus,214.076
12,1960,estimates,female,5yearly,20_64,113.028
12,1960,estimates,male,5yearly,20_64,128.306
12,1960,estimates,female,5yearly,20_69,134.454
12,1960,estimates,male,5yearly,20_69,152.865
12,1960,estimates,female,5yearly,25plus,178.343
12,1960,estimates,male,5yearly,25plus,200.331
12,1960,estimates,female,5yearly,25_69,121.496
12,1960,estimates,male,5yearly,25_69,139.12
12,1960,estimates,female,5yearly,40plus,143.646
12,1960,estimates,male,5yearly,40plus,164.713
12,1960,estimates,female,5yearly,50plus,123.815
12,1960,estimates,male,5yearly,50plus,141.195
12,1960,estimates,female,5yearly,60plus,97.226
12,1960,estimates,male,5yearly,60plus,108.157
12,1960,estimates,female,5yearly,65plus,78.273
12,1960,estimates,male,5yearly,65plus,85.77
12,1960,estimates,female,5yearly,70plus,56.847
12,1960,estimates,male,5yearly,70plus,61.211
12,1960,estimates,female,5yearly,80plus,18.117
12,1960,estimates,male,5yearly,80plus,18.352
12,1960,estimates,female,5yearly,90plus,1.37
12,1960,estimates,male,5yearly,90plus,1.165
12,1965,estimates,female,5yearly,0_4,318.139
12,1965,estimates,male,5yearly,0_4,341.482
12,1965,estimates,female,5yearly,0_14,352.213
12,1965,estimates,male,5yearly,0_14,373.307
12,1965,estimates,female,5yearly,0_19,364.855
12,1965,estimates,male,5yearly,0_19,385.904
12,1965,estimates,female,5yearly,0_24,377.433
12,1965,estimates,male,5yearly,0_24,399.384
12,1965,estimates,female,5yearly,5_14,34.074
12,1965,estimates,male,5yearly,5_14,31.825
12,1965,estimates,female,5yearly,15plus,218.292
12,1965,estimates,male,5yearly,15plus,238.042
12,1965,estimates,female,5yearly,15_24,25.22
12,1965,estimates,male,5yearly,15_24,26.077
12,1965,estimates,female,5yearly,15_49,80.799
12,1965,estimates,male,5yearly,15_49,86.766
12,1965,estimates,female,5yearly,15_59,108.139
12,1965,estimates,male,5yearly,15_59,119.83
12,1965,estimates,female,5yearly,15_64,127.601
12,1965,estimates,male,5yearly,15_64,142.267
12,1965,estimates,female,5yearly,20plus,205.65
12,1965,estimates,male,5yearly,20plus,225.445
12,1965,estimates,female,5yearly,20_64,114.959
12,1965,estimates,male,5yearly,20_64,129.67
12,1965,estimates,female,5yearly,20_69,139.442
12,1965,estimates,male,5yearly,20_69,156.315
12,1965,estimates,female,5yearly,25plus,193.072
12,1965,estimates,male,5yearly,25plus,211.965
12,1965,estimates,female,5yearly,25_69,126.864
12,1965,estimates,male,5yearly,25_69,142.835
12,1965,estimates,female,5yearly,40plus,157.898
12,1965,estimates,male,5yearly,40plus,175.577
12,1965,estimates,female,5yearly,50plus,137.493
12,1965,estimates,male,5yearly,50plus,151.276
12,1965,estimates,female,5yearly,60plus,110.153
12,1965,estimates,male,5yearly,60plus,118.212
12,1965,estimates,female,5yearly,65plus,90.691
12,1965,estimates,male,5yearly,65plus,95.775
12,1965,estimates,female,5yearly,70plus,66.208
12,1965,estimates,male,5yearly,70plus,69.13
12,1965,estimates,female,5yearly,80plus,20.678
12,1965,estimates,male,5yearly,80plus,20.308
12,1965,estimates,female,5yearly,90plus,1.509
12,1965,estimates,male,5yearly,90plus,1.3
12,1970,estimates,female,5yearly,0_4,321.84
12,1970,estimates,male,5yearly,0_4,346.736
12,1970,estimates,female,5yearly,0_14,356.087
12,1970,estimates,male,5yearly,0_14,379.091
12,1970,estimates,female,5yearly,0_19,370.625
12,1970,estimates,male,5yearly,0_19,393.762
12,1970,estimates,female,5yearly,0_24,385.291
12,1970,estimates,male,5yearly,0_24,409.662
12,1970,estimates,female,5yearly,5_14,34.247
12,1970,estimates,male,5yearly,5_14,32.355
12,1970,estimates,female,5yearly,15plus,240.901
12,1970,estimates,male,5yearly,15plus,257.74
12,1970,estimates,female,5yearly,15_24,29.204
12,1970,estimates,male,5yearly,15_24,30.571
12,1970,estimates,female,5yearly,15_49,86.55
12,1970,estimates,male,5yearly,15_49,93.873
12,1970,estimates,female,5yearly,15_59,114.198
12,1970,estimates,male,5yearly,15_59,127.694
12,1970,estimates,female,5yearly,15_64,134.975
12,1970,estimates,male,5yearly,15_64,150.765
12,1970,estimates,female,5yearly,20plus,226.363
12,1970,estimates,male,5yearly,20plus,243.069
12,1970,estimates,female,5yearly,20_64,120.437
12,1970,estimates,male,5yearly,20_64,136.094
12,1970,estimates,female,5yearly,20_69,146.041
12,1970,estimates,male,5yearly,20_69,163.245
12,1970,estimates,female,5yearly,25plus,211.697
12,1970,estimates,male,5yearly,25plus,227.169
12,1970,estimates,female,5yearly,25_69,131.375
12,1970,estimates,male,5yearly,25_69,147.345
12,1970,estimates,female,5yearly,40plus,176.527
12,1970,estimates,male,5yearly,40plus,190.675
12,1970,estimates,female,5yearly,50plus,154.351
12,1970,estimates,male,5yearly,50plus,163.867
12,1970,estimates,female,5yearly,60plus,126.703
12,1970,estimates,male,5yearly,60plus,130.046
12,1970,estimates,female,5yearly,65plus,105.926
12,1970,estimates,male,5yearly,65plus,106.975
12,1970,estimates,female,5yearly,70plus,80.322
12,1970,estimates,male,5yearly,70plus,79.824
12,1970,estimates,female,5yearly,80plus,24.184
12,1970,estimates,male,5yearly,80plus,23.345
12,1970,estimates,female,5yearly,90plus,1.869
12,1970,estimates,male,5yearly,90plus,1.562
12,1975,estimates,female,5yearly,0_4,299.522
12,1975,estimates,male,5yearly,0_4,322.012
12,1975,estimates,female,5yearly,0_14,330.211
12,1975,estimates,male,5yearly,0_14,351.507
12,1975,estimates,female,5yearly,0_19,344.086
12,1975,estimates,male,5yearly,0_19,365.817
12,1975,estimates,female,5yearly,0_24,359.462
12,1975,estimates,male,5yearly,0_24,382.643
12,1975,estimates,female,5yearly,5_14,30.689
12,1975,estimates,male,5yearly,5_14,29.495
12,1975,estimates,female,5yearly,15plus,253.316
12,1975,estimates,male,5yearly,15plus,267.233
12,1975,estimates,female,5yearly,15_24,29.251
12,1975,estimates,male,5yearly,15_24,31.136
12,1975,estimates,female,5yearly,15_49,85.841
12,1975,estimates,male,5yearly,15_49,94.223
12,1975,estimates,female,5yearly,15_59,113.315
12,1975,estimates,male,5yearly,15_59,128.436
12,1975,estimates,female,5yearly,15_64,133.371
12,1975,estimates,male,5yearly,15_64,151.372
12,1975,estimates,female,5yearly,20plus,239.441
12,1975,estimates,male,5yearly,20plus,252.923
12,1975,estimates,female,5yearly,20_64,119.496
12,1975,estimates,male,5yearly,20_64,137.062
12,1975,estimates,female,5yearly,20_69,146.109
12,1975,estimates,male,5yearly,20_69,164.574
12,1975,estimates,female,5yearly,25plus,224.065
12,1975,estimates,male,5yearly,25plus,236.097
12,1975,estimates,female,5yearly,25_69,130.733
12,1975,estimates,male,5yearly,25_69,147.748
12,1975,estimates,female,5yearly,40plus,189.94
12,1975,estimates,male,5yearly,40plus,200.515
12,1975,estimates,female,5yearly,50plus,167.475
12,1975,estimates,male,5yearly,50plus,173.01
12,1975,estimates,female,5yearly,60plus,140.001
12,1975,estimates,male,5yearly,60plus,138.797
12,1975,estimates,female,5yearly,65plus,119.945
12,1975,estimates,male,5yearly,65plus,115.861
12,1975,estimates,female,5yearly,70plus,93.332
12,1975,estimates,male,5yearly,70plus,88.349
12,1975,estimates,female,5yearly,80plus,31.913
12,1975,estimates,male,5yearly,80plus,28.989
12,1975,estimates,female,5yearly,90plus,2.481
12,1975,estimates,male,5yearly,90plus,1.956
12,1980,estimates,female,5yearly,0_4,205.279
12,1980,estimates,male,5yearly,0_4,231.804
12,1980,estimates,female,5yearly,0_14,224.634
12,1980,estimates,male,5yearly,0_14,252.844
12,1980,estimates,female,5yearly,0_19,234.161
12,1980,estimates,male,5yearly,0_19,264.12
12,1980,estimates,female,5yearly,0_24,245.098
12,1980,estimates,male,5yearly,0_24,277.416
12,1980,estimates,female,5yearly,5_14,19.355
12,1980,estimates,male,5yearly,5_14,21.04
12,1980,estimates,female,5yearly,15plus,233.087
12,1980,estimates,male,5yearly,15plus,252.615
12,1980,estimates,female,5yearly,15_24,20.464
12,1980,estimates,male,5yearly,15_24,24.572
12,1980,estimates,female,5yearly,15_49,65.448
12,1980,estimates,male,5yearly,15_49,78.07
12,1980,estimates,female,5yearly,15_59,90.629
12,1980,estimates,male,5yearly,15_59,111.584
12,1980,estimates,female,5yearly,15_64,108.083
12,1980,estimates,male,5yearly,15_64,133.231
12,1980,estimates,female,5yearly,20plus,223.56
12,1980,estimates,male,5yearly,20plus,241.339
12,1980,estimates,female,5yearly,20_64,98.556
12,1980,estimates,male,5yearly,20_64,121.955
12,1980,estimates,female,5yearly,20_69,122.187
12,1980,estimates,male,5yearly,20_69,148.091
12,1980,estimates,female,5yearly,25plus,212.623
12,1980,estimates,male,5yearly,25plus,228.043
12,1980,estimates,female,5yearly,25_69,111.25
12,1980,estimates,male,5yearly,25_69,134.795
12,1980,estimates,female,5yearly,40plus,185.563
12,1980,estimates,male,5yearly,40plus,197.101
12,1980,estimates,female,5yearly,50plus,167.639
12,1980,estimates,male,5yearly,50plus,174.545
12,1980,estimates,female,5yearly,60plus,142.458
12,1980,estimates,male,5yearly,60plus,141.031
12,1980,estimates,female,5yearly,65plus,125.004
12,1980,estimates,male,5yearly,65plus,119.384
12,1980,estimates,female,5yearly,70plus,101.373
12,1980,estimates,male,5yearly,70plus,93.248
12,1980,estimates,female,5yearly,80plus,39.644
12,1980,estimates,male,5yearly,80plus,34.063
12,1980,estimates,female,5yearly,90plus,3.227
12,1980,estimates,male,5yearly,90plus,2.538
12,1985,estimates,female,5yearly,0_4,143.609
12,1985,estimates,male,5yearly,0_4,162.322
12,1985,estimates,female,5yearly,0_14,157.624
12,1985,estimates,male,5yearly,0_14,178.521
12,1985,estimates,female,5yearly,0_19,165.006
12,1985,estimates,male,5yearly,0_19,187.952
12,1985,estimates,female,5yearly,0_24,173.742
12,1985,estimates,male,5yearly,0_24,199.061
12,1985,estimates,female,5yearly,5_14,14.015
12,1985,estimates,male,5yearly,5_14,16.199
12,1985,estimates,female,5yearly,15plus,235.332
12,1985,estimates,male,5yearly,15plus,255.318
12,1985,estimates,female,5yearly,15_24,16.118
12,1985,estimates,male,5yearly,15_24,20.54
12,1985,estimates,female,5yearly,15_49,56.281
12,1985,estimates,male,5yearly,15_49,68.63
12,1985,estimates,female,5yearly,15_59,81.488
12,1985,estimates,male,5yearly,15_59,103.515
12,1985,estimates,female,5yearly,15_64,98.798
12,1985,estimates,male,5yearly,15_64,126.171
12,1985,estimates,female,5yearly,20plus,227.95
12,1985,estimates,male,5yearly,20plus,245.887
12,1985,estimates,female,5yearly,20_64,91.416
12,1985,estimates,male,5yearly,20_64,116.74
12,1985,estimates,female,5yearly,20_69,114.363
12,1985,estimates,male,5yearly,20_69,143.706
12,1985,estimates,female,5yearly,25plus,219.214
12,1985,estimates,male,5yearly,25plus,234.778
12,1985,estimates,female,5yearly,25_69,105.627
12,1985,estimates,male,5yearly,25_69,132.597
12,1985,estimates,female,5yearly,40plus,194.749
12,1985,estimates,male,5yearly,40plus,206.18
12,1985,estimates,female,5yearly,50plus,179.051
12,1985,estimates,male,5yearly,50plus,186.688
12,1985,estimates,female,5yearly,60plus,153.844
12,1985,estimates,male,5yearly,60plus,151.803
12,1985,estimates,female,5yearly,65plus,136.534
12,1985,estimates,male,5yearly,65plus,129.147
12,1985,estimates,female,5yearly,70plus,113.587
12,1985,estimates,male,5yearly,70plus,102.181
12,1985,estimates,female,5yearly,80plus,48.918
12,1985,estimates,male,5yearly,80plus,39.797
12,1985,estimates,female,5yearly,90plus,5.38
12,1985,estimates,male,5yearly,90plus,3.787
12,1990,estimates,female,5yearly,0_4,111.166
12,1990,estimates,male,5yearly,0_4,130.654
12,1990,estimates,female,5yearly,0_14,123.821
12,1990,estimates,male,5yearly,0_14,146.34
12,1990,estimates,female,5yearly,0_19,131.197
12,1990,estimates,male,5yearly,0_19,156.417
12,1990,estimates,female,5yearly,0_24,139.985
12,1990,estimates,male,5yearly,0_24,168.182
12,1990,estimates,female,5yearly,5_14,12.655
12,1990,estimates,male,5yearly,5_14,15.686
12,1990,estimates,female,5yearly,15plus,263.137
12,1990,estimates,male,5yearly,15plus,297.05
12,1990,estimates,female,5yearly,15_24,16.164
12,1990,estimates,male,5yearly,15_24,21.842
12,1990,estimates,female,5yearly,15_49,60.123
12,1990,estimates,male,5yearly,15_49,76.622
12,1990,estimates,female,5yearly,15_59,86.657
12,1990,estimates,male,5yearly,15_59,113.77
12,1990,estimates,female,5yearly,15_64,106.927
12,1990,estimates,male,5yearly,15_64,142.087
12,1990,estimates,female,5yearly,20plus,255.761
12,1990,estimates,male,5yearly,20plus,286.973
12,1990,estimates,female,5yearly,20_64,99.551
12,1990,estimates,male,5yearly,20_64,132.01
12,1990,estimates,female,5yearly,20_69,125.021
12,1990,estimates,male,5yearly,20_69,164.099
12,1990,estimates,female,5yearly,25plus,246.973
12,1990,estimates,male,5yearly,25plus,275.208
12,1990,estimates,female,5yearly,25_69,116.233
12,1990,estimates,male,5yearly,25_69,152.334
12,1990,estimates,female,5yearly,40plus,220.696
12,1990,estimates,male,5yearly,40plus,243.38
12,1990,estimates,female,5yearly,50plus,203.014
12,1990,estimates,male,5yearly,50plus,220.428
12,1990,estimates,female,5yearly,60plus,176.48
12,1990,estimates,male,5yearly,60plus,183.28
12,1990,estimates,female,5yearly,65plus,156.21
12,1990,estimates,male,5yearly,65plus,154.963
12,1990,estimates,female,5yearly,70plus,130.74
12,1990,estimates,male,5yearly,70plus,122.874
12,1990,estimates,female,5yearly,80plus,60.479
12,1990,estimates,male,5yearly,80plus,49.084
12,1990,estimates,female,5yearly,90plus,7.316
12,1990,estimates,male,5yearly,90plus,4.93
12,1995,estimates,female,5yearly,0_4,80.829
12,1995,estimates,male,5yearly,0_4,94.679
12,1995,estimates,female,5yearly,0_14,92.766
12,1995,estimates,male,5yearly,0_14,109.534
12,1995,estimates,female,5yearly,0_19,99.993
12,1995,estimates,male,5yearly,0_19,119.627
12,1995,estimates,female,5yearly,0_24,108.655
12,1995,estimates,male,5yearly,0_24,131.722
12,1995,estimates,female,5yearly,5_14,11.937
12,1995,estimates,male,5yearly,5_14,14.855
12,1995,estimates,female,5yearly,15plus,280.354
12,1995,estimates,male,5yearly,15plus,319.483
12,1995,estimates,female,5yearly,15_24,15.889
12,1995,estimates,male,5yearly,15_24,22.188
12,1995,estimates,female,5yearly,15_49,63.853
12,1995,estimates,male,5yearly,15_49,82.499
12,1995,estimates,female,5yearly,15_59,90.162
12,1995,estimates,male,5yearly,15_59,118.676
12,1995,estimates,female,5yearly,15_64,111.144
12,1995,estimates,male,5yearly,15_64,147.735
12,1995,estimates,female,5yearly,20plus,273.127
12,1995,estimates,male,5yearly,20plus,309.39
12,1995,estimates,female,5yearly,20_64,103.917
12,1995,estimates,male,5yearly,20_64,137.642
12,1995,estimates,female,5yearly,20_69,132.312
12,1995,estimates,male,5yearly,20_69,174.003
12,1995,estimates,female,5yearly,25plus,264.465
12,1995,estimates,male,5yearly,25plus,297.295
12,1995,estimates,female,5yearly,25_69,123.65
12,1995,estimates,male,5yearly,25_69,161.908
12,1995,estimates,female,5yearly,40plus,237.447
12,1995,estimates,male,5yearly,40plus,264.25
12,1995,estimates,female,5yearly,50plus,216.501
12,1995,estimates,male,5yearly,50plus,236.984
12,1995,estimates,female,5yearly,60plus,190.192
12,1995,estimates,male,5yearly,60plus,200.807
12,1995,estimates,female,5yearly,65plus,169.21
12,1995,estimates,male,5yearly,65plus,171.748
12,1995,estimates,female,5yearly,70plus,140.815
12,1995,estimates,male,5yearly,70plus,135.387
12,1995,estimates,female,5yearly,80plus,68.246
12,1995,estimates,male,5yearly,80plus,56.32
12,1995,estimates,female,5yearly,90plus,9.641
12,1995,estimates,male,5yearly,90plus,6.236
12,2000,estimates,female,5yearly,0_4,63.69
12,2000,estimates,male,5yearly,0_4,78.207
12,2000,estimates,female,5yearly,0_14,73.04
12,2000,estimates,male,5yearly,0_14,90.332
12,2000,estimates,female,5yearly,0_19,79.232
12,2000,estimates,male,5yearly,0_19,99.672
12,2000,estimates,female,5yearly,0_24,86.879
12,2000,estimates,male,5yearly,0_24,111.519
12,2000,estimates,female,5yearly,5_14,9.35
12,2000,estimates,male,5yearly,5_14,12.125
12,2000,estimates,female,5yearly,15plus,292.764
12,2000,estimates,male,5yearly,15plus,332.369
12,2000,estimates,female,5yearly,15_24,13.839
12,2000,estimates,male,5yearly,15_24,21.187
12,2000,estimates,female,5yearly,15_49,62.355
12,2000,estimates,male,5yearly,15_49,83.105
12,2000,estimates,female,5yearly,15_59,90.334
12,2000,estimates,male,5yearly,15_59,121.18
12,2000,estimates,female,5yearly,15_64,110.486
12,2000,estimates,male,5yearly,15_64,147.651
12,2000,estimates,female,5yearly,20plus,286.572
12,2000,estimates,male,5yearly,20plus,323.029
12,2000,estimates,female,5yearly,20_64,104.294
12,2000,estimates,male,5yearly,20_64,138.311
12,2000,estimates,female,5yearly,20_69,133.22
12,2000,estimates,male,5yearly,20_69,173.861
12,2000,estimates,female,5yearly,25plus,278.925
12,2000,estimates,male,5yearly,25plus,311.182
12,2000,estimates,female,5yearly,25_69,125.573
12,2000,estimates,male,5yearly,25_69,162.014
12,2000,estimates,female,5yearly,40plus,253.179
12,2000,estimates,male,5yearly,40plus,277.948
12,2000,estimates,female,5yearly,50plus,230.409
12,2000,estimates,male,5yearly,50plus,249.264
12,2000,estimates,female,5yearly,60plus,202.43
12,2000,estimates,male,5yearly,60plus,211.189
12,2000,estimates,female,5yearly,65plus,182.278
12,2000,estimates,male,5yearly,65plus,184.718
12,2000,estimates,female,5yearly,70plus,153.352
12,2000,estimates,male,5yearly,70plus,149.168
12,2000,estimates,female,5yearly,80plus,75.4
12,2000,estimates,male,5yearly,80plus,64.399
12,2000,estimates,female,5yearly,90plus,12.502
12,2000,estimates,male,5yearly,90plus,8.806
12,2005,estimates,female,5yearly,0_4,65.288
12,2005,estimates,male,5yearly,0_4,85.362
12,2005,estimates,female,5yearly,0_14,71.935
12,2005,estimates,male,5yearly,0_14,94.489
12,2005,estimates,female,5yearly,0_19,76.459
12,2005,estimates,male,5yearly,0_19,102.146
12,2005,estimates,female,5yearly,0_24,82.24
12,2005,estimates,male,5yearly,0_24,112.715
12,2005,estimates,female,5yearly,5_14,6.647
12,2005,estimates,male,5yearly,5_14,9.127
12,2005,estimates,female,5yearly,15plus,310.534
12,2005,estimates,male,5yearly,15plus,344.295
12,2005,estimates,female,5yearly,15_24,10.305
12,2005,estimates,male,5yearly,15_24,18.226
12,2005,estimates,female,5yearly,15_49,56.644
12,2005,estimates,male,5yearly,15_49,77.921
12,2005,estimates,female,5yearly,15_59,88.088
12,2005,estimates,male,5yearly,15_59,119.178
12,2005,estimates,female,5yearly,15_64,107.276
12,2005,estimates,male,5yearly,15_64,143.923
12,2005,estimates,female,5yearly,20plus,306.01
12,2005,estimates,male,5yearly,20plus,336.638
12,2005,estimates,female,5yearly,20_64,102.752
12,2005,estimates,male,5yearly,20_64,136.266
12,2005,estimates,female,5yearly,20_69,129.695
12,2005,estimates,male,5yearly,20_69,167.511
12,2005,estimates,female,5yearly,25plus,300.229
12,2005,estimates,male,5yearly,25plus,326.069
12,2005,estimates,female,5yearly,25_69,123.914
12,2005,estimates,male,5yearly,25_69,156.942
12,2005,estimates,female,5yearly,40plus,277.053
12,2005,estimates,male,5yearly,40plus,293.38
12,2005,estimates,female,5yearly,50plus,253.89
12,2005,estimates,male,5yearly,50plus,266.374
12,2005,estimates,female,5yearly,60plus,222.446
12,2005,estimates,male,5yearly,60plus,225.117
12,2005,estimates,female,5yearly,65plus,203.258
12,2005,estimates,male,5yearly,65plus,200.372
12,2005,estimates,female,5yearly,70plus,176.315
12,2005,estimates,male,5yearly,70plus,169.127
12,2005,estimates,female,5yearly,80plus,93.342
12,2005,estimates,male,5yearly,80plus,81.255
12,2005,estimates,female,5yearly,90plus,18.785
12,2005,estimates,male,5yearly,90plus,13.893
12,2010,estimates,female,5yearly,0_4,66.401
12,2010,estimates,male,5yearly,0_4,86.793
12,2010,estimates,female,5yearly,0_14,72.104
12,2010,estimates,male,5yearly,0_14,94.61
12,2010,estimates,female,5yearly,0_19,75.836
12,2010,estimates,male,5yearly,0_19,101.039
12,2010,estimates,female,5yearly,0_24,80.917
12,2010,estimates,male,5yearly,0_24,110.853
12,2010,estimates,female,5yearly,5_14,5.703
12,2010,estimates,male,5yearly,5_14,7.817
12,2010,estimates,female,5yearly,15plus,352.641
12,2010,estimates,male,5yearly,15plus,391.696
12,2010,estimates,female,5yearly,15_24,8.813
12,2010,estimates,male,5yearly,15_24,16.243
12,2010,estimates,female,5yearly,15_49,57.045
12,2010,estimates,male,5yearly,15_49,77.692
12,2010,estimates,female,5yearly,15_59,92.477
12,2010,estimates,male,5yearly,15_59,124.223
12,2010,estimates,female,5yearly,15_64,115.434
12,2010,estimates,male,5yearly,15_64,155.373
12,2010,estimates,female,5yearly,20plus,348.909
12,2010,estimates,male,5yearly,20plus,385.267
12,2010,estimates,female,5yearly,20_64,111.702
12,2010,estimates,male,5yearly,20_64,148.944
12,2010,estimates,female,5yearly,20_69,138.792
12,2010,estimates,male,5yearly,20_69,182.753
12,2010,estimates,female,5yearly,25plus,343.828
12,2010,estimates,male,5yearly,25plus,375.453
12,2010,estimates,female,5yearly,25_69,133.711
12,2010,estimates,male,5yearly,25_69,172.939
12,2010,estimates,female,5yearly,40plus,320.326
12,2010,estimates,male,5yearly,40plus,342.036
12,2010,estimates,female,5yearly,50plus,295.596
12,2010,estimates,male,5yearly,50plus,314.004
12,2010,estimates,female,5yearly,60plus,260.164
12,2010,estimates,male,5yearly,60plus,267.473
12,2010,estimates,female,5yearly,65plus,237.207
12,2010,estimates,male,5yearly,65plus,236.323
12,2010,estimates,female,5yearly,70plus,210.117
12,2010,estimates,male,5yearly,70plus,202.514
12,2010,estimates,female,5yearly,80plus,119.978
12,2010,estimates,male,5yearly,80plus,106.821
12,2010,estimates,female,5yearly,90plus,24.942
12,2010,estimates,male,5yearly,90plus,19.789
12,2015,constant_fertility,female,5yearly,0_4,57.878
12,2015,constant_fertility,male,5yearly,0_4,80.807
12,2015,constant_mortality,female,5yearly,0_4,63.688
12,2015,constant_mortality,male,5yearly,0_4,83.264
12,2015,high_variant,female,5yearly,0_4,56.836
12,2015,high_variant,male,5yearly,0_4,79.355
12,2015,instant_replacement,female,5yearly,0_4,43.227
12,2015,instant_replacement,male,5yearly,0_4,60.346
