country,year,variant,gender,freq,agebroad,totaldeaths
760,1965,estimates,male,5yearly,60plus,49.53
760,1965,estimates,female,5yearly,65plus,35.111
760,1965,estimates,male,5yearly,65plus,41.991
760,1965,estimates,female,5yearly,70plus,27.691
760,1965,estimates,male,5yearly,70plus,32.968
760,1965,estimates,female,5yearly,80plus,10.887
760,1965,estimates,male,5yearly,80plus,12.606
760,1965,estimates,female,5yearly,90plus,1.335
760,1965,estimates,male,5yearly,90plus,1.428
760,1970,estimates,female,5yearly,0_4,68.77
760,1970,estimates,male,5yearly,0_4,85.255
760,1970,estimates,female,5yearly,0_14,76.998
760,1970,estimates,male,5yearly,0_14,93.967
760,1970,estimates,female,5yearly,0_19,80.915
760,1970,estimates,male,5yearly,0_19,98.224
760,1970,estimates,female,5yearly,0_24,84.859
760,1970,estimates,male,5yearly,0_24,102.68
760,1970,estimates,female,5yearly,5_14,8.228
760,1970,estimates,male,5yearly,5_14,8.712
760,1970,estimates,female,5yearly,15plus,77.966
760,1970,estimates,male,5yearly,15plus,90.778
760,1970,estimates,female,5yearly,15_24,7.861
760,1970,estimates,male,5yearly,15_24,8.713
760,1970,estimates,female,5yearly,15_49,25.082
760,1970,estimates,male,5yearly,15_49,28.257
760,1970,estimates,female,5yearly,15_59,34.411
760,1970,estimates,male,5yearly,15_59,40.074
760,1970,estimates,female,5yearly,15_64,40.552
760,1970,estimates,male,5yearly,15_64,47.709
760,1970,estimates,female,5yearly,20plus,74.049
760,1970,estimates,male,5yearly,20plus,86.521
760,1970,estimates,female,5yearly,20_64,36.635
760,1970,estimates,male,5yearly,20_64,43.452
760,1970,estimates,female,5yearly,20_69,44.265
760,1970,estimates,male,5yearly,20_69,52.467
760,1970,estimates,female,5yearly,25plus,70.105
760,1970,estimates,male,5yearly,25plus,82.065
760,1970,estimates,female,5yearly,25_69,40.321
760,1970,estimates,male,5yearly,25_69,48.011
760,1970,estimates,female,5yearly,40plus,60.399
760,1970,estimates,male,5yearly,40plus,71.225
760,1970,estimates,female,5yearly,50plus,52.884
760,1970,estimates,male,5yearly,50plus,62.521
760,1970,estimates,female,5yearly,60plus,43.555
760,1970,estimates,male,5yearly,60plus,50.704
760,1970,estimates,female,5yearly,65plus,37.414
760,1970,estimates,male,5yearly,65plus,43.069
760,1970,estimates,female,5yearly,70plus,29.784
760,1970,estimates,male,5yearly,70plus,34.054
760,1970,estimates,female,5yearly,80plus,12.204
760,1970,estimates,male,5yearly,80plus,13.694
760,1970,estimates,female,5yearly,90plus,1.576
760,1970,estimates,male,5yearly,90plus,1.606
760,1975,estimates,female,5yearly,0_4,60.658
760,1975,estimates,male,5yearly,0_4,75.192
760,1975,estimates,female,5yearly,0_14,67.556
760,1975,estimates,male,5yearly,0_14,82.586
760,1975,estimates,female,5yearly,0_19,70.922
760,1975,estimates,male,5yearly,0_19,86.26
760,1975,estimates,female,5yearly,0_24,74.767
760,1975,estimates,male,5yearly,0_24,90.449
760,1975,estimates,female,5yearly,5_14,6.898
760,1975,estimates,male,5yearly,5_14,7.394
760,1975,estimates,female,5yearly,15plus,79.791
760,1975,estimates,male,5yearly,15plus,91.32
760,1975,estimates,female,5yearly,15_24,7.211
760,1975,estimates,male,5yearly,15_24,7.863
760,1975,estimates,female,5yearly,15_49,22.962
760,1975,estimates,male,5yearly,15_49,25.367
760,1975,estimates,female,5yearly,15_59,32.552
760,1975,estimates,male,5yearly,15_59,38.319
760,1975,estimates,female,5yearly,15_64,38.948
760,1975,estimates,male,5yearly,15_64,46.388
760,1975,estimates,female,5yearly,20plus,76.425
760,1975,estimates,male,5yearly,20plus,87.646
760,1975,estimates,female,5yearly,20_64,35.582
760,1975,estimates,male,5yearly,20_64,42.714
760,1975,estimates,female,5yearly,20_69,43.64
760,1975,estimates,male,5yearly,20_69,52.105
760,1975,estimates,female,5yearly,25plus,72.58
760,1975,estimates,male,5yearly,25plus,83.457
760,1975,estimates,female,5yearly,25_69,39.795
760,1975,estimates,male,5yearly,25_69,47.916
760,1975,estimates,female,5yearly,40plus,63.83
760,1975,estimates,male,5yearly,40plus,73.697
760,1975,estimates,female,5yearly,50plus,56.829
760,1975,estimates,male,5yearly,50plus,65.953
760,1975,estimates,female,5yearly,60plus,47.239
760,1975,estimates,male,5yearly,60plus,53.001
760,1975,estimates,female,5yearly,65plus,40.843
760,1975,estimates,male,5yearly,65plus,44.932
760,1975,estimates,female,5yearly,70plus,32.785
760,1975,estimates,male,5yearly,70plus,35.541
760,1975,estimates,female,5yearly,80plus,13.898
760,1975,estimates,male,5yearly,80plus,14.802
760,1975,estimates,female,5yearly,90plus,1.835
760,1975,estimates,male,5yearly,90plus,1.794
760,1980,estimates,female,5yearly,0_4,51.159
760,1980,estimates,male,5yearly,0_4,63.499
760,1980,estimates,female,5yearly,0_14,56.885
760,1980,estimates,male,5yearly,0_14,69.706
760,1980,estimates,female,5yearly,0_19,59.7
760,1980,estimates,male,5yearly,0_19,72.875
760,1980,estimates,female,5yearly,0_24,62.953
760,1980,estimates,male,5yearly,0_24,76.548
760,1980,estimates,female,5yearly,5_14,5.726
760,1980,estimates,male,5yearly,5_14,6.207
760,1980,estimates,female,5yearly,15plus,82.344
760,1980,estimates,male,5yearly,15plus,93.203
760,1980,estimates,female,5yearly,15_24,6.068
760,1980,estimates,male,5yearly,15_24,6.842
760,1980,estimates,female,5yearly,15_49,20.368
760,1980,estimates,male,5yearly,15_49,22.932
760,1980,estimates,female,5yearly,15_59,30.092
760,1980,estimates,male,5yearly,15_59,36.271
760,1980,estimates,female,5yearly,15_64,36.772
760,1980,estimates,male,5yearly,15_64,45.478
760,1980,estimates,female,5yearly,20plus,79.529
760,1980,estimates,male,5yearly,20plus,90.034
760,1980,estimates,female,5yearly,20_64,33.957
760,1980,estimates,male,5yearly,20_64,42.309
760,1980,estimates,female,5yearly,20_69,42.647
760,1980,estimates,male,5yearly,20_69,52.39
760,1980,estimates,female,5yearly,25plus,76.276
760,1980,estimates,male,5yearly,25plus,86.361
760,1980,estimates,female,5yearly,25_69,39.394
760,1980,estimates,male,5yearly,25_69,48.717
760,1980,estimates,female,5yearly,40plus,67.972
760,1980,estimates,male,5yearly,40plus,77.011
760,1980,estimates,female,5yearly,50plus,61.976
760,1980,estimates,male,5yearly,50plus,70.271
760,1980,estimates,female,5yearly,60plus,52.252
760,1980,estimates,male,5yearly,60plus,56.932
760,1980,estimates,female,5yearly,65plus,45.572
760,1980,estimates,male,5yearly,65plus,47.725
760,1980,estimates,female,5yearly,70plus,36.882
760,1980,estimates,male,5yearly,70plus,37.644
760,1980,estimates,female,5yearly,80plus,15.938
760,1980,estimates,male,5yearly,80plus,15.806
760,1980,estimates,female,5yearly,90plus,2.223
760,1980,estimates,male,5yearly,90plus,2.086
760,1985,estimates,female,5yearly,0_4,41.175
760,1985,estimates,male,5yearly,0_4,51.228
760,1985,estimates,female,5yearly,0_14,45.956
760,1985,estimates,male,5yearly,0_14,56.474
760,1985,estimates,female,5yearly,0_19,48.252
760,1985,estimates,male,5yearly,0_19,59.277
760,1985,estimates,female,5yearly,0_24,50.858
760,1985,estimates,male,5yearly,0_24,62.526
760,1985,estimates,female,5yearly,5_14,4.781
760,1985,estimates,male,5yearly,5_14,5.246
760,1985,estimates,female,5yearly,15plus,84.968
760,1985,estimates,male,5yearly,15plus,98.168
760,1985,estimates,female,5yearly,15_24,4.902
760,1985,estimates,male,5yearly,15_24,6.052
760,1985,estimates,female,5yearly,15_49,17.534
760,1985,estimates,male,5yearly,15_49,21.603
760,1985,estimates,female,5yearly,15_59,26.497
760,1985,estimates,male,5yearly,15_59,34.546
760,1985,estimates,female,5yearly,15_64,33.27
760,1985,estimates,male,5yearly,15_64,44.899
760,1985,estimates,female,5yearly,20plus,82.672
760,1985,estimates,male,5yearly,20plus,95.365
760,1985,estimates,female,5yearly,20_64,30.974
760,1985,estimates,male,5yearly,20_64,42.096
760,1985,estimates,female,5yearly,20_69,40.448
760,1985,estimates,male,5yearly,20_69,54.014
760,1985,estimates,female,5yearly,25plus,80.066
760,1985,estimates,male,5yearly,25plus,92.116
760,1985,estimates,female,5yearly,25_69,37.842
760,1985,estimates,male,5yearly,25_69,50.765
760,1985,estimates,female,5yearly,40plus,72.494
760,1985,estimates,male,5yearly,40plus,82.937
760,1985,estimates,female,5yearly,50plus,67.434
760,1985,estimates,male,5yearly,50plus,76.565
760,1985,estimates,female,5yearly,60plus,58.471
760,1985,estimates,male,5yearly,60plus,63.622
760,1985,estimates,female,5yearly,65plus,51.698
760,1985,estimates,male,5yearly,65plus,53.269
760,1985,estimates,female,5yearly,70plus,42.224
760,1985,estimates,male,5yearly,70plus,41.351
760,1985,estimates,female,5yearly,80plus,18.591
760,1985,estimates,male,5yearly,80plus,17.238
760,1985,estimates,female,5yearly,90plus,2.667
760,1985,estimates,male,5yearly,90plus,2.341
760,1990,estimates,female,5yearly,0_4,32.007
760,1990,estimates,male,5yearly,0_4,39.982
760,1990,estimates,female,5yearly,0_14,35.965
760,1990,estimates,male,5yearly,0_14,45.134
760,1990,estimates,female,5yearly,0_19,37.991
760,1990,estimates,male,5yearly,0_19,48.263
760,1990,estimates,female,5yearly,0_24,40.288
760,1990,estimates,male,5yearly,0_24,51.918
760,1990,estimates,female,5yearly,5_14,3.958
760,1990,estimates,male,5yearly,5_14,5.152
760,1990,estimates,female,5yearly,15plus,91.786
760,1990,estimates,male,5yearly,15plus,109.015
760,1990,estimates,female,5yearly,15_24,4.323
760,1990,estimates,male,5yearly,15_24,6.784
760,1990,estimates,female,5yearly,15_49,16.704
760,1990,estimates,male,5yearly,15_49,24.632
760,1990,estimates,female,5yearly,15_59,24.899
760,1990,estimates,male,5yearly,15_59,37.652
760,1990,estimates,female,5yearly,15_64,32.12
760,1990,estimates,male,5yearly,15_64,48.128
760,1990,estimates,female,5yearly,20plus,89.76
760,1990,estimates,male,5yearly,20plus,105.886
760,1990,estimates,female,5yearly,20_64,30.094
760,1990,estimates,male,5yearly,20_64,44.999
760,1990,estimates,female,5yearly,20_69,40.642
760,1990,estimates,male,5yearly,20_69,58.484
760,1990,estimates,female,5yearly,25plus,87.463
760,1990,estimates,male,5yearly,25plus,102.231
760,1990,estimates,female,5yearly,25_69,38.345
760,1990,estimates,male,5yearly,25_69,54.829
760,1990,estimates,female,5yearly,40plus,80.348
760,1990,estimates,male,5yearly,40plus,92.154
760,1990,estimates,female,5yearly,50plus,75.082
760,1990,estimates,male,5yearly,50plus,84.383
760,1990,estimates,female,5yearly,60plus,66.887
760,1990,estimates,male,5yearly,60plus,71.363
760,1990,estimates,female,5yearly,65plus,59.666
760,1990,estimates,male,5yearly,65plus,60.887
760,1990,estimates,female,5yearly,70plus,49.118
760,1990,estimates,male,5yearly,70plus,47.402
760,1990,estimates,female,5yearly,80plus,22.054
760,1990,estimates,male,5yearly,80plus,19.36
760,1990,estimates,female,5yearly,90plus,3.208
760,1990,estimates,male,5yearly,90plus,2.627
760,1995,estimates,female,5yearly,0_4,28.001
760,1995,estimates,male,5yearly,0_4,34.989
760,1995,estimates,female,5yearly,0_14,31.625
760,1995,estimates,male,5yearly,0_14,39.522
760,1995,estimates,female,5yearly,0_19,33.675
760,1995,estimates,male,5yearly,0_19,42.771
760,1995,estimates,female,5yearly,0_24,36.075
760,1995,estimates,male,5yearly,0_24,46.914
760,1995,estimates,female,5yearly,5_14,3.624
760,1995,estimates,male,5yearly,5_14,4.533
760,1995,estimates,female,5yearly,15plus,99.47
760,1995,estimates,male,5yearly,15plus,125.704
760,1995,estimates,female,5yearly,15_24,4.45
760,1995,estimates,male,5yearly,15_24,7.392
760,1995,estimates,female,5yearly,15_49,18.234
760,1995,estimates,male,5yearly,15_49,30.148
760,1995,estimates,female,5yearly,15_59,26.306
760,1995,estimates,male,5yearly,15_59,44.146
760,1995,estimates,female,5yearly,15_64,33.347
760,1995,estimates,male,5yearly,15_64,54.467
760,1995,estimates,female,5yearly,20plus,97.42
760,1995,estimates,male,5yearly,20plus,122.455
760,1995,estimates,female,5yearly,20_64,31.297
760,1995,estimates,male,5yearly,20_64,51.218
760,1995,estimates,female,5yearly,20_69,42.439
760,1995,estimates,male,5yearly,20_69,65.528
760,1995,estimates,female,5yearly,25plus,95.02
760,1995,estimates,male,5yearly,25plus,118.312
760,1995,estimates,female,5yearly,25_69,40.039
760,1995,estimates,male,5yearly,25_69,61.385
760,1995,estimates,female,5yearly,40plus,87.644
760,1995,estimates,male,5yearly,40plus,106.061
760,1995,estimates,female,5yearly,50plus,81.236
760,1995,estimates,male,5yearly,50plus,95.556
760,1995,estimates,female,5yearly,60plus,73.164
760,1995,estimates,male,5yearly,60plus,81.558
760,1995,estimates,female,5yearly,65plus,66.123
760,1995,estimates,male,5yearly,65plus,71.237
760,1995,estimates,female,5yearly,70plus,54.981
760,1995,estimates,male,5yearly,70plus,56.927
760,1995,estimates,female,5yearly,80plus,25.496
760,1995,estimates,male,5yearly,80plus,22.81
760,1995,estimates,female,5yearly,90plus,3.888
760,1995,estimates,male,5yearly,90plus,3.076
760,2000,estimates,female,5yearly,0_4,24.205
760,2000,estimates,male,5yearly,0_4,30.216
760,2000,estimates,female,5yearly,0_14,27.472
760,2000,estimates,male,5yearly,0_14,34.268
760,2000,estimates,female,5yearly,0_19,29.475
760,2000,estimates,male,5yearly,0_19,37.482
760,2000,estimates,female,5yearly,0_24,31.919
760,2000,estimates,male,5yearly,0_24,41.875
760,2000,estimates,female,5yearly,5_14,3.267
760,2000,estimates,male,5yearly,5_14,4.052
760,2000,estimates,female,5yearly,15plus,104.534
760,2000,estimates,male,5yearly,15plus,148.356
760,2000,estimates,female,5yearly,15_24,4.447
760,2000,estimates,male,5yearly,15_24,7.607
760,2000,estimates,female,5yearly,15_49,19.286
760,2000,estimates,male,5yearly,15_49,35.455
760,2000,estimates,female,5yearly,15_59,28.702
760,2000,estimates,male,5yearly,15_59,53.043
760,2000,estimates,female,5yearly,15_64,35.503
760,2000,estimates,male,5yearly,15_64,63.915
760,2000,estimates,female,5yearly,20plus,102.531
760,2000,estimates,male,5yearly,20plus,145.142
760,2000,estimates,female,5yearly,20_64,33.5
760,2000,estimates,male,5yearly,20_64,60.701
760,2000,estimates,female,5yearly,20_69,44.018
760,2000,estimates,male,5yearly,20_69,75.854
760,2000,estimates,female,5yearly,25plus,100.087
760,2000,estimates,male,5yearly,25plus,140.749
760,2000,estimates,female,5yearly,25_69,41.574
760,2000,estimates,male,5yearly,25_69,71.461
760,2000,estimates,female,5yearly,40plus,92.469
760,2000,estimates,male,5yearly,40plus,126.322
760,2000,estimates,female,5yearly,50plus,85.248
760,2000,estimates,male,5yearly,50plus,112.901
760,2000,estimates,female,5yearly,60plus,75.832
760,2000,estimates,male,5yearly,60plus,95.313
760,2000,estimates,female,5yearly,65plus,69.031
760,2000,estimates,male,5yearly,65plus,84.441
760,2000,estimates,female,5yearly,70plus,58.513
760,2000,estimates,male,5yearly,70plus,69.288
760,2000,estimates,female,5yearly,80plus,28.965
760,2000,estimates,male,5yearly,80plus,29.071
760,2000,estimates,female,5yearly,90plus,5.066
760,2000,estimates,male,5yearly,90plus,3.706
760,2005,estimates,female,5yearly,0_4,21.121
760,2005,estimates,male,5yearly,0_4,26.484
760,2005,estimates,female,5yearly,0_14,24.125
760,2005,estimates,male,5yearly,0_14,30.465
760,2005,estimates,female,5yearly,0_19,25.995
760,2005,estimates,male,5yearly,0_19,33.461
760,2005,estimates,female,5yearly,0_24,28.459
760,2005,estimates,male,5yearly,0_24,38.057
760,2005,estimates,female,5yearly,5_14,3.004
760,2005,estimates,male,5yearly,5_14,3.981
760,2005,estimates,female,5yearly,15plus,112.131
760,2005,estimates,male,5yearly,15plus,175.78
760,2005,estimates,female,5yearly,15_24,4.334
760,2005,estimates,male,5yearly,15_24,7.592
760,2005,estimates,female,5yearly,15_49,20.21
760,2005,estimates,male,5yearly,15_49,41.15
760,2005,estimates,female,5yearly,15_59,31.739
760,2005,estimates,male,5yearly,15_59,63.734
760,2005,estimates,female,5yearly,15_64,39.027
760,2005,estimates,male,5yearly,15_64,76.374
760,2005,estimates,female,5yearly,20plus,110.261
760,2005,estimates,male,5yearly,20plus,172.784
760,2005,estimates,female,5yearly,20_64,37.157
760,2005,estimates,male,5yearly,20_64,73.378
760,2005,estimates,female,5yearly,20_69,47.42
760,2005,estimates,male,5yearly,20_69,89.686
760,2005,estimates,female,5yearly,25plus,107.797
760,2005,estimates,male,5yearly,25plus,168.188
760,2005,estimates,female,5yearly,25_69,44.956
760,2005,estimates,male,5yearly,25_69,85.09
760,2005,estimates,female,5yearly,40plus,99.76
760,2005,estimates,male,5yearly,40plus,151.217
760,2005,estimates,female,5yearly,50plus,91.921
760,2005,estimates,male,5yearly,50plus,134.63
760,2005,estimates,female,5yearly,60plus,80.392
760,2005,estimates,male,5yearly,60plus,112.046
760,2005,estimates,female,5yearly,65plus,73.104
760,2005,estimates,male,5yearly,65plus,99.406
760,2005,estimates,female,5yearly,70plus,62.841
760,2005,estimates,male,5yearly,70plus,83.098
760,2005,estimates,female,5yearly,80plus,31.2
760,2005,estimates,male,5yearly,80plus,37.626
760,2005,estimates,female,5yearly,90plus,6.576
760,2005,estimates,male,5yearly,90plus,4.843
760,2010,estimates,female,5yearly,0_4,22.155
760,2010,estimates,male,5yearly,0_4,27.922
760,2010,estimates,female,5yearly,0_14,25.837
760,2010,estimates,male,5yearly,0_14,36.509
760,2010,estimates,female,5yearly,0_19,27.847
760,2010,estimates,male,5yearly,0_19,55.405
760,2010,estimates,female,5yearly,0_24,30.385
760,2010,estimates,male,5yearly,0_24,89.851
760,2010,estimates,female,5yearly,5_14,3.682
760,2010,estimates,male,5yearly,5_14,8.587
760,2010,estimates,female,5yearly,15plus,143.717
760,2010,estimates,male,5yearly,15plus,332.76
760,2010,estimates,female,5yearly,15_24,4.548
760,2010,estimates,male,5yearly,15_24,53.342
760,2010,estimates,female,5yearly,15_49,24.717
760,2010,estimates,male,5yearly,15_49,165.473
760,2010,estimates,female,5yearly,15_59,40.399
760,2010,estimates,male,5yearly,15_59,199.191
760,2010,estimates,female,5yearly,15_64,49.904
760,2010,estimates,male,5yearly,15_64,217.513
760,2010,estimates,female,5yearly,20plus,141.707
760,2010,estimates,male,5yearly,20plus,313.864
760,2010,estimates,female,5yearly,20_64,47.894
760,2010,estimates,male,5yearly,20_64,198.617
760,2010,estimates,female,5yearly,20_69,59.887
760,2010,estimates,male,5yearly,20_69,220.321
760,2010,estimates,female,5yearly,25plus,139.169
760,2010,estimates,male,5yearly,25plus,279.418
760,2010,estimates,female,5yearly,25_69,57.349
760,2010,estimates,male,5yearly,25_69,185.875
760,2010,estimates,female,5yearly,40plus,129.185
760,2010,estimates,male,5yearly,40plus,191.961
760,2010,estimates,female,5yearly,50plus,119
760,2010,estimates,male,5yearly,50plus,167.287
760,2010,estimates,female,5yearly,60plus,103.318
760,2010,estimates,male,5yearly,60plus,133.569
760,2010,estimates,female,5yearly,65plus,93.813
760,2010,estimates,male,5yearly,65plus,115.247
760,2010,estimates,female,5yearly,70plus,81.82
760,2010,estimates,male,5yearly,70plus,93.543
760,2010,estimates,female,5yearly,80plus,43.47
760,2010,estimates,male,5yearly,80plus,44.333
760,2010,estimates,female,5yearly,90plus,8.269
760,2010,estimates,male,5yearly,90plus,6.493
760,2015,constant_fertility,female,5yearly,0_4,15.517
760,2015,constant_fertility,male,5yearly,0_4,22.605
760,2015,constant_mortality,female,5yearly,0_4,18.186
760,2015,constant_mortality,male,5yearly,0_4,22.895
760,2015,high_variant,female,5yearly,0_4,15.461
760,2015,high_variant,male,5yearly,0_4,22.522
760,2015,instant_replacement,female,5yearly,0_4,11.013
760,2015,instant_replacement,male,5yearly,0_4,16.02
