country,year,variant,gender,freq,agebroad,totaldeaths
498,1970,estimates,female,5yearly,20_69,38.051
498,1970,estimates,male,5yearly,20_69,49.904
498,1970,estimates,female,5yearly,25plus,77.897
498,1970,estimates,male,5yearly,25plus,76.213
498,1970,estimates,female,5yearly,25_69,37.6
498,1970,estimates,male,5yearly,25_69,48.6
498,1970,estimates,female,5yearly,40plus,74.44
498,1970,estimates,male,5yearly,40plus,68.577
498,1970,estimates,female,5yearly,50plus,68.193
498,1970,estimates,male,5yearly,50plus,58.444
498,1970,estimates,female,5yearly,60plus,58.025
498,1970,estimates,male,5yearly,60plus,45.892
498,1970,estimates,female,5yearly,65plus,49.993
498,1970,estimates,male,5yearly,65plus,37.063
498,1970,estimates,female,5yearly,70plus,40.297
498,1970,estimates,male,5yearly,70plus,27.613
498,1970,estimates,female,5yearly,80plus,18.223
498,1970,estimates,male,5yearly,80plus,10.468
498,1970,estimates,female,5yearly,90plus,3.124
498,1970,estimates,male,5yearly,90plus,1.152
498,1975,estimates,female,5yearly,0_4,8.975
498,1975,estimates,male,5yearly,0_4,11.813
498,1975,estimates,female,5yearly,0_14,9.668
498,1975,estimates,male,5yearly,0_14,12.862
498,1975,estimates,female,5yearly,0_19,10.036
498,1975,estimates,male,5yearly,0_19,13.88
498,1975,estimates,female,5yearly,0_24,10.591
498,1975,estimates,male,5yearly,0_24,15.578
498,1975,estimates,female,5yearly,5_14,0.693
498,1975,estimates,male,5yearly,5_14,1.049
498,1975,estimates,female,5yearly,15plus,89.365
498,1975,estimates,male,5yearly,15plus,89
498,1975,estimates,female,5yearly,15_24,0.923
498,1975,estimates,male,5yearly,15_24,2.716
498,1975,estimates,female,5yearly,15_49,10.82
498,1975,estimates,male,5yearly,15_49,21.638
498,1975,estimates,female,5yearly,15_59,23.023
498,1975,estimates,male,5yearly,15_59,36.503
498,1975,estimates,female,5yearly,15_64,31.189
498,1975,estimates,male,5yearly,15_64,45.371
498,1975,estimates,female,5yearly,20plus,88.997
498,1975,estimates,male,5yearly,20plus,87.982
498,1975,estimates,female,5yearly,20_64,30.821
498,1975,estimates,male,5yearly,20_64,44.353
498,1975,estimates,female,5yearly,20_69,42.219
498,1975,estimates,male,5yearly,20_69,55.513
498,1975,estimates,female,5yearly,25plus,88.442
498,1975,estimates,male,5yearly,25plus,86.284
498,1975,estimates,female,5yearly,25_69,41.664
498,1975,estimates,male,5yearly,25_69,53.815
498,1975,estimates,female,5yearly,40plus,84.967
498,1975,estimates,male,5yearly,40plus,78.327
498,1975,estimates,female,5yearly,50plus,78.545
498,1975,estimates,male,5yearly,50plus,67.362
498,1975,estimates,female,5yearly,60plus,66.342
498,1975,estimates,male,5yearly,60plus,52.497
498,1975,estimates,female,5yearly,65plus,58.176
498,1975,estimates,male,5yearly,65plus,43.629
498,1975,estimates,female,5yearly,70plus,46.778
498,1975,estimates,male,5yearly,70plus,32.469
498,1975,estimates,female,5yearly,80plus,20.46
498,1975,estimates,male,5yearly,80plus,11.568
498,1975,estimates,female,5yearly,90plus,3.522
498,1975,estimates,male,5yearly,90plus,1.35
498,1980,estimates,female,5yearly,0_4,8.044
498,1980,estimates,male,5yearly,0_4,10.506
498,1980,estimates,female,5yearly,0_14,8.794
498,1980,estimates,male,5yearly,0_14,11.621
498,1980,estimates,female,5yearly,0_19,9.155
498,1980,estimates,male,5yearly,0_19,12.6
498,1980,estimates,female,5yearly,0_24,9.755
498,1980,estimates,male,5yearly,0_24,14.419
498,1980,estimates,female,5yearly,5_14,0.75
498,1980,estimates,male,5yearly,5_14,1.115
498,1980,estimates,female,5yearly,15plus,106.487
498,1980,estimates,male,5yearly,15plus,103.774
498,1980,estimates,female,5yearly,15_24,0.961
498,1980,estimates,male,5yearly,15_24,2.798
498,1980,estimates,female,5yearly,15_49,11.851
498,1980,estimates,male,5yearly,15_49,23.818
498,1980,estimates,female,5yearly,15_59,26.751
498,1980,estimates,male,5yearly,15_59,42.485
498,1980,estimates,female,5yearly,15_64,36.498
498,1980,estimates,male,5yearly,15_64,52.433
498,1980,estimates,female,5yearly,20plus,106.126
498,1980,estimates,male,5yearly,20plus,102.795
498,1980,estimates,female,5yearly,20_64,36.137
498,1980,estimates,male,5yearly,20_64,51.454
498,1980,estimates,female,5yearly,20_69,48.609
498,1980,estimates,male,5yearly,20_69,63.19
498,1980,estimates,female,5yearly,25plus,105.526
498,1980,estimates,male,5yearly,25plus,100.976
498,1980,estimates,female,5yearly,25_69,48.009
498,1980,estimates,male,5yearly,25_69,61.371
498,1980,estimates,female,5yearly,40plus,101.48
498,1980,estimates,male,5yearly,40plus,91.45
498,1980,estimates,female,5yearly,50plus,94.636
498,1980,estimates,male,5yearly,50plus,79.956
498,1980,estimates,female,5yearly,60plus,79.736
498,1980,estimates,male,5yearly,60plus,61.289
498,1980,estimates,female,5yearly,65plus,69.989
498,1980,estimates,male,5yearly,65plus,51.341
498,1980,estimates,female,5yearly,70plus,57.517
498,1980,estimates,male,5yearly,70plus,39.605
498,1980,estimates,female,5yearly,80plus,24.243
498,1980,estimates,male,5yearly,80plus,13.679
498,1980,estimates,female,5yearly,90plus,3.915
498,1980,estimates,male,5yearly,90plus,1.451
498,1985,estimates,female,5yearly,0_4,7.073
498,1985,estimates,male,5yearly,0_4,9.61
498,1985,estimates,female,5yearly,0_14,7.726
498,1985,estimates,male,5yearly,0_14,10.68
498,1985,estimates,female,5yearly,0_19,8.084
498,1985,estimates,male,5yearly,0_19,11.515
498,1985,estimates,female,5yearly,0_24,8.593
498,1985,estimates,male,5yearly,0_24,12.958
498,1985,estimates,female,5yearly,5_14,0.653
498,1985,estimates,male,5yearly,5_14,1.07
498,1985,estimates,female,5yearly,15plus,101.378
498,1985,estimates,male,5yearly,15plus,98.999
498,1985,estimates,female,5yearly,15_24,0.867
498,1985,estimates,male,5yearly,15_24,2.278
498,1985,estimates,female,5yearly,15_49,9.221
498,1985,estimates,male,5yearly,15_49,19.519
498,1985,estimates,female,5yearly,15_59,21.876
498,1985,estimates,male,5yearly,15_59,37.112
498,1985,estimates,female,5yearly,15_64,32.541
498,1985,estimates,male,5yearly,15_64,49.178
498,1985,estimates,female,5yearly,20plus,101.02
498,1985,estimates,male,5yearly,20plus,98.164
498,1985,estimates,female,5yearly,20_64,32.183
498,1985,estimates,male,5yearly,20_64,48.343
498,1985,estimates,female,5yearly,20_69,43.964
498,1985,estimates,male,5yearly,20_69,59.785
498,1985,estimates,female,5yearly,25plus,100.511
498,1985,estimates,male,5yearly,25plus,96.721
498,1985,estimates,female,5yearly,25_69,43.455
498,1985,estimates,male,5yearly,25_69,58.342
498,1985,estimates,female,5yearly,40plus,97.078
498,1985,estimates,male,5yearly,40plus,88.359
498,1985,estimates,female,5yearly,50plus,92.157
498,1985,estimates,male,5yearly,50plus,79.48
498,1985,estimates,female,5yearly,60plus,79.502
498,1985,estimates,male,5yearly,60plus,61.887
498,1985,estimates,female,5yearly,65plus,68.837
498,1985,estimates,male,5yearly,65plus,49.821
498,1985,estimates,female,5yearly,70plus,57.056
498,1985,estimates,male,5yearly,70plus,38.379
498,1985,estimates,female,5yearly,80plus,26.467
498,1985,estimates,male,5yearly,80plus,14.462
498,1985,estimates,female,5yearly,90plus,4.206
498,1985,estimates,male,5yearly,90plus,1.55
498,1990,estimates,female,5yearly,0_4,5.337
498,1990,estimates,male,5yearly,0_4,7.226
498,1990,estimates,female,5yearly,0_14,6.06
498,1990,estimates,male,5yearly,0_14,8.422
498,1990,estimates,female,5yearly,0_19,6.449
498,1990,estimates,male,5yearly,0_19,9.383
498,1990,estimates,female,5yearly,0_24,6.913
498,1990,estimates,male,5yearly,0_24,10.865
498,1990,estimates,female,5yearly,5_14,0.723
498,1990,estimates,male,5yearly,5_14,1.196
498,1990,estimates,female,5yearly,15plus,109.084
498,1990,estimates,male,5yearly,15plus,111.141
498,1990,estimates,female,5yearly,15_24,0.853
498,1990,estimates,male,5yearly,15_24,2.443
498,1990,estimates,female,5yearly,15_49,9.557
498,1990,estimates,male,5yearly,15_49,22.696
498,1990,estimates,female,5yearly,15_59,21.755
498,1990,estimates,male,5yearly,15_59,41.115
498,1990,estimates,female,5yearly,15_64,32.295
498,1990,estimates,male,5yearly,15_64,54.52
498,1990,estimates,female,5yearly,20plus,108.695
498,1990,estimates,male,5yearly,20plus,110.18
498,1990,estimates,female,5yearly,20_64,31.906
498,1990,estimates,male,5yearly,20_64,53.559
498,1990,estimates,female,5yearly,20_69,46.569
498,1990,estimates,male,5yearly,20_69,68.653
498,1990,estimates,female,5yearly,25plus,108.231
498,1990,estimates,male,5yearly,25plus,108.698
498,1990,estimates,female,5yearly,25_69,46.105
498,1990,estimates,male,5yearly,25_69,67.171
498,1990,estimates,female,5yearly,40plus,104.716
498,1990,estimates,male,5yearly,40plus,99.157
498,1990,estimates,female,5yearly,50plus,99.527
498,1990,estimates,male,5yearly,50plus,88.445
498,1990,estimates,female,5yearly,60plus,87.329
498,1990,estimates,male,5yearly,60plus,70.026
498,1990,estimates,female,5yearly,65plus,76.789
498,1990,estimates,male,5yearly,65plus,56.621
498,1990,estimates,female,5yearly,70plus,62.126
498,1990,estimates,male,5yearly,70plus,41.527
498,1990,estimates,female,5yearly,80plus,30.86
498,1990,estimates,male,5yearly,80plus,16.914
498,1990,estimates,female,5yearly,90plus,5.336
498,1990,estimates,male,5yearly,90plus,2.045
498,1995,estimates,female,5yearly,0_4,3.648
498,1995,estimates,male,5yearly,0_4,4.861
498,1995,estimates,female,5yearly,0_14,4.363
498,1995,estimates,male,5yearly,0_14,5.999
498,1995,estimates,female,5yearly,0_19,4.798
498,1995,estimates,male,5yearly,0_19,7.085
498,1995,estimates,female,5yearly,0_24,5.348
498,1995,estimates,male,5yearly,0_24,8.849
498,1995,estimates,female,5yearly,5_14,0.715
498,1995,estimates,male,5yearly,5_14,1.138
498,1995,estimates,female,5yearly,15plus,116.282
498,1995,estimates,male,5yearly,15plus,123.379
498,1995,estimates,female,5yearly,15_24,0.985
498,1995,estimates,male,5yearly,15_24,2.85
498,1995,estimates,female,5yearly,15_49,11.307
498,1995,estimates,male,5yearly,15_49,27.749
498,1995,estimates,female,5yearly,15_59,23.452
498,1995,estimates,male,5yearly,15_59,46.937
498,1995,estimates,female,5yearly,15_64,34.14
498,1995,estimates,male,5yearly,15_64,61.108
498,1995,estimates,female,5yearly,20plus,115.847
498,1995,estimates,male,5yearly,20plus,122.293
498,1995,estimates,female,5yearly,20_64,33.705
498,1995,estimates,male,5yearly,20_64,60.022
498,1995,estimates,female,5yearly,20_69,48.477
498,1995,estimates,male,5yearly,20_69,76.515
498,1995,estimates,female,5yearly,25plus,115.297
498,1995,estimates,male,5yearly,25plus,120.529
498,1995,estimates,female,5yearly,25_69,47.927
498,1995,estimates,male,5yearly,25_69,74.751
498,1995,estimates,female,5yearly,40plus,111.709
498,1995,estimates,male,5yearly,40plus,110.496
498,1995,estimates,female,5yearly,50plus,104.975
498,1995,estimates,male,5yearly,50plus,95.63
498,1995,estimates,female,5yearly,60plus,92.83
498,1995,estimates,male,5yearly,60plus,76.442
498,1995,estimates,female,5yearly,65plus,82.142
498,1995,estimates,male,5yearly,65plus,62.271
498,1995,estimates,female,5yearly,70plus,67.37
498,1995,estimates,male,5yearly,70plus,45.778
498,1995,estimates,female,5yearly,80plus,30.765
498,1995,estimates,male,5yearly,80plus,16.218
498,1995,estimates,female,5yearly,90plus,6.228
498,1995,estimates,male,5yearly,90plus,2.286
498,2000,estimates,female,5yearly,0_4,2.138
498,2000,estimates,male,5yearly,0_4,2.919
498,2000,estimates,female,5yearly,0_14,2.571
498,2000,estimates,male,5yearly,0_14,3.707
498,2000,estimates,female,5yearly,0_19,2.937
498,2000,estimates,male,5yearly,0_19,4.645
498,2000,estimates,female,5yearly,0_24,3.406
498,2000,estimates,male,5yearly,0_24,6.194
498,2000,estimates,female,5yearly,5_14,0.433
498,2000,estimates,male,5yearly,5_14,0.788
498,2000,estimates,female,5yearly,15plus,113.597
498,2000,estimates,male,5yearly,15plus,123.687
498,2000,estimates,female,5yearly,15_24,0.835
498,2000,estimates,male,5yearly,15_24,2.487
498,2000,estimates,female,5yearly,15_49,10.382
498,2000,estimates,male,5yearly,15_49,26.379
498,2000,estimates,female,5yearly,15_59,21.947
498,2000,estimates,male,5yearly,15_59,46.054
498,2000,estimates,female,5yearly,15_64,31.772
498,2000,estimates,male,5yearly,15_64,58.84
498,2000,estimates,female,5yearly,20plus,113.231
498,2000,estimates,male,5yearly,20plus,122.749
498,2000,estimates,female,5yearly,20_64,31.406
498,2000,estimates,male,5yearly,20_64,57.902
498,2000,estimates,female,5yearly,20_69,44.997
498,2000,estimates,male,5yearly,20_69,73.701
498,2000,estimates,female,5yearly,25plus,112.762
498,2000,estimates,male,5yearly,25plus,121.2
498,2000,estimates,female,5yearly,25_69,44.528
498,2000,estimates,male,5yearly,25_69,72.152
498,2000,estimates,female,5yearly,40plus,109.902
498,2000,estimates,male,5yearly,40plus,113.234
498,2000,estimates,female,5yearly,50plus,103.215
498,2000,estimates,male,5yearly,50plus,97.308
498,2000,estimates,female,5yearly,60plus,91.65
498,2000,estimates,male,5yearly,60plus,77.633
498,2000,estimates,female,5yearly,65plus,81.825
498,2000,estimates,male,5yearly,65plus,64.847
498,2000,estimates,female,5yearly,70plus,68.234
498,2000,estimates,male,5yearly,70plus,49.048
498,2000,estimates,female,5yearly,80plus,29.995
498,2000,estimates,male,5yearly,80plus,16.269
498,2000,estimates,female,5yearly,90plus,6.4
498,2000,estimates,male,5yearly,90plus,2.374
498,2005,estimates,female,5yearly,0_4,1.812
498,2005,estimates,male,5yearly,0_4,2.449
498,2005,estimates,female,5yearly,0_14,2.091
498,2005,estimates,male,5yearly,0_14,2.959
498,2005,estimates,female,5yearly,0_19,2.373
498,2005,estimates,male,5yearly,0_19,3.698
498,2005,estimates,female,5yearly,0_24,2.795
498,2005,estimates,male,5yearly,0_24,5.096
498,2005,estimates,female,5yearly,5_14,0.279
498,2005,estimates,male,5yearly,5_14,0.51
498,2005,estimates,female,5yearly,15plus,118.716
498,2005,estimates,male,5yearly,15plus,127.339
498,2005,estimates,female,5yearly,15_24,0.704
498,2005,estimates,male,5yearly,15_24,2.137
498,2005,estimates,female,5yearly,15_49,9.211
498,2005,estimates,male,5yearly,15_49,23.688
498,2005,estimates,female,5yearly,15_59,23.082
498,2005,estimates,male,5yearly,15_59,47.686
498,2005,estimates,female,5yearly,15_64,32.007
498,2005,estimates,male,5yearly,15_64,59.716
498,2005,estimates,female,5yearly,20plus,118.434
498,2005,estimates,male,5yearly,20plus,126.6
498,2005,estimates,female,5yearly,20_64,31.725
498,2005,estimates,male,5yearly,20_64,58.977
498,2005,estimates,female,5yearly,20_69,44.375
498,2005,estimates,male,5yearly,20_69,73.616
498,2005,estimates,female,5yearly,25plus,118.012
498,2005,estimates,male,5yearly,25plus,125.202
498,2005,estimates,female,5yearly,25_69,43.953
498,2005,estimates,male,5yearly,25_69,72.218
498,2005,estimates,female,5yearly,40plus,115.399
498,2005,estimates,male,5yearly,40plus,117.702
498,2005,estimates,female,5yearly,50plus,109.505
498,2005,estimates,male,5yearly,50plus,103.651
498,2005,estimates,female,5yearly,60plus,95.634
498,2005,estimates,male,5yearly,60plus,79.653
498,2005,estimates,female,5yearly,65plus,86.709
498,2005,estimates,male,5yearly,65plus,67.623
498,2005,estimates,female,5yearly,70plus,74.059
498,2005,estimates,male,5yearly,70plus,52.984
498,2005,estimates,female,5yearly,80plus,36.239
498,2005,estimates,male,5yearly,80plus,20.128
498,2005,estimates,female,5yearly,90plus,5.743
498,2005,estimates,male,5yearly,90plus,2.014
498,2010,estimates,female,5yearly,0_4,1.574
498,2010,estimates,male,5yearly,0_4,2.16
498,2010,estimates,female,5yearly,0_14,1.76
498,2010,estimates,male,5yearly,0_14,2.459
498,2010,estimates,female,5yearly,0_19,1.961
498,2010,estimates,male,5yearly,0_19,2.857
498,2010,estimates,female,5yearly,0_24,2.266
498,2010,estimates,male,5yearly,0_24,3.741
498,2010,estimates,female,5yearly,5_14,0.186
498,2010,estimates,male,5yearly,5_14,0.299
498,2010,estimates,female,5yearly,15plus,104.158
498,2010,estimates,male,5yearly,15plus,122.975
498,2010,estimates,female,5yearly,15_24,0.506
498,2010,estimates,male,5yearly,15_24,1.282
498,2010,estimates,female,5yearly,15_49,5.947
498,2010,estimates,male,5yearly,15_49,16.401
498,2010,estimates,female,5yearly,15_59,16.702
498,2010,estimates,male,5yearly,15_59,39.381
498,2010,estimates,female,5yearly,15_64,24.789
498,2010,estimates,male,5yearly,15_64,53.526
498,2010,estimates,female,5yearly,20plus,103.957
498,2010,estimates,male,5yearly,20plus,122.577
498,2010,estimates,female,5yearly,20_64,24.588
498,2010,estimates,male,5yearly,20_64,53.128
498,2010,estimates,female,5yearly,20_69,32.75
498,2010,estimates,male,5yearly,20_69,65.586
498,2010,estimates,female,5yearly,25plus,103.652
498,2010,estimates,male,5yearly,25plus,121.693
498,2010,estimates,female,5yearly,25_69,32.445
498,2010,estimates,male,5yearly,25_69,64.702
498,2010,estimates,female,5yearly,40plus,101.828
498,2010,estimates,male,5yearly,40plus,116.028
498,2010,estimates,female,5yearly,50plus,98.211
498,2010,estimates,male,5yearly,50plus,106.574
498,2010,estimates,female,5yearly,60plus,87.456
498,2010,estimates,male,5yearly,60plus,83.594
498,2010,estimates,female,5yearly,65plus,79.369
498,2010,estimates,male,5yearly,65plus,69.449
498,2010,estimates,female,5yearly,70plus,71.207
498,2010,estimates,male,5yearly,70plus,56.991
498,2010,estimates,female,5yearly,80plus,40.936
498,2010,estimates,male,5yearly,80plus,25.364
498,2010,estimates,female,5yearly,90plus,6.842
498,2010,estimates,male,5yearly,90plus,2.48
498,2015,constant_fertility,female,5yearly,0_4,1.275
498,2015,constant_fertility,male,5yearly,0_4,1.743
498,2015,constant_mortality,female,5yearly,0_4,1.445
498,2015,constant_mortality,male,5yearly,0_4,1.977
498,2015,high_variant,female,5yearly,0_4,1.482
498,2015,high_variant,male,5yearly,0_4,2.021
498,2015,instant_replacement,female,5yearly,0_4,2.05
498,2015,instant_replacement,male,5yearly,0_4,2.785
