country,year,variant,gender,freq,agebroad,totaldeaths
408,1955,estimates,female,5yearly,15_64,181.973
408,1955,estimates,male,5yearly,15_64,172.112
408,1955,estimates,female,5yearly,20plus,243.157
408,1955,estimates,male,5yearly,20plus,231.732
408,1955,estimates,female,5yearly,20_64,157.51
408,1955,estimates,male,5yearly,20_64,153.659
408,1955,estimates,female,5yearly,20_69,180.813
408,1955,estimates,male,5yearly,20_69,182.151
408,1955,estimates,female,5yearly,25plus,215.699
408,1955,estimates,male,5yearly,25plus,210.563
408,1955,estimates,female,5yearly,25_69,153.355
408,1955,estimates,male,5yearly,25_69,160.982
408,1955,estimates,female,5yearly,40plus,160.733
408,1955,estimates,male,5yearly,40plus,165.981
408,1955,estimates,female,5yearly,50plus,139.842
408,1955,estimates,male,5yearly,50plus,140.599
408,1955,estimates,female,5yearly,60plus,109.515
408,1955,estimates,male,5yearly,60plus,106.668
408,1955,estimates,female,5yearly,65plus,85.647
408,1955,estimates,male,5yearly,65plus,78.073
408,1955,estimates,female,5yearly,70plus,62.344
408,1955,estimates,male,5yearly,70plus,49.581
408,1955,estimates,female,5yearly,80plus,18.262
408,1955,estimates,male,5yearly,80plus,10.534
408,1955,estimates,female,5yearly,90plus,1.434
408,1955,estimates,male,5yearly,90plus,0.498
408,1960,estimates,female,5yearly,0_4,103.651
408,1960,estimates,male,5yearly,0_4,138.724
408,1960,estimates,female,5yearly,0_14,127.835
408,1960,estimates,male,5yearly,0_14,162.155
408,1960,estimates,female,5yearly,0_19,148.285
408,1960,estimates,male,5yearly,0_19,179.295
408,1960,estimates,female,5yearly,0_24,174.537
408,1960,estimates,male,5yearly,0_24,203.845
408,1960,estimates,female,5yearly,5_14,24.184
408,1960,estimates,male,5yearly,5_14,23.431
408,1960,estimates,female,5yearly,15plus,276.848
408,1960,estimates,male,5yearly,15plus,260.303
408,1960,estimates,female,5yearly,15_24,46.702
408,1960,estimates,male,5yearly,15_24,41.69
408,1960,estimates,female,5yearly,15_49,125.312
408,1960,estimates,male,5yearly,15_49,120.107
408,1960,estimates,female,5yearly,15_59,154.95
408,1960,estimates,male,5yearly,15_59,155.799
408,1960,estimates,female,5yearly,15_64,178.861
408,1960,estimates,male,5yearly,15_64,184.598
408,1960,estimates,female,5yearly,20plus,256.398
408,1960,estimates,male,5yearly,20plus,243.163
408,1960,estimates,female,5yearly,20_64,158.411
408,1960,estimates,male,5yearly,20_64,167.458
408,1960,estimates,female,5yearly,20_69,182.748
408,1960,estimates,male,5yearly,20_69,196.262
408,1960,estimates,female,5yearly,25plus,230.146
408,1960,estimates,male,5yearly,25plus,218.613
408,1960,estimates,female,5yearly,25_69,156.496
408,1960,estimates,male,5yearly,25_69,171.712
408,1960,estimates,female,5yearly,40plus,173.14
408,1960,estimates,male,5yearly,40plus,165.162
408,1960,estimates,female,5yearly,50plus,151.536
408,1960,estimates,male,5yearly,50plus,140.196
408,1960,estimates,female,5yearly,60plus,121.898
408,1960,estimates,male,5yearly,60plus,104.504
408,1960,estimates,female,5yearly,65plus,97.987
408,1960,estimates,male,5yearly,65plus,75.705
408,1960,estimates,female,5yearly,70plus,73.65
408,1960,estimates,male,5yearly,70plus,46.901
408,1960,estimates,female,5yearly,80plus,23.567
408,1960,estimates,male,5yearly,80plus,9.754
408,1960,estimates,female,5yearly,90plus,1.679
408,1960,estimates,male,5yearly,90plus,0.474
408,1965,estimates,female,5yearly,0_4,91.385
408,1965,estimates,male,5yearly,0_4,118.055
408,1965,estimates,female,5yearly,0_14,111.893
408,1965,estimates,male,5yearly,0_14,139.079
408,1965,estimates,female,5yearly,0_19,123.537
408,1965,estimates,male,5yearly,0_19,149.298
408,1965,estimates,female,5yearly,0_24,141.254
408,1965,estimates,male,5yearly,0_24,167.084
408,1965,estimates,female,5yearly,5_14,20.508
408,1965,estimates,male,5yearly,5_14,21.024
408,1965,estimates,female,5yearly,15plus,250.167
408,1965,estimates,male,5yearly,15plus,234.134
408,1965,estimates,female,5yearly,15_24,29.361
408,1965,estimates,male,5yearly,15_24,28.005
408,1965,estimates,female,5yearly,15_49,97.506
408,1965,estimates,male,5yearly,15_49,100.313
408,1965,estimates,female,5yearly,15_59,123.77
408,1965,estimates,male,5yearly,15_59,134.234
408,1965,estimates,female,5yearly,15_64,145.984
408,1965,estimates,male,5yearly,15_64,161.679
408,1965,estimates,female,5yearly,20plus,238.523
408,1965,estimates,male,5yearly,20plus,223.915
408,1965,estimates,female,5yearly,20_64,134.34
408,1965,estimates,male,5yearly,20_64,151.46
408,1965,estimates,female,5yearly,20_69,157.466
408,1965,estimates,male,5yearly,20_69,178.926
408,1965,estimates,female,5yearly,25plus,220.806
408,1965,estimates,male,5yearly,25plus,206.129
408,1965,estimates,female,5yearly,25_69,139.749
408,1965,estimates,male,5yearly,25_69,161.14
408,1965,estimates,female,5yearly,40plus,172.965
408,1965,estimates,male,5yearly,40plus,154.237
408,1965,estimates,female,5yearly,50plus,152.661
408,1965,estimates,male,5yearly,50plus,133.821
408,1965,estimates,female,5yearly,60plus,126.397
408,1965,estimates,male,5yearly,60plus,99.9
408,1965,estimates,female,5yearly,65plus,104.183
408,1965,estimates,male,5yearly,65plus,72.455
408,1965,estimates,female,5yearly,70plus,81.057
408,1965,estimates,male,5yearly,70plus,44.989
408,1965,estimates,female,5yearly,80plus,29.301
408,1965,estimates,male,5yearly,80plus,9.25
408,1965,estimates,female,5yearly,90plus,2.116
408,1965,estimates,male,5yearly,90plus,0.44
408,1970,estimates,female,5yearly,0_4,71.051
408,1970,estimates,male,5yearly,0_4,88.579
408,1970,estimates,female,5yearly,0_14,87.118
408,1970,estimates,male,5yearly,0_14,105.492
408,1970,estimates,female,5yearly,0_19,95.912
408,1970,estimates,male,5yearly,0_19,113.886
408,1970,estimates,female,5yearly,0_24,105.725
408,1970,estimates,male,5yearly,0_24,124.483
408,1970,estimates,female,5yearly,5_14,16.067
408,1970,estimates,male,5yearly,5_14,16.913
408,1970,estimates,female,5yearly,15plus,229.991
408,1970,estimates,male,5yearly,15plus,217.597
408,1970,estimates,female,5yearly,15_24,18.607
408,1970,estimates,male,5yearly,15_24,18.991
408,1970,estimates,female,5yearly,15_49,74.512
408,1970,estimates,male,5yearly,15_49,83.838
408,1970,estimates,female,5yearly,15_59,99.244
408,1970,estimates,male,5yearly,15_59,114.695
408,1970,estimates,female,5yearly,15_64,119.212
408,1970,estimates,male,5yearly,15_64,143.257
408,1970,estimates,female,5yearly,20plus,221.197
408,1970,estimates,male,5yearly,20plus,209.203
408,1970,estimates,female,5yearly,20_64,110.418
408,1970,estimates,male,5yearly,20_64,134.863
408,1970,estimates,female,5yearly,20_69,132.574
408,1970,estimates,male,5yearly,20_69,162.552
408,1970,estimates,female,5yearly,25plus,211.384
408,1970,estimates,male,5yearly,25plus,198.606
408,1970,estimates,female,5yearly,25_69,122.761
408,1970,estimates,male,5yearly,25_69,151.955
408,1970,estimates,female,5yearly,40plus,174.343
408,1970,estimates,male,5yearly,40plus,152.805
408,1970,estimates,female,5yearly,50plus,155.479
408,1970,estimates,male,5yearly,50plus,133.759
408,1970,estimates,female,5yearly,60plus,130.747
408,1970,estimates,male,5yearly,60plus,102.902
408,1970,estimates,female,5yearly,65plus,110.779
408,1970,estimates,male,5yearly,65plus,74.34
408,1970,estimates,female,5yearly,70plus,88.623
408,1970,estimates,male,5yearly,70plus,46.651
408,1970,estimates,female,5yearly,80plus,35.567
408,1970,estimates,male,5yearly,80plus,9.673
408,1970,estimates,female,5yearly,90plus,3.255
408,1970,estimates,male,5yearly,90plus,0.474
408,1975,estimates,female,5yearly,0_4,42.012
408,1975,estimates,male,5yearly,0_4,50.305
408,1975,estimates,female,5yearly,0_14,55.188
408,1975,estimates,male,5yearly,0_14,64.48
408,1975,estimates,female,5yearly,0_19,63.141
408,1975,estimates,male,5yearly,0_19,72.739
408,1975,estimates,female,5yearly,0_24,71.285
408,1975,estimates,male,5yearly,0_24,82.207
408,1975,estimates,female,5yearly,5_14,13.176
408,1975,estimates,male,5yearly,5_14,14.175
408,1975,estimates,female,5yearly,15plus,226.223
408,1975,estimates,male,5yearly,15plus,214.771
408,1975,estimates,female,5yearly,15_24,16.097
408,1975,estimates,male,5yearly,15_24,17.727
408,1975,estimates,female,5yearly,15_49,61.667
408,1975,estimates,male,5yearly,15_49,74.886
408,1975,estimates,female,5yearly,15_59,87.074
408,1975,estimates,male,5yearly,15_59,102.935
408,1975,estimates,female,5yearly,15_64,106.674
408,1975,estimates,male,5yearly,15_64,132.059
408,1975,estimates,female,5yearly,20plus,218.27
408,1975,estimates,male,5yearly,20plus,206.512
408,1975,estimates,female,5yearly,20_64,98.721
408,1975,estimates,male,5yearly,20_64,123.8
408,1975,estimates,female,5yearly,20_69,119.851
408,1975,estimates,male,5yearly,20_69,154.739
408,1975,estimates,female,5yearly,25plus,210.126
408,1975,estimates,male,5yearly,25plus,197.044
408,1975,estimates,female,5yearly,25_69,111.707
408,1975,estimates,male,5yearly,25_69,145.271
408,1975,estimates,female,5yearly,40plus,183.116
408,1975,estimates,male,5yearly,40plus,161.271
408,1975,estimates,female,5yearly,50plus,164.556
408,1975,estimates,male,5yearly,50plus,139.885
408,1975,estimates,female,5yearly,60plus,139.149
408,1975,estimates,male,5yearly,60plus,111.836
408,1975,estimates,female,5yearly,65plus,119.549
408,1975,estimates,male,5yearly,65plus,82.712
408,1975,estimates,female,5yearly,70plus,98.419
408,1975,estimates,male,5yearly,70plus,51.773
408,1975,estimates,female,5yearly,80plus,43.069
408,1975,estimates,male,5yearly,80plus,11.182
408,1975,estimates,female,5yearly,90plus,4.585
408,1975,estimates,male,5yearly,90plus,0.541
408,1980,estimates,female,5yearly,0_4,36.823
408,1980,estimates,male,5yearly,0_4,42.955
408,1980,estimates,female,5yearly,0_14,47.399
408,1980,estimates,male,5yearly,0_14,54.269
408,1980,estimates,female,5yearly,0_19,54.393
408,1980,estimates,male,5yearly,0_19,61.772
408,1980,estimates,female,5yearly,0_24,62.464
408,1980,estimates,male,5yearly,0_24,71.816
408,1980,estimates,female,5yearly,5_14,10.576
408,1980,estimates,male,5yearly,5_14,11.314
408,1980,estimates,female,5yearly,15plus,239.072
408,1980,estimates,male,5yearly,15plus,226.631
408,1980,estimates,female,5yearly,15_24,15.065
408,1980,estimates,male,5yearly,15_24,17.547
408,1980,estimates,female,5yearly,15_49,56.185
408,1980,estimates,male,5yearly,15_49,72.477
408,1980,estimates,female,5yearly,15_59,83.802
408,1980,estimates,male,5yearly,15_59,102.493
408,1980,estimates,female,5yearly,15_64,105.722
408,1980,estimates,male,5yearly,15_64,130.765
408,1980,estimates,female,5yearly,20plus,232.078
408,1980,estimates,male,5yearly,20plus,219.128
408,1980,estimates,female,5yearly,20_64,98.728
408,1980,estimates,male,5yearly,20_64,123.262
408,1980,estimates,female,5yearly,20_69,121.061
408,1980,estimates,male,5yearly,20_69,156.852
408,1980,estimates,female,5yearly,25plus,224.007
408,1980,estimates,male,5yearly,25plus,209.084
408,1980,estimates,female,5yearly,25_69,112.99
408,1980,estimates,male,5yearly,25_69,146.808
408,1980,estimates,female,5yearly,40plus,202.124
408,1980,estimates,male,5yearly,40plus,179.32
408,1980,estimates,female,5yearly,50plus,182.887
408,1980,estimates,male,5yearly,50plus,154.154
408,1980,estimates,female,5yearly,60plus,155.27
408,1980,estimates,male,5yearly,60plus,124.138
408,1980,estimates,female,5yearly,65plus,133.35
408,1980,estimates,male,5yearly,65plus,95.866
408,1980,estimates,female,5yearly,70plus,111.017
408,1980,estimates,male,5yearly,70plus,62.276
408,1980,estimates,female,5yearly,80plus,52.093
408,1980,estimates,male,5yearly,80plus,13.688
408,1980,estimates,female,5yearly,90plus,6.395
408,1980,estimates,male,5yearly,90plus,0.682
408,1985,estimates,female,5yearly,0_4,33.304
408,1985,estimates,male,5yearly,0_4,38.028
408,1985,estimates,female,5yearly,0_14,40.642
408,1985,estimates,male,5yearly,0_14,45.976
408,1985,estimates,female,5yearly,0_19,47.283
408,1985,estimates,male,5yearly,0_19,53.436
408,1985,estimates,female,5yearly,0_24,54.754
408,1985,estimates,male,5yearly,0_24,63.11
408,1985,estimates,female,5yearly,5_14,7.338
408,1985,estimates,male,5yearly,5_14,7.948
408,1985,estimates,female,5yearly,15plus,259.951
408,1985,estimates,male,5yearly,15plus,248.22
408,1985,estimates,female,5yearly,15_24,14.112
408,1985,estimates,male,5yearly,15_24,17.134
408,1985,estimates,female,5yearly,15_49,52.446
408,1985,estimates,male,5yearly,15_49,70.486
408,1985,estimates,female,5yearly,15_59,83.36
408,1985,estimates,male,5yearly,15_59,108.741
408,1985,estimates,female,5yearly,15_64,108.229
408,1985,estimates,male,5yearly,15_64,138.908
408,1985,estimates,female,5yearly,20plus,253.31
408,1985,estimates,male,5yearly,20plus,240.76
408,1985,estimates,female,5yearly,20_64,101.588
408,1985,estimates,male,5yearly,20_64,131.448
408,1985,estimates,female,5yearly,20_69,127.468
408,1985,estimates,male,5yearly,20_69,165.521
408,1985,estimates,female,5yearly,25plus,245.839
408,1985,estimates,male,5yearly,25plus,231.086
408,1985,estimates,female,5yearly,25_69,119.997
408,1985,estimates,male,5yearly,25_69,155.847
408,1985,estimates,female,5yearly,40plus,225.964
408,1985,estimates,male,5yearly,40plus,203.266
408,1985,estimates,female,5yearly,50plus,207.505
408,1985,estimates,male,5yearly,50plus,177.734
408,1985,estimates,female,5yearly,60plus,176.591
408,1985,estimates,male,5yearly,60plus,139.479
408,1985,estimates,female,5yearly,65plus,151.722
408,1985,estimates,male,5yearly,65plus,109.312
408,1985,estimates,female,5yearly,70plus,125.842
408,1985,estimates,male,5yearly,70plus,75.239
408,1985,estimates,female,5yearly,80plus,62.364
408,1985,estimates,male,5yearly,80plus,17.252
408,1985,estimates,female,5yearly,90plus,8.45
408,1985,estimates,male,5yearly,90plus,0.899
408,1990,estimates,female,5yearly,0_4,56.042
408,1990,estimates,male,5yearly,0_4,64.569
408,1990,estimates,female,5yearly,0_14,60.359
408,1990,estimates,male,5yearly,0_14,70.543
408,1990,estimates,female,5yearly,0_19,63.025
408,1990,estimates,male,5yearly,0_19,74.793
408,1990,estimates,female,5yearly,0_24,67.065
408,1990,estimates,male,5yearly,0_24,82.302
408,1990,estimates,female,5yearly,5_14,4.317
408,1990,estimates,male,5yearly,5_14,5.974
408,1990,estimates,female,5yearly,15plus,232.677
408,1990,estimates,male,5yearly,15plus,247.586
408,1990,estimates,female,5yearly,15_24,6.706
408,1990,estimates,male,5yearly,15_24,11.759
408,1990,estimates,female,5yearly,15_49,29.659
408,1990,estimates,male,5yearly,15_49,52.295
408,1990,estimates,female,5yearly,15_59,55.786
408,1990,estimates,male,5yearly,15_59,95.949
408,1990,estimates,female,5yearly,15_64,78.146
408,1990,estimates,male,5yearly,15_64,130.228
408,1990,estimates,female,5yearly,20plus,230.011
408,1990,estimates,male,5yearly,20plus,243.336
408,1990,estimates,female,5yearly,20_64,75.48
408,1990,estimates,male,5yearly,20_64,125.978
408,1990,estimates,female,5yearly,20_69,99.893
408,1990,estimates,male,5yearly,20_69,160.431
408,1990,estimates,female,5yearly,25plus,225.971
408,1990,estimates,male,5yearly,25plus,235.827
408,1990,estimates,female,5yearly,25_69,95.853
408,1990,estimates,male,5yearly,25_69,152.922
408,1990,estimates,female,5yearly,40plus,213.836
408,1990,estimates,male,5yearly,40plus,212.947
408,1990,estimates,female,5yearly,50plus,203.018
408,1990,estimates,male,5yearly,50plus,195.291
408,1990,estimates,female,5yearly,60plus,176.891
408,1990,estimates,male,5yearly,60plus,151.637
408,1990,estimates,female,5yearly,65plus,154.531
408,1990,estimates,male,5yearly,65plus,117.358
408,1990,estimates,female,5yearly,70plus,130.118
408,1990,estimates,male,5yearly,70plus,82.905
408,1990,estimates,female,5yearly,80plus,67.873
408,1990,estimates,male,5yearly,80plus,22.599
408,1990,estimates,female,5yearly,90plus,10.84
408,1990,estimates,male,5yearly,90plus,1.218
408,1995,estimates,female,5yearly,0_4,83.354
408,1995,estimates,male,5yearly,0_4,87.893
408,1995,estimates,female,5yearly,0_14,90.074
408,1995,estimates,male,5yearly,0_14,102.426
408,1995,estimates,female,5yearly,0_19,95.385
408,1995,estimates,male,5yearly,0_19,111.271
408,1995,estimates,female,5yearly,0_24,104.034
408,1995,estimates,male,5yearly,0_24,126.543
408,1995,estimates,female,5yearly,5_14,6.72
408,1995,estimates,male,5yearly,5_14,14.533
408,1995,estimates,female,5yearly,15plus,395.209
408,1995,estimates,male,5yearly,15plus,461.883
408,1995,estimates,female,5yearly,15_24,13.96
408,1995,estimates,male,5yearly,15_24,24.117
408,1995,estimates,female,5yearly,15_49,64.706
408,1995,estimates,male,5yearly,15_49,121.496
408,1995,estimates,female,5yearly,15_59,110.521
408,1995,estimates,male,5yearly,15_59,206.074
408,1995,estimates,female,5yearly,15_64,152.058
408,1995,estimates,male,5yearly,15_64,280.232
408,1995,estimates,female,5yearly,20plus,389.898
408,1995,estimates,male,5yearly,20plus,453.038
408,1995,estimates,female,5yearly,20_64,146.747
408,1995,estimates,male,5yearly,20_64,271.387
408,1995,estimates,female,5yearly,20_69,189.271
408,1995,estimates,male,5yearly,20_69,334.781
408,1995,estimates,female,5yearly,25plus,381.249
408,1995,estimates,male,5yearly,25plus,437.766
408,1995,estimates,female,5yearly,25_69,180.622
408,1995,estimates,male,5yearly,25_69,319.509
408,1995,estimates,female,5yearly,40plus,349.31
408,1995,estimates,male,5yearly,40plus,374.846
408,1995,estimates,female,5yearly,50plus,330.503
408,1995,estimates,male,5yearly,50plus,340.387
408,1995,estimates,female,5yearly,60plus,284.688
408,1995,estimates,male,5yearly,60plus,255.809
408,1995,estimates,female,5yearly,65plus,243.151
408,1995,estimates,male,5yearly,65plus,181.651
408,1995,estimates,female,5yearly,70plus,200.627
408,1995,estimates,male,5yearly,70plus,118.257
408,1995,estimates,female,5yearly,80plus,96.439
408,1995,estimates,male,5yearly,80plus,31.795
408,1995,estimates,female,5yearly,90plus,15.051
408,1995,estimates,male,5yearly,90plus,1.639
408,2000,estimates,female,5yearly,0_4,32.513
408,2000,estimates,male,5yearly,0_4,41.132
408,2000,estimates,female,5yearly,0_14,40.07
408,2000,estimates,male,5yearly,0_14,50.523
408,2000,estimates,female,5yearly,0_19,45.315
408,2000,estimates,male,5yearly,0_19,57.204
408,2000,estimates,female,5yearly,0_24,51.676
408,2000,estimates,male,5yearly,0_24,66.629
408,2000,estimates,female,5yearly,5_14,7.557
408,2000,estimates,male,5yearly,5_14,9.391
408,2000,estimates,female,5yearly,15plus,429.532
408,2000,estimates,male,5yearly,15plus,456.87
408,2000,estimates,female,5yearly,15_24,11.606
408,2000,estimates,male,5yearly,15_24,16.106
408,2000,estimates,female,5yearly,15_49,61.549
408,2000,estimates,male,5yearly,15_49,96.711
408,2000,estimates,female,5yearly,15_59,102.338
408,2000,estimates,male,5yearly,15_59,164.773
408,2000,estimates,female,5yearly,15_64,147.603
408,2000,estimates,male,5yearly,15_64,247.469
408,2000,estimates,female,5yearly,20plus,424.287
408,2000,estimates,male,5yearly,20plus,450.189
408,2000,estimates,female,5yearly,20_64,142.358
408,2000,estimates,male,5yearly,20_64,240.788
408,2000,estimates,female,5yearly,20_69,192.551
408,2000,estimates,male,5yearly,20_69,323.28
408,2000,estimates,female,5yearly,25plus,417.926
408,2000,estimates,male,5yearly,25plus,440.764
408,2000,estimates,female,5yearly,25_69,186.19
408,2000,estimates,male,5yearly,25_69,313.855
408,2000,estimates,female,5yearly,40plus,388.996
408,2000,estimates,male,5yearly,40plus,393.427
408,2000,estimates,female,5yearly,50plus,367.983
408,2000,estimates,male,5yearly,50plus,360.159
408,2000,estimates,female,5yearly,60plus,327.194
408,2000,estimates,male,5yearly,60plus,292.097
408,2000,estimates,female,5yearly,65plus,281.929
408,2000,estimates,male,5yearly,65plus,209.401
408,2000,estimates,female,5yearly,70plus,231.736
408,2000,estimates,male,5yearly,70plus,126.909
408,2000,estimates,female,5yearly,80plus,110.648
408,2000,estimates,male,5yearly,80plus,31.859
408,2000,estimates,female,5yearly,90plus,16.548
408,2000,estimates,male,5yearly,90plus,2.086
408,2005,estimates,female,5yearly,0_4,29.121
408,2005,estimates,male,5yearly,0_4,35.428
408,2005,estimates,female,5yearly,0_14,36.289
408,2005,estimates,male,5yearly,0_14,43.989
408,2005,estimates,female,5yearly,0_19,41.498
408,2005,estimates,male,5yearly,0_19,50.416
408,2005,estimates,female,5yearly,0_24,48.038
408,2005,estimates,male,5yearly,0_24,59.843
408,2005,estimates,female,5yearly,5_14,7.168
408,2005,estimates,male,5yearly,5_14,8.561
408,2005,estimates,female,5yearly,15plus,487.614
408,2005,estimates,male,5yearly,15plus,518.836
408,2005,estimates,female,5yearly,15_24,11.749
408,2005,estimates,male,5yearly,15_24,15.854
408,2005,estimates,female,5yearly,15_49,63.086
408,2005,estimates,male,5yearly,15_49,97.096
408,2005,estimates,female,5yearly,15_59,101.355
408,2005,estimates,male,5yearly,15_59,159.972
408,2005,estimates,female,5yearly,15_64,146.689
408,2005,estimates,male,5yearly,15_64,243.749
408,2005,estimates,female,5yearly,20plus,482.405
408,2005,estimates,male,5yearly,20plus,512.409
408,2005,estimates,female,5yearly,20_64,141.48
408,2005,estimates,male,5yearly,20_64,237.322
408,2005,estimates,female,5yearly,20_69,199.034
408,2005,estimates,male,5yearly,20_69,341.479
408,2005,estimates,female,5yearly,25plus,475.865
408,2005,estimates,male,5yearly,25plus,502.982
408,2005,estimates,female,5yearly,25_69,192.494
408,2005,estimates,male,5yearly,25_69,332.052
408,2005,estimates,female,5yearly,40plus,449.052
408,2005,estimates,male,5yearly,40plus,460.049
408,2005,estimates,female,5yearly,50plus,424.528
408,2005,estimates,male,5yearly,50plus,421.74
408,2005,estimates,female,5yearly,60plus,386.259
408,2005,estimates,male,5yearly,60plus,358.864
408,2005,estimates,female,5yearly,65plus,340.925
408,2005,estimates,male,5yearly,65plus,275.087
408,2005,estimates,female,5yearly,70plus,283.371
408,2005,estimates,male,5yearly,70plus,170.93
408,2005,estimates,female,5yearly,80plus,134.969
408,2005,estimates,male,5yearly,80plus,35.966
408,2005,estimates,female,5yearly,90plus,19.312
408,2005,estimates,male,5yearly,90plus,2.416
408,2010,estimates,female,5yearly,0_4,20.194
408,2010,estimates,male,5yearly,0_4,23.732
408,2010,estimates,female,5yearly,0_14,26.096
408,2010,estimates,male,5yearly,0_14,30.761
408,2010,estimates,female,5yearly,0_19,30.364
408,2010,estimates,male,5yearly,0_19,36.3
408,2010,estimates,female,5yearly,0_24,35.82
408,2010,estimates,male,5yearly,0_24,44.45
408,2010,estimates,female,5yearly,5_14,5.902
408,2010,estimates,male,5yearly,5_14,7.029
408,2010,estimates,female,5yearly,15plus,489.278
408,2010,estimates,male,5yearly,15plus,522.521
408,2010,estimates,female,5yearly,15_24,9.724
408,2010,estimates,male,5yearly,15_24,13.689
408,2010,estimates,female,5yearly,15_49,53.345
408,2010,estimates,male,5yearly,15_49,86.765
408,2010,estimates,female,5yearly,15_59,91.853
408,2010,estimates,male,5yearly,15_59,153.035
408,2010,estimates,female,5yearly,15_64,125.526
408,2010,estimates,male,5yearly,15_64,214.847
408,2010,estimates,female,5yearly,20plus,485.01
408,2010,estimates,male,5yearly,20plus,516.982
408,2010,estimates,female,5yearly,20_64,121.258
408,2010,estimates,male,5yearly,20_64,209.308
408,2010,estimates,female,5yearly,20_69,172.985
408,2010,estimates,male,5yearly,20_69,304.939
408,2010,estimates,female,5yearly,25plus,479.554
408,2010,estimates,male,5yearly,25plus,508.832
408,2010,estimates,female,5yearly,25_69,167.529
408,2010,estimates,male,5yearly,25_69,296.789
408,2010,estimates,female,5yearly,40plus,459.679
408,2010,estimates,male,5yearly,40plus,474.89
408,2010,estimates,female,5yearly,50plus,435.933
408,2010,estimates,male,5yearly,50plus,435.756
408,2010,estimates,female,5yearly,60plus,397.425
408,2010,estimates,male,5yearly,60plus,369.486
408,2010,estimates,female,5yearly,65plus,363.752
408,2010,estimates,male,5yearly,65plus,307.674
408,2010,estimates,female,5yearly,70plus,312.025
408,2010,estimates,male,5yearly,70plus,212.043
408,2010,estimates,female,5yearly,80plus,151.533
408,2010,estimates,male,5yearly,80plus,43.369
408,2010,estimates,female,5yearly,90plus,22.706
408,2010,estimates,male,5yearly,90plus,2.604
408,2015,constant_fertility,female,5yearly,0_4,16.885
408,2015,constant_fertility,male,5yearly,0_4,18.152
408,2015,constant_mortality,female,5yearly,0_4,20.258
408,2015,constant_mortality,male,5yearly,0_4,23.816
408,2015,high_variant,female,5yearly,0_4,18.275
408,2015,high_variant,male,5yearly,0_4,19.641
408,2015,instant_replacement,female,5yearly,0_4,18.191
408,2015,instant_replacement,male,5yearly,0_4,19.55
