country,year,variant,gender,freq,agebroad,totaldeaths
454,1960,estimates,male,5yearly,20_64,47.748
454,1960,estimates,female,5yearly,20_69,55.525
454,1960,estimates,male,5yearly,20_69,54.233
454,1960,estimates,female,5yearly,25plus,67.633
454,1960,estimates,male,5yearly,25plus,63.185
454,1960,estimates,female,5yearly,25_69,48.246
454,1960,estimates,male,5yearly,25_69,47.146
454,1960,estimates,female,5yearly,40plus,50.564
454,1960,estimates,male,5yearly,40plus,47.671
454,1960,estimates,female,5yearly,50plus,41.615
454,1960,estimates,male,5yearly,50plus,38.016
454,1960,estimates,female,5yearly,60plus,32.798
454,1960,estimates,male,5yearly,60plus,28.486
454,1960,estimates,female,5yearly,65plus,26.636
454,1960,estimates,male,5yearly,65plus,22.524
454,1960,estimates,female,5yearly,70plus,19.387
454,1960,estimates,male,5yearly,70plus,16.039
454,1960,estimates,female,5yearly,80plus,5.35
454,1960,estimates,male,5yearly,80plus,4.235
454,1960,estimates,female,5yearly,90plus,0.272
454,1960,estimates,male,5yearly,90plus,0.194
454,1965,estimates,female,5yearly,0_4,171.663
454,1965,estimates,male,5yearly,0_4,180.992
454,1965,estimates,female,5yearly,0_14,189.729
454,1965,estimates,male,5yearly,0_14,197.398
454,1965,estimates,female,5yearly,0_19,196.578
454,1965,estimates,male,5yearly,0_19,203.749
454,1965,estimates,female,5yearly,0_24,204.616
454,1965,estimates,male,5yearly,0_24,211.699
454,1965,estimates,female,5yearly,5_14,18.066
454,1965,estimates,male,5yearly,5_14,16.406
454,1965,estimates,female,5yearly,15plus,87.455
454,1965,estimates,male,5yearly,15plus,81.787
454,1965,estimates,female,5yearly,15_24,14.887
454,1965,estimates,male,5yearly,15_24,14.301
454,1965,estimates,female,5yearly,15_49,42.758
454,1965,estimates,male,5yearly,15_49,41.106
454,1965,estimates,female,5yearly,15_59,52.881
454,1965,estimates,male,5yearly,15_59,51.958
454,1965,estimates,female,5yearly,15_64,59.199
454,1965,estimates,male,5yearly,15_64,58.027
454,1965,estimates,female,5yearly,20plus,80.606
454,1965,estimates,male,5yearly,20plus,75.436
454,1965,estimates,female,5yearly,20_64,52.35
454,1965,estimates,male,5yearly,20_64,51.676
454,1965,estimates,female,5yearly,20_69,60.104
454,1965,estimates,male,5yearly,20_69,58.586
454,1965,estimates,female,5yearly,25plus,72.568
454,1965,estimates,male,5yearly,25plus,67.486
454,1965,estimates,female,5yearly,25_69,52.066
454,1965,estimates,male,5yearly,25_69,50.636
454,1965,estimates,female,5yearly,40plus,54.102
454,1965,estimates,male,5yearly,40plus,50.655
454,1965,estimates,female,5yearly,50plus,44.697
454,1965,estimates,male,5yearly,50plus,40.681
454,1965,estimates,female,5yearly,60plus,34.574
454,1965,estimates,male,5yearly,60plus,29.829
454,1965,estimates,female,5yearly,65plus,28.256
454,1965,estimates,male,5yearly,65plus,23.76
454,1965,estimates,female,5yearly,70plus,20.502
454,1965,estimates,male,5yearly,70plus,16.85
454,1965,estimates,female,5yearly,80plus,5.706
454,1965,estimates,male,5yearly,80plus,4.466
454,1965,estimates,female,5yearly,90plus,0.288
454,1965,estimates,male,5yearly,90plus,0.207
454,1970,estimates,female,5yearly,0_4,181.512
454,1970,estimates,male,5yearly,0_4,191.438
454,1970,estimates,female,5yearly,0_14,200.316
454,1970,estimates,male,5yearly,0_14,208.593
454,1970,estimates,female,5yearly,0_19,206.914
454,1970,estimates,male,5yearly,0_19,214.894
454,1970,estimates,female,5yearly,0_24,214.69
454,1970,estimates,male,5yearly,0_24,222.867
454,1970,estimates,female,5yearly,5_14,18.804
454,1970,estimates,male,5yearly,5_14,17.155
454,1970,estimates,female,5yearly,15plus,90.983
454,1970,estimates,male,5yearly,15plus,85.47
454,1970,estimates,female,5yearly,15_24,14.374
454,1970,estimates,male,5yearly,15_24,14.274
454,1970,estimates,female,5yearly,15_49,43.365
454,1970,estimates,male,5yearly,15_49,42.242
454,1970,estimates,female,5yearly,15_59,54.648
454,1970,estimates,male,5yearly,15_59,54.394
454,1970,estimates,female,5yearly,15_64,61.349
454,1970,estimates,male,5yearly,15_64,60.748
454,1970,estimates,female,5yearly,20plus,84.385
454,1970,estimates,male,5yearly,20plus,79.169
454,1970,estimates,female,5yearly,20_64,54.751
454,1970,estimates,male,5yearly,20_64,54.447
454,1970,estimates,female,5yearly,20_69,62.535
454,1970,estimates,male,5yearly,20_69,61.359
454,1970,estimates,female,5yearly,25plus,76.609
454,1970,estimates,male,5yearly,25plus,71.196
454,1970,estimates,female,5yearly,25_69,54.759
454,1970,estimates,male,5yearly,25_69,53.386
454,1970,estimates,female,5yearly,40plus,57.096
454,1970,estimates,male,5yearly,40plus,53.211
454,1970,estimates,female,5yearly,50plus,47.618
454,1970,estimates,male,5yearly,50plus,43.228
454,1970,estimates,female,5yearly,60plus,36.335
454,1970,estimates,male,5yearly,60plus,31.076
454,1970,estimates,female,5yearly,65plus,29.634
454,1970,estimates,male,5yearly,65plus,24.722
454,1970,estimates,female,5yearly,70plus,21.85
454,1970,estimates,male,5yearly,70plus,17.81
454,1970,estimates,female,5yearly,80plus,6.176
454,1970,estimates,male,5yearly,80plus,4.795
454,1970,estimates,female,5yearly,90plus,0.332
454,1970,estimates,male,5yearly,90plus,0.23
454,1975,estimates,female,5yearly,0_4,194.353
454,1975,estimates,male,5yearly,0_4,205.69
454,1975,estimates,female,5yearly,0_14,214.129
454,1975,estimates,male,5yearly,0_14,223.901
454,1975,estimates,female,5yearly,0_19,221.115
454,1975,estimates,male,5yearly,0_19,230.687
454,1975,estimates,female,5yearly,0_24,228.659
454,1975,estimates,male,5yearly,0_24,238.798
454,1975,estimates,female,5yearly,5_14,19.776
454,1975,estimates,male,5yearly,5_14,18.211
454,1975,estimates,female,5yearly,15plus,96.839
454,1975,estimates,male,5yearly,15plus,91.969
454,1975,estimates,female,5yearly,15_24,14.53
454,1975,estimates,male,5yearly,15_24,14.897
454,1975,estimates,female,5yearly,15_49,44.754
454,1975,estimates,male,5yearly,15_49,45.141
454,1975,estimates,female,5yearly,15_59,56.538
454,1975,estimates,male,5yearly,15_59,57.734
454,1975,estimates,female,5yearly,15_64,64.595
454,1975,estimates,male,5yearly,15_64,65.478
454,1975,estimates,female,5yearly,20plus,89.853
454,1975,estimates,male,5yearly,20plus,85.183
454,1975,estimates,female,5yearly,20_64,57.609
454,1975,estimates,male,5yearly,20_64,58.692
454,1975,estimates,female,5yearly,20_69,66.114
454,1975,estimates,male,5yearly,20_69,66.109
454,1975,estimates,female,5yearly,25plus,82.309
454,1975,estimates,male,5yearly,25plus,77.072
454,1975,estimates,female,5yearly,25_69,58.57
454,1975,estimates,male,5yearly,25_69,57.998
454,1975,estimates,female,5yearly,40plus,62.094
454,1975,estimates,male,5yearly,40plus,57.593
454,1975,estimates,female,5yearly,50plus,52.085
454,1975,estimates,male,5yearly,50plus,46.828
454,1975,estimates,female,5yearly,60plus,40.301
454,1975,estimates,male,5yearly,60plus,34.235
454,1975,estimates,female,5yearly,65plus,32.244
454,1975,estimates,male,5yearly,65plus,26.491
454,1975,estimates,female,5yearly,70plus,23.739
454,1975,estimates,male,5yearly,70plus,19.074
454,1975,estimates,female,5yearly,80plus,6.962
454,1975,estimates,male,5yearly,80plus,5.282
454,1975,estimates,female,5yearly,90plus,0.391
454,1975,estimates,male,5yearly,90plus,0.265
454,1980,estimates,female,5yearly,0_4,206.637
454,1980,estimates,male,5yearly,0_4,220.098
454,1980,estimates,female,5yearly,0_14,227.282
454,1980,estimates,male,5yearly,0_14,239.453
454,1980,estimates,female,5yearly,0_19,234.714
454,1980,estimates,male,5yearly,0_19,246.861
454,1980,estimates,female,5yearly,0_24,242.798
454,1980,estimates,male,5yearly,0_24,255.73
454,1980,estimates,female,5yearly,5_14,20.645
454,1980,estimates,male,5yearly,5_14,19.355
454,1980,estimates,female,5yearly,15plus,105.286
454,1980,estimates,male,5yearly,15plus,103.223
454,1980,estimates,female,5yearly,15_24,15.516
454,1980,estimates,male,5yearly,15_24,16.277
454,1980,estimates,female,5yearly,15_49,47.51
454,1980,estimates,male,5yearly,15_49,51.524
454,1980,estimates,female,5yearly,15_59,59.779
454,1980,estimates,male,5yearly,15_59,64.834
454,1980,estimates,female,5yearly,15_64,68.467
454,1980,estimates,male,5yearly,15_64,73.253
454,1980,estimates,female,5yearly,20plus,97.854
454,1980,estimates,male,5yearly,20plus,95.815
454,1980,estimates,female,5yearly,20_64,61.035
454,1980,estimates,male,5yearly,20_64,65.845
454,1980,estimates,female,5yearly,20_69,71.393
454,1980,estimates,male,5yearly,20_69,74.997
454,1980,estimates,female,5yearly,25plus,89.77
454,1980,estimates,male,5yearly,25plus,86.946
454,1980,estimates,female,5yearly,25_69,63.309
454,1980,estimates,male,5yearly,25_69,66.128
454,1980,estimates,female,5yearly,40plus,68.855
454,1980,estimates,male,5yearly,40plus,64.587
454,1980,estimates,female,5yearly,50plus,57.776
454,1980,estimates,male,5yearly,50plus,51.699
454,1980,estimates,female,5yearly,60plus,45.507
454,1980,estimates,male,5yearly,60plus,38.389
454,1980,estimates,female,5yearly,65plus,36.819
454,1980,estimates,male,5yearly,65plus,29.97
454,1980,estimates,female,5yearly,70plus,26.461
454,1980,estimates,male,5yearly,70plus,20.818
454,1980,estimates,female,5yearly,80plus,8.1
454,1980,estimates,male,5yearly,80plus,6.005
454,1980,estimates,female,5yearly,90plus,0.485
454,1980,estimates,male,5yearly,90plus,0.311
454,1985,estimates,female,5yearly,0_4,234.095
454,1985,estimates,male,5yearly,0_4,251.161
454,1985,estimates,female,5yearly,0_14,256.433
454,1985,estimates,male,5yearly,0_14,272.516
454,1985,estimates,female,5yearly,0_19,264.953
454,1985,estimates,male,5yearly,0_19,281.033
454,1985,estimates,female,5yearly,0_24,275.036
454,1985,estimates,male,5yearly,0_24,291.878
454,1985,estimates,female,5yearly,5_14,22.338
454,1985,estimates,male,5yearly,5_14,21.355
454,1985,estimates,female,5yearly,15plus,131.188
454,1985,estimates,male,5yearly,15plus,140.444
454,1985,estimates,female,5yearly,15_24,18.603
454,1985,estimates,male,5yearly,15_24,19.362
454,1985,estimates,female,5yearly,15_49,60.798
454,1985,estimates,male,5yearly,15_49,74.706
454,1985,estimates,female,5yearly,15_59,74.931
454,1985,estimates,male,5yearly,15_59,91.345
454,1985,estimates,female,5yearly,15_64,84.254
454,1985,estimates,male,5yearly,15_64,100.822
454,1985,estimates,female,5yearly,20plus,122.668
454,1985,estimates,male,5yearly,20plus,131.927
454,1985,estimates,female,5yearly,20_64,75.734
454,1985,estimates,male,5yearly,20_64,92.305
454,1985,estimates,female,5yearly,20_69,87.784
454,1985,estimates,male,5yearly,20_69,103.452
454,1985,estimates,female,5yearly,25plus,112.585
454,1985,estimates,male,5yearly,25plus,121.082
454,1985,estimates,female,5yearly,25_69,77.701
454,1985,estimates,male,5yearly,25_69,92.607
454,1985,estimates,female,5yearly,40plus,85.087
454,1985,estimates,male,5yearly,40plus,86.883
454,1985,estimates,female,5yearly,50plus,70.39
454,1985,estimates,male,5yearly,50plus,65.738
454,1985,estimates,female,5yearly,60plus,56.257
454,1985,estimates,male,5yearly,60plus,49.099
454,1985,estimates,female,5yearly,65plus,46.934
454,1985,estimates,male,5yearly,65plus,39.622
454,1985,estimates,female,5yearly,70plus,34.884
454,1985,estimates,male,5yearly,70plus,28.475
454,1985,estimates,female,5yearly,80plus,10.148
454,1985,estimates,male,5yearly,80plus,7.691
454,1985,estimates,female,5yearly,90plus,0.593
454,1985,estimates,male,5yearly,90plus,0.362
454,1990,estimates,female,5yearly,0_4,218.913
454,1990,estimates,male,5yearly,0_4,234.349
454,1990,estimates,female,5yearly,0_14,238.929
454,1990,estimates,male,5yearly,0_14,253.824
454,1990,estimates,female,5yearly,0_19,247.265
454,1990,estimates,male,5yearly,0_19,262.031
454,1990,estimates,female,5yearly,0_24,259.49
454,1990,estimates,male,5yearly,0_24,273.924
454,1990,estimates,female,5yearly,5_14,20.016
454,1990,estimates,male,5yearly,5_14,19.475
454,1990,estimates,female,5yearly,15plus,174.575
454,1990,estimates,male,5yearly,15plus,204.227
454,1990,estimates,female,5yearly,15_24,20.561
454,1990,estimates,male,5yearly,15_24,20.1
454,1990,estimates,female,5yearly,15_49,88.368
454,1990,estimates,male,5yearly,15_49,117.079
454,1990,estimates,female,5yearly,15_59,106.786
454,1990,estimates,male,5yearly,15_59,140.104
454,1990,estimates,female,5yearly,15_64,116.672
454,1990,estimates,male,5yearly,15_64,151.623
454,1990,estimates,female,5yearly,20plus,166.239
454,1990,estimates,male,5yearly,20plus,196.02
454,1990,estimates,female,5yearly,20_64,108.336
454,1990,estimates,male,5yearly,20_64,143.416
454,1990,estimates,female,5yearly,20_69,120.638
454,1990,estimates,male,5yearly,20_69,156.202
454,1990,estimates,female,5yearly,25plus,154.014
454,1990,estimates,male,5yearly,25plus,184.127
454,1990,estimates,female,5yearly,25_69,108.413
454,1990,estimates,male,5yearly,25_69,144.309
454,1990,estimates,female,5yearly,40plus,109.379
454,1990,estimates,male,5yearly,40plus,128.086
454,1990,estimates,female,5yearly,50plus,86.207
454,1990,estimates,male,5yearly,50plus,87.148
454,1990,estimates,female,5yearly,60plus,67.789
454,1990,estimates,male,5yearly,60plus,64.123
454,1990,estimates,female,5yearly,65plus,57.903
454,1990,estimates,male,5yearly,65plus,52.604
454,1990,estimates,female,5yearly,70plus,45.601
454,1990,estimates,male,5yearly,70plus,39.818
454,1990,estimates,female,5yearly,80plus,14.708
454,1990,estimates,male,5yearly,80plus,11.692
454,1990,estimates,female,5yearly,90plus,0.855
454,1990,estimates,male,5yearly,90plus,0.544
454,1995,estimates,female,5yearly,0_4,191.258
454,1995,estimates,male,5yearly,0_4,205.669
454,1995,estimates,female,5yearly,0_14,206.524
454,1995,estimates,male,5yearly,0_14,221.487
454,1995,estimates,female,5yearly,0_19,213.242
454,1995,estimates,male,5yearly,0_19,227.948
454,1995,estimates,female,5yearly,0_24,225.769
454,1995,estimates,male,5yearly,0_24,238.614
454,1995,estimates,female,5yearly,5_14,15.266
454,1995,estimates,male,5yearly,5_14,15.818
454,1995,estimates,female,5yearly,15plus,224.777
454,1995,estimates,male,5yearly,15plus,255.124
454,1995,estimates,female,5yearly,15_24,19.245
454,1995,estimates,male,5yearly,15_24,17.127
454,1995,estimates,female,5yearly,15_49,127.476
454,1995,estimates,male,5yearly,15_49,153.82
454,1995,estimates,female,5yearly,15_59,153.08
454,1995,estimates,male,5yearly,15_59,184.677
454,1995,estimates,female,5yearly,15_64,163.719
454,1995,estimates,male,5yearly,15_64,197.252
454,1995,estimates,female,5yearly,20plus,218.059
454,1995,estimates,male,5yearly,20plus,248.663
454,1995,estimates,female,5yearly,20_64,157.001
454,1995,estimates,male,5yearly,20_64,190.791
454,1995,estimates,female,5yearly,20_69,168.716
454,1995,estimates,male,5yearly,20_69,204.154
454,1995,estimates,female,5yearly,25plus,205.532
454,1995,estimates,male,5yearly,25plus,237.997
454,1995,estimates,female,5yearly,25_69,156.189
454,1995,estimates,male,5yearly,25_69,193.488
454,1995,estimates,female,5yearly,40plus,132.305
454,1995,estimates,male,5yearly,40plus,162.754
454,1995,estimates,female,5yearly,50plus,97.301
454,1995,estimates,male,5yearly,50plus,101.304
454,1995,estimates,female,5yearly,60plus,71.697
454,1995,estimates,male,5yearly,60plus,70.447
454,1995,estimates,female,5yearly,65plus,61.058
454,1995,estimates,male,5yearly,65plus,57.872
454,1995,estimates,female,5yearly,70plus,49.343
454,1995,estimates,male,5yearly,70plus,44.509
454,1995,estimates,female,5yearly,80plus,19.261
454,1995,estimates,male,5yearly,80plus,15.45
454,1995,estimates,female,5yearly,90plus,1.299
454,1995,estimates,male,5yearly,90plus,0.864
454,2000,estimates,female,5yearly,0_4,170.804
454,2000,estimates,male,5yearly,0_4,186.88
454,2000,estimates,female,5yearly,0_14,184.629
454,2000,estimates,male,5yearly,0_14,202.131
454,2000,estimates,female,5yearly,0_19,190.54
454,2000,estimates,male,5yearly,0_19,208.107
454,2000,estimates,female,5yearly,0_24,202.664
454,2000,estimates,male,5yearly,0_24,217.648
454,2000,estimates,female,5yearly,5_14,13.825
454,2000,estimates,male,5yearly,5_14,15.251
454,2000,estimates,female,5yearly,15plus,276.949
454,2000,estimates,male,5yearly,15plus,287.774
454,2000,estimates,female,5yearly,15_24,18.035
454,2000,estimates,male,5yearly,15_24,15.517
454,2000,estimates,female,5yearly,15_49,168.846
454,2000,estimates,male,5yearly,15_49,176.871
454,2000,estimates,female,5yearly,15_59,200.734
454,2000,estimates,male,5yearly,15_59,214.322
454,2000,estimates,female,5yearly,15_64,213.108
454,2000,estimates,male,5yearly,15_64,227.881
454,2000,estimates,female,5yearly,20plus,271.038
454,2000,estimates,male,5yearly,20plus,281.798
454,2000,estimates,female,5yearly,20_64,207.197
454,2000,estimates,male,5yearly,20_64,221.905
454,2000,estimates,female,5yearly,20_69,219.513
454,2000,estimates,male,5yearly,20_69,235.569
454,2000,estimates,female,5yearly,25plus,258.914
454,2000,estimates,male,5yearly,25plus,272.257
454,2000,estimates,female,5yearly,25_69,207.389
454,2000,estimates,male,5yearly,25_69,226.028
454,2000,estimates,female,5yearly,40plus,158.177
454,2000,estimates,male,5yearly,40plus,186.554
454,2000,estimates,female,5yearly,50plus,108.103
454,2000,estimates,male,5yearly,50plus,110.903
454,2000,estimates,female,5yearly,60plus,76.215
454,2000,estimates,male,5yearly,60plus,73.452
454,2000,estimates,female,5yearly,65plus,63.841
454,2000,estimates,male,5yearly,65plus,59.893
454,2000,estimates,female,5yearly,70plus,51.525
454,2000,estimates,male,5yearly,70plus,46.229
454,2000,estimates,female,5yearly,80plus,22.382
454,2000,estimates,male,5yearly,80plus,17.391
454,2000,estimates,female,5yearly,90plus,2.037
454,2000,estimates,male,5yearly,90plus,1.3
454,2005,estimates,female,5yearly,0_4,147.246
454,2005,estimates,male,5yearly,0_4,163.862
454,2005,estimates,female,5yearly,0_14,159.5
454,2005,estimates,male,5yearly,0_14,178.006
454,2005,estimates,female,5yearly,0_19,164.834
454,2005,estimates,male,5yearly,0_19,183.922
454,2005,estimates,female,5yearly,0_24,174.403
454,2005,estimates,male,5yearly,0_24,191.739
454,2005,estimates,female,5yearly,5_14,12.254
454,2005,estimates,male,5yearly,5_14,14.144
454,2005,estimates,female,5yearly,15plus,240.364
454,2005,estimates,male,5yearly,15plus,250.336
454,2005,estimates,female,5yearly,15_24,14.903
454,2005,estimates,male,5yearly,15_24,13.733
454,2005,estimates,female,5yearly,15_49,139.207
454,2005,estimates,male,5yearly,15_49,144.688
454,2005,estimates,female,5yearly,15_59,163.819
454,2005,estimates,male,5yearly,15_59,176.352
454,2005,estimates,female,5yearly,15_64,175.005
454,2005,estimates,male,5yearly,15_64,189.185
454,2005,estimates,female,5yearly,20plus,235.03
454,2005,estimates,male,5yearly,20plus,244.42
454,2005,estimates,female,5yearly,20_64,169.671
454,2005,estimates,male,5yearly,20_64,183.269
454,2005,estimates,female,5yearly,20_69,181.648
454,2005,estimates,male,5yearly,20_69,196.699
454,2005,estimates,female,5yearly,25plus,225.461
454,2005,estimates,male,5yearly,25plus,236.603
454,2005,estimates,female,5yearly,25_69,172.079
454,2005,estimates,male,5yearly,25_69,188.882
454,2005,estimates,female,5yearly,40plus,144.73
454,2005,estimates,male,5yearly,40plus,168.039
454,2005,estimates,female,5yearly,50plus,101.157
454,2005,estimates,male,5yearly,50plus,105.648
454,2005,estimates,female,5yearly,60plus,76.545
454,2005,estimates,male,5yearly,60plus,73.984
454,2005,estimates,female,5yearly,65plus,65.359
454,2005,estimates,male,5yearly,65plus,61.151
454,2005,estimates,female,5yearly,70plus,53.382
454,2005,estimates,male,5yearly,70plus,47.721
454,2005,estimates,female,5yearly,80plus,24.459
454,2005,estimates,male,5yearly,80plus,18.645
454,2005,estimates,female,5yearly,90plus,2.935
454,2005,estimates,male,5yearly,90plus,1.782
454,2010,estimates,female,5yearly,0_4,124.644
454,2010,estimates,male,5yearly,0_4,141.07
454,2010,estimates,female,5yearly,0_14,135.398
454,2010,estimates,male,5yearly,0_14,154.123
454,2010,estimates,female,5yearly,0_19,140.554
454,2010,estimates,male,5yearly,0_19,160.575
454,2010,estimates,female,5yearly,0_24,148.018
454,2010,estimates,male,5yearly,0_24,167.705
454,2010,estimates,female,5yearly,5_14,10.754
454,2010,estimates,male,5yearly,5_14,13.053
454,2010,estimates,female,5yearly,15plus,185.59
454,2010,estimates,male,5yearly,15plus,206.828
454,2010,estimates,female,5yearly,15_24,12.62
454,2010,estimates,male,5yearly,15_24,13.582
454,2010,estimates,female,5yearly,15_49,87.535
454,2010,estimates,male,5yearly,15_49,104.003
454,2010,estimates,female,5yearly,15_59,104.383
454,2010,estimates,male,5yearly,15_59,129.081
454,2010,estimates,female,5yearly,15_64,113.438
454,2010,estimates,male,5yearly,15_64,140.234
454,2010,estimates,female,5yearly,20plus,180.434
454,2010,estimates,male,5yearly,20plus,200.376
454,2010,estimates,female,5yearly,20_64,108.282
454,2010,estimates,male,5yearly,20_64,133.782
454,2010,estimates,female,5yearly,20_69,120.242
454,2010,estimates,male,5yearly,20_69,147.408
454,2010,estimates,female,5yearly,25plus,172.97
454,2010,estimates,male,5yearly,25plus,193.246
454,2010,estimates,female,5yearly,25_69,112.778
454,2010,estimates,male,5yearly,25_69,140.278
454,2010,estimates,female,5yearly,40plus,125.358
454,2010,estimates,male,5yearly,40plus,146.105
454,2010,estimates,female,5yearly,50plus,98.055
454,2010,estimates,male,5yearly,50plus,102.825
454,2010,estimates,female,5yearly,60plus,81.207
454,2010,estimates,male,5yearly,60plus,77.747
454,2010,estimates,female,5yearly,65plus,72.152
454,2010,estimates,male,5yearly,65plus,66.594
454,2010,estimates,female,5yearly,70plus,60.192
454,2010,estimates,male,5yearly,70plus,52.968
454,2010,estimates,female,5yearly,80plus,28.15
454,2010,estimates,male,5yearly,80plus,21.314
454,2010,estimates,female,5yearly,90plus,3.753
454,2010,estimates,male,5yearly,90plus,2.167
454,2015,constant_fertility,female,5yearly,0_4,125.282
454,2015,constant_fertility,male,5yearly,0_4,143.144
454,2015,constant_mortality,female,5yearly,0_4,136.435
454,2015,constant_mortality,male,5yearly,0_4,154.553
454,2015,high_variant,female,5yearly,0_4,123.391
454,2015,high_variant,male,5yearly,0_4,140.978
454,2015,instant_replacement,female,5yearly,0_4,65.916
454,2015,instant_replacement,male,5yearly,0_4,75.139
