country,year,variant,gender,freq,agebroad,totaldeaths
24,1955,estimates,male,5yearly,20_64,106.093
24,1955,estimates,female,5yearly,20_69,111.771
24,1955,estimates,male,5yearly,20_69,116.936
24,1955,estimates,female,5yearly,25plus,128.331
24,1955,estimates,male,5yearly,25plus,125.782
24,1955,estimates,female,5yearly,25_69,100.675
24,1955,estimates,male,5yearly,25_69,103.881
24,1955,estimates,female,5yearly,40plus,92.261
24,1955,estimates,male,5yearly,40plus,90.085
24,1955,estimates,female,5yearly,50plus,71.394
24,1955,estimates,male,5yearly,50plus,67.071
24,1955,estimates,female,5yearly,60plus,51.332
24,1955,estimates,male,5yearly,60plus,44.294
24,1955,estimates,female,5yearly,65plus,39.6
24,1955,estimates,male,5yearly,65plus,32.744
24,1955,estimates,female,5yearly,70plus,27.656
24,1955,estimates,male,5yearly,70plus,21.901
24,1955,estimates,female,5yearly,80plus,7.763
24,1955,estimates,male,5yearly,80plus,5.321
24,1955,estimates,female,5yearly,90plus,0.585
24,1955,estimates,male,5yearly,90plus,0.302
24,1960,estimates,female,5yearly,0_4,250.53
24,1960,estimates,male,5yearly,0_4,280.577
24,1960,estimates,female,5yearly,0_14,293.618
24,1960,estimates,male,5yearly,0_14,322.346
24,1960,estimates,female,5yearly,0_19,303.76
24,1960,estimates,male,5yearly,0_19,333.063
24,1960,estimates,female,5yearly,0_24,314.602
24,1960,estimates,male,5yearly,0_24,346.002
24,1960,estimates,female,5yearly,5_14,43.088
24,1960,estimates,male,5yearly,5_14,41.769
24,1960,estimates,female,5yearly,15plus,151.699
24,1960,estimates,male,5yearly,15plus,152.3
24,1960,estimates,female,5yearly,15_24,20.984
24,1960,estimates,male,5yearly,15_24,23.656
24,1960,estimates,female,5yearly,15_49,78.144
24,1960,estimates,male,5yearly,15_49,83.16
24,1960,estimates,female,5yearly,15_59,99.017
24,1960,estimates,male,5yearly,15_59,106.744
24,1960,estimates,female,5yearly,15_64,110.992
24,1960,estimates,male,5yearly,15_64,118.618
24,1960,estimates,female,5yearly,20plus,141.557
24,1960,estimates,male,5yearly,20plus,141.583
24,1960,estimates,female,5yearly,20_64,100.85
24,1960,estimates,male,5yearly,20_64,107.901
24,1960,estimates,female,5yearly,20_69,113.71
24,1960,estimates,male,5yearly,20_69,119.601
24,1960,estimates,female,5yearly,25plus,130.715
24,1960,estimates,male,5yearly,25plus,128.644
24,1960,estimates,female,5yearly,25_69,102.868
24,1960,estimates,male,5yearly,25_69,106.662
24,1960,estimates,female,5yearly,40plus,95.12
24,1960,estimates,male,5yearly,40plus,92.488
24,1960,estimates,female,5yearly,50plus,73.555
24,1960,estimates,male,5yearly,50plus,69.14
24,1960,estimates,female,5yearly,60plus,52.682
24,1960,estimates,male,5yearly,60plus,45.556
24,1960,estimates,female,5yearly,65plus,40.707
24,1960,estimates,male,5yearly,65plus,33.682
24,1960,estimates,female,5yearly,70plus,27.847
24,1960,estimates,male,5yearly,70plus,21.982
24,1960,estimates,female,5yearly,80plus,7.658
24,1960,estimates,male,5yearly,80plus,5.095
24,1960,estimates,female,5yearly,90plus,0.509
24,1960,estimates,male,5yearly,90plus,0.226
24,1965,estimates,female,5yearly,0_4,249.47
24,1965,estimates,male,5yearly,0_4,280.271
24,1965,estimates,female,5yearly,0_14,293.867
24,1965,estimates,male,5yearly,0_14,323.39
24,1965,estimates,female,5yearly,0_19,305.353
24,1965,estimates,male,5yearly,0_19,335.43
24,1965,estimates,female,5yearly,0_24,315.861
24,1965,estimates,male,5yearly,0_24,348.042
24,1965,estimates,female,5yearly,5_14,44.397
24,1965,estimates,male,5yearly,5_14,43.119
24,1965,estimates,female,5yearly,15plus,153.72
24,1965,estimates,male,5yearly,15plus,154.83
24,1965,estimates,female,5yearly,15_24,21.994
24,1965,estimates,male,5yearly,15_24,24.652
24,1965,estimates,female,5yearly,15_49,77.515
24,1965,estimates,male,5yearly,15_49,83.442
24,1965,estimates,female,5yearly,15_59,99.115
24,1965,estimates,male,5yearly,15_59,107.289
24,1965,estimates,female,5yearly,15_64,111.289
24,1965,estimates,male,5yearly,15_64,119.519
24,1965,estimates,female,5yearly,20plus,142.234
24,1965,estimates,male,5yearly,20plus,142.79
24,1965,estimates,female,5yearly,20_64,99.803
24,1965,estimates,male,5yearly,20_64,107.479
24,1965,estimates,female,5yearly,20_69,112.839
24,1965,estimates,male,5yearly,20_69,119.448
24,1965,estimates,female,5yearly,25plus,131.726
24,1965,estimates,male,5yearly,25plus,130.178
24,1965,estimates,female,5yearly,25_69,102.331
24,1965,estimates,male,5yearly,25_69,106.836
24,1965,estimates,female,5yearly,40plus,97.688
24,1965,estimates,male,5yearly,40plus,94.575
24,1965,estimates,female,5yearly,50plus,76.205
24,1965,estimates,male,5yearly,50plus,71.388
24,1965,estimates,female,5yearly,60plus,54.605
24,1965,estimates,male,5yearly,60plus,47.541
24,1965,estimates,female,5yearly,65plus,42.431
24,1965,estimates,male,5yearly,65plus,35.311
24,1965,estimates,female,5yearly,70plus,29.395
24,1965,estimates,male,5yearly,70plus,23.342
24,1965,estimates,female,5yearly,80plus,7.699
24,1965,estimates,male,5yearly,80plus,5.132
24,1965,estimates,female,5yearly,90plus,0.542
24,1965,estimates,male,5yearly,90plus,0.23
24,1970,estimates,female,5yearly,0_4,260.295
24,1970,estimates,male,5yearly,0_4,292.656
24,1970,estimates,female,5yearly,0_14,305.159
24,1970,estimates,male,5yearly,0_14,336.355
24,1970,estimates,female,5yearly,0_19,318.092
24,1970,estimates,male,5yearly,0_19,349.954
24,1970,estimates,female,5yearly,0_24,330.137
24,1970,estimates,male,5yearly,0_24,364.298
24,1970,estimates,female,5yearly,5_14,44.864
24,1970,estimates,male,5yearly,5_14,43.699
24,1970,estimates,female,5yearly,15plus,159.332
24,1970,estimates,male,5yearly,15plus,160.664
24,1970,estimates,female,5yearly,15_24,24.978
24,1970,estimates,male,5yearly,15_24,27.943
24,1970,estimates,female,5yearly,15_49,78.91
24,1970,estimates,male,5yearly,15_49,85.994
24,1970,estimates,female,5yearly,15_59,101.171
24,1970,estimates,male,5yearly,15_59,110.073
24,1970,estimates,female,5yearly,15_64,113.971
24,1970,estimates,male,5yearly,15_64,122.722
24,1970,estimates,female,5yearly,20plus,146.399
24,1970,estimates,male,5yearly,20plus,147.065
24,1970,estimates,female,5yearly,20_64,101.038
24,1970,estimates,male,5yearly,20_64,109.123
24,1970,estimates,female,5yearly,20_69,114.554
24,1970,estimates,male,5yearly,20_69,121.682
24,1970,estimates,female,5yearly,25plus,134.354
24,1970,estimates,male,5yearly,25plus,132.721
24,1970,estimates,female,5yearly,25_69,102.509
24,1970,estimates,male,5yearly,25_69,107.338
24,1970,estimates,female,5yearly,40plus,101.598
24,1970,estimates,male,5yearly,40plus,97.82
24,1970,estimates,female,5yearly,50plus,80.422
24,1970,estimates,male,5yearly,50plus,74.67
24,1970,estimates,female,5yearly,60plus,58.161
24,1970,estimates,male,5yearly,60plus,50.591
24,1970,estimates,female,5yearly,65plus,45.361
24,1970,estimates,male,5yearly,65plus,37.942
24,1970,estimates,female,5yearly,70plus,31.845
24,1970,estimates,male,5yearly,70plus,25.383
24,1970,estimates,female,5yearly,80plus,8.594
24,1970,estimates,male,5yearly,80plus,5.815
24,1970,estimates,female,5yearly,90plus,0.608
24,1970,estimates,male,5yearly,90plus,0.267
24,1975,estimates,female,5yearly,0_4,281.865
24,1975,estimates,male,5yearly,0_4,318.271
24,1975,estimates,female,5yearly,0_14,329.155
24,1975,estimates,male,5yearly,0_14,364.726
24,1975,estimates,female,5yearly,0_19,342.491
24,1975,estimates,male,5yearly,0_19,378.89
24,1975,estimates,female,5yearly,0_24,356.323
24,1975,estimates,male,5yearly,0_24,395.408
24,1975,estimates,female,5yearly,5_14,47.29
24,1975,estimates,male,5yearly,5_14,46.455
24,1975,estimates,female,5yearly,15plus,169.565
24,1975,estimates,male,5yearly,15plus,171.781
24,1975,estimates,female,5yearly,15_24,27.168
24,1975,estimates,male,5yearly,15_24,30.682
24,1975,estimates,female,5yearly,15_49,82.439
24,1975,estimates,male,5yearly,15_49,91.418
24,1975,estimates,female,5yearly,15_59,105.503
24,1975,estimates,male,5yearly,15_59,116.354
24,1975,estimates,female,5yearly,15_64,119.273
24,1975,estimates,male,5yearly,15_64,129.66
24,1975,estimates,female,5yearly,20plus,156.229
24,1975,estimates,male,5yearly,20plus,157.617
24,1975,estimates,female,5yearly,20_64,105.937
24,1975,estimates,male,5yearly,20_64,115.496
24,1975,estimates,female,5yearly,20_69,120.666
24,1975,estimates,male,5yearly,20_69,129.017
24,1975,estimates,female,5yearly,25plus,142.397
24,1975,estimates,male,5yearly,25plus,141.099
24,1975,estimates,female,5yearly,25_69,106.834
24,1975,estimates,male,5yearly,25_69,112.499
24,1975,estimates,female,5yearly,40plus,108.097
24,1975,estimates,male,5yearly,40plus,104.09
24,1975,estimates,female,5yearly,50plus,87.126
24,1975,estimates,male,5yearly,50plus,80.363
24,1975,estimates,female,5yearly,60plus,64.062
24,1975,estimates,male,5yearly,60plus,55.427
24,1975,estimates,female,5yearly,65plus,50.292
24,1975,estimates,male,5yearly,65plus,42.121
24,1975,estimates,female,5yearly,70plus,35.563
24,1975,estimates,male,5yearly,70plus,28.6
24,1975,estimates,female,5yearly,80plus,10.276
24,1975,estimates,male,5yearly,80plus,7.037
24,1975,estimates,female,5yearly,90plus,0.709
24,1975,estimates,male,5yearly,90plus,0.319
24,1980,estimates,female,5yearly,0_4,313.862
24,1980,estimates,male,5yearly,0_4,362.683
24,1980,estimates,female,5yearly,0_14,367.673
24,1980,estimates,male,5yearly,0_14,417.084
24,1980,estimates,female,5yearly,0_19,382.36
24,1980,estimates,male,5yearly,0_19,433.108
24,1980,estimates,female,5yearly,0_24,397.37
24,1980,estimates,male,5yearly,0_24,451.476
24,1980,estimates,female,5yearly,5_14,53.811
24,1980,estimates,male,5yearly,5_14,54.401
24,1980,estimates,female,5yearly,15plus,189.11
24,1980,estimates,male,5yearly,15plus,194.825
24,1980,estimates,female,5yearly,15_24,29.697
24,1980,estimates,male,5yearly,15_24,34.392
24,1980,estimates,female,5yearly,15_49,91.192
24,1980,estimates,male,5yearly,15_49,103.709
24,1980,estimates,female,5yearly,15_59,115.759
24,1980,estimates,male,5yearly,15_59,131.168
24,1980,estimates,female,5yearly,15_64,130.855
24,1980,estimates,male,5yearly,15_64,145.934
24,1980,estimates,female,5yearly,20plus,174.423
24,1980,estimates,male,5yearly,20plus,178.801
24,1980,estimates,female,5yearly,20_64,116.168
24,1980,estimates,male,5yearly,20_64,129.91
24,1980,estimates,female,5yearly,20_69,132.866
24,1980,estimates,male,5yearly,20_69,145.086
24,1980,estimates,female,5yearly,25plus,159.413
24,1980,estimates,male,5yearly,25plus,160.433
24,1980,estimates,female,5yearly,25_69,117.856
24,1980,estimates,male,5yearly,25_69,126.718
24,1980,estimates,female,5yearly,40plus,119.591
24,1980,estimates,male,5yearly,40plus,116.691
24,1980,estimates,female,5yearly,50plus,97.918
24,1980,estimates,male,5yearly,50plus,91.116
24,1980,estimates,female,5yearly,60plus,73.351
24,1980,estimates,male,5yearly,60plus,63.657
24,1980,estimates,female,5yearly,65plus,58.255
24,1980,estimates,male,5yearly,65plus,48.891
24,1980,estimates,female,5yearly,70plus,41.557
24,1980,estimates,male,5yearly,70plus,33.715
24,1980,estimates,female,5yearly,80plus,12.42
24,1980,estimates,male,5yearly,80plus,8.654
24,1980,estimates,female,5yearly,90plus,0.954
24,1980,estimates,male,5yearly,90plus,0.453
24,1985,estimates,female,5yearly,0_4,353.01
24,1985,estimates,male,5yearly,0_4,410.862
24,1985,estimates,female,5yearly,0_14,415.08
24,1985,estimates,male,5yearly,0_14,474.088
24,1985,estimates,female,5yearly,0_19,431.923
24,1985,estimates,male,5yearly,0_19,492.664
24,1985,estimates,female,5yearly,0_24,448.756
24,1985,estimates,male,5yearly,0_24,513.489
24,1985,estimates,female,5yearly,5_14,62.07
24,1985,estimates,male,5yearly,5_14,63.226
24,1985,estimates,female,5yearly,15plus,214.124
24,1985,estimates,male,5yearly,15plus,221.186
24,1985,estimates,female,5yearly,15_24,33.676
24,1985,estimates,male,5yearly,15_24,39.401
24,1985,estimates,female,5yearly,15_49,103.887
24,1985,estimates,male,5yearly,15_49,118.671
24,1985,estimates,female,5yearly,15_59,129.941
24,1985,estimates,male,5yearly,15_59,148.886
24,1985,estimates,female,5yearly,15_64,146.501
24,1985,estimates,male,5yearly,15_64,165.21
24,1985,estimates,female,5yearly,20plus,197.281
24,1985,estimates,male,5yearly,20plus,202.61
24,1985,estimates,female,5yearly,20_64,129.658
24,1985,estimates,male,5yearly,20_64,146.634
24,1985,estimates,female,5yearly,20_69,148.324
24,1985,estimates,male,5yearly,20_69,163.557
24,1985,estimates,female,5yearly,25plus,180.448
24,1985,estimates,male,5yearly,25plus,181.785
24,1985,estimates,female,5yearly,25_69,131.491
24,1985,estimates,male,5yearly,25_69,142.732
24,1985,estimates,female,5yearly,40plus,133.196
24,1985,estimates,male,5yearly,40plus,129.859
24,1985,estimates,female,5yearly,50plus,110.237
24,1985,estimates,male,5yearly,50plus,102.515
24,1985,estimates,female,5yearly,60plus,84.183
24,1985,estimates,male,5yearly,60plus,72.3
24,1985,estimates,female,5yearly,65plus,67.623
24,1985,estimates,male,5yearly,65plus,55.976
24,1985,estimates,female,5yearly,70plus,48.957
24,1985,estimates,male,5yearly,70plus,39.053
24,1985,estimates,female,5yearly,80plus,14.914
24,1985,estimates,male,5yearly,80plus,10.447
24,1985,estimates,female,5yearly,90plus,1.254
24,1985,estimates,male,5yearly,90plus,0.604
24,1990,estimates,female,5yearly,0_4,386.33
24,1990,estimates,male,5yearly,0_4,458.604
24,1990,estimates,female,5yearly,0_14,455.274
24,1990,estimates,male,5yearly,0_14,530.216
24,1990,estimates,female,5yearly,0_19,474.62
24,1990,estimates,male,5yearly,0_19,552.015
24,1990,estimates,female,5yearly,0_24,493.535
24,1990,estimates,male,5yearly,0_24,575.94
24,1990,estimates,female,5yearly,5_14,68.944
24,1990,estimates,male,5yearly,5_14,71.612
24,1990,estimates,female,5yearly,15plus,237.862
24,1990,estimates,male,5yearly,15plus,249.304
24,1990,estimates,female,5yearly,15_24,38.261
24,1990,estimates,male,5yearly,15_24,45.724
24,1990,estimates,female,5yearly,15_49,117.379
24,1990,estimates,male,5yearly,15_49,136.321
24,1990,estimates,female,5yearly,15_59,144.307
24,1990,estimates,male,5yearly,15_59,168.72
24,1990,estimates,female,5yearly,15_64,161.716
24,1990,estimates,male,5yearly,15_64,186.619
24,1990,estimates,female,5yearly,20plus,218.516
24,1990,estimates,male,5yearly,20plus,227.505
24,1990,estimates,female,5yearly,20_64,142.37
24,1990,estimates,male,5yearly,20_64,164.82
24,1990,estimates,female,5yearly,20_69,162.557
24,1990,estimates,male,5yearly,20_69,183.389
24,1990,estimates,female,5yearly,25plus,199.601
24,1990,estimates,male,5yearly,25plus,203.58
24,1990,estimates,female,5yearly,25_69,143.642
24,1990,estimates,male,5yearly,25_69,159.464
24,1990,estimates,female,5yearly,40plus,146.639
24,1990,estimates,male,5yearly,40plus,144.309
24,1990,estimates,female,5yearly,50plus,120.483
24,1990,estimates,male,5yearly,50plus,112.983
24,1990,estimates,female,5yearly,60plus,93.555
24,1990,estimates,male,5yearly,60plus,80.584
24,1990,estimates,female,5yearly,65plus,76.146
24,1990,estimates,male,5yearly,65plus,62.685
24,1990,estimates,female,5yearly,70plus,55.959
24,1990,estimates,male,5yearly,70plus,44.116
24,1990,estimates,female,5yearly,80plus,17.688
24,1990,estimates,male,5yearly,80plus,12.227
24,1990,estimates,female,5yearly,90plus,1.545
24,1990,estimates,male,5yearly,90plus,0.738
24,1995,estimates,female,5yearly,0_4,389.747
24,1995,estimates,male,5yearly,0_4,463.189
24,1995,estimates,female,5yearly,0_14,461.179
24,1995,estimates,male,5yearly,0_14,537.462
24,1995,estimates,female,5yearly,0_19,481.854
24,1995,estimates,male,5yearly,0_19,560.951
24,1995,estimates,female,5yearly,0_24,502.556
24,1995,estimates,male,5yearly,0_24,587.369
24,1995,estimates,female,5yearly,5_14,71.432
24,1995,estimates,male,5yearly,5_14,74.273
24,1995,estimates,female,5yearly,15plus,254.183
24,1995,estimates,male,5yearly,15plus,267.443
24,1995,estimates,female,5yearly,15_24,41.377
24,1995,estimates,male,5yearly,15_24,49.907
24,1995,estimates,female,5yearly,15_49,127.117
24,1995,estimates,male,5yearly,15_49,148.582
24,1995,estimates,female,5yearly,15_59,154.132
24,1995,estimates,male,5yearly,15_59,181.172
24,1995,estimates,female,5yearly,15_64,171.539
24,1995,estimates,male,5yearly,15_64,199.773
24,1995,estimates,female,5yearly,20plus,233.508
24,1995,estimates,male,5yearly,20plus,243.954
24,1995,estimates,female,5yearly,20_64,150.864
24,1995,estimates,male,5yearly,20_64,176.284
24,1995,estimates,female,5yearly,20_69,171.558
24,1995,estimates,male,5yearly,20_69,195.898
24,1995,estimates,female,5yearly,25plus,212.806
24,1995,estimates,male,5yearly,25plus,217.536
24,1995,estimates,female,5yearly,25_69,150.856
24,1995,estimates,male,5yearly,25_69,169.48
24,1995,estimates,female,5yearly,40plus,157.405
24,1995,estimates,male,5yearly,40plus,154.875
24,1995,estimates,female,5yearly,50plus,127.066
24,1995,estimates,male,5yearly,50plus,118.861
24,1995,estimates,female,5yearly,60plus,100.051
24,1995,estimates,male,5yearly,60plus,86.271
24,1995,estimates,female,5yearly,65plus,82.644
24,1995,estimates,male,5yearly,65plus,67.67
24,1995,estimates,female,5yearly,70plus,61.95
24,1995,estimates,male,5yearly,70plus,48.056
24,1995,estimates,female,5yearly,80plus,20.725
24,1995,estimates,male,5yearly,80plus,13.87
24,1995,estimates,female,5yearly,90plus,1.905
24,1995,estimates,male,5yearly,90plus,0.91
24,2000,estimates,female,5yearly,0_4,343.007
24,2000,estimates,male,5yearly,0_4,422.763
24,2000,estimates,female,5yearly,0_14,403.757
24,2000,estimates,male,5yearly,0_14,489.651
24,2000,estimates,female,5yearly,0_19,422.931
24,2000,estimates,male,5yearly,0_19,512.56
24,2000,estimates,female,5yearly,0_24,442.681
24,2000,estimates,male,5yearly,0_24,538.872
24,2000,estimates,female,5yearly,5_14,60.75
24,2000,estimates,male,5yearly,5_14,66.888
24,2000,estimates,female,5yearly,15plus,251.451
24,2000,estimates,male,5yearly,15plus,270.047
24,2000,estimates,female,5yearly,15_24,38.924
24,2000,estimates,male,5yearly,15_24,49.221
24,2000,estimates,female,5yearly,15_49,121.538
24,2000,estimates,male,5yearly,15_49,147.603
24,2000,estimates,female,5yearly,15_59,148.906
24,2000,estimates,male,5yearly,15_59,180.818
24,2000,estimates,female,5yearly,15_64,165.305
24,2000,estimates,male,5yearly,15_64,198.751
24,2000,estimates,female,5yearly,20plus,232.277
24,2000,estimates,male,5yearly,20plus,247.138
24,2000,estimates,female,5yearly,20_64,146.131
24,2000,estimates,male,5yearly,20_64,175.842
24,2000,estimates,female,5yearly,20_69,165.974
24,2000,estimates,male,5yearly,20_69,195.585
24,2000,estimates,female,5yearly,25plus,212.527
24,2000,estimates,male,5yearly,25plus,220.826
24,2000,estimates,female,5yearly,25_69,146.224
24,2000,estimates,male,5yearly,25_69,169.273
24,2000,estimates,female,5yearly,40plus,159.932
24,2000,estimates,male,5yearly,40plus,158.502
24,2000,estimates,female,5yearly,50plus,129.913
24,2000,estimates,male,5yearly,50plus,122.444
24,2000,estimates,female,5yearly,60plus,102.545
24,2000,estimates,male,5yearly,60plus,89.229
24,2000,estimates,female,5yearly,65plus,86.146
24,2000,estimates,male,5yearly,65plus,71.296
24,2000,estimates,female,5yearly,70plus,66.303
24,2000,estimates,male,5yearly,70plus,51.553
24,2000,estimates,female,5yearly,80plus,23.969
24,2000,estimates,male,5yearly,80plus,15.785
24,2000,estimates,female,5yearly,90plus,2.475
24,2000,estimates,male,5yearly,90plus,1.172
24,2005,estimates,female,5yearly,0_4,291.105
24,2005,estimates,male,5yearly,0_4,370.365
24,2005,estimates,female,5yearly,0_14,341.116
24,2005,estimates,male,5yearly,0_14,427.989
24,2005,estimates,female,5yearly,0_19,358.018
24,2005,estimates,male,5yearly,0_19,449.634
24,2005,estimates,female,5yearly,0_24,375.846
24,2005,estimates,male,5yearly,0_24,474.729
24,2005,estimates,female,5yearly,5_14,50.011
24,2005,estimates,male,5yearly,5_14,57.624
24,2005,estimates,female,5yearly,15plus,248.531
24,2005,estimates,male,5yearly,15plus,273.374
24,2005,estimates,female,5yearly,15_24,34.73
24,2005,estimates,male,5yearly,15_24,46.74
24,2005,estimates,female,5yearly,15_49,111.239
24,2005,estimates,male,5yearly,15_49,141.675
24,2005,estimates,female,5yearly,15_59,141.074
24,2005,estimates,male,5yearly,15_59,178.217
24,2005,estimates,female,5yearly,15_64,156.828
24,2005,estimates,male,5yearly,15_64,195.89
24,2005,estimates,female,5yearly,20plus,231.629
24,2005,estimates,male,5yearly,20plus,251.729
24,2005,estimates,female,5yearly,20_64,139.926
24,2005,estimates,male,5yearly,20_64,174.245
24,2005,estimates,female,5yearly,20_69,159.301
24,2005,estimates,male,5yearly,20_69,194.118
24,2005,estimates,female,5yearly,25plus,213.801
24,2005,estimates,male,5yearly,25plus,226.634
24,2005,estimates,female,5yearly,25_69,141.473
24,2005,estimates,male,5yearly,25_69,169.023
24,2005,estimates,female,5yearly,40plus,165.335
24,2005,estimates,male,5yearly,40plus,166.068
24,2005,estimates,female,5yearly,50plus,137.292
24,2005,estimates,male,5yearly,50plus,131.699
24,2005,estimates,female,5yearly,60plus,107.457
24,2005,estimates,male,5yearly,60plus,95.157
24,2005,estimates,female,5yearly,65plus,91.703
24,2005,estimates,male,5yearly,65plus,77.484
24,2005,estimates,female,5yearly,70plus,72.328
24,2005,estimates,male,5yearly,70plus,57.611
24,2005,estimates,female,5yearly,80plus,28.557
24,2005,estimates,male,5yearly,80plus,18.969
24,2005,estimates,female,5yearly,90plus,3.362
24,2005,estimates,male,5yearly,90plus,1.617
24,2010,estimates,female,5yearly,0_4,238.616
24,2010,estimates,male,5yearly,0_4,323.04
24,2010,estimates,female,5yearly,0_14,280.037
24,2010,estimates,male,5yearly,0_14,376.047
24,2010,estimates,female,5yearly,0_19,294.843
24,2010,estimates,male,5yearly,0_19,396.836
24,2010,estimates,female,5yearly,0_24,310.946
24,2010,estimates,male,5yearly,0_24,421.246
24,2010,estimates,female,5yearly,5_14,41.421
24,2010,estimates,male,5yearly,5_14,53.007
24,2010,estimates,female,5yearly,15plus,250.341
24,2010,estimates,male,5yearly,15plus,284.494
24,2010,estimates,female,5yearly,15_24,30.909
24,2010,estimates,male,5yearly,15_24,45.199
24,2010,estimates,female,5yearly,15_49,102.276
24,2010,estimates,male,5yearly,15_49,139.06
24,2010,estimates,female,5yearly,15_59,133.133
24,2010,estimates,male,5yearly,15_59,177.82
24,2010,estimates,female,5yearly,15_64,151.016
24,2010,estimates,male,5yearly,15_64,198.486
24,2010,estimates,female,5yearly,20plus,235.535
24,2010,estimates,male,5yearly,20plus,263.705
24,2010,estimates,female,5yearly,20_64,136.21
24,2010,estimates,male,5yearly,20_64,177.697
24,2010,estimates,female,5yearly,20_69,155.548
24,2010,estimates,male,5yearly,20_69,198.191
24,2010,estimates,female,5yearly,25plus,219.432
24,2010,estimates,male,5yearly,25plus,239.295
24,2010,estimates,female,5yearly,25_69,139.445
24,2010,estimates,male,5yearly,25_69,173.781
24,2010,estimates,female,5yearly,40plus,174.896
24,2010,estimates,male,5yearly,40plus,179.539
24,2010,estimates,female,5yearly,50plus,148.065
24,2010,estimates,male,5yearly,50plus,145.434
24,2010,estimates,female,5yearly,60plus,117.208
24,2010,estimates,male,5yearly,60plus,106.674
24,2010,estimates,female,5yearly,65plus,99.325
24,2010,estimates,male,5yearly,65plus,86.008
24,2010,estimates,female,5yearly,70plus,79.987
24,2010,estimates,male,5yearly,70plus,65.514
24,2010,estimates,female,5yearly,80plus,34.206
24,2010,estimates,male,5yearly,80plus,23.492
24,2010,estimates,female,5yearly,90plus,4.566
24,2010,estimates,male,5yearly,90plus,2.282
24,2015,constant_fertility,female,5yearly,0_4,247.306
24,2015,constant_fertility,male,5yearly,0_4,343.853
24,2015,constant_mortality,female,5yearly,0_4,266.829
24,2015,constant_mortality,male,5yearly,0_4,362.167
24,2015,high_variant,female,5yearly,0_4,243.151
24,2015,high_variant,male,5yearly,0_4,338.089
24,2015,instant_replacement,female,5yearly,0_4,125.917
24,2015,instant_replacement,male,5yearly,0_4,175.439
