country,year,variant,gender,freq,agebroad,totaldeaths
422,1965,estimates,female,5yearly,0_4,9.96
422,1965,estimates,male,5yearly,0_4,12.542
422,1965,estimates,female,5yearly,0_14,11.248
422,1965,estimates,male,5yearly,0_14,14.157
422,1965,estimates,female,5yearly,0_19,11.924
422,1965,estimates,male,5yearly,0_19,15.067
422,1965,estimates,female,5yearly,0_24,12.627
422,1965,estimates,male,5yearly,0_24,15.992
422,1965,estimates,female,5yearly,5_14,1.288
422,1965,estimates,male,5yearly,5_14,1.615
422,1965,estimates,female,5yearly,15plus,32.714
422,1965,estimates,male,5yearly,15plus,36.473
422,1965,estimates,female,5yearly,15_24,1.379
422,1965,estimates,male,5yearly,15_24,1.835
422,1965,estimates,female,5yearly,15_49,6.012
422,1965,estimates,male,5yearly,15_49,7.501
422,1965,estimates,female,5yearly,15_59,9.38
422,1965,estimates,male,5yearly,15_59,12.271
422,1965,estimates,female,5yearly,15_64,11.933
422,1965,estimates,male,5yearly,15_64,15.779
422,1965,estimates,female,5yearly,20plus,32.038
422,1965,estimates,male,5yearly,20plus,35.563
422,1965,estimates,female,5yearly,20_64,11.257
422,1965,estimates,male,5yearly,20_64,14.869
422,1965,estimates,female,5yearly,20_69,14.447
422,1965,estimates,male,5yearly,20_69,18.885
422,1965,estimates,female,5yearly,25plus,31.335
422,1965,estimates,male,5yearly,25plus,34.638
422,1965,estimates,female,5yearly,25_69,13.744
422,1965,estimates,male,5yearly,25_69,17.96
422,1965,estimates,female,5yearly,40plus,28.805
422,1965,estimates,male,5yearly,40plus,31.712
422,1965,estimates,female,5yearly,50plus,26.702
422,1965,estimates,male,5yearly,50plus,28.972
422,1965,estimates,female,5yearly,60plus,23.334
422,1965,estimates,male,5yearly,60plus,24.202
422,1965,estimates,female,5yearly,65plus,20.781
422,1965,estimates,male,5yearly,65plus,20.694
422,1965,estimates,female,5yearly,70plus,17.591
422,1965,estimates,male,5yearly,70plus,16.678
422,1965,estimates,female,5yearly,80plus,8.584
422,1965,estimates,male,5yearly,80plus,7.196
422,1965,estimates,female,5yearly,90plus,1.309
422,1965,estimates,male,5yearly,90plus,0.93
422,1970,estimates,female,5yearly,0_4,8.828
422,1970,estimates,male,5yearly,0_4,11.342
422,1970,estimates,female,5yearly,0_14,9.966
422,1970,estimates,male,5yearly,0_14,12.842
422,1970,estimates,female,5yearly,0_19,10.687
422,1970,estimates,male,5yearly,0_19,13.874
422,1970,estimates,female,5yearly,0_24,11.469
422,1970,estimates,male,5yearly,0_24,14.988
422,1970,estimates,female,5yearly,5_14,1.138
422,1970,estimates,male,5yearly,5_14,1.5
422,1970,estimates,female,5yearly,15plus,33.295
422,1970,estimates,male,5yearly,15plus,37.575
422,1970,estimates,female,5yearly,15_24,1.503
422,1970,estimates,male,5yearly,15_24,2.146
422,1970,estimates,female,5yearly,15_49,6.18
422,1970,estimates,male,5yearly,15_49,7.936
422,1970,estimates,female,5yearly,15_59,9.324
422,1970,estimates,male,5yearly,15_59,12.44
422,1970,estimates,female,5yearly,15_64,11.985
422,1970,estimates,male,5yearly,15_64,16.151
422,1970,estimates,female,5yearly,20plus,32.574
422,1970,estimates,male,5yearly,20plus,36.543
422,1970,estimates,female,5yearly,20_64,11.264
422,1970,estimates,male,5yearly,20_64,15.119
422,1970,estimates,female,5yearly,20_69,14.733
422,1970,estimates,male,5yearly,20_69,19.564
422,1970,estimates,female,5yearly,25plus,31.792
422,1970,estimates,male,5yearly,25plus,35.429
422,1970,estimates,female,5yearly,25_69,13.951
422,1970,estimates,male,5yearly,25_69,18.45
422,1970,estimates,female,5yearly,40plus,29.468
422,1970,estimates,male,5yearly,40plus,32.718
422,1970,estimates,female,5yearly,50plus,27.115
422,1970,estimates,male,5yearly,50plus,29.639
422,1970,estimates,female,5yearly,60plus,23.971
422,1970,estimates,male,5yearly,60plus,25.135
422,1970,estimates,female,5yearly,65plus,21.31
422,1970,estimates,male,5yearly,65plus,21.424
422,1970,estimates,female,5yearly,70plus,17.841
422,1970,estimates,male,5yearly,70plus,16.979
422,1970,estimates,female,5yearly,80plus,9.02
422,1970,estimates,male,5yearly,80plus,7.42
422,1970,estimates,female,5yearly,90plus,1.477
422,1970,estimates,male,5yearly,90plus,1.012
422,1975,estimates,female,5yearly,0_4,8.062
422,1975,estimates,male,5yearly,0_4,10.44
422,1975,estimates,female,5yearly,0_14,9.081
422,1975,estimates,male,5yearly,0_14,11.815
422,1975,estimates,female,5yearly,0_19,9.764
422,1975,estimates,male,5yearly,0_19,12.809
422,1975,estimates,female,5yearly,0_24,10.612
422,1975,estimates,male,5yearly,0_24,14.003
422,1975,estimates,female,5yearly,5_14,1.019
422,1975,estimates,male,5yearly,5_14,1.375
422,1975,estimates,female,5yearly,15plus,34.746
422,1975,estimates,male,5yearly,15plus,38.929
422,1975,estimates,female,5yearly,15_24,1.531
422,1975,estimates,male,5yearly,15_24,2.188
422,1975,estimates,female,5yearly,15_49,6.194
422,1975,estimates,male,5yearly,15_49,7.817
422,1975,estimates,female,5yearly,15_59,9.607
422,1975,estimates,male,5yearly,15_59,12.713
422,1975,estimates,female,5yearly,15_64,12.081
422,1975,estimates,male,5yearly,15_64,16.145
422,1975,estimates,female,5yearly,20plus,34.063
422,1975,estimates,male,5yearly,20plus,37.935
422,1975,estimates,female,5yearly,20_64,11.398
422,1975,estimates,male,5yearly,20_64,15.151
422,1975,estimates,female,5yearly,20_69,15.171
422,1975,estimates,male,5yearly,20_69,19.936
422,1975,estimates,female,5yearly,25plus,33.215
422,1975,estimates,male,5yearly,25plus,36.741
422,1975,estimates,female,5yearly,25_69,14.323
422,1975,estimates,male,5yearly,25_69,18.742
422,1975,estimates,female,5yearly,40plus,30.926
422,1975,estimates,male,5yearly,40plus,34.144
422,1975,estimates,female,5yearly,50plus,28.552
422,1975,estimates,male,5yearly,50plus,31.112
422,1975,estimates,female,5yearly,60plus,25.139
422,1975,estimates,male,5yearly,60plus,26.216
422,1975,estimates,female,5yearly,65plus,22.665
422,1975,estimates,male,5yearly,65plus,22.784
422,1975,estimates,female,5yearly,70plus,18.892
422,1975,estimates,male,5yearly,70plus,17.999
422,1975,estimates,female,5yearly,80plus,9.209
422,1975,estimates,male,5yearly,80plus,7.576
422,1975,estimates,female,5yearly,90plus,1.592
422,1975,estimates,male,5yearly,90plus,1.051
422,1980,estimates,female,5yearly,0_4,7.101
422,1980,estimates,male,5yearly,0_4,9.175
422,1980,estimates,female,5yearly,0_14,7.997
422,1980,estimates,male,5yearly,0_14,10.396
422,1980,estimates,female,5yearly,0_19,8.618
422,1980,estimates,male,5yearly,0_19,11.29
422,1980,estimates,female,5yearly,0_24,9.412
422,1980,estimates,male,5yearly,0_24,12.376
422,1980,estimates,female,5yearly,5_14,0.896
422,1980,estimates,male,5yearly,5_14,1.221
422,1980,estimates,female,5yearly,15plus,36.342
422,1980,estimates,male,5yearly,15plus,40.374
422,1980,estimates,female,5yearly,15_24,1.415
422,1980,estimates,male,5yearly,15_24,1.98
422,1980,estimates,female,5yearly,15_49,6.03
422,1980,estimates,male,5yearly,15_49,7.223
422,1980,estimates,female,5yearly,15_59,9.975
422,1980,estimates,male,5yearly,15_59,12.919
422,1980,estimates,female,5yearly,15_64,12.422
422,1980,estimates,male,5yearly,15_64,16.465
422,1980,estimates,female,5yearly,20plus,35.721
422,1980,estimates,male,5yearly,20plus,39.48
422,1980,estimates,female,5yearly,20_64,11.801
422,1980,estimates,male,5yearly,20_64,15.571
422,1980,estimates,female,5yearly,20_69,15.249
422,1980,estimates,male,5yearly,20_69,20.001
422,1980,estimates,female,5yearly,25plus,34.927
422,1980,estimates,male,5yearly,25plus,38.394
422,1980,estimates,female,5yearly,25_69,14.455
422,1980,estimates,male,5yearly,25_69,18.915
422,1980,estimates,female,5yearly,40plus,32.587
422,1980,estimates,male,5yearly,40plus,35.839
422,1980,estimates,female,5yearly,50plus,30.312
422,1980,estimates,male,5yearly,50plus,33.151
422,1980,estimates,female,5yearly,60plus,26.367
422,1980,estimates,male,5yearly,60plus,27.455
422,1980,estimates,female,5yearly,65plus,23.92
422,1980,estimates,male,5yearly,65plus,23.909
422,1980,estimates,female,5yearly,70plus,20.472
422,1980,estimates,male,5yearly,70plus,19.479
422,1980,estimates,female,5yearly,80plus,9.687
422,1980,estimates,male,5yearly,80plus,7.987
422,1980,estimates,female,5yearly,90plus,1.7
422,1980,estimates,male,5yearly,90plus,1.126
422,1985,estimates,female,5yearly,0_4,5.551
422,1985,estimates,male,5yearly,0_4,7.104
422,1985,estimates,female,5yearly,0_14,6.276
422,1985,estimates,male,5yearly,0_14,8.123
422,1985,estimates,female,5yearly,0_19,6.784
422,1985,estimates,male,5yearly,0_19,8.88
422,1985,estimates,female,5yearly,0_24,7.474
422,1985,estimates,male,5yearly,0_24,9.802
422,1985,estimates,female,5yearly,5_14,0.725
422,1985,estimates,male,5yearly,5_14,1.019
422,1985,estimates,female,5yearly,15plus,37.338
422,1985,estimates,male,5yearly,15plus,42.298
422,1985,estimates,female,5yearly,15_24,1.198
422,1985,estimates,male,5yearly,15_24,1.679
422,1985,estimates,female,5yearly,15_49,5.638
422,1985,estimates,male,5yearly,15_49,6.647
422,1985,estimates,female,5yearly,15_59,9.756
422,1985,estimates,male,5yearly,15_59,12.424
422,1985,estimates,female,5yearly,15_64,12.812
422,1985,estimates,male,5yearly,15_64,17.044
422,1985,estimates,female,5yearly,20plus,36.83
422,1985,estimates,male,5yearly,20plus,41.541
422,1985,estimates,female,5yearly,20_64,12.304
422,1985,estimates,male,5yearly,20_64,16.287
422,1985,estimates,female,5yearly,20_69,15.82
422,1985,estimates,male,5yearly,20_69,21.269
422,1985,estimates,female,5yearly,25plus,36.14
422,1985,estimates,male,5yearly,25plus,40.619
422,1985,estimates,female,5yearly,25_69,15.13
422,1985,estimates,male,5yearly,25_69,20.347
422,1985,estimates,female,5yearly,40plus,33.903
422,1985,estimates,male,5yearly,40plus,38.215
422,1985,estimates,female,5yearly,50plus,31.7
422,1985,estimates,male,5yearly,50plus,35.651
422,1985,estimates,female,5yearly,60plus,27.582
422,1985,estimates,male,5yearly,60plus,29.874
422,1985,estimates,female,5yearly,65plus,24.526
422,1985,estimates,male,5yearly,65plus,25.254
422,1985,estimates,female,5yearly,70plus,21.01
422,1985,estimates,male,5yearly,70plus,20.272
422,1985,estimates,female,5yearly,80plus,10.638
422,1985,estimates,male,5yearly,80plus,8.814
422,1985,estimates,female,5yearly,90plus,1.716
422,1985,estimates,male,5yearly,90plus,1.153
422,1990,estimates,female,5yearly,0_4,4.613
422,1990,estimates,male,5yearly,0_4,5.579
422,1990,estimates,female,5yearly,0_14,5.187
422,1990,estimates,male,5yearly,0_14,6.375
422,1990,estimates,female,5yearly,0_19,5.613
422,1990,estimates,male,5yearly,0_19,7.049
422,1990,estimates,female,5yearly,0_24,6.191
422,1990,estimates,male,5yearly,0_24,7.874
422,1990,estimates,female,5yearly,5_14,0.574
422,1990,estimates,male,5yearly,5_14,0.796
422,1990,estimates,female,5yearly,15plus,38.755
422,1990,estimates,male,5yearly,15plus,44.097
422,1990,estimates,female,5yearly,15_24,1.004
422,1990,estimates,male,5yearly,15_24,1.499
422,1990,estimates,female,5yearly,15_49,5.281
422,1990,estimates,male,5yearly,15_49,6.002
422,1990,estimates,female,5yearly,15_59,9.357
422,1990,estimates,male,5yearly,15_59,11.489
422,1990,estimates,female,5yearly,15_64,12.66
422,1990,estimates,male,5yearly,15_64,16.146
422,1990,estimates,female,5yearly,20plus,38.329
422,1990,estimates,male,5yearly,20plus,43.423
422,1990,estimates,female,5yearly,20_64,12.234
422,1990,estimates,male,5yearly,20_64,15.472
422,1990,estimates,female,5yearly,20_69,16.601
422,1990,estimates,male,5yearly,20_69,21.601
422,1990,estimates,female,5yearly,25plus,37.751
422,1990,estimates,male,5yearly,25plus,42.598
422,1990,estimates,female,5yearly,25_69,16.023
422,1990,estimates,male,5yearly,25_69,20.776
422,1990,estimates,female,5yearly,40plus,35.543
422,1990,estimates,male,5yearly,40plus,40.391
422,1990,estimates,female,5yearly,50plus,33.474
422,1990,estimates,male,5yearly,50plus,38.095
422,1990,estimates,female,5yearly,60plus,29.398
422,1990,estimates,male,5yearly,60plus,32.608
422,1990,estimates,female,5yearly,65plus,26.095
422,1990,estimates,male,5yearly,65plus,27.951
422,1990,estimates,female,5yearly,70plus,21.728
422,1990,estimates,male,5yearly,70plus,21.822
422,1990,estimates,female,5yearly,80plus,11.427
422,1990,estimates,male,5yearly,80plus,9.593
422,1990,estimates,female,5yearly,90plus,1.923
422,1990,estimates,male,5yearly,90plus,1.281
422,1995,estimates,female,5yearly,0_4,3.29
422,1995,estimates,male,5yearly,0_4,3.866
422,1995,estimates,female,5yearly,0_14,3.716
422,1995,estimates,male,5yearly,0_14,4.44
422,1995,estimates,female,5yearly,0_19,4.046
422,1995,estimates,male,5yearly,0_19,4.98
422,1995,estimates,female,5yearly,0_24,4.506
422,1995,estimates,male,5yearly,0_24,5.687
422,1995,estimates,female,5yearly,5_14,0.426
422,1995,estimates,male,5yearly,5_14,0.574
422,1995,estimates,female,5yearly,15plus,38.558
422,1995,estimates,male,5yearly,15plus,45.448
422,1995,estimates,female,5yearly,15_24,0.79
422,1995,estimates,male,5yearly,15_24,1.247
422,1995,estimates,female,5yearly,15_49,4.702
422,1995,estimates,male,5yearly,15_49,5.344
422,1995,estimates,female,5yearly,15_59,8.291
422,1995,estimates,male,5yearly,15_59,10.354
422,1995,estimates,female,5yearly,15_64,11.336
422,1995,estimates,male,5yearly,15_64,14.792
422,1995,estimates,female,5yearly,20plus,38.228
422,1995,estimates,male,5yearly,20plus,44.908
422,1995,estimates,female,5yearly,20_64,11.006
422,1995,estimates,male,5yearly,20_64,14.252
422,1995,estimates,female,5yearly,20_69,15.438
422,1995,estimates,male,5yearly,20_69,20.398
422,1995,estimates,female,5yearly,25plus,37.768
422,1995,estimates,male,5yearly,25plus,44.201
422,1995,estimates,female,5yearly,25_69,14.978
422,1995,estimates,male,5yearly,25_69,19.691
422,1995,estimates,female,5yearly,40plus,35.8
422,1995,estimates,male,5yearly,40plus,42.217
422,1995,estimates,female,5yearly,50plus,33.856
422,1995,estimates,male,5yearly,50plus,40.104
422,1995,estimates,female,5yearly,60plus,30.267
422,1995,estimates,male,5yearly,60plus,35.094
422,1995,estimates,female,5yearly,65plus,27.222
422,1995,estimates,male,5yearly,65plus,30.656
422,1995,estimates,female,5yearly,70plus,22.79
422,1995,estimates,male,5yearly,70plus,24.51
422,1995,estimates,female,5yearly,80plus,11.424
422,1995,estimates,male,5yearly,80plus,10.176
422,1995,estimates,female,5yearly,90plus,2.199
422,1995,estimates,male,5yearly,90plus,1.502
422,2000,estimates,female,5yearly,0_4,2.443
422,2000,estimates,male,5yearly,0_4,2.7
422,2000,estimates,female,5yearly,0_14,2.808
422,2000,estimates,male,5yearly,0_14,3.147
422,2000,estimates,female,5yearly,0_19,3.097
422,2000,estimates,male,5yearly,0_19,3.583
422,2000,estimates,female,5yearly,0_24,3.485
422,2000,estimates,male,5yearly,0_24,4.155
422,2000,estimates,female,5yearly,5_14,0.365
422,2000,estimates,male,5yearly,5_14,0.447
422,2000,estimates,female,5yearly,15plus,37.56
422,2000,estimates,male,5yearly,15plus,49.663
422,2000,estimates,female,5yearly,15_24,0.677
422,2000,estimates,male,5yearly,15_24,1.008
422,2000,estimates,female,5yearly,15_49,4.043
422,2000,estimates,male,5yearly,15_49,5.077
422,2000,estimates,female,5yearly,15_59,7.127
422,2000,estimates,male,5yearly,15_59,10.068
422,2000,estimates,female,5yearly,15_64,9.791
422,2000,estimates,male,5yearly,15_64,14.732
422,2000,estimates,female,5yearly,20plus,37.271
422,2000,estimates,male,5yearly,20plus,49.227
422,2000,estimates,female,5yearly,20_64,9.502
422,2000,estimates,male,5yearly,20_64,14.296
422,2000,estimates,female,5yearly,20_69,13.708
422,2000,estimates,male,5yearly,20_69,20.681
422,2000,estimates,female,5yearly,25plus,36.883
422,2000,estimates,male,5yearly,25plus,48.655
422,2000,estimates,female,5yearly,25_69,13.32
422,2000,estimates,male,5yearly,25_69,20.109
422,2000,estimates,female,5yearly,40plus,35.361
422,2000,estimates,male,5yearly,40plus,46.894
422,2000,estimates,female,5yearly,50plus,33.517
422,2000,estimates,male,5yearly,50plus,44.586
422,2000,estimates,female,5yearly,60plus,30.433
422,2000,estimates,male,5yearly,60plus,39.595
422,2000,estimates,female,5yearly,65plus,27.769
422,2000,estimates,male,5yearly,65plus,34.931
422,2000,estimates,female,5yearly,70plus,23.563
422,2000,estimates,male,5yearly,70plus,28.546
422,2000,estimates,female,5yearly,80plus,11.937
422,2000,estimates,male,5yearly,80plus,12.232
422,2000,estimates,female,5yearly,90plus,2.53
422,2000,estimates,male,5yearly,90plus,1.753
422,2005,estimates,female,5yearly,0_4,1.712
422,2005,estimates,male,5yearly,0_4,1.753
422,2005,estimates,female,5yearly,0_14,2.04
422,2005,estimates,male,5yearly,0_14,2.108
422,2005,estimates,female,5yearly,0_19,2.324
422,2005,estimates,male,5yearly,0_19,2.484
422,2005,estimates,female,5yearly,0_24,2.714
422,2005,estimates,male,5yearly,0_24,2.973
422,2005,estimates,female,5yearly,5_14,0.328
422,2005,estimates,male,5yearly,5_14,0.355
422,2005,estimates,female,5yearly,15plus,38.302
422,2005,estimates,male,5yearly,15plus,55.264
422,2005,estimates,female,5yearly,15_24,0.674
422,2005,estimates,male,5yearly,15_24,0.865
422,2005,estimates,female,5yearly,15_49,3.543
422,2005,estimates,male,5yearly,15_49,4.907
422,2005,estimates,female,5yearly,15_59,6.528
422,2005,estimates,male,5yearly,15_59,10.099
422,2005,estimates,female,5yearly,15_64,8.808
422,2005,estimates,male,5yearly,15_64,14.889
422,2005,estimates,female,5yearly,20plus,38.018
422,2005,estimates,male,5yearly,20plus,54.888
422,2005,estimates,female,5yearly,20_64,8.524
422,2005,estimates,male,5yearly,20_64,14.513
422,2005,estimates,female,5yearly,20_69,12.229
422,2005,estimates,male,5yearly,20_69,21.375
422,2005,estimates,female,5yearly,25plus,37.628
422,2005,estimates,male,5yearly,25plus,54.399
422,2005,estimates,female,5yearly,25_69,11.839
422,2005,estimates,male,5yearly,25_69,20.886
422,2005,estimates,female,5yearly,40plus,36.315
422,2005,estimates,male,5yearly,40plus,52.943
422,2005,estimates,female,5yearly,50plus,34.759
422,2005,estimates,male,5yearly,50plus,50.357
422,2005,estimates,female,5yearly,60plus,31.774
422,2005,estimates,male,5yearly,60plus,45.165
422,2005,estimates,female,5yearly,65plus,29.494
422,2005,estimates,male,5yearly,65plus,40.375
422,2005,estimates,female,5yearly,70plus,25.789
422,2005,estimates,male,5yearly,70plus,33.513
422,2005,estimates,female,5yearly,80plus,13.337
422,2005,estimates,male,5yearly,80plus,15.852
422,2005,estimates,female,5yearly,90plus,3.041
422,2005,estimates,male,5yearly,90plus,2.236
422,2010,estimates,female,5yearly,0_4,2.299
422,2010,estimates,male,5yearly,0_4,2.249
422,2010,estimates,female,5yearly,0_14,2.615
422,2010,estimates,male,5yearly,0_14,2.582
422,2010,estimates,female,5yearly,0_19,2.911
422,2010,estimates,male,5yearly,0_19,2.969
422,2010,estimates,female,5yearly,0_24,3.346
422,2010,estimates,male,5yearly,0_24,3.49
422,2010,estimates,female,5yearly,5_14,0.316
422,2010,estimates,male,5yearly,5_14,0.333
422,2010,estimates,female,5yearly,15plus,46.674
422,2010,estimates,male,5yearly,15plus,65.179
422,2010,estimates,female,5yearly,15_24,0.731
422,2010,estimates,male,5yearly,15_24,0.908
422,2010,estimates,female,5yearly,15_49,3.931
422,2010,estimates,male,5yearly,15_49,5.048
422,2010,estimates,female,5yearly,15_59,7.159
422,2010,estimates,male,5yearly,15_59,11.258
422,2010,estimates,female,5yearly,15_64,9.742
422,2010,estimates,male,5yearly,15_64,16.143
422,2010,estimates,female,5yearly,20plus,46.378
422,2010,estimates,male,5yearly,20plus,64.792
422,2010,estimates,female,5yearly,20_64,9.446
422,2010,estimates,male,5yearly,20_64,15.756
422,2010,estimates,female,5yearly,20_69,13.178
422,2010,estimates,male,5yearly,20_69,23.085
422,2010,estimates,female,5yearly,25plus,45.943
422,2010,estimates,male,5yearly,25plus,64.271
422,2010,estimates,female,5yearly,25_69,12.743
422,2010,estimates,male,5yearly,25_69,22.564
422,2010,estimates,female,5yearly,40plus,44.391
422,2010,estimates,male,5yearly,40plus,62.773
422,2010,estimates,female,5yearly,50plus,42.743
422,2010,estimates,male,5yearly,50plus,60.131
422,2010,estimates,female,5yearly,60plus,39.515
422,2010,estimates,male,5yearly,60plus,53.921
422,2010,estimates,female,5yearly,65plus,36.932
422,2010,estimates,male,5yearly,65plus,49.036
422,2010,estimates,female,5yearly,70plus,33.2
422,2010,estimates,male,5yearly,70plus,41.707
422,2010,estimates,female,5yearly,80plus,18.482
422,2010,estimates,male,5yearly,80plus,20.598
422,2010,estimates,female,5yearly,90plus,4.195
422,2010,estimates,male,5yearly,90plus,3.458
422,2015,constant_fertility,female,5yearly,0_4,2.293
422,2015,constant_fertility,male,5yearly,0_4,2.206
422,2015,constant_mortality,female,5yearly,0_4,2.466
422,2015,constant_mortality,male,5yearly,0_4,2.44
422,2015,high_variant,female,5yearly,0_4,2.578
422,2015,high_variant,male,5yearly,0_4,2.488
422,2015,instant_replacement,female,5yearly,0_4,2.735
422,2015,instant_replacement,male,5yearly,0_4,2.642
