country,year,variant,gender,freq,agebroad,totaldeaths
478,1970,estimates,female,5yearly,15_49,8.113
478,1970,estimates,male,5yearly,15_49,8.654
478,1970,estimates,female,5yearly,15_59,10.48
478,1970,estimates,male,5yearly,15_59,11.623
478,1970,estimates,female,5yearly,15_64,12.052
478,1970,estimates,male,5yearly,15_64,13.378
478,1970,estimates,female,5yearly,20plus,16.935
478,1970,estimates,male,5yearly,20plus,18.151
478,1970,estimates,female,5yearly,20_64,10.822
478,1970,estimates,male,5yearly,20_64,12.095
478,1970,estimates,female,5yearly,20_69,12.64
478,1970,estimates,male,5yearly,20_69,13.962
478,1970,estimates,female,5yearly,25plus,15.577
478,1970,estimates,male,5yearly,25plus,16.686
478,1970,estimates,female,5yearly,25_69,11.282
478,1970,estimates,male,5yearly,25_69,12.497
478,1970,estimates,female,5yearly,40plus,12.05
478,1970,estimates,male,5yearly,40plus,13.209
478,1970,estimates,female,5yearly,50plus,10.052
478,1970,estimates,male,5yearly,50plus,10.78
478,1970,estimates,female,5yearly,60plus,7.685
478,1970,estimates,male,5yearly,60plus,7.811
478,1970,estimates,female,5yearly,65plus,6.113
478,1970,estimates,male,5yearly,65plus,6.056
478,1970,estimates,female,5yearly,70plus,4.295
478,1970,estimates,male,5yearly,70plus,4.189
478,1970,estimates,female,5yearly,80plus,1.037
478,1970,estimates,male,5yearly,80plus,1.008
478,1970,estimates,female,5yearly,90plus,0.04
478,1970,estimates,male,5yearly,90plus,0.041
478,1975,estimates,female,5yearly,0_4,24.252
478,1975,estimates,male,5yearly,0_4,27.72
478,1975,estimates,female,5yearly,0_14,27.524
478,1975,estimates,male,5yearly,0_14,31.104
478,1975,estimates,female,5yearly,0_19,28.768
478,1975,estimates,male,5yearly,0_19,32.441
478,1975,estimates,female,5yearly,0_24,30.13
478,1975,estimates,male,5yearly,0_24,34.021
478,1975,estimates,female,5yearly,5_14,3.272
478,1975,estimates,male,5yearly,5_14,3.384
478,1975,estimates,female,5yearly,15plus,19.67
478,1975,estimates,male,5yearly,15plus,21.079
478,1975,estimates,female,5yearly,15_24,2.606
478,1975,estimates,male,5yearly,15_24,2.917
478,1975,estimates,female,5yearly,15_49,8.038
478,1975,estimates,male,5yearly,15_49,8.858
478,1975,estimates,female,5yearly,15_59,10.499
478,1975,estimates,male,5yearly,15_59,12.013
478,1975,estimates,female,5yearly,15_64,12.175
478,1975,estimates,male,5yearly,15_64,13.919
478,1975,estimates,female,5yearly,20plus,18.426
478,1975,estimates,male,5yearly,20plus,19.742
478,1975,estimates,female,5yearly,20_64,10.931
478,1975,estimates,male,5yearly,20_64,12.582
478,1975,estimates,female,5yearly,20_69,12.951
478,1975,estimates,male,5yearly,20_69,14.651
478,1975,estimates,female,5yearly,25plus,17.064
478,1975,estimates,male,5yearly,25plus,18.162
478,1975,estimates,female,5yearly,25_69,11.589
478,1975,estimates,male,5yearly,25_69,13.071
478,1975,estimates,female,5yearly,40plus,13.645
478,1975,estimates,male,5yearly,40plus,14.669
478,1975,estimates,female,5yearly,50plus,11.632
478,1975,estimates,male,5yearly,50plus,12.221
478,1975,estimates,female,5yearly,60plus,9.171
478,1975,estimates,male,5yearly,60plus,9.066
478,1975,estimates,female,5yearly,65plus,7.495
478,1975,estimates,male,5yearly,65plus,7.16
478,1975,estimates,female,5yearly,70plus,5.475
478,1975,estimates,male,5yearly,70plus,5.091
478,1975,estimates,female,5yearly,80plus,1.494
478,1975,estimates,male,5yearly,80plus,1.334
478,1975,estimates,female,5yearly,90plus,0.07
478,1975,estimates,male,5yearly,90plus,0.058
478,1980,estimates,female,5yearly,0_4,23.157
478,1980,estimates,male,5yearly,0_4,26.858
478,1980,estimates,female,5yearly,0_14,26.239
478,1980,estimates,male,5yearly,0_14,29.948
478,1980,estimates,female,5yearly,0_19,27.463
478,1980,estimates,male,5yearly,0_19,31.213
478,1980,estimates,female,5yearly,0_24,28.851
478,1980,estimates,male,5yearly,0_24,32.744
478,1980,estimates,female,5yearly,5_14,3.082
478,1980,estimates,male,5yearly,5_14,3.09
478,1980,estimates,female,5yearly,15plus,21.383
478,1980,estimates,male,5yearly,15plus,22.023
478,1980,estimates,female,5yearly,15_24,2.612
478,1980,estimates,male,5yearly,15_24,2.796
478,1980,estimates,female,5yearly,15_49,8.035
478,1980,estimates,male,5yearly,15_49,8.597
478,1980,estimates,female,5yearly,15_59,10.59
478,1980,estimates,male,5yearly,15_59,11.803
478,1980,estimates,female,5yearly,15_64,12.366
478,1980,estimates,male,5yearly,15_64,13.812
478,1980,estimates,female,5yearly,20plus,20.159
478,1980,estimates,male,5yearly,20plus,20.758
478,1980,estimates,female,5yearly,20_64,11.142
478,1980,estimates,male,5yearly,20_64,12.547
478,1980,estimates,female,5yearly,20_69,13.349
478,1980,estimates,male,5yearly,20_69,14.769
478,1980,estimates,female,5yearly,25plus,18.771
478,1980,estimates,male,5yearly,25plus,19.227
478,1980,estimates,female,5yearly,25_69,11.961
478,1980,estimates,male,5yearly,25_69,13.238
478,1980,estimates,female,5yearly,40plus,15.381
478,1980,estimates,male,5yearly,40plus,15.752
478,1980,estimates,female,5yearly,50plus,13.348
478,1980,estimates,male,5yearly,50plus,13.426
478,1980,estimates,female,5yearly,60plus,10.793
478,1980,estimates,male,5yearly,60plus,10.22
478,1980,estimates,female,5yearly,65plus,9.017
478,1980,estimates,male,5yearly,65plus,8.211
478,1980,estimates,female,5yearly,70plus,6.81
478,1980,estimates,male,5yearly,70plus,5.989
478,1980,estimates,female,5yearly,80plus,2.073
478,1980,estimates,male,5yearly,80plus,1.722
478,1980,estimates,female,5yearly,90plus,0.115
478,1980,estimates,male,5yearly,90plus,0.088
478,1985,estimates,female,5yearly,0_4,22.957
478,1985,estimates,male,5yearly,0_4,26.988
478,1985,estimates,female,5yearly,0_14,26.031
478,1985,estimates,male,5yearly,0_14,29.979
478,1985,estimates,female,5yearly,0_19,27.294
478,1985,estimates,male,5yearly,0_19,31.25
478,1985,estimates,female,5yearly,0_24,28.74
478,1985,estimates,male,5yearly,0_24,32.788
478,1985,estimates,female,5yearly,5_14,3.074
478,1985,estimates,male,5yearly,5_14,2.991
478,1985,estimates,female,5yearly,15plus,23.92
478,1985,estimates,male,5yearly,15plus,23.88
478,1985,estimates,female,5yearly,15_24,2.709
478,1985,estimates,male,5yearly,15_24,2.809
478,1985,estimates,female,5yearly,15_49,8.423
478,1985,estimates,male,5yearly,15_49,8.859
478,1985,estimates,female,5yearly,15_59,11.157
478,1985,estimates,male,5yearly,15_59,12.172
478,1985,estimates,female,5yearly,15_64,13.085
478,1985,estimates,male,5yearly,15_64,14.337
478,1985,estimates,female,5yearly,20plus,22.657
478,1985,estimates,male,5yearly,20plus,22.609
478,1985,estimates,female,5yearly,20_64,11.822
478,1985,estimates,male,5yearly,20_64,13.066
478,1985,estimates,female,5yearly,20_69,14.268
478,1985,estimates,male,5yearly,20_69,15.522
478,1985,estimates,female,5yearly,25plus,21.211
478,1985,estimates,male,5yearly,25plus,21.071
478,1985,estimates,female,5yearly,25_69,12.822
478,1985,estimates,male,5yearly,25_69,13.984
478,1985,estimates,female,5yearly,40plus,17.623
478,1985,estimates,male,5yearly,40plus,17.361
478,1985,estimates,female,5yearly,50plus,15.497
478,1985,estimates,male,5yearly,50plus,15.021
478,1985,estimates,female,5yearly,60plus,12.763
478,1985,estimates,male,5yearly,60plus,11.708
478,1985,estimates,female,5yearly,65plus,10.835
478,1985,estimates,male,5yearly,65plus,9.543
478,1985,estimates,female,5yearly,70plus,8.389
478,1985,estimates,male,5yearly,70plus,7.087
478,1985,estimates,female,5yearly,80plus,2.792
478,1985,estimates,male,5yearly,80plus,2.194
478,1985,estimates,female,5yearly,90plus,0.18
478,1985,estimates,male,5yearly,90plus,0.129
478,1990,estimates,female,5yearly,0_4,24.037
478,1990,estimates,male,5yearly,0_4,28.509
478,1990,estimates,female,5yearly,0_14,27.19
478,1990,estimates,male,5yearly,0_14,31.638
478,1990,estimates,female,5yearly,0_19,28.517
478,1990,estimates,male,5yearly,0_19,32.993
478,1990,estimates,female,5yearly,0_24,30.046
478,1990,estimates,male,5yearly,0_24,34.626
478,1990,estimates,female,5yearly,5_14,3.153
478,1990,estimates,male,5yearly,5_14,3.129
478,1990,estimates,female,5yearly,15plus,26.831
478,1990,estimates,male,5yearly,15plus,26.613
478,1990,estimates,female,5yearly,15_24,2.856
478,1990,estimates,male,5yearly,15_24,2.988
478,1990,estimates,female,5yearly,15_49,8.991
478,1990,estimates,male,5yearly,15_49,9.664
478,1990,estimates,female,5yearly,15_59,11.93
478,1990,estimates,male,5yearly,15_59,13.135
478,1990,estimates,female,5yearly,15_64,14.031
478,1990,estimates,male,5yearly,15_64,15.478
478,1990,estimates,female,5yearly,20plus,25.504
478,1990,estimates,male,5yearly,20plus,25.258
478,1990,estimates,female,5yearly,20_64,12.704
478,1990,estimates,male,5yearly,20_64,14.123
478,1990,estimates,female,5yearly,20_69,15.418
478,1990,estimates,male,5yearly,20_69,16.857
478,1990,estimates,female,5yearly,25plus,23.975
478,1990,estimates,male,5yearly,25plus,23.625
478,1990,estimates,female,5yearly,25_69,13.889
478,1990,estimates,male,5yearly,25_69,15.224
478,1990,estimates,female,5yearly,40plus,20.092
478,1990,estimates,male,5yearly,40plus,19.518
478,1990,estimates,female,5yearly,50plus,17.84
478,1990,estimates,male,5yearly,50plus,16.949
478,1990,estimates,female,5yearly,60plus,14.901
478,1990,estimates,male,5yearly,60plus,13.478
478,1990,estimates,female,5yearly,65plus,12.8
478,1990,estimates,male,5yearly,65plus,11.135
478,1990,estimates,female,5yearly,70plus,10.086
478,1990,estimates,male,5yearly,70plus,8.401
478,1990,estimates,female,5yearly,80plus,3.603
478,1990,estimates,male,5yearly,80plus,2.714
478,1990,estimates,female,5yearly,90plus,0.265
478,1990,estimates,male,5yearly,90plus,0.176
478,1995,estimates,female,5yearly,0_4,24.62
478,1995,estimates,male,5yearly,0_4,30.226
478,1995,estimates,female,5yearly,0_14,27.879
478,1995,estimates,male,5yearly,0_14,33.569
478,1995,estimates,female,5yearly,0_19,29.322
478,1995,estimates,male,5yearly,0_19,35.074
478,1995,estimates,female,5yearly,0_24,31.01
478,1995,estimates,male,5yearly,0_24,36.906
478,1995,estimates,female,5yearly,5_14,3.259
478,1995,estimates,male,5yearly,5_14,3.343
478,1995,estimates,female,5yearly,15plus,30.578
478,1995,estimates,male,5yearly,15plus,30.371
478,1995,estimates,female,5yearly,15_24,3.131
478,1995,estimates,male,5yearly,15_24,3.337
478,1995,estimates,female,5yearly,15_49,10.033
478,1995,estimates,male,5yearly,15_49,11.127
478,1995,estimates,female,5yearly,15_59,13.264
478,1995,estimates,male,5yearly,15_59,14.906
478,1995,estimates,female,5yearly,15_64,15.588
478,1995,estimates,male,5yearly,15_64,17.431
478,1995,estimates,female,5yearly,20plus,29.135
478,1995,estimates,male,5yearly,20plus,28.866
478,1995,estimates,female,5yearly,20_64,14.145
478,1995,estimates,male,5yearly,20_64,15.926
478,1995,estimates,female,5yearly,20_69,17.175
478,1995,estimates,male,5yearly,20_69,18.963
478,1995,estimates,female,5yearly,25plus,27.447
478,1995,estimates,male,5yearly,25plus,27.034
478,1995,estimates,female,5yearly,25_69,15.487
478,1995,estimates,male,5yearly,25_69,17.131
478,1995,estimates,female,5yearly,40plus,23.067
478,1995,estimates,male,5yearly,40plus,22.343
478,1995,estimates,female,5yearly,50plus,20.545
478,1995,estimates,male,5yearly,50plus,19.244
478,1995,estimates,female,5yearly,60plus,17.314
478,1995,estimates,male,5yearly,60plus,15.465
478,1995,estimates,female,5yearly,65plus,14.99
478,1995,estimates,male,5yearly,65plus,12.94
478,1995,estimates,female,5yearly,70plus,11.96
478,1995,estimates,male,5yearly,70plus,9.903
478,1995,estimates,female,5yearly,80plus,4.48
478,1995,estimates,male,5yearly,80plus,3.322
478,1995,estimates,female,5yearly,90plus,0.366
478,1995,estimates,male,5yearly,90plus,0.233
478,2000,estimates,female,5yearly,0_4,27.278
478,2000,estimates,male,5yearly,0_4,33.451
478,2000,estimates,female,5yearly,0_14,30.731
478,2000,estimates,male,5yearly,0_14,37.116
478,2000,estimates,female,5yearly,0_19,32.298
478,2000,estimates,male,5yearly,0_19,38.786
478,2000,estimates,female,5yearly,0_24,34.16
478,2000,estimates,male,5yearly,0_24,40.855
478,2000,estimates,female,5yearly,5_14,3.453
478,2000,estimates,male,5yearly,5_14,3.665
478,2000,estimates,female,5yearly,15plus,34.901
478,2000,estimates,male,5yearly,15plus,35.082
478,2000,estimates,female,5yearly,15_24,3.429
478,2000,estimates,male,5yearly,15_24,3.739
478,2000,estimates,female,5yearly,15_49,11.364
478,2000,estimates,male,5yearly,15_49,13.034
478,2000,estimates,female,5yearly,15_59,14.955
478,2000,estimates,male,5yearly,15_59,17.457
478,2000,estimates,female,5yearly,15_64,17.539
478,2000,estimates,male,5yearly,15_64,20.218
478,2000,estimates,female,5yearly,20plus,33.334
478,2000,estimates,male,5yearly,20plus,33.412
478,2000,estimates,female,5yearly,20_64,15.972
478,2000,estimates,male,5yearly,20_64,18.548
478,2000,estimates,female,5yearly,20_69,19.368
478,2000,estimates,male,5yearly,20_69,21.873
478,2000,estimates,female,5yearly,25plus,31.472
478,2000,estimates,male,5yearly,25plus,31.343
478,2000,estimates,female,5yearly,25_69,17.506
478,2000,estimates,male,5yearly,25_69,19.804
478,2000,estimates,female,5yearly,40plus,26.492
478,2000,estimates,male,5yearly,40plus,25.867
478,2000,estimates,female,5yearly,50plus,23.537
478,2000,estimates,male,5yearly,50plus,22.048
478,2000,estimates,female,5yearly,60plus,19.946
478,2000,estimates,male,5yearly,60plus,17.625
478,2000,estimates,female,5yearly,65plus,17.362
478,2000,estimates,male,5yearly,65plus,14.864
478,2000,estimates,female,5yearly,70plus,13.966
478,2000,estimates,male,5yearly,70plus,11.539
478,2000,estimates,female,5yearly,80plus,5.417
478,2000,estimates,male,5yearly,80plus,3.994
478,2000,estimates,female,5yearly,90plus,0.489
478,2000,estimates,male,5yearly,90plus,0.293
478,2005,estimates,female,5yearly,0_4,28.419
478,2005,estimates,male,5yearly,0_4,34.805
478,2005,estimates,female,5yearly,0_14,31.939
478,2005,estimates,male,5yearly,0_14,38.524
478,2005,estimates,female,5yearly,0_19,33.602
478,2005,estimates,male,5yearly,0_19,40.269
478,2005,estimates,female,5yearly,0_24,35.605
478,2005,estimates,male,5yearly,0_24,42.451
478,2005,estimates,female,5yearly,5_14,3.52
478,2005,estimates,male,5yearly,5_14,3.719
478,2005,estimates,female,5yearly,15plus,39.452
478,2005,estimates,male,5yearly,15plus,39.51
478,2005,estimates,female,5yearly,15_24,3.666
478,2005,estimates,male,5yearly,15_24,3.927
478,2005,estimates,female,5yearly,15_49,12.638
478,2005,estimates,male,5yearly,15_49,14.413
478,2005,estimates,female,5yearly,15_59,16.705
478,2005,estimates,male,5yearly,15_59,19.796
478,2005,estimates,female,5yearly,15_64,19.562
478,2005,estimates,male,5yearly,15_64,22.865
478,2005,estimates,female,5yearly,20plus,37.789
478,2005,estimates,male,5yearly,20plus,37.765
478,2005,estimates,female,5yearly,20_64,17.899
478,2005,estimates,male,5yearly,20_64,21.12
478,2005,estimates,female,5yearly,20_69,21.68
478,2005,estimates,male,5yearly,20_69,24.708
478,2005,estimates,female,5yearly,25plus,35.786
478,2005,estimates,male,5yearly,25plus,35.583
478,2005,estimates,female,5yearly,25_69,19.677
478,2005,estimates,male,5yearly,25_69,22.526
478,2005,estimates,female,5yearly,40plus,30.248
478,2005,estimates,male,5yearly,40plus,29.528
478,2005,estimates,female,5yearly,50plus,26.814
478,2005,estimates,male,5yearly,50plus,25.097
478,2005,estimates,female,5yearly,60plus,22.747
478,2005,estimates,male,5yearly,60plus,19.714
478,2005,estimates,female,5yearly,65plus,19.89
478,2005,estimates,male,5yearly,65plus,16.645
478,2005,estimates,female,5yearly,70plus,16.109
478,2005,estimates,male,5yearly,70plus,13.057
478,2005,estimates,female,5yearly,80plus,6.411
478,2005,estimates,male,5yearly,80plus,4.71
478,2005,estimates,female,5yearly,90plus,0.607
478,2005,estimates,male,5yearly,90plus,0.363
478,2010,estimates,female,5yearly,0_4,28.366
478,2010,estimates,male,5yearly,0_4,34.964
478,2010,estimates,female,5yearly,0_14,31.862
478,2010,estimates,male,5yearly,0_14,38.594
478,2010,estimates,female,5yearly,0_19,33.615
478,2010,estimates,male,5yearly,0_19,40.39
478,2010,estimates,female,5yearly,0_24,35.754
478,2010,estimates,male,5yearly,0_24,42.647
478,2010,estimates,female,5yearly,5_14,3.496
478,2010,estimates,male,5yearly,5_14,3.63
478,2010,estimates,female,5yearly,15plus,44.634
478,2010,estimates,male,5yearly,15plus,44.585
478,2010,estimates,female,5yearly,15_24,3.892
478,2010,estimates,male,5yearly,15_24,4.053
478,2010,estimates,female,5yearly,15_49,13.95
478,2010,estimates,male,5yearly,15_49,15.714
478,2010,estimates,female,5yearly,15_59,18.733
478,2010,estimates,male,5yearly,15_59,22.279
478,2010,estimates,female,5yearly,15_64,21.92
478,2010,estimates,male,5yearly,15_64,25.984
478,2010,estimates,female,5yearly,20plus,42.881
478,2010,estimates,male,5yearly,20plus,42.789
478,2010,estimates,female,5yearly,20_64,20.167
478,2010,estimates,male,5yearly,20_64,24.188
478,2010,estimates,female,5yearly,20_69,24.378
478,2010,estimates,male,5yearly,20_69,28.198
478,2010,estimates,female,5yearly,25plus,40.742
478,2010,estimates,male,5yearly,25plus,40.532
478,2010,estimates,female,5yearly,25_69,22.239
478,2010,estimates,male,5yearly,25_69,25.941
478,2010,estimates,female,5yearly,40plus,34.641
478,2010,estimates,male,5yearly,40plus,33.952
478,2010,estimates,female,5yearly,50plus,30.684
478,2010,estimates,male,5yearly,50plus,28.871
478,2010,estimates,female,5yearly,60plus,25.901
478,2010,estimates,male,5yearly,60plus,22.306
478,2010,estimates,female,5yearly,65plus,22.714
478,2010,estimates,male,5yearly,65plus,18.601
478,2010,estimates,female,5yearly,70plus,18.503
478,2010,estimates,male,5yearly,70plus,14.591
478,2010,estimates,female,5yearly,80plus,7.514
478,2010,estimates,male,5yearly,80plus,5.465
478,2010,estimates,female,5yearly,90plus,0.741
478,2010,estimates,male,5yearly,90plus,0.439
478,2015,constant_fertility,female,5yearly,0_4,30.063
478,2015,constant_fertility,male,5yearly,0_4,37.782
478,2015,constant_mortality,female,5yearly,0_4,30.907
478,2015,constant_mortality,male,5yearly,0_4,38.121
478,2015,high_variant,female,5yearly,0_4,29.812
478,2015,high_variant,male,5yearly,0_4,37.47
478,2015,instant_replacement,female,5yearly,0_4,16.671
478,2015,instant_replacement,male,5yearly,0_4,21.162
