country,year,variant,gender,freq,agebroad,totaldeaths
132,1975,estimates,female,5yearly,20_69,2.325
132,1975,estimates,male,5yearly,20_69,2.315
132,1975,estimates,female,5yearly,25plus,4.174
132,1975,estimates,male,5yearly,25plus,3.673
132,1975,estimates,female,5yearly,25_69,2.13
132,1975,estimates,male,5yearly,25_69,2.143
132,1975,estimates,female,5yearly,40plus,3.824
132,1975,estimates,male,5yearly,40plus,3.356
132,1975,estimates,female,5yearly,50plus,3.427
132,1975,estimates,male,5yearly,50plus,2.986
132,1975,estimates,female,5yearly,60plus,2.988
132,1975,estimates,male,5yearly,60plus,2.516
132,1975,estimates,female,5yearly,65plus,2.629
132,1975,estimates,male,5yearly,65plus,2.121
132,1975,estimates,female,5yearly,70plus,2.044
132,1975,estimates,male,5yearly,70plus,1.53
132,1975,estimates,female,5yearly,80plus,0.792
132,1975,estimates,male,5yearly,80plus,0.46
132,1975,estimates,female,5yearly,90plus,0.138
132,1975,estimates,male,5yearly,90plus,0.064
132,1980,estimates,female,5yearly,0_4,2.305
132,1980,estimates,male,5yearly,0_4,2.717
132,1980,estimates,female,5yearly,0_14,2.587
132,1980,estimates,male,5yearly,0_14,3.024
132,1980,estimates,female,5yearly,0_19,2.776
132,1980,estimates,male,5yearly,0_19,3.223
132,1980,estimates,female,5yearly,0_24,2.991
132,1980,estimates,male,5yearly,0_24,3.409
132,1980,estimates,female,5yearly,5_14,0.282
132,1980,estimates,male,5yearly,5_14,0.307
132,1980,estimates,female,5yearly,15plus,4.734
132,1980,estimates,male,5yearly,15plus,4.147
132,1980,estimates,female,5yearly,15_24,0.404
132,1980,estimates,male,5yearly,15_24,0.385
132,1980,estimates,female,5yearly,15_49,1.084
132,1980,estimates,male,5yearly,15_49,0.962
132,1980,estimates,female,5yearly,15_59,1.608
132,1980,estimates,male,5yearly,15_59,1.5
132,1980,estimates,female,5yearly,15_64,1.902
132,1980,estimates,male,5yearly,15_64,1.825
132,1980,estimates,female,5yearly,20plus,4.545
132,1980,estimates,male,5yearly,20plus,3.948
132,1980,estimates,female,5yearly,20_64,1.713
132,1980,estimates,male,5yearly,20_64,1.626
132,1980,estimates,female,5yearly,20_69,2.184
132,1980,estimates,male,5yearly,20_69,2.111
132,1980,estimates,female,5yearly,25plus,4.33
132,1980,estimates,male,5yearly,25plus,3.762
132,1980,estimates,female,5yearly,25_69,1.969
132,1980,estimates,male,5yearly,25_69,1.925
132,1980,estimates,female,5yearly,40plus,3.964
132,1980,estimates,male,5yearly,40plus,3.481
132,1980,estimates,female,5yearly,50plus,3.65
132,1980,estimates,male,5yearly,50plus,3.185
132,1980,estimates,female,5yearly,60plus,3.126
132,1980,estimates,male,5yearly,60plus,2.647
132,1980,estimates,female,5yearly,65plus,2.832
132,1980,estimates,male,5yearly,65plus,2.322
132,1980,estimates,female,5yearly,70plus,2.361
132,1980,estimates,male,5yearly,70plus,1.837
132,1980,estimates,female,5yearly,80plus,0.894
132,1980,estimates,male,5yearly,80plus,0.559
132,1980,estimates,female,5yearly,90plus,0.118
132,1980,estimates,male,5yearly,90plus,0.055
132,1985,estimates,female,5yearly,0_4,2.169
132,1985,estimates,male,5yearly,0_4,2.579
132,1985,estimates,female,5yearly,0_14,2.411
132,1985,estimates,male,5yearly,0_14,2.855
132,1985,estimates,female,5yearly,0_19,2.553
132,1985,estimates,male,5yearly,0_19,3.026
132,1985,estimates,female,5yearly,0_24,2.742
132,1985,estimates,male,5yearly,0_24,3.23
132,1985,estimates,female,5yearly,5_14,0.242
132,1985,estimates,male,5yearly,5_14,0.276
132,1985,estimates,female,5yearly,15plus,4.957
132,1985,estimates,male,5yearly,15plus,4.422
132,1985,estimates,female,5yearly,15_24,0.331
132,1985,estimates,male,5yearly,15_24,0.375
132,1985,estimates,female,5yearly,15_49,1.019
132,1985,estimates,male,5yearly,15_49,0.934
132,1985,estimates,female,5yearly,15_59,1.593
132,1985,estimates,male,5yearly,15_59,1.527
132,1985,estimates,female,5yearly,15_64,1.951
132,1985,estimates,male,5yearly,15_64,1.924
132,1985,estimates,female,5yearly,20plus,4.815
132,1985,estimates,male,5yearly,20plus,4.251
132,1985,estimates,female,5yearly,20_64,1.809
132,1985,estimates,male,5yearly,20_64,1.753
132,1985,estimates,female,5yearly,20_69,2.22
132,1985,estimates,male,5yearly,20_69,2.202
132,1985,estimates,female,5yearly,25plus,4.626
132,1985,estimates,male,5yearly,25plus,4.047
132,1985,estimates,female,5yearly,25_69,2.031
132,1985,estimates,male,5yearly,25_69,1.998
132,1985,estimates,female,5yearly,40plus,4.181
132,1985,estimates,male,5yearly,40plus,3.701
132,1985,estimates,female,5yearly,50plus,3.938
132,1985,estimates,male,5yearly,50plus,3.488
132,1985,estimates,female,5yearly,60plus,3.364
132,1985,estimates,male,5yearly,60plus,2.895
132,1985,estimates,female,5yearly,65plus,3.006
132,1985,estimates,male,5yearly,65plus,2.498
132,1985,estimates,female,5yearly,70plus,2.595
132,1985,estimates,male,5yearly,70plus,2.049
132,1985,estimates,female,5yearly,80plus,1.144
132,1985,estimates,male,5yearly,80plus,0.766
132,1985,estimates,female,5yearly,90plus,0.136
132,1985,estimates,male,5yearly,90plus,0.063
132,1990,estimates,female,5yearly,0_4,1.848
132,1990,estimates,male,5yearly,0_4,2.209
132,1990,estimates,female,5yearly,0_14,2.073
132,1990,estimates,male,5yearly,0_14,2.476
132,1990,estimates,female,5yearly,0_19,2.193
132,1990,estimates,male,5yearly,0_19,2.633
132,1990,estimates,female,5yearly,0_24,2.341
132,1990,estimates,male,5yearly,0_24,2.82
132,1990,estimates,female,5yearly,5_14,0.225
132,1990,estimates,male,5yearly,5_14,0.267
132,1990,estimates,female,5yearly,15plus,5.15
132,1990,estimates,male,5yearly,15plus,4.686
132,1990,estimates,female,5yearly,15_24,0.268
132,1990,estimates,male,5yearly,15_24,0.344
132,1990,estimates,female,5yearly,15_49,0.984
132,1990,estimates,male,5yearly,15_49,0.954
132,1990,estimates,female,5yearly,15_59,1.515
132,1990,estimates,male,5yearly,15_59,1.473
132,1990,estimates,female,5yearly,15_64,1.965
132,1990,estimates,male,5yearly,15_64,1.964
132,1990,estimates,female,5yearly,20plus,5.03
132,1990,estimates,male,5yearly,20plus,4.529
132,1990,estimates,female,5yearly,20_64,1.845
132,1990,estimates,male,5yearly,20_64,1.807
132,1990,estimates,female,5yearly,20_69,2.349
132,1990,estimates,male,5yearly,20_69,2.354
132,1990,estimates,female,5yearly,25plus,4.882
132,1990,estimates,male,5yearly,25plus,4.342
132,1990,estimates,female,5yearly,25_69,2.201
132,1990,estimates,male,5yearly,25_69,2.167
132,1990,estimates,female,5yearly,40plus,4.409
132,1990,estimates,male,5yearly,40plus,3.941
132,1990,estimates,female,5yearly,50plus,4.166
132,1990,estimates,male,5yearly,50plus,3.732
132,1990,estimates,female,5yearly,60plus,3.635
132,1990,estimates,male,5yearly,60plus,3.213
132,1990,estimates,female,5yearly,65plus,3.185
132,1990,estimates,male,5yearly,65plus,2.722
132,1990,estimates,female,5yearly,70plus,2.681
132,1990,estimates,male,5yearly,70plus,2.175
132,1990,estimates,female,5yearly,80plus,1.388
132,1990,estimates,male,5yearly,80plus,0.954
132,1990,estimates,female,5yearly,90plus,0.169
132,1990,estimates,male,5yearly,90plus,0.087
132,1995,estimates,female,5yearly,0_4,1.384
132,1995,estimates,male,5yearly,0_4,1.679
132,1995,estimates,female,5yearly,0_14,1.571
132,1995,estimates,male,5yearly,0_14,1.916
132,1995,estimates,female,5yearly,0_19,1.678
132,1995,estimates,male,5yearly,0_19,2.064
132,1995,estimates,female,5yearly,0_24,1.797
132,1995,estimates,male,5yearly,0_24,2.229
132,1995,estimates,female,5yearly,5_14,0.187
132,1995,estimates,male,5yearly,5_14,0.237
132,1995,estimates,female,5yearly,15plus,5.318
132,1995,estimates,male,5yearly,15plus,4.91
132,1995,estimates,female,5yearly,15_24,0.226
132,1995,estimates,male,5yearly,15_24,0.313
132,1995,estimates,female,5yearly,15_49,0.947
132,1995,estimates,male,5yearly,15_49,0.992
132,1995,estimates,female,5yearly,15_59,1.376
132,1995,estimates,male,5yearly,15_59,1.382
132,1995,estimates,female,5yearly,15_64,1.841
132,1995,estimates,male,5yearly,15_64,1.859
132,1995,estimates,female,5yearly,20plus,5.211
132,1995,estimates,male,5yearly,20plus,4.762
132,1995,estimates,female,5yearly,20_64,1.734
132,1995,estimates,male,5yearly,20_64,1.711
132,1995,estimates,female,5yearly,20_69,2.385
132,1995,estimates,male,5yearly,20_69,2.385
132,1995,estimates,female,5yearly,25plus,5.092
132,1995,estimates,male,5yearly,25plus,4.597
132,1995,estimates,female,5yearly,25_69,2.266
132,1995,estimates,male,5yearly,25_69,2.22
132,1995,estimates,female,5yearly,40plus,4.665
132,1995,estimates,male,5yearly,40plus,4.185
132,1995,estimates,female,5yearly,50plus,4.371
132,1995,estimates,male,5yearly,50plus,3.918
132,1995,estimates,female,5yearly,60plus,3.942
132,1995,estimates,male,5yearly,60plus,3.528
132,1995,estimates,female,5yearly,65plus,3.477
132,1995,estimates,male,5yearly,65plus,3.051
132,1995,estimates,female,5yearly,70plus,2.826
132,1995,estimates,male,5yearly,70plus,2.377
132,1995,estimates,female,5yearly,80plus,1.435
132,1995,estimates,male,5yearly,80plus,1.013
132,1995,estimates,female,5yearly,90plus,0.232
132,1995,estimates,male,5yearly,90plus,0.128
132,2000,estimates,female,5yearly,0_4,0.836
132,2000,estimates,male,5yearly,0_4,1.033
132,2000,estimates,female,5yearly,0_14,0.95
132,2000,estimates,male,5yearly,0_14,1.193
132,2000,estimates,female,5yearly,0_19,1.029
132,2000,estimates,male,5yearly,0_19,1.321
132,2000,estimates,female,5yearly,0_24,1.118
132,2000,estimates,male,5yearly,0_24,1.459
132,2000,estimates,female,5yearly,5_14,0.114
132,2000,estimates,male,5yearly,5_14,0.16
132,2000,estimates,female,5yearly,15plus,5.269
132,2000,estimates,male,5yearly,15plus,5.019
132,2000,estimates,female,5yearly,15_24,0.168
132,2000,estimates,male,5yearly,15_24,0.266
132,2000,estimates,female,5yearly,15_49,0.769
132,2000,estimates,male,5yearly,15_49,0.87
132,2000,estimates,female,5yearly,15_59,1.105
132,2000,estimates,male,5yearly,15_59,1.22
132,2000,estimates,female,5yearly,15_64,1.476
132,2000,estimates,male,5yearly,15_64,1.579
132,2000,estimates,female,5yearly,20plus,5.19
132,2000,estimates,male,5yearly,20plus,4.891
132,2000,estimates,female,5yearly,20_64,1.397
132,2000,estimates,male,5yearly,20_64,1.451
132,2000,estimates,female,5yearly,20_69,2.048
132,2000,estimates,male,5yearly,20_69,2.124
132,2000,estimates,female,5yearly,25plus,5.101
132,2000,estimates,male,5yearly,25plus,4.753
132,2000,estimates,female,5yearly,25_69,1.959
132,2000,estimates,male,5yearly,25_69,1.986
132,2000,estimates,female,5yearly,40plus,4.808
132,2000,estimates,male,5yearly,40plus,4.421
132,2000,estimates,female,5yearly,50plus,4.5
132,2000,estimates,male,5yearly,50plus,4.149
132,2000,estimates,female,5yearly,60plus,4.164
132,2000,estimates,male,5yearly,60plus,3.799
132,2000,estimates,female,5yearly,65plus,3.793
132,2000,estimates,male,5yearly,65plus,3.44
132,2000,estimates,female,5yearly,70plus,3.142
132,2000,estimates,male,5yearly,70plus,2.767
132,2000,estimates,female,5yearly,80plus,1.397
132,2000,estimates,male,5yearly,80plus,1.066
132,2000,estimates,female,5yearly,90plus,0.269
132,2000,estimates,male,5yearly,90plus,0.15
132,2005,estimates,female,5yearly,0_4,0.737
132,2005,estimates,male,5yearly,0_4,0.925
132,2005,estimates,female,5yearly,0_14,0.837
132,2005,estimates,male,5yearly,0_14,1.068
132,2005,estimates,female,5yearly,0_19,0.915
132,2005,estimates,male,5yearly,0_19,1.198
132,2005,estimates,female,5yearly,0_24,1.012
132,2005,estimates,male,5yearly,0_24,1.36
132,2005,estimates,female,5yearly,5_14,0.1
132,2005,estimates,male,5yearly,5_14,0.143
132,2005,estimates,female,5yearly,15plus,6.086
132,2005,estimates,male,5yearly,15plus,5.794
132,2005,estimates,female,5yearly,15_24,0.175
132,2005,estimates,male,5yearly,15_24,0.292
132,2005,estimates,female,5yearly,15_49,0.816
132,2005,estimates,male,5yearly,15_49,1.03
132,2005,estimates,female,5yearly,15_59,1.258
132,2005,estimates,male,5yearly,15_59,1.536
132,2005,estimates,female,5yearly,15_64,1.528
132,2005,estimates,male,5yearly,15_64,1.812
132,2005,estimates,female,5yearly,20plus,6.008
132,2005,estimates,male,5yearly,20plus,5.664
132,2005,estimates,female,5yearly,20_64,1.45
132,2005,estimates,male,5yearly,20_64,1.682
132,2005,estimates,female,5yearly,20_69,2.014
132,2005,estimates,male,5yearly,20_69,2.239
132,2005,estimates,female,5yearly,25plus,5.911
132,2005,estimates,male,5yearly,25plus,5.502
132,2005,estimates,female,5yearly,25_69,1.917
132,2005,estimates,male,5yearly,25_69,2.077
132,2005,estimates,female,5yearly,40plus,5.623
132,2005,estimates,male,5yearly,40plus,5.133
132,2005,estimates,female,5yearly,50plus,5.27
132,2005,estimates,male,5yearly,50plus,4.764
132,2005,estimates,female,5yearly,60plus,4.828
132,2005,estimates,male,5yearly,60plus,4.258
132,2005,estimates,female,5yearly,65plus,4.558
132,2005,estimates,male,5yearly,65plus,3.982
132,2005,estimates,female,5yearly,70plus,3.994
132,2005,estimates,male,5yearly,70plus,3.425
132,2005,estimates,female,5yearly,80plus,1.723
132,2005,estimates,male,5yearly,80plus,1.332
132,2005,estimates,female,5yearly,90plus,0.28
132,2005,estimates,male,5yearly,90plus,0.168
132,2010,estimates,female,5yearly,0_4,0.659
132,2010,estimates,male,5yearly,0_4,0.865
132,2010,estimates,female,5yearly,0_14,0.747
132,2010,estimates,male,5yearly,0_14,0.997
132,2010,estimates,female,5yearly,0_19,0.819
132,2010,estimates,male,5yearly,0_19,1.12
132,2010,estimates,female,5yearly,0_24,0.916
132,2010,estimates,male,5yearly,0_24,1.285
132,2010,estimates,female,5yearly,5_14,0.088
132,2010,estimates,male,5yearly,5_14,0.132
132,2010,estimates,female,5yearly,15plus,6.781
132,2010,estimates,male,5yearly,15plus,6.356
132,2010,estimates,female,5yearly,15_24,0.169
132,2010,estimates,male,5yearly,15_24,0.288
132,2010,estimates,female,5yearly,15_49,0.825
132,2010,estimates,male,5yearly,15_49,1.151
132,2010,estimates,female,5yearly,15_59,1.405
132,2010,estimates,male,5yearly,15_59,1.91
132,2010,estimates,female,5yearly,15_64,1.726
132,2010,estimates,male,5yearly,15_64,2.295
132,2010,estimates,female,5yearly,20plus,6.709
132,2010,estimates,male,5yearly,20plus,6.233
132,2010,estimates,female,5yearly,20_64,1.654
132,2010,estimates,male,5yearly,20_64,2.172
132,2010,estimates,female,5yearly,20_69,2.064
132,2010,estimates,male,5yearly,20_69,2.558
132,2010,estimates,female,5yearly,25plus,6.612
132,2010,estimates,male,5yearly,25plus,6.068
132,2010,estimates,female,5yearly,25_69,1.967
132,2010,estimates,male,5yearly,25_69,2.393
132,2010,estimates,female,5yearly,40plus,6.305
132,2010,estimates,male,5yearly,40plus,5.64
132,2010,estimates,female,5yearly,50plus,5.956
132,2010,estimates,male,5yearly,50plus,5.205
132,2010,estimates,female,5yearly,60plus,5.376
132,2010,estimates,male,5yearly,60plus,4.446
132,2010,estimates,female,5yearly,65plus,5.055
132,2010,estimates,male,5yearly,65plus,4.061
132,2010,estimates,female,5yearly,70plus,4.645
132,2010,estimates,male,5yearly,70plus,3.675
132,2010,estimates,female,5yearly,80plus,2.503
132,2010,estimates,male,5yearly,80plus,1.779
132,2010,estimates,female,5yearly,90plus,0.293
132,2010,estimates,male,5yearly,90plus,0.188
132,2015,constant_fertility,female,5yearly,0_4,0.614
132,2015,constant_fertility,male,5yearly,0_4,0.82
132,2015,constant_mortality,female,5yearly,0_4,0.66
132,2015,constant_mortality,male,5yearly,0_4,0.866
132,2015,high_variant,female,5yearly,0_4,0.626
132,2015,high_variant,male,5yearly,0_4,0.837
132,2015,instant_replacement,female,5yearly,0_4,0.527
132,2015,instant_replacement,male,5yearly,0_4,0.705
