country,year,variant,gender,freq,agebroad,totaldeaths
276,1955,estimates,male,5yearly,25plus,1923.301
276,1955,estimates,female,5yearly,25_69,727.216
276,1955,estimates,male,5yearly,25_69,908.46
276,1955,estimates,female,5yearly,40plus,1851.853
276,1955,estimates,male,5yearly,40plus,1859.64
276,1955,estimates,female,5yearly,50plus,1764.076
276,1955,estimates,male,5yearly,50plus,1765.092
276,1955,estimates,female,5yearly,60plus,1567.835
276,1955,estimates,male,5yearly,60plus,1474.422
276,1955,estimates,female,5yearly,65plus,1405.904
276,1955,estimates,male,5yearly,65plus,1264.809
276,1955,estimates,female,5yearly,70plus,1174.536
276,1955,estimates,male,5yearly,70plus,1014.841
276,1955,estimates,female,5yearly,80plus,503.941
276,1955,estimates,male,5yearly,80plus,397.914
276,1955,estimates,female,5yearly,90plus,58.805
276,1955,estimates,male,5yearly,90plus,39.608
276,1960,estimates,female,5yearly,0_4,98.914
276,1960,estimates,male,5yearly,0_4,133.401
276,1960,estimates,female,5yearly,0_14,107.476
276,1960,estimates,male,5yearly,0_14,147.727
276,1960,estimates,female,5yearly,0_19,113.191
276,1960,estimates,male,5yearly,0_19,162.64
276,1960,estimates,female,5yearly,0_24,122.125
276,1960,estimates,male,5yearly,0_24,187.193
276,1960,estimates,female,5yearly,5_14,8.562
276,1960,estimates,male,5yearly,5_14,14.326
276,1960,estimates,female,5yearly,15plus,2080.033
276,1960,estimates,male,5yearly,15plus,2102.324
276,1960,estimates,female,5yearly,15_24,14.649
276,1960,estimates,male,5yearly,15_24,39.466
276,1960,estimates,female,5yearly,15_49,133.016
276,1960,estimates,male,5yearly,15_49,188.932
276,1960,estimates,female,5yearly,15_59,327.965
276,1960,estimates,male,5yearly,15_59,475.893
276,1960,estimates,female,5yearly,15_64,498.151
276,1960,estimates,male,5yearly,15_64,732.104
276,1960,estimates,female,5yearly,20plus,2074.318
276,1960,estimates,male,5yearly,20plus,2087.411
276,1960,estimates,female,5yearly,20_64,492.436
276,1960,estimates,male,5yearly,20_64,717.191
276,1960,estimates,female,5yearly,20_69,736.905
276,1960,estimates,male,5yearly,20_69,1001.398
276,1960,estimates,female,5yearly,25plus,2065.384
276,1960,estimates,male,5yearly,25plus,2062.858
276,1960,estimates,female,5yearly,25_69,727.971
276,1960,estimates,male,5yearly,25_69,976.845
276,1960,estimates,female,5yearly,40plus,2019.407
276,1960,estimates,male,5yearly,40plus,1990.526
276,1960,estimates,female,5yearly,50plus,1947.017
276,1960,estimates,male,5yearly,50plus,1913.392
276,1960,estimates,female,5yearly,60plus,1752.068
276,1960,estimates,male,5yearly,60plus,1626.431
276,1960,estimates,female,5yearly,65plus,1581.882
276,1960,estimates,male,5yearly,65plus,1370.22
276,1960,estimates,female,5yearly,70plus,1337.413
276,1960,estimates,male,5yearly,70plus,1086.013
276,1960,estimates,female,5yearly,80plus,616.889
276,1960,estimates,male,5yearly,80plus,457.556
276,1960,estimates,female,5yearly,90plus,74.505
276,1960,estimates,male,5yearly,90plus,46.747
276,1965,estimates,female,5yearly,0_4,71.629
276,1965,estimates,male,5yearly,0_4,97.984
276,1965,estimates,female,5yearly,0_14,80.826
276,1965,estimates,male,5yearly,0_14,113.73
276,1965,estimates,female,5yearly,0_19,86.614
276,1965,estimates,male,5yearly,0_19,128.694
276,1965,estimates,female,5yearly,0_24,94.015
276,1965,estimates,male,5yearly,0_24,149.423
276,1965,estimates,female,5yearly,5_14,9.197
276,1965,estimates,male,5yearly,5_14,15.746
276,1965,estimates,female,5yearly,15plus,2290.294
276,1965,estimates,male,5yearly,15plus,2252.367
276,1965,estimates,female,5yearly,15_24,13.189
276,1965,estimates,male,5yearly,15_24,35.693
276,1965,estimates,female,5yearly,15_49,124.81
276,1965,estimates,male,5yearly,15_49,199.442
276,1965,estimates,female,5yearly,15_59,303.785
276,1965,estimates,male,5yearly,15_59,443.255
276,1965,estimates,female,5yearly,15_64,484.319
276,1965,estimates,male,5yearly,15_64,720.368
276,1965,estimates,female,5yearly,20plus,2284.506
276,1965,estimates,male,5yearly,20plus,2237.403
276,1965,estimates,female,5yearly,20_64,478.531
276,1965,estimates,male,5yearly,20_64,705.404
276,1965,estimates,female,5yearly,20_69,746.828
276,1965,estimates,male,5yearly,20_69,1059.85
276,1965,estimates,female,5yearly,25plus,2277.105
276,1965,estimates,male,5yearly,25plus,2216.674
276,1965,estimates,female,5yearly,25_69,739.427
276,1965,estimates,male,5yearly,25_69,1039.121
276,1965,estimates,female,5yearly,40plus,2235.561
276,1965,estimates,male,5yearly,40plus,2137.73
276,1965,estimates,female,5yearly,50plus,2165.484
276,1965,estimates,male,5yearly,50plus,2052.925
276,1965,estimates,female,5yearly,60plus,1986.509
276,1965,estimates,male,5yearly,60plus,1809.112
276,1965,estimates,female,5yearly,65plus,1805.975
276,1965,estimates,male,5yearly,65plus,1531.999
276,1965,estimates,female,5yearly,70plus,1537.678
276,1965,estimates,male,5yearly,70plus,1177.553
276,1965,estimates,female,5yearly,80plus,731.574
276,1965,estimates,male,5yearly,80plus,490.522
276,1965,estimates,female,5yearly,90plus,102.599
276,1965,estimates,male,5yearly,90plus,61.31
276,1970,estimates,female,5yearly,0_4,48.354
276,1970,estimates,male,5yearly,0_4,67.391
276,1970,estimates,female,5yearly,0_14,57.57
276,1970,estimates,male,5yearly,0_14,83.384
276,1970,estimates,female,5yearly,0_19,64.211
276,1970,estimates,male,5yearly,0_19,100.844
276,1970,estimates,female,5yearly,0_24,71.754
276,1970,estimates,male,5yearly,0_24,122.415
276,1970,estimates,female,5yearly,5_14,9.216
276,1970,estimates,male,5yearly,5_14,15.993
276,1970,estimates,female,5yearly,15plus,2435.008
276,1970,estimates,male,5yearly,15plus,2305.903
276,1970,estimates,female,5yearly,15_24,14.184
276,1970,estimates,male,5yearly,15_24,39.031
276,1970,estimates,female,5yearly,15_49,124.211
276,1970,estimates,male,5yearly,15_49,229.332
276,1970,estimates,female,5yearly,15_59,271.864
276,1970,estimates,male,5yearly,15_59,422.788
276,1970,estimates,female,5yearly,15_64,442.876
276,1970,estimates,male,5yearly,15_64,663.177
276,1970,estimates,female,5yearly,20plus,2428.367
276,1970,estimates,male,5yearly,20plus,2288.443
276,1970,estimates,female,5yearly,20_64,436.235
276,1970,estimates,male,5yearly,20_64,645.717
276,1970,estimates,female,5yearly,20_69,708.922
276,1970,estimates,male,5yearly,20_69,1015.302
276,1970,estimates,female,5yearly,25plus,2420.824
276,1970,estimates,male,5yearly,25plus,2266.872
276,1970,estimates,female,5yearly,25_69,701.379
276,1970,estimates,male,5yearly,25_69,993.731
276,1970,estimates,female,5yearly,40plus,2381.402
276,1970,estimates,male,5yearly,40plus,2184.065
276,1970,estimates,female,5yearly,50plus,2310.797
276,1970,estimates,male,5yearly,50plus,2076.571
276,1970,estimates,female,5yearly,60plus,2163.144
276,1970,estimates,male,5yearly,60plus,1883.115
276,1970,estimates,female,5yearly,65plus,1992.132
276,1970,estimates,male,5yearly,65plus,1642.726
276,1970,estimates,female,5yearly,70plus,1719.445
276,1970,estimates,male,5yearly,70plus,1273.141
276,1970,estimates,female,5yearly,80plus,849.251
276,1970,estimates,male,5yearly,80plus,494.182
276,1970,estimates,female,5yearly,90plus,127.197
276,1970,estimates,male,5yearly,90plus,66.901
276,1975,estimates,female,5yearly,0_4,32.165
276,1975,estimates,male,5yearly,0_4,44.341
276,1975,estimates,female,5yearly,0_14,39.85
276,1975,estimates,male,5yearly,0_14,57.617
276,1975,estimates,female,5yearly,0_19,47.016
276,1975,estimates,male,5yearly,0_19,76.181
276,1975,estimates,female,5yearly,0_24,55.068
276,1975,estimates,male,5yearly,0_24,99.078
276,1975,estimates,female,5yearly,5_14,7.685
276,1975,estimates,male,5yearly,5_14,13.276
276,1975,estimates,female,5yearly,15plus,2473.333
276,1975,estimates,male,5yearly,15plus,2281.325
276,1975,estimates,female,5yearly,15_24,15.218
276,1975,estimates,male,5yearly,15_24,41.461
276,1975,estimates,female,5yearly,15_49,114.871
276,1975,estimates,male,5yearly,15_49,240.407
276,1975,estimates,female,5yearly,15_59,252.795
276,1975,estimates,male,5yearly,15_59,440.294
276,1975,estimates,female,5yearly,15_64,379.551
276,1975,estimates,male,5yearly,15_64,610.824
276,1975,estimates,female,5yearly,20plus,2466.167
276,1975,estimates,male,5yearly,20plus,2262.761
276,1975,estimates,female,5yearly,20_64,372.385
276,1975,estimates,male,5yearly,20_64,592.26
276,1975,estimates,female,5yearly,20_69,620.908
276,1975,estimates,male,5yearly,20_69,908.511
276,1975,estimates,female,5yearly,25plus,2458.115
276,1975,estimates,male,5yearly,25plus,2239.864
276,1975,estimates,female,5yearly,25_69,612.856
276,1975,estimates,male,5yearly,25_69,885.614
276,1975,estimates,female,5yearly,40plus,2422.468
276,1975,estimates,male,5yearly,40plus,2163.668
276,1975,estimates,female,5yearly,50plus,2358.462
276,1975,estimates,male,5yearly,50plus,2040.918
276,1975,estimates,female,5yearly,60plus,2220.538
276,1975,estimates,male,5yearly,60plus,1841.031
276,1975,estimates,female,5yearly,65plus,2093.782
276,1975,estimates,male,5yearly,65plus,1670.501
276,1975,estimates,female,5yearly,70plus,1845.259
276,1975,estimates,male,5yearly,70plus,1354.25
276,1975,estimates,female,5yearly,80plus,961.536
276,1975,estimates,male,5yearly,80plus,510.072
276,1975,estimates,female,5yearly,90plus,155.497
276,1975,estimates,male,5yearly,90plus,69.93
276,1980,estimates,female,5yearly,0_4,23.865
276,1980,estimates,male,5yearly,0_4,32.377
276,1980,estimates,female,5yearly,0_14,28.79
276,1980,estimates,male,5yearly,0_14,41.017
276,1980,estimates,female,5yearly,0_19,34.858
276,1980,estimates,male,5yearly,0_19,56.739
276,1980,estimates,female,5yearly,0_24,42.363
276,1980,estimates,male,5yearly,0_24,78.64
276,1980,estimates,female,5yearly,5_14,4.925
276,1980,estimates,male,5yearly,5_14,8.64
276,1980,estimates,female,5yearly,15plus,2481.323
276,1980,estimates,male,5yearly,15plus,2204.906
276,1980,estimates,female,5yearly,15_24,13.573
276,1980,estimates,male,5yearly,15_24,37.623
276,1980,estimates,female,5yearly,15_49,104.542
276,1980,estimates,male,5yearly,15_49,226.356
276,1980,estimates,female,5yearly,15_59,237.01
276,1980,estimates,male,5yearly,15_59,461.633
276,1980,estimates,female,5yearly,15_64,345.798
276,1980,estimates,male,5yearly,15_64,609.374
276,1980,estimates,female,5yearly,20plus,2475.255
276,1980,estimates,male,5yearly,20plus,2189.184
276,1980,estimates,female,5yearly,20_64,339.73
276,1980,estimates,male,5yearly,20_64,593.652
276,1980,estimates,female,5yearly,20_69,523.169
276,1980,estimates,male,5yearly,20_69,816.024
276,1980,estimates,female,5yearly,25plus,2467.75
276,1980,estimates,male,5yearly,25plus,2167.283
276,1980,estimates,female,5yearly,25_69,515.664
276,1980,estimates,male,5yearly,25_69,794.123
276,1980,estimates,female,5yearly,40plus,2437.047
276,1980,estimates,male,5yearly,40plus,2102.046
276,1980,estimates,female,5yearly,50plus,2376.781
276,1980,estimates,male,5yearly,50plus,1978.55
276,1980,estimates,female,5yearly,60plus,2244.313
276,1980,estimates,male,5yearly,60plus,1743.273
276,1980,estimates,female,5yearly,65plus,2135.525
276,1980,estimates,male,5yearly,65plus,1595.532
276,1980,estimates,female,5yearly,70plus,1952.086
276,1980,estimates,male,5yearly,70plus,1373.16
276,1980,estimates,female,5yearly,80plus,1090.591
276,1980,estimates,male,5yearly,80plus,569.942
276,1980,estimates,female,5yearly,90plus,194.055
276,1980,estimates,male,5yearly,90plus,71.049
276,1985,estimates,female,5yearly,0_4,18.672
276,1985,estimates,male,5yearly,0_4,25.72
276,1985,estimates,female,5yearly,0_14,21.948
276,1985,estimates,male,5yearly,0_14,31.265
276,1985,estimates,female,5yearly,0_19,25.954
276,1985,estimates,male,5yearly,0_19,41.333
276,1985,estimates,female,5yearly,0_24,32.208
276,1985,estimates,male,5yearly,0_24,58.944
276,1985,estimates,female,5yearly,5_14,3.276
276,1985,estimates,male,5yearly,5_14,5.545
276,1985,estimates,female,5yearly,15plus,2454.718
276,1985,estimates,male,5yearly,15plus,2107.192
276,1985,estimates,female,5yearly,15_24,10.26
276,1985,estimates,male,5yearly,15_24,27.679
276,1985,estimates,female,5yearly,15_49,92.422
276,1985,estimates,male,5yearly,15_49,197.717
276,1985,estimates,female,5yearly,15_59,211.521
276,1985,estimates,male,5yearly,15_59,446.413
276,1985,estimates,female,5yearly,15_64,325.991
276,1985,estimates,male,5yearly,15_64,628.398
276,1985,estimates,female,5yearly,20plus,2450.712
276,1985,estimates,male,5yearly,20plus,2097.124
276,1985,estimates,female,5yearly,20_64,321.985
276,1985,estimates,male,5yearly,20_64,618.33
276,1985,estimates,female,5yearly,20_69,477.855
276,1985,estimates,male,5yearly,20_69,809.817
276,1985,estimates,female,5yearly,25plus,2444.458
276,1985,estimates,male,5yearly,25plus,2079.513
276,1985,estimates,female,5yearly,25_69,471.601
276,1985,estimates,male,5yearly,25_69,792.206
276,1985,estimates,female,5yearly,40plus,2415.836
276,1985,estimates,male,5yearly,40plus,2016.777
276,1985,estimates,female,5yearly,50plus,2362.296
276,1985,estimates,male,5yearly,50plus,1909.475
276,1985,estimates,female,5yearly,60plus,2243.197
276,1985,estimates,male,5yearly,60plus,1660.779
276,1985,estimates,female,5yearly,65plus,2128.727
276,1985,estimates,male,5yearly,65plus,1478.794
276,1985,estimates,female,5yearly,70plus,1972.857
276,1985,estimates,male,5yearly,70plus,1287.307
276,1985,estimates,female,5yearly,80plus,1233.893
276,1985,estimates,male,5yearly,80plus,639.751
276,1985,estimates,female,5yearly,90plus,250.306
276,1985,estimates,male,5yearly,90plus,81.803
276,1990,estimates,female,5yearly,0_4,13.303
276,1990,estimates,male,5yearly,0_4,17.805
276,1990,estimates,female,5yearly,0_14,16.334
276,1990,estimates,male,5yearly,0_14,22.51
276,1990,estimates,female,5yearly,0_19,19.559
276,1990,estimates,male,5yearly,0_19,30.574
276,1990,estimates,female,5yearly,0_24,24.625
276,1990,estimates,male,5yearly,0_24,46.093
276,1990,estimates,female,5yearly,5_14,3.031
276,1990,estimates,male,5yearly,5_14,4.705
276,1990,estimates,female,5yearly,15plus,2398.666
276,1990,estimates,male,5yearly,15plus,2067.719
276,1990,estimates,female,5yearly,15_24,8.291
276,1990,estimates,male,5yearly,15_24,23.583
276,1990,estimates,female,5yearly,15_49,87.83
276,1990,estimates,male,5yearly,15_49,197.799
276,1990,estimates,female,5yearly,15_59,205.631
276,1990,estimates,male,5yearly,15_59,453.534
276,1990,estimates,female,5yearly,15_64,304.423
276,1990,estimates,male,5yearly,15_64,650.437
276,1990,estimates,female,5yearly,20plus,2395.441
276,1990,estimates,male,5yearly,20plus,2059.655
276,1990,estimates,female,5yearly,20_64,301.198
276,1990,estimates,male,5yearly,20_64,642.373
276,1990,estimates,female,5yearly,20_69,465.301
276,1990,estimates,male,5yearly,20_69,882.188
276,1990,estimates,female,5yearly,25plus,2390.375
276,1990,estimates,male,5yearly,25plus,2044.136
276,1990,estimates,female,5yearly,25_69,460.235
276,1990,estimates,male,5yearly,25_69,866.669
276,1990,estimates,female,5yearly,40plus,2359.661
276,1990,estimates,male,5yearly,40plus,1969.272
276,1990,estimates,female,5yearly,50plus,2310.836
276,1990,estimates,male,5yearly,50plus,1869.92
276,1990,estimates,female,5yearly,60plus,2193.035
276,1990,estimates,male,5yearly,60plus,1614.185
276,1990,estimates,female,5yearly,65plus,2094.243
276,1990,estimates,male,5yearly,65plus,1417.282
276,1990,estimates,female,5yearly,70plus,1930.14
276,1990,estimates,male,5yearly,70plus,1177.467
276,1990,estimates,female,5yearly,80plus,1359.564
276,1990,estimates,male,5yearly,80plus,667.483
276,1990,estimates,female,5yearly,90plus,326.503
276,1990,estimates,male,5yearly,90plus,105.447
276,1995,estimates,female,5yearly,0_4,10.092
276,1995,estimates,male,5yearly,0_4,13.377
276,1995,estimates,female,5yearly,0_14,12.536
276,1995,estimates,male,5yearly,0_14,17.362
276,1995,estimates,female,5yearly,0_19,15.519
276,1995,estimates,male,5yearly,0_19,24.594
276,1995,estimates,female,5yearly,0_24,19.324
276,1995,estimates,male,5yearly,0_24,36.074
276,1995,estimates,female,5yearly,5_14,2.444
276,1995,estimates,male,5yearly,5_14,3.985
276,1995,estimates,female,5yearly,15plus,2309.753
276,1995,estimates,male,5yearly,15plus,2002.504
276,1995,estimates,female,5yearly,15_24,6.788
276,1995,estimates,male,5yearly,15_24,18.712
276,1995,estimates,female,5yearly,15_49,81.706
276,1995,estimates,male,5yearly,15_49,176.229
276,1995,estimates,female,5yearly,15_59,186.566
276,1995,estimates,male,5yearly,15_59,396.2
276,1995,estimates,female,5yearly,15_64,280.892
276,1995,estimates,male,5yearly,15_64,593.972
276,1995,estimates,female,5yearly,20plus,2306.77
276,1995,estimates,male,5yearly,20plus,1995.272
276,1995,estimates,female,5yearly,20_64,277.909
276,1995,estimates,male,5yearly,20_64,586.74
276,1995,estimates,female,5yearly,20_69,414.556
276,1995,estimates,male,5yearly,20_69,832.227
276,1995,estimates,female,5yearly,25plus,2302.965
276,1995,estimates,male,5yearly,25plus,1983.792
276,1995,estimates,female,5yearly,25_69,410.751
276,1995,estimates,male,5yearly,25_69,820.747
276,1995,estimates,female,5yearly,40plus,2276.145
276,1995,estimates,male,5yearly,40plus,1921.617
276,1995,estimates,female,5yearly,50plus,2228.047
276,1995,estimates,male,5yearly,50plus,1826.275
276,1995,estimates,female,5yearly,60plus,2123.187
276,1995,estimates,male,5yearly,60plus,1606.304
276,1995,estimates,female,5yearly,65plus,2028.861
276,1995,estimates,male,5yearly,65plus,1408.532
276,1995,estimates,female,5yearly,70plus,1892.214
276,1995,estimates,male,5yearly,70plus,1163.045
276,1995,estimates,female,5yearly,80plus,1360.589
276,1995,estimates,male,5yearly,80plus,620.089
276,1995,estimates,female,5yearly,90plus,418.058
276,1995,estimates,male,5yearly,90plus,131.102
276,2000,estimates,female,5yearly,0_4,8.278
276,2000,estimates,male,5yearly,0_4,10.551
276,2000,estimates,female,5yearly,0_14,10.299
276,2000,estimates,male,5yearly,0_14,13.667
276,2000,estimates,female,5yearly,0_19,12.927
276,2000,estimates,male,5yearly,0_19,19.751
276,2000,estimates,female,5yearly,0_24,16.173
276,2000,estimates,male,5yearly,0_24,29.109
276,2000,estimates,female,5yearly,5_14,2.021
276,2000,estimates,male,5yearly,5_14,3.116
276,2000,estimates,female,5yearly,15plus,2224.695
276,2000,estimates,male,5yearly,15plus,1957.01
276,2000,estimates,female,5yearly,15_24,5.874
276,2000,estimates,male,5yearly,15_24,15.442
276,2000,estimates,female,5yearly,15_49,74.579
276,2000,estimates,male,5yearly,15_49,157.024
276,2000,estimates,female,5yearly,15_59,167.557
276,2000,estimates,male,5yearly,15_59,343.582
276,2000,estimates,female,5yearly,15_64,254.425
276,2000,estimates,male,5yearly,15_64,522.024
276,2000,estimates,female,5yearly,20plus,2222.067
276,2000,estimates,male,5yearly,20plus,1950.926
276,2000,estimates,female,5yearly,20_64,251.797
276,2000,estimates,male,5yearly,20_64,515.94
276,2000,estimates,female,5yearly,20_69,380.169
276,2000,estimates,male,5yearly,20_69,759.438
276,2000,estimates,female,5yearly,25plus,2218.821
276,2000,estimates,male,5yearly,25plus,1941.568
276,2000,estimates,female,5yearly,25_69,376.923
276,2000,estimates,male,5yearly,25_69,750.08
276,2000,estimates,female,5yearly,40plus,2198.369
276,2000,estimates,male,5yearly,40plus,1895.573
276,2000,estimates,female,5yearly,50plus,2150.116
276,2000,estimates,male,5yearly,50plus,1799.986
276,2000,estimates,female,5yearly,60plus,2057.138
276,2000,estimates,male,5yearly,60plus,1613.428
276,2000,estimates,female,5yearly,65plus,1970.27
276,2000,estimates,male,5yearly,65plus,1434.986
276,2000,estimates,female,5yearly,70plus,1841.898
276,2000,estimates,male,5yearly,70plus,1191.488
276,2000,estimates,female,5yearly,80plus,1333.834
276,2000,estimates,male,5yearly,80plus,591.808
276,2000,estimates,female,5yearly,90plus,510.132
276,2000,estimates,male,5yearly,90plus,149.869
276,2005,estimates,female,5yearly,0_4,6.696
276,2005,estimates,male,5yearly,0_4,8.754
276,2005,estimates,female,5yearly,0_14,8.286
276,2005,estimates,male,5yearly,0_14,11.083
276,2005,estimates,female,5yearly,0_19,10.273
276,2005,estimates,male,5yearly,0_19,15.465
276,2005,estimates,female,5yearly,0_24,13.011
276,2005,estimates,male,5yearly,0_24,22.802
276,2005,estimates,female,5yearly,5_14,1.59
276,2005,estimates,male,5yearly,5_14,2.329
276,2005,estimates,female,5yearly,15plus,2197.432
276,2005,estimates,male,5yearly,15plus,1996.161
276,2005,estimates,female,5yearly,15_24,4.725
276,2005,estimates,male,5yearly,15_24,11.719
276,2005,estimates,female,5yearly,15_49,65.446
276,2005,estimates,male,5yearly,15_49,131.859
276,2005,estimates,female,5yearly,15_59,159.218
276,2005,estimates,male,5yearly,15_59,315.413
276,2005,estimates,female,5yearly,15_64,233.112
276,2005,estimates,male,5yearly,15_64,461.009
276,2005,estimates,female,5yearly,20plus,2195.445
276,2005,estimates,male,5yearly,20plus,1991.779
276,2005,estimates,female,5yearly,20_64,231.125
276,2005,estimates,male,5yearly,20_64,456.627
276,2005,estimates,female,5yearly,20_69,350.963
276,2005,estimates,male,5yearly,20_69,680.839
276,2005,estimates,female,5yearly,25plus,2192.707
276,2005,estimates,male,5yearly,25plus,1984.442
276,2005,estimates,female,5yearly,25_69,348.225
276,2005,estimates,male,5yearly,25_69,673.502
276,2005,estimates,female,5yearly,40plus,2177.195
276,2005,estimates,male,5yearly,40plus,1950.994
276,2005,estimates,female,5yearly,50plus,2131.986
276,2005,estimates,male,5yearly,50plus,1864.302
276,2005,estimates,female,5yearly,60plus,2038.214
276,2005,estimates,male,5yearly,60plus,1680.748
276,2005,estimates,female,5yearly,65plus,1964.32
276,2005,estimates,male,5yearly,65plus,1535.152
276,2005,estimates,female,5yearly,70plus,1844.482
276,2005,estimates,male,5yearly,70plus,1310.94
276,2005,estimates,female,5yearly,80plus,1388.543
276,2005,estimates,male,5yearly,80plus,686.354
276,2005,estimates,female,5yearly,90plus,507.138
276,2005,estimates,male,5yearly,90plus,145.306
276,2010,estimates,female,5yearly,0_4,6.28
276,2010,estimates,male,5yearly,0_4,8.015
276,2010,estimates,female,5yearly,0_14,7.614
276,2010,estimates,male,5yearly,0_14,9.88
276,2010,estimates,female,5yearly,0_19,9.174
276,2010,estimates,male,5yearly,0_19,13.152
276,2010,estimates,female,5yearly,0_24,11.514
276,2010,estimates,male,5yearly,0_24,19.063
276,2010,estimates,female,5yearly,5_14,1.334
276,2010,estimates,male,5yearly,5_14,1.865
276,2010,estimates,female,5yearly,15plus,2271.333
276,2010,estimates,male,5yearly,15plus,2142.962
276,2010,estimates,female,5yearly,15_24,3.9
276,2010,estimates,male,5yearly,15_24,9.183
276,2010,estimates,female,5yearly,15_49,56.513
276,2010,estimates,male,5yearly,15_49,108.334
276,2010,estimates,female,5yearly,15_59,156.914
276,2010,estimates,male,5yearly,15_59,299.731
276,2010,estimates,female,5yearly,15_64,232.987
276,2010,estimates,male,5yearly,15_64,441.689
276,2010,estimates,female,5yearly,20plus,2269.773
276,2010,estimates,male,5yearly,20plus,2139.69
276,2010,estimates,female,5yearly,20_64,231.427
276,2010,estimates,male,5yearly,20_64,438.417
276,2010,estimates,female,5yearly,20_69,336.937
276,2010,estimates,male,5yearly,20_69,629.457
276,2010,estimates,female,5yearly,25plus,2267.433
276,2010,estimates,male,5yearly,25plus,2133.779
276,2010,estimates,female,5yearly,25_69,334.597
276,2010,estimates,male,5yearly,25_69,623.546
276,2010,estimates,female,5yearly,40plus,2253.973
276,2010,estimates,male,5yearly,40plus,2105.935
276,2010,estimates,female,5yearly,50plus,2214.82
276,2010,estimates,male,5yearly,50plus,2034.628
276,2010,estimates,female,5yearly,60plus,2114.419
276,2010,estimates,male,5yearly,60plus,1843.231
276,2010,estimates,female,5yearly,65plus,2038.346
276,2010,estimates,male,5yearly,65plus,1701.273
276,2010,estimates,female,5yearly,70plus,1932.836
276,2010,estimates,male,5yearly,70plus,1510.233
276,2010,estimates,female,5yearly,80plus,1473.863
276,2010,estimates,male,5yearly,80plus,855.467
276,2010,estimates,female,5yearly,90plus,545.844
276,2010,estimates,male,5yearly,90plus,175.75
