country,year,variant,gender,freq,agebroad,totaldeaths
174,1965,estimates,female,5yearly,0_24,6.476
174,1965,estimates,male,5yearly,0_24,7.322
174,1965,estimates,female,5yearly,5_14,0.657
174,1965,estimates,male,5yearly,5_14,0.631
174,1965,estimates,female,5yearly,15plus,4.682
174,1965,estimates,male,5yearly,15plus,4.917
174,1965,estimates,female,5yearly,15_24,0.566
174,1965,estimates,male,5yearly,15_24,0.582
174,1965,estimates,female,5yearly,15_49,2.055
174,1965,estimates,male,5yearly,15_49,2.286
174,1965,estimates,female,5yearly,15_59,2.753
174,1965,estimates,male,5yearly,15_59,3.131
174,1965,estimates,female,5yearly,15_64,3.151
174,1965,estimates,male,5yearly,15_64,3.569
174,1965,estimates,female,5yearly,20plus,4.407
174,1965,estimates,male,5yearly,20plus,4.646
174,1965,estimates,female,5yearly,20_64,2.876
174,1965,estimates,male,5yearly,20_64,3.298
174,1965,estimates,female,5yearly,20_69,3.281
174,1965,estimates,male,5yearly,20_69,3.706
174,1965,estimates,female,5yearly,25plus,4.116
174,1965,estimates,male,5yearly,25plus,4.335
174,1965,estimates,female,5yearly,25_69,2.99
174,1965,estimates,male,5yearly,25_69,3.395
174,1965,estimates,female,5yearly,40plus,3.214
174,1965,estimates,male,5yearly,40plus,3.36
174,1965,estimates,female,5yearly,50plus,2.627
174,1965,estimates,male,5yearly,50plus,2.631
174,1965,estimates,female,5yearly,60plus,1.929
174,1965,estimates,male,5yearly,60plus,1.786
174,1965,estimates,female,5yearly,65plus,1.531
174,1965,estimates,male,5yearly,65plus,1.348
174,1965,estimates,female,5yearly,70plus,1.126
174,1965,estimates,male,5yearly,70plus,0.94
174,1965,estimates,female,5yearly,80plus,0.389
174,1965,estimates,male,5yearly,80plus,0.286
174,1965,estimates,female,5yearly,90plus,0.038
174,1965,estimates,male,5yearly,90plus,0.023
174,1970,estimates,female,5yearly,0_4,5.122
174,1970,estimates,male,5yearly,0_4,6.082
174,1970,estimates,female,5yearly,0_14,5.775
174,1970,estimates,male,5yearly,0_14,6.724
174,1970,estimates,female,5yearly,0_19,6.075
174,1970,estimates,male,5yearly,0_19,7.026
174,1970,estimates,female,5yearly,0_24,6.374
174,1970,estimates,male,5yearly,0_24,7.354
174,1970,estimates,female,5yearly,5_14,0.653
174,1970,estimates,male,5yearly,5_14,0.642
174,1970,estimates,female,5yearly,15plus,4.76
174,1970,estimates,male,5yearly,15plus,5.043
174,1970,estimates,female,5yearly,15_24,0.599
174,1970,estimates,male,5yearly,15_24,0.63
174,1970,estimates,female,5yearly,15_49,2.009
174,1970,estimates,male,5yearly,15_49,2.281
174,1970,estimates,female,5yearly,15_59,2.703
174,1970,estimates,male,5yearly,15_59,3.131
174,1970,estimates,female,5yearly,15_64,3.128
174,1970,estimates,male,5yearly,15_64,3.605
174,1970,estimates,female,5yearly,20plus,4.46
174,1970,estimates,male,5yearly,20plus,4.741
174,1970,estimates,female,5yearly,20_64,2.828
174,1970,estimates,male,5yearly,20_64,3.303
174,1970,estimates,female,5yearly,20_69,3.271
174,1970,estimates,male,5yearly,20_69,3.758
174,1970,estimates,female,5yearly,25plus,4.161
174,1970,estimates,male,5yearly,25plus,4.413
174,1970,estimates,female,5yearly,25_69,2.972
174,1970,estimates,male,5yearly,25_69,3.43
174,1970,estimates,female,5yearly,40plus,3.313
174,1970,estimates,male,5yearly,40plus,3.47
174,1970,estimates,female,5yearly,50plus,2.751
174,1970,estimates,male,5yearly,50plus,2.762
174,1970,estimates,female,5yearly,60plus,2.057
174,1970,estimates,male,5yearly,60plus,1.912
174,1970,estimates,female,5yearly,65plus,1.632
174,1970,estimates,male,5yearly,65plus,1.438
174,1970,estimates,female,5yearly,70plus,1.189
174,1970,estimates,male,5yearly,70plus,0.983
174,1970,estimates,female,5yearly,80plus,0.406
174,1970,estimates,male,5yearly,80plus,0.29
174,1970,estimates,female,5yearly,90plus,0.044
174,1970,estimates,male,5yearly,90plus,0.023
174,1975,estimates,female,5yearly,0_4,5.394
174,1975,estimates,male,5yearly,0_4,6.396
174,1975,estimates,female,5yearly,0_14,6.057
174,1975,estimates,male,5yearly,0_14,7.046
174,1975,estimates,female,5yearly,0_19,6.379
174,1975,estimates,male,5yearly,0_19,7.372
174,1975,estimates,female,5yearly,0_24,6.723
174,1975,estimates,male,5yearly,0_24,7.748
174,1975,estimates,female,5yearly,5_14,0.663
174,1975,estimates,male,5yearly,5_14,0.65
174,1975,estimates,female,5yearly,15plus,5.114
174,1975,estimates,male,5yearly,15plus,5.403
174,1975,estimates,female,5yearly,15_24,0.666
174,1975,estimates,male,5yearly,15_24,0.702
174,1975,estimates,female,5yearly,15_49,2.095
174,1975,estimates,male,5yearly,15_49,2.386
174,1975,estimates,female,5yearly,15_59,2.802
174,1975,estimates,male,5yearly,15_59,3.257
174,1975,estimates,female,5yearly,15_64,3.256
174,1975,estimates,male,5yearly,15_64,3.763
174,1975,estimates,female,5yearly,20plus,4.792
174,1975,estimates,male,5yearly,20plus,5.077
174,1975,estimates,female,5yearly,20_64,2.934
174,1975,estimates,male,5yearly,20_64,3.437
174,1975,estimates,female,5yearly,20_69,3.435
174,1975,estimates,male,5yearly,20_69,3.953
174,1975,estimates,female,5yearly,25plus,4.448
174,1975,estimates,male,5yearly,25plus,4.701
174,1975,estimates,female,5yearly,25_69,3.091
174,1975,estimates,male,5yearly,25_69,3.577
174,1975,estimates,female,5yearly,40plus,3.586
174,1975,estimates,male,5yearly,40plus,3.735
174,1975,estimates,female,5yearly,50plus,3.019
174,1975,estimates,male,5yearly,50plus,3.017
174,1975,estimates,female,5yearly,60plus,2.312
174,1975,estimates,male,5yearly,60plus,2.146
174,1975,estimates,female,5yearly,65plus,1.858
174,1975,estimates,male,5yearly,65plus,1.64
174,1975,estimates,female,5yearly,70plus,1.357
174,1975,estimates,male,5yearly,70plus,1.124
174,1975,estimates,female,5yearly,80plus,0.454
174,1975,estimates,male,5yearly,80plus,0.322
174,1975,estimates,female,5yearly,90plus,0.046
174,1975,estimates,male,5yearly,90plus,0.026
174,1980,estimates,female,5yearly,0_4,5.376
174,1980,estimates,male,5yearly,0_4,6.375
174,1980,estimates,female,5yearly,0_14,6.012
174,1980,estimates,male,5yearly,0_14,7.011
174,1980,estimates,female,5yearly,0_19,6.33
174,1980,estimates,male,5yearly,0_19,7.338
174,1980,estimates,female,5yearly,0_24,6.688
174,1980,estimates,male,5yearly,0_24,7.726
174,1980,estimates,female,5yearly,5_14,0.636
174,1980,estimates,male,5yearly,5_14,0.636
174,1980,estimates,female,5yearly,15plus,5.462
174,1980,estimates,male,5yearly,15plus,5.706
174,1980,estimates,female,5yearly,15_24,0.676
174,1980,estimates,male,5yearly,15_24,0.715
174,1980,estimates,female,5yearly,15_49,2.131
174,1980,estimates,male,5yearly,15_49,2.408
174,1980,estimates,female,5yearly,15_59,2.847
174,1980,estimates,male,5yearly,15_59,3.294
174,1980,estimates,female,5yearly,15_64,3.316
174,1980,estimates,male,5yearly,15_64,3.824
174,1980,estimates,female,5yearly,20plus,5.144
174,1980,estimates,male,5yearly,20plus,5.379
174,1980,estimates,female,5yearly,20_64,2.998
174,1980,estimates,male,5yearly,20_64,3.497
174,1980,estimates,female,5yearly,20_69,3.542
174,1980,estimates,male,5yearly,20_69,4.058
174,1980,estimates,female,5yearly,25plus,4.786
174,1980,estimates,male,5yearly,25plus,4.991
174,1980,estimates,female,5yearly,25_69,3.184
174,1980,estimates,male,5yearly,25_69,3.67
174,1980,estimates,female,5yearly,40plus,3.891
174,1980,estimates,male,5yearly,40plus,4.008
174,1980,estimates,female,5yearly,50plus,3.331
174,1980,estimates,male,5yearly,50plus,3.298
174,1980,estimates,female,5yearly,60plus,2.615
174,1980,estimates,male,5yearly,60plus,2.412
174,1980,estimates,female,5yearly,65plus,2.146
174,1980,estimates,male,5yearly,65plus,1.882
174,1980,estimates,female,5yearly,70plus,1.602
174,1980,estimates,male,5yearly,70plus,1.321
174,1980,estimates,female,5yearly,80plus,0.539
174,1980,estimates,male,5yearly,80plus,0.374
174,1980,estimates,female,5yearly,90plus,0.057
174,1980,estimates,male,5yearly,90plus,0.028
174,1985,estimates,female,5yearly,0_4,5.095
174,1985,estimates,male,5yearly,0_4,6.042
174,1985,estimates,female,5yearly,0_14,5.71
174,1985,estimates,male,5yearly,0_14,6.662
174,1985,estimates,female,5yearly,0_19,6.011
174,1985,estimates,male,5yearly,0_19,6.981
174,1985,estimates,female,5yearly,0_24,6.352
174,1985,estimates,male,5yearly,0_24,7.361
174,1985,estimates,female,5yearly,5_14,0.615
174,1985,estimates,male,5yearly,5_14,0.62
174,1985,estimates,female,5yearly,15plus,5.67
174,1985,estimates,male,5yearly,15plus,5.921
174,1985,estimates,female,5yearly,15_24,0.642
174,1985,estimates,male,5yearly,15_24,0.699
174,1985,estimates,female,5yearly,15_49,2.091
174,1985,estimates,male,5yearly,15_49,2.38
174,1985,estimates,female,5yearly,15_59,2.802
174,1985,estimates,male,5yearly,15_59,3.276
174,1985,estimates,female,5yearly,15_64,3.272
174,1985,estimates,male,5yearly,15_64,3.818
174,1985,estimates,female,5yearly,20plus,5.369
174,1985,estimates,male,5yearly,20plus,5.602
174,1985,estimates,female,5yearly,20_64,2.971
174,1985,estimates,male,5yearly,20_64,3.499
174,1985,estimates,female,5yearly,20_69,3.531
174,1985,estimates,male,5yearly,20_69,4.086
174,1985,estimates,female,5yearly,25plus,5.028
174,1985,estimates,male,5yearly,25plus,5.222
174,1985,estimates,female,5yearly,25_69,3.19
174,1985,estimates,male,5yearly,25_69,3.706
174,1985,estimates,female,5yearly,40plus,4.112
174,1985,estimates,male,5yearly,40plus,4.219
174,1985,estimates,female,5yearly,50plus,3.579
174,1985,estimates,male,5yearly,50plus,3.541
174,1985,estimates,female,5yearly,60plus,2.868
174,1985,estimates,male,5yearly,60plus,2.645
174,1985,estimates,female,5yearly,65plus,2.398
174,1985,estimates,male,5yearly,65plus,2.103
174,1985,estimates,female,5yearly,70plus,1.838
174,1985,estimates,male,5yearly,70plus,1.516
174,1985,estimates,female,5yearly,80plus,0.648
174,1985,estimates,male,5yearly,80plus,0.456
174,1985,estimates,female,5yearly,90plus,0.068
174,1985,estimates,male,5yearly,90plus,0.037
174,1990,estimates,female,5yearly,0_4,4.689
174,1990,estimates,male,5yearly,0_4,5.555
174,1990,estimates,female,5yearly,0_14,5.293
174,1990,estimates,male,5yearly,0_14,6.181
174,1990,estimates,female,5yearly,0_19,5.588
174,1990,estimates,male,5yearly,0_19,6.504
174,1990,estimates,female,5yearly,0_24,5.919
174,1990,estimates,male,5yearly,0_24,6.881
174,1990,estimates,female,5yearly,5_14,0.604
174,1990,estimates,male,5yearly,5_14,0.626
174,1990,estimates,female,5yearly,15plus,5.977
174,1990,estimates,male,5yearly,15plus,6.249
174,1990,estimates,female,5yearly,15_24,0.626
174,1990,estimates,male,5yearly,15_24,0.7
174,1990,estimates,female,5yearly,15_49,2.106
174,1990,estimates,male,5yearly,15_49,2.414
174,1990,estimates,female,5yearly,15_59,2.823
174,1990,estimates,male,5yearly,15_59,3.336
174,1990,estimates,female,5yearly,15_64,3.305
174,1990,estimates,male,5yearly,15_64,3.904
174,1990,estimates,female,5yearly,20plus,5.682
174,1990,estimates,male,5yearly,20plus,5.926
174,1990,estimates,female,5yearly,20_64,3.01
174,1990,estimates,male,5yearly,20_64,3.581
174,1990,estimates,female,5yearly,20_69,3.59
174,1990,estimates,male,5yearly,20_69,4.201
174,1990,estimates,female,5yearly,25plus,5.351
174,1990,estimates,male,5yearly,25plus,5.549
174,1990,estimates,female,5yearly,25_69,3.259
174,1990,estimates,male,5yearly,25_69,3.824
174,1990,estimates,female,5yearly,40plus,4.409
174,1990,estimates,male,5yearly,40plus,4.519
174,1990,estimates,female,5yearly,50plus,3.871
174,1990,estimates,male,5yearly,50plus,3.835
174,1990,estimates,female,5yearly,60plus,3.154
174,1990,estimates,male,5yearly,60plus,2.913
174,1990,estimates,female,5yearly,65plus,2.672
174,1990,estimates,male,5yearly,65plus,2.345
174,1990,estimates,female,5yearly,70plus,2.092
174,1990,estimates,male,5yearly,70plus,1.725
174,1990,estimates,female,5yearly,80plus,0.792
174,1990,estimates,male,5yearly,80plus,0.558
174,1990,estimates,female,5yearly,90plus,0.084
174,1990,estimates,male,5yearly,90plus,0.044
174,1995,estimates,female,5yearly,0_4,4.565
174,1995,estimates,male,5yearly,0_4,5.413
174,1995,estimates,female,5yearly,0_14,5.177
174,1995,estimates,male,5yearly,0_14,6.06
174,1995,estimates,female,5yearly,0_19,5.494
174,1995,estimates,male,5yearly,0_19,6.415
174,1995,estimates,female,5yearly,0_24,5.843
174,1995,estimates,male,5yearly,0_24,6.819
174,1995,estimates,female,5yearly,5_14,0.612
174,1995,estimates,male,5yearly,5_14,0.647
174,1995,estimates,female,5yearly,15plus,6.522
174,1995,estimates,male,5yearly,15plus,6.843
174,1995,estimates,female,5yearly,15_24,0.666
174,1995,estimates,male,5yearly,15_24,0.759
174,1995,estimates,female,5yearly,15_49,2.28
174,1995,estimates,male,5yearly,15_49,2.629
174,1995,estimates,female,5yearly,15_59,3.02
174,1995,estimates,male,5yearly,15_59,3.597
174,1995,estimates,female,5yearly,15_64,3.531
174,1995,estimates,male,5yearly,15_64,4.215
174,1995,estimates,female,5yearly,20plus,6.205
174,1995,estimates,male,5yearly,20plus,6.488
174,1995,estimates,female,5yearly,20_64,3.214
174,1995,estimates,male,5yearly,20_64,3.86
174,1995,estimates,female,5yearly,20_69,3.835
174,1995,estimates,male,5yearly,20_69,4.533
174,1995,estimates,female,5yearly,25plus,5.856
174,1995,estimates,male,5yearly,25plus,6.084
174,1995,estimates,female,5yearly,25_69,3.486
174,1995,estimates,male,5yearly,25_69,4.129
174,1995,estimates,female,5yearly,40plus,4.861
174,1995,estimates,male,5yearly,40plus,4.993
174,1995,estimates,female,5yearly,50plus,4.242
174,1995,estimates,male,5yearly,50plus,4.214
174,1995,estimates,female,5yearly,60plus,3.502
174,1995,estimates,male,5yearly,60plus,3.246
174,1995,estimates,female,5yearly,65plus,2.991
174,1995,estimates,male,5yearly,65plus,2.628
174,1995,estimates,female,5yearly,70plus,2.37
174,1995,estimates,male,5yearly,70plus,1.955
174,1995,estimates,female,5yearly,80plus,0.951
174,1995,estimates,male,5yearly,80plus,0.668
174,1995,estimates,female,5yearly,90plus,0.112
174,1995,estimates,male,5yearly,90plus,0.059
174,2000,estimates,female,5yearly,0_4,4.826
174,2000,estimates,male,5yearly,0_4,5.782
174,2000,estimates,female,5yearly,0_14,5.475
174,2000,estimates,male,5yearly,0_14,6.479
174,2000,estimates,female,5yearly,0_19,5.836
174,2000,estimates,male,5yearly,0_19,6.89
174,2000,estimates,female,5yearly,0_24,6.241
174,2000,estimates,male,5yearly,0_24,7.365
174,2000,estimates,female,5yearly,5_14,0.649
174,2000,estimates,male,5yearly,5_14,0.697
174,2000,estimates,female,5yearly,15plus,7.334
174,2000,estimates,male,5yearly,15plus,7.802
174,2000,estimates,female,5yearly,15_24,0.766
174,2000,estimates,male,5yearly,15_24,0.886
174,2000,estimates,female,5yearly,15_49,2.626
174,2000,estimates,male,5yearly,15_49,3.061
174,2000,estimates,female,5yearly,15_59,3.446
174,2000,estimates,male,5yearly,15_59,4.151
174,2000,estimates,female,5yearly,15_64,3.997
174,2000,estimates,male,5yearly,15_64,4.833
174,2000,estimates,female,5yearly,20plus,6.973
174,2000,estimates,male,5yearly,20plus,7.391
174,2000,estimates,female,5yearly,20_64,3.636
174,2000,estimates,male,5yearly,20_64,4.422
174,2000,estimates,female,5yearly,20_69,4.314
174,2000,estimates,male,5yearly,20_69,5.178
174,2000,estimates,female,5yearly,25plus,6.568
174,2000,estimates,male,5yearly,25plus,6.916
174,2000,estimates,female,5yearly,25_69,3.909
174,2000,estimates,male,5yearly,25_69,4.703
174,2000,estimates,female,5yearly,40plus,5.453
174,2000,estimates,male,5yearly,40plus,5.68
174,2000,estimates,female,5yearly,50plus,4.708
174,2000,estimates,male,5yearly,50plus,4.741
174,2000,estimates,female,5yearly,60plus,3.888
174,2000,estimates,male,5yearly,60plus,3.651
174,2000,estimates,female,5yearly,65plus,3.337
174,2000,estimates,male,5yearly,65plus,2.969
174,2000,estimates,female,5yearly,70plus,2.659
174,2000,estimates,male,5yearly,70plus,2.213
174,2000,estimates,female,5yearly,80plus,1.097
174,2000,estimates,male,5yearly,80plus,0.776
174,2000,estimates,female,5yearly,90plus,0.138
174,2000,estimates,male,5yearly,90plus,0.076
174,2005,estimates,female,5yearly,0_4,4.799
174,2005,estimates,male,5yearly,0_4,5.739
174,2005,estimates,female,5yearly,0_14,5.427
174,2005,estimates,male,5yearly,0_14,6.426
174,2005,estimates,female,5yearly,0_19,5.789
174,2005,estimates,male,5yearly,0_19,6.848
174,2005,estimates,female,5yearly,0_24,6.218
174,2005,estimates,male,5yearly,0_24,7.362
174,2005,estimates,female,5yearly,5_14,0.628
174,2005,estimates,male,5yearly,5_14,0.687
174,2005,estimates,female,5yearly,15plus,7.95
174,2005,estimates,male,5yearly,15plus,8.553
174,2005,estimates,female,5yearly,15_24,0.791
174,2005,estimates,male,5yearly,15_24,0.936
174,2005,estimates,female,5yearly,15_49,2.793
174,2005,estimates,male,5yearly,15_49,3.28
174,2005,estimates,female,5yearly,15_59,3.751
174,2005,estimates,male,5yearly,15_59,4.555
174,2005,estimates,female,5yearly,15_64,4.318
174,2005,estimates,male,5yearly,15_64,5.274
174,2005,estimates,female,5yearly,20plus,7.588
174,2005,estimates,male,5yearly,20plus,8.131
174,2005,estimates,female,5yearly,20_64,3.956
174,2005,estimates,male,5yearly,20_64,4.852
174,2005,estimates,female,5yearly,20_69,4.674
174,2005,estimates,male,5yearly,20_69,5.67
174,2005,estimates,female,5yearly,25plus,7.159
174,2005,estimates,male,5yearly,25plus,7.617
174,2005,estimates,female,5yearly,25_69,4.245
174,2005,estimates,male,5yearly,25_69,5.156
174,2005,estimates,female,5yearly,40plus,5.971
174,2005,estimates,male,5yearly,40plus,6.296
174,2005,estimates,female,5yearly,50plus,5.157
174,2005,estimates,male,5yearly,50plus,5.273
174,2005,estimates,female,5yearly,60plus,4.199
174,2005,estimates,male,5yearly,60plus,3.998
174,2005,estimates,female,5yearly,65plus,3.632
174,2005,estimates,male,5yearly,65plus,3.279
174,2005,estimates,female,5yearly,70plus,2.914
174,2005,estimates,male,5yearly,70plus,2.461
174,2005,estimates,female,5yearly,80plus,1.224
174,2005,estimates,male,5yearly,80plus,0.872
174,2005,estimates,female,5yearly,90plus,0.162
174,2005,estimates,male,5yearly,90plus,0.091
174,2010,estimates,female,5yearly,0_4,4.41
174,2010,estimates,male,5yearly,0_4,5.36
174,2010,estimates,female,5yearly,0_14,4.971
174,2010,estimates,male,5yearly,0_14,6.002
174,2010,estimates,female,5yearly,0_19,5.3
174,2010,estimates,male,5yearly,0_19,6.404
174,2010,estimates,female,5yearly,0_24,5.704
174,2010,estimates,male,5yearly,0_24,6.908
174,2010,estimates,female,5yearly,5_14,0.561
174,2010,estimates,male,5yearly,5_14,0.642
174,2010,estimates,female,5yearly,15plus,8.417
174,2010,estimates,male,5yearly,15plus,9.198
174,2010,estimates,female,5yearly,15_24,0.733
174,2010,estimates,male,5yearly,15_24,0.906
174,2010,estimates,female,5yearly,15_49,2.776
174,2010,estimates,male,5yearly,15_49,3.324
174,2010,estimates,female,5yearly,15_59,3.873
174,2010,estimates,male,5yearly,15_59,4.789
174,2010,estimates,female,5yearly,15_64,4.51
174,2010,estimates,male,5yearly,15_64,5.611
174,2010,estimates,female,5yearly,20plus,8.088
174,2010,estimates,male,5yearly,20plus,8.796
174,2010,estimates,female,5yearly,20_64,4.181
174,2010,estimates,male,5yearly,20_64,5.209
174,2010,estimates,female,5yearly,20_69,4.917
174,2010,estimates,male,5yearly,20_69,6.07
174,2010,estimates,female,5yearly,25plus,7.684
174,2010,estimates,male,5yearly,25plus,8.292
174,2010,estimates,female,5yearly,25_69,4.513
174,2010,estimates,male,5yearly,25_69,5.566
174,2010,estimates,female,5yearly,40plus,6.482
174,2010,estimates,male,5yearly,40plus,6.932
174,2010,estimates,female,5yearly,50plus,5.641
174,2010,estimates,male,5yearly,50plus,5.874
174,2010,estimates,female,5yearly,60plus,4.544
174,2010,estimates,male,5yearly,60plus,4.409
174,2010,estimates,female,5yearly,65plus,3.907
174,2010,estimates,male,5yearly,65plus,3.587
174,2010,estimates,female,5yearly,70plus,3.171
174,2010,estimates,male,5yearly,70plus,2.726
174,2010,estimates,female,5yearly,80plus,1.36
174,2010,estimates,male,5yearly,80plus,0.979
174,2010,estimates,female,5yearly,90plus,0.187
174,2010,estimates,male,5yearly,90plus,0.102
174,2015,constant_fertility,female,5yearly,0_4,4.417
174,2015,constant_fertility,male,5yearly,0_4,5.501
174,2015,constant_mortality,female,5yearly,0_4,4.648
174,2015,constant_mortality,male,5yearly,0_4,5.648
174,2015,high_variant,female,5yearly,0_4,4.335
174,2015,high_variant,male,5yearly,0_4,5.397
174,2015,instant_replacement,female,5yearly,0_4,2.526
174,2015,instant_replacement,male,5yearly,0_4,3.128
