country,year,variant,gender,freq,agebroad,totaldeaths
499,1960,estimates,female,5yearly,70plus,5.003
499,1960,estimates,male,5yearly,70plus,3.845
499,1960,estimates,female,5yearly,80plus,2.464
499,1960,estimates,male,5yearly,80plus,1.711
499,1960,estimates,female,5yearly,90plus,0.413
499,1960,estimates,male,5yearly,90plus,0.221
499,1965,estimates,female,5yearly,0_4,1.575
499,1965,estimates,male,5yearly,0_4,1.726
499,1965,estimates,female,5yearly,0_14,1.683
499,1965,estimates,male,5yearly,0_14,1.858
499,1965,estimates,female,5yearly,0_19,1.75
499,1965,estimates,male,5yearly,0_19,1.97
499,1965,estimates,female,5yearly,0_24,1.839
499,1965,estimates,male,5yearly,0_24,2.126
499,1965,estimates,female,5yearly,5_14,0.108
499,1965,estimates,male,5yearly,5_14,0.132
499,1965,estimates,female,5yearly,15plus,8.609
499,1965,estimates,male,5yearly,15plus,8.474
499,1965,estimates,female,5yearly,15_24,0.156
499,1965,estimates,male,5yearly,15_24,0.268
499,1965,estimates,female,5yearly,15_49,1.116
499,1965,estimates,male,5yearly,15_49,1.438
499,1965,estimates,female,5yearly,15_59,1.926
499,1965,estimates,male,5yearly,15_59,2.517
499,1965,estimates,female,5yearly,15_64,2.621
499,1965,estimates,male,5yearly,15_64,3.469
499,1965,estimates,female,5yearly,20plus,8.542
499,1965,estimates,male,5yearly,20plus,8.362
499,1965,estimates,female,5yearly,20_64,2.554
499,1965,estimates,male,5yearly,20_64,3.357
499,1965,estimates,female,5yearly,20_69,3.447
499,1965,estimates,male,5yearly,20_69,4.352
499,1965,estimates,female,5yearly,25plus,8.453
499,1965,estimates,male,5yearly,25plus,8.206
499,1965,estimates,female,5yearly,25_69,3.358
499,1965,estimates,male,5yearly,25_69,4.196
499,1965,estimates,female,5yearly,40plus,7.966
499,1965,estimates,male,5yearly,40plus,7.556
499,1965,estimates,female,5yearly,50plus,7.493
499,1965,estimates,male,5yearly,50plus,7.036
499,1965,estimates,female,5yearly,60plus,6.683
499,1965,estimates,male,5yearly,60plus,5.957
499,1965,estimates,female,5yearly,65plus,5.988
499,1965,estimates,male,5yearly,65plus,5.005
499,1965,estimates,female,5yearly,70plus,5.095
499,1965,estimates,male,5yearly,70plus,4.01
499,1965,estimates,female,5yearly,80plus,2.502
499,1965,estimates,male,5yearly,80plus,1.81
499,1965,estimates,female,5yearly,90plus,0.487
499,1965,estimates,male,5yearly,90plus,0.251
499,1970,estimates,female,5yearly,0_4,0.984
499,1970,estimates,male,5yearly,0_4,1.076
499,1970,estimates,female,5yearly,0_14,1.059
499,1970,estimates,male,5yearly,0_14,1.185
499,1970,estimates,female,5yearly,0_19,1.116
499,1970,estimates,male,5yearly,0_19,1.3
499,1970,estimates,female,5yearly,0_24,1.185
499,1970,estimates,male,5yearly,0_24,1.461
499,1970,estimates,female,5yearly,5_14,0.075
499,1970,estimates,male,5yearly,5_14,0.109
499,1970,estimates,female,5yearly,15plus,7.737
499,1970,estimates,male,5yearly,15plus,8.838
499,1970,estimates,female,5yearly,15_24,0.126
499,1970,estimates,male,5yearly,15_24,0.276
499,1970,estimates,female,5yearly,15_49,0.813
499,1970,estimates,male,5yearly,15_49,1.494
499,1970,estimates,female,5yearly,15_59,1.39
499,1970,estimates,male,5yearly,15_59,2.425
499,1970,estimates,female,5yearly,15_64,1.981
499,1970,estimates,male,5yearly,15_64,3.335
499,1970,estimates,female,5yearly,20plus,7.68
499,1970,estimates,male,5yearly,20plus,8.723
499,1970,estimates,female,5yearly,20_64,1.924
499,1970,estimates,male,5yearly,20_64,3.22
499,1970,estimates,female,5yearly,20_69,2.766
499,1970,estimates,male,5yearly,20_69,4.39
499,1970,estimates,female,5yearly,25plus,7.611
499,1970,estimates,male,5yearly,25plus,8.562
499,1970,estimates,female,5yearly,25_69,2.697
499,1970,estimates,male,5yearly,25_69,4.229
499,1970,estimates,female,5yearly,40plus,7.331
499,1970,estimates,male,5yearly,40plus,7.983
499,1970,estimates,female,5yearly,50plus,6.924
499,1970,estimates,male,5yearly,50plus,7.344
499,1970,estimates,female,5yearly,60plus,6.347
499,1970,estimates,male,5yearly,60plus,6.413
499,1970,estimates,female,5yearly,65plus,5.756
499,1970,estimates,male,5yearly,65plus,5.503
499,1970,estimates,female,5yearly,70plus,4.914
499,1970,estimates,male,5yearly,70plus,4.333
499,1970,estimates,female,5yearly,80plus,2.555
499,1970,estimates,male,5yearly,80plus,1.862
499,1970,estimates,female,5yearly,90plus,0.495
499,1970,estimates,male,5yearly,90plus,0.271
499,1975,estimates,female,5yearly,0_4,0.811
499,1975,estimates,male,5yearly,0_4,0.901
499,1975,estimates,female,5yearly,0_14,0.875
499,1975,estimates,male,5yearly,0_14,1.001
499,1975,estimates,female,5yearly,0_19,0.924
499,1975,estimates,male,5yearly,0_19,1.117
499,1975,estimates,female,5yearly,0_24,0.991
499,1975,estimates,male,5yearly,0_24,1.296
499,1975,estimates,female,5yearly,5_14,0.064
499,1975,estimates,male,5yearly,5_14,0.1
499,1975,estimates,female,5yearly,15plus,7.968
499,1975,estimates,male,5yearly,15plus,9.412
499,1975,estimates,female,5yearly,15_24,0.116
499,1975,estimates,male,5yearly,15_24,0.295
499,1975,estimates,female,5yearly,15_49,0.78
499,1975,estimates,male,5yearly,15_49,1.634
499,1975,estimates,female,5yearly,15_59,1.354
499,1975,estimates,male,5yearly,15_59,2.76
499,1975,estimates,female,5yearly,15_64,1.826
499,1975,estimates,male,5yearly,15_64,3.472
499,1975,estimates,female,5yearly,20plus,7.919
499,1975,estimates,male,5yearly,20plus,9.296
499,1975,estimates,female,5yearly,20_64,1.777
499,1975,estimates,male,5yearly,20_64,3.356
499,1975,estimates,female,5yearly,20_69,2.546
499,1975,estimates,male,5yearly,20_69,4.426
499,1975,estimates,female,5yearly,25plus,7.852
499,1975,estimates,male,5yearly,25plus,9.117
499,1975,estimates,female,5yearly,25_69,2.479
499,1975,estimates,male,5yearly,25_69,4.247
499,1975,estimates,female,5yearly,40plus,7.599
499,1975,estimates,male,5yearly,40plus,8.52
499,1975,estimates,female,5yearly,50plus,7.188
499,1975,estimates,male,5yearly,50plus,7.778
499,1975,estimates,female,5yearly,60plus,6.614
499,1975,estimates,male,5yearly,60plus,6.652
499,1975,estimates,female,5yearly,65plus,6.142
499,1975,estimates,male,5yearly,65plus,5.94
499,1975,estimates,female,5yearly,70plus,5.373
499,1975,estimates,male,5yearly,70plus,4.87
499,1975,estimates,female,5yearly,80plus,2.986
499,1975,estimates,male,5yearly,80plus,1.987
499,1975,estimates,female,5yearly,90plus,0.62
499,1975,estimates,male,5yearly,90plus,0.298
499,1980,estimates,female,5yearly,0_4,0.759
499,1980,estimates,male,5yearly,0_4,0.849
499,1980,estimates,female,5yearly,0_14,0.813
499,1980,estimates,male,5yearly,0_14,0.932
499,1980,estimates,female,5yearly,0_19,0.858
499,1980,estimates,male,5yearly,0_19,1.031
499,1980,estimates,female,5yearly,0_24,0.924
499,1980,estimates,male,5yearly,0_24,1.195
499,1980,estimates,female,5yearly,5_14,0.054
499,1980,estimates,male,5yearly,5_14,0.083
499,1980,estimates,female,5yearly,15plus,9.258
499,1980,estimates,male,5yearly,15plus,9.26
499,1980,estimates,female,5yearly,15_24,0.111
499,1980,estimates,male,5yearly,15_24,0.263
499,1980,estimates,female,5yearly,15_49,0.796
499,1980,estimates,male,5yearly,15_49,1.523
499,1980,estimates,female,5yearly,15_59,1.515
499,1980,estimates,male,5yearly,15_59,2.882
499,1980,estimates,female,5yearly,15_64,2.002
499,1980,estimates,male,5yearly,15_64,3.564
499,1980,estimates,female,5yearly,20plus,9.213
499,1980,estimates,male,5yearly,20plus,9.161
499,1980,estimates,female,5yearly,20_64,1.957
499,1980,estimates,male,5yearly,20_64,3.465
499,1980,estimates,female,5yearly,20_69,2.66
499,1980,estimates,male,5yearly,20_69,4.215
499,1980,estimates,female,5yearly,25plus,9.147
499,1980,estimates,male,5yearly,25plus,8.997
499,1980,estimates,female,5yearly,25_69,2.594
499,1980,estimates,male,5yearly,25_69,4.051
499,1980,estimates,female,5yearly,40plus,8.884
499,1980,estimates,male,5yearly,40plus,8.415
499,1980,estimates,female,5yearly,50plus,8.462
499,1980,estimates,male,5yearly,50plus,7.737
499,1980,estimates,female,5yearly,60plus,7.743
499,1980,estimates,male,5yearly,60plus,6.378
499,1980,estimates,female,5yearly,65plus,7.256
499,1980,estimates,male,5yearly,65plus,5.696
499,1980,estimates,female,5yearly,70plus,6.553
499,1980,estimates,male,5yearly,70plus,4.946
499,1980,estimates,female,5yearly,80plus,3.868
499,1980,estimates,male,5yearly,80plus,2.206
499,1980,estimates,female,5yearly,90plus,0.886
499,1980,estimates,male,5yearly,90plus,0.314
499,1985,estimates,female,5yearly,0_4,0.609
499,1985,estimates,male,5yearly,0_4,0.682
499,1985,estimates,female,5yearly,0_14,0.659
499,1985,estimates,male,5yearly,0_14,0.76
499,1985,estimates,female,5yearly,0_19,0.698
499,1985,estimates,male,5yearly,0_19,0.847
499,1985,estimates,female,5yearly,0_24,0.757
499,1985,estimates,male,5yearly,0_24,0.995
499,1985,estimates,female,5yearly,5_14,0.05
499,1985,estimates,male,5yearly,5_14,0.078
499,1985,estimates,female,5yearly,15plus,10.049
499,1985,estimates,male,5yearly,15plus,10.359
499,1985,estimates,female,5yearly,15_24,0.098
499,1985,estimates,male,5yearly,15_24,0.235
499,1985,estimates,female,5yearly,15_49,0.751
499,1985,estimates,male,5yearly,15_49,1.512
499,1985,estimates,female,5yearly,15_59,1.539
499,1985,estimates,male,5yearly,15_59,3.161
499,1985,estimates,female,5yearly,15_64,2.118
499,1985,estimates,male,5yearly,15_64,4.212
499,1985,estimates,female,5yearly,20plus,10.01
499,1985,estimates,male,5yearly,20plus,10.272
499,1985,estimates,female,5yearly,20_64,2.079
499,1985,estimates,male,5yearly,20_64,4.125
499,1985,estimates,female,5yearly,20_69,2.733
499,1985,estimates,male,5yearly,20_69,5.005
499,1985,estimates,female,5yearly,25plus,9.951
499,1985,estimates,male,5yearly,25plus,10.124
499,1985,estimates,female,5yearly,25_69,2.674
499,1985,estimates,male,5yearly,25_69,4.857
499,1985,estimates,female,5yearly,40plus,9.68
499,1985,estimates,male,5yearly,40plus,9.492
499,1985,estimates,female,5yearly,50plus,9.298
499,1985,estimates,male,5yearly,50plus,8.847
499,1985,estimates,female,5yearly,60plus,8.51
499,1985,estimates,male,5yearly,60plus,7.198
499,1985,estimates,female,5yearly,65plus,7.931
499,1985,estimates,male,5yearly,65plus,6.147
499,1985,estimates,female,5yearly,70plus,7.277
499,1985,estimates,male,5yearly,70plus,5.267
499,1985,estimates,female,5yearly,80plus,4.652
499,1985,estimates,male,5yearly,80plus,2.769
499,1985,estimates,female,5yearly,90plus,1.157
499,1985,estimates,male,5yearly,90plus,0.384
499,1990,estimates,female,5yearly,0_4,0.466
499,1990,estimates,male,5yearly,0_4,0.521
499,1990,estimates,female,5yearly,0_14,0.513
499,1990,estimates,male,5yearly,0_14,0.593
499,1990,estimates,female,5yearly,0_19,0.549
499,1990,estimates,male,5yearly,0_19,0.673
499,1990,estimates,female,5yearly,0_24,0.601
499,1990,estimates,male,5yearly,0_24,0.804
499,1990,estimates,female,5yearly,5_14,0.047
499,1990,estimates,male,5yearly,5_14,0.072
499,1990,estimates,female,5yearly,15plus,10.463
499,1990,estimates,male,5yearly,15plus,11.429
499,1990,estimates,female,5yearly,15_24,0.088
499,1990,estimates,male,5yearly,15_24,0.211
499,1990,estimates,female,5yearly,15_49,0.726
499,1990,estimates,male,5yearly,15_49,1.506
499,1990,estimates,female,5yearly,15_59,1.498
499,1990,estimates,male,5yearly,15_59,3.177
499,1990,estimates,female,5yearly,15_64,2.185
499,1990,estimates,male,5yearly,15_64,4.529
499,1990,estimates,female,5yearly,20plus,10.427
499,1990,estimates,male,5yearly,20plus,11.349
499,1990,estimates,female,5yearly,20_64,2.149
499,1990,estimates,male,5yearly,20_64,4.449
499,1990,estimates,female,5yearly,20_69,2.94
499,1990,estimates,male,5yearly,20_69,5.8
499,1990,estimates,female,5yearly,25plus,10.375
499,1990,estimates,male,5yearly,25plus,11.218
499,1990,estimates,female,5yearly,25_69,2.888
499,1990,estimates,male,5yearly,25_69,5.669
499,1990,estimates,female,5yearly,40plus,10.111
499,1990,estimates,male,5yearly,40plus,10.596
499,1990,estimates,female,5yearly,50plus,9.737
499,1990,estimates,male,5yearly,50plus,9.923
499,1990,estimates,female,5yearly,60plus,8.965
499,1990,estimates,male,5yearly,60plus,8.252
499,1990,estimates,female,5yearly,65plus,8.278
499,1990,estimates,male,5yearly,65plus,6.9
499,1990,estimates,female,5yearly,70plus,7.487
499,1990,estimates,male,5yearly,70plus,5.549
499,1990,estimates,female,5yearly,80plus,5.249
499,1990,estimates,male,5yearly,80plus,3.067
499,1990,estimates,female,5yearly,90plus,1.458
499,1990,estimates,male,5yearly,90plus,0.507
499,1995,estimates,female,5yearly,0_4,0.237
499,1995,estimates,male,5yearly,0_4,0.318
499,1995,estimates,female,5yearly,0_14,0.274
499,1995,estimates,male,5yearly,0_14,0.382
499,1995,estimates,female,5yearly,0_19,0.311
499,1995,estimates,male,5yearly,0_19,0.462
499,1995,estimates,female,5yearly,0_24,0.356
499,1995,estimates,male,5yearly,0_24,0.582
499,1995,estimates,female,5yearly,5_14,0.037
499,1995,estimates,male,5yearly,5_14,0.064
499,1995,estimates,female,5yearly,15plus,14.005
499,1995,estimates,male,5yearly,15plus,14.075
499,1995,estimates,female,5yearly,15_24,0.082
499,1995,estimates,male,5yearly,15_24,0.2
499,1995,estimates,female,5yearly,15_49,0.866
499,1995,estimates,male,5yearly,15_49,1.735
499,1995,estimates,female,5yearly,15_59,1.866
499,1995,estimates,male,5yearly,15_59,3.494
499,1995,estimates,female,5yearly,15_64,2.843
499,1995,estimates,male,5yearly,15_64,5.144
499,1995,estimates,female,5yearly,20plus,13.968
499,1995,estimates,male,5yearly,20plus,13.995
499,1995,estimates,female,5yearly,20_64,2.806
499,1995,estimates,male,5yearly,20_64,5.064
499,1995,estimates,female,5yearly,20_69,4.189
499,1995,estimates,male,5yearly,20_69,7.092
499,1995,estimates,female,5yearly,25plus,13.923
499,1995,estimates,male,5yearly,25plus,13.875
499,1995,estimates,female,5yearly,25_69,4.144
499,1995,estimates,male,5yearly,25_69,6.972
499,1995,estimates,female,5yearly,40plus,13.669
499,1995,estimates,male,5yearly,40plus,13.347
499,1995,estimates,female,5yearly,50plus,13.139
499,1995,estimates,male,5yearly,50plus,12.34
499,1995,estimates,female,5yearly,60plus,12.139
499,1995,estimates,male,5yearly,60plus,10.581
499,1995,estimates,female,5yearly,65plus,11.162
499,1995,estimates,male,5yearly,65plus,8.931
499,1995,estimates,female,5yearly,70plus,9.779
499,1995,estimates,male,5yearly,70plus,6.903
499,1995,estimates,female,5yearly,80plus,6.405
499,1995,estimates,male,5yearly,80plus,3.083
499,1995,estimates,female,5yearly,90plus,1.893
499,1995,estimates,male,5yearly,90plus,0.638
499,2000,estimates,female,5yearly,0_4,0.227
499,2000,estimates,male,5yearly,0_4,0.304
499,2000,estimates,female,5yearly,0_14,0.261
499,2000,estimates,male,5yearly,0_14,0.363
499,2000,estimates,female,5yearly,0_19,0.298
499,2000,estimates,male,5yearly,0_19,0.443
499,2000,estimates,female,5yearly,0_24,0.343
499,2000,estimates,male,5yearly,0_24,0.566
499,2000,estimates,female,5yearly,5_14,0.034
499,2000,estimates,male,5yearly,5_14,0.059
499,2000,estimates,female,5yearly,15plus,14.44
499,2000,estimates,male,5yearly,15plus,15.55
499,2000,estimates,female,5yearly,15_24,0.082
499,2000,estimates,male,5yearly,15_24,0.203
499,2000,estimates,female,5yearly,15_49,0.878
499,2000,estimates,male,5yearly,15_49,1.745
499,2000,estimates,female,5yearly,15_59,1.953
499,2000,estimates,male,5yearly,15_59,3.69
499,2000,estimates,female,5yearly,15_64,2.857
499,2000,estimates,male,5yearly,15_64,5.173
499,2000,estimates,female,5yearly,20plus,14.403
499,2000,estimates,male,5yearly,20plus,15.47
499,2000,estimates,female,5yearly,20_64,2.82
499,2000,estimates,male,5yearly,20_64,5.093
499,2000,estimates,female,5yearly,20_69,4.339
499,2000,estimates,male,5yearly,20_69,7.261
499,2000,estimates,female,5yearly,25plus,14.358
499,2000,estimates,male,5yearly,25plus,15.347
499,2000,estimates,female,5yearly,25_69,4.294
499,2000,estimates,male,5yearly,25_69,7.138
499,2000,estimates,female,5yearly,40plus,14.12
499,2000,estimates,male,5yearly,40plus,14.869
499,2000,estimates,female,5yearly,50plus,13.562
499,2000,estimates,male,5yearly,50plus,13.805
499,2000,estimates,female,5yearly,60plus,12.487
499,2000,estimates,male,5yearly,60plus,11.86
499,2000,estimates,female,5yearly,65plus,11.583
499,2000,estimates,male,5yearly,65plus,10.377
499,2000,estimates,female,5yearly,70plus,10.064
499,2000,estimates,male,5yearly,70plus,8.209
499,2000,estimates,female,5yearly,80plus,5.549
499,2000,estimates,male,5yearly,80plus,3.153
499,2000,estimates,female,5yearly,90plus,1.729
499,2000,estimates,male,5yearly,90plus,0.586
499,2005,estimates,female,5yearly,0_4,0.213
499,2005,estimates,male,5yearly,0_4,0.269
499,2005,estimates,female,5yearly,0_14,0.243
499,2005,estimates,male,5yearly,0_14,0.305
499,2005,estimates,female,5yearly,0_19,0.275
499,2005,estimates,male,5yearly,0_19,0.359
499,2005,estimates,female,5yearly,0_24,0.316
499,2005,estimates,male,5yearly,0_24,0.46
499,2005,estimates,female,5yearly,5_14,0.03
499,2005,estimates,male,5yearly,5_14,0.036
499,2005,estimates,female,5yearly,15plus,15.513
499,2005,estimates,male,5yearly,15plus,16.042
499,2005,estimates,female,5yearly,15_24,0.073
499,2005,estimates,male,5yearly,15_24,0.155
499,2005,estimates,female,5yearly,15_49,0.81
499,2005,estimates,male,5yearly,15_49,1.323
499,2005,estimates,female,5yearly,15_59,2.024
499,2005,estimates,male,5yearly,15_59,3.546
499,2005,estimates,female,5yearly,15_64,2.879
499,2005,estimates,male,5yearly,15_64,4.89
499,2005,estimates,female,5yearly,20plus,15.481
499,2005,estimates,male,5yearly,20plus,15.988
499,2005,estimates,female,5yearly,20_64,2.847
499,2005,estimates,male,5yearly,20_64,4.836
499,2005,estimates,female,5yearly,20_69,4.217
499,2005,estimates,male,5yearly,20_69,6.594
499,2005,estimates,female,5yearly,25plus,15.44
499,2005,estimates,male,5yearly,25plus,15.887
499,2005,estimates,female,5yearly,25_69,4.176
499,2005,estimates,male,5yearly,25_69,6.493
499,2005,estimates,female,5yearly,40plus,15.215
499,2005,estimates,male,5yearly,40plus,15.502
499,2005,estimates,female,5yearly,50plus,14.703
499,2005,estimates,male,5yearly,50plus,14.719
499,2005,estimates,female,5yearly,60plus,13.489
499,2005,estimates,male,5yearly,60plus,12.496
499,2005,estimates,female,5yearly,65plus,12.634
499,2005,estimates,male,5yearly,65plus,11.152
499,2005,estimates,female,5yearly,70plus,11.264
499,2005,estimates,male,5yearly,70plus,9.394
499,2005,estimates,female,5yearly,80plus,6.078
499,2005,estimates,male,5yearly,80plus,3.9
499,2005,estimates,female,5yearly,90plus,1.397
499,2005,estimates,male,5yearly,90plus,0.495
499,2010,estimates,female,5yearly,0_4,0.116
499,2010,estimates,male,5yearly,0_4,0.151
499,2010,estimates,female,5yearly,0_14,0.14
499,2010,estimates,male,5yearly,0_14,0.187
499,2010,estimates,female,5yearly,0_19,0.166
499,2010,estimates,male,5yearly,0_19,0.236
499,2010,estimates,female,5yearly,0_24,0.202
499,2010,estimates,male,5yearly,0_24,0.332
499,2010,estimates,female,5yearly,5_14,0.024
499,2010,estimates,male,5yearly,5_14,0.036
499,2010,estimates,female,5yearly,15plus,14.72
499,2010,estimates,male,5yearly,15plus,15.37
499,2010,estimates,female,5yearly,15_24,0.062
499,2010,estimates,male,5yearly,15_24,0.145
499,2010,estimates,female,5yearly,15_49,0.589
499,2010,estimates,male,5yearly,15_49,1.107
499,2010,estimates,female,5yearly,15_59,1.549
499,2010,estimates,male,5yearly,15_59,2.999
499,2010,estimates,female,5yearly,15_64,2.351
499,2010,estimates,male,5yearly,15_64,4.489
499,2010,estimates,female,5yearly,20plus,14.694
499,2010,estimates,male,5yearly,20plus,15.321
499,2010,estimates,female,5yearly,20_64,2.325
499,2010,estimates,male,5yearly,20_64,4.44
499,2010,estimates,female,5yearly,20_69,3.339
499,2010,estimates,male,5yearly,20_69,5.942
499,2010,estimates,female,5yearly,25plus,14.658
499,2010,estimates,male,5yearly,25plus,15.225
499,2010,estimates,female,5yearly,25_69,3.303
499,2010,estimates,male,5yearly,25_69,5.846
499,2010,estimates,female,5yearly,40plus,14.487
499,2010,estimates,male,5yearly,40plus,14.886
499,2010,estimates,female,5yearly,50plus,14.131
499,2010,estimates,male,5yearly,50plus,14.263
499,2010,estimates,female,5yearly,60plus,13.171
499,2010,estimates,male,5yearly,60plus,12.371
499,2010,estimates,female,5yearly,65plus,12.369
499,2010,estimates,male,5yearly,65plus,10.881
499,2010,estimates,female,5yearly,70plus,11.355
499,2010,estimates,male,5yearly,70plus,9.379
499,2010,estimates,female,5yearly,80plus,7.056
499,2010,estimates,male,5yearly,80plus,4.592
499,2010,estimates,female,5yearly,90plus,1.423
499,2010,estimates,male,5yearly,90plus,0.614
499,2015,constant_fertility,female,5yearly,0_4,0.09
499,2015,constant_fertility,male,5yearly,0_4,0.117
499,2015,constant_mortality,female,5yearly,0_4,0.109
499,2015,constant_mortality,male,5yearly,0_4,0.141
499,2015,high_variant,female,5yearly,0_4,0.099
499,2015,high_variant,male,5yearly,0_4,0.127
499,2015,instant_replacement,female,5yearly,0_4,0.106
499,2015,instant_replacement,male,5yearly,0_4,0.137
