country,year,variant,gender,freq,agebroad,totaldeaths
480,1965,estimates,male,5yearly,0_4,6.063
480,1965,estimates,female,5yearly,0_14,5.553
480,1965,estimates,male,5yearly,0_14,6.695
480,1965,estimates,female,5yearly,0_19,5.839
480,1965,estimates,male,5yearly,0_19,6.955
480,1965,estimates,female,5yearly,0_24,6.235
480,1965,estimates,male,5yearly,0_24,7.213
480,1965,estimates,female,5yearly,5_14,0.631
480,1965,estimates,male,5yearly,5_14,0.632
480,1965,estimates,female,5yearly,15plus,8.163
480,1965,estimates,male,5yearly,15plus,8.455
480,1965,estimates,female,5yearly,15_24,0.682
480,1965,estimates,male,5yearly,15_24,0.518
480,1965,estimates,female,5yearly,15_49,2.731
480,1965,estimates,male,5yearly,15_49,2.507
480,1965,estimates,female,5yearly,15_59,3.902
480,1965,estimates,male,5yearly,15_59,4.293
480,1965,estimates,female,5yearly,15_64,4.64
480,1965,estimates,male,5yearly,15_64,5.336
480,1965,estimates,female,5yearly,20plus,7.877
480,1965,estimates,male,5yearly,20plus,8.195
480,1965,estimates,female,5yearly,20_64,4.354
480,1965,estimates,male,5yearly,20_64,5.076
480,1965,estimates,female,5yearly,20_69,5.154
480,1965,estimates,male,5yearly,20_69,6.064
480,1965,estimates,female,5yearly,25plus,7.481
480,1965,estimates,male,5yearly,25plus,7.937
480,1965,estimates,female,5yearly,25_69,4.758
480,1965,estimates,male,5yearly,25_69,5.806
480,1965,estimates,female,5yearly,40plus,6.198
480,1965,estimates,male,5yearly,40plus,6.979
480,1965,estimates,female,5yearly,50plus,5.432
480,1965,estimates,male,5yearly,50plus,5.948
480,1965,estimates,female,5yearly,60plus,4.261
480,1965,estimates,male,5yearly,60plus,4.162
480,1965,estimates,female,5yearly,65plus,3.523
480,1965,estimates,male,5yearly,65plus,3.119
480,1965,estimates,female,5yearly,70plus,2.723
480,1965,estimates,male,5yearly,70plus,2.131
480,1965,estimates,female,5yearly,80plus,1.112
480,1965,estimates,male,5yearly,80plus,0.631
480,1965,estimates,female,5yearly,90plus,0.167
480,1965,estimates,male,5yearly,90plus,0.082
480,1970,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,1970,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,1970,estimates,female,5yearly,0_4,4.535
480,1970,estimates,male,5yearly,0_4,5.279
480,1970,estimates,female,5yearly,0_14,5.08
480,1970,estimates,male,5yearly,0_14,5.892
480,1970,estimates,female,5yearly,0_19,5.356
480,1970,estimates,male,5yearly,0_19,6.185
480,1970,estimates,female,5yearly,0_24,5.713
480,1970,estimates,male,5yearly,0_24,6.458
480,1970,estimates,female,5yearly,5_14,0.545
480,1970,estimates,male,5yearly,5_14,0.613
480,1970,estimates,female,5yearly,15plus,8.468
480,1970,estimates,male,5yearly,15plus,9.67
480,1970,estimates,female,5yearly,15_24,0.633
480,1970,estimates,male,5yearly,15_24,0.566
480,1970,estimates,female,5yearly,15_49,2.591
480,1970,estimates,male,5yearly,15_49,2.783
480,1970,estimates,female,5yearly,15_59,3.784
480,1970,estimates,male,5yearly,15_59,4.734
480,1970,estimates,female,5yearly,15_64,4.594
480,1970,estimates,male,5yearly,15_64,5.944
480,1970,estimates,female,5yearly,20plus,8.192
480,1970,estimates,male,5yearly,20plus,9.377
480,1970,estimates,female,5yearly,20_64,4.318
480,1970,estimates,male,5yearly,20_64,5.651
480,1970,estimates,female,5yearly,20_69,5.238
480,1970,estimates,male,5yearly,20_69,6.868
480,1970,estimates,female,5yearly,25plus,7.835
480,1970,estimates,male,5yearly,25plus,9.104
480,1970,estimates,female,5yearly,25_69,4.881
480,1970,estimates,male,5yearly,25_69,6.595
480,1970,estimates,female,5yearly,40plus,6.735
480,1970,estimates,male,5yearly,40plus,8.155
480,1970,estimates,female,5yearly,50plus,5.877
480,1970,estimates,male,5yearly,50plus,6.887
480,1970,estimates,female,5yearly,60plus,4.684
480,1970,estimates,male,5yearly,60plus,4.936
480,1970,estimates,female,5yearly,65plus,3.874
480,1970,estimates,male,5yearly,65plus,3.726
480,1970,estimates,female,5yearly,70plus,2.954
480,1970,estimates,male,5yearly,70plus,2.509
480,1970,estimates,female,5yearly,80plus,1.134
480,1970,estimates,male,5yearly,80plus,0.769
480,1970,estimates,female,5yearly,90plus,0.209
480,1970,estimates,male,5yearly,90plus,0.109
480,1975,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,1975,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,1975,estimates,female,5yearly,0_4,2.426
480,1975,estimates,male,5yearly,0_4,2.963
480,1975,estimates,female,5yearly,0_14,2.741
480,1975,estimates,male,5yearly,0_14,3.343
480,1975,estimates,female,5yearly,0_19,2.978
480,1975,estimates,male,5yearly,0_19,3.65
480,1975,estimates,female,5yearly,0_24,3.232
480,1975,estimates,male,5yearly,0_24,4.011
480,1975,estimates,female,5yearly,5_14,0.315
480,1975,estimates,male,5yearly,5_14,0.38
480,1975,estimates,female,5yearly,15plus,9.281
480,1975,estimates,male,5yearly,15plus,13.361
480,1975,estimates,female,5yearly,15_24,0.491
480,1975,estimates,male,5yearly,15_24,0.668
480,1975,estimates,female,5yearly,15_49,2.15
480,1975,estimates,male,5yearly,15_49,4.062
480,1975,estimates,female,5yearly,15_59,3.531
480,1975,estimates,male,5yearly,15_59,7.001
480,1975,estimates,female,5yearly,15_64,4.482
480,1975,estimates,male,5yearly,15_64,8.679
480,1975,estimates,female,5yearly,20plus,9.044
480,1975,estimates,male,5yearly,20plus,13.054
480,1975,estimates,female,5yearly,20_64,4.245
480,1975,estimates,male,5yearly,20_64,8.372
480,1975,estimates,female,5yearly,20_69,5.381
480,1975,estimates,male,5yearly,20_69,10.017
480,1975,estimates,female,5yearly,25plus,8.79
480,1975,estimates,male,5yearly,25plus,12.693
480,1975,estimates,female,5yearly,25_69,5.127
480,1975,estimates,male,5yearly,25_69,9.656
480,1975,estimates,female,5yearly,40plus,7.908
480,1975,estimates,male,5yearly,40plus,11.219
480,1975,estimates,female,5yearly,50plus,7.131
480,1975,estimates,male,5yearly,50plus,9.299
480,1975,estimates,female,5yearly,60plus,5.75
480,1975,estimates,male,5yearly,60plus,6.36
480,1975,estimates,female,5yearly,65plus,4.799
480,1975,estimates,male,5yearly,65plus,4.682
480,1975,estimates,female,5yearly,70plus,3.663
480,1975,estimates,male,5yearly,70plus,3.037
480,1975,estimates,female,5yearly,80plus,1.315
480,1975,estimates,male,5yearly,80plus,0.673
480,1975,estimates,female,5yearly,90plus,0.254
480,1975,estimates,male,5yearly,90plus,0.075
480,1980,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,1980,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,1980,estimates,female,5yearly,0_4,1.474
480,1980,estimates,male,5yearly,0_4,1.852
480,1980,estimates,female,5yearly,0_14,1.729
480,1980,estimates,male,5yearly,0_14,2.136
480,1980,estimates,female,5yearly,0_19,1.961
480,1980,estimates,male,5yearly,0_19,2.393
480,1980,estimates,female,5yearly,0_24,2.225
480,1980,estimates,male,5yearly,0_24,2.726
480,1980,estimates,female,5yearly,5_14,0.255
480,1980,estimates,male,5yearly,5_14,0.284
480,1980,estimates,female,5yearly,15plus,10.926
480,1980,estimates,male,5yearly,15plus,14.451
480,1980,estimates,female,5yearly,15_24,0.496
480,1980,estimates,male,5yearly,15_24,0.59
480,1980,estimates,female,5yearly,15_49,2.069
480,1980,estimates,male,5yearly,15_49,3.714
480,1980,estimates,female,5yearly,15_59,3.426
480,1980,estimates,male,5yearly,15_59,6.541
480,1980,estimates,female,5yearly,15_64,4.487
480,1980,estimates,male,5yearly,15_64,8.375
480,1980,estimates,female,5yearly,20plus,10.694
480,1980,estimates,male,5yearly,20plus,14.194
480,1980,estimates,female,5yearly,20_64,4.255
480,1980,estimates,male,5yearly,20_64,8.118
480,1980,estimates,female,5yearly,20_69,5.57
480,1980,estimates,male,5yearly,20_69,9.993
480,1980,estimates,female,5yearly,25plus,10.43
480,1980,estimates,male,5yearly,25plus,13.861
480,1980,estimates,female,5yearly,25_69,5.306
480,1980,estimates,male,5yearly,25_69,9.66
480,1980,estimates,female,5yearly,40plus,9.653
480,1980,estimates,male,5yearly,40plus,12.446
480,1980,estimates,female,5yearly,50plus,8.857
480,1980,estimates,male,5yearly,50plus,10.737
480,1980,estimates,female,5yearly,60plus,7.5
480,1980,estimates,male,5yearly,60plus,7.91
480,1980,estimates,female,5yearly,65plus,6.439
480,1980,estimates,male,5yearly,65plus,6.076
480,1980,estimates,female,5yearly,70plus,5.124
480,1980,estimates,male,5yearly,70plus,4.201
480,1980,estimates,female,5yearly,80plus,2.159
480,1980,estimates,male,5yearly,80plus,1.165
480,1980,estimates,female,5yearly,90plus,0.377
480,1980,estimates,male,5yearly,90plus,0.108
480,1985,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,1985,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,1985,estimates,female,5yearly,0_4,1.164
480,1985,estimates,male,5yearly,0_4,1.697
480,1985,estimates,female,5yearly,0_14,1.391
480,1985,estimates,male,5yearly,0_14,1.938
480,1985,estimates,female,5yearly,0_19,1.618
480,1985,estimates,male,5yearly,0_19,2.179
480,1985,estimates,female,5yearly,0_24,1.888
480,1985,estimates,male,5yearly,0_24,2.507
480,1985,estimates,female,5yearly,5_14,0.227
480,1985,estimates,male,5yearly,5_14,0.241
480,1985,estimates,female,5yearly,15plus,12.473
480,1985,estimates,male,5yearly,15plus,16.914
480,1985,estimates,female,5yearly,15_24,0.497
480,1985,estimates,male,5yearly,15_24,0.569
480,1985,estimates,female,5yearly,15_49,2.132
480,1985,estimates,male,5yearly,15_49,4.325
480,1985,estimates,female,5yearly,15_59,3.534
480,1985,estimates,male,5yearly,15_59,7.262
480,1985,estimates,female,5yearly,15_64,4.756
480,1985,estimates,male,5yearly,15_64,9.282
480,1985,estimates,female,5yearly,20plus,12.246
480,1985,estimates,male,5yearly,20plus,16.673
480,1985,estimates,female,5yearly,20_64,4.529
480,1985,estimates,male,5yearly,20_64,9.041
480,1985,estimates,female,5yearly,20_69,6.016
480,1985,estimates,male,5yearly,20_69,11.135
480,1985,estimates,female,5yearly,25plus,11.976
480,1985,estimates,male,5yearly,25plus,16.345
480,1985,estimates,female,5yearly,25_69,5.746
480,1985,estimates,male,5yearly,25_69,10.807
480,1985,estimates,female,5yearly,40plus,11.208
480,1985,estimates,male,5yearly,40plus,14.723
480,1985,estimates,female,5yearly,50plus,10.341
480,1985,estimates,male,5yearly,50plus,12.589
480,1985,estimates,female,5yearly,60plus,8.939
480,1985,estimates,male,5yearly,60plus,9.652
480,1985,estimates,female,5yearly,65plus,7.717
480,1985,estimates,male,5yearly,65plus,7.632
480,1985,estimates,female,5yearly,70plus,6.23
480,1985,estimates,male,5yearly,70plus,5.538
480,1985,estimates,female,5yearly,80plus,2.825
480,1985,estimates,male,5yearly,80plus,1.903
480,1985,estimates,female,5yearly,90plus,0.515
480,1985,estimates,male,5yearly,90plus,0.156
480,1990,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,1990,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,1990,estimates,female,5yearly,0_4,1.0
480,1990,estimates,male,5yearly,0_4,1.391
480,1990,estimates,female,5yearly,0_14,1.146
480,1990,estimates,male,5yearly,0_14,1.562
480,1990,estimates,female,5yearly,0_19,1.297
480,1990,estimates,male,5yearly,0_19,1.784
480,1990,estimates,female,5yearly,0_24,1.512
480,1990,estimates,male,5yearly,0_24,2.15
480,1990,estimates,female,5yearly,5_14,0.146
480,1990,estimates,male,5yearly,5_14,0.171
480,1990,estimates,female,5yearly,15plus,13.101
480,1990,estimates,male,5yearly,15plus,17.287
480,1990,estimates,female,5yearly,15_24,0.366
480,1990,estimates,male,5yearly,15_24,0.588
480,1990,estimates,female,5yearly,15_49,2.155
480,1990,estimates,male,5yearly,15_49,4.594
480,1990,estimates,female,5yearly,15_59,3.86
480,1990,estimates,male,5yearly,15_59,7.913
480,1990,estimates,female,5yearly,15_64,5.102
480,1990,estimates,male,5yearly,15_64,10.021
480,1990,estimates,female,5yearly,20plus,12.95
480,1990,estimates,male,5yearly,20plus,17.065
480,1990,estimates,female,5yearly,20_64,4.951
480,1990,estimates,male,5yearly,20_64,9.799
480,1990,estimates,female,5yearly,20_69,6.55
480,1990,estimates,male,5yearly,20_69,12.102
480,1990,estimates,female,5yearly,25plus,12.735
480,1990,estimates,male,5yearly,25plus,16.699
480,1990,estimates,female,5yearly,25_69,6.335
480,1990,estimates,male,5yearly,25_69,11.736
480,1990,estimates,female,5yearly,40plus,11.97
480,1990,estimates,male,5yearly,40plus,14.918
480,1990,estimates,female,5yearly,50plus,10.946
480,1990,estimates,male,5yearly,50plus,12.693
480,1990,estimates,female,5yearly,60plus,9.241
480,1990,estimates,male,5yearly,60plus,9.374
480,1990,estimates,female,5yearly,65plus,7.999
480,1990,estimates,male,5yearly,65plus,7.266
480,1990,estimates,female,5yearly,70plus,6.4
480,1990,estimates,male,5yearly,70plus,4.963
480,1990,estimates,female,5yearly,80plus,2.824
480,1990,estimates,male,5yearly,80plus,1.291
480,1990,estimates,female,5yearly,90plus,0.549
480,1990,estimates,male,5yearly,90plus,0.08
480,1995,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,1995,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,1995,estimates,female,5yearly,0_4,0.953
480,1995,estimates,male,5yearly,0_4,1.264
480,1995,estimates,female,5yearly,0_14,1.07
480,1995,estimates,male,5yearly,0_14,1.424
480,1995,estimates,female,5yearly,0_19,1.176
480,1995,estimates,male,5yearly,0_19,1.614
480,1995,estimates,female,5yearly,0_24,1.324
480,1995,estimates,male,5yearly,0_24,1.91
480,1995,estimates,female,5yearly,5_14,0.117
480,1995,estimates,male,5yearly,5_14,0.16
480,1995,estimates,female,5yearly,15plus,15.269
480,1995,estimates,male,5yearly,15plus,20.401
480,1995,estimates,female,5yearly,15_24,0.254
480,1995,estimates,male,5yearly,15_24,0.486
480,1995,estimates,female,5yearly,15_49,1.992
480,1995,estimates,male,5yearly,15_49,4.876
480,1995,estimates,female,5yearly,15_59,3.712
480,1995,estimates,male,5yearly,15_59,8.34
480,1995,estimates,female,5yearly,15_64,5.057
480,1995,estimates,male,5yearly,15_64,10.538
480,1995,estimates,female,5yearly,20plus,15.163
480,1995,estimates,male,5yearly,20plus,20.211
480,1995,estimates,female,5yearly,20_64,4.951
480,1995,estimates,male,5yearly,20_64,10.348
480,1995,estimates,female,5yearly,20_69,6.602
480,1995,estimates,male,5yearly,20_69,12.83
480,1995,estimates,female,5yearly,25plus,15.015
480,1995,estimates,male,5yearly,25plus,19.915
480,1995,estimates,female,5yearly,25_69,6.454
480,1995,estimates,male,5yearly,25_69,12.534
480,1995,estimates,female,5yearly,40plus,14.283
480,1995,estimates,male,5yearly,40plus,18.043
480,1995,estimates,female,5yearly,50plus,13.277
480,1995,estimates,male,5yearly,50plus,15.525
480,1995,estimates,female,5yearly,60plus,11.557
480,1995,estimates,male,5yearly,60plus,12.061
480,1995,estimates,female,5yearly,65plus,10.212
480,1995,estimates,male,5yearly,65plus,9.863
480,1995,estimates,female,5yearly,70plus,8.561
480,1995,estimates,male,5yearly,70plus,7.381
480,1995,estimates,female,5yearly,80plus,4.472
480,1995,estimates,male,5yearly,80plus,2.479
480,1995,estimates,female,5yearly,90plus,0.916
480,1995,estimates,male,5yearly,90plus,0.263
480,2000,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,2000,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,2000,estimates,female,5yearly,0_4,0.72
480,2000,estimates,male,5yearly,0_4,0.86
480,2000,estimates,female,5yearly,0_14,0.846
480,2000,estimates,male,5yearly,0_14,1.014
480,2000,estimates,female,5yearly,0_19,0.943
480,2000,estimates,male,5yearly,0_19,1.178
480,2000,estimates,female,5yearly,0_24,1.076
480,2000,estimates,male,5yearly,0_24,1.448
480,2000,estimates,female,5yearly,5_14,0.126
480,2000,estimates,male,5yearly,5_14,0.154
480,2000,estimates,female,5yearly,15plus,16.66
480,2000,estimates,male,5yearly,15plus,21.649
480,2000,estimates,female,5yearly,15_24,0.23
480,2000,estimates,male,5yearly,15_24,0.434
480,2000,estimates,female,5yearly,15_49,2.129
480,2000,estimates,male,5yearly,15_49,4.812
480,2000,estimates,female,5yearly,15_59,4.227
480,2000,estimates,male,5yearly,15_59,8.736
480,2000,estimates,female,5yearly,15_64,5.758
480,2000,estimates,male,5yearly,15_64,10.926
480,2000,estimates,female,5yearly,20plus,16.563
480,2000,estimates,male,5yearly,20plus,21.485
480,2000,estimates,female,5yearly,20_64,5.661
480,2000,estimates,male,5yearly,20_64,10.762
480,2000,estimates,female,5yearly,20_69,7.443
480,2000,estimates,male,5yearly,20_69,13.258
480,2000,estimates,female,5yearly,25plus,16.43
480,2000,estimates,male,5yearly,25plus,21.215
480,2000,estimates,female,5yearly,25_69,7.31
480,2000,estimates,male,5yearly,25_69,12.988
480,2000,estimates,female,5yearly,40plus,15.724
480,2000,estimates,male,5yearly,40plus,19.603
480,2000,estimates,female,5yearly,50plus,14.531
480,2000,estimates,male,5yearly,50plus,16.837
480,2000,estimates,female,5yearly,60plus,12.433
480,2000,estimates,male,5yearly,60plus,12.913
480,2000,estimates,female,5yearly,65plus,10.902
480,2000,estimates,male,5yearly,65plus,10.723
480,2000,estimates,female,5yearly,70plus,9.12
480,2000,estimates,male,5yearly,70plus,8.227
480,2000,estimates,female,5yearly,80plus,4.559
480,2000,estimates,male,5yearly,80plus,2.909
480,2000,estimates,female,5yearly,90plus,0.88
480,2000,estimates,male,5yearly,90plus,0.316
480,2005,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,2005,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,2005,estimates,female,5yearly,0_4,0.558
480,2005,estimates,male,5yearly,0_4,0.711
480,2005,estimates,female,5yearly,0_14,0.653
480,2005,estimates,male,5yearly,0_14,0.849
480,2005,estimates,female,5yearly,0_19,0.746
480,2005,estimates,male,5yearly,0_19,1.005
480,2005,estimates,female,5yearly,0_24,0.861
480,2005,estimates,male,5yearly,0_24,1.266
480,2005,estimates,female,5yearly,5_14,0.095
480,2005,estimates,male,5yearly,5_14,0.138
480,2005,estimates,female,5yearly,15plus,18.529
480,2005,estimates,male,5yearly,15plus,23.871
480,2005,estimates,female,5yearly,15_24,0.208
480,2005,estimates,male,5yearly,15_24,0.417
480,2005,estimates,female,5yearly,15_49,2.003
480,2005,estimates,male,5yearly,15_49,4.864
480,2005,estimates,female,5yearly,15_59,4.312
480,2005,estimates,male,5yearly,15_59,9.386
480,2005,estimates,female,5yearly,15_64,5.919
480,2005,estimates,male,5yearly,15_64,11.925
480,2005,estimates,female,5yearly,20plus,18.436
480,2005,estimates,male,5yearly,20plus,23.715
480,2005,estimates,female,5yearly,20_64,5.826
480,2005,estimates,male,5yearly,20_64,11.769
480,2005,estimates,female,5yearly,20_69,7.546
480,2005,estimates,male,5yearly,20_69,14.28
480,2005,estimates,female,5yearly,25plus,18.321
480,2005,estimates,male,5yearly,25plus,23.454
480,2005,estimates,female,5yearly,25_69,7.431
480,2005,estimates,male,5yearly,25_69,14.019
480,2005,estimates,female,5yearly,40plus,17.692
480,2005,estimates,male,5yearly,40plus,21.828
480,2005,estimates,female,5yearly,50plus,16.526
480,2005,estimates,male,5yearly,50plus,19.007
480,2005,estimates,female,5yearly,60plus,14.217
480,2005,estimates,male,5yearly,60plus,14.485
480,2005,estimates,female,5yearly,65plus,12.61
480,2005,estimates,male,5yearly,65plus,11.946
480,2005,estimates,female,5yearly,70plus,10.89
480,2005,estimates,male,5yearly,70plus,9.435
480,2005,estimates,female,5yearly,80plus,6.316
480,2005,estimates,male,5yearly,80plus,4.05
480,2005,estimates,female,5yearly,90plus,1.37
480,2005,estimates,male,5yearly,90plus,0.564
480,2010,estimates,female,5yearly,"Region, subregion, country or area *",Mauritius
480,2010,estimates,male,5yearly,"Region, subregion, country or area *",Mauritius
480,2010,estimates,female,5yearly,0_4,0.445
480,2010,estimates,male,5yearly,0_4,0.556
480,2010,estimates,female,5yearly,0_14,0.521
480,2010,estimates,male,5yearly,0_14,0.66
480,2010,estimates,female,5yearly,0_19,0.6
480,2010,estimates,male,5yearly,0_19,0.835
480,2010,estimates,female,5yearly,0_24,0.721
480,2010,estimates,male,5yearly,0_24,1.154
480,2010,estimates,female,5yearly,5_14,0.076
480,2010,estimates,male,5yearly,5_14,0.104
480,2010,estimates,female,5yearly,15plus,19.458
480,2010,estimates,male,5yearly,15plus,25.623
480,2010,estimates,female,5yearly,15_24,0.2
480,2010,estimates,male,5yearly,15_24,0.494
480,2010,estimates,female,5yearly,15_49,1.954
