country,year,variant,gender,freq,agebroad,totaldeaths
470,1955,estimates,female,5yearly,25plus,5.893
470,1955,estimates,male,5yearly,25plus,6.741
470,1955,estimates,female,5yearly,25_69,2.407
470,1955,estimates,male,5yearly,25_69,3.302
470,1955,estimates,female,5yearly,40plus,5.738
470,1955,estimates,male,5yearly,40plus,6.582
470,1955,estimates,female,5yearly,50plus,5.5
470,1955,estimates,male,5yearly,50plus,6.234
470,1955,estimates,female,5yearly,60plus,4.915
470,1955,estimates,male,5yearly,60plus,5.307
470,1955,estimates,female,5yearly,65plus,4.329
470,1955,estimates,male,5yearly,65plus,4.483
470,1955,estimates,female,5yearly,70plus,3.486
470,1955,estimates,male,5yearly,70plus,3.439
470,1955,estimates,female,5yearly,80plus,1.464
470,1955,estimates,male,5yearly,80plus,1.227
470,1955,estimates,female,5yearly,90plus,0.154
470,1955,estimates,male,5yearly,90plus,0.082
470,1960,estimates,female,5yearly,0_4,0.484
470,1960,estimates,male,5yearly,0_4,0.651
470,1960,estimates,female,5yearly,0_14,0.528
470,1960,estimates,male,5yearly,0_14,0.716
470,1960,estimates,female,5yearly,0_19,0.554
470,1960,estimates,male,5yearly,0_19,0.759
470,1960,estimates,female,5yearly,0_24,0.582
470,1960,estimates,male,5yearly,0_24,0.806
470,1960,estimates,female,5yearly,5_14,0.044
470,1960,estimates,male,5yearly,5_14,0.065
470,1960,estimates,female,5yearly,15plus,5.925
470,1960,estimates,male,5yearly,15plus,6.554
470,1960,estimates,female,5yearly,15_24,0.054
470,1960,estimates,male,5yearly,15_24,0.09
470,1960,estimates,female,5yearly,15_49,0.402
470,1960,estimates,male,5yearly,15_49,0.545
470,1960,estimates,female,5yearly,15_59,0.969
470,1960,estimates,male,5yearly,15_59,1.396
470,1960,estimates,female,5yearly,15_64,1.528
470,1960,estimates,male,5yearly,15_64,2.158
470,1960,estimates,female,5yearly,20plus,5.899
470,1960,estimates,male,5yearly,20plus,6.511
470,1960,estimates,female,5yearly,20_64,1.502
470,1960,estimates,male,5yearly,20_64,2.115
470,1960,estimates,female,5yearly,20_69,2.286
470,1960,estimates,male,5yearly,20_69,3.059
470,1960,estimates,female,5yearly,25plus,5.871
470,1960,estimates,male,5yearly,25plus,6.464
470,1960,estimates,female,5yearly,25_69,2.258
470,1960,estimates,male,5yearly,25_69,3.012
470,1960,estimates,female,5yearly,40plus,5.726
470,1960,estimates,male,5yearly,40plus,6.306
470,1960,estimates,female,5yearly,50plus,5.523
470,1960,estimates,male,5yearly,50plus,6.009
470,1960,estimates,female,5yearly,60plus,4.956
470,1960,estimates,male,5yearly,60plus,5.158
470,1960,estimates,female,5yearly,65plus,4.397
470,1960,estimates,male,5yearly,65plus,4.396
470,1960,estimates,female,5yearly,70plus,3.613
470,1960,estimates,male,5yearly,70plus,3.452
470,1960,estimates,female,5yearly,80plus,1.42
470,1960,estimates,male,5yearly,80plus,1.244
470,1960,estimates,female,5yearly,90plus,0.13
470,1960,estimates,male,5yearly,90plus,0.095
470,1965,estimates,female,5yearly,0_4,0.304
470,1965,estimates,male,5yearly,0_4,0.396
470,1965,estimates,female,5yearly,0_14,0.335
470,1965,estimates,male,5yearly,0_14,0.442
470,1965,estimates,female,5yearly,0_19,0.362
470,1965,estimates,male,5yearly,0_19,0.49
470,1965,estimates,female,5yearly,0_24,0.394
470,1965,estimates,male,5yearly,0_24,0.546
470,1965,estimates,female,5yearly,5_14,0.031
470,1965,estimates,male,5yearly,5_14,0.046
470,1965,estimates,female,5yearly,15plus,6.366
470,1965,estimates,male,5yearly,15plus,6.66
470,1965,estimates,female,5yearly,15_24,0.059
470,1965,estimates,male,5yearly,15_24,0.104
470,1965,estimates,female,5yearly,15_49,0.4
470,1965,estimates,male,5yearly,15_49,0.552
470,1965,estimates,female,5yearly,15_59,0.912
470,1965,estimates,male,5yearly,15_59,1.332
470,1965,estimates,female,5yearly,15_64,1.507
470,1965,estimates,male,5yearly,15_64,2.135
470,1965,estimates,female,5yearly,20plus,6.339
470,1965,estimates,male,5yearly,20plus,6.612
470,1965,estimates,female,5yearly,20_64,1.48
470,1965,estimates,male,5yearly,20_64,2.087
470,1965,estimates,female,5yearly,20_69,2.301
470,1965,estimates,male,5yearly,20_69,3.073
470,1965,estimates,female,5yearly,25plus,6.307
470,1965,estimates,male,5yearly,25plus,6.556
470,1965,estimates,female,5yearly,25_69,2.269
470,1965,estimates,male,5yearly,25_69,3.017
470,1965,estimates,female,5yearly,40plus,6.177
470,1965,estimates,male,5yearly,40plus,6.398
470,1965,estimates,female,5yearly,50plus,5.966
470,1965,estimates,male,5yearly,50plus,6.108
470,1965,estimates,female,5yearly,60plus,5.454
470,1965,estimates,male,5yearly,60plus,5.328
470,1965,estimates,female,5yearly,65plus,4.859
470,1965,estimates,male,5yearly,65plus,4.525
470,1965,estimates,female,5yearly,70plus,4.038
470,1965,estimates,male,5yearly,70plus,3.539
470,1965,estimates,female,5yearly,80plus,1.722
470,1965,estimates,male,5yearly,80plus,1.354
470,1965,estimates,female,5yearly,90plus,0.157
470,1965,estimates,male,5yearly,90plus,0.126
470,1970,estimates,female,5yearly,0_4,0.269
470,1970,estimates,male,5yearly,0_4,0.337
470,1970,estimates,female,5yearly,0_14,0.293
470,1970,estimates,male,5yearly,0_14,0.368
470,1970,estimates,female,5yearly,0_19,0.315
470,1970,estimates,male,5yearly,0_19,0.407
470,1970,estimates,female,5yearly,0_24,0.347
470,1970,estimates,male,5yearly,0_24,0.465
470,1970,estimates,female,5yearly,5_14,0.024
470,1970,estimates,male,5yearly,5_14,0.031
470,1970,estimates,female,5yearly,15plus,6.709
470,1970,estimates,male,5yearly,15plus,6.898
470,1970,estimates,female,5yearly,15_24,0.054
470,1970,estimates,male,5yearly,15_24,0.097
470,1970,estimates,female,5yearly,15_49,0.386
470,1970,estimates,male,5yearly,15_49,0.569
470,1970,estimates,female,5yearly,15_59,0.863
470,1970,estimates,male,5yearly,15_59,1.325
470,1970,estimates,female,5yearly,15_64,1.398
470,1970,estimates,male,5yearly,15_64,2.03
470,1970,estimates,female,5yearly,20plus,6.687
470,1970,estimates,male,5yearly,20plus,6.859
470,1970,estimates,female,5yearly,20_64,1.376
470,1970,estimates,male,5yearly,20_64,1.991
470,1970,estimates,female,5yearly,20_69,2.194
470,1970,estimates,male,5yearly,20_69,3.015
470,1970,estimates,female,5yearly,25plus,6.655
470,1970,estimates,male,5yearly,25plus,6.801
470,1970,estimates,female,5yearly,25_69,2.162
470,1970,estimates,male,5yearly,25_69,2.957
470,1970,estimates,female,5yearly,40plus,6.527
470,1970,estimates,male,5yearly,40plus,6.627
470,1970,estimates,female,5yearly,50plus,6.323
470,1970,estimates,male,5yearly,50plus,6.329
470,1970,estimates,female,5yearly,60plus,5.846
470,1970,estimates,male,5yearly,60plus,5.573
470,1970,estimates,female,5yearly,65plus,5.311
470,1970,estimates,male,5yearly,65plus,4.868
470,1970,estimates,female,5yearly,70plus,4.493
470,1970,estimates,male,5yearly,70plus,3.844
470,1970,estimates,female,5yearly,80plus,2.066
470,1970,estimates,male,5yearly,80plus,1.512
470,1970,estimates,female,5yearly,90plus,0.214
470,1970,estimates,male,5yearly,90plus,0.152
470,1975,estimates,female,5yearly,0_4,0.25
470,1975,estimates,male,5yearly,0_4,0.305
470,1975,estimates,female,5yearly,0_14,0.268
470,1975,estimates,male,5yearly,0_14,0.328
470,1975,estimates,female,5yearly,0_19,0.286
470,1975,estimates,male,5yearly,0_19,0.362
470,1975,estimates,female,5yearly,0_24,0.312
470,1975,estimates,male,5yearly,0_24,0.41
470,1975,estimates,female,5yearly,5_14,0.018
470,1975,estimates,male,5yearly,5_14,0.023
470,1975,estimates,female,5yearly,15plus,6.634
470,1975,estimates,male,5yearly,15plus,6.916
470,1975,estimates,female,5yearly,15_24,0.044
470,1975,estimates,male,5yearly,15_24,0.082
470,1975,estimates,female,5yearly,15_49,0.359
470,1975,estimates,male,5yearly,15_49,0.553
470,1975,estimates,female,5yearly,15_59,0.837
470,1975,estimates,male,5yearly,15_59,1.328
470,1975,estimates,female,5yearly,15_64,1.311
470,1975,estimates,male,5yearly,15_64,1.959
470,1975,estimates,female,5yearly,20plus,6.616
470,1975,estimates,male,5yearly,20plus,6.882
470,1975,estimates,female,5yearly,20_64,1.293
470,1975,estimates,male,5yearly,20_64,1.925
470,1975,estimates,female,5yearly,20_69,1.993
470,1975,estimates,male,5yearly,20_69,2.796
470,1975,estimates,female,5yearly,25plus,6.59
470,1975,estimates,male,5yearly,25plus,6.834
470,1975,estimates,female,5yearly,25_69,1.967
470,1975,estimates,male,5yearly,25_69,2.748
470,1975,estimates,female,5yearly,40plus,6.465
470,1975,estimates,male,5yearly,40plus,6.65
470,1975,estimates,female,5yearly,50plus,6.275
470,1975,estimates,male,5yearly,50plus,6.363
470,1975,estimates,female,5yearly,60plus,5.797
470,1975,estimates,male,5yearly,60plus,5.588
470,1975,estimates,female,5yearly,65plus,5.323
470,1975,estimates,male,5yearly,65plus,4.957
470,1975,estimates,female,5yearly,70plus,4.623
470,1975,estimates,male,5yearly,70plus,4.086
470,1975,estimates,female,5yearly,80plus,2.336
470,1975,estimates,male,5yearly,80plus,1.646
470,1975,estimates,female,5yearly,90plus,0.287
470,1975,estimates,male,5yearly,90plus,0.186
470,1980,estimates,female,5yearly,0_4,0.208
470,1980,estimates,male,5yearly,0_4,0.247
470,1980,estimates,female,5yearly,0_14,0.223
470,1980,estimates,male,5yearly,0_14,0.266
470,1980,estimates,female,5yearly,0_19,0.238
470,1980,estimates,male,5yearly,0_19,0.295
470,1980,estimates,female,5yearly,0_24,0.261
470,1980,estimates,male,5yearly,0_24,0.345
470,1980,estimates,female,5yearly,5_14,0.015
470,1980,estimates,male,5yearly,5_14,0.019
470,1980,estimates,female,5yearly,15plus,6.754
470,1980,estimates,male,5yearly,15plus,6.897
470,1980,estimates,female,5yearly,15_24,0.038
470,1980,estimates,male,5yearly,15_24,0.079
470,1980,estimates,female,5yearly,15_49,0.352
470,1980,estimates,male,5yearly,15_49,0.553
470,1980,estimates,female,5yearly,15_59,0.819
470,1980,estimates,male,5yearly,15_59,1.27
470,1980,estimates,female,5yearly,15_64,1.285
470,1980,estimates,male,5yearly,15_64,1.91
470,1980,estimates,female,5yearly,20plus,6.739
470,1980,estimates,male,5yearly,20plus,6.868
470,1980,estimates,female,5yearly,20_64,1.27
470,1980,estimates,male,5yearly,20_64,1.881
470,1980,estimates,female,5yearly,20_69,1.907
470,1980,estimates,male,5yearly,20_69,2.689
470,1980,estimates,female,5yearly,25plus,6.716
470,1980,estimates,male,5yearly,25plus,6.818
470,1980,estimates,female,5yearly,25_69,1.884
470,1980,estimates,male,5yearly,25_69,2.639
470,1980,estimates,female,5yearly,40plus,6.598
470,1980,estimates,male,5yearly,40plus,6.61
470,1980,estimates,female,5yearly,50plus,6.402
470,1980,estimates,male,5yearly,50plus,6.344
470,1980,estimates,female,5yearly,60plus,5.935
470,1980,estimates,male,5yearly,60plus,5.627
470,1980,estimates,female,5yearly,65plus,5.469
470,1980,estimates,male,5yearly,65plus,4.987
470,1980,estimates,female,5yearly,70plus,4.832
470,1980,estimates,male,5yearly,70plus,4.179
470,1980,estimates,female,5yearly,80plus,2.63
470,1980,estimates,male,5yearly,80plus,1.848
470,1980,estimates,female,5yearly,90plus,0.395
470,1980,estimates,male,5yearly,90plus,0.235
470,1985,estimates,female,5yearly,0_4,0.172
470,1985,estimates,male,5yearly,0_4,0.199
470,1985,estimates,female,5yearly,0_14,0.186
470,1985,estimates,male,5yearly,0_14,0.216
470,1985,estimates,female,5yearly,0_19,0.198
470,1985,estimates,male,5yearly,0_19,0.241
470,1985,estimates,female,5yearly,0_24,0.216
470,1985,estimates,male,5yearly,0_24,0.285
470,1985,estimates,female,5yearly,5_14,0.014
470,1985,estimates,male,5yearly,5_14,0.017
470,1985,estimates,female,5yearly,15plus,6.733
470,1985,estimates,male,5yearly,15plus,6.692
470,1985,estimates,female,5yearly,15_24,0.03
470,1985,estimates,male,5yearly,15_24,0.069
470,1985,estimates,female,5yearly,15_49,0.329
470,1985,estimates,male,5yearly,15_49,0.56
470,1985,estimates,female,5yearly,15_59,0.771
470,1985,estimates,male,5yearly,15_59,1.178
470,1985,estimates,female,5yearly,15_64,1.224
470,1985,estimates,male,5yearly,15_64,1.766
470,1985,estimates,female,5yearly,20plus,6.721
470,1985,estimates,male,5yearly,20plus,6.667
470,1985,estimates,female,5yearly,20_64,1.212
470,1985,estimates,male,5yearly,20_64,1.741
470,1985,estimates,female,5yearly,20_69,1.825
470,1985,estimates,male,5yearly,20_69,2.528
470,1985,estimates,female,5yearly,25plus,6.703
470,1985,estimates,male,5yearly,25plus,6.623
470,1985,estimates,female,5yearly,25_69,1.807
470,1985,estimates,male,5yearly,25_69,2.484
470,1985,estimates,female,5yearly,40plus,6.598
470,1985,estimates,male,5yearly,40plus,6.408
470,1985,estimates,female,5yearly,50plus,6.404
470,1985,estimates,male,5yearly,50plus,6.132
470,1985,estimates,female,5yearly,60plus,5.962
470,1985,estimates,male,5yearly,60plus,5.514
470,1985,estimates,female,5yearly,65plus,5.509
470,1985,estimates,male,5yearly,65plus,4.926
470,1985,estimates,female,5yearly,70plus,4.896
470,1985,estimates,male,5yearly,70plus,4.139
470,1985,estimates,female,5yearly,80plus,2.846
470,1985,estimates,male,5yearly,80plus,1.958
470,1985,estimates,female,5yearly,90plus,0.489
470,1985,estimates,male,5yearly,90plus,0.281
470,1990,estimates,female,5yearly,0_4,0.137
470,1990,estimates,male,5yearly,0_4,0.155
470,1990,estimates,female,5yearly,0_14,0.148
470,1990,estimates,male,5yearly,0_14,0.171
470,1990,estimates,female,5yearly,0_19,0.159
470,1990,estimates,male,5yearly,0_19,0.196
470,1990,estimates,female,5yearly,0_24,0.175
470,1990,estimates,male,5yearly,0_24,0.236
470,1990,estimates,female,5yearly,5_14,0.011
470,1990,estimates,male,5yearly,5_14,0.016
470,1990,estimates,female,5yearly,15plus,6.892
470,1990,estimates,male,5yearly,15plus,6.898
470,1990,estimates,female,5yearly,15_24,0.027
470,1990,estimates,male,5yearly,15_24,0.065
470,1990,estimates,female,5yearly,15_49,0.323
470,1990,estimates,male,5yearly,15_49,0.572
470,1990,estimates,female,5yearly,15_59,0.745
470,1990,estimates,male,5yearly,15_59,1.171
470,1990,estimates,female,5yearly,15_64,1.167
470,1990,estimates,male,5yearly,15_64,1.709
470,1990,estimates,female,5yearly,20plus,6.881
470,1990,estimates,male,5yearly,20plus,6.873
470,1990,estimates,female,5yearly,20_64,1.156
470,1990,estimates,male,5yearly,20_64,1.684
470,1990,estimates,female,5yearly,20_69,1.783
470,1990,estimates,male,5yearly,20_69,2.481
470,1990,estimates,female,5yearly,25plus,6.865
470,1990,estimates,male,5yearly,25plus,6.833
470,1990,estimates,female,5yearly,25_69,1.767
470,1990,estimates,male,5yearly,25_69,2.441
470,1990,estimates,female,5yearly,40plus,6.778
470,1990,estimates,male,5yearly,40plus,6.636
470,1990,estimates,female,5yearly,50plus,6.569
470,1990,estimates,male,5yearly,50plus,6.326
470,1990,estimates,female,5yearly,60plus,6.147
470,1990,estimates,male,5yearly,60plus,5.727
470,1990,estimates,female,5yearly,65plus,5.725
470,1990,estimates,male,5yearly,65plus,5.189
470,1990,estimates,female,5yearly,70plus,5.098
470,1990,estimates,male,5yearly,70plus,4.392
470,1990,estimates,female,5yearly,80plus,3.11
470,1990,estimates,male,5yearly,80plus,2.226
470,1990,estimates,female,5yearly,90plus,0.593
470,1990,estimates,male,5yearly,90plus,0.324
470,1995,estimates,female,5yearly,0_4,0.112
470,1995,estimates,male,5yearly,0_4,0.123
470,1995,estimates,female,5yearly,0_14,0.121
470,1995,estimates,male,5yearly,0_14,0.137
470,1995,estimates,female,5yearly,0_19,0.132
470,1995,estimates,male,5yearly,0_19,0.16
470,1995,estimates,female,5yearly,0_24,0.148
470,1995,estimates,male,5yearly,0_24,0.203
470,1995,estimates,female,5yearly,5_14,0.009
470,1995,estimates,male,5yearly,5_14,0.014
470,1995,estimates,female,5yearly,15plus,7.252
470,1995,estimates,male,5yearly,15plus,7.322
470,1995,estimates,female,5yearly,15_24,0.027
470,1995,estimates,male,5yearly,15_24,0.066
470,1995,estimates,female,5yearly,15_49,0.306
470,1995,estimates,male,5yearly,15_49,0.564
470,1995,estimates,female,5yearly,15_59,0.747
470,1995,estimates,male,5yearly,15_59,1.219
470,1995,estimates,female,5yearly,15_64,1.151
470,1995,estimates,male,5yearly,15_64,1.742
470,1995,estimates,female,5yearly,20plus,7.241
470,1995,estimates,male,5yearly,20plus,7.299
470,1995,estimates,female,5yearly,20_64,1.14
470,1995,estimates,male,5yearly,20_64,1.719
470,1995,estimates,female,5yearly,20_69,1.736
470,1995,estimates,male,5yearly,20_69,2.481
470,1995,estimates,female,5yearly,25plus,7.225
470,1995,estimates,male,5yearly,25plus,7.256
470,1995,estimates,female,5yearly,25_69,1.72
470,1995,estimates,male,5yearly,25_69,2.438
470,1995,estimates,female,5yearly,40plus,7.151
470,1995,estimates,male,5yearly,40plus,7.07
470,1995,estimates,female,5yearly,50plus,6.946
470,1995,estimates,male,5yearly,50plus,6.758
470,1995,estimates,female,5yearly,60plus,6.505
470,1995,estimates,male,5yearly,60plus,6.103
470,1995,estimates,female,5yearly,65plus,6.101
470,1995,estimates,male,5yearly,65plus,5.58
470,1995,estimates,female,5yearly,70plus,5.505
470,1995,estimates,male,5yearly,70plus,4.818
470,1995,estimates,female,5yearly,80plus,3.379
470,1995,estimates,male,5yearly,80plus,2.482
470,1995,estimates,female,5yearly,90plus,0.745
470,1995,estimates,male,5yearly,90plus,0.431
470,2000,estimates,female,5yearly,0_4,0.079
470,2000,estimates,male,5yearly,0_4,0.085
470,2000,estimates,female,5yearly,0_14,0.086
470,2000,estimates,male,5yearly,0_14,0.097
470,2000,estimates,female,5yearly,0_19,0.095
470,2000,estimates,male,5yearly,0_19,0.118
470,2000,estimates,female,5yearly,0_24,0.11
470,2000,estimates,male,5yearly,0_24,0.159
470,2000,estimates,female,5yearly,5_14,0.007
470,2000,estimates,male,5yearly,5_14,0.012
470,2000,estimates,female,5yearly,15plus,7.633
470,2000,estimates,male,5yearly,15plus,7.713
470,2000,estimates,female,5yearly,15_24,0.024
470,2000,estimates,male,5yearly,15_24,0.062
470,2000,estimates,female,5yearly,15_49,0.272
470,2000,estimates,male,5yearly,15_49,0.522
470,2000,estimates,female,5yearly,15_59,0.747
470,2000,estimates,male,5yearly,15_59,1.265
470,2000,estimates,female,5yearly,15_64,1.136
470,2000,estimates,male,5yearly,15_64,1.801
470,2000,estimates,female,5yearly,20plus,7.624
470,2000,estimates,male,5yearly,20plus,7.692
470,2000,estimates,female,5yearly,20_64,1.127
470,2000,estimates,male,5yearly,20_64,1.78
470,2000,estimates,female,5yearly,20_69,1.7
470,2000,estimates,male,5yearly,20_69,2.536
470,2000,estimates,female,5yearly,25plus,7.609
470,2000,estimates,male,5yearly,25plus,7.651
470,2000,estimates,female,5yearly,25_69,1.685
470,2000,estimates,male,5yearly,25_69,2.495
470,2000,estimates,female,5yearly,40plus,7.545
470,2000,estimates,male,5yearly,40plus,7.473
470,2000,estimates,female,5yearly,50plus,7.361
470,2000,estimates,male,5yearly,50plus,7.191
470,2000,estimates,female,5yearly,60plus,6.886
470,2000,estimates,male,5yearly,60plus,6.448
470,2000,estimates,female,5yearly,65plus,6.497
470,2000,estimates,male,5yearly,65plus,5.912
470,2000,estimates,female,5yearly,70plus,5.924
470,2000,estimates,male,5yearly,70plus,5.156
470,2000,estimates,female,5yearly,80plus,3.715
470,2000,estimates,male,5yearly,80plus,2.785
470,2000,estimates,female,5yearly,90plus,0.9
470,2000,estimates,male,5yearly,90plus,0.538
470,2005,estimates,female,5yearly,0_4,0.064
470,2005,estimates,male,5yearly,0_4,0.067
470,2005,estimates,female,5yearly,0_14,0.07
470,2005,estimates,male,5yearly,0_14,0.076
470,2005,estimates,female,5yearly,0_19,0.078
470,2005,estimates,male,5yearly,0_19,0.094
470,2005,estimates,female,5yearly,0_24,0.092
470,2005,estimates,male,5yearly,0_24,0.132
470,2005,estimates,female,5yearly,5_14,0.006
470,2005,estimates,male,5yearly,5_14,0.009
470,2005,estimates,female,5yearly,15plus,8.286
470,2005,estimates,male,5yearly,15plus,8.259
470,2005,estimates,female,5yearly,15_24,0.022
470,2005,estimates,male,5yearly,15_24,0.056
470,2005,estimates,female,5yearly,15_49,0.241
470,2005,estimates,male,5yearly,15_49,0.477
470,2005,estimates,female,5yearly,15_59,0.709
470,2005,estimates,male,5yearly,15_59,1.211
470,2005,estimates,female,5yearly,15_64,1.15
470,2005,estimates,male,5yearly,15_64,1.852
470,2005,estimates,female,5yearly,20plus,8.278
470,2005,estimates,male,5yearly,20plus,8.241
470,2005,estimates,female,5yearly,20_64,1.142
470,2005,estimates,male,5yearly,20_64,1.834
470,2005,estimates,female,5yearly,20_69,1.701
470,2005,estimates,male,5yearly,20_69,2.638
470,2005,estimates,female,5yearly,25plus,8.264
470,2005,estimates,male,5yearly,25plus,8.203
470,2005,estimates,female,5yearly,25_69,1.687
470,2005,estimates,male,5yearly,25_69,2.6
470,2005,estimates,female,5yearly,40plus,8.207
470,2005,estimates,male,5yearly,40plus,8.029
470,2005,estimates,female,5yearly,50plus,8.045
470,2005,estimates,male,5yearly,50plus,7.782
470,2005,estimates,female,5yearly,60plus,7.577
470,2005,estimates,male,5yearly,60plus,7.048
470,2005,estimates,female,5yearly,65plus,7.136
470,2005,estimates,male,5yearly,65plus,6.407
470,2005,estimates,female,5yearly,70plus,6.577
470,2005,estimates,male,5yearly,70plus,5.603
470,2005,estimates,female,5yearly,80plus,4.314
470,2005,estimates,male,5yearly,80plus,3.187
470,2005,estimates,female,5yearly,90plus,1.02
470,2005,estimates,male,5yearly,90plus,0.624
470,2010,estimates,female,5yearly,0_4,0.059
470,2010,estimates,male,5yearly,0_4,0.062
470,2010,estimates,female,5yearly,0_14,0.064
470,2010,estimates,male,5yearly,0_14,0.07
470,2010,estimates,female,5yearly,0_19,0.071
470,2010,estimates,male,5yearly,0_19,0.086
470,2010,estimates,female,5yearly,0_24,0.083
470,2010,estimates,male,5yearly,0_24,0.124
470,2010,estimates,female,5yearly,5_14,0.005
470,2010,estimates,male,5yearly,5_14,0.008
470,2010,estimates,female,5yearly,15plus,9.158
470,2010,estimates,male,5yearly,15plus,9.068
470,2010,estimates,female,5yearly,15_24,0.019
470,2010,estimates,male,5yearly,15_24,0.054
470,2010,estimates,female,5yearly,15_49,0.214
470,2010,estimates,male,5yearly,15_49,0.457
470,2010,estimates,female,5yearly,15_59,0.643
470,2010,estimates,male,5yearly,15_59,1.133
470,2010,estimates,female,5yearly,15_64,1.105
470,2010,estimates,male,5yearly,15_64,1.824
470,2010,estimates,female,5yearly,20plus,9.151
470,2010,estimates,male,5yearly,20plus,9.052
470,2010,estimates,female,5yearly,20_64,1.098
470,2010,estimates,male,5yearly,20_64,1.808
470,2010,estimates,female,5yearly,20_69,1.754
470,2010,estimates,male,5yearly,20_69,2.808
470,2010,estimates,female,5yearly,25plus,9.139
470,2010,estimates,male,5yearly,25plus,9.014
470,2010,estimates,female,5yearly,25_69,1.742
470,2010,estimates,male,5yearly,25_69,2.77
470,2010,estimates,female,5yearly,40plus,9.084
470,2010,estimates,male,5yearly,40plus,8.829
470,2010,estimates,female,5yearly,50plus,8.944
470,2010,estimates,male,5yearly,50plus,8.611
470,2010,estimates,female,5yearly,60plus,8.515
470,2010,estimates,male,5yearly,60plus,7.935
470,2010,estimates,female,5yearly,65plus,8.053
470,2010,estimates,male,5yearly,65plus,7.244
470,2010,estimates,female,5yearly,70plus,7.397
470,2010,estimates,male,5yearly,70plus,6.244
470,2010,estimates,female,5yearly,80plus,5.15
470,2010,estimates,male,5yearly,80plus,3.64
470,2010,estimates,female,5yearly,90plus,1.336
470,2010,estimates,male,5yearly,90plus,0.817
470,2015,constant_fertility,female,5yearly,0_4,0.051
470,2015,constant_fertility,male,5yearly,0_4,0.049
470,2015,constant_mortality,female,5yearly,0_4,0.061
470,2015,constant_mortality,male,5yearly,0_4,0.063
470,2015,high_variant,female,5yearly,0_4,0.06
470,2015,high_variant,male,5yearly,0_4,0.061
470,2015,instant_replacement,female,5yearly,0_4,0.071
470,2015,instant_replacement,male,5yearly,0_4,0.073
