country,year,variant,gender,freq,agebroad,totaldeaths
152,1960,estimates,male,5yearly,5_14,6.678
152,1960,estimates,female,5yearly,15plus,129.926
152,1960,estimates,male,5yearly,15plus,151.896
152,1960,estimates,female,5yearly,15_24,5.719
152,1960,estimates,male,5yearly,15_24,8.446
152,1960,estimates,female,5yearly,15_49,30.686
152,1960,estimates,male,5yearly,15_49,46.353
152,1960,estimates,female,5yearly,15_59,49.463
152,1960,estimates,male,5yearly,15_59,72.481
152,1960,estimates,female,5yearly,15_64,62.112
152,1960,estimates,male,5yearly,15_64,88.621
152,1960,estimates,female,5yearly,20plus,127.427
152,1960,estimates,male,5yearly,20plus,148.302
152,1960,estimates,female,5yearly,20_64,59.613
152,1960,estimates,male,5yearly,20_64,85.027
152,1960,estimates,female,5yearly,20_69,74.579
152,1960,estimates,male,5yearly,20_69,102.558
152,1960,estimates,female,5yearly,25plus,124.207
152,1960,estimates,male,5yearly,25plus,143.45
152,1960,estimates,female,5yearly,25_69,71.359
152,1960,estimates,male,5yearly,25_69,97.706
152,1960,estimates,female,5yearly,40plus,111.295
152,1960,estimates,male,5yearly,40plus,123.509
152,1960,estimates,female,5yearly,50plus,99.24
152,1960,estimates,male,5yearly,50plus,105.543
152,1960,estimates,female,5yearly,60plus,80.463
152,1960,estimates,male,5yearly,60plus,79.415
152,1960,estimates,female,5yearly,65plus,67.814
152,1960,estimates,male,5yearly,65plus,63.275
152,1960,estimates,female,5yearly,70plus,52.848
152,1960,estimates,male,5yearly,70plus,45.744
152,1960,estimates,female,5yearly,80plus,22.52
152,1960,estimates,male,5yearly,80plus,15.803
152,1960,estimates,female,5yearly,90plus,3.413
152,1960,estimates,male,5yearly,90plus,1.887
152,1965,estimates,female,5yearly,0_4,69.025
152,1965,estimates,male,5yearly,0_4,83.557
152,1965,estimates,female,5yearly,0_14,73.379
152,1965,estimates,male,5yearly,0_14,89.581
152,1965,estimates,female,5yearly,0_19,75.651
152,1965,estimates,male,5yearly,0_19,93.279
152,1965,estimates,female,5yearly,0_24,78.528
152,1965,estimates,male,5yearly,0_24,98.34
152,1965,estimates,female,5yearly,5_14,4.354
152,1965,estimates,male,5yearly,5_14,6.024
152,1965,estimates,female,5yearly,15plus,142.568
152,1965,estimates,male,5yearly,15plus,165.952
152,1965,estimates,female,5yearly,15_24,5.149
152,1965,estimates,male,5yearly,15_24,8.759
152,1965,estimates,female,5yearly,15_49,29.26
152,1965,estimates,male,5yearly,15_49,48.145
152,1965,estimates,female,5yearly,15_59,48.517
152,1965,estimates,male,5yearly,15_59,75.156
152,1965,estimates,female,5yearly,15_64,62.2
152,1965,estimates,male,5yearly,15_64,92.573
152,1965,estimates,female,5yearly,20plus,140.296
152,1965,estimates,male,5yearly,20plus,162.254
152,1965,estimates,female,5yearly,20_64,59.928
152,1965,estimates,male,5yearly,20_64,88.875
152,1965,estimates,female,5yearly,20_69,76.245
152,1965,estimates,male,5yearly,20_69,107.779
152,1965,estimates,female,5yearly,25plus,137.419
152,1965,estimates,male,5yearly,25plus,157.193
152,1965,estimates,female,5yearly,25_69,73.368
152,1965,estimates,male,5yearly,25_69,102.718
152,1965,estimates,female,5yearly,40plus,125.451
152,1965,estimates,male,5yearly,40plus,136.595
152,1965,estimates,female,5yearly,50plus,113.308
152,1965,estimates,male,5yearly,50plus,117.807
152,1965,estimates,female,5yearly,60plus,94.051
152,1965,estimates,male,5yearly,60plus,90.796
152,1965,estimates,female,5yearly,65plus,80.368
152,1965,estimates,male,5yearly,65plus,73.379
152,1965,estimates,female,5yearly,70plus,64.051
152,1965,estimates,male,5yearly,70plus,54.475
152,1965,estimates,female,5yearly,80plus,27.805
152,1965,estimates,male,5yearly,80plus,19.37
152,1965,estimates,female,5yearly,90plus,4.91
152,1965,estimates,male,5yearly,90plus,2.726
152,1970,estimates,female,5yearly,0_4,48.658
152,1970,estimates,male,5yearly,0_4,59.453
152,1970,estimates,female,5yearly,0_14,52.364
152,1970,estimates,male,5yearly,0_14,64.708
152,1970,estimates,female,5yearly,0_19,54.469
152,1970,estimates,male,5yearly,0_19,68.47
152,1970,estimates,female,5yearly,0_24,57.081
152,1970,estimates,male,5yearly,0_24,73.684
152,1970,estimates,female,5yearly,5_14,3.706
152,1970,estimates,male,5yearly,5_14,5.255
152,1970,estimates,female,5yearly,15plus,146.06
152,1970,estimates,male,5yearly,15plus,171.99
152,1970,estimates,female,5yearly,15_24,4.717
152,1970,estimates,male,5yearly,15_24,8.976
152,1970,estimates,female,5yearly,15_49,26.83
152,1970,estimates,male,5yearly,15_49,47.784
152,1970,estimates,female,5yearly,15_59,45.063
152,1970,estimates,male,5yearly,15_59,74.436
152,1970,estimates,female,5yearly,15_64,58.547
152,1970,estimates,male,5yearly,15_64,92.092
152,1970,estimates,female,5yearly,20plus,143.955
152,1970,estimates,male,5yearly,20plus,168.228
152,1970,estimates,female,5yearly,20_64,56.442
152,1970,estimates,male,5yearly,20_64,88.33
152,1970,estimates,female,5yearly,20_69,73.229
152,1970,estimates,male,5yearly,20_69,108.103
152,1970,estimates,female,5yearly,25plus,141.343
152,1970,estimates,male,5yearly,25plus,163.014
152,1970,estimates,female,5yearly,25_69,70.617
152,1970,estimates,male,5yearly,25_69,102.889
152,1970,estimates,female,5yearly,40plus,130.679
152,1970,estimates,male,5yearly,40plus,142.888
152,1970,estimates,female,5yearly,50plus,119.23
152,1970,estimates,male,5yearly,50plus,124.206
152,1970,estimates,female,5yearly,60plus,100.997
152,1970,estimates,male,5yearly,60plus,97.554
152,1970,estimates,female,5yearly,65plus,87.513
152,1970,estimates,male,5yearly,65plus,79.898
152,1970,estimates,female,5yearly,70plus,70.726
152,1970,estimates,male,5yearly,70plus,60.125
152,1970,estimates,female,5yearly,80plus,32.054
152,1970,estimates,male,5yearly,80plus,22.602
152,1970,estimates,female,5yearly,90plus,5.845
152,1970,estimates,male,5yearly,90plus,3.244
152,1975,estimates,female,5yearly,0_4,30.891
152,1975,estimates,male,5yearly,0_4,37.722
152,1975,estimates,female,5yearly,0_14,34.17
152,1975,estimates,male,5yearly,0_14,42.197
152,1975,estimates,female,5yearly,0_19,36.031
152,1975,estimates,male,5yearly,0_19,45.775
152,1975,estimates,female,5yearly,0_24,38.356
152,1975,estimates,male,5yearly,0_24,51.022
152,1975,estimates,female,5yearly,5_14,3.279
152,1975,estimates,male,5yearly,5_14,4.475
152,1975,estimates,female,5yearly,15plus,146.429
152,1975,estimates,male,5yearly,15plus,175.298
152,1975,estimates,female,5yearly,15_24,4.186
152,1975,estimates,male,5yearly,15_24,8.825
152,1975,estimates,female,5yearly,15_49,23.582
152,1975,estimates,male,5yearly,15_49,45.838
152,1975,estimates,female,5yearly,15_59,40.521
152,1975,estimates,male,5yearly,15_59,72.357
152,1975,estimates,female,5yearly,15_64,53.127
152,1975,estimates,male,5yearly,15_64,89.713
152,1975,estimates,female,5yearly,20plus,144.568
152,1975,estimates,male,5yearly,20plus,171.72
152,1975,estimates,female,5yearly,20_64,51.266
152,1975,estimates,male,5yearly,20_64,86.135
152,1975,estimates,female,5yearly,20_69,67.788
152,1975,estimates,male,5yearly,20_69,106.215
152,1975,estimates,female,5yearly,25plus,142.243
152,1975,estimates,male,5yearly,25plus,166.473
152,1975,estimates,female,5yearly,25_69,65.463
152,1975,estimates,male,5yearly,25_69,100.968
152,1975,estimates,female,5yearly,40plus,132.913
152,1975,estimates,male,5yearly,40plus,147.162
152,1975,estimates,female,5yearly,50plus,122.847
152,1975,estimates,male,5yearly,50plus,129.46
152,1975,estimates,female,5yearly,60plus,105.908
152,1975,estimates,male,5yearly,60plus,102.941
152,1975,estimates,female,5yearly,65plus,93.302
152,1975,estimates,male,5yearly,65plus,85.585
152,1975,estimates,female,5yearly,70plus,76.78
152,1975,estimates,male,5yearly,70plus,65.505
152,1975,estimates,female,5yearly,80plus,36.743
152,1975,estimates,male,5yearly,80plus,26.038
152,1975,estimates,female,5yearly,90plus,7.091
152,1975,estimates,male,5yearly,90plus,3.843
152,1980,estimates,female,5yearly,0_4,17.925
152,1980,estimates,male,5yearly,0_4,21.9
152,1980,estimates,female,5yearly,0_14,20.661
152,1980,estimates,male,5yearly,0_14,25.518
152,1980,estimates,female,5yearly,0_19,22.236
152,1980,estimates,male,5yearly,0_19,28.859
152,1980,estimates,female,5yearly,0_24,24.115
152,1980,estimates,male,5yearly,0_24,33.835
152,1980,estimates,female,5yearly,5_14,2.736
152,1980,estimates,male,5yearly,5_14,3.618
152,1980,estimates,female,5yearly,15plus,149.447
152,1980,estimates,male,5yearly,15plus,179.681
152,1980,estimates,female,5yearly,15_24,3.454
152,1980,estimates,male,5yearly,15_24,8.317
152,1980,estimates,female,5yearly,15_49,20.195
152,1980,estimates,male,5yearly,15_49,43.413
152,1980,estimates,female,5yearly,15_59,36.23
152,1980,estimates,male,5yearly,15_59,70.019
152,1980,estimates,female,5yearly,15_64,48.402
152,1980,estimates,male,5yearly,15_64,87.5
152,1980,estimates,female,5yearly,20plus,147.872
152,1980,estimates,male,5yearly,20plus,176.34
152,1980,estimates,female,5yearly,20_64,46.827
152,1980,estimates,male,5yearly,20_64,84.159
152,1980,estimates,female,5yearly,20_69,62.964
152,1980,estimates,male,5yearly,20_69,104.325
152,1980,estimates,female,5yearly,25plus,145.993
152,1980,estimates,male,5yearly,25plus,171.364
152,1980,estimates,female,5yearly,25_69,61.085
152,1980,estimates,male,5yearly,25_69,99.349
152,1980,estimates,female,5yearly,40plus,138.037
152,1980,estimates,male,5yearly,40plus,152.964
152,1980,estimates,female,5yearly,50plus,129.252
152,1980,estimates,male,5yearly,50plus,136.268
152,1980,estimates,female,5yearly,60plus,113.217
152,1980,estimates,male,5yearly,60plus,109.662
152,1980,estimates,female,5yearly,65plus,101.045
152,1980,estimates,male,5yearly,65plus,92.181
152,1980,estimates,female,5yearly,70plus,84.908
152,1980,estimates,male,5yearly,70plus,72.015
152,1980,estimates,female,5yearly,80plus,42.852
152,1980,estimates,male,5yearly,80plus,29.925
152,1980,estimates,female,5yearly,90plus,9.446
152,1980,estimates,male,5yearly,90plus,4.838
152,1985,estimates,female,5yearly,0_4,14.098
152,1985,estimates,male,5yearly,0_4,17.49
152,1985,estimates,female,5yearly,0_14,16.335
152,1985,estimates,male,5yearly,0_14,20.815
152,1985,estimates,female,5yearly,0_19,17.638
152,1985,estimates,male,5yearly,0_19,23.956
152,1985,estimates,female,5yearly,0_24,19.252
152,1985,estimates,male,5yearly,0_24,28.793
152,1985,estimates,female,5yearly,5_14,2.237
152,1985,estimates,male,5yearly,5_14,3.325
152,1985,estimates,female,5yearly,15plus,156.62
152,1985,estimates,male,5yearly,15plus,180.815
152,1985,estimates,female,5yearly,15_24,2.917
152,1985,estimates,male,5yearly,15_24,7.978
152,1985,estimates,female,5yearly,15_49,18.622
152,1985,estimates,male,5yearly,15_49,41.133
152,1985,estimates,female,5yearly,15_59,34.369
152,1985,estimates,male,5yearly,15_59,65.651
152,1985,estimates,female,5yearly,15_64,46.764
152,1985,estimates,male,5yearly,15_64,82.774
152,1985,estimates,female,5yearly,20plus,155.317
152,1985,estimates,male,5yearly,20plus,177.674
152,1985,estimates,female,5yearly,20_64,45.461
152,1985,estimates,male,5yearly,20_64,79.633
152,1985,estimates,female,5yearly,20_69,61.601
152,1985,estimates,male,5yearly,20_69,99.568
152,1985,estimates,female,5yearly,25plus,153.703
152,1985,estimates,male,5yearly,25plus,172.837
152,1985,estimates,female,5yearly,25_69,59.987
152,1985,estimates,male,5yearly,25_69,94.731
152,1985,estimates,female,5yearly,40plus,146.517
152,1985,estimates,male,5yearly,40plus,155.169
152,1985,estimates,female,5yearly,50plus,137.998
152,1985,estimates,male,5yearly,50plus,139.682
152,1985,estimates,female,5yearly,60plus,122.251
152,1985,estimates,male,5yearly,60plus,115.164
152,1985,estimates,female,5yearly,65plus,109.856
152,1985,estimates,male,5yearly,65plus,98.041
152,1985,estimates,female,5yearly,70plus,93.716
152,1985,estimates,male,5yearly,70plus,78.106
152,1985,estimates,female,5yearly,80plus,50.794
152,1985,estimates,male,5yearly,80plus,34.523
152,1985,estimates,female,5yearly,90plus,12.62
152,1985,estimates,male,5yearly,90plus,5.953
152,1990,estimates,female,5yearly,0_4,10.472
152,1990,estimates,male,5yearly,0_4,13.292
152,1990,estimates,female,5yearly,0_14,12.418
152,1990,estimates,male,5yearly,0_14,16.542
152,1990,estimates,female,5yearly,0_19,13.484
152,1990,estimates,male,5yearly,0_19,19.405
152,1990,estimates,female,5yearly,0_24,14.837
152,1990,estimates,male,5yearly,0_24,23.913
152,1990,estimates,female,5yearly,5_14,1.946
152,1990,estimates,male,5yearly,5_14,3.25
152,1990,estimates,female,5yearly,15plus,164.777
152,1990,estimates,male,5yearly,15plus,184.71
152,1990,estimates,female,5yearly,15_24,2.419
152,1990,estimates,male,5yearly,15_24,7.371
152,1990,estimates,female,5yearly,15_49,17.393
152,1990,estimates,male,5yearly,15_49,39.081
152,1990,estimates,female,5yearly,15_59,32.859
152,1990,estimates,male,5yearly,15_59,62.245
152,1990,estimates,female,5yearly,15_64,45.381
152,1990,estimates,male,5yearly,15_64,79.162
152,1990,estimates,female,5yearly,20plus,163.711
152,1990,estimates,male,5yearly,20plus,181.847
152,1990,estimates,female,5yearly,20_64,44.315
152,1990,estimates,male,5yearly,20_64,76.299
152,1990,estimates,female,5yearly,20_69,60.773
152,1990,estimates,male,5yearly,20_69,96.73
152,1990,estimates,female,5yearly,25plus,162.358
152,1990,estimates,male,5yearly,25plus,177.339
152,1990,estimates,female,5yearly,25_69,59.42
152,1990,estimates,male,5yearly,25_69,92.222
152,1990,estimates,female,5yearly,40plus,155.889
152,1990,estimates,male,5yearly,40plus,160.524
152,1990,estimates,female,5yearly,50plus,147.384
152,1990,estimates,male,5yearly,50plus,145.629
152,1990,estimates,female,5yearly,60plus,131.918
152,1990,estimates,male,5yearly,60plus,122.465
152,1990,estimates,female,5yearly,65plus,119.396
152,1990,estimates,male,5yearly,65plus,105.548
152,1990,estimates,female,5yearly,70plus,102.938
152,1990,estimates,male,5yearly,70plus,85.117
152,1990,estimates,female,5yearly,80plus,59.234
152,1990,estimates,male,5yearly,80plus,39.609
152,1990,estimates,female,5yearly,90plus,16.122
152,1990,estimates,male,5yearly,90plus,7.215
152,1995,estimates,female,5yearly,0_4,7.79
152,1995,estimates,male,5yearly,0_4,10.09
152,1995,estimates,female,5yearly,0_14,9.623
152,1995,estimates,male,5yearly,0_14,13.242
152,1995,estimates,female,5yearly,0_19,10.622
152,1995,estimates,male,5yearly,0_19,15.932
152,1995,estimates,female,5yearly,0_24,11.827
152,1995,estimates,male,5yearly,0_24,19.978
152,1995,estimates,female,5yearly,5_14,1.833
152,1995,estimates,male,5yearly,5_14,3.152
152,1995,estimates,female,5yearly,15plus,173.39
152,1995,estimates,male,5yearly,15plus,195.098
152,1995,estimates,female,5yearly,15_24,2.204
152,1995,estimates,male,5yearly,15_24,6.736
152,1995,estimates,female,5yearly,15_49,17.014
152,1995,estimates,male,5yearly,15_49,39.268
152,1995,estimates,female,5yearly,15_59,32.507
152,1995,estimates,male,5yearly,15_59,64.161
152,1995,estimates,female,5yearly,15_64,44.503
152,1995,estimates,male,5yearly,15_64,81.239
152,1995,estimates,female,5yearly,20plus,172.391
152,1995,estimates,male,5yearly,20plus,192.408
152,1995,estimates,female,5yearly,20_64,43.504
152,1995,estimates,male,5yearly,20_64,78.549
152,1995,estimates,female,5yearly,20_69,60.037
152,1995,estimates,male,5yearly,20_69,99.93
152,1995,estimates,female,5yearly,25plus,171.186
152,1995,estimates,male,5yearly,25plus,188.362
152,1995,estimates,female,5yearly,25_69,58.832
152,1995,estimates,male,5yearly,25_69,95.884
152,1995,estimates,female,5yearly,40plus,165.066
152,1995,estimates,male,5yearly,40plus,171.997
152,1995,estimates,female,5yearly,50plus,156.376
152,1995,estimates,male,5yearly,50plus,155.83
152,1995,estimates,female,5yearly,60plus,140.883
152,1995,estimates,male,5yearly,60plus,130.937
152,1995,estimates,female,5yearly,65plus,128.887
152,1995,estimates,male,5yearly,65plus,113.859
152,1995,estimates,female,5yearly,70plus,112.354
152,1995,estimates,male,5yearly,70plus,92.478
152,1995,estimates,female,5yearly,80plus,67.203
152,1995,estimates,male,5yearly,80plus,44.166
152,1995,estimates,female,5yearly,90plus,20.293
152,1995,estimates,male,5yearly,90plus,8.86
152,2000,estimates,female,5yearly,0_4,5.949
152,2000,estimates,male,5yearly,0_4,7.725
152,2000,estimates,female,5yearly,0_14,7.555
152,2000,estimates,male,5yearly,0_14,10.463
152,2000,estimates,female,5yearly,0_19,8.538
152,2000,estimates,male,5yearly,0_19,13.099
152,2000,estimates,female,5yearly,0_24,9.667
152,2000,estimates,male,5yearly,0_24,16.894
152,2000,estimates,female,5yearly,5_14,1.606
152,2000,estimates,male,5yearly,5_14,2.738
152,2000,estimates,female,5yearly,15plus,188.184
152,2000,estimates,male,5yearly,15plus,211.275
152,2000,estimates,female,5yearly,15_24,2.112
152,2000,estimates,male,5yearly,15_24,6.431
152,2000,estimates,female,5yearly,15_49,16.913
152,2000,estimates,male,5yearly,15_49,39.042
152,2000,estimates,female,5yearly,15_59,33.372
152,2000,estimates,male,5yearly,15_59,66.484
152,2000,estimates,female,5yearly,15_64,45.833
152,2000,estimates,male,5yearly,15_64,84.963
152,2000,estimates,female,5yearly,20plus,187.201
152,2000,estimates,male,5yearly,20plus,208.639
152,2000,estimates,female,5yearly,20_64,44.85
152,2000,estimates,male,5yearly,20_64,82.327
152,2000,estimates,female,5yearly,20_69,61.366
152,2000,estimates,male,5yearly,20_69,104.342
152,2000,estimates,female,5yearly,25plus,186.072
152,2000,estimates,male,5yearly,25plus,204.844
152,2000,estimates,female,5yearly,25_69,60.237
152,2000,estimates,male,5yearly,25_69,100.547
152,2000,estimates,female,5yearly,40plus,180.303
152,2000,estimates,male,5yearly,40plus,189.385
152,2000,estimates,female,5yearly,50plus,171.271
152,2000,estimates,male,5yearly,50plus,172.233
152,2000,estimates,female,5yearly,60plus,154.812
152,2000,estimates,male,5yearly,60plus,144.791
152,2000,estimates,female,5yearly,65plus,142.351
152,2000,estimates,male,5yearly,65plus,126.312
152,2000,estimates,female,5yearly,70plus,125.835
152,2000,estimates,male,5yearly,70plus,104.297
152,2000,estimates,female,5yearly,80plus,77.741
152,2000,estimates,male,5yearly,80plus,51.573
152,2000,estimates,female,5yearly,90plus,25.669
152,2000,estimates,male,5yearly,90plus,11.421
152,2005,estimates,female,5yearly,0_4,5.521
152,2005,estimates,male,5yearly,0_4,6.752
152,2005,estimates,female,5yearly,0_14,6.824
152,2005,estimates,male,5yearly,0_14,8.667
152,2005,estimates,female,5yearly,0_19,7.722
152,2005,estimates,male,5yearly,0_19,11.079
152,2005,estimates,female,5yearly,0_24,8.82
152,2005,estimates,male,5yearly,0_24,14.769
152,2005,estimates,female,5yearly,5_14,1.303
152,2005,estimates,male,5yearly,5_14,1.915
152,2005,estimates,female,5yearly,15plus,214.224
152,2005,estimates,male,5yearly,15plus,234.473
152,2005,estimates,female,5yearly,15_24,1.996
152,2005,estimates,male,5yearly,15_24,6.102
152,2005,estimates,female,5yearly,15_49,17.688
152,2005,estimates,male,5yearly,15_49,38.032
152,2005,estimates,female,5yearly,15_59,37.019
152,2005,estimates,male,5yearly,15_59,68.522
152,2005,estimates,female,5yearly,15_64,51.307
152,2005,estimates,male,5yearly,15_64,89.182
152,2005,estimates,female,5yearly,20plus,213.326
152,2005,estimates,male,5yearly,20plus,232.061
152,2005,estimates,female,5yearly,20_64,50.409
152,2005,estimates,male,5yearly,20_64,86.77
152,2005,estimates,female,5yearly,20_69,68.873
152,2005,estimates,male,5yearly,20_69,111.201
152,2005,estimates,female,5yearly,25plus,212.228
152,2005,estimates,male,5yearly,25plus,228.371
152,2005,estimates,female,5yearly,25_69,67.775
152,2005,estimates,male,5yearly,25_69,107.511
152,2005,estimates,female,5yearly,40plus,206.515
152,2005,estimates,male,5yearly,40plus,213.934
152,2005,estimates,female,5yearly,50plus,196.536
152,2005,estimates,male,5yearly,50plus,196.441
152,2005,estimates,female,5yearly,60plus,177.205
152,2005,estimates,male,5yearly,60plus,165.951
152,2005,estimates,female,5yearly,65plus,162.917
152,2005,estimates,male,5yearly,65plus,145.291
152,2005,estimates,female,5yearly,70plus,144.453
152,2005,estimates,male,5yearly,70plus,120.86
152,2005,estimates,female,5yearly,80plus,91.988
152,2005,estimates,male,5yearly,80plus,63.023
152,2005,estimates,female,5yearly,90plus,32.093
152,2005,estimates,male,5yearly,90plus,15.087
152,2010,estimates,female,5yearly,0_4,5.078
152,2010,estimates,male,5yearly,0_4,5.801
152,2010,estimates,female,5yearly,0_14,6.144
152,2010,estimates,male,5yearly,0_14,7.123
152,2010,estimates,female,5yearly,0_19,6.919
152,2010,estimates,male,5yearly,0_19,9.158
152,2010,estimates,female,5yearly,0_24,7.957
152,2010,estimates,male,5yearly,0_24,12.629
152,2010,estimates,female,5yearly,5_14,1.066
152,2010,estimates,male,5yearly,5_14,1.322
152,2010,estimates,female,5yearly,15plus,243.406
152,2010,estimates,male,5yearly,15plus,259.954
152,2010,estimates,female,5yearly,15_24,1.813
152,2010,estimates,male,5yearly,15_24,5.506
152,2010,estimates,female,5yearly,15_49,18.077
152,2010,estimates,male,5yearly,15_49,36.528
152,2010,estimates,female,5yearly,15_59,40.127
152,2010,estimates,male,5yearly,15_59,69.432
152,2010,estimates,female,5yearly,15_64,56.778
152,2010,estimates,male,5yearly,15_64,92.826
152,2010,estimates,female,5yearly,20plus,242.631
152,2010,estimates,male,5yearly,20plus,257.919
152,2010,estimates,female,5yearly,20_64,56.003
152,2010,estimates,male,5yearly,20_64,90.791
152,2010,estimates,female,5yearly,20_69,77.05
152,2010,estimates,male,5yearly,20_69,118.434
152,2010,estimates,female,5yearly,25plus,241.593
152,2010,estimates,male,5yearly,25plus,254.448
152,2010,estimates,female,5yearly,25_69,76.012
152,2010,estimates,male,5yearly,25_69,114.963
152,2010,estimates,female,5yearly,40plus,235.911
152,2010,estimates,male,5yearly,40plus,240.677
152,2010,estimates,female,5yearly,50plus,225.329
152,2010,estimates,male,5yearly,50plus,223.426
152,2010,estimates,female,5yearly,60plus,203.279
152,2010,estimates,male,5yearly,60plus,190.522
152,2010,estimates,female,5yearly,65plus,186.628
152,2010,estimates,male,5yearly,65plus,167.128
152,2010,estimates,female,5yearly,70plus,165.581
152,2010,estimates,male,5yearly,70plus,139.485
152,2010,estimates,female,5yearly,80plus,108.437
152,2010,estimates,male,5yearly,80plus,75.631
152,2010,estimates,female,5yearly,90plus,39.878
152,2010,estimates,male,5yearly,90plus,19.311
152,2015,constant_fertility,female,5yearly,0_4,4.458
152,2015,constant_fertility,male,5yearly,0_4,4.895
152,2015,constant_mortality,female,5yearly,0_4,4.978
152,2015,constant_mortality,male,5yearly,0_4,5.692
152,2015,high_variant,female,5yearly,0_4,4.877
152,2015,high_variant,male,5yearly,0_4,5.371
152,2015,instant_replacement,female,5yearly,0_4,4.988
152,2015,instant_replacement,male,5yearly,0_4,5.498
